phase,vth,polarity,hits,errors
36,34,0,16320,15288
36,34,1,16403,15589
36,36,0,16175,15933
36,36,1,16430,16308
36,38,0,16178,16149
36,38,1,16410,16401
36,40,0,16137,16137
36,40,1,16454,16453
36,42,0,16210,16210
36,42,1,16414,16414
36,44,0,16129,16129
36,44,1,16378,16378
36,46,0,16240,16240
36,46,1,16350,16350
36,48,0,16337,16337
36,48,1,16347,16347
36,50,0,16233,16233
36,50,1,16471,16471
36,52,0,16089,16089
36,52,1,16448,16448
36,54,0,16176,16176
36,54,1,16448,16448
36,56,0,16222,16222
36,56,1,16456,16456
36,58,0,16240,16240
36,58,1,16410,16410
36,60,0,16151,16151
36,60,1,16362,16362
36,62,0,16119,16119
36,62,1,16307,16307
38,0,0,16387,0
38,0,1,16481,0
38,2,0,16344,0
38,2,1,16431,0
38,4,0,16373,0
38,4,1,16384,0
38,6,0,16385,1
38,6,1,16345,0
38,8,0,16408,32
38,8,1,16362,17
38,10,0,16438,154
38,10,1,16389,138
38,12,0,16422,600
38,12,1,16415,594
38,14,0,16378,1748
38,14,1,16407,1538
38,16,0,16305,3223
38,16,1,16464,3132
38,18,0,16387,5048
38,18,1,16442,5080
38,20,0,16393,6611
38,20,1,16370,6802
38,22,0,16399,7643
38,22,1,16401,7526
38,24,0,16135,8081
38,24,1,16394,7878
38,26,0,16229,8608
38,26,1,16325,8308
38,28,0,16183,9739
38,28,1,16532,9425
38,30,0,16157,11523
38,30,1,16234,11458
38,32,0,16279,13557
38,32,1,16297,13715
38,34,0,16188,15202
38,34,1,16445,15636
38,36,0,16202,15902
38,36,1,16345,16187
38,38,0,16155,16126
38,38,1,16386,16373
38,40,0,16296,16294
38,40,1,16430,16430
38,42,0,16194,16194
38,42,1,16477,16477
38,44,0,16191,16191
38,44,1,16413,16413
38,46,0,16216,16216
38,46,1,16418,16418
38,48,0,16207,16207
38,48,1,16395,16395
38,50,0,16285,16285
38,50,1,16406,16406
38,52,0,16227,16227
38,52,1,16350,16350
38,54,0,16159,16159
38,54,1,16449,16449
38,56,0,16297,16297
38,56,1,16416,16416
38,58,0,16212,16212
38,58,1,16333,16333
38,60,0,16195,16195
38,60,1,16429,16429
38,62,0,16117,16117
38,62,1,16361,16361
40,0,0,16393,0
40,0,1,16450,0
40,2,0,16409,0
40,2,1,16338,0
40,4,0,16382,0
40,4,1,16390,0
40,6,0,16322,1
40,6,1,16412,0
40,8,0,16435,25
40,8,1,16410,14
40,10,0,16313,192
40,10,1,16384,139
40,12,0,16342,631
40,12,1,16409,592
40,14,0,16331,1660
40,14,1,16462,1534
40,16,0,16445,3377
40,16,1,16373,3086
40,18,0,16397,5209
40,18,1,16366,5174
40,20,0,16403,6806
40,20,1,16367,6625
40,22,0,16440,7621
40,22,1,16432,7576
40,24,0,16291,8137
40,24,1,16474,8008
40,26,0,16265,8624
40,26,1,16415,8311
40,28,0,16148,9653
40,28,1,16376,9362
40,30,0,16159,11529
40,30,1,16383,11413
40,32,0,16112,13523
40,32,1,16398,14026
40,34,0,16124,15090
40,34,1,16308,15522
40,36,0,16175,15994
40,36,1,16386,16258
40,38,0,16158,16136
40,38,1,16320,16316
40,40,0,16225,16223
40,40,1,16350,16350
40,42,0,16201,16201
40,42,1,16419,16419
40,44,0,16227,16227
40,44,1,16410,16410
40,46,0,16305,16305
40,46,1,16379,16379
40,48,0,16197,16197
40,48,1,16439,16439
40,50,0,16247,16247
40,50,1,16363,16363
40,52,0,16248,16248
40,52,1,16433,16433
40,54,0,16165,16165
40,54,1,16410,16410
40,56,0,16108,16108
40,56,1,16486,16486
40,58,0,16148,16148
40,58,1,16439,16439
40,60,0,16141,16141
40,60,1,16368,16368
40,62,0,16149,16149
40,62,1,16489,16489
42,0,0,16266,0
42,0,1,16446,0
42,2,0,16258,0
42,2,1,16434,0
42,4,0,16403,0
42,4,1,16346,0
42,6,0,16399,4
42,6,1,16522,2
42,8,0,16393,28
42,8,1,16436,19
42,10,0,16452,181
42,10,1,16244,142
42,12,0,16386,673
42,12,1,16442,618
42,14,0,16420,1692
42,14,1,16480,1614
42,16,0,16351,3231
42,16,1,16343,3178
42,18,0,16418,5149
42,18,1,16261,4952
42,20,0,16375,6559
42,20,1,16465,6846
42,22,0,16448,7644
42,22,1,16392,7601
42,24,0,16165,8103
42,24,1,16389,7943
42,26,0,16195,8550
42,26,1,16511,8401
42,28,0,16254,9740
42,28,1,16476,9370
42,30,0,16187,11576
42,30,1,16311,11508
42,32,0,16233,13570
42,32,1,16415,13875
42,34,0,16121,15141
42,34,1,16548,15719
42,36,0,16175,15923
42,36,1,16384,16220
42,38,0,16103,16061
42,38,1,16356,16346
42,40,0,16161,16161
42,40,1,16445,16445
42,42,0,16247,16247
42,42,1,16407,16407
42,44,0,16193,16193
42,44,1,16370,16370
42,46,0,16146,16146
42,46,1,16468,16468
42,48,0,16192,16192
42,48,1,16423,16423
42,50,0,16236,16236
42,50,1,16515,16515
42,52,0,16264,16264
42,52,1,16430,16430
42,54,0,16357,16357
42,54,1,16338,16338
42,56,0,16127,16127
42,56,1,16474,16474
42,58,0,16337,16337
42,58,1,16441,16441
42,60,0,16174,16174
42,60,1,16475,16475
42,62,0,16134,16134
42,62,1,16461,16461
44,0,0,16399,0
44,0,1,16386,0
44,2,0,16423,0
44,2,1,16472,0
44,4,0,16390,0
44,4,1,16480,0
44,6,0,16446,0
44,6,1,16372,3
44,8,0,16362,28
44,8,1,16243,16
44,10,0,16282,159
44,10,1,16462,126
44,12,0,16326,627
44,12,1,16381,576
44,14,0,16358,1696
44,14,1,16348,1522
44,16,0,16419,3291
44,16,1,16242,3310
44,18,0,16450,5055
44,18,1,16309,4994
44,20,0,16439,6674
44,20,1,16439,6686
44,22,0,16420,7628
44,22,1,16485,7661
44,24,0,16462,8086
44,24,1,16416,7985
44,26,0,16150,8490
44,26,1,16493,8357
44,28,0,16298,9761
44,28,1,16397,9314
44,30,0,16221,11576
44,30,1,16405,11318
44,32,0,16371,13645
44,32,1,16374,13910
44,34,0,16176,15199
44,34,1,16457,15574
44,36,0,16202,15958
44,36,1,16450,16313
44,38,0,16155,16135
44,38,1,16405,16395
44,40,0,16251,16248
44,40,1,16401,16401
44,42,0,16296,16296
44,42,1,16378,16378
44,44,0,16240,16240
44,44,1,16322,16322
44,46,0,16231,16231
44,46,1,16304,16304
44,48,0,16223,16223
44,48,1,16401,16401
44,50,0,16256,16256
44,50,1,16497,16497
44,52,0,16238,16238
44,52,1,16459,16459
44,54,0,16230,16230
44,54,1,16445,16445
44,56,0,16171,16171
44,56,1,16370,16370
44,58,0,16250,16250
44,58,1,16445,16445
44,60,0,16214,16214
44,60,1,16394,16394
44,62,0,16302,16302
44,62,1,16449,16449
46,0,0,16287,0
46,0,1,16345,0
46,2,0,16377,0
46,2,1,16415,0
46,4,0,16389,0
46,4,1,16371,0
46,6,0,16437,1
46,6,1,16419,0
46,8,0,16532,31
46,8,1,16376,17
46,10,0,16346,178
46,10,1,16377,144
46,12,0,16397,619
46,12,1,16424,572
46,14,0,16465,1674
46,14,1,16509,1606
46,16,0,16374,3311
46,16,1,16424,3208
46,18,0,16343,5036
46,18,1,16384,5248
46,20,0,16334,6564
46,20,1,16423,6817
46,22,0,16295,7500
46,22,1,16388,7571
46,24,0,16075,8072
46,24,1,16397,7966
46,26,0,16256,8540
46,26,1,16315,8283
46,28,0,16195,9552
46,28,1,16335,9389
46,30,0,16292,11636
46,30,1,16314,11618
46,32,0,16200,13625
46,32,1,16343,13829
46,34,0,16124,15179
46,34,1,16459,15655
46,36,0,16204,15992
46,36,1,16435,16268
46,38,0,16240,16212
46,38,1,16400,16391
46,40,0,16240,16238
46,40,1,16385,16384
46,42,0,16190,16190
46,42,1,16373,16373
46,44,0,16190,16190
46,44,1,16508,16508
46,46,0,16237,16237
46,46,1,16398,16398
46,48,0,16261,16261
46,48,1,16392,16392
46,50,0,16145,16145
46,50,1,16297,16297
46,52,0,16159,16159
46,52,1,16264,16264
46,54,0,16135,16135
46,54,1,16318,16318
46,56,0,16202,16202
46,56,1,16369,16369
46,58,0,16144,16144
46,58,1,16423,16423
46,60,0,16214,16214
46,60,1,16492,16492
46,62,0,16231,16231
46,62,1,16411,16411
48,0,0,16392,0
48,0,1,16370,0
48,2,0,16358,0
48,2,1,16325,0
48,4,0,16324,0
48,4,1,16387,0
48,6,0,16328,3
48,6,1,16371,0
48,8,0,16309,25
48,8,1,16459,15
48,10,0,16393,156
48,10,1,16419,148
48,12,0,16286,637
48,12,1,16223,531
48,14,0,16427,1689
48,14,1,16241,1521
48,16,0,16366,3304
48,16,1,16369,3142
48,18,0,16385,5243
48,18,1,16455,5093
48,20,0,16403,6645
48,20,1,16323,6498
48,22,0,16310,7497
48,22,1,16463,7635
48,24,0,16192,8109
48,24,1,16231,7880
48,26,0,16078,8454
48,26,1,16444,8352
48,28,0,16232,9791
48,28,1,16409,9362
48,30,0,16176,11619
48,30,1,16418,11384
48,32,0,16195,13724
48,32,1,16290,13981
48,34,0,16306,15377
48,34,1,16394,15672
48,36,0,16196,15959
48,36,1,16324,16192
48,38,0,16308,16273
48,38,1,16427,16418
48,40,0,16180,16179
48,40,1,16366,16366
48,42,0,16179,16179
48,42,1,16386,16386
48,44,0,16061,16061
48,44,1,16379,16379
48,46,0,16243,16243
48,46,1,16506,16506
48,48,0,16143,16143
48,48,1,16493,16493
48,50,0,16191,16191
48,50,1,16387,16387
48,52,0,16140,16140
48,52,1,16451,16451
48,54,0,16243,16243
48,54,1,16422,16422
48,56,0,16160,16160
48,56,1,16406,16406
48,58,0,16132,16132
48,58,1,16439,16439
48,60,0,16169,16169
48,60,1,16365,16365
48,62,0,16095,16095
48,62,1,16439,16439
50,0,0,16335,0
50,0,1,16358,0
50,2,0,16315,0
50,2,1,16436,0
50,4,0,16447,0
50,4,1,16425,0
50,6,0,16349,4
50,6,1,16365,1
50,8,0,16281,30
50,8,1,16488,11
50,10,0,16394,169
50,10,1,16525,119
50,12,0,16370,646
50,12,1,16471,573
50,14,0,16295,1681
50,14,1,16340,1533
50,16,0,16212,3242
50,16,1,16390,3233
50,18,0,16373,5142
50,18,1,16419,5202
50,20,0,16314,6653
50,20,1,16535,6885
50,22,0,16429,7590
50,22,1,16391,7635
50,24,0,16250,8106
50,24,1,16369,7945
50,26,0,16168,8612
50,26,1,16404,8395
50,28,0,16231,9803
50,28,1,16386,9470
50,30,0,16192,11475
50,30,1,16386,11335
50,32,0,16187,13596
50,32,1,16382,13967
50,34,0,16274,15261
50,34,1,16439,15706
50,36,0,16307,16083
50,36,1,16249,16138
50,38,0,16255,16225
50,38,1,16361,16347
50,40,0,16234,16233
50,40,1,16438,16438
50,42,0,16198,16198
50,42,1,16462,16462
50,44,0,16288,16288
50,44,1,16354,16354
50,46,0,16182,16182
50,46,1,16313,16313
50,48,0,16231,16231
50,48,1,16489,16489
50,50,0,16244,16244
50,50,1,16333,16333
50,52,0,16245,16245
50,52,1,16356,16356
50,54,0,16212,16212
50,54,1,16422,16422
50,56,0,16190,16190
50,56,1,16363,16363
50,58,0,16335,16335
50,58,1,16398,16398
50,60,0,16293,16293
50,60,1,16436,16436
50,62,0,16187,16187
50,62,1,16364,16364
52,0,0,16179,0
52,0,1,16396,0
52,2,0,16315,0
52,2,1,16355,0
52,4,0,16407,0
52,4,1,16442,0
52,6,0,16383,1
52,6,1,16419,1
52,8,0,16326,21
52,8,1,16453,15
52,10,0,16379,175
52,10,1,16359,142
52,12,0,16385,634
52,12,1,16397,597
52,14,0,16445,1663
52,14,1,16404,1579
52,16,0,16371,3235
52,16,1,16472,3344
52,18,0,16317,5108
52,18,1,16382,5218
52,20,0,16293,6567
52,20,1,16405,6679
52,22,0,16468,7594
52,22,1,16408,7589
52,24,0,16335,8072
52,24,1,16375,7990
52,26,0,16294,8515
52,26,1,16424,8386
52,28,0,16264,9689
52,28,1,16403,9321
52,30,0,16146,11631
52,30,1,16335,11353
52,32,0,16231,13643
52,32,1,16466,14056
52,34,0,16250,15243
52,34,1,16325,15581
52,36,0,16270,16005
52,36,1,16336,16193
52,38,0,16144,16129
52,38,1,16371,16363
52,40,0,16251,16247
52,40,1,16359,16358
52,42,0,16233,16233
52,42,1,16234,16234
52,44,0,16143,16143
52,44,1,16389,16389
52,46,0,16192,16192
52,46,1,16432,16432
52,48,0,16250,16250
52,48,1,16488,16488
52,50,0,16173,16173
52,50,1,16395,16395
52,52,0,16221,16221
52,52,1,16337,16337
52,54,0,16302,16302
52,54,1,16365,16365
52,56,0,16215,16215
52,56,1,16330,16330
52,58,0,16276,16276
52,58,1,16264,16264
52,60,0,16253,16253
52,60,1,16391,16391
52,62,0,16159,16159
52,62,1,16412,16412
54,0,0,16348,0
54,0,1,16452,0
54,2,0,16384,0
54,2,1,16298,0
54,4,0,16369,0
54,4,1,16428,0
54,6,0,16336,2
54,6,1,16491,1
54,8,0,16301,20
54,8,1,16420,17
54,10,0,16292,175
54,10,1,16446,131
54,12,0,16243,625
54,12,1,16325,595
54,14,0,16327,1806
54,14,1,16367,1555
54,16,0,16395,3437
54,16,1,16440,3323
54,18,0,16454,5182
54,18,1,16344,5138
54,20,0,16327,6518
54,20,1,16441,6713
54,22,0,16406,7585
54,22,1,16405,7577
54,24,0,16305,8084
54,24,1,16547,8041
54,26,0,16288,8512
54,26,1,16378,8318
54,28,0,16261,9647
54,28,1,16461,9327
54,30,0,16123,11506
54,30,1,16447,11267
54,32,0,16167,13607
54,32,1,16329,13962
54,34,0,16119,15065
54,34,1,16462,15643
54,36,0,16233,16000
54,36,1,16480,16336
54,38,0,16234,16209
54,38,1,16455,16445
54,40,0,16309,16307
54,40,1,16451,16451
54,42,0,16147,16147
54,42,1,16441,16441
54,44,0,16195,16195
54,44,1,16233,16233
54,46,0,16185,16185
54,46,1,16428,16428
54,48,0,16216,16216
54,48,1,16402,16402
54,50,0,16246,16246
54,50,1,16502,16502
54,52,0,16349,16349
54,52,1,16324,16324
54,54,0,16257,16257
54,54,1,16330,16330
54,56,0,16188,16188
54,56,1,16495,16495
54,58,0,16162,16162
54,58,1,16463,16463
54,60,0,16145,16145
54,60,1,16350,16350
54,62,0,16196,16196
54,62,1,16446,16446
56,0,0,16394,0
56,0,1,16330,0
56,2,0,16353,0
56,2,1,16299,0
56,4,0,16364,0
56,4,1,16545,0
56,6,0,16349,3
56,6,1,16321,0
56,8,0,16315,28
56,8,1,16401,14
56,10,0,16377,164
56,10,1,16366,133
56,12,0,16252,595
56,12,1,16363,593
56,14,0,16301,1687
56,14,1,16307,1540
56,16,0,16243,3342
56,16,1,16406,3204
56,18,0,16415,5151
56,18,1,16447,5202
56,20,0,16311,6673
56,20,1,16392,6715
56,22,0,16225,7482
56,22,1,16371,7592
56,24,0,16230,8148
56,24,1,16486,8028
56,26,0,16146,8599
56,26,1,16317,8314
56,28,0,16271,9652
56,28,1,16530,9443
56,30,0,16288,11555
56,30,1,16319,11490
56,32,0,16257,13711
56,32,1,16409,14150
56,34,0,16223,15196
56,34,1,16406,15685
56,36,0,16220,16002
56,36,1,16407,16266
56,38,0,16268,16238
56,38,1,16511,16501
56,40,0,16102,16101
56,40,1,16321,16321
56,42,0,16238,16238
56,42,1,16294,16294
56,44,0,16208,16208
56,44,1,16444,16444
56,46,0,16228,16228
56,46,1,16353,16353
56,48,0,16174,16174
56,48,1,16267,16267
56,50,0,16226,16226
56,50,1,16332,16332
56,52,0,16181,16181
56,52,1,16411,16411
56,54,0,16149,16149
56,54,1,16418,16418
56,56,0,16240,16240
56,56,1,16425,16425
56,58,0,16216,16216
56,58,1,16367,16367
56,60,0,16217,16217
56,60,1,16358,16358
56,62,0,16169,16169
56,62,1,16521,16521
58,0,0,16349,0
58,0,1,16405,0
58,2,0,16333,0
58,2,1,16440,0
58,4,0,16267,0
58,4,1,16435,0
58,6,0,16299,2
58,6,1,16280,3
58,8,0,16415,26
58,8,1,16462,16
58,10,0,16424,196
58,10,1,16406,145
58,12,0,16410,618
58,12,1,16271,558
58,14,0,16348,1683
58,14,1,16381,1522
58,16,0,16400,3357
58,16,1,16424,3219
58,18,0,16344,5045
58,18,1,16364,5101
58,20,0,16364,6617
58,20,1,16417,6690
58,22,0,16395,7584
58,22,1,16477,7643
58,24,0,16469,8115
58,24,1,16348,7919
58,26,0,16189,8567
58,26,1,16419,8397
58,28,0,16200,9875
58,28,1,16473,9356
58,30,0,16244,11592
58,30,1,16385,11353
58,32,0,16259,13585
58,32,1,16387,14015
58,34,0,16233,15222
58,34,1,16556,15807
58,36,0,16129,15921
58,36,1,16393,16272
58,38,0,16160,16140
58,38,1,16400,16396
58,40,0,16137,16134
58,40,1,16450,16450
58,42,0,16302,16302
58,42,1,16301,16301
58,44,0,16171,16171
58,44,1,16462,16462
58,46,0,16245,16245
58,46,1,16402,16402
58,48,0,16162,16162
58,48,1,16458,16458
58,50,0,16178,16178
58,50,1,16503,16503
58,52,0,16133,16133
58,52,1,16416,16416
58,54,0,16281,16281
58,54,1,16448,16448
58,56,0,16279,16279
58,56,1,16338,16338
58,58,0,16234,16234
58,58,1,16356,16356
58,60,0,16147,16147
58,60,1,16290,16290
58,62,0,16171,16171
58,62,1,16318,16318
60,0,0,16423,0
60,0,1,16422,0
60,2,0,16288,0
60,2,1,16368,0
60,4,0,16386,0
60,4,1,16527,0
60,6,0,16430,2
60,6,1,16409,2
60,8,0,16450,34
60,8,1,16420,21
60,10,0,16322,154
60,10,1,16476,129
60,12,0,16378,603
60,12,1,16565,603
60,14,0,16392,1717
60,14,1,16382,1615
60,16,0,16348,3201
60,16,1,16551,3296
60,18,0,16454,5177
60,18,1,16239,5088
60,20,0,16391,6612
60,20,1,16436,6699
60,22,0,16482,7613
60,22,1,16484,7643
60,24,0,16212,8100
60,24,1,16409,7991
60,26,0,16239,8577
60,26,1,16439,8298
60,28,0,16126,9652
60,28,1,16358,9252
60,30,0,16119,11567
60,30,1,16392,11420
60,32,0,16235,13734
60,32,1,16354,14047
60,34,0,16216,15261
60,34,1,16300,15487
60,36,0,16195,15965
60,36,1,16427,16324
60,38,0,16227,16203
60,38,1,16565,16560
60,40,0,16141,16140
60,40,1,16485,16485
60,42,0,16157,16157
60,42,1,16415,16415
60,44,0,16166,16166
60,44,1,16403,16403
60,46,0,16281,16281
60,46,1,16426,16426
60,48,0,16266,16266
60,48,1,16444,16444
60,50,0,16156,16156
60,50,1,16440,16440
60,52,0,16210,16210
60,52,1,16467,16467
60,54,0,16220,16220
60,54,1,16386,16386
60,56,0,16243,16243
60,56,1,16394,16394
60,58,0,16135,16135
60,58,1,16480,16480
60,60,0,16253,16253
60,60,1,16384,16384
60,62,0,16143,16143
60,62,1,16369,16369
62,0,0,16383,0
62,0,1,16279,0
62,2,0,16323,0
62,2,1,16499,0
62,4,0,16383,0
62,4,1,16272,0
62,6,0,16432,1
62,6,1,16432,1
62,8,0,16286,27
62,8,1,16360,15
62,10,0,16413,166
62,10,1,16452,132
62,12,0,16442,620
62,12,1,16554,580
62,14,0,16433,1755
62,14,1,16376,1510
62,16,0,16391,3341
62,16,1,16419,3199
62,18,0,16225,5029
62,18,1,16324,5140
62,20,0,16437,6653
62,20,1,16416,6775
62,22,0,16351,7497
62,22,1,16374,7556
62,24,0,16454,8097
62,24,1,16395,7986
62,26,0,16180,8561
62,26,1,16450,8354
62,28,0,16252,9717
62,28,1,16416,9475
62,30,0,16295,11711
62,30,1,16488,11392
62,32,0,16256,13781
62,32,1,16517,14042
62,34,0,16240,15232
62,34,1,16361,15613
62,36,0,16224,15974
62,36,1,16420,16297
62,38,0,16219,16190
62,38,1,16384,16374
62,40,0,16263,16258
62,40,1,16357,16357
62,42,0,16064,16064
62,42,1,16380,16380
62,44,0,16260,16260
62,44,1,16367,16367
62,46,0,16278,16278
62,46,1,16332,16332
62,48,0,16239,16239
62,48,1,16411,16411
62,50,0,16295,16295
62,50,1,16404,16404
62,52,0,16178,16178
62,52,1,16362,16362
62,54,0,16185,16185
62,54,1,16308,16308
62,56,0,16162,16162
62,56,1,16342,16342
62,58,0,16306,16306
62,58,1,16417,16417
62,60,0,16170,16170
62,60,1,16411,16411
62,62,0,16285,16285
62,62,1,16466,16466
64,0,0,16359,0
64,0,1,16450,0
64,2,0,16327,0
64,2,1,16386,0
64,4,0,16431,0
64,4,1,16307,0
64,6,0,16439,2
64,6,1,16424,2
64,8,0,16412,24
64,8,1,16490,17
64,10,0,16447,138
64,10,1,16495,138
64,12,0,16363,602
64,12,1,16416,562
64,14,0,16348,1643
64,14,1,16315,1580
64,16,0,16191,3280
64,16,1,16291,3268
64,18,0,16372,5071
64,18,1,16283,5178
64,20,0,16455,6681
64,20,1,16479,6835
64,22,0,16270,7553
64,22,1,16358,7553
64,24,0,16132,8051
64,24,1,16364,8029
64,26,0,16244,8547
64,26,1,16371,8277
64,28,0,16209,9706
64,28,1,16374,9331
64,30,0,16210,11638
64,30,1,16296,11319
64,32,0,16119,13535
64,32,1,16418,13913
64,34,0,16225,15170
64,34,1,16366,15590
64,36,0,16344,16097
64,36,1,16334,16211
64,38,0,16192,16172
64,38,1,16255,16247
64,40,0,16282,16281
64,40,1,16303,16303
64,42,0,16132,16132
64,42,1,16379,16379
64,44,0,16179,16179
64,44,1,16398,16398
64,46,0,16170,16170
64,46,1,16460,16460
64,48,0,16262,16262
64,48,1,16317,16317
64,50,0,16208,16208
64,50,1,16413,16413
64,52,0,16166,16166
64,52,1,16447,16447
64,54,0,16204,16204
64,54,1,16400,16400
64,56,0,16238,16238
64,56,1,16327,16327
64,58,0,16152,16152
64,58,1,16386,16386
64,60,0,16218,16218
64,60,1,16496,16496
64,62,0,16310,16310
64,62,1,16249,16249
66,0,0,16472,0
66,0,1,16414,0
66,2,0,16457,0
66,2,1,16278,0
66,4,0,16425,0
66,4,1,16491,0
66,6,0,16407,2
66,6,1,16377,0
66,8,0,16461,30
66,8,1,16416,25
66,10,0,16363,165
66,10,1,16429,127
66,12,0,16266,640
66,12,1,16379,586
66,14,0,16474,1701
66,14,1,16476,1479
66,16,0,16246,3268
66,16,1,16396,3208
66,18,0,16427,5174
66,18,1,16474,5175
66,20,0,16307,6545
66,20,1,16420,6774
66,22,0,16441,7609
66,22,1,16435,7662
66,24,0,16231,8090
66,24,1,16447,7955
66,26,0,16185,8459
66,26,1,16313,8258
66,28,0,16203,9631
66,28,1,16255,9273
66,30,0,16333,11454
66,30,1,16530,11409
66,32,0,16200,13464
66,32,1,16355,14025
66,34,0,16199,15198
66,34,1,16414,15631
66,36,0,16151,15892
66,36,1,16472,16335
66,38,0,16143,16112
66,38,1,16331,16325
66,40,0,16185,16181
66,40,1,16329,16329
66,42,0,16291,16291
66,42,1,16421,16421
66,44,0,16225,16225
66,44,1,16354,16354
66,46,0,16282,16282
66,46,1,16393,16393
66,48,0,16171,16171
66,48,1,16354,16354
66,50,0,16251,16251
66,50,1,16414,16414
66,52,0,16248,16248
66,52,1,16322,16322
66,54,0,16108,16108
66,54,1,16387,16387
66,56,0,16136,16136
66,56,1,16373,16373
66,58,0,16216,16216
66,58,1,16403,16403
66,60,0,16239,16239
66,60,1,16410,16410
66,62,0,16212,16212
66,62,1,16372,16372
68,0,0,16200,0
68,0,1,16457,0
68,2,0,16327,0
68,2,1,16378,0
68,4,0,16407,0
68,4,1,16415,0
68,6,0,16387,2
68,6,1,16356,0
68,8,0,16339,24
68,8,1,16380,23
68,10,0,16418,169
68,10,1,16217,127
68,12,0,16400,623
68,12,1,16435,585
68,14,0,16423,1657
68,14,1,16463,1573
68,16,0,16468,3149
68,16,1,16444,3211
68,18,0,16398,5140
68,18,1,16382,5192
68,20,0,16346,6593
68,20,1,16442,6708
68,22,0,16410,7528
68,22,1,16408,7581
68,24,0,16392,8077
68,24,1,16419,7955
68,26,0,16237,8556
68,26,1,16449,8301
68,28,0,16149,9651
68,28,1,16539,9453
68,30,0,16211,11566
68,30,1,16431,11523
68,32,0,16211,13518
68,32,1,16511,14031
68,34,0,16260,15205
68,34,1,16338,15439
68,36,0,16211,15968
68,36,1,16368,16229
68,38,0,16187,16158
68,38,1,16385,16375
68,40,0,16177,16176
68,40,1,16387,16387
68,42,0,16254,16254
68,42,1,16521,16521
68,44,0,16244,16244
68,44,1,16345,16345
68,46,0,16153,16153
68,46,1,16338,16338
68,48,0,16189,16189
68,48,1,16516,16516
68,50,0,16274,16274
68,50,1,16366,16366
68,52,0,16196,16196
68,52,1,16301,16301
68,54,0,16254,16254
68,54,1,16497,16497
68,56,0,16236,16236
68,56,1,16383,16383
68,58,0,16211,16211
68,58,1,16401,16401
68,60,0,16140,16140
68,60,1,16444,16444
68,62,0,16265,16265
68,62,1,16387,16387
70,0,0,16419,0
70,0,1,16534,0
70,2,0,16383,0
70,2,1,16465,0
70,4,0,16428,0
70,4,1,16395,0
70,6,0,16285,2
70,6,1,16407,1
70,8,0,16330,34
70,8,1,16471,20
70,10,0,16386,173
70,10,1,16353,130
70,12,0,16308,641
70,12,1,16323,578
70,14,0,16524,1695
70,14,1,16476,1529
70,16,0,16472,3247
70,16,1,16560,3306
70,18,0,16350,5140
70,18,1,16443,5152
70,20,0,16409,6732
70,20,1,16382,6613
70,22,0,16342,7541
70,22,1,16387,7632
70,24,0,16315,8041
70,24,1,16574,8054
70,26,0,16175,8543
70,26,1,16448,8284
70,28,0,16234,9800
70,28,1,16370,9183
70,30,0,16086,11380
70,30,1,16483,11398
70,32,0,16259,13721
70,32,1,16461,14009
70,34,0,16227,15183
70,34,1,16440,15628
70,36,0,16184,15955
70,36,1,16390,16252
70,38,0,16180,16162
70,38,1,16465,16460
70,40,0,16223,16222
70,40,1,16394,16393
70,42,0,16190,16190
70,42,1,16375,16375
70,44,0,16123,16123
70,44,1,16360,16360
70,46,0,16180,16180
70,46,1,16349,16349
70,48,0,16145,16145
70,48,1,16421,16421
70,50,0,16228,16228
70,50,1,16409,16409
70,52,0,16156,16156
70,52,1,16466,16466
70,54,0,16135,16135
70,54,1,16355,16355
70,56,0,16244,16244
70,56,1,16375,16375
70,58,0,16133,16133
70,58,1,16425,16425
70,60,0,16248,16248
70,60,1,16424,16424
70,62,0,16231,16231
70,62,1,16342,16342
72,0,0,16340,0
72,0,1,16434,0
72,2,0,16326,0
72,2,1,16471,0
72,4,0,16456,0
72,4,1,16454,0
72,6,0,16346,2
72,6,1,16355,1
72,8,0,16361,25
72,8,1,16318,16
72,10,0,16417,166
72,10,1,16393,142
72,12,0,16429,617
72,12,1,16438,600
72,14,0,16435,1609
72,14,1,16408,1582
72,16,0,16393,3194
72,16,1,16400,3156
72,18,0,16259,5039
72,18,1,16411,5199
72,20,0,16557,6665
72,20,1,16368,6737
72,22,0,16325,7564
72,22,1,16433,7655
72,24,0,16485,8127
72,24,1,16467,8079
72,26,0,16334,8622
72,26,1,16407,8347
72,28,0,16265,9734
72,28,1,16378,9464
72,30,0,16250,11678
72,30,1,16566,11709
72,32,0,16255,13652
72,32,1,16474,14135
72,34,0,16196,15247
72,34,1,16400,15661
72,36,0,16151,15928
72,36,1,16492,16342
72,38,0,16166,16150
72,38,1,16395,16390
72,40,0,16298,16295
72,40,1,16368,16368
72,42,0,16242,16242
72,42,1,16381,16381
72,44,0,16191,16191
72,44,1,16301,16301
72,46,0,16113,16113
72,46,1,16328,16328
72,48,0,16208,16208
72,48,1,16496,16496
72,50,0,16138,16138
72,50,1,16434,16434
72,52,0,16269,16269
72,52,1,16443,16443
72,54,0,16203,16203
72,54,1,16512,16512
72,56,0,16177,16177
72,56,1,16340,16340
72,58,0,16201,16201
72,58,1,16433,16433
72,60,0,16280,16280
72,60,1,16417,16417
72,62,0,16163,16163
72,62,1,16266,16266
74,0,0,16333,0
74,0,1,16318,0
74,2,0,16352,0
74,2,1,16435,0
