phase,vth,polarity,hits,errors
36,32,1,16350,9912
36,34,0,16334,13807
36,34,1,16102,12546
36,36,0,16233,15371
36,36,1,16189,15140
36,38,0,16290,16207
36,38,1,16078,16019
36,40,0,16369,16368
36,40,1,16078,16077
36,42,0,16388,16388
36,42,1,16217,16217
36,44,0,16354,16354
36,44,1,15998,15998
36,46,0,16345,16345
36,46,1,16132,16132
36,48,0,16374,16374
36,48,1,16099,16099
36,50,0,16379,16379
36,50,1,16015,16015
36,52,0,16309,16309
36,52,1,16010,16010
36,54,0,16328,16328
36,54,1,16113,16113
36,56,0,16289,16289
36,56,1,16121,16121
36,58,0,16342,16342
36,58,1,16130,16130
36,60,0,16401,16401
36,60,1,16073,16073
36,62,0,16299,16299
36,62,1,16050,16050
38,0,0,16343,3246
38,0,1,16477,2483
38,2,0,16348,5061
38,2,1,16464,4354
38,4,0,16353,6740
38,4,1,16437,6131
38,6,0,16279,7662
38,6,1,16532,7230
38,8,0,16289,8125
38,8,1,16472,7803
38,10,0,16279,8234
38,10,1,16398,8072
38,12,0,16355,8353
38,12,1,16401,8052
38,14,0,16353,8375
38,14,1,16529,8180
38,16,0,16397,8263
38,16,1,16438,8103
38,18,0,16243,8126
38,18,1,16417,8062
38,20,0,16321,8247
38,20,1,16439,8040
38,22,0,16249,8319
38,22,1,16373,8025
38,24,0,16162,8131
38,24,1,16450,8107
38,26,0,16360,8380
38,26,1,16419,7976
38,28,0,16343,8378
38,28,1,16560,8165
38,30,0,16245,9299
38,30,1,16543,8698
38,32,0,16269,10903
38,32,1,16379,9920
38,34,0,16366,13704
38,34,1,16414,12853
38,36,0,16430,15607
38,36,1,15971,14717
38,38,0,16310,16173
38,38,1,16113,16039
38,40,0,16324,16323
38,40,1,16183,16183
38,42,0,16314,16314
38,42,1,16042,16042
38,44,0,16274,16274
38,44,1,16174,16174
38,46,0,16325,16325
38,46,1,16212,16212
38,48,0,16355,16355
38,48,1,16049,16049
38,50,0,16233,16233
38,50,1,16107,16107
38,52,0,16290,16290
38,52,1,16103,16103
38,54,0,16229,16229
38,54,1,16091,16091
38,56,0,16405,16405
38,56,1,16103,16103
38,58,0,16362,16362
38,58,1,16080,16080
38,60,0,16269,16269
38,60,1,16062,16062
38,62,0,16394,16394
38,62,1,16081,16081
40,0,0,16277,1139
40,0,1,16465,785
40,2,0,16371,2649
40,2,1,16430,1939
40,4,0,16284,4446
40,4,1,16493,3697
40,6,0,16311,6123
40,6,1,16429,5437
40,8,0,16180,7291
40,8,1,16430,6909
40,10,0,16308,7953
40,10,1,16429,7636
40,12,0,16319,8237
40,12,1,16425,7929
40,14,0,16390,8304
40,14,1,16489,8095
40,16,0,16252,8211
40,16,1,16522,8127
40,18,0,16449,8392
40,18,1,16480,8136
40,20,0,16278,8272
40,20,1,16488,8029
40,22,0,16327,8240
40,22,1,16507,8227
40,24,0,16314,8296
40,24,1,16479,8122
40,26,0,16350,8314
40,26,1,16474,8082
40,28,0,16339,8425
40,28,1,16434,8046
40,30,0,16298,9250
40,30,1,16428,8473
40,32,0,16361,11098
40,32,1,16423,10074
40,34,0,16229,13462
40,34,1,16346,12442
40,36,0,16363,15477
40,36,1,16072,14998
40,38,0,16331,16209
40,38,1,16191,16076
40,40,0,16300,16298
40,40,1,16202,16202
40,42,0,16253,16253
40,42,1,16046,16046
40,44,0,16350,16350
40,44,1,16120,16120
40,46,0,16254,16254
40,46,1,16067,16067
40,48,0,16300,16300
40,48,1,16072,16072
40,50,0,16287,16287
40,50,1,16150,16150
40,52,0,16297,16297
40,52,1,16106,16106
40,54,0,16222,16222
40,54,1,16251,16251
40,56,0,16209,16209
40,56,1,16069,16069
40,58,0,16356,16356
40,58,1,16099,16099
40,60,0,16349,16349
40,60,1,16175,16175
40,62,0,16304,16304
40,62,1,16082,16082
42,0,0,16315,390
42,0,1,16461,184
42,2,0,16388,1111
42,2,1,16453,756
42,4,0,16280,2593
42,4,1,16513,1757
42,6,0,16321,4389
42,6,1,16492,3507
42,8,0,16308,6176
42,8,1,16482,5382
42,10,0,16201,7340
42,10,1,16419,6805
42,12,0,16325,7971
42,12,1,16391,7630
42,14,0,16275,8154
42,14,1,16468,7957
42,16,0,16424,8363
42,16,1,16450,8105
42,18,0,16332,8306
42,18,1,16444,8014
42,20,0,16417,8356
42,20,1,16428,8141
42,22,0,16320,8376
42,22,1,16453,8156
42,24,0,16469,8385
42,24,1,16512,7969
42,26,0,16296,8249
42,26,1,16532,8117
42,28,0,16336,8545
42,28,1,16477,8156
42,30,0,16311,9432
42,30,1,16438,8527
42,32,0,16305,11066
42,32,1,16310,9935
42,34,0,16295,13525
42,34,1,16050,12558
42,36,0,16363,15426
42,36,1,16148,14988
42,38,0,16413,16282
42,38,1,16075,15991
42,40,0,16357,16356
42,40,1,16180,16179
42,42,0,16395,16395
42,42,1,16265,16265
42,44,0,16445,16445
42,44,1,16058,16058
42,46,0,16389,16389
42,46,1,16159,16159
42,48,0,16358,16358
42,48,1,16188,16188
42,50,0,16286,16286
42,50,1,16151,16151
42,52,0,16258,16258
42,52,1,16092,16092
42,54,0,16291,16291
42,54,1,16064,16064
42,56,0,16306,16306
42,56,1,16094,16094
42,58,0,16335,16335
42,58,1,16079,16079
42,60,0,16286,16286
42,60,1,16119,16119
42,62,0,16384,16384
42,62,1,16087,16087
44,0,0,16346,73
44,0,1,16433,29
44,2,0,16279,355
44,2,1,16396,183
44,4,0,16253,1008
44,4,1,16506,702
44,6,0,16265,2471
44,6,1,16438,1850
44,8,0,16269,4302
44,8,1,16422,3385
44,10,0,16117,5923
44,10,1,16484,5255
44,12,0,16357,7262
44,12,1,16396,6729
44,14,0,16298,7993
44,14,1,16436,7662
44,16,0,16370,8219
44,16,1,16494,7969
44,18,0,16426,8396
44,18,1,16591,8142
44,20,0,16220,8203
44,20,1,16493,8025
44,22,0,16462,8417
44,22,1,16402,7971
44,24,0,16333,8291
44,24,1,16332,8012
44,26,0,16279,8294
44,26,1,16493,8146
44,28,0,16367,8565
44,28,1,16463,8135
44,30,0,16382,9361
44,30,1,16386,8485
44,32,0,16325,11322
44,32,1,16175,10328
44,34,0,16277,13659
44,34,1,16052,12535
44,36,0,16315,15436
44,36,1,15996,14829
44,38,0,16304,16183
44,38,1,16109,15998
44,40,0,16308,16300
44,40,1,16063,16062
44,42,0,16263,16263
44,42,1,16131,16131
44,44,0,16404,16404
44,44,1,16186,16186
44,46,0,16342,16342
44,46,1,16175,16175
44,48,0,16302,16302
44,48,1,16236,16236
44,50,0,16327,16327
44,50,1,16112,16112
44,52,0,16374,16374
44,52,1,16048,16048
44,54,0,16221,16221
44,54,1,16089,16089
44,56,0,16295,16295
44,56,1,16122,16122
44,58,0,16388,16388
44,58,1,16128,16128
44,60,0,16299,16299
44,60,1,16174,16174
44,62,0,16317,16317
44,62,1,16151,16151
46,0,0,16398,8
46,0,1,16579,3
46,2,0,16364,78
46,2,1,16405,26
46,4,0,16346,350
46,4,1,16430,170
46,6,0,16391,1045
46,6,1,16442,691
46,8,0,16445,2489
46,8,1,16417,1794
46,10,0,16326,4380
46,10,1,16423,3584
46,12,0,16357,6012
46,12,1,16429,5448
46,14,0,16365,7339
46,14,1,16398,6822
46,16,0,16238,7927
46,16,1,16525,7687
46,18,0,16284,8215
46,18,1,16459,8006
46,20,0,16316,8321
46,20,1,16562,8228
46,22,0,16315,8272
46,22,1,16451,8035
46,24,0,16473,8438
46,24,1,16378,8121
46,26,0,16250,8311
46,26,1,16433,8040
46,28,0,16273,8555
46,28,1,16452,8197
46,30,0,16359,9479
46,30,1,16424,8625
46,32,0,16206,11164
46,32,1,16120,10268
46,34,0,16293,13400
46,34,1,16209,12866
46,36,0,16300,15400
46,36,1,16127,15004
46,38,0,16230,16080
46,38,1,16213,16129
46,40,0,16310,16306
46,40,1,16056,16056
46,42,0,16244,16244
46,42,1,16177,16177
46,44,0,16366,16366
46,44,1,15982,15982
46,46,0,16247,16247
46,46,1,16045,16045
46,48,0,16320,16320
46,48,1,16143,16143
46,50,0,16246,16246
46,50,1,16059,16059
46,52,0,16239,16239
46,52,1,16099,16099
46,54,0,16272,16272
46,54,1,16153,16153
46,56,0,16288,16288
46,56,1,16163,16163
46,58,0,16299,16299
46,58,1,16060,16060
46,60,0,16287,16287
46,60,1,16141,16141
46,62,0,16367,16367
46,62,1,16083,16083
48,0,0,16385,0
48,0,1,16490,0
48,2,0,16345,7
48,2,1,16444,1
48,4,0,16405,62
48,4,1,16376,17
48,6,0,16284,316
48,6,1,16467,112
48,8,0,16340,999
48,8,1,16457,593
48,10,0,16378,2360
48,10,1,16403,1642
48,12,0,16373,4153
48,12,1,16433,3365
48,14,0,16378,5789
48,14,1,16376,5111
48,16,0,16283,7138
48,16,1,16503,6541
48,18,0,16353,7918
48,18,1,16389,7594
48,20,0,16335,8140
48,20,1,16525,8044
48,22,0,16321,8273
48,22,1,16515,8177
48,24,0,16232,8250
48,24,1,16427,8087
48,26,0,16344,8302
48,26,1,16451,8113
48,28,0,16369,8686
48,28,1,16446,8259
48,30,0,16307,9638
48,30,1,16539,8767
48,32,0,16340,11329
48,32,1,16445,10450
48,34,0,16324,13659
48,34,1,16218,12983
48,36,0,16273,15300
48,36,1,16094,14874
48,38,0,16400,16279
48,38,1,16178,16064
48,40,0,16416,16413
48,40,1,16108,16106
48,42,0,16326,16326
48,42,1,16108,16108
48,44,0,16322,16322
48,44,1,16198,16198
48,46,0,16301,16301
48,46,1,16200,16200
48,48,0,16433,16433
48,48,1,16102,16102
48,50,0,16296,16296
48,50,1,16155,16155
48,52,0,16341,16341
48,52,1,16194,16194
48,54,0,16295,16295
48,54,1,16118,16118
48,56,0,16367,16367
48,56,1,16070,16070
48,58,0,16264,16264
48,58,1,16097,16097
48,60,0,16314,16314
48,60,1,15979,15979
48,62,0,16331,16331
48,62,1,16115,16115
50,0,0,16358,0
50,0,1,16505,0
50,2,0,16372,0
50,2,1,16376,0
50,4,0,16269,9
50,4,1,16496,0
50,6,0,16407,76
50,6,1,16475,31
50,8,0,16343,375
50,8,1,16336,162
50,10,0,16434,1145
50,10,1,16581,637
50,12,0,16350,2551
50,12,1,16396,1876
50,14,0,16347,4209
50,14,1,16482,3548
50,16,0,16378,6061
50,16,1,16444,5409
50,18,0,16406,7436
50,18,1,16401,6839
50,20,0,16387,8141
50,20,1,16481,7739
50,22,0,16290,8231
50,22,1,16454,8063
50,24,0,16316,8204
50,24,1,16434,8080
50,26,0,16306,8310
50,26,1,16433,8110
50,28,0,16284,8588
50,28,1,16383,8104
50,30,0,16368,9723
50,30,1,16331,8716
50,32,0,16261,11342
50,32,1,16106,10430
50,34,0,16243,13611
50,34,1,16086,12837
50,36,0,16436,15428
50,36,1,16130,15077
50,38,0,16260,16078
50,38,1,16205,16092
50,40,0,16224,16216
50,40,1,16085,16083
50,42,0,16305,16305
50,42,1,16143,16143
50,44,0,16274,16274
50,44,1,16189,16189
50,46,0,16411,16411
50,46,1,16046,16046
50,48,0,16314,16314
50,48,1,16154,16154
50,50,0,16319,16319
50,50,1,16124,16124
50,52,0,16341,16341
50,52,1,16191,16191
50,54,0,16428,16428
50,54,1,15986,15986
50,56,0,16376,16376
50,56,1,16081,16081
50,58,0,16304,16304
50,58,1,16061,16061
50,60,0,16436,16436
50,60,1,16084,16084
50,62,0,16365,16365
50,62,1,16107,16107
52,0,0,16341,0
52,0,1,16476,0
52,2,0,16242,0
52,2,1,16465,0
52,4,0,16339,0
52,4,1,16403,0
52,6,0,16296,13
52,6,1,16379,1
52,8,0,16428,110
52,8,1,16369,31
52,10,0,16392,431
52,10,1,16485,231
52,12,0,16315,1277
52,12,1,16428,940
52,14,0,16312,2775
52,14,1,16468,2150
52,16,0,16259,4626
52,16,1,16453,3947
52,18,0,16344,6262
52,18,1,16521,5685
52,20,0,16290,7415
52,20,1,16381,7109
52,22,0,16372,8100
52,22,1,16439,7759
52,24,0,16289,8219
52,24,1,16395,8092
52,26,0,16363,8391
52,26,1,16432,8059
52,28,0,16301,8618
52,28,1,16598,8233
52,30,0,16341,9800
52,30,1,16476,8898
52,32,0,16365,11451
52,32,1,16098,10666
52,34,0,16434,13795
52,34,1,16170,13134
52,36,0,16263,15423
52,36,1,16109,14897
52,38,0,16386,16262
52,38,1,16067,15961
52,40,0,16309,16305
52,40,1,16191,16191
52,42,0,16304,16304
52,42,1,16166,16166
52,44,0,16215,16215
52,44,1,16055,16055
52,46,0,16211,16211
52,46,1,16106,16106
52,48,0,16233,16233
52,48,1,16067,16067
52,50,0,16348,16348
52,50,1,16038,16038
52,52,0,16393,16393
52,52,1,16060,16060
52,54,0,16390,16390
52,54,1,16137,16137
52,56,0,16353,16353
52,56,1,16072,16072
52,58,0,16358,16358
52,58,1,16060,16060
52,60,0,16343,16343
52,60,1,16081,16081
52,62,0,16372,16372
52,62,1,16212,16212
54,0,0,16315,0
54,0,1,16401,0
54,2,0,16381,0
54,2,1,16462,0
54,4,0,16298,0
54,4,1,16438,0
54,6,0,16318,1
54,6,1,16385,0
54,8,0,16371,22
54,8,1,16478,4
54,10,0,16327,158
54,10,1,16358,39
54,12,0,16365,569
54,12,1,16573,320
54,14,0,16388,1513
54,14,1,16487,1073
54,16,0,16397,3197
54,16,1,16517,2486
54,18,0,16273,4944
54,18,1,16497,4258
54,20,0,16302,6514
54,20,1,16392,5982
54,22,0,16345,7714
54,22,1,16024,6357
54,24,0,16236,8074
54,24,1,16198,6532
54,26,0,16426,8383
54,26,1,16219,6657
54,28,0,16392,8897
54,28,1,16146,6821
54,30,0,16207,9899
54,30,1,16161,7563
54,32,0,16367,11792
54,32,1,16185,9394
54,34,0,16256,13890
54,34,1,16032,12199
54,36,0,16346,15471
54,36,1,16086,14832
54,38,0,16311,16182
54,38,1,16035,15859
54,40,0,16217,16211
54,40,1,16156,16155
54,42,0,16251,16251
54,42,1,16110,16110
54,44,0,16300,16300
54,44,1,16152,16152
54,46,0,16307,16307
54,46,1,16163,16163
54,48,0,16351,16351
54,48,1,16070,16070
54,50,0,16341,16341
54,50,1,16136,16136
54,52,0,16378,16378
54,52,1,16153,16153
54,54,0,16336,16336
54,54,1,16069,16069
54,56,0,16352,16352
54,56,1,16109,16109
54,58,0,16312,16312
54,58,1,16212,16212
54,60,0,16344,16344
54,60,1,16221,16221
54,62,0,16339,16339
54,62,1,16119,16119
56,0,0,16239,0
56,0,1,16441,0
56,2,0,16295,0
56,2,1,16437,0
56,4,0,16313,0
56,4,1,16465,0
56,6,0,16334,0
56,6,1,16377,0
56,8,0,16314,3
56,8,1,16502,0
56,10,0,16464,22
56,10,1,16415,6
56,12,0,16307,197
56,12,1,16426,87
56,14,0,16353,703
56,14,1,16517,435
56,16,0,16382,1726
56,16,1,16485,1323
56,18,0,16232,3318
56,18,1,16465,2833
56,20,0,16297,5217
56,20,1,16463,4590
56,22,0,16285,6789
56,22,1,16158,5828
56,24,0,16438,7806
56,24,1,16026,6214
56,26,0,16367,8307
56,26,1,16107,6475
56,28,0,16394,8997
56,28,1,16008,6738
56,30,0,16304,10122
56,30,1,16196,7790
56,32,0,16252,11938
56,32,1,16158,9659
56,34,0,16351,13965
56,34,1,16162,12531
56,36,0,16342,15558
56,36,1,16168,14898
56,38,0,16266,16149
56,38,1,16174,15933
56,40,0,16367,16359
56,40,1,16065,16060
56,42,0,16274,16274
56,42,1,16101,16101
56,44,0,16301,16301
56,44,1,16066,16066
56,46,0,16307,16307
56,46,1,15997,15997
56,48,0,16331,16331
56,48,1,16123,16123
56,50,0,16345,16345
56,50,1,16035,16035
56,52,0,16282,16282
56,52,1,16092,16092
56,54,0,16303,16303
56,54,1,16174,16174
56,56,0,16293,16293
56,56,1,16094,16094
56,58,0,16300,16300
56,58,1,16133,16133
56,60,0,16267,16267
56,60,1,15958,15958
56,62,0,16276,16276
56,62,1,16122,16122
58,0,0,16393,0
58,0,1,16372,0
58,2,0,16284,0
58,2,1,16519,0
58,4,0,16386,0
58,4,1,16477,0
58,6,0,16409,0
58,6,1,16524,0
58,8,0,16270,0
58,8,1,16497,0
58,10,0,16275,6
58,10,1,16477,1
58,12,0,16440,65
58,12,1,16462,18
58,14,0,16325,369
58,14,1,16351,159
58,16,0,16304,1092
58,16,1,16464,690
58,18,0,16352,2363
58,18,1,16517,1754
58,20,0,16352,4326
58,20,1,16432,3555
58,22,0,16265,5921
58,22,1,16427,5258
58,24,0,16230,7116
58,24,1,16490,6887
58,26,0,16298,8078
58,26,1,16531,7797
58,28,0,16366,8999
58,28,1,16483,8504
58,30,0,16353,10256
58,30,1,16322,9489
58,32,0,16272,12070
58,32,1,16136,11662
58,34,0,16347,14249
58,34,1,16082,13605
58,36,0,16324,15547
58,36,1,16128,15099
58,38,0,16350,16231
58,38,1,16136,15966
58,40,0,16343,16340
58,40,1,16107,16103
58,42,0,16308,16308
58,42,1,16171,16171
58,44,0,16396,16396
58,44,1,16091,16091
58,46,0,16238,16238
58,46,1,16165,16165
58,48,0,16286,16286
58,48,1,16178,16178
58,50,0,16327,16327
58,50,1,16121,16121
58,52,0,16350,16350
58,52,1,16105,16105
58,54,0,16246,16246
58,54,1,16113,16113
58,56,0,16324,16324
58,56,1,16219,16219
58,58,0,16295,16295
58,58,1,16169,16169
58,60,0,16258,16258
58,60,1,16099,16099
58,62,0,16299,16299
58,62,1,16202,16202
60,0,0,16329,0
60,0,1,16386,0
60,2,0,16416,0
60,2,1,16462,0
60,4,0,16457,0
60,4,1,16473,0
60,6,0,16358,0
60,6,1,16385,0
60,8,0,16358,0
60,8,1,16494,0
60,10,0,16332,2
60,10,1,16585,0
60,12,0,16402,28
60,12,1,16557,4
60,14,0,16279,168
60,14,1,16410,88
60,16,0,16312,748
60,16,1,16435,399
60,18,0,16449,1791
60,18,1,16407,1276
60,20,0,16148,3260
60,20,1,16492,2710
60,22,0,16381,5005
60,22,1,16469,4522
60,24,0,16237,6467
60,24,1,16465,6290
60,26,0,16243,7686
60,26,1,16443,7509
60,28,0,16349,8975
60,28,1,16409,8530
60,30,0,16362,10674
60,30,1,16417,9785
60,32,0,16329,12464
60,32,1,16502,11802
60,34,0,16377,14436
60,34,1,16424,14202
60,36,0,16307,15657
60,36,1,16202,15490
60,38,0,16366,16257
60,38,1,16163,16035
60,40,0,16321,16316
60,40,1,16196,16194
60,42,0,16305,16305
60,42,1,16041,16041
60,44,0,16341,16341
60,44,1,16085,16085
60,46,0,16320,16320
60,46,1,16086,16086
60,48,0,16318,16318
60,48,1,16210,16210
60,50,0,16292,16292
60,50,1,15969,15969
60,52,0,16327,16327
60,52,1,16112,16112
60,54,0,16202,16202
60,54,1,16193,16193
60,56,0,16298,16298
60,56,1,16157,16157
60,58,0,16330,16330
60,58,1,16071,16071
60,60,0,16162,16162
60,60,1,16227,16227
60,62,0,16287,16287
60,62,1,16010,16010
62,0,0,16336,0
62,0,1,16486,0
62,2,0,16329,0
62,2,1,16448,0
62,4,0,16247,0
62,4,1,16437,0
62,6,0,16286,0
62,6,1,16508,0
62,8,0,16343,0
62,8,1,16469,0
62,10,0,16349,0
62,10,1,16431,0
62,12,0,16333,8
62,12,1,16469,0
62,14,0,16320,87
62,14,1,16494,37
62,16,0,16328,460
62,16,1,16351,211
62,18,0,16311,1287
62,18,1,16377,787
62,20,0,16357,2664
62,20,1,16371,1861
62,22,0,16397,4207
62,22,1,16319,3664
62,24,0,16331,5847
62,24,1,16474,5224
62,26,0,16332,7486
62,26,1,16452,7077
62,28,0,16258,8959
62,28,1,16487,8443
62,30,0,16374,11068
62,30,1,16540,10380
62,32,0,16284,12600
62,32,1,16528,12219
62,34,0,16419,14682
62,34,1,16420,14236
62,36,0,16349,15717
62,36,1,16124,15375
62,38,0,16306,16178
62,38,1,16128,15998
62,40,0,16357,16347
62,40,1,16116,16114
62,42,0,16299,16299
62,42,1,16091,16091
62,44,0,16287,16287
62,44,1,16042,16042
62,46,0,16350,16350
62,46,1,16160,16160
62,48,0,16276,16276
62,48,1,16104,16104
62,50,0,16277,16277
62,50,1,16152,16152
62,52,0,16406,16406
62,52,1,16196,16196
62,54,0,16321,16321
62,54,1,16066,16066
62,56,0,16424,16424
62,56,1,16009,16009
62,58,0,16257,16257
62,58,1,16192,16192
62,60,0,16331,16331
62,60,1,16111,16111
62,62,0,16415,16415
62,62,1,16082,16082
64,0,0,16303,0
64,0,1,16411,0
64,2,0,16306,0
64,2,1,16562,0
64,4,0,16399,0
64,4,1,16541,0
64,6,0,16363,0
64,6,1,16463,0
64,8,0,16376,0
64,8,1,16455,0
64,10,0,16376,0
64,10,1,16400,0
64,12,0,16398,3
64,12,1,16435,0
64,14,0,16384,38
64,14,1,16337,10
64,16,0,16273,259
64,16,1,16352,118
64,18,0,16311,894
64,18,1,16397,490
64,20,0,16274,1909
64,20,1,16404,1343
64,22,0,16261,3225
64,22,1,16469,2755
64,24,0,16328,4964
64,24,1,16402,4355
64,26,0,16372,6819
64,26,1,16545,6454
64,28,0,16269,8948
64,28,1,16457,8600
64,30,0,16283,11204
64,30,1,16423,10855
64,32,0,16295,13474
64,32,1,16412,12924
64,34,0,16314,14796
64,34,1,16139,14293
64,36,0,16385,15812
64,36,1,16117,15471
64,38,0,16304,16194
64,38,1,16146,16053
64,40,0,16274,16257
64,40,1,16197,16196
64,42,0,16323,16323
64,42,1,16169,16169
64,44,0,16221,16221
64,44,1,16065,16065
64,46,0,16261,16261
64,46,1,16031,16031
64,48,0,16326,16326
64,48,1,16124,16124
64,50,0,16335,16335
64,50,1,16196,16196
64,52,0,16349,16349
64,52,1,16099,16099
64,54,0,16326,16326
64,54,1,16020,16020
64,56,0,16368,16368
64,56,1,15977,15977
64,58,0,16341,16341
64,58,1,16110,16110
64,60,0,16291,16291
64,60,1,16166,16166
64,62,0,16340,16340
64,62,1,16143,16143
66,0,0,16329,0
66,0,1,16452,0
66,2,0,16329,0
66,2,1,16509,0
66,4,0,16337,0
66,4,1,16408,0
66,6,0,16334,0
66,6,1,16337,0
66,8,0,16243,0
66,8,1,16419,0
66,10,0,16283,0
66,10,1,16418,0
66,12,0,16259,1
66,12,1,16502,0
66,14,0,16313,44
66,14,1,16449,10
66,16,0,16274,271
66,16,1,16531,101
66,18,0,16313,857
66,18,1,16504,489
66,20,0,16343,1877
66,20,1,16455,1324
66,22,0,16434,3058
66,22,1,16423,2575
66,24,0,16333,4847
66,24,1,16433,4387
66,26,0,16400,6909
66,26,1,16515,6536
66,28,0,16390,9265
66,28,1,16476,8717
66,30,0,16267,11420
66,30,1,16505,11285
66,32,0,16364,13502
66,32,1,16160,13019
66,34,0,16257,14921
66,34,1,15914,14149
66,36,0,16220,15695
66,36,1,16103,15451
66,38,0,16233,16125
66,38,1,16064,15972
66,40,0,16299,16292
66,40,1,16113,16112
66,42,0,16307,16307
66,42,1,16070,16070
66,44,0,16253,16253
66,44,1,16196,16196
66,46,0,16231,16231
66,46,1,16223,16223
66,48,0,16391,16391
66,48,1,16070,16070
66,50,0,16358,16358
66,50,1,16163,16163
66,52,0,16312,16312
66,52,1,16098,16098
66,54,0,16285,16285
66,54,1,16053,16053
66,56,0,16295,16295
66,56,1,16148,16148
66,58,0,16287,16287
66,58,1,16083,16083
66,60,0,16312,16312
66,60,1,16024,16024
66,62,0,16297,16297
66,62,1,16167,16167
68,0,0,16292,0
68,0,1,16512,0
68,2,0,16297,0
68,2,1,16420,0
68,4,0,16315,0
68,4,1,16486,0
68,6,0,16321,0
68,6,1,16546,0
68,8,0,16361,0
68,8,1,16487,0
68,10,0,16270,0
68,10,1,16482,0
68,12,0,16254,3
68,12,1,16413,0
68,14,0,16225,46
68,14,1,16449,18
68,16,0,16292,336
68,16,1,16373,134
68,18,0,16295,988
68,18,1,16379,537
68,20,0,16356,2037
68,20,1,16401,1454
68,22,0,16325,3437
68,22,1,16459,2993
68,24,0,16337,4998
68,24,1,16377,4777
68,26,0,16310,7050
68,26,1,16393,6663
68,28,0,16256,9295
68,28,1,16401,8744
68,30,0,16309,11494
68,30,1,16394,11106
68,32,0,16293,13310
68,32,1,16097,12624
68,34,0,16274,14877
68,34,1,16051,14073
68,36,0,16369,15778
68,36,1,16133,15445
68,38,0,16277,16161
68,38,1,16205,16109
68,40,0,16329,16320
68,40,1,16180,16179
68,42,0,16249,16249
68,42,1,16104,16104
68,44,0,16259,16259
68,44,1,16133,16133
68,46,0,16197,16197
68,46,1,16071,16071
68,48,0,16330,16330
68,48,1,16117,16117
68,50,0,16237,16237
68,50,1,16032,16032
68,52,0,16348,16348
68,52,1,16151,16151
68,54,0,16293,16293
68,54,1,16082,16082
68,56,0,16325,16325
68,56,1,16011,16011
68,58,0,16297,16297
68,58,1,16000,16000
68,60,0,16390,16390
68,60,1,16165,16165
68,62,0,16304,16304
68,62,1,16137,16137
70,0,0,16257,0
70,0,1,16347,0
70,2,0,16357,0
70,2,1,16426,0
70,4,0,16202,0
70,4,1,16435,0
70,6,0,16329,0
70,6,1,16372,0
70,8,0,16338,0
70,8,1,16519,0
70,10,0,16353,0
70,10,1,16406,0
70,12,0,16314,1
70,12,1,16416,0
70,14,0,16414,79
70,14,1,16485,17
70,16,0,16366,374
70,16,1,16444,171
70,18,0,16327,1175
70,18,1,16410,700
70,20,0,16310,2302
70,20,1,16339,1732
70,22,0,16227,3918
70,22,1,16337,3460
70,24,0,16300,5753
70,24,1,16458,5418
70,26,0,16285,7339
70,26,1,16370,7282
70,28,0,16205,9300
70,28,1,16417,9351
70,30,0,16388,11573
70,30,1,16176,10995
70,32,0,16327,13239
70,32,1,16186,12566
70,34,0,16289,14831
70,34,1,16067,14131
70,36,0,16345,15822
70,36,1,16197,15577
70,38,0,16254,16168
70,38,1,16140,16059
70,40,0,16366,16362
70,40,1,16169,16168
70,42,0,16427,16427
70,42,1,16151,16151
70,44,0,16269,16269
70,44,1,16015,16015
70,46,0,16366,16366
70,46,1,16145,16145
70,48,0,16368,16368
70,48,1,16149,16149
70,50,0,16317,16317
70,50,1,16122,16122
70,52,0,16360,16360
70,52,1,16137,16137
70,54,0,16396,16396
70,54,1,16148,16148
70,56,0,16348,16348
70,56,1,16089,16089
70,58,0,16295,16295
70,58,1,16131,16131
70,60,0,16245,16245
70,60,1,16026,16026
70,62,0,16307,16307
70,62,1,16071,16071
72,0,0,16353,0
72,0,1,16482,0
72,2,0,16309,0
72,2,1,16556,0
72,4,0,16327,0
72,4,1,16435,0
72,6,0,16245,0
72,6,1,16370,0
72,8,0,16285,0
72,8,1,16460,0
72,10,0,16316,0
72,10,1,16487,0
72,12,0,16292,15
72,12,1,16452,2
72,14,0,16354,110
72,14,1,16481,42
72,16,0,16316,581
72,16,1,16491,275
72,18,0,16275,1578
72,18,1,16591,952
72,20,0,16387,3109
72,20,1,16500,2421
72,22,0,16362,4762
72,22,1,16459,4316
72,24,0,16256,6492
72,24,1,16460,6523
72,26,0,16331,8094
72,26,1,16392,8098
72,28,0,16348,9436
72,28,1,16147,9370
72,30,0,16422,11218
72,30,1,16073,10426
72,32,0,16418,13123
72,32,1,16104,12066
72,34,0,16385,14734
72,34,1,16140,13926
72,36,0,16328,15842
72,36,1,16061,15356
72,38,0,16266,16187
72,38,1,16142,16065
72,40,0,16434,16429
72,40,1,16057,16057
72,42,0,16227,16227
72,42,1,16061,16061
72,44,0,16310,16310
72,44,1,16147,16147
72,46,0,16288,16288
72,46,1,16144,16144
72,48,0,16385,16385
72,48,1,16179,16179
72,50,0,16303,16303
72,50,1,16025,16025
72,52,0,16304,16304
72,52,1,16075,16075
72,54,0,16320,16320
72,54,1,16118,16118
72,56,0,16316,16316
72,56,1,16127,16127
72,58,0,16269,16269
72,58,1,16153,16153
72,60,0,16332,16332
72,60,1,16163,16163
72,62,0,16175,16175
72,62,1,16275,16275
74,0,0,16309,0
