phase,vth,polarity,hits,errors
36,42,1,16339,16339
36,44,0,16300,16300
36,44,1,16416,16416
36,46,0,16370,16370
36,46,1,16390,16390
36,48,0,16208,16208
36,48,1,16344,16344
36,50,0,16342,16342
36,50,1,16333,16333
36,52,0,16360,16360
36,52,1,16412,16412
36,54,0,16335,16335
36,54,1,16329,16329
36,56,0,16361,16361
36,56,1,16409,16409
36,58,0,16380,16380
36,58,1,16376,16376
36,60,0,16369,16369
36,60,1,16309,16309
36,62,0,16361,16361
36,62,1,16409,16409
38,0,0,16451,0
38,0,1,16491,0
38,2,0,16416,0
38,2,1,16377,0
38,4,0,16375,0
38,4,1,16434,0
38,6,0,16458,0
38,6,1,16351,0
38,8,0,16490,0
38,8,1,16368,0
38,10,0,16337,0
38,10,1,16482,0
38,12,0,16529,0
38,12,1,16391,0
38,14,0,16504,0
38,14,1,16325,1
38,16,0,16348,21
38,16,1,16335,36
38,18,0,16417,342
38,18,1,16308,378
38,20,0,16441,1691
38,20,1,16455,1738
38,22,0,16352,3898
38,22,1,16361,4424
38,24,0,16420,7768
38,24,1,16455,7889
38,26,0,16349,11241
38,26,1,16410,11395
38,28,0,16379,14358
38,28,1,16412,14039
38,30,0,16300,15730
38,30,1,16457,15879
38,32,0,16385,16301
38,32,1,16367,16331
38,34,0,16395,16394
38,34,1,16460,16460
38,36,0,16414,16414
38,36,1,16334,16334
38,38,0,16374,16374
38,38,1,16335,16335
38,40,0,16400,16400
38,40,1,16388,16388
38,42,0,16358,16358
38,42,1,16359,16359
38,44,0,16389,16389
38,44,1,16402,16402
38,46,0,16425,16425
38,46,1,16196,16196
38,48,0,16334,16334
38,48,1,16374,16374
38,50,0,16345,16345
38,50,1,16332,16332
38,52,0,16297,16297
38,52,1,16424,16424
38,54,0,16324,16324
38,54,1,16366,16366
38,56,0,16281,16281
38,56,1,16287,16287
38,58,0,16373,16373
38,58,1,16346,16346
38,60,0,16451,16451
38,60,1,16547,16547
38,62,0,16355,16355
38,62,1,16303,16303
40,0,0,16308,0
40,0,1,16332,0
40,2,0,16305,0
40,2,1,16457,0
40,4,0,16465,0
40,4,1,16270,0
40,6,0,16529,0
40,6,1,16332,0
40,8,0,16397,0
40,8,1,16389,0
40,10,0,16397,0
40,10,1,16345,0
40,12,0,16411,0
40,12,1,16313,0
40,14,0,16427,1
40,14,1,16394,0
40,16,0,16489,18
40,16,1,16415,41
40,18,0,16471,403
40,18,1,16266,396
40,20,0,16485,1653
40,20,1,16292,1727
40,22,0,16477,4139
40,22,1,16340,4581
40,24,0,16437,7672
40,24,1,16333,7983
40,26,0,16385,11305
40,26,1,16413,11209
40,28,0,16374,13977
40,28,1,16396,14174
40,30,0,16371,15776
40,30,1,16373,15870
40,32,0,16371,16301
40,32,1,16428,16393
40,34,0,16314,16313
40,34,1,16311,16311
40,36,0,16305,16305
40,36,1,16351,16351
40,38,0,16378,16378
40,38,1,16366,16366
40,40,0,16316,16316
40,40,1,16304,16304
40,42,0,16342,16342
40,42,1,16440,16440
40,44,0,16299,16299
40,44,1,16352,16352
40,46,0,16329,16329
40,46,1,16441,16441
40,48,0,16355,16355
40,48,1,16367,16367
40,50,0,16281,16281
40,50,1,16390,16390
40,52,0,16479,16479
40,52,1,16361,16361
40,54,0,16305,16305
40,54,1,16324,16324
40,56,0,16369,16369
40,56,1,16477,16477
40,58,0,16374,16374
40,58,1,16421,16421
40,60,0,16391,16391
40,60,1,16309,16309
40,62,0,16323,16323
40,62,1,16384,16384
42,0,0,16502,0
42,0,1,16434,0
42,2,0,16267,0
42,2,1,16382,0
42,4,0,16383,0
42,4,1,16429,0
42,6,0,16241,0
42,6,1,16437,0
42,8,0,16444,0
42,8,1,16315,0
42,10,0,16409,0
42,10,1,16357,0
42,12,0,16307,0
42,12,1,16262,0
42,14,0,16346,0
42,14,1,16347,0
42,16,0,16350,38
42,16,1,16272,44
42,18,0,16464,359
42,18,1,16421,443
42,20,0,16447,1716
42,20,1,16276,1808
42,22,0,16368,4035
42,22,1,16370,4531
42,24,0,16269,7634
42,24,1,16341,7984
42,26,0,16411,11659
42,26,1,16554,11389
42,28,0,16490,14166
42,28,1,16427,14356
42,30,0,16345,15716
42,30,1,16311,15835
42,32,0,16355,16293
42,32,1,16341,16314
42,34,0,16287,16287
42,34,1,16406,16406
42,36,0,16329,16329
42,36,1,16292,16292
42,38,0,16382,16382
42,38,1,16336,16336
42,40,0,16422,16422
42,40,1,16294,16294
42,42,0,16381,16381
42,42,1,16292,16292
42,44,0,16282,16282
42,44,1,16363,16363
42,46,0,16300,16300
42,46,1,16358,16358
42,48,0,16265,16265
42,48,1,16365,16365
42,50,0,16315,16315
42,50,1,16298,16298
42,52,0,16484,16484
42,52,1,16309,16309
42,54,0,16267,16267
42,54,1,16429,16429
42,56,0,16360,16360
42,56,1,16369,16369
42,58,0,16316,16316
42,58,1,16409,16409
42,60,0,16379,16379
42,60,1,16379,16379
42,62,0,16242,16242
42,62,1,16355,16355
44,0,0,16342,0
44,0,1,16414,0
44,2,0,16222,0
44,2,1,16406,0
44,4,0,16351,0
44,4,1,16379,0
44,6,0,16490,0
44,6,1,16331,0
44,8,0,16533,0
44,8,1,16415,0
44,10,0,16307,0
44,10,1,16432,0
44,12,0,16369,0
44,12,1,16359,0
44,14,0,16558,0
44,14,1,16382,2
44,16,0,16493,36
44,16,1,16338,46
44,18,0,16485,366
44,18,1,16388,398
44,20,0,16373,1625
44,20,1,16316,1804
44,22,0,16474,4181
44,22,1,16461,4587
44,24,0,16397,7748
44,24,1,16435,8113
44,26,0,16408,11023
44,26,1,16452,11427
44,28,0,16380,14017
44,28,1,16324,14137
44,30,0,16479,15758
44,30,1,16283,15798
44,32,0,16345,16261
44,32,1,16408,16397
44,34,0,16324,16324
44,34,1,16275,16275
44,36,0,16469,16469
44,36,1,16384,16384
44,38,0,16350,16350
44,38,1,16326,16326
44,40,0,16284,16284
44,40,1,16286,16286
44,42,0,16404,16404
44,42,1,16292,16292
44,44,0,16263,16263
44,44,1,16250,16250
44,46,0,16354,16354
44,46,1,16223,16223
44,48,0,16322,16322
44,48,1,16412,16412
44,50,0,16387,16387
44,50,1,16451,16451
44,52,0,16358,16358
44,52,1,16436,16436
44,54,0,16348,16348
44,54,1,16323,16323
44,56,0,16384,16384
44,56,1,16422,16422
44,58,0,16422,16422
44,58,1,16353,16353
44,60,0,16370,16370
44,60,1,16423,16423
44,62,0,16360,16360
44,62,1,16322,16322
46,0,0,16313,0
46,0,1,16288,0
46,2,0,16343,0
46,2,1,16493,0
46,4,0,16280,0
46,4,1,16296,0
46,6,0,16369,0
46,6,1,16328,0
46,8,0,16368,0
46,8,1,16445,0
46,10,0,16336,0
46,10,1,16359,0
46,12,0,16435,0
46,12,1,16271,0
46,14,0,16347,0
46,14,1,16308,0
46,16,0,16522,40
46,16,1,16452,49
46,18,0,16301,385
46,18,1,16326,406
46,20,0,16369,1613
46,20,1,16317,1793
46,22,0,16422,4113
46,22,1,16386,4628
46,24,0,16441,7577
46,24,1,16263,8281
46,26,0,16540,11486
46,26,1,16269,11566
46,28,0,16487,14133
46,28,1,16409,14270
46,30,0,16337,15758
46,30,1,16371,15876
46,32,0,16324,16249
46,32,1,16393,16376
46,34,0,16357,16356
46,34,1,16421,16421
46,36,0,16337,16337
46,36,1,16327,16327
46,38,0,16429,16429
46,38,1,16323,16323
46,40,0,16337,16337
46,40,1,16313,16313
46,42,0,16389,16389
46,42,1,16337,16337
46,44,0,16320,16320
46,44,1,16300,16300
46,46,0,16296,16296
46,46,1,16227,16227
46,48,0,16366,16366
46,48,1,16311,16311
46,50,0,16384,16384
46,50,1,16273,16273
46,52,0,16453,16453
46,52,1,16349,16349
46,54,0,16274,16274
46,54,1,16397,16397
46,56,0,16415,16415
46,56,1,16314,16314
46,58,0,16369,16369
46,58,1,16405,16405
46,60,0,16354,16354
46,60,1,16355,16355
46,62,0,16287,16287
46,62,1,16305,16305
48,0,0,16357,0
48,0,1,16483,0
48,2,0,16500,0
48,2,1,16239,0
48,4,0,16322,0
48,4,1,16363,0
48,6,0,16374,0
48,6,1,16317,0
48,8,0,16401,0
48,8,1,16271,0
48,10,0,16540,0
48,10,1,16224,0
48,12,0,16408,0
48,12,1,16352,0
48,14,0,16272,0
48,14,1,16416,0
48,16,0,16346,46
48,16,1,16344,48
48,18,0,16323,362
48,18,1,16146,367
48,20,0,16357,1574
48,20,1,16329,1763
48,22,0,16481,4107
48,22,1,16383,4443
48,24,0,16324,7619
48,24,1,16410,8264
48,26,0,16327,11406
48,26,1,16427,11405
48,28,0,16419,14249
48,28,1,16322,14239
48,30,0,16374,15764
48,30,1,16389,15814
48,32,0,16407,16314
48,32,1,16273,16256
48,34,0,16450,16449
48,34,1,16403,16403
48,36,0,16306,16306
48,36,1,16375,16375
48,38,0,16358,16358
48,38,1,16347,16347
48,40,0,16395,16395
48,40,1,16423,16423
48,42,0,16389,16389
48,42,1,16294,16294
48,44,0,16375,16375
48,44,1,16280,16280
48,46,0,16351,16351
48,46,1,16359,16359
48,48,0,16363,16363
48,48,1,16398,16398
48,50,0,16344,16344
48,50,1,16363,16363
48,52,0,16338,16338
48,52,1,16419,16419
48,54,0,16275,16275
48,54,1,16414,16414
48,56,0,16380,16380
48,56,1,16411,16411
48,58,0,16267,16267
48,58,1,16366,16366
48,60,0,16382,16382
48,60,1,16389,16389
48,62,0,16354,16354
48,62,1,16376,16376
50,0,0,16512,0
50,0,1,16355,0
50,2,0,16419,0
50,2,1,16341,0
50,4,0,16314,0
50,4,1,16243,0
50,6,0,16315,0
50,6,1,16335,0
50,8,0,16446,0
50,8,1,16228,0
50,10,0,16409,0
50,10,1,16426,0
50,12,0,16382,0
50,12,1,16419,0
50,14,0,16431,0
50,14,1,16435,1
50,16,0,16382,39
50,16,1,16279,41
50,18,0,16425,381
50,18,1,16342,371
50,20,0,16303,1831
50,20,1,16212,1711
50,22,0,16461,4220
50,22,1,16259,4547
50,24,0,16424,7381
50,24,1,16325,8022
50,26,0,16263,11394
50,26,1,16306,11416
50,28,0,16543,14216
50,28,1,16440,14328
50,30,0,16289,15692
50,30,1,16409,15839
50,32,0,16360,16268
50,32,1,16360,16326
50,34,0,16332,16332
50,34,1,16380,16380
50,36,0,16389,16389
50,36,1,16391,16391
50,38,0,16271,16271
50,38,1,16329,16329
50,40,0,16354,16354
50,40,1,16383,16383
50,42,0,16393,16393
50,42,1,16317,16317
50,44,0,16341,16341
50,44,1,16397,16397
50,46,0,16325,16325
50,46,1,16321,16321
50,48,0,16336,16336
50,48,1,16367,16367
50,50,0,16323,16323
50,50,1,16423,16423
50,52,0,16296,16296
50,52,1,16293,16293
50,54,0,16280,16280
50,54,1,16134,16134
50,56,0,16370,16370
50,56,1,16410,16410
50,58,0,16382,16382
50,58,1,16191,16191
50,60,0,16351,16351
50,60,1,16307,16307
50,62,0,16324,16324
50,62,1,16374,16374
52,0,0,16329,0
52,0,1,16276,0
52,2,0,16370,0
52,2,1,16395,0
52,4,0,16283,0
52,4,1,16446,0
52,6,0,16424,0
52,6,1,16446,0
52,8,0,16488,0
52,8,1,16383,0
52,10,0,16269,0
52,10,1,16489,0
52,12,0,16460,0
52,12,1,16434,0
52,14,0,16440,0
52,14,1,16224,1
52,16,0,16387,35
52,16,1,16284,55
52,18,0,16429,367
52,18,1,16283,408
52,20,0,16528,1714
52,20,1,16391,1727
52,22,0,16336,4220
52,22,1,16357,4551
52,24,0,16419,7612
52,24,1,16361,7902
52,26,0,16489,11370
52,26,1,16405,11339
52,28,0,16400,14275
52,28,1,16409,14093
52,30,0,16333,15730
52,30,1,16413,15866
52,32,0,16264,16183
52,32,1,16311,16289
52,34,0,16417,16416
52,34,1,16460,16460
52,36,0,16249,16249
52,36,1,16271,16271
52,38,0,16304,16304
52,38,1,16408,16408
52,40,0,16381,16381
52,40,1,16405,16405
52,42,0,16300,16300
52,42,1,16295,16295
52,44,0,16334,16334
52,44,1,16394,16394
52,46,0,16387,16387
52,46,1,16362,16362
52,48,0,16291,16291
52,48,1,16382,16382
52,50,0,16280,16280
52,50,1,16371,16371
52,52,0,16299,16299
52,52,1,16326,16326
52,54,0,16428,16428
52,54,1,16402,16402
52,56,0,16272,16272
52,56,1,16314,16314
52,58,0,16333,16333
52,58,1,16417,16417
52,60,0,16277,16277
52,60,1,16367,16367
52,62,0,16267,16267
52,62,1,16320,16320
54,0,0,16444,0
54,0,1,16491,0
54,2,0,16481,0
54,2,1,16338,0
54,4,0,16413,0
54,4,1,16474,0
54,6,0,16385,0
54,6,1,16426,0
54,8,0,16392,0
54,8,1,16464,0
54,10,0,16478,0
54,10,1,16350,0
54,12,0,16492,0
54,12,1,16419,0
54,14,0,16301,0
54,14,1,16389,1
54,16,0,16497,31
54,16,1,16443,45
54,18,0,16522,367
54,18,1,16418,403
54,20,0,16372,1772
54,20,1,16285,1877
54,22,0,16399,4053
54,22,1,16328,4542
54,24,0,16265,7640
54,24,1,16298,8060
54,26,0,16442,11239
54,26,1,16407,11380
54,28,0,16520,14279
54,28,1,16390,14282
54,30,0,16358,15752
54,30,1,16261,15806
54,32,0,16364,16289
54,32,1,16217,16182
54,34,0,16364,16364
54,34,1,16434,16434
54,36,0,16402,16402
54,36,1,16292,16292
54,38,0,16395,16395
54,38,1,16307,16307
54,40,0,16369,16369
54,40,1,16258,16258
54,42,0,16337,16337
54,42,1,16410,16410
54,44,0,16363,16363
54,44,1,16425,16425
54,46,0,16288,16288
54,46,1,16368,16368
54,48,0,16404,16404
54,48,1,16397,16397
54,50,0,16396,16396
54,50,1,16410,16410
54,52,0,16324,16324
54,52,1,16319,16319
54,54,0,16410,16410
54,54,1,16478,16478
54,56,0,16286,16286
54,56,1,16386,16386
54,58,0,16382,16382
54,58,1,16412,16412
54,60,0,16359,16359
54,60,1,16358,16358
54,62,0,16346,16346
54,62,1,16253,16253
56,0,0,16384,0
56,0,1,16252,0
56,2,0,16424,0
56,2,1,16490,0
56,4,0,16336,0
56,4,1,16249,0
56,6,0,16503,0
56,6,1,16399,0
56,8,0,16441,0
56,8,1,16389,0
56,10,0,16324,0
56,10,1,16405,0
56,12,0,16373,0
56,12,1,16405,0
56,14,0,16413,0
56,14,1,16257,1
56,16,0,16337,41
56,16,1,16456,41
56,18,0,16390,376
56,18,1,16360,327
56,20,0,16629,1653
56,20,1,16360,1708
56,22,0,16405,4076
56,22,1,16305,4614
56,24,0,16388,7710
56,24,1,16303,7953
56,26,0,16455,11374
56,26,1,16497,11537
56,28,0,16386,14190
56,28,1,16368,14046
56,30,0,16414,15723
56,30,1,16364,15803
56,32,0,16380,16301
56,32,1,16391,16360
56,34,0,16309,16309
56,34,1,16279,16279
56,36,0,16325,16325
56,36,1,16348,16348
56,38,0,16294,16294
56,38,1,16314,16314
56,40,0,16329,16329
56,40,1,16440,16440
56,42,0,16306,16306
56,42,1,16448,16448
56,44,0,16323,16323
56,44,1,16332,16332
56,46,0,16307,16307
56,46,1,16414,16414
56,48,0,16351,16351
56,48,1,16472,16472
56,50,0,16385,16385
56,50,1,16287,16287
56,52,0,16381,16381
56,52,1,16317,16317
56,54,0,16386,16386
56,54,1,16266,16266
56,56,0,16377,16377
56,56,1,16333,16333
56,58,0,16348,16348
56,58,1,16413,16413
56,60,0,16308,16308
56,60,1,16321,16321
56,62,0,16222,16222
56,62,1,16301,16301
58,0,0,16405,0
58,0,1,16398,0
58,2,0,16374,0
58,2,1,16410,0
58,4,0,16444,0
58,4,1,16225,0
58,6,0,16320,0
58,6,1,16422,0
58,8,0,16365,0
58,8,1,16256,0
58,10,0,16497,0
58,10,1,16425,0
58,12,0,16464,0
58,12,1,16313,0
58,14,0,16305,0
58,14,1,16278,1
58,16,0,16388,46
58,16,1,16418,33
58,18,0,16440,367
58,18,1,16381,355
58,20,0,16335,1694
58,20,1,16309,1776
58,22,0,16300,4079
58,22,1,16475,4615
58,24,0,16251,7396
58,24,1,16439,7995
58,26,0,16375,11178
58,26,1,16398,11270
58,28,0,16382,14239
58,28,1,16312,14118
58,30,0,16331,15718
58,30,1,16379,15871
58,32,0,16390,16311
58,32,1,16416,16380
58,34,0,16358,16358
58,34,1,16460,16460
58,36,0,16304,16304
58,36,1,16284,16284
58,38,0,16337,16337
58,38,1,16330,16330
58,40,0,16348,16348
58,40,1,16359,16359
58,42,0,16434,16434
58,42,1,16333,16333
58,44,0,16363,16363
58,44,1,16238,16238
58,46,0,16291,16291
58,46,1,16410,16410
58,48,0,16326,16326
58,48,1,16354,16354
58,50,0,16351,16351
58,50,1,16340,16340
58,52,0,16315,16315
58,52,1,16301,16301
58,54,0,16302,16302
58,54,1,16354,16354
58,56,0,16353,16353
58,56,1,16368,16368
58,58,0,16361,16361
58,58,1,16360,16360
58,60,0,16232,16232
58,60,1,16384,16384
58,62,0,16379,16379
58,62,1,16365,16365
60,0,0,16581,0
60,0,1,16282,0
60,2,0,16600,0
60,2,1,16434,0
60,4,0,16341,0
60,4,1,16309,0
60,6,0,16299,0
60,6,1,16433,0
60,8,0,16334,0
60,8,1,16344,0
60,10,0,16437,0
60,10,1,16433,0
60,12,0,16378,0
60,12,1,16280,0
60,14,0,16345,0
60,14,1,16393,1
60,16,0,16507,39
60,16,1,16357,47
60,18,0,16459,387
60,18,1,16308,390
60,20,0,16503,1626
60,20,1,16174,1737
60,22,0,16358,4222
60,22,1,16406,4252
60,24,0,16298,7415
60,24,1,16307,7926
60,26,0,16511,11256
60,26,1,16331,11302
60,28,0,16422,14240
60,28,1,16418,14164
60,30,0,16393,15761
60,30,1,16414,15952
60,32,0,16328,16255
60,32,1,16263,16234
60,34,0,16350,16348
60,34,1,16340,16340
60,36,0,16276,16276
60,36,1,16409,16409
60,38,0,16327,16327
60,38,1,16372,16372
60,40,0,16256,16256
60,40,1,16210,16210
60,42,0,16401,16401
60,42,1,16486,16486
60,44,0,16285,16285
60,44,1,16452,16452
60,46,0,16390,16390
60,46,1,16314,16314
60,48,0,16326,16326
60,48,1,16312,16312
60,50,0,16342,16342
60,50,1,16406,16406
60,52,0,16313,16313
60,52,1,16322,16322
60,54,0,16352,16352
60,54,1,16285,16285
60,56,0,16362,16362
60,56,1,16419,16419
60,58,0,16424,16424
60,58,1,16358,16358
60,60,0,16379,16379
60,60,1,16415,16415
60,62,0,16395,16395
60,62,1,16358,16358
62,0,0,16426,0
62,0,1,16401,0
62,2,0,16347,0
62,2,1,16381,0
62,4,0,16374,0
62,4,1,16357,0
62,6,0,16452,0
62,6,1,16431,0
62,8,0,16338,0
62,8,1,16444,0
62,10,0,16312,0
62,10,1,16379,0
62,12,0,16480,0
62,12,1,16508,0
62,14,0,16272,1
62,14,1,16434,2
62,16,0,16396,35
62,16,1,16509,24
62,18,0,16407,383
62,18,1,16334,372
62,20,0,16457,1693
62,20,1,16388,1702
62,22,0,16327,4258
62,22,1,16576,4713
62,24,0,16346,7692
62,24,1,16262,7994
62,26,0,16248,11013
62,26,1,16367,11366
62,28,0,16418,14347
62,28,1,16415,14300
62,30,0,16306,15656
62,30,1,16375,15672
62,32,0,16390,16309
62,32,1,16306,16267
62,34,0,16342,16341
62,34,1,16382,16382
62,36,0,16311,16311
62,36,1,16343,16343
62,38,0,16444,16444
62,38,1,16514,16514
62,40,0,16264,16264
62,40,1,16199,16199
62,42,0,16287,16287
62,42,1,16387,16387
62,44,0,16316,16316
62,44,1,16265,16265
62,46,0,16355,16355
62,46,1,16350,16350
62,48,0,16494,16494
62,48,1,16358,16358
62,50,0,16264,16264
62,50,1,16354,16354
62,52,0,16268,16268
62,52,1,16386,16386
62,54,0,16306,16306
62,54,1,16338,16338
62,56,0,16269,16269
62,56,1,16359,16359
62,58,0,16405,16405
62,58,1,16352,16352
62,60,0,16371,16371
62,60,1,16247,16247
62,62,0,16414,16414
62,62,1,16401,16401
64,0,0,16377,0
64,0,1,16278,0
64,2,0,16521,0
64,2,1,16463,0
64,4,0,16527,0
64,4,1,16229,0
64,6,0,16354,0
64,6,1,16382,0
64,8,0,16513,0
64,8,1,16352,0
64,10,0,16269,0
64,10,1,16311,0
64,12,0,16368,0
64,12,1,16392,0
64,14,0,16427,0
64,14,1,16376,1
64,16,0,16334,44
64,16,1,16282,46
64,18,0,16443,403
64,18,1,16296,373
64,20,0,16390,1647
64,20,1,16379,1696
64,22,0,16324,4199
64,22,1,16396,4703
64,24,0,16464,7569
64,24,1,16334,7984
64,26,0,16513,11652
64,26,1,16416,11346
64,28,0,16505,14336
64,28,1,16369,14144
64,30,0,16313,15781
64,30,1,16391,15926
64,32,0,16380,16312
64,32,1,16315,16304
64,34,0,16413,16412
64,34,1,16412,16412
64,36,0,16301,16301
64,36,1,16385,16385
64,38,0,16404,16404
64,38,1,16408,16408
64,40,0,16391,16391
64,40,1,16382,16382
64,42,0,16425,16425
64,42,1,16388,16388
64,44,0,16283,16283
64,44,1,16429,16429
64,46,0,16423,16423
64,46,1,16372,16372
64,48,0,16302,16302
64,48,1,16364,16364
64,50,0,16376,16376
64,50,1,16432,16432
64,52,0,16339,16339
64,52,1,16356,16356
64,54,0,16348,16348
64,54,1,16374,16374
64,56,0,16322,16322
64,56,1,16300,16300
64,58,0,16315,16315
64,58,1,16390,16390
64,60,0,16236,16236
64,60,1,16391,16391
64,62,0,16300,16300
64,62,1,16306,16306
66,0,0,16373,0
66,0,1,16373,0
66,2,0,16381,0
66,2,1,16434,0
66,4,0,16225,0
66,4,1,16336,0
66,6,0,16396,0
66,6,1,16405,0
66,8,0,16445,0
66,8,1,16306,0
66,10,0,16552,0
66,10,1,16328,0
66,12,0,16464,0
66,12,1,16438,0
66,14,0,16392,0
66,14,1,16237,4
66,16,0,16397,36
66,16,1,16338,40
66,18,0,16295,388
66,18,1,16230,406
66,20,0,16470,1738
66,20,1,16392,1815
66,22,0,16367,4337
66,22,1,16348,4657
66,24,0,16422,7743
66,24,1,16376,8214
66,26,0,16264,11402
66,26,1,16370,11876
66,28,0,16255,14275
66,28,1,16358,14207
66,30,0,16227,15644
66,30,1,16350,15929
66,32,0,16328,16256
66,32,1,16359,16331
66,34,0,16371,16371
66,34,1,16404,16404
66,36,0,16401,16401
66,36,1,16304,16304
66,38,0,16354,16354
66,38,1,16302,16302
66,40,0,16386,16386
66,40,1,16437,16437
66,42,0,16298,16298
66,42,1,16303,16303
66,44,0,16383,16383
66,44,1,16303,16303
66,46,0,16296,16296
66,46,1,16376,16376
66,48,0,16316,16316
66,48,1,16365,16365
66,50,0,16336,16336
66,50,1,16316,16316
66,52,0,16388,16388
66,52,1,16415,16415
66,54,0,16340,16340
66,54,1,16306,16306
66,56,0,16229,16229
66,56,1,16291,16291
66,58,0,16414,16414
66,58,1,16445,16445
66,60,0,16460,16460
66,60,1,16402,16402
66,62,0,16372,16372
66,62,1,16394,16394
68,0,0,16462,0
68,0,1,16354,0
68,2,0,16428,0
68,2,1,16545,0
68,4,0,16270,0
68,4,1,16374,0
68,6,0,16393,0
68,6,1,16361,0
68,8,0,16491,0
68,8,1,16413,0
68,10,0,16364,0
68,10,1,16426,0
68,12,0,16332,0
68,12,1,16270,0
68,14,0,16406,1
68,14,1,16338,0
68,16,0,16463,39
68,16,1,16493,41
68,18,0,16386,390
68,18,1,16294,380
68,20,0,16439,1799
68,20,1,16270,1803
68,22,0,16273,4340
68,22,1,16296,4613
68,24,0,16298,7871
68,24,1,16246,7765
68,26,0,16354,11569
68,26,1,16309,11499
68,28,0,16238,14063
68,28,1,16391,14252
68,30,0,16315,15744
68,30,1,16374,15896
68,32,0,16224,16153
68,32,1,16227,16206
68,34,0,16409,16409
68,34,1,16379,16379
68,36,0,16409,16409
68,36,1,16449,16449
68,38,0,16338,16338
68,38,1,16399,16399
68,40,0,16319,16319
68,40,1,16369,16369
68,42,0,16290,16290
68,42,1,16424,16424
68,44,0,16307,16307
68,44,1,16279,16279
68,46,0,16378,16378
68,46,1,16230,16230
68,48,0,16377,16377
68,48,1,16293,16293
68,50,0,16244,16244
68,50,1,16411,16411
68,52,0,16408,16408
68,52,1,16411,16411
68,54,0,16349,16349
68,54,1,16326,16326
68,56,0,16364,16364
68,56,1,16329,16329
68,58,0,16354,16354
68,58,1,16384,16384
68,60,0,16314,16314
68,60,1,16366,16366
68,62,0,16442,16442
68,62,1,16347,16347
70,0,0,16360,0
70,0,1,16307,0
70,2,0,16600,0
70,2,1,16319,0
70,4,0,16387,0
70,4,1,16402,0
70,6,0,16384,0
70,6,1,16447,0
70,8,0,16344,0
70,8,1,16373,0
70,10,0,16400,0
70,10,1,16450,0
70,12,0,16293,0
70,12,1,16383,0
70,14,0,16344,1
70,14,1,16438,3
70,16,0,16336,33
70,16,1,16455,52
70,18,0,16337,365
70,18,1,16506,419
70,20,0,16466,1683
70,20,1,16462,1749
70,22,0,16325,4072
70,22,1,16291,4618
70,24,0,16514,7750
70,24,1,16255,7931
70,26,0,16376,11406
70,26,1,16310,11516
70,28,0,16337,14277
70,28,1,16521,14362
70,30,0,16409,15798
70,30,1,16344,15835
70,32,0,16324,16243
70,32,1,16441,16425
70,34,0,16279,16279
70,34,1,16322,16322
70,36,0,16403,16403
70,36,1,16362,16362
70,38,0,16320,16320
70,38,1,16458,16458
70,40,0,16454,16454
70,40,1,16342,16342
70,42,0,16339,16339
70,42,1,16422,16422
70,44,0,16321,16321
70,44,1,16421,16421
70,46,0,16362,16362
70,46,1,16351,16351
70,48,0,16293,16293
70,48,1,16383,16383
70,50,0,16372,16372
70,50,1,16438,16438
70,52,0,16327,16327
70,52,1,16308,16308
70,54,0,16322,16322
70,54,1,16326,16326
70,56,0,16255,16255
70,56,1,16358,16358
70,58,0,16411,16411
70,58,1,16367,16367
70,60,0,16353,16353
70,60,1,16341,16341
70,62,0,16430,16430
70,62,1,16313,16313
72,0,0,16423,0
72,0,1,16355,0
72,2,0,16464,0
72,2,1,16351,0
72,4,0,16229,0
72,4,1,16290,0
72,6,0,16522,0
72,6,1,16437,0
72,8,0,16465,0
72,8,1,16325,0
72,10,0,16294,0
72,10,1,16347,0
72,12,0,16426,0
72,12,1,16279,0
72,14,0,16487,0
72,14,1,16400,2
72,16,0,16454,34
72,16,1,16445,44
72,18,0,16294,387
72,18,1,16356,376
72,20,0,16311,1733
72,20,1,16359,1742
72,22,0,16371,4144
72,22,1,16526,4855
72,24,0,16407,7671
72,24,1,16284,8143
72,26,0,16359,11206
72,26,1,16393,11491
72,28,0,16371,14187
72,28,1,16259,14147
72,30,0,16320,15716
72,30,1,16303,15745
72,32,0,16387,16310
72,32,1,16283,16260
72,34,0,16386,16386
72,34,1,16320,16320
72,36,0,16408,16408
72,36,1,16432,16432
72,38,0,16402,16402
72,38,1,16421,16421
72,40,0,16359,16359
72,40,1,16420,16420
72,42,0,16431,16431
72,42,1,16531,16531
72,44,0,16305,16305
72,44,1,16382,16382
72,46,0,16375,16375
72,46,1,16346,16346
72,48,0,16354,16354
72,48,1,16344,16344
72,50,0,16383,16383
72,50,1,16416,16416
72,52,0,16346,16346
72,52,1,16405,16405
72,54,0,16439,16439
72,54,1,16360,16360
72,56,0,16286,16286
72,56,1,16385,16385
72,58,0,16322,16322
72,58,1,16411,16411
72,60,0,16323,16323
72,60,1,16337,16337
72,62,0,16306,16306
72,62,1,16382,16382
74,0,0,16408,0
74,0,1,16219,0
74,2,0,16522,0
74,2,1,16305,0
74,4,0,16270,0
74,4,1,16400,0
74,6,0,16372,0
74,6,1,16520,0
74,8,0,16398,0
74,8,1,16446,0
74,10,0,16484,0
74,10,1,16354,0
74,12,0,16277,0
74,12,1,16300,0
74,14,0,16394,1
74,14,1,16437,0
74,16,0,16446,31
74,16,1,16454,31
74,18,0,16311,399
74,18,1,16380,388
74,20,0,16360,1724
74,20,1,16279,1656
74,22,0,16371,4150
74,22,1,16275,4485
