phase,vth,polarity,hits,errors
36,42,1,16224,16224
36,44,0,16370,16370
36,44,1,16057,16057
36,46,0,16294,16294
36,46,1,16045,16045
36,48,0,16286,16286
36,48,1,16141,16141
36,50,0,16277,16277
36,50,1,16122,16122
36,52,0,16214,16214
36,52,1,16123,16123
36,54,0,16377,16377
36,54,1,15989,15989
36,56,0,16321,16321
36,56,1,16018,16018
36,58,0,16361,16361
36,58,1,15990,15990
36,60,0,16316,16316
36,60,1,16174,16174
36,62,0,16341,16341
36,62,1,16114,16114
38,0,0,16279,0
38,0,1,16509,0
38,2,0,16298,0
38,2,1,16526,0
38,4,0,16297,0
38,4,1,16457,0
38,6,0,16294,0
38,6,1,16424,0
38,8,0,16327,0
38,8,1,16453,0
38,10,0,16328,0
38,10,1,16414,0
38,12,0,16354,0
38,12,1,16495,0
38,14,0,16286,1
38,14,1,16428,2
38,16,0,16348,47
38,16,1,16457,70
38,18,0,16194,506
38,18,1,16445,591
38,20,0,16345,2037
38,20,1,16354,2473
38,22,0,16358,4747
38,22,1,16502,5657
38,24,0,16238,8100
38,24,1,16469,8339
38,26,0,16383,11416
38,26,1,16125,10880
38,28,0,16330,14250
38,28,1,16103,13080
38,30,0,16315,15757
38,30,1,16137,15481
38,32,0,16310,16240
38,32,1,16112,16037
38,34,0,16347,16345
38,34,1,16208,16208
38,36,0,16299,16299
38,36,1,16073,16073
38,38,0,16284,16284
38,38,1,15983,15983
38,40,0,16307,16307
38,40,1,15994,15994
38,42,0,16383,16383
38,42,1,16048,16048
38,44,0,16441,16441
38,44,1,16054,16054
38,46,0,16374,16374
38,46,1,16052,16052
38,48,0,16275,16275
38,48,1,16156,16156
38,50,0,16236,16236
38,50,1,16073,16073
38,52,0,16348,16348
38,52,1,16181,16181
38,54,0,16285,16285
38,54,1,16101,16101
38,56,0,16288,16288
38,56,1,16079,16079
38,58,0,16215,16215
38,58,1,16070,16070
38,60,0,16258,16258
38,60,1,15975,15975
38,62,0,16367,16367
38,62,1,16131,16131
40,0,0,16359,0
40,0,1,16476,0
40,2,0,16301,0
40,2,1,16519,0
40,4,0,16294,0
40,4,1,16543,0
40,6,0,16412,0
40,6,1,16520,0
40,8,0,16347,0
40,8,1,16463,0
40,10,0,16362,0
40,10,1,16381,0
40,12,0,16340,0
40,12,1,16464,0
40,14,0,16382,2
40,14,1,16392,5
40,16,0,16350,62
40,16,1,16394,75
40,18,0,16303,465
40,18,1,16468,602
40,20,0,16372,2148
40,20,1,16395,2471
40,22,0,16328,4692
40,22,1,16384,5554
40,24,0,16269,8231
40,24,1,16460,8378
40,26,0,16283,11501
40,26,1,16088,10696
40,28,0,16348,14166
40,28,1,16160,13446
40,30,0,16344,15873
40,30,1,16128,15378
40,32,0,16302,16224
40,32,1,16228,16147
40,34,0,16367,16366
40,34,1,16143,16141
40,36,0,16472,16472
40,36,1,16123,16123
40,38,0,16279,16279
40,38,1,16133,16133
40,40,0,16363,16363
40,40,1,16010,16010
40,42,0,16360,16360
40,42,1,16100,16100
40,44,0,16384,16384
40,44,1,16117,16117
40,46,0,16282,16282
40,46,1,16217,16217
40,48,0,16324,16324
40,48,1,16132,16132
40,50,0,16397,16397
40,50,1,16197,16197
40,52,0,16267,16267
40,52,1,15987,15987
40,54,0,16326,16326
40,54,1,16065,16065
40,56,0,16311,16311
40,56,1,16132,16132
40,58,0,16394,16394
40,58,1,16137,16137
40,60,0,16340,16340
40,60,1,16044,16044
40,62,0,16319,16319
40,62,1,16145,16145
42,0,0,16284,0
42,0,1,16511,0
42,2,0,16380,0
42,2,1,16408,0
42,4,0,16350,0
42,4,1,16547,0
42,6,0,16461,0
42,6,1,16529,0
42,8,0,16304,0
42,8,1,16416,0
42,10,0,16298,0
42,10,1,16464,0
42,12,0,16301,0
42,12,1,16408,0
42,14,0,16299,2
42,14,1,16366,1
42,16,0,16393,63
42,16,1,16357,61
42,18,0,16350,495
42,18,1,16392,624
42,20,0,16320,1962
42,20,1,16509,2407
42,22,0,16343,4824
42,22,1,16457,5547
42,24,0,16267,8249
42,24,1,16492,8352
42,26,0,16375,11183
42,26,1,16089,10528
42,28,0,16379,14423
42,28,1,16144,13348
42,30,0,16302,15854
42,30,1,16131,15404
42,32,0,16338,16288
42,32,1,16227,16165
42,34,0,16320,16319
42,34,1,16144,16144
42,36,0,16379,16379
42,36,1,16146,16146
42,38,0,16257,16257
42,38,1,16181,16181
42,40,0,16323,16323
42,40,1,16180,16180
42,42,0,16328,16328
42,42,1,15985,15985
42,44,0,16274,16274
42,44,1,16051,16051
42,46,0,16367,16367
42,46,1,16142,16142
42,48,0,16236,16236
42,48,1,16150,16150
42,50,0,16239,16239
42,50,1,16089,16089
42,52,0,16292,16292
42,52,1,16065,16065
42,54,0,16355,16355
42,54,1,15996,15996
42,56,0,16280,16280
42,56,1,16119,16119
42,58,0,16352,16352
42,58,1,16161,16161
42,60,0,16301,16301
42,60,1,16070,16070
42,62,0,16216,16216
42,62,1,16103,16103
44,0,0,16376,0
44,0,1,16365,0
44,2,0,16330,0
44,2,1,16497,0
44,4,0,16383,0
44,4,1,16382,0
44,6,0,16334,0
44,6,1,16434,0
44,8,0,16342,0
44,8,1,16480,0
44,10,0,16312,0
44,10,1,16458,0
44,12,0,16437,0
44,12,1,16463,0
44,14,0,16306,2
44,14,1,16453,3
44,16,0,16393,61
44,16,1,16509,67
44,18,0,16417,510
44,18,1,16381,573
44,20,0,16320,2065
44,20,1,16352,2368
44,22,0,16334,4626
44,22,1,16496,5382
44,24,0,16248,8093
44,24,1,16450,8549
44,26,0,16246,11474
44,26,1,16127,10801
44,28,0,16285,14018
44,28,1,16095,13491
44,30,0,16331,15892
44,30,1,16115,15383
44,32,0,16326,16273
44,32,1,16087,16018
44,34,0,16397,16395
44,34,1,16121,16121
44,36,0,16379,16379
44,36,1,16072,16072
44,38,0,16419,16419
44,38,1,16160,16160
44,40,0,16289,16289
44,40,1,16055,16055
44,42,0,16260,16260
44,42,1,16195,16195
44,44,0,16344,16344
44,44,1,16186,16186
44,46,0,16358,16358
44,46,1,16096,16096
44,48,0,16378,16378
44,48,1,16130,16130
44,50,0,16226,16226
44,50,1,16050,16050
44,52,0,16276,16276
44,52,1,16211,16211
44,54,0,16253,16253
44,54,1,16061,16061
44,56,0,16324,16324
44,56,1,16056,16056
44,58,0,16348,16348
44,58,1,16024,16024
44,60,0,16395,16395
44,60,1,16085,16085
44,62,0,16378,16378
44,62,1,16062,16062
46,0,0,16339,0
46,0,1,16571,0
46,2,0,16374,0
46,2,1,16513,0
46,4,0,16335,0
46,4,1,16423,0
46,6,0,16288,0
46,6,1,16509,0
46,8,0,16312,0
46,8,1,16463,0
46,10,0,16223,0
46,10,1,16326,0
46,12,0,16291,0
46,12,1,16508,0
46,14,0,16331,1
46,14,1,16534,4
46,16,0,16234,61
46,16,1,16473,86
46,18,0,16424,499
46,18,1,16415,671
46,20,0,16290,2191
46,20,1,16465,2563
46,22,0,16377,4821
46,22,1,16447,5768
46,24,0,16374,8516
46,24,1,16467,8360
46,26,0,16276,11582
46,26,1,16015,10688
46,28,0,16386,14342
46,28,1,16123,13205
46,30,0,16304,15844
46,30,1,16203,15443
46,32,0,16269,16222
46,32,1,16124,16041
46,34,0,16272,16271
46,34,1,16116,16114
46,36,0,16275,16275
46,36,1,16144,16144
46,38,0,16258,16258
46,38,1,16264,16264
46,40,0,16313,16313
46,40,1,16063,16063
46,42,0,16281,16281
46,42,1,16100,16100
46,44,0,16290,16290
46,44,1,16017,16017
46,46,0,16297,16297
46,46,1,16034,16034
46,48,0,16343,16343
46,48,1,16125,16125
46,50,0,16344,16344
46,50,1,16058,16058
46,52,0,16398,16398
46,52,1,16064,16064
46,54,0,16298,16298
46,54,1,16199,16199
46,56,0,16275,16275
46,56,1,16095,16095
46,58,0,16367,16367
46,58,1,16123,16123
46,60,0,16423,16423
46,60,1,16036,16036
46,62,0,16242,16242
46,62,1,16129,16129
48,0,0,16262,0
48,0,1,16518,0
48,2,0,16400,0
48,2,1,16396,0
48,4,0,16260,0
48,4,1,16432,0
48,6,0,16329,0
48,6,1,16387,0
48,8,0,16431,0
48,8,1,16487,0
48,10,0,16309,0
48,10,1,16429,0
48,12,0,16469,0
48,12,1,16416,0
48,14,0,16348,1
48,14,1,16464,2
48,16,0,16298,51
48,16,1,16537,79
48,18,0,16444,442
48,18,1,16424,634
48,20,0,16259,2048
48,20,1,16416,2362
48,22,0,16328,4857
48,22,1,16476,5392
48,24,0,16351,7877
48,24,1,16419,8409
48,26,0,16219,11696
48,26,1,16038,10608
48,28,0,16312,14043
48,28,1,16111,13252
48,30,0,16333,15787
48,30,1,16147,15530
48,32,0,16380,16301
48,32,1,16157,16099
48,34,0,16313,16312
48,34,1,16094,16094
48,36,0,16311,16311
48,36,1,16161,16161
48,38,0,16319,16319
48,38,1,16171,16171
48,40,0,16257,16257
48,40,1,16048,16048
48,42,0,16391,16391
48,42,1,16132,16132
48,44,0,16291,16291
48,44,1,16177,16177
48,46,0,16296,16296
48,46,1,16188,16188
48,48,0,16333,16333
48,48,1,16146,16146
48,50,0,16287,16287
48,50,1,16068,16068
48,52,0,16312,16312
48,52,1,16125,16125
48,54,0,16281,16281
48,54,1,16225,16225
48,56,0,16298,16298
48,56,1,16144,16144
48,58,0,16380,16380
48,58,1,16249,16249
48,60,0,16236,16236
48,60,1,16115,16115
48,62,0,16420,16420
48,62,1,16099,16099
50,0,0,16293,0
50,0,1,16449,0
50,2,0,16393,0
50,2,1,16493,0
50,4,0,16275,0
50,4,1,16453,0
50,6,0,16264,0
50,6,1,16478,0
50,8,0,16278,0
50,8,1,16424,0
50,10,0,16298,0
50,10,1,16464,0
50,12,0,16305,0
50,12,1,16375,0
50,14,0,16301,1
50,14,1,16517,1
50,16,0,16423,29
50,16,1,16442,70
50,18,0,16312,494
50,18,1,16536,680
50,20,0,16322,1902
50,20,1,16449,2448
50,22,0,16308,4764
50,22,1,16460,5703
50,24,0,16231,7967
50,24,1,16300,8584
50,26,0,16344,11192
50,26,1,16072,10850
50,28,0,16326,14176
50,28,1,16124,13330
50,30,0,16334,15876
50,30,1,16035,15325
50,32,0,16298,16249
50,32,1,16244,16173
50,34,0,16239,16238
50,34,1,16110,16110
50,36,0,16293,16293
50,36,1,16116,16116
50,38,0,16308,16308
50,38,1,16124,16124
50,40,0,16332,16332
50,40,1,16078,16078
50,42,0,16261,16261
50,42,1,16211,16211
50,44,0,16335,16335
50,44,1,15950,15950
50,46,0,16332,16332
50,46,1,16113,16113
50,48,0,16382,16382
50,48,1,16089,16089
50,50,0,16335,16335
50,50,1,16136,16136
50,52,0,16378,16378
50,52,1,16193,16193
50,54,0,16277,16277
50,54,1,16094,16094
50,56,0,16272,16272
50,56,1,16106,16106
50,58,0,16430,16430
50,58,1,16092,16092
50,60,0,16299,16299
50,60,1,16018,16018
50,62,0,16416,16416
50,62,1,16178,16178
52,0,0,16373,0
52,0,1,16376,0
52,2,0,16366,0
52,2,1,16462,0
52,4,0,16403,0
52,4,1,16371,0
52,6,0,16276,0
52,6,1,16484,0
52,8,0,16323,0
52,8,1,16547,0
52,10,0,16254,0
52,10,1,16408,0
52,12,0,16316,0
52,12,1,16505,0
52,14,0,16318,0
52,14,1,16418,0
52,16,0,16335,48
52,16,1,16471,62
52,18,0,16300,548
52,18,1,16521,571
52,20,0,16335,2132
52,20,1,16480,2509
52,22,0,16408,4718
52,22,1,16475,5520
52,24,0,16239,8242
52,24,1,16507,8168
52,26,0,16314,11451
52,26,1,16154,10712
52,28,0,16397,14298
52,28,1,16425,13519
52,30,0,16331,15801
52,30,1,16098,15362
52,32,0,16267,16208
52,32,1,16013,15951
52,34,0,16236,16233
52,34,1,16168,16166
52,36,0,16237,16237
52,36,1,15980,15980
52,38,0,16262,16262
52,38,1,16143,16143
52,40,0,16348,16348
52,40,1,16190,16190
52,42,0,16274,16274
52,42,1,16114,16114
52,44,0,16347,16347
52,44,1,16225,16225
52,46,0,16335,16335
52,46,1,16074,16074
52,48,0,16228,16228
52,48,1,16168,16168
52,50,0,16373,16373
52,50,1,16134,16134
52,52,0,16291,16291
52,52,1,16030,16030
52,54,0,16391,16391
52,54,1,16061,16061
52,56,0,16362,16362
52,56,1,15953,15953
52,58,0,16369,16369
52,58,1,16210,16210
52,60,0,16299,16299
52,60,1,16143,16143
52,62,0,16304,16304
52,62,1,16102,16102
54,0,0,16277,0
54,0,1,16382,0
54,2,0,16315,0
54,2,1,16490,0
54,4,0,16310,0
54,4,1,16512,0
54,6,0,16338,0
54,6,1,16596,0
54,8,0,16361,0
54,8,1,16459,0
54,10,0,16304,0
54,10,1,16404,0
54,12,0,16260,0
54,12,1,16417,0
54,14,0,16290,1
54,14,1,16402,1
54,16,0,16383,41
54,16,1,16397,52
54,18,0,16269,532
54,18,1,16529,627
54,20,0,16330,2081
54,20,1,16420,2501
54,22,0,16247,4779
54,22,1,16405,5406
54,24,0,16301,8039
54,24,1,16448,8402
54,26,0,16289,11378
54,26,1,16121,10610
54,28,0,16309,14129
54,28,1,16178,13491
54,30,0,16322,15859
54,30,1,16154,15380
54,32,0,16252,16189
54,32,1,16156,16102
54,34,0,16283,16282
54,34,1,16218,16217
54,36,0,16303,16303
54,36,1,15981,15981
54,38,0,16361,16361
54,38,1,16116,16116
54,40,0,16261,16261
54,40,1,16182,16182
54,42,0,16281,16281
54,42,1,16032,16032
54,44,0,16299,16299
54,44,1,16141,16141
54,46,0,16295,16295
54,46,1,16041,16041
54,48,0,16249,16249
54,48,1,16144,16144
54,50,0,16270,16270
54,50,1,16171,16171
54,52,0,16196,16196
54,52,1,16078,16078
54,54,0,16297,16297
54,54,1,16114,16114
54,56,0,16336,16336
54,56,1,16130,16130
54,58,0,16387,16387
54,58,1,16175,16175
54,60,0,16330,16330
54,60,1,16134,16134
54,62,0,16416,16416
54,62,1,16133,16133
56,0,0,16254,0
56,0,1,16549,0
56,2,0,16325,0
56,2,1,16393,0
56,4,0,16286,0
56,4,1,16447,0
56,6,0,16364,0
56,6,1,16449,0
56,8,0,16284,0
56,8,1,16438,0
56,10,0,16359,0
56,10,1,16373,0
56,12,0,16374,0
56,12,1,16446,0
56,14,0,16370,0
56,14,1,16461,1
56,16,0,16350,53
56,16,1,16516,56
56,18,0,16268,496
56,18,1,16514,640
56,20,0,16400,2089
56,20,1,16528,2474
56,22,0,16167,4732
56,22,1,16465,5534
56,24,0,16272,7991
56,24,1,16485,8344
56,26,0,16362,11538
56,26,1,16081,10770
56,28,0,16224,14116
56,28,1,16111,13437
56,30,0,16342,15929
56,30,1,16083,15432
56,32,0,16387,16333
56,32,1,16122,16060
56,34,0,16286,16285
56,34,1,16032,16030
56,36,0,16280,16280
56,36,1,16001,16001
56,38,0,16319,16319
56,38,1,16051,16051
56,40,0,16316,16316
56,40,1,16108,16108
56,42,0,16444,16444
56,42,1,16012,16012
56,44,0,16433,16433
56,44,1,16091,16091
56,46,0,16319,16319
56,46,1,16207,16207
56,48,0,16313,16313
56,48,1,16046,16046
56,50,0,16332,16332
56,50,1,16085,16085
56,52,0,16362,16362
56,52,1,15999,15999
56,54,0,16343,16343
56,54,1,16098,16098
56,56,0,16353,16353
56,56,1,16080,16080
56,58,0,16278,16278
56,58,1,16019,16019
56,60,0,16379,16379
56,60,1,16114,16114
56,62,0,16372,16372
56,62,1,16139,16139
58,0,0,16309,0
58,0,1,16487,0
58,2,0,16302,0
58,2,1,16474,0
58,4,0,16330,0
58,4,1,16515,0
58,6,0,16319,0
58,6,1,16479,0
58,8,0,16368,0
58,8,1,16385,0
58,10,0,16296,0
58,10,1,16500,0
58,12,0,16310,0
58,12,1,16437,0
58,14,0,16436,1
58,14,1,16508,2
58,16,0,16284,42
58,16,1,16440,68
58,18,0,16447,511
58,18,1,16473,617
58,20,0,16289,2023
58,20,1,16362,2513
58,22,0,16208,4887
58,22,1,16453,5396
58,24,0,16259,8039
58,24,1,16297,8123
58,26,0,16350,11722
58,26,1,16036,10555
58,28,0,16302,14185
58,28,1,16165,13343
58,30,0,16239,15794
58,30,1,16058,15331
58,32,0,16258,16214
58,32,1,16096,16032
58,34,0,16276,16275
58,34,1,16024,16020
58,36,0,16308,16308
58,36,1,16043,16043
58,38,0,16260,16260
58,38,1,16056,16056
58,40,0,16308,16308
58,40,1,16060,16060
58,42,0,16347,16347
58,42,1,16135,16135
58,44,0,16368,16368
58,44,1,16112,16112
58,46,0,16341,16341
58,46,1,16033,16033
58,48,0,16370,16370
58,48,1,16106,16106
58,50,0,16276,16276
58,50,1,16168,16168
58,52,0,16275,16275
58,52,1,16168,16168
58,54,0,16347,16347
58,54,1,16144,16144
58,56,0,16330,16330
58,56,1,16221,16221
58,58,0,16305,16305
58,58,1,16171,16171
58,60,0,16291,16291
58,60,1,16205,16205
58,62,0,16306,16306
58,62,1,16111,16111
60,0,0,16327,0
60,0,1,16334,0
60,2,0,16290,0
60,2,1,16487,0
60,4,0,16210,0
60,4,1,16394,0
60,6,0,16271,0
60,6,1,16435,0
60,8,0,16299,0
60,8,1,16514,0
60,10,0,16355,0
60,10,1,16427,0
60,12,0,16269,0
60,12,1,16483,0
60,14,0,16382,1
60,14,1,16413,3
60,16,0,16303,43
60,16,1,16457,46
60,18,0,16317,498
60,18,1,16433,626
60,20,0,16310,1954
60,20,1,16424,2188
60,22,0,16378,4736
60,22,1,16436,5548
60,24,0,16379,8194
60,24,1,16479,8395
60,26,0,16329,11403
60,26,1,16083,10887
60,28,0,16270,14228
60,28,1,16166,13273
60,30,0,16298,15824
60,30,1,16087,15372
60,32,0,16331,16259
60,32,1,16079,16006
60,34,0,16381,16379
60,34,1,16060,16060
60,36,0,16327,16327
60,36,1,16108,16108
60,38,0,16295,16295
60,38,1,16207,16207
60,40,0,16263,16263
60,40,1,16133,16133
60,42,0,16390,16390
60,42,1,16019,16019
60,44,0,16342,16342
60,44,1,16057,16057
60,46,0,16361,16361
60,46,1,16080,16080
60,48,0,16312,16312
60,48,1,16083,16083
60,50,0,16372,16372
60,50,1,16124,16124
60,52,0,16280,16280
60,52,1,16099,16099
60,54,0,16391,16391
60,54,1,16090,16090
60,56,0,16338,16338
60,56,1,16088,16088
60,58,0,16408,16408
60,58,1,16105,16105
60,60,0,16240,16240
60,60,1,16064,16064
60,62,0,16317,16317
60,62,1,16181,16181
62,0,0,16268,0
62,0,1,16298,0
62,2,0,16316,0
62,2,1,16470,0
62,4,0,16307,0
62,4,1,16545,0
62,6,0,16389,0
62,6,1,16369,0
62,8,0,16314,0
62,8,1,16477,0
62,10,0,16372,0
62,10,1,16542,0
62,12,0,16315,0
62,12,1,16380,0
62,14,0,16391,0
62,14,1,16451,2
62,16,0,16213,36
62,16,1,16435,52
62,18,0,16237,452
62,18,1,16421,572
62,20,0,16215,1961
62,20,1,16458,2570
62,22,0,16242,4591
62,22,1,16521,5492
62,24,0,16349,8143
62,24,1,16403,8480
62,26,0,16306,11222
62,26,1,16170,10752
62,28,0,16241,14065
62,28,1,16097,13223
62,30,0,16353,15899
62,30,1,16098,15304
62,32,0,16287,16220
62,32,1,16030,15959
62,34,0,16280,16279
62,34,1,16126,16125
62,36,0,16221,16221
62,36,1,16075,16075
62,38,0,16373,16373
62,38,1,16085,16085
62,40,0,16323,16323
62,40,1,16023,16023
62,42,0,16308,16308
62,42,1,16079,16079
62,44,0,16295,16295
62,44,1,16059,16059
62,46,0,16294,16294
62,46,1,16046,16046
62,48,0,16297,16297
62,48,1,16089,16089
62,50,0,16303,16303
62,50,1,16105,16105
62,52,0,16440,16440
62,52,1,16101,16101
62,54,0,16301,16301
62,54,1,16118,16118
62,56,0,16349,16349
62,56,1,16165,16165
62,58,0,16312,16312
62,58,1,16049,16049
62,60,0,16384,16384
62,60,1,16164,16164
62,62,0,16252,16252
62,62,1,16136,16136
64,0,0,16262,0
64,0,1,16406,0
64,2,0,16307,0
64,2,1,16413,0
64,4,0,16357,0
64,4,1,16479,0
64,6,0,16320,0
64,6,1,16411,0
64,8,0,16283,0
64,8,1,16427,0
64,10,0,16216,0
64,10,1,16458,0
64,12,0,16395,0
64,12,1,16477,0
64,14,0,16330,2
64,14,1,16472,1
64,16,0,16211,48
64,16,1,16402,71
64,18,0,16303,506
64,18,1,16524,588
64,20,0,16404,2073
64,20,1,16398,2574
64,22,0,16382,4713
64,22,1,16379,5754
64,24,0,16244,7759
64,24,1,16448,8379
64,26,0,16410,11206
64,26,1,16049,10512
64,28,0,16343,14147
64,28,1,16058,13311
64,30,0,16282,15719
64,30,1,16154,15330
64,32,0,16333,16269
64,32,1,16055,16002
64,34,0,16303,16299
64,34,1,16172,16171
64,36,0,16310,16310
64,36,1,16105,16105
64,38,0,16282,16282
64,38,1,16100,16100
64,40,0,16315,16315
64,40,1,16102,16102
64,42,0,16297,16297
64,42,1,16156,16156
64,44,0,16178,16178
64,44,1,16074,16074
64,46,0,16288,16288
64,46,1,16074,16074
64,48,0,16312,16312
64,48,1,16155,16155
64,50,0,16317,16317
64,50,1,16139,16139
64,52,0,16293,16293
64,52,1,16104,16104
64,54,0,16325,16325
64,54,1,16150,16150
64,56,0,16341,16341
64,56,1,15984,15984
64,58,0,16387,16387
64,58,1,16135,16135
64,60,0,16253,16253
64,60,1,16120,16120
64,62,0,16202,16202
64,62,1,16056,16056
66,0,0,16412,0
66,0,1,16470,0
66,2,0,16194,0
66,2,1,16372,0
66,4,0,16386,0
66,4,1,16471,0
66,6,0,16273,0
66,6,1,16446,0
66,8,0,16320,0
66,8,1,16440,0
66,10,0,16406,0
66,10,1,16347,0
66,12,0,16402,0
66,12,1,16432,0
66,14,0,16262,0
66,14,1,16404,4
66,16,0,16195,37
66,16,1,16483,53
66,18,0,16380,477
66,18,1,16448,616
66,20,0,16334,2034
66,20,1,16512,2652
66,22,0,16443,4743
66,22,1,16502,5507
66,24,0,16362,8203
66,24,1,16482,8363
66,26,0,16258,11585
66,26,1,16075,10540
66,28,0,16317,14206
66,28,1,16085,13399
66,30,0,16375,15901
66,30,1,16126,15406
66,32,0,16272,16210
66,32,1,15965,15918
66,34,0,16307,16307
66,34,1,16079,16078
66,36,0,16309,16309
66,36,1,16152,16152
66,38,0,16402,16402
66,38,1,15979,15979
66,40,0,16366,16366
66,40,1,16029,16029
66,42,0,16368,16368
66,42,1,16005,16005
66,44,0,16180,16180
66,44,1,16061,16061
66,46,0,16368,16368
66,46,1,16181,16181
66,48,0,16321,16321
66,48,1,16133,16133
66,50,0,16396,16396
66,50,1,16125,16125
66,52,0,16312,16312
66,52,1,16034,16034
66,54,0,16225,16225
66,54,1,16214,16214
66,56,0,16372,16372
66,56,1,16045,16045
66,58,0,16299,16299
66,58,1,16063,16063
66,60,0,16261,16261
66,60,1,16121,16121
66,62,0,16330,16330
66,62,1,16149,16149
68,0,0,16335,0
68,0,1,16417,0
68,2,0,16279,0
68,2,1,16448,0
68,4,0,16332,0
68,4,1,16462,0
68,6,0,16247,0
68,6,1,16430,0
68,8,0,16379,0
68,8,1,16496,0
68,10,0,16197,0
68,10,1,16429,0
68,12,0,16374,0
68,12,1,16309,0
68,14,0,16293,1
68,14,1,16434,2
68,16,0,16283,45
68,16,1,16434,60
68,18,0,16400,485
68,18,1,16482,627
68,20,0,16296,2133
68,20,1,16548,2336
68,22,0,16261,4696
68,22,1,16575,5370
68,24,0,16339,8017
68,24,1,16533,8447
68,26,0,16251,11608
68,26,1,16218,10786
68,28,0,16255,14179
68,28,1,16203,13265
68,30,0,16310,15737
68,30,1,16108,15370
68,32,0,16320,16268
68,32,1,16106,16046
68,34,0,16268,16267
68,34,1,16122,16122
68,36,0,16305,16305
68,36,1,16006,16006
68,38,0,16307,16307
68,38,1,16029,16029
68,40,0,16307,16307
68,40,1,16018,16018
68,42,0,16429,16429
68,42,1,16062,16062
68,44,0,16363,16363
68,44,1,16181,16181
68,46,0,16244,16244
68,46,1,15987,15987
68,48,0,16329,16329
68,48,1,16069,16069
68,50,0,16298,16298
68,50,1,16025,16025
68,52,0,16418,16418
68,52,1,16169,16169
68,54,0,16385,16385
68,54,1,16102,16102
68,56,0,16346,16346
68,56,1,16173,16173
68,58,0,16259,16259
68,58,1,16123,16123
68,60,0,16293,16293
68,60,1,16036,16036
68,62,0,16243,16243
68,62,1,16155,16155
70,0,0,16413,0
70,0,1,16439,0
70,2,0,16392,0
70,2,1,16437,0
70,4,0,16353,0
70,4,1,16389,0
70,6,0,16335,0
70,6,1,16440,0
70,8,0,16267,0
70,8,1,16444,0
70,10,0,16306,0
70,10,1,16292,0
70,12,0,16375,0
70,12,1,16504,0
70,14,0,16254,0
70,14,1,16512,2
70,16,0,16284,46
70,16,1,16463,79
70,18,0,16326,482
70,18,1,16496,644
70,20,0,16349,2046
70,20,1,16481,2213
70,22,0,16356,4576
70,22,1,16532,5537
70,24,0,16290,7749
70,24,1,16558,8363
70,26,0,16286,11304
70,26,1,16146,10649
70,28,0,16269,14065
70,28,1,16120,13167
70,30,0,16328,15782
70,30,1,16145,15418
70,32,0,16310,16237
70,32,1,16083,15996
70,34,0,16317,16316
70,34,1,16176,16176
70,36,0,16320,16320
70,36,1,16048,16048
70,38,0,16297,16297
70,38,1,16147,16147
70,40,0,16311,16311
70,40,1,16213,16213
70,42,0,16380,16380
70,42,1,16154,16154
70,44,0,16382,16382
70,44,1,16080,16080
70,46,0,16338,16338
70,46,1,16002,16002
70,48,0,16325,16325
70,48,1,16226,16226
70,50,0,16292,16292
70,50,1,16093,16093
70,52,0,16319,16319
70,52,1,15969,15969
70,54,0,16274,16274
70,54,1,16120,16120
70,56,0,16234,16234
70,56,1,16084,16084
70,58,0,16332,16332
70,58,1,16054,16054
70,60,0,16486,16486
70,60,1,16172,16172
70,62,0,16379,16379
70,62,1,16161,16161
72,0,0,16321,0
72,0,1,16432,0
72,2,0,16381,0
72,2,1,16447,0
72,4,0,16270,0
72,4,1,16437,0
72,6,0,16271,0
72,6,1,16400,0
72,8,0,16295,0
72,8,1,16473,0
72,10,0,16344,0
72,10,1,16450,0
72,12,0,16398,0
72,12,1,16476,0
72,14,0,16286,0
72,14,1,16449,1
72,16,0,16218,55
72,16,1,16379,67
72,18,0,16436,468
72,18,1,16452,565
72,20,0,16333,1950
72,20,1,16456,2513
72,22,0,16321,4539
72,22,1,16418,5483
72,24,0,16408,8026
72,24,1,16360,8171
72,26,0,16318,11344
72,26,1,16118,10526
72,28,0,16306,14112
72,28,1,16020,13183
72,30,0,16345,15769
72,30,1,16122,15363
72,32,0,16356,16281
72,32,1,16067,15987
72,34,0,16254,16249
72,34,1,16160,16159
72,36,0,16275,16275
72,36,1,16201,16201
72,38,0,16419,16419
72,38,1,16171,16171
72,40,0,16247,16247
72,40,1,16057,16057
72,42,0,16369,16369
72,42,1,16122,16122
72,44,0,16350,16350
72,44,1,16123,16123
72,46,0,16328,16328
72,46,1,16120,16120
72,48,0,16339,16339
72,48,1,16125,16125
72,50,0,16307,16307
72,50,1,16071,16071
72,52,0,16369,16369
72,52,1,16102,16102
72,54,0,16434,16434
72,54,1,16129,16129
72,56,0,16366,16366
72,56,1,16016,16016
72,58,0,16275,16275
72,58,1,16066,16066
72,60,0,16342,16342
72,60,1,16127,16127
72,62,0,16338,16338
72,62,1,16040,16040
74,0,0,16299,0
74,0,1,16446,0
74,2,0,16232,0
74,2,1,16494,0
74,4,0,16283,0
74,4,1,16444,0
74,6,0,16282,0
74,6,1,16390,0
74,8,0,16190,0
74,8,1,16389,0
74,10,0,16247,0
74,10,1,16383,0
74,12,0,16331,0
74,12,1,16428,0
74,14,0,16413,1
74,14,1,16372,1
74,16,0,16336,49
74,16,1,16352,63
74,18,0,16385,513
74,18,1,16482,560
74,20,0,16303,2105
74,20,1,16489,2466
74,22,0,16255,4782
74,22,1,16447,5483
