phase,vth,polarity,hits,errors
36,34,1,16434,13736
36,36,0,16314,15297
36,36,1,16406,15504
36,38,0,16138,16138
36,38,1,16469,16418
36,40,0,16076,16076
36,40,1,16466,16466
36,42,0,16027,16027
36,42,1,16453,16453
36,44,0,16147,16147
36,44,1,16487,16487
36,46,0,16127,16127
36,46,1,16482,16482
36,48,0,16127,16127
36,48,1,16462,16462
36,50,0,16148,16148
36,50,1,16360,16360
36,52,0,16038,16038
36,52,1,16527,16527
36,54,0,16109,16109
36,54,1,16410,16410
36,56,0,16021,16021
36,56,1,16442,16442
36,58,0,16142,16142
36,58,1,16474,16474
36,60,0,16129,16129
36,60,1,16424,16424
36,62,0,16065,16065
36,62,1,16570,16570
38,0,0,16411,0
38,0,1,16426,0
38,2,0,16352,0
38,2,1,16421,0
38,4,0,16293,0
38,4,1,16487,0
38,6,0,16350,0
38,6,1,16487,0
38,8,0,16253,0
38,8,1,16289,0
38,10,0,16359,0
38,10,1,16540,0
38,12,0,16287,0
38,12,1,16283,0
38,14,0,16327,0
38,14,1,16484,0
38,16,0,16404,0
38,16,1,16468,0
38,18,0,16228,0
38,18,1,16498,0
38,20,0,16329,19
38,20,1,16415,29
38,22,0,16357,616
38,22,1,16351,871
38,24,0,16321,2414
38,24,1,16406,2851
38,26,0,16370,4576
38,26,1,16496,5330
38,28,0,16330,6513
38,28,1,16406,7134
38,30,0,16258,9454
38,30,1,16468,9842
38,32,0,16328,11539
38,32,1,16459,11886
38,34,0,16306,13789
38,34,1,16499,14072
38,36,0,16308,15575
38,36,1,16478,15826
38,38,0,16123,16097
38,38,1,16488,16464
38,40,0,16058,16058
38,40,1,16481,16481
38,42,0,16004,16004
38,42,1,16445,16445
38,44,0,16021,16021
38,44,1,16563,16563
38,46,0,16049,16049
38,46,1,16369,16369
38,48,0,16059,16059
38,48,1,16443,16443
38,50,0,16127,16127
38,50,1,16482,16482
38,52,0,16166,16166
38,52,1,16368,16368
38,54,0,16126,16126
38,54,1,16482,16482
38,56,0,16080,16080
38,56,1,16433,16433
38,58,0,16193,16193
38,58,1,16493,16493
38,60,0,16098,16098
38,60,1,16485,16485
38,62,0,16125,16125
38,62,1,16484,16484
40,0,0,16315,0
40,0,1,16526,0
40,2,0,16367,0
40,2,1,16465,0
40,4,0,16340,0
40,4,1,16483,0
40,6,0,16248,0
40,6,1,16490,0
40,8,0,16324,0
40,8,1,16433,0
40,10,0,16301,0
40,10,1,16464,0
40,12,0,16255,0
40,12,1,16318,0
40,14,0,16365,0
40,14,1,16488,0
40,16,0,16335,0
40,16,1,16499,0
40,18,0,16313,0
40,18,1,16448,0
40,20,0,16323,12
40,20,1,16485,11
40,22,0,16345,453
40,22,1,16452,506
40,24,0,16340,2068
40,24,1,16441,2613
40,26,0,16368,4352
40,26,1,16471,5077
40,28,0,16291,6578
40,28,1,16479,7432
40,30,0,16321,9663
40,30,1,16449,10083
40,32,0,16319,11922
40,32,1,16478,12398
40,34,0,16407,14536
40,34,1,16445,14791
40,36,0,16115,15940
40,36,1,16462,16190
40,38,0,16121,16116
40,38,1,16449,16447
40,40,0,16130,16130
40,40,1,16471,16471
40,42,0,16148,16148
40,42,1,16499,16499
40,44,0,16105,16105
40,44,1,16465,16465
40,46,0,16056,16056
40,46,1,16487,16487
40,48,0,16083,16083
40,48,1,16452,16452
40,50,0,16063,16063
40,50,1,16512,16512
40,52,0,16059,16059
40,52,1,16453,16453
40,54,0,16077,16077
40,54,1,16512,16512
40,56,0,16103,16103
40,56,1,16447,16447
40,58,0,16180,16180
40,58,1,16374,16374
40,60,0,16056,16056
40,60,1,16458,16458
40,62,0,16157,16157
40,62,1,16519,16519
42,0,0,16316,0
42,0,1,16515,0
42,2,0,16334,0
42,2,1,16475,0
42,4,0,16422,0
42,4,1,16469,0
42,6,0,16391,0
42,6,1,16372,0
42,8,0,16276,0
42,8,1,16488,0
42,10,0,16356,0
42,10,1,16405,0
42,12,0,16357,0
42,12,1,16453,0
42,14,0,16338,0
42,14,1,16404,0
42,16,0,16300,0
42,16,1,16435,0
42,18,0,16305,0
42,18,1,16367,0
42,20,0,16324,2
42,20,1,16434,7
42,22,0,16329,321
42,22,1,16412,483
42,24,0,16281,2145
42,24,1,16469,2486
42,26,0,16275,4639
42,26,1,16453,5133
42,28,0,16281,6937
42,28,1,16453,7918
42,30,0,16288,10279
42,30,1,16417,10647
42,32,0,16386,12935
42,32,1,16372,13253
42,34,0,16283,15174
42,34,1,16486,15615
42,36,0,16116,16056
42,36,1,16538,16470
42,38,0,16009,16009
42,38,1,16529,16529
42,40,0,16135,16135
42,40,1,16395,16395
42,42,0,16120,16120
42,42,1,16395,16395
42,44,0,16193,16193
42,44,1,16512,16512
42,46,0,16095,16095
42,46,1,16475,16475
42,48,0,16113,16113
42,48,1,16438,16438
42,50,0,16153,16153
42,50,1,16461,16461
42,52,0,16097,16097
42,52,1,16495,16495
42,54,0,16134,16134
42,54,1,16477,16477
42,56,0,16054,16054
42,56,1,16423,16423
42,58,0,16116,16116
42,58,1,16415,16415
42,60,0,16169,16169
42,60,1,16452,16452
42,62,0,16095,16095
42,62,1,16454,16454
44,0,0,16438,0
44,0,1,16458,0
44,2,0,16369,0
44,2,1,16394,0
44,4,0,16345,0
44,4,1,16537,0
44,6,0,16354,0
44,6,1,16364,0
44,8,0,16302,0
44,8,1,16305,0
44,10,0,16286,0
44,10,1,16453,0
44,12,0,16294,0
44,12,1,16453,0
44,14,0,16381,0
44,14,1,16628,0
44,16,0,16311,0
44,16,1,16427,0
44,18,0,16319,0
44,18,1,16416,0
44,20,0,16254,0
44,20,1,16438,1
44,22,0,16339,109
44,22,1,16381,200
44,24,0,16333,1516
44,24,1,16402,2012
44,26,0,16321,4413
44,26,1,16423,5228
44,28,0,16221,7424
44,28,1,16501,8471
44,30,0,16326,10977
44,30,1,16524,11781
44,32,0,16273,14073
44,32,1,16551,14643
44,34,0,16061,15813
44,34,1,16433,16178
44,36,0,16096,16084
44,36,1,16421,16419
44,38,0,16132,16132
44,38,1,16454,16454
44,40,0,16173,16173
44,40,1,16436,16436
44,42,0,16167,16167
44,42,1,16505,16505
44,44,0,16185,16185
44,44,1,16431,16431
44,46,0,15969,15969
44,46,1,16417,16417
44,48,0,16005,16005
44,48,1,16447,16447
44,50,0,16120,16120
44,50,1,16386,16386
44,52,0,16095,16095
44,52,1,16413,16413
44,54,0,16070,16070
44,54,1,16452,16452
44,56,0,16208,16208
44,56,1,16525,16525
44,58,0,16089,16089
44,58,1,16460,16460
44,60,0,16049,16049
44,60,1,16347,16347
44,62,0,16025,16025
44,62,1,16457,16457
46,0,0,16311,0
46,0,1,16471,0
46,2,0,16324,0
46,2,1,16479,0
46,4,0,16168,0
46,4,1,16487,0
46,6,0,16196,0
46,6,1,16476,0
46,8,0,16447,0
46,8,1,16482,0
46,10,0,16258,0
46,10,1,16395,0
46,12,0,16302,0
46,12,1,16428,0
46,14,0,16388,0
46,14,1,16423,0
46,16,0,16259,0
46,16,1,16441,0
46,18,0,16278,0
46,18,1,16438,0
46,20,0,16223,0
46,20,1,16443,0
46,22,0,16372,47
46,22,1,16398,115
46,24,0,16194,1314
46,24,1,16326,1878
46,26,0,16350,4264
46,26,1,16389,5435
46,28,0,16354,8316
46,28,1,16503,9622
46,30,0,16383,12576
46,30,1,16361,13552
46,32,0,16256,15262
46,32,1,16462,15893
46,34,0,16029,15990
46,34,1,16483,16466
46,36,0,16115,16115
46,36,1,16470,16470
46,38,0,16027,16027
46,38,1,16396,16396
46,40,0,16140,16140
46,40,1,16565,16565
46,42,0,16119,16119
46,42,1,16432,16432
46,44,0,16098,16098
46,44,1,16519,16519
46,46,0,16145,16145
46,46,1,16463,16463
46,48,0,16106,16106
46,48,1,16432,16432
46,50,0,16157,16157
46,50,1,16424,16424
46,52,0,16111,16111
46,52,1,16438,16438
46,54,0,16033,16033
46,54,1,16479,16479
46,56,0,16142,16142
46,56,1,16466,16466
46,58,0,16049,16049
46,58,1,16315,16315
46,60,0,16120,16120
46,60,1,16402,16402
46,62,0,16114,16114
46,62,1,16534,16534
48,0,0,16303,0
48,0,1,16468,0
48,2,0,16262,0
48,2,1,16407,0
48,4,0,16404,0
48,4,1,16328,0
48,6,0,16269,0
48,6,1,16433,0
48,8,0,16373,0
48,8,1,16387,0
48,10,0,16328,0
48,10,1,16463,0
48,12,0,16409,0
48,12,1,16495,0
48,14,0,16329,0
48,14,1,16449,0
48,16,0,16406,0
48,16,1,16578,0
48,18,0,16261,0
48,18,1,16456,0
48,20,0,16339,0
48,20,1,16507,0
48,22,0,16350,34
48,22,1,16436,64
48,24,0,16302,1071
48,24,1,16381,1643
48,26,0,16337,4682
48,26,1,16445,6191
48,28,0,16353,10216
48,28,1,16448,12022
48,30,0,16218,14713
48,30,1,16525,15486
48,32,0,16137,16037
48,32,1,16432,16405
48,34,0,16185,16185
48,34,1,16341,16341
48,36,0,16052,16052
48,36,1,16389,16389
48,38,0,16085,16085
48,38,1,16452,16452
48,40,0,16190,16190
48,40,1,16531,16531
48,42,0,16137,16137
48,42,1,16440,16440
48,44,0,16094,16094
48,44,1,16504,16504
48,46,0,16034,16034
48,46,1,16452,16452
48,48,0,16182,16182
48,48,1,16379,16379
48,50,0,16083,16083
48,50,1,16401,16401
48,52,0,16176,16176
48,52,1,16533,16533
48,54,0,16165,16165
48,54,1,16476,16476
48,56,0,16057,16057
48,56,1,16482,16482
48,58,0,16162,16162
48,58,1,16473,16473
48,60,0,16116,16116
48,60,1,16587,16587
48,62,0,15999,15999
48,62,1,16411,16411
50,0,0,16309,0
50,0,1,16461,0
50,2,0,16408,0
50,2,1,16379,0
50,4,0,16372,0
50,4,1,16502,0
50,6,0,16378,0
50,6,1,16505,0
50,8,0,16251,0
50,8,1,16515,0
50,10,0,16245,0
50,10,1,16429,0
50,12,0,16312,0
50,12,1,16527,0
50,14,0,16284,0
50,14,1,16440,0
50,16,0,16349,0
50,16,1,16496,0
50,18,0,16337,0
50,18,1,16394,0
50,20,0,16258,0
50,20,1,16399,0
50,22,0,16291,41
50,22,1,16457,100
50,24,0,16306,1332
50,24,1,16515,1966
50,26,0,16320,5795
50,26,1,16492,8479
50,28,0,16304,12976
50,28,1,16478,14138
50,30,0,16049,15718
50,30,1,16411,16255
50,32,0,16111,16102
50,32,1,16385,16383
50,34,0,16155,16155
50,34,1,16486,16486
50,36,0,16075,16075
50,36,1,16413,16413
50,38,0,16105,16105
50,38,1,16542,16542
50,40,0,16119,16119
50,40,1,16408,16408
50,42,0,16062,16062
50,42,1,16476,16476
50,44,0,16152,16152
50,44,1,16460,16460
50,46,0,16012,16012
50,46,1,16440,16440
50,48,0,16135,16135
50,48,1,16386,16386
50,50,0,16076,16076
50,50,1,16432,16432
50,52,0,16027,16027
50,52,1,16383,16383
50,54,0,16029,16029
50,54,1,16510,16510
50,56,0,16038,16038
50,56,1,16475,16475
50,58,0,16041,16041
50,58,1,16435,16435
50,60,0,16075,16075
50,60,1,16482,16482
50,62,0,16129,16129
50,62,1,16522,16522
52,0,0,16243,0
52,0,1,16485,0
52,2,0,16299,0
52,2,1,16449,0
52,4,0,16238,0
52,4,1,16483,0
52,6,0,16235,0
52,6,1,16457,0
52,8,0,16318,0
52,8,1,16491,0
52,10,0,16336,0
52,10,1,16419,0
52,12,0,16332,0
52,12,1,16453,0
52,14,0,16322,0
52,14,1,16524,0
52,16,0,16388,0
52,16,1,16474,0
52,18,0,16353,0
52,18,1,16438,0
52,20,0,16362,1
52,20,1,16376,0
52,22,0,16368,132
52,22,1,16392,380
52,24,0,16265,2536
52,24,1,16353,4406
52,26,0,16238,8628
52,26,1,16399,10134
52,28,0,16081,14216
52,28,1,16420,15324
52,30,0,16142,16031
52,30,1,16548,16516
52,32,0,16076,16076
52,32,1,16464,16464
52,34,0,16105,16105
52,34,1,16477,16477
52,36,0,16142,16142
52,36,1,16494,16494
52,38,0,16082,16082
52,38,1,16491,16491
52,40,0,16115,16115
52,40,1,16506,16506
52,42,0,16148,16148
52,42,1,16487,16487
52,44,0,16100,16100
52,44,1,16366,16366
52,46,0,16163,16163
52,46,1,16532,16532
52,48,0,16075,16075
52,48,1,16542,16542
52,50,0,16168,16168
52,50,1,16476,16476
52,52,0,16093,16093
52,52,1,16320,16320
52,54,0,16132,16132
52,54,1,16269,16269
52,56,0,16138,16138
52,56,1,16382,16382
52,58,0,16031,16031
52,58,1,16376,16376
52,60,0,16146,16146
52,60,1,16398,16398
52,62,0,16079,16079
52,62,1,16421,16421
54,0,0,16364,0
54,0,1,16416,0
54,2,0,16282,0
54,2,1,16423,0
54,4,0,16447,0
54,4,1,16513,0
54,6,0,16324,0
54,6,1,16425,0
54,8,0,16330,0
54,8,1,16392,0
54,10,0,16341,0
54,10,1,16442,0
54,12,0,16358,0
54,12,1,16389,0
54,14,0,16246,0
54,14,1,16423,0
54,16,0,16494,0
54,16,1,16503,0
54,18,0,16270,0
54,18,1,16437,0
54,20,0,16335,42
54,20,1,16492,133
54,22,0,16313,1175
54,22,1,16526,2775
54,24,0,16366,5815
54,24,1,16467,7969
54,26,0,16294,10167
54,26,1,16441,11389
54,28,0,16065,14665
54,28,1,16354,15590
54,30,0,16089,16049
54,30,1,16464,16460
54,32,0,16144,16144
54,32,1,16371,16371
54,34,0,16202,16202
54,34,1,16409,16409
54,36,0,16128,16128
54,36,1,16497,16497
54,38,0,16094,16094
54,38,1,16551,16551
54,40,0,16107,16107
54,40,1,16443,16443
54,42,0,16073,16073
54,42,1,16420,16420
54,44,0,16056,16056
54,44,1,16444,16444
54,46,0,16140,16140
54,46,1,16385,16385
54,48,0,16134,16134
54,48,1,16420,16420
54,50,0,16111,16111
54,50,1,16379,16379
54,52,0,16103,16103
54,52,1,16482,16482
54,54,0,16103,16103
54,54,1,16382,16382
54,56,0,15998,15998
54,56,1,16437,16437
54,58,0,16157,16157
54,58,1,16500,16500
54,60,0,16022,16022
54,60,1,16369,16369
54,62,0,16083,16083
54,62,1,16506,16506
56,0,0,16346,0
56,0,1,16457,0
56,2,0,16340,0
56,2,1,16486,0
56,4,0,16312,0
56,4,1,16388,0
56,6,0,16245,0
56,6,1,16451,0
56,8,0,16339,0
56,8,1,16419,0
56,10,0,16312,0
56,10,1,16486,0
56,12,0,16388,0
56,12,1,16486,0
56,14,0,16390,0
56,14,1,16444,0
56,16,0,16291,0
56,16,1,16435,2
56,18,0,16368,83
56,18,1,16437,257
56,20,0,16368,1106
56,20,1,16472,2370
56,22,0,16343,5133
56,22,1,16371,7151
56,24,0,16338,8379
56,24,1,16529,9248
56,26,0,16320,11218
56,26,1,16401,12341
56,28,0,16113,15083
56,28,1,16360,15783
56,30,0,16038,16022
56,30,1,16484,16482
56,32,0,16082,16082
56,32,1,16450,16450
56,34,0,16157,16157
56,34,1,16432,16432
56,36,0,16171,16171
56,36,1,16484,16484
56,38,0,16027,16027
56,38,1,16370,16370
56,40,0,16168,16168
56,40,1,16471,16471
56,42,0,16069,16069
56,42,1,16392,16392
56,44,0,16078,16078
56,44,1,16513,16513
56,46,0,16143,16143
56,46,1,16413,16413
56,48,0,16064,16064
56,48,1,16518,16518
56,50,0,16080,16080
56,50,1,16495,16495
56,52,0,16116,16116
56,52,1,16324,16324
56,54,0,16032,16032
56,54,1,16429,16429
56,56,0,16096,16096
56,56,1,16452,16452
56,58,0,16209,16209
56,58,1,16367,16367
56,60,0,16060,16060
56,60,1,16505,16505
56,62,0,16103,16103
56,62,1,16472,16472
58,0,0,16393,0
58,0,1,16390,0
58,2,0,16266,0
58,2,1,16529,0
58,4,0,16312,0
58,4,1,16492,0
58,6,0,16425,0
58,6,1,16436,0
58,8,0,16230,0
58,8,1,16441,0
58,10,0,16323,0
58,10,1,16357,0
58,12,0,16258,0
58,12,1,16509,0
58,14,0,16356,0
58,14,1,16449,1
58,16,0,16265,55
58,16,1,16490,215
58,18,0,16386,1063
58,18,1,16472,2050
58,20,0,16289,4429
58,20,1,16524,6088
58,22,0,16365,7678
58,22,1,16451,8723
58,24,0,16294,9045
58,24,1,16526,9537
58,26,0,16420,11391
58,26,1,16407,12359
58,28,0,16074,15073
58,28,1,16448,15815
58,30,0,16112,16095
58,30,1,16472,16468
58,32,0,16136,16136
58,32,1,16421,16421
58,34,0,16025,16025
58,34,1,16354,16354
58,36,0,15998,15998
58,36,1,16501,16501
58,38,0,16137,16137
58,38,1,16366,16366
58,40,0,16086,16086
58,40,1,16414,16414
58,42,0,16076,16076
58,42,1,16445,16445
58,44,0,16136,16136
58,44,1,16525,16525
58,46,0,16182,16182
58,46,1,16460,16460
58,48,0,16172,16172
58,48,1,16420,16420
58,50,0,16049,16049
58,50,1,16447,16447
58,52,0,16104,16104
58,52,1,16418,16418
58,54,0,16057,16057
58,54,1,16361,16361
58,56,0,16088,16088
58,56,1,16475,16475
58,58,0,16097,16097
58,58,1,16435,16435
58,60,0,16158,16158
58,60,1,16405,16405
58,62,0,16133,16133
58,62,1,16407,16407
60,0,0,16297,0
60,0,1,16409,0
60,2,0,16263,0
60,2,1,16319,0
60,4,0,16382,0
60,4,1,16460,0
60,6,0,16357,0
60,6,1,16493,0
60,8,0,16312,0
60,8,1,16417,0
60,10,0,16272,0
60,10,1,16472,0
60,12,0,16256,5
60,12,1,16538,16
60,14,0,16348,139
60,14,1,16464,312
60,16,0,16243,1278
60,16,1,16485,2241
60,18,0,16332,4391
60,18,1,16520,5953
60,20,0,16314,7781
60,20,1,16464,8598
60,22,0,16336,8677
60,22,1,16441,9079
60,24,0,16361,9330
60,24,1,16363,9720
60,26,0,16329,12090
60,26,1,16484,12681
60,28,0,16072,15198
60,28,1,16469,15918
60,30,0,16060,16052
60,30,1,16457,16452
60,32,0,16135,16135
60,32,1,16436,16436
60,34,0,16113,16113
60,34,1,16492,16492
60,36,0,16016,16016
60,36,1,16385,16385
60,38,0,16090,16090
60,38,1,16457,16457
60,40,0,16064,16064
60,40,1,16403,16403
60,42,0,16101,16101
60,42,1,16517,16517
60,44,0,16125,16125
60,44,1,16451,16451
60,46,0,16116,16116
60,46,1,16440,16440
60,48,0,16113,16113
60,48,1,16471,16471
60,50,0,16127,16127
60,50,1,16532,16532
60,52,0,16112,16112
60,52,1,16474,16474
60,54,0,16045,16045
60,54,1,16454,16454
60,56,0,16010,16010
60,56,1,16458,16458
60,58,0,16059,16059
60,58,1,16526,16526
60,60,0,16024,16024
60,60,1,16443,16443
60,62,0,16099,16099
60,62,1,16364,16364
62,0,0,16431,0
62,0,1,16435,0
62,2,0,16275,0
62,2,1,16485,0
62,4,0,16368,0
62,4,1,16447,0
62,6,0,16388,0
62,6,1,16457,0
62,8,0,16359,0
62,8,1,16417,0
62,10,0,16343,28
62,10,1,16476,92
62,12,0,16314,417
62,12,1,16359,980
62,14,0,16347,2131
62,14,1,16471,3479
62,16,0,16327,5472
62,16,1,16483,6630
62,18,0,16282,8034
62,18,1,16518,8770
62,20,0,16408,8661
62,20,1,16495,9041
62,22,0,16300,8692
62,22,1,16396,9073
62,24,0,16404,9514
62,24,1,16463,10023
62,26,0,16359,12266
62,26,1,16416,12534
62,28,0,16276,15287
62,28,1,16392,15811
62,30,0,16131,16115
62,30,1,16342,16336
62,32,0,16064,16064
62,32,1,16492,16492
62,34,0,16094,16094
62,34,1,16417,16417
62,36,0,16132,16132
62,36,1,16431,16431
62,38,0,16012,16012
62,38,1,16606,16606
62,40,0,16083,16083
62,40,1,16419,16419
62,42,0,16181,16181
62,42,1,16523,16523
62,44,0,16096,16096
62,44,1,16448,16448
62,46,0,16071,16071
62,46,1,16479,16479
62,48,0,16153,16153
62,48,1,16329,16329
62,50,0,16100,16100
62,50,1,16422,16422
62,52,0,16049,16049
62,52,1,16435,16435
62,54,0,16106,16106
62,54,1,16447,16447
62,56,0,16136,16136
62,56,1,16422,16422
62,58,0,16183,16183
62,58,1,16461,16461
62,60,0,16145,16145
62,60,1,16432,16432
62,62,0,16076,16076
62,62,1,16488,16488
64,0,0,16255,0
64,0,1,16410,1
64,2,0,16290,8
64,2,1,16528,13
64,4,0,16296,107
64,4,1,16580,227
64,6,0,16351,811
64,6,1,16418,1338
64,8,0,16259,2959
64,8,1,16462,3624
64,10,0,16245,5623
64,10,1,16459,6339
64,12,0,16306,7855
64,12,1,16496,8466
64,14,0,16243,8642
64,14,1,16498,9034
64,16,0,16330,8725
64,16,1,16446,9055
64,18,0,16287,8716
64,18,1,16448,9101
64,20,0,16354,8732
64,20,1,16408,9052
64,22,0,16289,8790
64,22,1,16430,9146
64,24,0,16317,9847
64,24,1,16455,10478
64,26,0,16286,12656
64,26,1,16469,13112
64,28,0,16301,15303
64,28,1,16405,15596
64,30,0,16101,16069
64,30,1,16506,16487
64,32,0,16079,16079
64,32,1,16528,16528
64,34,0,16107,16107
64,34,1,16434,16434
64,36,0,16134,16134
64,36,1,16409,16409
64,38,0,16131,16131
64,38,1,16477,16477
64,40,0,16147,16147
64,40,1,16401,16401
64,42,0,16021,16021
64,42,1,16489,16489
64,44,0,16126,16126
64,44,1,16487,16487
64,46,0,16036,16036
64,46,1,16408,16408
64,48,0,15994,15994
64,48,1,16483,16483
64,50,0,16082,16082
64,50,1,16418,16418
64,52,0,16115,16115
64,52,1,16415,16415
64,54,0,16200,16200
64,54,1,16452,16452
64,56,0,16110,16110
64,56,1,16428,16428
64,58,0,16113,16113
64,58,1,16437,16437
64,60,0,16162,16162
64,60,1,16448,16448
64,62,0,16084,16084
64,62,1,16519,16519
66,0,0,16370,45
66,0,1,16433,84
66,2,0,16386,382
66,2,1,16412,641
66,4,0,16242,1753
66,4,1,16417,2498
66,6,0,16295,4356
66,6,1,16482,4925
66,8,0,16286,6879
66,8,1,16375,7289
66,10,0,16360,8364
66,10,1,16426,8772
66,12,0,16261,8656
66,12,1,16474,9032
66,14,0,16388,8751
66,14,1,16408,9074
66,16,0,16395,8760
66,16,1,16350,9037
66,18,0,16370,8716
66,18,1,16403,8993
66,20,0,16339,8771
66,20,1,16540,9148
66,22,0,16352,8883
66,22,1,16533,9235
66,24,0,16325,10032
66,24,1,16353,10359
66,26,0,16336,12765
66,26,1,16509,13088
66,28,0,16301,15325
66,28,1,16394,15610
66,30,0,16095,16072
66,30,1,16468,16441
66,32,0,16109,16109
66,32,1,16441,16441
66,34,0,16127,16127
66,34,1,16400,16400
66,36,0,16120,16120
66,36,1,16491,16491
66,38,0,16150,16150
66,38,1,16473,16473
66,40,0,16151,16151
66,40,1,16462,16462
66,42,0,16102,16102
66,42,1,16472,16472
66,44,0,16097,16097
66,44,1,16405,16405
66,46,0,16046,16046
66,46,1,16417,16417
66,48,0,16043,16043
66,48,1,16377,16377
66,50,0,16061,16061
66,50,1,16563,16563
66,52,0,16202,16202
66,52,1,16377,16377
66,54,0,16158,16158
66,54,1,16453,16453
66,56,0,16065,16065
66,56,1,16554,16554
66,58,0,16061,16061
66,58,1,16413,16413
66,60,0,16112,16112
66,60,1,16444,16444
66,62,0,16083,16083
66,62,1,16444,16444
68,0,0,16333,1408
68,0,1,16413,2034
68,2,0,16284,3737
68,2,1,16381,4314
68,4,0,16308,6179
68,4,1,16465,6468
68,6,0,16416,8158
68,6,1,16435,8377
68,8,0,16371,8593
68,8,1,16444,8975
68,10,0,16291,8725
68,10,1,16471,9074
68,12,0,16381,8803
68,12,1,16409,9053
68,14,0,16299,8711
68,14,1,16407,9072
68,16,0,16284,8726
68,16,1,16332,9008
68,18,0,16335,8721
68,18,1,16484,9060
68,20,0,16369,8697
68,20,1,16440,9028
68,22,0,16301,8817
68,22,1,16407,9216
68,24,0,16380,10338
68,24,1,16509,10820
68,26,0,16218,12706
68,26,1,16470,13112
68,28,0,16224,15307
68,28,1,16453,15423
68,30,0,16161,16132
68,30,1,16284,16253
68,32,0,16113,16113
68,32,1,16292,16292
68,34,0,16013,16013
68,34,1,16389,16389
68,36,0,16057,16057
68,36,1,16485,16485
68,38,0,16139,16139
68,38,1,16406,16406
68,40,0,16124,16124
68,40,1,16450,16450
68,42,0,16023,16023
68,42,1,16439,16439
68,44,0,16132,16132
68,44,1,16413,16413
68,46,0,16164,16164
68,46,1,16464,16464
68,48,0,16133,16133
68,48,1,16472,16472
68,50,0,16156,16156
68,50,1,16337,16337
68,52,0,16001,16001
68,52,1,16595,16595
68,54,0,16128,16128
68,54,1,16520,16520
68,56,0,16155,16155
68,56,1,16455,16455
68,58,0,16089,16089
68,58,1,16383,16383
68,60,0,16095,16095
68,60,1,16441,16441
68,62,0,16123,16123
68,62,1,16498,16498
70,0,0,16074,3788
70,0,1,16609,4082
70,2,0,16077,5956
70,2,1,16646,6870
70,4,0,16107,7919
70,4,1,16385,8812
70,6,0,16327,8682
70,6,1,16481,9110
70,8,0,16214,8650
70,8,1,16455,9048
70,10,0,16398,8760
70,10,1,16405,9034
70,12,0,16423,8816
70,12,1,16355,9011
70,14,0,16329,8724
70,14,1,16482,9088
70,16,0,16307,8713
70,16,1,16527,9096
70,18,0,16395,8754
70,18,1,16372,9087
70,20,0,16321,8745
70,20,1,16445,9080
70,22,0,16366,8923
70,22,1,16514,9319
70,24,0,16432,10554
70,24,1,16452,10875
70,26,0,16235,12843
70,26,1,16501,13062
70,28,0,16374,15337
70,28,1,16532,15426
70,30,0,16035,16001
70,30,1,16401,16332
70,32,0,16176,16176
70,32,1,16372,16372
70,34,0,16170,16170
70,34,1,16510,16510
70,36,0,15987,15987
70,36,1,16543,16543
70,38,0,16062,16062
70,38,1,16466,16466
70,40,0,16203,16203
70,40,1,16450,16450
70,42,0,16187,16187
70,42,1,16443,16443
70,44,0,16010,16010
70,44,1,16330,16330
70,46,0,16063,16063
70,46,1,16479,16479
70,48,0,16137,16137
70,48,1,16490,16490
70,50,0,16103,16103
70,50,1,16525,16525
70,52,0,16081,16081
70,52,1,16323,16323
70,54,0,16114,16114
70,54,1,16510,16510
70,56,0,16171,16171
70,56,1,16434,16434
70,58,0,16084,16084
70,58,1,16390,16390
70,60,0,16124,16124
70,60,1,16356,16356
70,62,0,16105,16105
70,62,1,16478,16478
72,0,0,16136,198
72,0,1,16669,140
72,2,0,16099,1148
72,2,1,16745,1032
72,4,0,16087,3242
72,4,1,16712,2982
72,6,0,16101,5069
72,6,1,16579,5413
72,8,0,16072,6945
72,8,1,16676,7807
72,10,0,16297,8679
72,10,1,16346,9048
72,12,0,16378,8752
72,12,1,16500,9041
72,14,0,16399,8724
72,14,1,16443,9069
72,16,0,16265,8662
72,16,1,16483,9066
72,18,0,16373,8791
72,18,1,16469,9057
72,20,0,16218,8722
72,20,1,16459,9103
72,22,0,16421,9056
72,22,1,16586,9368
72,24,0,16319,10811
72,24,1,16496,10926
72,26,0,16260,12822
72,26,1,16427,13093
72,28,0,16332,15203
72,28,1,16396,15154
72,30,0,16052,16002
72,30,1,16462,16385
72,32,0,16123,16123
72,32,1,16416,16416
72,34,0,16068,16068
72,34,1,16416,16416
72,36,0,16102,16102
72,36,1,16414,16414
72,38,0,16167,16167
72,38,1,16499,16499
72,40,0,16108,16108
72,40,1,16427,16427
72,42,0,16084,16084
72,42,1,16461,16461
72,44,0,16146,16146
72,44,1,16502,16502
72,46,0,16126,16126
72,46,1,16423,16423
72,48,0,16150,16150
72,48,1,16471,16471
72,50,0,16037,16037
72,50,1,16370,16370
72,52,0,16212,16212
72,52,1,16360,16360
72,54,0,16129,16129
72,54,1,16525,16525
72,56,0,16071,16071
72,56,1,16425,16425
72,58,0,16065,16065
72,58,1,16464,16464
72,60,0,16137,16137
72,60,1,16486,16486
72,62,0,16062,16062
72,62,1,16433,16433
74,0,0,16079,0
74,0,1,16628,1
74,2,0,16220,8
74,2,1,16581,6
74,4,0,16172,162
74,4,1,16787,111
74,6,0,16106,1033
74,6,1,16660,857
74,8,0,16050,2971
