phase,vth,polarity,hits,errors
74,6,0,16394,0
74,6,1,16385,0
74,8,0,16381,0
74,8,1,16446,0
74,10,0,16415,0
74,10,1,16290,0
74,12,0,16330,1
74,12,1,16343,0
74,14,0,16492,9
74,14,1,16330,9
74,16,0,16396,116
74,16,1,16400,99
74,18,0,16353,651
74,18,1,16400,570
74,20,0,16394,2137
74,20,1,16386,1941
74,22,0,16560,4398
74,22,1,16371,4302
74,24,0,16325,6661
74,24,1,16338,6938
74,26,0,16223,8429
74,26,1,16392,8596
74,28,0,16326,9483
74,28,1,16421,9555
74,30,0,16474,10727
74,30,1,16341,10339
74,32,0,16328,12255
74,32,1,16323,11834
74,34,0,16314,14426
74,34,1,16313,13959
74,36,0,16333,15759
74,36,1,16406,15749
74,38,0,16382,16338
74,38,1,16368,16311
74,40,0,16283,16282
74,40,1,16386,16382
74,42,0,16346,16346
74,42,1,16355,16355
74,44,0,16375,16375
74,44,1,16390,16390
74,46,0,16271,16271
74,46,1,16389,16389
74,48,0,16336,16336
74,48,1,16311,16311
74,50,0,16263,16263
74,50,1,16392,16392
74,52,0,16299,16299
74,52,1,16347,16347
74,54,0,16359,16359
74,54,1,16363,16363
74,56,0,16304,16304
74,56,1,16299,16299
74,58,0,16463,16463
74,58,1,16401,16401
74,60,0,16328,16328
74,60,1,16302,16302
74,62,0,16367,16367
74,62,1,16512,16512
76,0,0,16382,0
76,0,1,16495,0
76,2,0,16393,0
76,2,1,16241,0
76,4,0,16464,0
76,4,1,16149,0
76,6,0,16381,0
76,6,1,16365,0
76,8,0,16330,0
76,8,1,16330,0
76,10,0,16492,0
76,10,1,16369,0
76,12,0,16247,3
76,12,1,16329,0
76,14,0,16505,32
76,14,1,16475,26
76,16,0,16309,206
76,16,1,16458,183
76,18,0,16383,1130
76,18,1,16399,979
76,20,0,16378,3192
76,20,1,16393,2947
76,22,0,16474,5580
76,22,1,16427,5628
76,24,0,16489,7861
76,24,1,16468,8174
76,26,0,16363,9095
76,26,1,16461,9236
76,28,0,16418,9597
76,28,1,16345,9534
76,30,0,16429,10375
76,30,1,16429,10133
76,32,0,16402,11850
76,32,1,16435,11605
76,34,0,16324,14266
76,34,1,16401,14028
76,36,0,16305,15689
76,36,1,16297,15700
76,38,0,16298,16224
76,38,1,16371,16297
76,40,0,16338,16336
76,40,1,16372,16367
76,42,0,16325,16325
76,42,1,16397,16397
76,44,0,16387,16387
76,44,1,16383,16383
76,46,0,16332,16332
76,46,1,16302,16302
76,48,0,16396,16396
76,48,1,16408,16408
76,50,0,16335,16335
76,50,1,16370,16370
76,52,0,16365,16365
76,52,1,16364,16364
76,54,0,16337,16337
76,54,1,16333,16333
76,56,0,16362,16362
76,56,1,16502,16502
76,58,0,16410,16410
76,58,1,16374,16374
76,60,0,16288,16288
76,60,1,16419,16419
76,62,0,16313,16313
76,62,1,16362,16362
78,0,0,16367,0
78,0,1,16408,0
78,2,0,16389,0
78,2,1,16353,0
78,4,0,16312,0
78,4,1,16412,0
78,6,0,16455,0
78,6,1,16380,0
78,8,0,16421,0
78,8,1,16373,0
78,10,0,16460,0
78,10,1,16281,0
78,12,0,16470,4
78,12,1,16269,4
78,14,0,16392,70
78,14,1,16447,55
78,16,0,16344,484
78,16,1,16370,409
78,18,0,16648,2084
78,18,1,16388,1891
78,20,0,16422,4380
78,20,1,16359,4417
78,22,0,16475,6777
78,22,1,16486,7131
78,24,0,16481,8685
78,24,1,16438,8868
78,26,0,16477,9361
78,26,1,16448,9454
78,28,0,16351,9620
78,28,1,16379,9582
78,30,0,16260,10022
78,30,1,16393,10014
78,32,0,16380,11638
78,32,1,16301,11193
78,34,0,16379,13918
78,34,1,16375,13799
78,36,0,16398,15708
78,36,1,16365,15546
78,38,0,16354,16277
78,38,1,16332,16230
78,40,0,16227,16225
78,40,1,16378,16376
78,42,0,16272,16272
78,42,1,16338,16338
78,44,0,16245,16245
78,44,1,16280,16280
78,46,0,16340,16340
78,46,1,16327,16327
78,48,0,16388,16388
78,48,1,16438,16438
78,50,0,16323,16323
78,50,1,16397,16397
78,52,0,16433,16433
78,52,1,16355,16355
78,54,0,16444,16444
78,54,1,16355,16355
78,56,0,16265,16265
78,56,1,16297,16297
78,58,0,16323,16323
78,58,1,16362,16362
78,60,0,16263,16263
78,60,1,16265,16265
78,62,0,16340,16340
78,62,1,16371,16371
80,0,0,16321,0
80,0,1,16254,0
80,2,0,16313,0
80,2,1,16331,0
80,4,0,16424,0
80,4,1,16437,0
80,6,0,16300,0
80,6,1,16372,0
80,8,0,16352,0
80,8,1,16420,0
80,10,0,16372,3
80,10,1,16332,3
80,12,0,16392,26
80,12,1,16368,29
80,14,0,16549,265
80,14,1,16389,261
80,16,0,16429,1284
80,16,1,16503,1247
80,18,0,16342,3516
80,18,1,16402,3494
80,20,0,16343,6318
80,20,1,16395,6246
80,22,0,16449,8377
80,22,1,16341,8402
80,24,0,16369,9299
80,24,1,16325,9324
80,26,0,16348,9544
80,26,1,16491,9586
80,28,0,16292,9548
80,28,1,16262,9520
80,30,0,16363,9941
80,30,1,16445,9793
80,32,0,16334,11200
80,32,1,16406,10938
80,34,0,16478,13961
80,34,1,16221,13369
80,36,0,16340,15539
80,36,1,16403,15570
80,38,0,16379,16321
80,38,1,16295,16237
80,40,0,16305,16305
80,40,1,16275,16275
80,42,0,16323,16323
80,42,1,16367,16367
80,44,0,16400,16400
80,44,1,16362,16362
80,46,0,16311,16311
80,46,1,16344,16344
80,48,0,16332,16332
80,48,1,16381,16381
80,50,0,16332,16332
80,50,1,16288,16288
80,52,0,16292,16292
80,52,1,16400,16400
80,54,0,16313,16313
80,54,1,16424,16424
80,56,0,16446,16446
80,56,1,16363,16363
80,58,0,16313,16313
80,58,1,16279,16279
80,60,0,16345,16345
80,60,1,16291,16291
80,62,0,16244,16244
80,62,1,16414,16414
82,0,0,16495,0
82,0,1,16290,0
82,2,0,16369,0
82,2,1,16330,0
82,4,0,16447,0
82,4,1,16178,0
82,6,0,16342,0
82,6,1,16319,0
82,8,0,16201,0
82,8,1,16458,1
82,10,0,16526,11
82,10,1,16403,23
82,12,0,16361,132
82,12,1,16326,166
82,14,0,16342,843
82,14,1,16329,748
82,16,0,16420,2615
82,16,1,16361,2542
82,18,0,16388,5224
82,18,1,16507,5264
82,20,0,16448,7600
82,20,1,16349,7642
82,22,0,16483,9058
82,22,1,16341,9159
82,24,0,16334,9546
82,24,1,16327,9476
82,26,0,16328,9567
82,26,1,16258,9513
82,28,0,16280,9510
82,28,1,16317,9568
82,30,0,16374,9831
82,30,1,16350,9703
82,32,0,16499,11172
82,32,1,16314,10819
82,34,0,16338,13637
82,34,1,16307,13537
82,36,0,16386,15676
82,36,1,16366,15554
82,38,0,16360,16288
82,38,1,16369,16315
82,40,0,16352,16351
82,40,1,16318,16315
82,42,0,16339,16339
82,42,1,16347,16347
82,44,0,16314,16314
82,44,1,16323,16323
82,46,0,16332,16332
82,46,1,16305,16305
82,48,0,16448,16448
82,48,1,16359,16359
82,50,0,16403,16403
82,50,1,16360,16360
82,52,0,16341,16341
82,52,1,16492,16492
82,54,0,16419,16419
82,54,1,16342,16342
82,56,0,16354,16354
82,56,1,16363,16363
82,58,0,16315,16315
82,58,1,16329,16329
82,60,0,16311,16311
82,60,1,16322,16322
82,62,0,16372,16372
82,62,1,16297,16297
84,0,0,16427,0
84,0,1,16412,0
84,2,0,16360,0
84,2,1,16452,0
84,4,0,16492,0
84,4,1,16396,0
84,6,0,16439,0
84,6,1,16308,3
84,8,0,16349,6
84,8,1,16449,8
84,10,0,16505,84
84,10,1,16403,116
84,12,0,16437,454
84,12,1,16196,511
84,14,0,16429,1927
84,14,1,16465,1802
84,16,0,16381,4627
84,16,1,16423,4363
84,18,0,16357,7164
84,18,1,16409,7194
84,20,0,16429,8727
84,20,1,16351,8848
84,22,0,16389,9435
84,22,1,16321,9400
84,24,0,16325,9510
84,24,1,16344,9503
84,26,0,16239,9551
84,26,1,16423,9588
84,28,0,16371,9574
84,28,1,16371,9592
84,30,0,16330,9746
84,30,1,16395,9687
84,32,0,16369,10999
84,32,1,16483,10634
84,34,0,16252,13382
84,34,1,16471,13350
84,36,0,16320,15594
84,36,1,16337,15516
84,38,0,16309,16231
84,38,1,16355,16270
84,40,0,16347,16347
84,40,1,16357,16357
84,42,0,16314,16314
84,42,1,16373,16373
84,44,0,16251,16251
84,44,1,16382,16382
84,46,0,16383,16383
84,46,1,16390,16390
84,48,0,16357,16357
84,48,1,16379,16379
84,50,0,16218,16218
84,50,1,16329,16329
84,52,0,16375,16375
84,52,1,16375,16375
84,54,0,16472,16472
84,54,1,16349,16349
84,56,0,16276,16276
84,56,1,16462,16462
84,58,0,16327,16327
84,58,1,16429,16429
84,60,0,16378,16378
84,60,1,16287,16287
84,62,0,16334,16334
84,62,1,16399,16399
86,0,0,16288,0
86,0,1,16533,0
86,2,0,16445,0
86,2,1,16359,0
86,4,0,16481,0
86,4,1,16202,0
86,6,0,16452,6
86,6,1,16339,7
86,8,0,16310,65
86,8,1,16433,84
86,10,0,16365,429
86,10,1,16370,502
86,12,0,16479,1607
86,12,1,16410,1754
86,14,0,16478,3972
86,14,1,16261,3778
86,16,0,16402,6608
86,16,1,16358,6652
86,18,0,16329,8552
86,18,1,16280,8489
86,20,0,16359,9328
86,20,1,16340,9376
86,22,0,16261,9524
86,22,1,16481,9614
86,24,0,16359,9531
86,24,1,16447,9586
86,26,0,16280,9580
86,26,1,16144,9519
86,28,0,16384,9589
86,28,1,16274,9492
86,30,0,16437,9758
86,30,1,16236,9565
86,32,0,16271,10721
86,32,1,16459,10622
86,34,0,16343,13266
86,34,1,16401,12909
86,36,0,16318,15479
86,36,1,16387,15456
86,38,0,16334,16266
86,38,1,16432,16336
86,40,0,16296,16295
86,40,1,16340,16335
86,42,0,16310,16310
86,42,1,16185,16185
86,44,0,16312,16312
86,44,1,16334,16334
86,46,0,16270,16270
86,46,1,16508,16508
86,48,0,16356,16356
86,48,1,16297,16297
86,50,0,16307,16307
86,50,1,16268,16268
86,52,0,16445,16445
86,52,1,16402,16402
86,54,0,16388,16388
86,54,1,16344,16344
86,56,0,16315,16315
86,56,1,16360,16360
86,58,0,16299,16299
86,58,1,16242,16242
86,60,0,16280,16280
86,60,1,16466,16466
86,62,0,16306,16306
86,62,1,16309,16309
88,0,0,16425,0
88,0,1,16361,0
88,2,0,16473,0
88,2,1,16505,1
88,4,0,16494,14
88,4,1,16404,18
88,6,0,16298,86
88,6,1,16272,96
88,8,0,16278,607
88,8,1,16372,504
88,10,0,16446,1789
88,10,1,16417,1701
88,12,0,16322,3959
88,12,1,16489,4029
88,14,0,16465,6552
88,14,1,16373,6549
88,16,0,16400,8526
88,16,1,16314,8367
88,18,0,16424,9331
88,18,1,16339,9303
88,20,0,16384,9595
88,20,1,16307,9514
88,22,0,16366,9549
88,22,1,16383,9560
88,24,0,16361,9580
88,24,1,16357,9509
88,26,0,16382,9538
88,26,1,16462,9613
88,28,0,16434,9604
88,28,1,16506,9669
88,30,0,16334,9623
88,30,1,16446,9593
88,32,0,16418,10736
88,32,1,16391,10368
88,34,0,16309,13051
88,34,1,16437,13043
88,36,0,16437,15465
88,36,1,16285,15189
88,38,0,16453,16340
88,38,1,16344,16228
88,40,0,16382,16379
88,40,1,16309,16307
88,42,0,16412,16412
88,42,1,16470,16470
88,44,0,16301,16301
88,44,1,16411,16411
88,46,0,16402,16402
88,46,1,16363,16363
88,48,0,16314,16314
88,48,1,16371,16371
88,50,0,16294,16294
88,50,1,16364,16364
88,52,0,16291,16291
88,52,1,16382,16382
88,54,0,16374,16374
88,54,1,16280,16280
88,56,0,16426,16426
88,56,1,16382,16382
88,58,0,16311,16311
88,58,1,16337,16337
88,60,0,16351,16351
88,60,1,16301,16301
88,62,0,16370,16370
88,62,1,16339,16339
90,0,0,16362,0
90,0,1,16217,3
90,2,0,16455,14
90,2,1,16367,20
90,4,0,16534,125
90,4,1,16422,110
90,6,0,16390,515
90,6,1,16401,490
90,8,0,16384,1748
90,8,1,16334,1684
90,10,0,16351,4027
90,10,1,16502,3775
90,12,0,16327,6436
90,12,1,16328,6414
90,14,0,16321,8151
90,14,1,16307,8233
90,16,0,16423,9283
90,16,1,16325,9219
90,18,0,16254,9504
90,18,1,16327,9447
90,20,0,16417,9596
90,20,1,16365,9623
90,22,0,16408,9570
90,22,1,16289,9530
90,24,0,16388,9592
90,24,1,16390,9547
90,26,0,16268,9602
90,26,1,16341,9558
90,28,0,16403,9595
90,28,1,16389,9542
90,30,0,16283,9606
90,30,1,16402,9647
90,32,0,16367,10588
90,32,1,16230,10371
90,34,0,16294,13071
90,34,1,16350,12873
90,36,0,16278,15331
90,36,1,16393,15189
90,38,0,16410,16293
90,38,1,16352,16220
90,40,0,16397,16396
90,40,1,16331,16327
90,42,0,16331,16331
90,42,1,16319,16319
90,44,0,16313,16313
90,44,1,16303,16303
90,46,0,16276,16276
90,46,1,16284,16284
90,48,0,16417,16417
90,48,1,16307,16307
90,50,0,16354,16354
90,50,1,16263,16263
90,52,0,16411,16411
90,52,1,16344,16344
90,54,0,16264,16264
90,54,1,16256,16256
90,56,0,16336,16336
90,56,1,16373,16373
90,58,0,16329,16329
90,58,1,16385,16385
90,60,0,16390,16390
90,60,1,16241,16241
90,62,0,16258,16258
90,62,1,16411,16411
92,0,0,16394,19
92,0,1,16351,23
92,2,0,16529,109
92,2,1,16363,133
92,4,0,16447,592
92,4,1,16422,558
92,6,0,16411,1835
92,6,1,16508,1700
92,8,0,16445,4017
92,8,1,16415,3579
92,10,0,16420,6488
92,10,1,16331,6293
92,12,0,16335,8201
92,12,1,16257,8154
92,14,0,16472,9336
92,14,1,16418,9214
92,16,0,16340,9477
92,16,1,16224,9491
92,18,0,16379,9564
92,18,1,16334,9540
92,20,0,16308,9528
92,20,1,16338,9490
92,22,0,16249,9546
92,22,1,16401,9613
92,24,0,16260,9564
92,24,1,16357,9564
92,26,0,16298,9581
92,26,1,16384,9598
92,28,0,16334,9591
92,28,1,16294,9549
92,30,0,16390,9686
92,30,1,16321,9588
92,32,0,16410,10444
92,32,1,16406,10290
92,34,0,16266,12762
92,34,1,16303,12466
92,36,0,16354,15274
92,36,1,16384,15113
92,38,0,16321,16163
92,38,1,16408,16233
92,40,0,16405,16402
92,40,1,16378,16377
92,42,0,16390,16390
92,42,1,16362,16362
92,44,0,16312,16312
92,44,1,16387,16387
92,46,0,16327,16327
92,46,1,16259,16259
92,48,0,16360,16360
92,48,1,16366,16366
92,50,0,16345,16345
92,50,1,16445,16445
92,52,0,16351,16351
92,52,1,16380,16380
92,54,0,16387,16387
92,54,1,16442,16442
92,56,0,16302,16302
92,56,1,16303,16303
92,58,0,16277,16277
92,58,1,16393,16393
92,60,0,16297,16297
92,60,1,16388,16388
92,62,0,16277,16277
92,62,1,16392,16392
94,0,0,16276,242
94,0,1,16374,264
94,2,0,16527,935
94,2,1,16220,918
94,4,0,16397,2406
94,4,1,16418,2260
94,6,0,16404,4628
94,6,1,16366,4524
94,8,0,16436,6868
94,8,1,16449,6872
94,10,0,16510,8619
94,10,1,16351,8457
94,12,0,16339,9269
94,12,1,16334,9284
94,14,0,16380,9501
94,14,1,16340,9555
94,16,0,16296,9597
94,16,1,16404,9531
94,18,0,16405,9545
94,18,1,16322,9593
94,20,0,16304,9590
94,20,1,16433,9612
94,22,0,16399,9544
94,22,1,16484,9536
94,24,0,16317,9495
94,24,1,16412,9576
94,26,0,16318,9504
94,26,1,16329,9504
94,28,0,16374,9605
94,28,1,16351,9582
94,30,0,16351,9610
94,30,1,16492,9613
94,32,0,16447,10374
94,32,1,16316,10168
94,34,0,16421,12638
94,34,1,16357,12405
94,36,0,16352,15164
94,36,1,16455,15004
94,38,0,16307,16194
94,38,1,16276,16113
94,40,0,16347,16342
94,40,1,16316,16315
94,42,0,16344,16344
94,42,1,16314,16314
94,44,0,16245,16245
94,44,1,16427,16427
94,46,0,16381,16381
94,46,1,16294,16294
94,48,0,16479,16479
94,48,1,16252,16252
94,50,0,16384,16384
94,50,1,16275,16275
94,52,0,16298,16298
94,52,1,16301,16301
94,54,0,16336,16336
94,54,1,16335,16335
94,56,0,16383,16383
94,56,1,16321,16321
94,58,0,16383,16383
94,58,1,16298,16298
94,60,0,16299,16299
94,60,1,16370,16370
94,62,0,16324,16324
94,62,1,16462,16462
96,0,0,16370,3963
96,0,1,16389,3986
96,2,0,16405,6325
96,2,1,16325,6136
96,4,0,16308,8096
96,4,1,16379,8029
96,6,0,16302,9059
96,6,1,16435,9020
96,8,0,16304,9420
96,8,1,16452,9522
96,10,0,16277,9492
96,10,1,16459,9629
96,12,0,16333,9571
96,12,1,16459,9613
96,14,0,16363,9559
96,14,1,16387,9607
96,16,0,16300,9557
96,16,1,16420,9592
96,18,0,16378,9566
96,18,1,16325,9522
96,20,0,16389,9556
96,20,1,16370,9600
96,22,0,16345,9559
96,22,1,16381,9531
96,24,0,16376,9545
96,24,1,16212,9483
96,26,0,16408,9601
96,26,1,16341,9546
96,28,0,16356,9553
96,28,1,16444,9593
96,30,0,16322,9622
96,30,1,16237,9575
96,32,0,16308,10417
96,32,1,16402,10283
96,34,0,16290,13083
96,34,1,16369,12469
96,36,0,16356,14958
96,36,1,16388,15065
96,38,0,16380,16182
96,38,1,16360,16193
96,40,0,16263,16257
96,40,1,16369,16364
96,42,0,16371,16371
96,42,1,16289,16289
96,44,0,16337,16337
96,44,1,16303,16303
96,46,0,16346,16346
96,46,1,16433,16433
96,48,0,16261,16261
96,48,1,16412,16412
96,50,0,16282,16282
96,50,1,16455,16455
96,52,0,16278,16278
96,52,1,16327,16327
96,54,0,16329,16329
96,54,1,16330,16330
96,56,0,16209,16209
96,56,1,16336,16336
96,58,0,16365,16365
96,58,1,16451,16451
96,60,0,16321,16321
96,60,1,16453,16453
96,62,0,16261,16261
96,62,1,16351,16351
98,0,0,16335,2755
98,0,1,16360,2588
98,2,0,16328,4912
98,2,1,16467,4962
98,4,0,16277,7042
98,4,1,16338,6926
98,6,0,16292,8352
98,6,1,16396,8462
98,8,0,16352,9206
98,8,1,16415,9295
98,10,0,16388,9467
98,10,1,16457,9538
98,12,0,16293,9514
98,12,1,16306,9591
98,14,0,16450,9619
98,14,1,16341,9565
98,16,0,16239,9531
98,16,1,16457,9602
98,18,0,16227,9534
98,18,1,16483,9594
98,20,0,16368,9606
98,20,1,16345,9530
98,22,0,16394,9521
98,22,1,16283,9506
98,24,0,16387,9610
98,24,1,16325,9567
98,26,0,16234,9490
98,26,1,16232,9504
98,28,0,16298,9517
98,28,1,16144,9452
98,30,0,16326,9651
98,30,1,16328,9593
98,32,0,16344,10524
98,32,1,16331,10232
98,34,0,16378,12656
98,34,1,16396,12484
98,36,0,16342,14818
98,36,1,16384,14854
98,38,0,16301,16120
98,38,1,16334,16112
98,40,0,16352,16342
98,40,1,16409,16404
98,42,0,16348,16348
98,42,1,16312,16312
98,44,0,16222,16222
98,44,1,16441,16441
98,46,0,16332,16332
98,46,1,16333,16333
98,48,0,16416,16416
98,48,1,16392,16392
98,50,0,16309,16309
98,50,1,16272,16272
98,52,0,16411,16411
98,52,1,16419,16419
98,54,0,16256,16256
98,54,1,16373,16373
98,56,0,16290,16290
98,56,1,16351,16351
98,58,0,16334,16334
98,58,1,16361,16361
98,60,0,16417,16417
98,60,1,16221,16221
98,62,0,16402,16402
98,62,1,16261,16261
100,0,0,16304,850
100,0,1,16388,702
100,2,0,16383,2159
100,2,1,16430,2071
100,4,0,16290,3999
100,4,1,16374,3972
100,6,0,16366,6200
100,6,1,16446,6048
100,8,0,16327,7940
100,8,1,16450,7934
100,10,0,16386,8889
100,10,1,16451,9019
100,12,0,16292,9348
100,12,1,16438,9533
100,14,0,16307,9515
100,14,1,16391,9536
100,16,0,16369,9557
100,16,1,16309,9561
100,18,0,16346,9482
100,18,1,16499,9662
100,20,0,16335,9565
100,20,1,16426,9601
100,22,0,16436,9561
100,22,1,16377,9587
100,24,0,16295,9503
100,24,1,16268,9525
100,26,0,16343,9568
100,26,1,16362,9550
100,28,0,16308,9586
100,28,1,16400,9567
100,30,0,16460,9763
100,30,1,16392,9675
100,32,0,16306,10574
100,32,1,16419,10579
100,34,0,16488,12737
100,34,1,16462,12641
100,36,0,16381,14919
100,36,1,16378,14717
100,38,0,16315,16059
100,38,1,16323,16048
100,40,0,16329,16323
100,40,1,16366,16357
100,42,0,16313,16313
100,42,1,16392,16392
100,44,0,16346,16346
100,44,1,16398,16398
100,46,0,16371,16371
100,46,1,16287,16287
100,48,0,16366,16366
100,48,1,16399,16399
100,50,0,16358,16358
100,50,1,16287,16287
100,52,0,16282,16282
100,52,1,16378,16378
100,54,0,16363,16363
100,54,1,16402,16402
100,56,0,16314,16314
100,56,1,16355,16355
100,58,0,16337,16337
100,58,1,16376,16376
100,60,0,16334,16334
100,60,1,16324,16324
100,62,0,16392,16392
100,62,1,16342,16342
102,0,0,16427,201
102,0,1,16436,148
102,2,0,16365,719
102,2,1,16459,611
102,4,0,16347,1854
102,4,1,16413,1749
102,6,0,16567,3860
102,6,1,16474,3844
102,8,0,16365,6066
102,8,1,16313,5769
102,10,0,16301,7594
102,10,1,16507,7673
102,12,0,16367,8874
102,12,1,16448,8940
102,14,0,16340,9391
102,14,1,16419,9417
102,16,0,16241,9447
102,16,1,16190,9545
102,18,0,16353,9602
102,18,1,16346,9521
102,20,0,16364,9515
102,20,1,16503,9567
102,22,0,16295,9553
102,22,1,16411,9545
102,24,0,16414,9589
102,24,1,16364,9487
102,26,0,16357,9506
102,26,1,16415,9578
102,28,0,16387,9544
102,28,1,16249,9504
102,30,0,16427,9712
102,30,1,16410,9672
102,32,0,16341,10734
102,32,1,16507,10555
102,34,0,16415,12697
102,34,1,16393,12400
102,36,0,16295,14806
102,36,1,16395,14790
102,38,0,16282,16059
102,38,1,16355,16066
102,40,0,16378,16371
102,40,1,16387,16376
102,42,0,16198,16198
102,42,1,16330,16330
102,44,0,16427,16427
102,44,1,16301,16301
102,46,0,16366,16366
102,46,1,16346,16346
102,48,0,16294,16294
102,48,1,16371,16371
102,50,0,16369,16369
102,50,1,16368,16368
102,52,0,16332,16332
102,52,1,16275,16275
102,54,0,16234,16234
102,54,1,16386,16386
102,56,0,16385,16385
102,56,1,16385,16385
102,58,0,16389,16389
102,58,1,16365,16365
102,60,0,16398,16398
102,60,1,16333,16333
102,62,0,16378,16378
102,62,1,16407,16407
104,0,0,16327,15
104,0,1,16393,10
104,2,0,16311,119
104,2,1,16387,58
104,4,0,16342,525
104,4,1,16365,449
104,6,0,16312,1445
104,6,1,16379,1409
104,8,0,16397,3336
104,8,1,16503,3303
104,10,0,16324,5226
104,10,1,16399,5263
104,12,0,16337,7179
104,12,1,16389,7334
104,14,0,16190,8478
104,14,1,16415,8593
104,16,0,16347,9226
104,16,1,16468,9362
104,18,0,16400,9545
104,18,1,16393,9548
104,20,0,16471,9608
104,20,1,16475,9595
104,22,0,16317,9570
104,22,1,16407,9590
104,24,0,16345,9526
104,24,1,16343,9588
104,26,0,16399,9609
104,26,1,16295,9502
104,28,0,16355,9548
104,28,1,16336,9589
104,30,0,16357,9733
104,30,1,16373,9721
104,32,0,16319,10866
104,32,1,16391,10688
104,34,0,16393,12949
104,34,1,16417,12575
104,36,0,16369,14956
104,36,1,16316,14846
104,38,0,16350,16126
104,38,1,16216,15890
104,40,0,16315,16309
104,40,1,16452,16443
104,42,0,16334,16334
104,42,1,16278,16278
104,44,0,16293,16293
104,44,1,16377,16377
104,46,0,16348,16348
104,46,1,16291,16291
104,48,0,16361,16361
104,48,1,16366,16366
104,50,0,16360,16360
104,50,1,16379,16379
104,52,0,16292,16292
104,52,1,16401,16401
104,54,0,16342,16342
104,54,1,16392,16392
104,56,0,16378,16378
104,56,1,16418,16418
104,58,0,16221,16221
104,58,1,16230,16230
104,60,0,16277,16277
104,60,1,16304,16304
104,62,0,16337,16337
104,62,1,16295,16295
106,0,0,16219,1
106,0,1,16400,1
106,2,0,16344,17
106,2,1,16427,10
106,4,0,16370,125
106,4,1,16455,113
106,6,0,16362,485
106,6,1,16359,535
106,8,0,16431,1606
106,8,1,16466,1537
106,10,0,16298,3220
106,10,1,16480,3240
106,12,0,16404,5385
106,12,1,16372,5465
106,14,0,16387,7305
106,14,1,16421,7184
106,16,0,16391,8730
106,16,1,16336,8671
106,18,0,16379,9342
106,18,1,16330,9358
106,20,0,16317,9502
106,20,1,16312,9481
106,22,0,16271,9523
106,22,1,16431,9595
106,24,0,16285,9559
106,24,1,16296,9535
106,26,0,16269,9466
106,26,1,16355,9585
106,28,0,16289,9560
106,28,1,16449,9594
106,30,0,16366,9773
106,30,1,16442,9805
106,32,0,16408,11058
106,32,1,16467,10862
106,34,0,16424,13081
106,34,1,16308,12944
106,36,0,16326,14806
106,36,1,16396,14969
106,38,0,16419,16215
106,38,1,16384,16110
106,40,0,16429,16421
106,40,1,16294,16290
106,42,0,16323,16323
106,42,1,16258,16258
106,44,0,16295,16295
106,44,1,16290,16290
106,46,0,16400,16400
106,46,1,16359,16359
106,48,0,16350,16350
106,48,1,16323,16323
106,50,0,16323,16323
106,50,1,16443,16443
106,52,0,16293,16293
106,52,1,16289,16289
106,54,0,16334,16334
106,54,1,16407,16407
106,56,0,16401,16401
106,56,1,16364,16364
106,58,0,16348,16348
106,58,1,16362,16362
106,60,0,16312,16312
106,60,1,16428,16428
106,62,0,16408,16408
106,62,1,16377,16377
108,0,0,16331,0
108,0,1,16480,0
108,2,0,16413,1
108,2,1,16404,1
108,4,0,16261,23
108,4,1,16464,4
108,6,0,16406,114
108,6,1,16518,102
108,8,0,16339,530
108,8,1,16370,532
108,10,0,16375,1729
108,10,1,16386,1578
108,12,0,16291,3405
108,12,1,16405,3384
108,14,0,16313,5627
108,14,1,16447,5543
108,16,0,16415,7388
108,16,1,16422,7565
108,18,0,16332,8812
108,18,1,16359,8867
108,20,0,16415,9365
108,20,1,16492,9413
108,22,0,16263,9540
108,22,1,16323,9542
108,24,0,16266,9513
108,24,1,16184,9458
108,26,0,16366,9616
108,26,1,16285,9554
108,28,0,16306,9565
108,28,1,16468,9615
108,30,0,16301,9887
108,30,1,16291,9719
108,32,0,16470,11094
108,32,1,16355,10982
108,34,0,16327,13107
108,34,1,16251,13123
108,36,0,16377,15010
108,36,1,16397,15079
108,38,0,16227,16029
108,38,1,16257,16003
108,40,0,16370,16364
108,40,1,16280,16270
108,42,0,16233,16233
108,42,1,16292,16292
108,44,0,16391,16391
108,44,1,16287,16287
108,46,0,16338,16338
108,46,1,16438,16438
108,48,0,16313,16313
108,48,1,16295,16295
108,50,0,16344,16344
108,50,1,16339,16339
108,52,0,16258,16258
108,52,1,16367,16367
108,54,0,16309,16309
108,54,1,16421,16421
108,56,0,16422,16422
108,56,1,16400,16400
108,58,0,16258,16258
108,58,1,16389,16389
108,60,0,16397,16397
108,60,1,16344,16344
108,62,0,16395,16395
108,62,1,16380,16380
110,0,0,16313,0
110,0,1,16360,0
110,2,0,16411,0
110,2,1,16390,0
110,4,0,16372,2
110,4,1,16308,1
110,6,0,16380,18
110,6,1,16412,12
110,8,0,16325,198
110,8,1,16374,130
110,10,0,16323,697
110,10,1,16433,595
110,12,0,16287,1848
110,12,1,16381,1838
110,14,0,16386,3675
110,14,1,16467,3955
110,16,0,16239,5889
110,16,1,16407,5790
110,18,0,16470,7777
110,18,1,16344,7837
110,20,0,16335,8941
110,20,1,16403,8935
110,22,0,16231,9311
110,22,1,16383,9536
110,24,0,16309,9574
110,24,1,16433,9573
110,26,0,16352,9578
110,26,1,16273,9525
110,28,0,16307,9575
110,28,1,16298,9529
110,30,0,16349,9923
110,30,1,16439,9848
110,32,0,16365,11063
110,32,1,16381,11180
