phase,vth,polarity,hits,errors
36,30,0,16326,9047
36,30,1,16368,8663
36,32,0,16389,10058
36,32,1,16459,9503
36,34,0,16293,11592
36,34,1,16229,10875
36,36,0,16405,13579
36,36,1,16316,12817
36,38,0,16419,15096
36,38,1,16372,14837
36,40,0,16418,16098
36,40,1,16350,15940
36,42,0,16473,16441
36,42,1,16449,16406
36,44,0,16348,16348
36,44,1,16240,16240
36,46,0,16350,16350
36,46,1,16342,16342
36,48,0,16356,16356
36,48,1,16298,16298
36,50,0,16385,16385
36,50,1,16328,16328
36,52,0,16362,16362
36,52,1,16338,16338
36,54,0,16305,16305
36,54,1,16414,16414
36,56,0,16434,16434
36,56,1,16365,16365
36,58,0,16395,16395
36,58,1,16197,16197
36,60,0,16317,16317
36,60,1,16225,16225
36,62,0,16339,16339
36,62,1,16355,16355
38,0,0,16393,3724
38,0,1,16255,3487
38,2,0,16350,5122
38,2,1,16471,4904
38,4,0,16531,6557
38,4,1,16538,6365
38,6,0,16468,7561
38,6,1,16349,7304
38,8,0,16189,8031
38,8,1,16310,7917
38,10,0,16215,8378
38,10,1,16464,8353
38,12,0,16274,8429
38,12,1,16434,8409
38,14,0,16385,8565
38,14,1,16375,8389
38,16,0,16300,8539
38,16,1,16312,8362
38,18,0,16435,8590
38,18,1,16338,8372
38,20,0,16333,8518
38,20,1,16403,8386
38,22,0,16306,8525
38,22,1,16345,8425
38,24,0,16438,8646
38,24,1,16337,8414
38,26,0,16474,8633
38,26,1,16251,8290
38,28,0,16414,8781
38,28,1,16159,8407
38,30,0,16437,9146
38,30,1,16487,8718
38,32,0,16523,10017
38,32,1,16426,9596
38,34,0,16378,11635
38,34,1,16465,11042
38,36,0,16518,13588
38,36,1,16545,13135
38,38,0,16431,15157
38,38,1,16433,14910
38,40,0,16430,16119
38,40,1,16317,15931
38,42,0,16311,16281
38,42,1,16328,16282
38,44,0,16342,16342
38,44,1,16338,16337
38,46,0,16335,16335
38,46,1,16383,16383
38,48,0,16312,16312
38,48,1,16350,16350
38,50,0,16398,16398
38,50,1,16286,16286
38,52,0,16275,16275
38,52,1,16334,16334
38,54,0,16362,16362
38,54,1,16289,16289
38,56,0,16323,16323
38,56,1,16374,16374
38,58,0,16212,16212
38,58,1,16394,16394
38,60,0,16304,16304
38,60,1,16415,16415
38,62,0,16378,16378
38,62,1,16494,16494
40,0,0,16478,1999
40,0,1,16343,1797
40,2,0,16430,3212
40,2,1,16451,3096
40,4,0,16462,4723
40,4,1,16397,4585
40,6,0,16361,6043
40,6,1,16380,5969
40,8,0,16299,7125
40,8,1,16335,7041
40,10,0,16457,8000
40,10,1,16390,7833
40,12,0,16501,8355
40,12,1,16495,8167
40,14,0,16438,8564
40,14,1,16312,8291
40,16,0,16418,8577
40,16,1,16397,8448
40,18,0,16255,8503
40,18,1,16367,8382
40,20,0,16474,8593
40,20,1,16210,8329
40,22,0,16262,8513
40,22,1,16462,8476
40,24,0,16437,8616
40,24,1,16379,8386
40,26,0,16311,8579
40,26,1,16369,8421
40,28,0,16291,8712
40,28,1,16387,8481
40,30,0,16360,9118
40,30,1,16392,8777
40,32,0,16383,9969
40,32,1,16406,9420
40,34,0,16377,11477
40,34,1,16382,10954
40,36,0,16435,13441
40,36,1,16310,13021
40,38,0,16412,15106
40,38,1,16346,14767
40,40,0,16334,16014
40,40,1,16284,15899
40,42,0,16402,16362
40,42,1,16358,16318
40,44,0,16282,16280
40,44,1,16406,16405
40,46,0,16289,16289
40,46,1,16349,16349
40,48,0,16404,16404
40,48,1,16499,16499
40,50,0,16354,16354
40,50,1,16414,16414
40,52,0,16454,16454
40,52,1,16275,16275
40,54,0,16322,16322
40,54,1,16313,16313
40,56,0,16343,16343
40,56,1,16381,16381
40,58,0,16382,16382
40,58,1,16381,16381
40,60,0,16347,16347
40,60,1,16352,16352
40,62,0,16373,16373
40,62,1,16336,16336
42,0,0,16358,989
42,0,1,16418,873
42,2,0,16281,1927
42,2,1,16431,1751
42,4,0,16495,3284
42,4,1,16340,3033
42,6,0,16298,4765
42,6,1,16417,4520
42,8,0,16389,6097
42,8,1,16471,5935
42,10,0,16419,7294
42,10,1,16440,7011
42,12,0,16366,7940
42,12,1,16269,7785
42,14,0,16378,8357
42,14,1,16341,8174
42,16,0,16475,8519
42,16,1,16299,8324
42,18,0,16366,8505
42,18,1,16438,8448
42,20,0,16504,8616
42,20,1,16417,8479
42,22,0,16293,8573
42,22,1,16358,8381
42,24,0,16332,8514
42,24,1,16470,8425
42,26,0,16444,8583
42,26,1,16297,8352
42,28,0,16426,8704
42,28,1,16383,8488
42,30,0,16416,9182
42,30,1,16282,8681
42,32,0,16352,9965
42,32,1,16403,9431
42,34,0,16445,11524
42,34,1,16329,10883
42,36,0,16365,13480
42,36,1,16362,12917
42,38,0,16354,14990
42,38,1,16287,14556
42,40,0,16371,15951
42,40,1,16284,15833
42,42,0,16326,16294
42,42,1,16345,16289
42,44,0,16356,16356
42,44,1,16245,16243
42,46,0,16378,16378
42,46,1,16362,16362
42,48,0,16175,16175
42,48,1,16486,16486
42,50,0,16173,16173
42,50,1,16374,16374
42,52,0,16329,16329
42,52,1,16405,16405
42,54,0,16243,16243
42,54,1,16239,16239
42,56,0,16369,16369
42,56,1,16230,16230
42,58,0,16333,16333
42,58,1,16299,16299
42,60,0,16376,16376
42,60,1,16450,16450
42,62,0,16290,16290
42,62,1,16329,16329
44,0,0,16459,432
44,0,1,16335,346
44,2,0,16410,975
44,2,1,16440,799
44,4,0,16343,1837
44,4,1,16506,1656
44,6,0,16438,3148
44,6,1,16447,2912
44,8,0,16410,4675
44,8,1,16357,4284
44,10,0,16397,6185
44,10,1,16363,5815
44,12,0,16400,7261
44,12,1,16271,6960
44,14,0,16530,8004
44,14,1,16353,7706
44,16,0,16484,8413
44,16,1,16375,8214
44,18,0,16299,8447
44,18,1,16316,8348
44,20,0,16295,8537
44,20,1,16440,8394
44,22,0,16372,8583
44,22,1,16410,8457
44,24,0,16504,8561
44,24,1,16377,8406
44,26,0,16334,8559
44,26,1,16264,8395
44,28,0,16310,8714
44,28,1,16310,8447
44,30,0,16426,9139
44,30,1,16294,8799
44,32,0,16458,10076
44,32,1,16473,9566
44,34,0,16305,11522
44,34,1,16457,11064
44,36,0,16397,13501
44,36,1,16277,12873
44,38,0,16249,15036
44,38,1,16355,14697
44,40,0,16335,16018
44,40,1,16423,15881
44,42,0,16285,16248
44,42,1,16257,16186
44,44,0,16343,16342
44,44,1,16343,16340
44,46,0,16429,16429
44,46,1,16396,16396
44,48,0,16377,16377
44,48,1,16341,16341
44,50,0,16314,16314
44,50,1,16442,16442
44,52,0,16448,16448
44,52,1,16319,16319
44,54,0,16331,16331
44,54,1,16318,16318
44,56,0,16294,16294
44,56,1,16364,16364
44,58,0,16311,16311
44,58,1,16444,16444
44,60,0,16353,16353
44,60,1,16287,16287
44,62,0,16302,16302
44,62,1,16352,16352
46,0,0,16387,140
46,0,1,16233,96
46,2,0,16388,370
46,2,1,16342,324
46,4,0,16493,994
46,4,1,16467,792
46,6,0,16406,1991
46,6,1,16300,1638
46,8,0,16403,3283
46,8,1,16448,2986
46,10,0,16349,4724
46,10,1,16244,4468
46,12,0,16287,6055
46,12,1,16397,5952
46,14,0,16305,7233
46,14,1,16421,7035
46,16,0,16415,7995
46,16,1,16414,7842
46,18,0,16445,8376
46,18,1,16364,8225
46,20,0,16421,8571
46,20,1,16390,8404
46,22,0,16460,8579
46,22,1,16453,8435
46,24,0,16418,8590
46,24,1,16317,8368
46,26,0,16428,8654
46,26,1,16411,8455
46,28,0,16454,8743
46,28,1,16385,8535
46,30,0,16348,9184
46,30,1,16488,8805
46,32,0,16345,10120
46,32,1,16373,9544
46,34,0,16439,11762
46,34,1,16251,10984
46,36,0,16347,13515
46,36,1,16414,12868
46,38,0,16408,15047
46,38,1,16377,14849
46,40,0,16362,15994
46,40,1,16313,15846
46,42,0,16328,16293
46,42,1,16348,16290
46,44,0,16307,16307
46,44,1,16403,16401
46,46,0,16334,16334
46,46,1,16393,16393
46,48,0,16353,16353
46,48,1,16375,16375
46,50,0,16385,16385
46,50,1,16364,16364
46,52,0,16284,16284
46,52,1,16494,16494
46,54,0,16272,16272
46,54,1,16447,16447
46,56,0,16220,16220
46,56,1,16357,16357
46,58,0,16197,16197
46,58,1,16302,16302
46,60,0,16312,16312
46,60,1,16362,16362
46,62,0,16299,16299
46,62,1,16395,16395
48,0,0,16308,26
48,0,1,16321,33
48,2,0,16366,120
48,2,1,16464,111
48,4,0,16431,412
48,4,1,16222,295
48,6,0,16394,917
48,6,1,16420,811
48,8,0,16396,1838
48,8,1,16385,1655
48,10,0,16369,3130
48,10,1,16255,2858
48,12,0,16481,4613
48,12,1,16382,4332
48,14,0,16331,5911
48,14,1,16409,5789
48,16,0,16442,7231
48,16,1,16290,7040
48,18,0,16483,7942
48,18,1,16428,7805
48,20,0,16449,8416
48,20,1,16369,8226
48,22,0,16345,8462
48,22,1,16330,8311
48,24,0,16425,8603
48,24,1,16261,8397
48,26,0,16327,8598
48,26,1,16342,8454
48,28,0,16481,8869
48,28,1,16298,8550
48,30,0,16374,9193
48,30,1,16444,8875
48,32,0,16408,10131
48,32,1,16297,9650
48,34,0,16265,11605
48,34,1,16255,11273
48,36,0,16324,13437
48,36,1,16431,13150
48,38,0,16439,15165
48,38,1,16355,14861
48,40,0,16360,15966
48,40,1,16351,15829
48,42,0,16312,16289
48,42,1,16315,16272
48,44,0,16395,16393
48,44,1,16380,16378
48,46,0,16295,16295
48,46,1,16331,16331
48,48,0,16420,16420
48,48,1,16378,16378
48,50,0,16371,16371
48,50,1,16287,16287
48,52,0,16348,16348
48,52,1,16325,16325
48,54,0,16418,16418
48,54,1,16346,16346
48,56,0,16317,16317
48,56,1,16327,16327
48,58,0,16388,16388
48,58,1,16294,16294
48,60,0,16334,16334
48,60,1,16379,16379
48,62,0,16355,16355
48,62,1,16437,16437
50,0,0,16231,9
50,0,1,16332,7
50,2,0,16249,29
50,2,1,16324,20
50,4,0,16458,150
50,4,1,16428,105
50,6,0,16358,435
50,6,1,16356,348
50,8,0,16330,1102
50,8,1,16330,901
50,10,0,16468,2039
50,10,1,16283,1814
50,12,0,16525,3365
50,12,1,16336,3057
50,14,0,16376,4880
50,14,1,16468,4617
50,16,0,16396,6203
50,16,1,16420,6023
50,18,0,16413,7306
50,18,1,16430,7283
50,20,0,16472,8028
50,20,1,16369,7884
50,22,0,16354,8392
50,22,1,16307,8226
50,24,0,16434,8594
50,24,1,16421,8385
50,26,0,16336,8590
50,26,1,16339,8406
50,28,0,16316,8742
50,28,1,16328,8501
50,30,0,16317,9299
50,30,1,16333,8821
50,32,0,16399,10341
50,32,1,16325,9794
50,34,0,16337,11692
50,34,1,16329,11222
50,36,0,16570,13631
50,36,1,16285,13025
50,38,0,16419,15159
50,38,1,16299,14823
50,40,0,16365,15985
50,40,1,16344,15887
50,42,0,16436,16405
50,42,1,16310,16253
50,44,0,16347,16346
50,44,1,16373,16371
50,46,0,16295,16295
50,46,1,16422,16422
50,48,0,16254,16254
50,48,1,16374,16374
50,50,0,16446,16446
50,50,1,16195,16195
50,52,0,16388,16388
50,52,1,16324,16324
50,54,0,16342,16342
50,54,1,16362,16362
50,56,0,16324,16324
50,56,1,16360,16360
50,58,0,16313,16313
50,58,1,16238,16238
50,60,0,16275,16275
50,60,1,16351,16351
50,62,0,16311,16311
50,62,1,16377,16377
52,0,0,16273,0
52,0,1,16301,2
52,2,0,16474,11
52,2,1,16384,6
52,4,0,16411,44
52,4,1,16383,24
52,6,0,16390,194
52,6,1,16268,140
52,8,0,16353,542
52,8,1,16404,436
52,10,0,16338,1181
52,10,1,16318,1039
52,12,0,16346,2258
52,12,1,16267,1988
52,14,0,16392,3656
52,14,1,16399,3495
52,16,0,16518,5051
52,16,1,16328,4928
52,18,0,16370,6500
52,18,1,16445,6351
52,20,0,16421,7544
52,20,1,16289,7289
52,22,0,16332,8102
52,22,1,16290,8000
52,24,0,16327,8436
52,24,1,16434,8323
52,26,0,16367,8640
52,26,1,16294,8399
52,28,0,16413,8830
52,28,1,16342,8468
52,30,0,16482,9443
52,30,1,16481,9004
52,32,0,16387,10300
52,32,1,16397,9789
52,34,0,16291,11948
52,34,1,16346,11525
52,36,0,16427,13685
52,36,1,16314,13146
52,38,0,16311,15171
52,38,1,16359,14983
52,40,0,16503,16186
52,40,1,16354,15963
52,42,0,16388,16342
52,42,1,16347,16305
52,44,0,16372,16370
52,44,1,16365,16362
52,46,0,16313,16313
52,46,1,16362,16362
52,48,0,16252,16252
52,48,1,16325,16325
52,50,0,16445,16445
52,50,1,16343,16343
52,52,0,16382,16382
52,52,1,16356,16356
52,54,0,16304,16304
52,54,1,16294,16294
52,56,0,16265,16265
52,56,1,16401,16401
52,58,0,16315,16315
52,58,1,16367,16367
52,60,0,16439,16439
52,60,1,16392,16392
52,62,0,16298,16298
52,62,1,16331,16331
54,0,0,16426,1
54,0,1,16414,0
54,2,0,16439,4
54,2,1,16407,1
54,4,0,16436,8
54,4,1,16313,14
54,6,0,16465,55
54,6,1,16439,55
54,8,0,16252,232
54,8,1,16437,183
54,10,0,16533,637
54,10,1,16481,535
54,12,0,16404,1423
54,12,1,16389,1172
54,14,0,16366,2441
54,14,1,16429,2250
54,16,0,16298,3862
54,16,1,16346,3755
54,18,0,16385,5454
54,18,1,16292,5174
54,20,0,16533,6840
54,20,1,16347,6594
54,22,0,16323,7621
54,22,1,16327,7046
54,24,0,16353,8275
54,24,1,16364,7290
54,26,0,16491,8646
54,26,1,16323,7341
54,28,0,16439,8902
54,28,1,16480,7652
54,30,0,16434,9466
54,30,1,16421,8121
54,32,0,16436,10523
54,32,1,16464,9187
54,34,0,16393,12154
54,34,1,16372,11111
54,36,0,16289,13936
54,36,1,16403,13044
54,38,0,16528,15351
54,38,1,16434,14874
54,40,0,16404,16071
54,40,1,16397,15970
54,42,0,16403,16365
54,42,1,16369,16302
54,44,0,16383,16383
54,44,1,16304,16301
54,46,0,16351,16351
54,46,1,16397,16397
54,48,0,16398,16398
54,48,1,16405,16405
54,50,0,16295,16295
54,50,1,16439,16439
54,52,0,16503,16503
54,52,1,16406,16406
54,54,0,16464,16464
54,54,1,16332,16332
54,56,0,16316,16316
54,56,1,16413,16413
54,58,0,16306,16306
54,58,1,16382,16382
54,60,0,16349,16349
54,60,1,16344,16344
54,62,0,16299,16299
54,62,1,16288,16288
56,0,0,16624,0
56,0,1,16369,0
56,2,0,16386,0
56,2,1,16310,0
56,4,0,16409,4
56,4,1,16347,2
56,6,0,16325,19
56,6,1,16375,19
56,8,0,16482,84
56,8,1,16345,83
56,10,0,16416,277
56,10,1,16445,253
56,12,0,16418,713
56,12,1,16317,650
56,14,0,16384,1474
56,14,1,16341,1331
56,16,0,16388,2801
56,16,1,16284,2546
56,18,0,16371,4126
56,18,1,16435,4025
56,20,0,16402,5574
56,20,1,16508,5654
56,22,0,16264,6938
56,22,1,16404,6664
56,24,0,16324,7914
56,24,1,16316,7038
56,26,0,16403,8475
56,26,1,16357,7293
56,28,0,16488,8929
56,28,1,16426,7682
56,30,0,16293,9585
56,30,1,16458,8454
56,32,0,16442,10845
56,32,1,16332,9652
56,34,0,16431,12584
56,34,1,16367,11307
56,36,0,16339,13950
56,36,1,16397,13296
56,38,0,16478,15426
56,38,1,16386,14921
56,40,0,16399,16113
56,40,1,16389,16069
56,42,0,16368,16338
56,42,1,16442,16401
56,44,0,16397,16396
56,44,1,16344,16343
56,46,0,16356,16356
56,46,1,16410,16410
56,48,0,16349,16349
56,48,1,16365,16365
56,50,0,16433,16433
56,50,1,16418,16418
56,52,0,16400,16400
56,52,1,16352,16352
56,54,0,16414,16414
56,54,1,16425,16425
56,56,0,16374,16374
56,56,1,16330,16330
56,58,0,16415,16415
56,58,1,16409,16409
56,60,0,16327,16327
56,60,1,16350,16350
56,62,0,16323,16323
56,62,1,16282,16282
58,0,0,16403,0
58,0,1,16466,0
58,2,0,16403,0
58,2,1,16202,0
58,4,0,16492,2
58,4,1,16410,1
58,6,0,16430,11
58,6,1,16379,4
58,8,0,16354,42
58,8,1,16427,33
58,10,0,16403,165
58,10,1,16341,130
58,12,0,16472,415
58,12,1,16381,359
58,14,0,16464,1051
58,14,1,16401,871
58,16,0,16384,2017
58,16,1,16386,1712
58,18,0,16562,3426
58,18,1,16382,3125
58,20,0,16495,4827
58,20,1,16402,4665
58,22,0,16464,6261
58,22,1,16425,6098
58,24,0,16356,7446
58,24,1,16283,7206
58,26,0,16407,8352
58,26,1,16286,7987
58,28,0,16478,8881
58,28,1,16462,8605
58,30,0,16359,9861
58,30,1,16464,9450
58,32,0,16411,10962
58,32,1,16418,10658
58,34,0,16487,12613
58,34,1,16390,12283
58,36,0,16404,14249
58,36,1,16401,14004
58,38,0,16368,15473
58,38,1,16391,15346
58,40,0,16473,16253
58,40,1,16245,15998
58,42,0,16388,16383
58,42,1,16204,16171
58,44,0,16306,16306
58,44,1,16306,16304
58,46,0,16255,16255
58,46,1,16319,16319
58,48,0,16273,16273
58,48,1,16387,16387
58,50,0,16288,16288
58,50,1,16367,16367
58,52,0,16308,16308
58,52,1,16325,16325
58,54,0,16332,16332
58,54,1,16326,16326
58,56,0,16389,16389
58,56,1,16289,16289
58,58,0,16397,16397
58,58,1,16429,16429
58,60,0,16342,16342
58,60,1,16299,16299
58,62,0,16323,16323
58,62,1,16427,16427
60,0,0,16217,0
60,0,1,16402,0
60,2,0,16408,0
60,2,1,16380,0
60,4,0,16378,0
60,4,1,16304,1
60,6,0,16309,4
60,6,1,16434,3
60,8,0,16367,19
60,8,1,16415,19
60,10,0,16264,85
60,10,1,16401,72
60,12,0,16440,286
60,12,1,16345,216
60,14,0,16426,702
60,14,1,16328,591
60,16,0,16323,1527
60,16,1,16268,1294
60,18,0,16520,2664
60,18,1,16407,2457
60,20,0,16370,4206
60,20,1,16296,3845
60,22,0,16395,5572
60,22,1,16440,5378
60,24,0,16410,6852
60,24,1,16380,6697
60,26,0,16469,7987
60,26,1,16337,7680
60,28,0,16348,8918
60,28,1,16349,8540
60,30,0,16402,10001
60,30,1,16416,9550
60,32,0,16331,11233
60,32,1,16388,10943
60,34,0,16472,12859
60,34,1,16254,12545
60,36,0,16247,14282
60,36,1,16313,14161
60,38,0,16325,15538
60,38,1,16337,15301
60,40,0,16345,16158
60,40,1,16357,16093
60,42,0,16311,16296
60,42,1,16406,16362
60,44,0,16299,16299
60,44,1,16296,16295
60,46,0,16367,16367
60,46,1,16308,16308
60,48,0,16272,16272
60,48,1,16315,16315
60,50,0,16386,16386
60,50,1,16366,16366
60,52,0,16501,16501
60,52,1,16419,16419
60,54,0,16389,16389
60,54,1,16409,16409
60,56,0,16299,16299
60,56,1,16364,16364
60,58,0,16362,16362
60,58,1,16364,16364
60,60,0,16351,16351
60,60,1,16236,16236
60,62,0,16414,16414
60,62,1,16255,16255
62,0,0,16296,0
62,0,1,16416,0
62,2,0,16384,0
62,2,1,16482,0
62,4,0,16341,0
62,4,1,16422,0
62,6,0,16245,3
62,6,1,16512,4
62,8,0,16364,13
62,8,1,16369,7
62,10,0,16429,60
62,10,1,16378,33
62,12,0,16355,182
62,12,1,16410,145
62,14,0,16455,507
62,14,1,16455,399
62,16,0,16370,1088
62,16,1,16313,949
62,18,0,16368,2071
62,18,1,16304,1896
62,20,0,16352,3290
62,20,1,16399,3144
62,22,0,16510,4744
62,22,1,16435,4592
62,24,0,16400,6179
62,24,1,16373,5933
62,26,0,16452,7582
62,26,1,16328,7281
62,28,0,16435,8802
62,28,1,16332,8490
62,30,0,16306,10027
62,30,1,16342,9670
62,32,0,16286,11522
62,32,1,16400,11215
62,34,0,16350,13242
62,34,1,16357,12930
62,36,0,16434,14725
62,36,1,16300,14375
62,38,0,16278,15724
62,38,1,16277,15384
62,40,0,16287,16106
62,40,1,16440,16238
62,42,0,16234,16208
62,42,1,16399,16377
62,44,0,16298,16298
62,44,1,16299,16298
62,46,0,16422,16422
62,46,1,16418,16418
62,48,0,16326,16326
62,48,1,16224,16224
62,50,0,16375,16375
62,50,1,16385,16385
62,52,0,16391,16391
62,52,1,16393,16393
62,54,0,16265,16265
62,54,1,16390,16390
62,56,0,16359,16359
62,56,1,16309,16309
62,58,0,16275,16275
62,58,1,16359,16359
62,60,0,16245,16245
62,60,1,16379,16379
62,62,0,16418,16418
62,62,1,16394,16394
64,0,0,16336,0
64,0,1,16346,0
64,2,0,16380,0
64,2,1,16320,0
64,4,0,16323,0
64,4,1,16386,0
64,6,0,16222,0
64,6,1,16300,1
64,8,0,16372,9
64,8,1,16450,8
64,10,0,16337,34
64,10,1,16445,21
64,12,0,16553,120
64,12,1,16283,87
64,14,0,16515,366
64,14,1,16389,265
64,16,0,16312,818
64,16,1,16436,685
64,18,0,16451,1579
64,18,1,16325,1414
64,20,0,16391,2606
64,20,1,16386,2495
64,22,0,16439,3918
64,22,1,16198,3613
64,24,0,16374,5269
64,24,1,16366,5109
64,26,0,16333,6993
64,26,1,16450,6692
64,28,0,16399,8845
64,28,1,16350,8360
64,30,0,16432,10607
64,30,1,16373,10251
64,32,0,16320,12184
64,32,1,16314,11959
64,34,0,16376,13690
64,34,1,16311,13592
64,36,0,16400,14920
64,36,1,16390,14825
64,38,0,16393,15819
64,38,1,16406,15729
64,40,0,16418,16211
64,40,1,16370,16185
64,42,0,16348,16323
64,42,1,16368,16341
64,44,0,16206,16206
64,44,1,16377,16377
64,46,0,16419,16419
64,46,1,16447,16447
64,48,0,16351,16351
64,48,1,16327,16327
64,50,0,16296,16296
64,50,1,16280,16280
64,52,0,16325,16325
64,52,1,16283,16283
64,54,0,16341,16341
64,54,1,16245,16245
64,56,0,16436,16436
64,56,1,16338,16338
64,58,0,16399,16399
64,58,1,16417,16417
64,60,0,16213,16213
64,60,1,16374,16374
64,62,0,16316,16316
64,62,1,16386,16386
66,0,0,16407,0
66,0,1,16300,0
66,2,0,16482,0
66,2,1,16386,0
66,4,0,16394,0
66,4,1,16282,0
66,6,0,16459,0
66,6,1,16411,0
66,8,0,16464,5
66,8,1,16218,3
66,10,0,16446,29
66,10,1,16349,22
66,12,0,16422,107
66,12,1,16392,90
66,14,0,16347,355
66,14,1,16328,243
66,16,0,16460,818
66,16,1,16251,616
66,18,0,16336,1520
66,18,1,16411,1346
66,20,0,16467,2557
66,20,1,16380,2324
66,22,0,16359,3781
66,22,1,16356,3614
66,24,0,16412,5264
66,24,1,16376,5073
66,26,0,16435,6934
66,26,1,16339,6697
66,28,0,16464,8891
66,28,1,16264,8539
66,30,0,16348,10839
66,30,1,16435,10573
66,32,0,16503,12573
66,32,1,16473,12532
66,34,0,16387,14000
66,34,1,16291,13744
66,36,0,16381,15014
66,36,1,16419,14920
66,38,0,16336,15784
66,38,1,16511,15830
66,40,0,16344,16194
66,40,1,16406,16253
66,42,0,16296,16277
66,42,1,16356,16343
66,44,0,16371,16371
66,44,1,16412,16410
66,46,0,16307,16307
66,46,1,16291,16291
66,48,0,16314,16314
66,48,1,16435,16435
66,50,0,16425,16425
66,50,1,16323,16323
66,52,0,16378,16378
66,52,1,16333,16333
66,54,0,16268,16268
66,54,1,16314,16314
66,56,0,16358,16358
66,56,1,16391,16391
66,58,0,16385,16385
66,58,1,16321,16321
66,60,0,16258,16258
66,60,1,16380,16380
66,62,0,16378,16378
66,62,1,16467,16467
68,0,0,16425,0
68,0,1,16220,0
68,2,0,16484,0
68,2,1,16398,0
68,4,0,16479,0
68,4,1,16488,0
68,6,0,16378,0
68,6,1,16380,1
68,8,0,16335,8
68,8,1,16445,7
68,10,0,16386,33
68,10,1,16379,18
68,12,0,16353,141
68,12,1,16272,105
68,14,0,16338,353
68,14,1,16261,247
68,16,0,16260,851
68,16,1,16366,696
68,18,0,16415,1654
68,18,1,16275,1463
68,20,0,16481,2734
68,20,1,16482,2624
68,22,0,16408,3920
68,22,1,16319,3785
68,24,0,16315,5381
68,24,1,16425,5281
68,26,0,16385,7188
68,26,1,16359,6938
68,28,0,16392,9006
68,28,1,16455,8876
68,30,0,16381,10981
68,30,1,16463,10924
68,32,0,16376,12684
68,32,1,16321,12352
68,34,0,16467,14048
68,34,1,16360,13856
68,36,0,16324,15080
68,36,1,16315,14802
68,38,0,16304,15767
68,38,1,16368,15709
68,40,0,16262,16100
68,40,1,16429,16264
68,42,0,16326,16308
68,42,1,16404,16379
68,44,0,16373,16373
68,44,1,16334,16333
68,46,0,16286,16286
68,46,1,16254,16254
68,48,0,16328,16328
68,48,1,16240,16240
68,50,0,16263,16263
68,50,1,16311,16311
68,52,0,16336,16336
68,52,1,16312,16312
68,54,0,16409,16409
68,54,1,16370,16370
68,56,0,16386,16386
68,56,1,16212,16212
68,58,0,16381,16381
68,58,1,16401,16401
68,60,0,16351,16351
68,60,1,16355,16355
68,62,0,16340,16340
68,62,1,16268,16268
70,0,0,16380,0
70,0,1,16423,0
70,2,0,16435,0
70,2,1,16491,0
70,4,0,16420,0
70,4,1,16364,0
70,6,0,16331,0
70,6,1,16282,1
70,8,0,16323,8
70,8,1,16288,5
70,10,0,16458,42
70,10,1,16307,22
70,12,0,16333,144
70,12,1,16280,82
70,14,0,16327,429
70,14,1,16449,301
70,16,0,16500,982
70,16,1,16391,793
70,18,0,16431,1822
70,18,1,16345,1600
70,20,0,16451,2935
70,20,1,16290,2716
70,22,0,16341,4376
70,22,1,16358,4148
70,24,0,16346,5847
70,24,1,16386,5745
70,26,0,16479,7603
70,26,1,16493,7443
70,28,0,16257,9227
70,28,1,16325,9053
70,30,0,16468,11134
70,30,1,16418,10825
70,32,0,16494,12682
70,32,1,16395,12364
70,34,0,16322,13970
70,34,1,16420,13779
70,36,0,16346,14924
70,36,1,16481,14836
70,38,0,16302,15749
70,38,1,16408,15810
70,40,0,16376,16237
70,40,1,16273,16074
70,42,0,16258,16250
70,42,1,16339,16325
70,44,0,16303,16303
70,44,1,16343,16342
70,46,0,16303,16303
70,46,1,16319,16319
70,48,0,16292,16292
70,48,1,16373,16373
70,50,0,16333,16333
70,50,1,16386,16386
70,52,0,16318,16318
70,52,1,16481,16481
70,54,0,16391,16391
70,54,1,16220,16220
70,56,0,16354,16354
70,56,1,16298,16298
70,58,0,16354,16354
70,58,1,16280,16280
70,60,0,16372,16372
70,60,1,16357,16357
70,62,0,16275,16275
70,62,1,16261,16261
72,0,0,16293,0
72,0,1,16278,0
72,2,0,16515,0
72,2,1,16380,0
72,4,0,16381,0
72,4,1,16392,0
72,6,0,16403,1
72,6,1,16365,1
72,8,0,16400,12
72,8,1,16243,9
72,10,0,16280,46
72,10,1,16472,41
72,12,0,16373,187
72,12,1,16367,155
72,14,0,16366,500
72,14,1,16399,393
72,16,0,16474,1147
72,16,1,16307,993
72,18,0,16296,2142
72,18,1,16308,1909
72,20,0,16461,3549
72,20,1,16449,3328
72,22,0,16428,4835
72,22,1,16269,4857
72,24,0,16466,6737
72,24,1,16284,6481
72,26,0,16449,8180
72,26,1,16502,8006
72,28,0,16351,9504
72,28,1,16417,9521
72,30,0,16352,11065
72,30,1,16297,10721
72,32,0,16373,12425
72,32,1,16415,12233
72,34,0,16421,13845
72,34,1,16416,13600
72,36,0,16324,14898
72,36,1,16360,14798
72,38,0,16396,15851
72,38,1,16345,15663
72,40,0,16333,16162
72,40,1,16356,16202
72,42,0,16292,16278
72,42,1,16401,16376
72,44,0,16341,16341
72,44,1,16411,16411
72,46,0,16461,16461
72,46,1,16359,16359
72,48,0,16311,16311
72,48,1,16349,16349
72,50,0,16322,16322
72,50,1,16426,16426
72,52,0,16366,16366
72,52,1,16454,16454
72,54,0,16332,16332
72,54,1,16344,16344
72,56,0,16315,16315
72,56,1,16331,16331
72,58,0,16268,16268
72,58,1,16378,16378
