phase,vth,polarity,hits,errors
36,32,0,16706,12411
36,32,1,16091,11902
36,34,0,16599,14350
36,34,1,16118,13860
36,36,0,16760,15791
36,36,1,16091,14979
36,38,0,16351,16351
36,38,1,16096,15818
36,40,0,16402,16402
36,40,1,16154,16119
36,42,0,16207,16207
36,42,1,16088,16088
36,44,0,16284,16284
36,44,1,16113,16113
36,46,0,16361,16361
36,46,1,16130,16130
36,48,0,16359,16359
36,48,1,16076,16076
36,50,0,16267,16267
36,50,1,16114,16114
36,52,0,16301,16301
36,52,1,16242,16242
36,54,0,16263,16263
36,54,1,16132,16132
36,56,0,16225,16225
36,56,1,16157,16157
36,58,0,16352,16352
36,58,1,16146,16146
36,60,0,16429,16429
36,60,1,16098,16098
36,62,0,16351,16351
36,62,1,16058,16058
38,0,0,16605,0
38,0,1,16205,0
38,2,0,16669,0
38,2,1,15993,0
38,4,0,16669,0
38,4,1,16128,0
38,6,0,16622,0
38,6,1,16098,0
38,8,0,16652,0
38,8,1,16071,0
38,10,0,16590,0
38,10,1,16040,0
38,12,0,16637,0
38,12,1,16145,0
38,14,0,16708,0
38,14,1,15993,0
38,16,0,16671,0
38,16,1,16170,0
38,18,0,16624,17
38,18,1,16019,4
38,20,0,16666,193
38,20,1,16145,120
38,22,0,16652,765
38,22,1,16070,748
38,24,0,16647,2126
38,24,1,16101,2070
38,26,0,16594,4092
38,26,1,16108,4212
38,28,0,16597,6957
38,28,1,16081,6963
38,30,0,16625,10161
38,30,1,16009,9737
38,32,0,16583,12481
38,32,1,16075,12183
38,34,0,16571,14507
38,34,1,16101,14058
38,36,0,16663,15879
38,36,1,16032,15227
38,38,0,16319,16305
38,38,1,16060,15880
38,40,0,16312,16311
38,40,1,16034,16014
38,42,0,16372,16372
38,42,1,16107,16107
38,44,0,16317,16317
38,44,1,16111,16111
38,46,0,16306,16306
38,46,1,16145,16145
38,48,0,16305,16305
38,48,1,16080,16080
38,50,0,16316,16316
38,50,1,16077,16077
38,52,0,16325,16325
38,52,1,16045,16045
38,54,0,16307,16307
38,54,1,16098,16098
38,56,0,16381,16381
38,56,1,16207,16207
38,58,0,16340,16340
38,58,1,16162,16162
38,60,0,16325,16325
38,60,1,16203,16203
38,62,0,16289,16289
38,62,1,16035,16035
40,0,0,16628,0
40,0,1,16054,0
40,2,0,16644,0
40,2,1,16162,0
40,4,0,16599,0
40,4,1,16199,0
40,6,0,16647,0
40,6,1,16192,0
40,8,0,16653,0
40,8,1,16056,0
40,10,0,16599,0
40,10,1,16116,0
40,12,0,16632,0
40,12,1,16075,0
40,14,0,16684,0
40,14,1,16005,0
40,16,0,16536,0
40,16,1,16196,0
40,18,0,16723,18
40,18,1,15993,6
40,20,0,16665,167
40,20,1,16203,139
40,22,0,16629,835
40,22,1,16190,730
40,24,0,16640,2214
40,24,1,16078,2256
40,26,0,16641,4461
40,26,1,16164,4652
40,28,0,16639,7379
40,28,1,16040,7216
40,30,0,16669,10532
40,30,1,16063,10387
40,32,0,16696,12946
40,32,1,16031,12463
40,34,0,16617,14941
40,34,1,16060,14357
40,36,0,16277,16079
40,36,1,16062,15487
40,38,0,16367,16329
40,38,1,16004,15885
40,40,0,16274,16271
40,40,1,16230,16223
40,42,0,16293,16293
40,42,1,16120,16120
40,44,0,16285,16285
40,44,1,16014,16014
40,46,0,16265,16265
40,46,1,16146,16146
40,48,0,16312,16312
40,48,1,16028,16028
40,50,0,16374,16374
40,50,1,16167,16167
40,52,0,16292,16292
40,52,1,16066,16066
40,54,0,16304,16304
40,54,1,16202,16202
40,56,0,16332,16332
40,56,1,16018,16018
40,58,0,16332,16332
40,58,1,16084,16084
40,60,0,16290,16290
40,60,1,16227,16227
40,62,0,16270,16270
40,62,1,16167,16167
42,0,0,16631,0
42,0,1,16177,0
42,2,0,16659,0
42,2,1,16015,0
42,4,0,16756,0
42,4,1,16041,0
42,6,0,16669,0
42,6,1,16162,0
42,8,0,16688,0
42,8,1,16189,0
42,10,0,16603,0
42,10,1,16086,0
42,12,0,16742,0
42,12,1,16158,0
42,14,0,16612,0
42,14,1,16077,0
42,16,0,16682,0
42,16,1,16074,0
42,18,0,16682,17
42,18,1,16119,14
42,20,0,16733,166
42,20,1,16023,123
42,22,0,16791,897
42,22,1,16084,849
42,24,0,16709,2423
42,24,1,16207,2546
42,26,0,16681,5090
42,26,1,16097,5034
42,28,0,16608,7702
42,28,1,16162,7912
42,30,0,16634,10507
42,30,1,16142,10419
42,32,0,16661,13120
42,32,1,16191,13007
42,34,0,16645,15227
42,34,1,16097,14711
42,36,0,16521,16103
42,36,1,16028,15631
42,38,0,16216,16198
42,38,1,16127,16072
42,40,0,16353,16353
42,40,1,16162,16162
42,42,0,16234,16234
42,42,1,15952,15952
42,44,0,16336,16336
42,44,1,16105,16105
42,46,0,16280,16280
42,46,1,15985,15985
42,48,0,16304,16304
42,48,1,16158,16158
42,50,0,16271,16271
42,50,1,16137,16137
42,52,0,16314,16314
42,52,1,16156,16156
42,54,0,16372,16372
42,54,1,16202,16202
42,56,0,16317,16317
42,56,1,16137,16137
42,58,0,16308,16308
42,58,1,16122,16122
42,60,0,16263,16263
42,60,1,16087,16087
42,62,0,16303,16303
42,62,1,16082,16082
44,0,0,16635,0
44,0,1,16178,0
44,2,0,16752,0
44,2,1,16172,0
44,4,0,16650,0
44,4,1,16063,0
44,6,0,16659,0
44,6,1,16092,0
44,8,0,16610,0
44,8,1,16067,0
44,10,0,16664,0
44,10,1,16189,0
44,12,0,16801,0
44,12,1,16163,0
44,14,0,16580,0
44,14,1,16121,0
44,16,0,16758,0
44,16,1,16146,0
44,18,0,16734,21
44,18,1,16076,13
44,20,0,16698,196
44,20,1,16084,160
44,22,0,16729,994
44,22,1,16105,1011
44,24,0,16525,3004
44,24,1,16010,3143
44,26,0,16558,5522
44,26,1,16125,5895
44,28,0,16647,8367
44,28,1,16179,8426
44,30,0,16737,11215
44,30,1,16124,11112
44,32,0,16670,13725
44,32,1,16081,13595
44,34,0,16629,15635
44,34,1,16004,15177
44,36,0,16351,16253
44,36,1,15994,15823
44,38,0,16323,16320
44,38,1,16151,16131
44,40,0,16300,16300
44,40,1,16130,16130
44,42,0,16276,16276
44,42,1,16086,16086
44,44,0,16370,16370
44,44,1,16033,16033
44,46,0,16405,16405
44,46,1,16098,16098
44,48,0,16339,16339
44,48,1,16030,16030
44,50,0,16434,16434
44,50,1,16143,16143
44,52,0,16303,16303
44,52,1,16134,16134
44,54,0,16297,16297
44,54,1,16075,16075
44,56,0,16268,16268
44,56,1,16040,16040
44,58,0,16369,16369
44,58,1,16164,16164
44,60,0,16251,16251
44,60,1,16046,16046
44,62,0,16243,16243
44,62,1,16097,16097
46,0,0,16694,0
46,0,1,16058,0
46,2,0,16748,0
46,2,1,16092,0
46,4,0,16616,0
46,4,1,16130,0
46,6,0,16628,0
46,6,1,16006,0
46,8,0,16526,0
46,8,1,16206,0
46,10,0,16604,0
46,10,1,16037,0
46,12,0,16742,0
46,12,1,16105,0
46,14,0,16768,0
46,14,1,16021,0
46,16,0,16638,0
46,16,1,16051,0
46,18,0,16606,23
46,18,1,16259,10
46,20,0,16688,191
46,20,1,16186,214
46,22,0,16568,1085
46,22,1,16131,1337
46,24,0,16621,3256
46,24,1,16086,3467
46,26,0,16710,6028
46,26,1,16141,6524
46,28,0,16638,8630
46,28,1,16008,9142
46,30,0,16681,11964
46,30,1,16106,12175
46,32,0,16676,14522
46,32,1,16140,14484
46,34,0,16280,16005
46,34,1,16161,15811
46,36,0,16307,16273
46,36,1,16045,16016
46,38,0,16246,16246
46,38,1,16067,16066
46,40,0,16373,16373
46,40,1,16184,16184
46,42,0,16286,16286
46,42,1,16111,16111
46,44,0,16370,16370
46,44,1,15997,15997
46,46,0,16469,16469
46,46,1,16045,16045
46,48,0,16259,16259
46,48,1,16113,16113
46,50,0,16265,16265
46,50,1,16176,16176
46,52,0,16344,16344
46,52,1,16043,16043
46,54,0,16266,16266
46,54,1,16147,16147
46,56,0,16358,16358
46,56,1,16180,16180
46,58,0,16402,16402
46,58,1,16180,16180
46,60,0,16350,16350
46,60,1,16062,16062
46,62,0,16314,16314
46,62,1,16168,16168
48,0,0,16688,0
48,0,1,16090,0
48,2,0,16797,0
48,2,1,16101,0
48,4,0,16654,0
48,4,1,16137,0
48,6,0,16636,0
48,6,1,16096,0
48,8,0,16642,0
48,8,1,16049,0
48,10,0,16751,0
48,10,1,16177,0
48,12,0,16714,0
48,12,1,16196,0
48,14,0,16643,0
48,14,1,16132,0
48,16,0,16589,0
48,16,1,16136,3
48,18,0,16647,19
48,18,1,16118,16
48,20,0,16840,174
48,20,1,16089,204
48,22,0,16685,1053
48,22,1,16077,1255
48,24,0,16686,3691
48,24,1,16159,3892
48,26,0,16594,6840
48,26,1,16191,7276
48,28,0,16778,10499
48,28,1,16136,10874
48,30,0,16665,13917
48,30,1,16125,13911
48,32,0,16270,15749
48,32,1,16050,15642
48,34,0,16328,16258
48,34,1,16071,16041
48,36,0,16256,16253
48,36,1,16212,16211
48,38,0,16265,16265
48,38,1,16201,16201
48,40,0,16397,16397
48,40,1,16153,16153
48,42,0,16368,16368
48,42,1,16064,16064
48,44,0,16397,16397
48,44,1,16015,16015
48,46,0,16272,16272
48,46,1,16116,16116
48,48,0,16347,16347
48,48,1,16101,16101
48,50,0,16323,16323
48,50,1,16162,16162
48,52,0,16302,16302
48,52,1,16085,16085
48,54,0,16286,16286
48,54,1,16132,16132
48,56,0,16257,16257
48,56,1,16070,16070
48,58,0,16277,16277
48,58,1,16097,16097
48,60,0,16339,16339
48,60,1,16133,16133
48,62,0,16327,16327
48,62,1,16149,16149
50,0,0,16664,0
50,0,1,16095,1
50,2,0,16675,0
50,2,1,16070,0
50,4,0,16709,0
50,4,1,16127,0
50,6,0,16626,0
50,6,1,16143,0
50,8,0,16646,0
50,8,1,16174,0
50,10,0,16686,0
50,10,1,16015,0
50,12,0,16702,0
50,12,1,16127,0
50,14,0,16703,0
50,14,1,16177,0
50,16,0,16682,1
50,16,1,16179,0
50,18,0,16750,13
50,18,1,16123,13
50,20,0,16583,183
50,20,1,16184,203
50,22,0,16623,1079
50,22,1,16035,1264
50,24,0,16636,3689
50,24,1,16109,4053
50,26,0,16668,7789
50,26,1,16049,8657
50,28,0,16628,12215
50,28,1,16150,12531
50,30,0,16534,15225
50,30,1,16067,15261
50,32,0,16343,16190
50,32,1,16112,16034
50,34,0,16266,16263
50,34,1,16217,16217
50,36,0,16328,16328
50,36,1,16052,16052
50,38,0,16252,16252
50,38,1,16149,16149
50,40,0,16199,16199
50,40,1,16208,16208
50,42,0,16323,16323
50,42,1,15963,15963
50,44,0,16285,16285
50,44,1,16113,16113
50,46,0,16268,16268
50,46,1,16158,16158
50,48,0,16291,16291
50,48,1,16152,16152
50,50,0,16377,16377
50,50,1,16189,16189
50,52,0,16395,16395
50,52,1,16112,16112
50,54,0,16246,16246
50,54,1,16169,16169
50,56,0,16357,16357
50,56,1,16106,16106
50,58,0,16289,16289
50,58,1,16175,16175
50,60,0,16299,16299
50,60,1,16153,16153
50,62,0,16256,16256
50,62,1,16162,16162
52,0,0,16527,0
52,0,1,16161,0
52,2,0,16612,0
52,2,1,16190,0
52,4,0,16702,0
52,4,1,16071,0
52,6,0,16717,0
52,6,1,16040,0
52,8,0,16645,0
52,8,1,16121,0
52,10,0,16681,1
52,10,1,15912,0
52,12,0,16561,0
52,12,1,16031,0
52,14,0,16766,0
52,14,1,16038,0
52,16,0,16730,1
52,16,1,16200,5
52,18,0,16724,16
52,18,1,15989,44
52,20,0,16673,233
52,20,1,16087,345
52,22,0,16639,1488
52,22,1,16092,1827
52,24,0,16720,4591
52,24,1,16092,5545
52,26,0,16617,9802
52,26,1,16141,10601
52,28,0,16692,14163
52,28,1,16122,14458
52,30,0,16299,15899
52,30,1,16101,15841
52,32,0,16380,16336
52,32,1,16041,16032
52,34,0,16341,16340
52,34,1,16179,16179
52,36,0,16313,16313
52,36,1,16096,16096
52,38,0,16389,16389
52,38,1,16120,16120
52,40,0,16385,16385
52,40,1,16101,16101
52,42,0,16366,16366
52,42,1,16067,16067
52,44,0,16265,16265
52,44,1,16137,16137
52,46,0,16395,16395
52,46,1,16085,16085
52,48,0,16380,16380
52,48,1,16121,16121
52,50,0,16329,16329
52,50,1,16101,16101
52,52,0,16317,16317
52,52,1,16121,16121
52,54,0,16322,16322
52,54,1,16158,16158
52,56,0,16337,16337
52,56,1,16145,16145
52,58,0,16255,16255
52,58,1,16096,16096
52,60,0,16312,16312
52,60,1,16116,16116
52,62,0,16377,16377
52,62,1,16102,16102
54,0,0,16760,0
54,0,1,16103,0
54,2,0,16649,0
54,2,1,16077,0
54,4,0,16655,0
54,4,1,16099,0
54,6,0,16727,3
54,6,1,16168,0
54,8,0,16625,1
54,8,1,16090,0
54,10,0,16773,0
54,10,1,16176,0
54,12,0,16607,0
54,12,1,16146,0
54,14,0,16520,6
54,14,1,16110,0
54,16,0,16660,9
54,16,1,15988,19
54,18,0,16606,123
54,18,1,16178,168
54,20,0,16842,874
54,20,1,16061,1083
54,22,0,16662,2993
54,22,1,16167,3743
54,24,0,16762,6906
54,24,1,15973,7636
54,26,0,16657,11419
54,26,1,16135,11701
54,28,0,16267,14778
54,28,1,16133,15013
54,30,0,16354,16114
54,30,1,16108,15985
54,32,0,16348,16325
54,32,1,16115,16108
54,34,0,16280,16280
54,34,1,16096,16096
54,36,0,16375,16375
54,36,1,16188,16188
54,38,0,16336,16336
54,38,1,16059,16059
54,40,0,16300,16300
54,40,1,16159,16159
54,42,0,16278,16278
54,42,1,16064,16064
54,44,0,16431,16431
54,44,1,16148,16148
54,46,0,16391,16391
54,46,1,16234,16234
54,48,0,16282,16282
54,48,1,16036,16036
54,50,0,16405,16405
54,50,1,16158,16158
54,52,0,16400,16400
54,52,1,16052,16052
54,54,0,16318,16318
54,54,1,16074,16074
54,56,0,16299,16299
54,56,1,16134,16134
54,58,0,16345,16345
54,58,1,16183,16183
54,60,0,16428,16428
54,60,1,16159,16159
54,62,0,16308,16308
54,62,1,16101,16101
56,0,0,16695,0
56,0,1,16028,0
56,2,0,16749,0
56,2,1,16012,0
56,4,0,16622,0
56,4,1,16189,0
56,6,0,16680,0
56,6,1,16113,1
56,8,0,16659,0
56,8,1,16131,1
56,10,0,16731,1
56,10,1,16119,1
56,12,0,16578,13
56,12,1,16156,15
56,14,0,16753,47
56,14,1,15971,59
56,16,0,16598,285
56,16,1,16227,334
56,18,0,16675,1183
56,18,1,16073,1408
56,20,0,16646,2955
56,20,1,16247,3495
56,22,0,16713,5692
56,22,1,16169,6102
56,24,0,16568,8868
56,24,1,16226,9341
56,26,0,16201,12478
56,26,1,16121,12505
56,28,0,16393,15042
56,28,1,16146,14875
56,30,0,16371,16142
56,30,1,16140,16047
56,32,0,16251,16232
56,32,1,16220,16214
56,34,0,16311,16311
56,34,1,16137,16137
56,36,0,16221,16221
56,36,1,16101,16101
56,38,0,16334,16334
56,38,1,16039,16039
56,40,0,16258,16258
56,40,1,16133,16133
56,42,0,16277,16277
56,42,1,16089,16089
56,44,0,16318,16318
56,44,1,16148,16148
56,46,0,16293,16293
56,46,1,16064,16064
56,48,0,16251,16251
56,48,1,16109,16109
56,50,0,16379,16379
56,50,1,16130,16130
56,52,0,16396,16396
56,52,1,16158,16158
56,54,0,16398,16398
56,54,1,16144,16144
56,56,0,16327,16327
56,56,1,16091,16091
56,58,0,16281,16281
56,58,1,16061,16061
56,60,0,16323,16323
56,60,1,16167,16167
56,62,0,16299,16299
56,62,1,16030,16030
58,0,0,16650,0
58,0,1,16169,0
58,2,0,16604,0
58,2,1,16032,0
58,4,0,16685,2
58,4,1,16050,0
58,6,0,16624,8
58,6,1,16060,3
58,8,0,16637,3
58,8,1,16188,1
58,10,0,16670,10
58,10,1,16059,26
58,12,0,16729,124
58,12,1,16074,137
58,14,0,16583,453
58,14,1,16179,558
58,16,0,16644,1312
58,16,1,16116,1475
58,18,0,16533,2990
58,18,1,16028,3137
58,20,0,16768,5167
58,20,1,16086,5137
58,22,0,16700,7332
58,22,1,16083,7743
58,24,0,16668,10002
58,24,1,16141,10056
58,26,0,16311,12704
58,26,1,16117,12574
58,28,0,16264,14791
58,28,1,16116,14650
58,30,0,16303,15922
58,30,1,16216,15994
58,32,0,16361,16314
58,32,1,16229,16226
58,34,0,16351,16350
58,34,1,16121,16121
58,36,0,16232,16232
58,36,1,16135,16135
58,38,0,16373,16373
58,38,1,16108,16108
58,40,0,16280,16280
58,40,1,16047,16047
58,42,0,16303,16303
58,42,1,16094,16094
58,44,0,16356,16356
58,44,1,16095,16095
58,46,0,16316,16316
58,46,1,16072,16072
58,48,0,16284,16284
58,48,1,16069,16069
58,50,0,16389,16389
58,50,1,16155,16155
58,52,0,16367,16367
58,52,1,16160,16160
58,54,0,16263,16263
58,54,1,16106,16106
58,56,0,16242,16242
58,56,1,16091,16091
58,58,0,16296,16296
58,58,1,16028,16028
58,60,0,16289,16289
58,60,1,16126,16126
58,62,0,16202,16202
58,62,1,16078,16078
60,0,0,16527,0
60,0,1,16003,0
60,2,0,16674,0
60,2,1,16119,1
60,4,0,16645,2
60,4,1,16053,2
60,6,0,16704,12
60,6,1,16021,20
60,8,0,16610,60
60,8,1,16056,62
60,10,0,16598,227
60,10,1,16146,286
60,12,0,16732,796
60,12,1,16101,851
60,14,0,16633,1793
60,14,1,16101,1856
60,16,0,16660,3348
60,16,1,16097,3320
60,18,0,16654,4854
60,18,1,16098,4902
60,20,0,16644,6622
60,20,1,16114,6541
60,22,0,16775,8780
60,22,1,16115,8541
60,24,0,16598,10910
60,24,1,16022,10521
60,26,0,16290,12837
60,26,1,16026,12423
60,28,0,16253,14506
60,28,1,16186,14492
60,30,0,16303,15701
60,30,1,16057,15637
60,32,0,16463,16375
60,32,1,16119,16102
60,34,0,16339,16336
60,34,1,16076,16076
60,36,0,16309,16309
60,36,1,16045,16045
60,38,0,16440,16440
60,38,1,16118,16118
60,40,0,16301,16301
60,40,1,16059,16059
60,42,0,16255,16255
60,42,1,16142,16142
60,44,0,16238,16238
60,44,1,16078,16078
60,46,0,16341,16341
60,46,1,16257,16257
60,48,0,16440,16440
60,48,1,16123,16123
60,50,0,16276,16276
60,50,1,16112,16112
60,52,0,16385,16385
60,52,1,16093,16093
60,54,0,16255,16255
60,54,1,16083,16083
60,56,0,16355,16355
60,56,1,16092,16092
60,58,0,16295,16295
60,58,1,16175,16175
60,60,0,16426,16426
60,60,1,16092,16092
60,62,0,16294,16294
60,62,1,16141,16141
62,0,0,16770,1
62,0,1,16063,1
62,2,0,16739,12
62,2,1,16127,12
62,4,0,16634,57
62,4,1,16145,60
62,6,0,16650,223
62,6,1,16066,221
62,8,0,16659,636
62,8,1,16064,686
62,10,0,16724,1445
62,10,1,16130,1450
62,12,0,16639,2510
62,12,1,16078,2517
62,14,0,16630,3910
62,14,1,16147,3747
62,16,0,16675,5256
62,16,1,16161,5126
62,18,0,16603,6481
62,18,1,16024,6365
62,20,0,16621,7988
62,20,1,16049,7808
62,22,0,16312,9561
62,22,1,16091,9454
62,24,0,16315,11197
62,24,1,16060,11058
62,26,0,16324,12902
62,26,1,16093,12583
62,28,0,16272,14288
62,28,1,16153,14100
62,30,0,16382,15607
62,30,1,16182,15566
62,32,0,16403,16217
62,32,1,16069,16006
62,34,0,16329,16320
62,34,1,16162,16162
62,36,0,16284,16284
62,36,1,16051,16051
62,38,0,16354,16354
62,38,1,16084,16084
62,40,0,16287,16287
62,40,1,16177,16177
62,42,0,16394,16394
62,42,1,16229,16229
62,44,0,16326,16326
62,44,1,16120,16120
62,46,0,16305,16305
62,46,1,16095,16095
62,48,0,16363,16363
62,48,1,16006,16006
62,50,0,16322,16322
62,50,1,16110,16110
62,52,0,16225,16225
62,52,1,16111,16111
62,54,0,16335,16335
62,54,1,16004,16004
62,56,0,16322,16322
62,56,1,16227,16227
62,58,0,16285,16285
62,58,1,16047,16047
62,60,0,16331,16331
62,60,1,16138,16138
62,62,0,16298,16298
62,62,1,16050,16050
64,0,0,16568,566
64,0,1,16134,564
64,2,0,16619,1300
64,2,1,16173,1224
64,4,0,16628,2087
64,4,1,16105,1969
64,6,0,16713,3120
64,6,1,16148,2937
64,8,0,16606,4191
64,8,1,16056,3920
64,10,0,16673,5249
64,10,1,16127,4987
64,12,0,16735,6357
64,12,1,16176,6060
64,14,0,16630,7231
64,14,1,16128,6996
64,16,0,16708,8140
64,16,1,16233,7819
64,18,0,16274,8528
64,18,1,16486,8308
64,20,0,16282,8972
64,20,1,16449,8980
64,22,0,16331,10074
64,22,1,16459,10111
64,24,0,16208,11402
64,24,1,16202,11320
64,26,0,16382,12960
64,26,1,16098,12503
64,28,0,16346,14122
64,28,1,16124,13764
64,30,0,16348,15142
64,30,1,16203,15048
64,32,0,16302,15897
64,32,1,16058,15771
64,34,0,16329,16282
64,34,1,16205,16190
64,36,0,16393,16391
64,36,1,16141,16141
64,38,0,16339,16339
64,38,1,16151,16151
64,40,0,16326,16326
64,40,1,16050,16050
64,42,0,16265,16265
64,42,1,16164,16164
64,44,0,16389,16389
64,44,1,16110,16110
64,46,0,16404,16404
64,46,1,16053,16053
64,48,0,16315,16315
64,48,1,16100,16100
64,50,0,16364,16364
64,50,1,16079,16079
64,52,0,16348,16348
64,52,1,16059,16059
64,54,0,16397,16397
64,54,1,16077,16077
64,56,0,16324,16324
64,56,1,16208,16208
64,58,0,16332,16332
64,58,1,16008,16008
64,60,0,16289,16289
64,60,1,15949,15949
64,62,0,16281,16281
64,62,1,15993,15993
66,0,0,16638,1818
66,0,1,16165,1751
66,2,0,16614,2721
66,2,1,16214,2581
66,4,0,16616,3786
66,4,1,16176,3430
66,6,0,16663,4777
66,6,1,16087,4420
66,8,0,16583,5797
66,8,1,16038,5331
66,10,0,16651,6681
66,10,1,16104,6250
66,12,0,16545,7650
66,12,1,16118,7161
66,14,0,16764,8301
66,14,1,16235,7904
66,16,0,16462,8406
66,16,1,16415,8077
66,18,0,16274,8587
66,18,1,16364,8372
66,20,0,16336,9269
66,20,1,16442,9293
66,22,0,16358,10312
66,22,1,16522,10379
66,24,0,16362,11759
66,24,1,16152,11471
66,26,0,16283,12839
66,26,1,16121,12496
66,28,0,16341,14053
66,28,1,16124,13691
66,30,0,16257,14878
66,30,1,16131,14684
66,32,0,16277,15756
66,32,1,16185,15737
66,34,0,16316,16244
66,34,1,16072,16038
66,36,0,16331,16328
66,36,1,16132,16132
66,38,0,16329,16329
66,38,1,16087,16087
66,40,0,16289,16289
66,40,1,16081,16081
66,42,0,16265,16265
66,42,1,16149,16149
66,44,0,16324,16324
66,44,1,16166,16166
66,46,0,16278,16278
66,46,1,16168,16168
66,48,0,16269,16269
66,48,1,16198,16198
66,50,0,16287,16287
66,50,1,16097,16097
66,52,0,16253,16253
66,52,1,16130,16130
66,54,0,16316,16316
66,54,1,16114,16114
66,56,0,16285,16285
66,56,1,16043,16043
66,58,0,16328,16328
66,58,1,15963,15963
66,60,0,16333,16333
66,60,1,16064,16064
66,62,0,16263,16263
66,62,1,16146,16146
68,0,0,16707,3565
68,0,1,16213,3313
68,2,0,16663,4555
68,2,1,16139,4225
68,4,0,16624,5427
68,4,1,16046,5084
68,6,0,16785,6554
68,6,1,16091,6020
68,8,0,16672,7285
68,8,1,16075,6766
68,10,0,16255,7978
68,10,1,16040,7538
68,12,0,16340,8276
68,12,1,16120,8059
68,14,0,16254,8169
68,14,1,16449,8089
68,16,0,16281,8336
68,16,1,16642,8293
68,18,0,16337,8740
68,18,1,16483,8658
68,20,0,16284,9398
68,20,1,16486,9301
68,22,0,16391,10540
68,22,1,16469,10413
68,24,0,16395,11761
68,24,1,16049,11446
68,26,0,16259,12857
68,26,1,16096,12520
68,28,0,16371,13833
68,28,1,16174,13615
68,30,0,16333,14778
68,30,1,16121,14606
68,32,0,16296,15641
68,32,1,15871,15302
68,34,0,16369,16256
68,34,1,16092,16010
68,36,0,16196,16190
68,36,1,16130,16127
68,38,0,16319,16319
68,38,1,16221,16221
68,40,0,16268,16268
68,40,1,16002,16002
68,42,0,16204,16204
68,42,1,16038,16038
68,44,0,16300,16300
68,44,1,16138,16138
68,46,0,16316,16316
68,46,1,16128,16128
68,48,0,16364,16364
68,48,1,16083,16083
68,50,0,16248,16248
68,50,1,16038,16038
68,52,0,16321,16321
68,52,1,16061,16061
68,54,0,16317,16317
68,54,1,16118,16118
68,56,0,16338,16338
68,56,1,16213,16213
68,58,0,16278,16278
68,58,1,15993,15993
68,60,0,16297,16297
68,60,1,16135,16135
68,62,0,16240,16240
68,62,1,16110,16110
70,0,0,16246,3240
70,0,1,16563,3171
70,2,0,16375,4154
70,2,1,16387,4073
70,4,0,16346,5093
70,4,1,16472,5049
70,6,0,16399,6081
70,6,1,16401,5933
70,8,0,16307,6873
70,8,1,16427,6730
70,10,0,16308,7449
70,10,1,16404,7289
70,12,0,16269,7870
70,12,1,16486,7661
70,14,0,16342,8169
70,14,1,16467,8012
70,16,0,16343,8409
70,16,1,16442,8159
70,18,0,16244,8853
70,18,1,16470,8727
70,20,0,16323,9615
70,20,1,16428,9484
70,22,0,16347,10536
70,22,1,16445,10602
70,24,0,16306,11687
70,24,1,16094,11485
70,26,0,16332,12934
70,26,1,16153,12616
70,28,0,16371,13823
70,28,1,16062,13577
70,30,0,16272,14594
70,30,1,16116,14394
70,32,0,16295,15451
70,32,1,16099,15346
70,34,0,16240,16052
70,34,1,16264,16120
70,36,0,16315,16293
70,36,1,16080,16076
70,38,0,16411,16410
70,38,1,16111,16111
70,40,0,16275,16275
70,40,1,16044,16044
70,42,0,16364,16364
70,42,1,16159,16159
70,44,0,16324,16324
70,44,1,16175,16175
70,46,0,16370,16370
70,46,1,16160,16160
70,48,0,16403,16403
70,48,1,16054,16054
70,50,0,16312,16312
70,50,1,16121,16121
70,52,0,16302,16302
70,52,1,16057,16057
70,54,0,16276,16276
70,54,1,16149,16149
70,56,0,16282,16282
70,56,1,16105,16105
70,58,0,16358,16358
70,58,1,16184,16184
70,60,0,16216,16216
70,60,1,16211,16211
70,62,0,16339,16339
70,62,1,16065,16065
72,0,0,16304,1522
72,0,1,16552,1488
72,2,0,16337,2247
72,2,1,16412,2102
72,4,0,16291,2991
72,4,1,16497,2889
72,6,0,16410,3881
72,6,1,16390,3777
72,8,0,16312,4797
72,8,1,16419,4685
72,10,0,16315,5673
72,10,1,16344,5548
72,12,0,16316,6388
72,12,1,16453,6330
72,14,0,16331,7167
72,14,1,16454,7043
72,16,0,16395,7962
72,16,1,16496,7693
72,18,0,16354,8794
72,18,1,16447,8744
72,20,0,16318,9678
72,20,1,16380,9636
72,22,0,16322,10562
72,22,1,15933,10569
72,24,0,16366,11779
72,24,1,16198,11520
72,26,0,16297,12928
72,26,1,16155,12693
72,28,0,16307,13828
72,28,1,15989,13384
72,30,0,16289,14401
72,30,1,16107,14247
72,32,0,16212,15197
72,32,1,16037,15055
72,34,0,16322,16043
72,34,1,16196,15981
72,36,0,16271,16242
72,36,1,16066,16059
72,38,0,16274,16274
72,38,1,16059,16059
72,40,0,16245,16245
72,40,1,16255,16255
72,42,0,16368,16368
72,42,1,16106,16106
72,44,0,16238,16238
72,44,1,16065,16065
72,46,0,16400,16400
72,46,1,16188,16188
72,48,0,16396,16396
72,48,1,16148,16148
72,50,0,16227,16227
72,50,1,16011,16011
72,52,0,16281,16281
72,52,1,16084,16084
72,54,0,16222,16222
72,54,1,16219,16219
72,56,0,16357,16357
72,56,1,16136,16136
72,58,0,16295,16295
72,58,1,16154,16154
72,60,0,16366,16366
72,60,1,16123,16123
72,62,0,16193,16193
72,62,1,16154,16154
74,0,0,16283,516
74,0,1,16419,444
74,2,0,16399,1042
