phase,vth,polarity,hits,errors
72,62,0,16256,16256
72,62,1,16461,16461
74,0,0,16346,0
74,0,1,16437,0
74,2,0,16260,0
74,2,1,16508,0
74,4,0,16146,0
74,4,1,16503,0
74,6,0,16350,0
74,6,1,16597,0
74,8,0,16326,1
74,8,1,16491,1
74,10,0,16317,11
74,10,1,16518,22
74,12,0,16248,92
74,12,1,16462,119
74,14,0,16137,338
74,14,1,16485,351
74,16,0,16286,963
74,16,1,16608,1172
74,18,0,16291,2214
74,18,1,16529,2516
74,20,0,16261,3695
74,20,1,16499,4187
74,22,0,16182,5564
74,22,1,16521,6264
74,24,0,16258,7550
74,24,1,16469,8149
74,26,0,16184,9235
74,26,1,16370,9591
74,28,0,16256,11013
74,28,1,16570,11387
74,30,0,16204,13014
74,30,1,16474,13338
74,32,0,16274,14621
74,32,1,16483,15169
74,34,0,16262,15736
74,34,1,16475,16027
74,36,0,16259,16158
74,36,1,16396,16328
74,38,0,16247,16236
74,38,1,16437,16431
74,40,0,16339,16339
74,40,1,16401,16401
74,42,0,16322,16322
74,42,1,16453,16453
74,44,0,16265,16265
74,44,1,16446,16446
74,46,0,16278,16278
74,46,1,16415,16415
74,48,0,16206,16206
74,48,1,16389,16389
74,50,0,16180,16180
74,50,1,16471,16471
74,52,0,16157,16157
74,52,1,16367,16367
74,54,0,16345,16345
74,54,1,16482,16482
74,56,0,16229,16229
74,56,1,16480,16480
74,58,0,16192,16192
74,58,1,16419,16419
74,60,0,16161,16161
74,60,1,16378,16378
74,62,0,16287,16287
74,62,1,16384,16384
76,0,0,16270,0
76,0,1,16502,0
76,2,0,16290,0
76,2,1,16467,0
76,4,0,16302,0
76,4,1,16430,0
76,6,0,16269,0
76,6,1,16518,0
76,8,0,16223,3
76,8,1,16399,2
76,10,0,16199,28
76,10,1,16483,45
76,12,0,16332,158
76,12,1,16460,199
76,14,0,16263,562
76,14,1,16485,673
76,16,0,16313,1375
76,16,1,16580,1715
76,18,0,16172,2754
76,18,1,16385,3285
76,20,0,16212,4570
76,20,1,16448,5162
76,22,0,16208,6455
76,22,1,16578,7076
76,24,0,16259,8030
76,24,1,16501,8615
76,26,0,16268,9433
76,26,1,16560,9811
76,28,0,16262,11050
76,28,1,16355,11171
76,30,0,16198,12814
76,30,1,16461,13020
76,32,0,16244,14508
76,32,1,16402,14683
76,34,0,16211,15641
76,34,1,16389,15941
76,36,0,16278,16182
76,36,1,16501,16432
76,38,0,16331,16326
76,38,1,16416,16413
76,40,0,16211,16210
76,40,1,16449,16449
76,42,0,16220,16220
76,42,1,16350,16350
76,44,0,16266,16266
76,44,1,16495,16495
76,46,0,16206,16206
76,46,1,16431,16431
76,48,0,16220,16220
76,48,1,16369,16369
76,50,0,16235,16235
76,50,1,16458,16458
76,52,0,16227,16227
76,52,1,16478,16478
76,54,0,16240,16240
76,54,1,16448,16448
76,56,0,16307,16307
76,56,1,16447,16447
76,58,0,16159,16159
76,58,1,16468,16468
76,60,0,16347,16347
76,60,1,16485,16485
76,62,0,16190,16190
76,62,1,16490,16490
78,0,0,16353,0
78,0,1,16502,0
78,2,0,16329,0
78,2,1,16557,0
78,4,0,16140,0
78,4,1,16532,0
78,6,0,16302,0
78,6,1,16527,0
78,8,0,16302,13
78,8,1,16626,14
78,10,0,16319,73
78,10,1,16411,100
78,12,0,16269,321
78,12,1,16565,389
78,14,0,16282,912
78,14,1,16545,1254
78,16,0,16240,2077
78,16,1,16496,2500
78,18,0,16329,3884
78,18,1,16430,4318
78,20,0,16130,5529
78,20,1,16544,6293
78,22,0,16298,7255
78,22,1,16561,7845
78,24,0,16244,8537
78,24,1,16375,8808
78,26,0,16310,9574
78,26,1,16392,9843
78,28,0,16324,10901
78,28,1,16484,11022
78,30,0,16284,12650
78,30,1,16374,12767
78,32,0,16216,14358
78,32,1,16477,14784
78,34,0,16163,15621
78,34,1,16458,16007
78,36,0,16257,16135
78,36,1,16435,16374
78,38,0,16267,16261
78,38,1,16425,16414
78,40,0,16250,16249
78,40,1,16356,16356
78,42,0,16267,16267
78,42,1,16447,16447
78,44,0,16263,16263
78,44,1,16391,16391
78,46,0,16283,16283
78,46,1,16489,16489
78,48,0,16312,16312
78,48,1,16452,16452
78,50,0,16295,16295
78,50,1,16360,16360
78,52,0,16295,16295
78,52,1,16380,16380
78,54,0,16268,16268
78,54,1,16408,16408
78,56,0,16228,16228
78,56,1,16367,16367
78,58,0,16152,16152
78,58,1,16461,16461
78,60,0,16285,16285
78,60,1,16384,16384
78,62,0,16186,16186
78,62,1,16418,16418
80,0,0,16260,0
80,0,1,16565,0
80,2,0,16347,0
80,2,1,16520,0
80,4,0,16288,0
80,4,1,16501,4
80,6,0,16332,5
80,6,1,16466,12
80,8,0,16338,55
80,8,1,16408,65
80,10,0,16221,244
80,10,1,16511,325
80,12,0,16191,667
80,12,1,16459,923
80,14,0,16295,1652
80,14,1,16495,2140
80,16,0,16261,3020
80,16,1,16480,3722
80,18,0,16255,4975
80,18,1,16541,5701
80,20,0,16117,6591
80,20,1,16534,7359
80,22,0,16192,8025
80,22,1,16506,8532
80,24,0,16290,8915
80,24,1,16508,9131
80,26,0,16260,9616
80,26,1,16424,9737
80,28,0,16216,10715
80,28,1,16480,10878
80,30,0,16304,12466
80,30,1,16378,12602
80,32,0,16209,14166
80,32,1,16556,14605
80,34,0,16247,15694
80,34,1,16390,15781
80,36,0,16180,16058
80,36,1,16520,16452
80,38,0,16200,16192
80,38,1,16345,16333
80,40,0,16171,16171
80,40,1,16480,16480
80,42,0,16115,16115
80,42,1,16436,16436
80,44,0,16314,16314
80,44,1,16411,16411
80,46,0,16214,16214
80,46,1,16487,16487
80,48,0,16145,16145
80,48,1,16432,16432
80,50,0,16227,16227
80,50,1,16497,16497
80,52,0,16228,16228
80,52,1,16428,16428
80,54,0,16241,16241
80,54,1,16464,16464
80,56,0,16226,16226
80,56,1,16369,16369
80,58,0,16280,16280
80,58,1,16411,16411
80,60,0,16251,16251
80,60,1,16462,16462
80,62,0,16199,16199
80,62,1,16447,16447
82,0,0,16196,0
82,0,1,16572,0
82,2,0,16344,0
82,2,1,16441,1
82,4,0,16229,4
82,4,1,16498,10
82,6,0,16219,39
82,6,1,16497,41
82,8,0,16293,151
82,8,1,16491,207
82,10,0,16295,490
82,10,1,16571,665
82,12,0,16230,1183
82,12,1,16451,1654
82,14,0,16251,2363
82,14,1,16645,3202
82,16,0,16261,4222
82,16,1,16460,4907
82,18,0,16273,6156
82,18,1,16511,6766
82,20,0,16268,7511
82,20,1,16420,8055
82,22,0,16211,8491
82,22,1,16506,8921
82,24,0,16261,9145
82,24,1,16455,9279
82,26,0,16210,9525
82,26,1,16482,9726
82,28,0,16368,10703
82,28,1,16454,10847
82,30,0,16248,12335
82,30,1,16459,12681
82,32,0,16236,14194
82,32,1,16380,14540
82,34,0,16293,15657
82,34,1,16486,16000
82,36,0,16247,16108
82,36,1,16477,16400
82,38,0,16279,16272
82,38,1,16429,16421
82,40,0,16236,16236
82,40,1,16468,16468
82,42,0,16181,16181
82,42,1,16425,16425
82,44,0,16314,16314
82,44,1,16399,16399
82,46,0,16258,16258
82,46,1,16294,16294
82,48,0,16244,16244
82,48,1,16425,16425
82,50,0,16272,16272
82,50,1,16387,16387
82,52,0,16203,16203
82,52,1,16457,16457
82,54,0,16240,16240
82,54,1,16424,16424
82,56,0,16199,16199
82,56,1,16382,16382
82,58,0,16274,16274
82,58,1,16416,16416
82,60,0,16307,16307
82,60,1,16512,16512
82,62,0,16280,16280
82,62,1,16496,16496
84,0,0,16156,0
84,0,1,16481,0
84,2,0,16300,1
84,2,1,16495,9
84,4,0,16249,17
84,4,1,16655,20
84,6,0,16208,126
84,6,1,16482,153
84,8,0,16315,388
84,8,1,16410,511
84,10,0,16247,1018
84,10,1,16543,1281
84,12,0,16183,2042
84,12,1,16541,2591
84,14,0,16315,3718
84,14,1,16445,4321
84,16,0,16294,5559
84,16,1,16590,6171
84,18,0,16337,7109
84,18,1,16560,7699
84,20,0,16299,8278
84,20,1,16567,8715
84,22,0,16199,8842
84,22,1,16426,9065
84,24,0,16301,9219
84,24,1,16374,9292
84,26,0,16235,9538
84,26,1,16379,9627
84,28,0,16209,10466
84,28,1,16575,10734
84,30,0,16278,12376
84,30,1,16443,12389
84,32,0,16324,14154
84,32,1,16346,14417
84,34,0,16216,15501
84,34,1,16440,15903
84,36,0,16249,16126
84,36,1,16443,16374
84,38,0,16240,16231
84,38,1,16416,16410
84,40,0,16274,16273
84,40,1,16457,16457
84,42,0,16202,16202
84,42,1,16376,16376
84,44,0,16370,16370
84,44,1,16438,16438
84,46,0,16270,16270
84,46,1,16380,16380
84,48,0,16277,16277
84,48,1,16339,16339
84,50,0,16237,16237
84,50,1,16430,16430
84,52,0,16205,16205
84,52,1,16455,16455
84,54,0,16257,16257
84,54,1,16445,16445
84,56,0,16306,16306
84,56,1,16375,16375
84,58,0,16195,16195
84,58,1,16472,16472
84,60,0,16160,16160
84,60,1,16461,16461
84,62,0,16304,16304
84,62,1,16397,16397
86,0,0,16428,2
86,0,1,16542,4
86,2,0,16147,25
86,2,1,16513,32
86,4,0,16296,97
86,4,1,16440,139
86,6,0,16126,297
86,6,1,16618,389
86,8,0,16271,853
86,8,1,16496,1182
86,10,0,16288,1833
86,10,1,16514,2406
86,12,0,16287,3248
86,12,1,16484,4063
86,14,0,16190,5116
86,14,1,16406,5856
86,16,0,16244,6862
86,16,1,16566,7461
86,18,0,16286,8059
86,18,1,16481,8420
86,20,0,16335,8892
86,20,1,16619,9114
86,22,0,16308,9063
86,22,1,16461,9235
86,24,0,16224,9245
86,24,1,16446,9287
86,26,0,16263,9584
86,26,1,16436,9655
86,28,0,16181,10309
86,28,1,16403,10617
86,30,0,16329,12082
86,30,1,16413,12327
86,32,0,16256,13986
86,32,1,16451,14421
86,34,0,16197,15523
86,34,1,16472,15846
86,36,0,16253,16132
86,36,1,16489,16404
86,38,0,16192,16183
86,38,1,16453,16451
86,40,0,16269,16268
86,40,1,16437,16437
86,42,0,16346,16346
86,42,1,16457,16457
86,44,0,16231,16231
86,44,1,16413,16413
86,46,0,16334,16334
86,46,1,16366,16366
86,48,0,16318,16318
86,48,1,16459,16459
86,50,0,16178,16178
86,50,1,16408,16408
86,52,0,16291,16291
86,52,1,16443,16443
86,54,0,16271,16271
86,54,1,16413,16413
86,56,0,16288,16288
86,56,1,16418,16418
86,58,0,16251,16251
86,58,1,16440,16440
86,60,0,16226,16226
86,60,1,16431,16431
86,62,0,16206,16206
86,62,1,16443,16443
88,0,0,16307,25
88,0,1,16532,35
88,2,0,16246,132
88,2,1,16494,148
88,4,0,16230,384
88,4,1,16573,416
88,6,0,16211,874
88,6,1,16562,1210
88,8,0,16243,1837
88,8,1,16539,2349
88,10,0,16336,3255
88,10,1,16512,3912
88,12,0,16308,4856
88,12,1,16371,5783
88,14,0,16365,6838
88,14,1,16501,7396
88,16,0,16267,7996
88,16,1,16548,8429
88,18,0,16186,8590
88,18,1,16464,8904
88,20,0,16239,9025
88,20,1,16499,9208
88,22,0,16147,9125
88,22,1,16477,9209
88,24,0,16211,9264
88,24,1,16456,9261
88,26,0,16189,9439
88,26,1,16448,9620
88,28,0,16193,10220
88,28,1,16401,10418
88,30,0,16255,12045
88,30,1,16476,12130
88,32,0,16334,13837
88,32,1,16376,14369
88,34,0,16291,15449
88,34,1,16428,15774
88,36,0,16197,16028
88,36,1,16582,16500
88,38,0,16254,16245
88,38,1,16413,16411
88,40,0,16179,16179
88,40,1,16410,16410
88,42,0,16208,16208
88,42,1,16304,16304
88,44,0,16198,16198
88,44,1,16418,16418
88,46,0,16172,16172
88,46,1,16412,16412
88,48,0,16271,16271
88,48,1,16514,16514
88,50,0,16161,16161
88,50,1,16393,16393
88,52,0,16223,16223
88,52,1,16435,16435
88,54,0,16295,16295
88,54,1,16472,16472
88,56,0,16261,16261
88,56,1,16441,16441
88,58,0,16121,16121
88,58,1,16527,16527
88,60,0,16288,16288
88,60,1,16476,16476
88,62,0,16252,16252
88,62,1,16448,16448
90,0,0,16343,96
90,0,1,16585,131
90,2,0,16289,316
90,2,1,16615,448
90,4,0,16164,837
90,4,1,16558,1074
90,6,0,16210,1691
90,6,1,16471,2094
90,8,0,16226,3159
90,8,1,16530,3817
90,10,0,16256,4917
90,10,1,16445,5525
90,12,0,16172,6409
90,12,1,16657,7157
90,14,0,16344,7904
90,14,1,16499,8271
90,16,0,16351,8709
90,16,1,16542,8943
90,18,0,16284,9026
90,18,1,16472,9216
90,20,0,16225,9103
90,20,1,16444,9175
90,22,0,16179,9139
90,22,1,16533,9264
90,24,0,16218,9236
90,24,1,16435,9231
90,26,0,16232,9490
90,26,1,16420,9560
90,28,0,16240,10217
90,28,1,16388,10367
90,30,0,16288,11843
90,30,1,16458,12051
90,32,0,16154,13558
90,32,1,16556,14220
90,34,0,16294,15439
90,34,1,16511,15891
90,36,0,16180,16007
90,36,1,16362,16252
90,38,0,16280,16266
90,38,1,16418,16414
90,40,0,16246,16246
90,40,1,16455,16455
90,42,0,16249,16249
90,42,1,16431,16431
90,44,0,16266,16266
90,44,1,16524,16524
90,46,0,16264,16264
90,46,1,16342,16342
90,48,0,16274,16274
90,48,1,16431,16431
90,50,0,16231,16231
90,50,1,16451,16451
90,52,0,16200,16200
90,52,1,16393,16393
90,54,0,16211,16211
90,54,1,16411,16411
90,56,0,16206,16206
90,56,1,16497,16497
90,58,0,16139,16139
90,58,1,16497,16497
90,60,0,16211,16211
90,60,1,16384,16384
90,62,0,16215,16215
90,62,1,16269,16269
92,0,0,16228,340
92,0,1,16561,419
92,2,0,16217,782
92,2,1,16521,1070
92,4,0,16302,1748
92,4,1,16487,2187
92,6,0,16242,3018
92,6,1,16544,3749
92,8,0,16293,4759
92,8,1,16562,5326
92,10,0,16266,6347
92,10,1,16561,7073
92,12,0,16371,7859
92,12,1,16535,8231
92,14,0,16204,8575
92,14,1,16587,8874
92,16,0,16408,9108
92,16,1,16474,9124
92,18,0,16183,9073
92,18,1,16459,9184
92,20,0,16327,9256
92,20,1,16506,9214
92,22,0,16156,9185
92,22,1,16399,9233
92,24,0,16262,9285
92,24,1,16498,9322
92,26,0,16150,9456
92,26,1,16381,9529
92,28,0,16156,10191
92,28,1,16359,10248
92,30,0,16321,11806
92,30,1,16492,12123
92,32,0,16275,13664
92,32,1,16390,14178
92,34,0,16240,15307
92,34,1,16397,15685
92,36,0,16277,16079
92,36,1,16419,16308
92,38,0,16172,16157
92,38,1,16433,16429
92,40,0,16261,16261
92,40,1,16422,16422
92,42,0,16301,16301
92,42,1,16449,16449
92,44,0,16147,16147
92,44,1,16402,16402
92,46,0,16252,16252
92,46,1,16364,16364
92,48,0,16149,16149
92,48,1,16332,16332
92,50,0,16260,16260
92,50,1,16420,16420
92,52,0,16215,16215
92,52,1,16480,16480
92,54,0,16299,16299
92,54,1,16437,16437
92,56,0,16189,16189
92,56,1,16448,16448
92,58,0,16232,16232
92,58,1,16458,16458
92,60,0,16295,16295
92,60,1,16409,16409
92,62,0,16337,16337
92,62,1,16491,16491
94,0,0,16217,1017
94,0,1,16446,1296
94,2,0,16182,2068
94,2,1,16515,2523
94,4,0,16211,3492
94,4,1,16506,4108
94,6,0,16292,5098
94,6,1,16468,5719
94,8,0,16251,6847
94,8,1,16537,7373
94,10,0,16182,7818
94,10,1,16597,8296
94,12,0,16304,8727
94,12,1,16365,8872
94,14,0,16327,9116
94,14,1,16492,9191
94,16,0,16253,9140
94,16,1,16474,9205
94,18,0,16212,9149
94,18,1,16476,9214
94,20,0,16260,9196
94,20,1,16493,9230
94,22,0,16349,9281
94,22,1,16464,9175
94,24,0,16309,9289
94,24,1,16366,9274
94,26,0,16306,9482
94,26,1,16528,9526
94,28,0,16213,10156
94,28,1,16446,10378
94,30,0,16363,11704
94,30,1,16527,11854
94,32,0,16246,13535
94,32,1,16469,13940
94,34,0,16193,15176
94,34,1,16491,15552
94,36,0,16293,16046
94,36,1,16500,16331
94,38,0,16290,16268
94,38,1,16466,16458
94,40,0,16223,16223
94,40,1,16450,16450
94,42,0,16215,16215
94,42,1,16441,16441
94,44,0,16204,16204
94,44,1,16374,16374
94,46,0,16233,16233
94,46,1,16440,16440
94,48,0,16243,16243
94,48,1,16417,16417
94,50,0,16212,16212
94,50,1,16508,16508
94,52,0,16264,16264
94,52,1,16339,16339
94,54,0,16279,16279
94,54,1,16445,16445
94,56,0,16284,16284
94,56,1,16485,16485
94,58,0,16200,16200
94,58,1,16381,16381
94,60,0,16190,16190
94,60,1,16464,16464
94,62,0,16227,16227
94,62,1,16456,16456
96,0,0,16365,4330
96,0,1,16481,4749
96,2,0,16240,5968
96,2,1,16440,6475
96,4,0,16158,7409
96,4,1,16423,7759
96,6,0,16264,8416
96,6,1,16515,8612
96,8,0,16297,8939
96,8,1,16494,8984
96,10,0,16246,9086
96,10,1,16427,9147
96,12,0,16222,9175
96,12,1,16445,9202
96,14,0,16166,9140
96,14,1,16439,9221
96,16,0,16154,9096
96,16,1,16501,9252
96,18,0,16247,9266
96,18,1,16471,9235
96,20,0,16305,9228
96,20,1,16396,9148
96,22,0,16206,9213
96,22,1,16453,9224
96,24,0,16288,9270
96,24,1,16402,9256
96,26,0,16195,9488
96,26,1,16432,9458
96,28,0,16353,10218
96,28,1,16346,10202
96,30,0,16141,11436
96,30,1,16427,11813
96,32,0,16309,13334
96,32,1,16385,13749
96,34,0,16216,14904
96,34,1,16439,15462
96,36,0,16287,16029
96,36,1,16448,16286
96,38,0,16261,16238
96,38,1,16403,16394
96,40,0,16209,16208
96,40,1,16407,16407
96,42,0,16227,16227
96,42,1,16496,16496
96,44,0,16367,16367
96,44,1,16391,16391
96,46,0,16212,16212
96,46,1,16426,16426
96,48,0,16217,16217
96,48,1,16530,16530
96,50,0,16271,16271
96,50,1,16344,16344
96,52,0,16310,16310
96,52,1,16485,16485
96,54,0,16257,16257
96,54,1,16502,16502
96,56,0,16248,16248
96,56,1,16475,16475
96,58,0,16220,16220
96,58,1,16364,16364
96,60,0,16214,16214
96,60,1,16379,16379
96,62,0,16211,16211
96,62,1,16419,16419
98,0,0,16217,2314
98,0,1,16476,2630
98,2,0,16299,3922
98,2,1,16529,4273
98,4,0,16380,5568
98,4,1,16403,6081
98,6,0,16353,7125
98,6,1,16354,7429
98,8,0,16391,8258
98,8,1,16420,8335
98,10,0,16257,8804
98,10,1,16375,8854
98,12,0,16431,9228
98,12,1,16467,9054
98,14,0,16157,9149
98,14,1,16351,9150
98,16,0,16274,9219
98,16,1,16457,9232
98,18,0,16243,9200
98,18,1,16297,9123
98,20,0,16329,9220
98,20,1,16462,9238
98,22,0,16175,9197
98,22,1,16472,9224
98,24,0,16202,9247
98,24,1,16406,9243
98,26,0,16259,9427
98,26,1,16466,9485
98,28,0,16257,10188
98,28,1,16384,10307
98,30,0,16352,11590
98,30,1,16467,11680
98,32,0,16165,13309
98,32,1,16543,13672
98,34,0,16268,15033
98,34,1,16363,15427
98,36,0,16240,15962
98,36,1,16487,16283
98,38,0,16317,16289
98,38,1,16351,16336
98,40,0,16328,16326
98,40,1,16387,16387
98,42,0,16295,16295
98,42,1,16447,16447
98,44,0,16321,16321
98,44,1,16498,16498
98,46,0,16237,16237
98,46,1,16443,16443
98,48,0,16186,16186
98,48,1,16405,16405
98,50,0,16277,16277
98,50,1,16455,16455
98,52,0,16245,16245
98,52,1,16426,16426
98,54,0,16325,16325
98,54,1,16455,16455
98,56,0,16168,16168
98,56,1,16399,16399
98,58,0,16282,16282
98,58,1,16355,16355
98,60,0,16260,16260
98,60,1,16466,16466
98,62,0,16203,16203
98,62,1,16413,16413
100,0,0,16401,1015
100,0,1,16443,1153
100,2,0,16270,2115
100,2,1,16401,2375
100,4,0,16367,3535
100,4,1,16437,3826
100,6,0,16287,5036
100,6,1,16417,5466
100,8,0,16236,6904
100,8,1,16507,7080
100,10,0,16430,8055
100,10,1,16469,8213
100,12,0,16262,8778
100,12,1,16458,8856
100,14,0,16353,9095
100,14,1,16468,9032
100,16,0,16326,9203
100,16,1,16449,9194
100,18,0,16234,9215
100,18,1,16406,9217
100,20,0,16264,9275
100,20,1,16370,9200
100,22,0,16275,9213
100,22,1,16477,9207
100,24,0,16220,9183
100,24,1,16483,9311
100,26,0,16217,9478
100,26,1,16328,9479
100,28,0,16299,10197
100,28,1,16419,10369
100,30,0,16331,11577
100,30,1,16453,11781
100,32,0,16182,13519
100,32,1,16550,13891
100,34,0,16246,15102
100,34,1,16344,15366
100,36,0,16232,15959
100,36,1,16444,16256
100,38,0,16177,16156
100,38,1,16414,16405
100,40,0,16261,16261
100,40,1,16421,16421
100,42,0,16249,16249
100,42,1,16346,16346
100,44,0,16322,16322
100,44,1,16345,16345
100,46,0,16237,16237
100,46,1,16470,16470
100,48,0,16115,16115
100,48,1,16407,16407
100,50,0,16396,16396
100,50,1,16470,16470
100,52,0,16185,16185
100,52,1,16463,16463
100,54,0,16167,16167
100,54,1,16501,16501
100,56,0,16204,16204
100,56,1,16363,16363
100,58,0,16182,16182
100,58,1,16427,16427
100,60,0,16189,16189
100,60,1,16346,16346
100,62,0,16288,16288
100,62,1,16476,16476
102,0,0,16420,448
102,0,1,16478,506
102,2,0,16288,966
102,2,1,16502,1171
102,4,0,16400,2148
102,4,1,16361,2195
102,6,0,16238,3544
102,6,1,16334,3805
102,8,0,16353,5168
102,8,1,16453,5616
102,10,0,16373,6860
102,10,1,16479,7151
102,12,0,16306,8012
102,12,1,16436,8214
102,14,0,16309,8729
102,14,1,16463,8884
102,16,0,16281,9128
102,16,1,16422,9111
102,18,0,16243,9229
102,18,1,16468,9178
102,20,0,16169,9140
102,20,1,16548,9268
102,22,0,16228,9170
102,22,1,16478,9194
102,24,0,16248,9201
102,24,1,16495,9312
102,26,0,16137,9460
102,26,1,16574,9598
102,28,0,16254,10304
102,28,1,16354,10262
102,30,0,16181,11607
102,30,1,16477,11749
102,32,0,16323,13462
102,32,1,16394,13769
102,34,0,16137,15036
102,34,1,16431,15363
102,36,0,16278,15987
102,36,1,16455,16256
102,38,0,16270,16246
102,38,1,16286,16271
102,40,0,16279,16278
102,40,1,16449,16449
102,42,0,16235,16235
102,42,1,16430,16430
102,44,0,16273,16273
102,44,1,16451,16451
102,46,0,16201,16201
102,46,1,16518,16518
102,48,0,16186,16186
102,48,1,16445,16445
102,50,0,16199,16199
102,50,1,16451,16451
102,52,0,16257,16257
102,52,1,16405,16405
102,54,0,16263,16263
102,54,1,16354,16354
102,56,0,16287,16287
102,56,1,16510,16510
102,58,0,16249,16249
102,58,1,16499,16499
102,60,0,16242,16242
102,60,1,16429,16429
102,62,0,16351,16351
102,62,1,16437,16437
104,0,0,16369,101
104,0,1,16501,148
104,2,0,16321,312
104,2,1,16455,390
104,4,0,16331,928
104,4,1,16520,1079
104,6,0,16301,1855
104,6,1,16461,2032
104,8,0,16302,3292
104,8,1,16454,3512
104,10,0,16411,4966
104,10,1,16526,5177
104,12,0,16454,6550
104,12,1,16357,6859
104,14,0,16331,7864
104,14,1,16439,8081
104,16,0,16320,8787
104,16,1,16441,8734
104,18,0,16311,9119
104,18,1,16358,9059
104,20,0,16308,9215
104,20,1,16368,9148
104,22,0,16146,9119
104,22,1,16492,9197
104,24,0,16193,9248
104,24,1,16492,9334
104,26,0,16290,9562
104,26,1,16360,9521
104,28,0,16290,10313
104,28,1,16507,10497
104,30,0,16355,11622
104,30,1,16559,11979
104,32,0,16337,13406
104,32,1,16507,13893
104,34,0,16368,15082
104,34,1,16625,15512
104,36,0,16345,16043
104,36,1,16404,16235
104,38,0,16253,16221
104,38,1,16387,16376
104,40,0,16133,16132
104,40,1,16377,16377
104,42,0,16228,16228
104,42,1,16349,16349
104,44,0,16282,16282
104,44,1,16455,16455
104,46,0,16229,16229
104,46,1,16414,16414
104,48,0,16243,16243
104,48,1,16436,16436
104,50,0,16267,16267
104,50,1,16403,16403
104,52,0,16302,16302
104,52,1,16455,16455
104,54,0,16155,16155
104,54,1,16475,16475
104,56,0,16276,16276
104,56,1,16419,16419
104,58,0,16297,16297
104,58,1,16363,16363
104,60,0,16299,16299
104,60,1,16451,16451
104,62,0,16228,16228
104,62,1,16526,16526
106,0,0,16434,38
106,0,1,16568,37
106,2,0,16338,116
106,2,1,16460,163
106,4,0,16350,426
106,4,1,16460,482
106,6,0,16421,1031
106,6,1,16492,1136
106,8,0,16276,2015
106,8,1,16491,2143
106,10,0,16369,3526
106,10,1,16460,3713
106,12,0,16304,5153
106,12,1,16378,5524
106,14,0,16292,6668
106,14,1,16451,7139
106,16,0,16376,8167
106,16,1,16332,8173
106,18,0,16304,8748
106,18,1,16337,8799
106,20,0,16235,9231
106,20,1,16407,9092
106,22,0,16244,9173
106,22,1,16413,9199
106,24,0,16206,9274
106,24,1,16454,9295
106,26,0,16156,9545
106,26,1,16336,9493
106,28,0,16157,10142
106,28,1,16543,10550
106,30,0,16332,11793
106,30,1,16471,12102
106,32,0,16273,13644
106,32,1,16370,13715
106,34,0,16231,15009
106,34,1,16441,15463
106,36,0,16214,15968
106,36,1,16492,16329
106,38,0,16172,16132
106,38,1,16401,16388
106,40,0,16218,16216
106,40,1,16463,16463
106,42,0,16264,16264
106,42,1,16451,16451
106,44,0,16201,16201
106,44,1,16491,16491
106,46,0,16319,16319
106,46,1,16488,16488
106,48,0,16319,16319
106,48,1,16484,16484
106,50,0,16240,16240
106,50,1,16501,16501
106,52,0,16189,16189
106,52,1,16423,16423
106,54,0,16303,16303
106,54,1,16434,16434
106,56,0,16239,16239
106,56,1,16404,16404
106,58,0,16256,16256
106,58,1,16498,16498
106,60,0,16201,16201
106,60,1,16547,16547
106,62,0,16283,16283
106,62,1,16438,16438
108,0,0,16410,2
108,0,1,16459,15
108,2,0,16275,37
108,2,1,16510,52
108,4,0,16413,145
108,4,1,16500,214
108,6,0,16328,457
108,6,1,16430,544
108,8,0,16311,1112
108,8,1,16539,1281
108,10,0,16291,2276
108,10,1,16424,2509
108,12,0,16363,3723
108,12,1,16458,3927
108,14,0,16298,5399
108,14,1,16507,5843
108,16,0,16300,7163
108,16,1,16402,7294
108,18,0,16160,8267
108,18,1,16362,8358
108,20,0,16310,8888
108,20,1,16372,8943
108,22,0,16213,9192
108,22,1,16462,9222
108,24,0,16309,9284
108,24,1,16464,9295
108,26,0,16248,9542
108,26,1,16367,9654
108,28,0,16276,10410
108,28,1,16449,10603
108,30,0,16320,11890
108,30,1,16393,12050
108,32,0,16298,13714
108,32,1,16400,14026
108,34,0,16182,15076
108,34,1,16497,15628
108,36,0,16242,15951
108,36,1,16434,16284
108,38,0,16107,16076
108,38,1,16309,16297
108,40,0,16238,16237
108,40,1,16457,16457
108,42,0,16248,16248
108,42,1,16407,16407
108,44,0,16176,16176
108,44,1,16428,16428
108,46,0,16232,16232
108,46,1,16478,16478
108,48,0,16203,16203
108,48,1,16444,16444
108,50,0,16299,16299
108,50,1,16424,16424
108,52,0,16184,16184
108,52,1,16500,16500
108,54,0,16255,16255
108,54,1,16482,16482
108,56,0,16232,16232
108,56,1,16465,16465
108,58,0,16271,16271
108,58,1,16420,16420
108,60,0,16183,16183
108,60,1,16402,16402
108,62,0,16239,16239
108,62,1,16486,16486
110,0,0,16299,2
110,0,1,16399,2
110,2,0,16351,9
110,2,1,16399,11
110,4,0,16247,61
110,4,1,16487,69
110,6,0,16339,202
110,6,1,16361,236
110,8,0,16372,544
110,8,1,16337,674
110,10,0,16260,1435
110,10,1,16577,1515
110,12,0,16398,2630
110,12,1,16557,2820
110,14,0,16375,4132
110,14,1,16461,4568
110,16,0,16301,6044
110,16,1,16471,6308
110,18,0,16283,7494
110,18,1,16580,7817
110,20,0,16278,8511
110,20,1,16419,8610
110,22,0,16333,9114
