phase,vth,polarity,hits,errors
36,42,1,16023,16023
36,44,0,16617,16617
36,44,1,15980,15980
36,46,0,16500,16500
36,46,1,16197,16197
36,48,0,16609,16609
36,48,1,16140,16140
36,50,0,16560,16560
36,50,1,16091,16091
36,52,0,16592,16592
36,52,1,16157,16157
36,54,0,16694,16694
36,54,1,16100,16100
36,56,0,16720,16720
36,56,1,16090,16090
36,58,0,16622,16622
36,58,1,16137,16137
36,60,0,16555,16555
36,60,1,16070,16070
36,62,0,16593,16593
36,62,1,16158,16158
38,0,0,16639,0
38,0,1,15994,0
38,2,0,16658,0
38,2,1,16119,0
38,4,0,16642,0
38,4,1,16149,0
38,6,0,16718,0
38,6,1,16140,0
38,8,0,16641,0
38,8,1,16059,0
38,10,0,16683,0
38,10,1,15979,0
38,12,0,16753,0
38,12,1,16125,0
38,14,0,16576,0
38,14,1,16072,2
38,16,0,16724,38
38,16,1,16080,76
38,18,0,16729,435
38,18,1,16077,573
38,20,0,16639,2029
38,20,1,16182,2443
38,22,0,16611,5008
38,22,1,16081,5231
38,24,0,16637,8880
38,24,1,16043,8447
38,26,0,16714,12780
38,26,1,16043,12166
38,28,0,16642,15460
38,28,1,16115,14785
38,30,0,16654,16584
38,30,1,16052,15980
38,32,0,16657,16657
38,32,1,16119,16119
38,34,0,16676,16676
38,34,1,16059,16059
38,36,0,16569,16569
38,36,1,16109,16109
38,38,0,16527,16527
38,38,1,16013,16013
38,40,0,16660,16660
38,40,1,15994,15994
38,42,0,16665,16665
38,42,1,16161,16161
38,44,0,16629,16629
38,44,1,16112,16112
38,46,0,16674,16674
38,46,1,16131,16131
38,48,0,16521,16521
38,48,1,16039,16039
38,50,0,16607,16607
38,50,1,16127,16127
38,52,0,16604,16604
38,52,1,16112,16112
38,54,0,16697,16697
38,54,1,16100,16100
38,56,0,16595,16595
38,56,1,16133,16133
38,58,0,16674,16674
38,58,1,16077,16077
38,60,0,16597,16597
38,60,1,16083,16083
38,62,0,16631,16631
38,62,1,16039,16039
40,0,0,16669,0
40,0,1,16178,0
40,2,0,16683,0
40,2,1,15971,0
40,4,0,16711,0
40,4,1,16060,0
40,6,0,16569,0
40,6,1,16110,0
40,8,0,16628,0
40,8,1,16058,0
40,10,0,16688,0
40,10,1,16093,0
40,12,0,16665,0
40,12,1,16096,0
40,14,0,16668,0
40,14,1,16024,1
40,16,0,16685,37
40,16,1,16267,52
40,18,0,16646,381
40,18,1,16080,564
40,20,0,16609,1882
40,20,1,16081,2233
40,22,0,16788,4693
40,22,1,16198,5047
40,24,0,16677,8848
40,24,1,16169,8683
40,26,0,16652,12816
40,26,1,16088,12114
40,28,0,16528,15257
40,28,1,16100,14629
40,30,0,16653,16581
40,30,1,16110,16015
40,32,0,16671,16671
40,32,1,16004,16004
40,34,0,16629,16629
40,34,1,16149,16149
40,36,0,16692,16692
40,36,1,15959,15959
40,38,0,16602,16602
40,38,1,16178,16178
40,40,0,16633,16633
40,40,1,16027,16027
40,42,0,16547,16547
40,42,1,16044,16044
40,44,0,16636,16636
40,44,1,16078,16078
40,46,0,16573,16573
40,46,1,16022,16022
40,48,0,16672,16672
40,48,1,16194,16194
40,50,0,16560,16560
40,50,1,16123,16123
40,52,0,16633,16633
40,52,1,16012,16012
40,54,0,16581,16581
40,54,1,16066,16066
40,56,0,16645,16645
40,56,1,15991,15991
40,58,0,16506,16506
40,58,1,16077,16077
40,60,0,16601,16601
40,60,1,16060,16060
40,62,0,16699,16699
40,62,1,16109,16109
42,0,0,16743,0
42,0,1,16065,0
42,2,0,16620,0
42,2,1,16069,0
42,4,0,16632,0
42,4,1,16070,0
42,6,0,16698,0
42,6,1,16130,0
42,8,0,16704,0
42,8,1,16135,0
42,10,0,16635,0
42,10,1,16201,0
42,12,0,16685,0
42,12,1,16098,0
42,14,0,16688,2
42,14,1,16099,1
42,16,0,16799,36
42,16,1,16101,65
42,18,0,16646,360
42,18,1,16113,583
42,20,0,16669,1741
42,20,1,16070,2176
42,22,0,16642,4542
42,22,1,16118,4996
42,24,0,16635,8493
42,24,1,16141,8438
42,26,0,16705,12731
42,26,1,16196,12165
42,28,0,16703,15538
42,28,1,16037,14359
42,30,0,16656,16573
42,30,1,16164,16068
42,32,0,16637,16637
42,32,1,16048,16048
42,34,0,16547,16547
42,34,1,16070,16070
42,36,0,16583,16583
42,36,1,16094,16094
42,38,0,16599,16599
42,38,1,16139,16139
42,40,0,16653,16653
42,40,1,15974,15974
42,42,0,16702,16702
42,42,1,16124,16124
42,44,0,16649,16649
42,44,1,16056,16056
42,46,0,16649,16649
42,46,1,16133,16133
42,48,0,16421,16421
42,48,1,16105,16105
42,50,0,16575,16575
42,50,1,16046,16046
42,52,0,16556,16556
42,52,1,16119,16119
42,54,0,16540,16540
42,54,1,16052,16052
42,56,0,16656,16656
42,56,1,16096,16096
42,58,0,16564,16564
42,58,1,16126,16126
42,60,0,16694,16694
42,60,1,16120,16120
42,62,0,16715,16715
42,62,1,16100,16100
44,0,0,16547,0
44,0,1,16029,0
44,2,0,16685,0
44,2,1,16197,0
44,4,0,16616,0
44,4,1,16052,0
44,6,0,16690,0
44,6,1,16149,0
44,8,0,16648,0
44,8,1,16099,0
44,10,0,16569,0
44,10,1,16224,0
44,12,0,16706,0
44,12,1,16118,0
44,14,0,16627,0
44,14,1,16152,1
44,16,0,16552,37
44,16,1,16101,68
44,18,0,16655,403
44,18,1,16131,557
44,20,0,16693,1943
44,20,1,16105,2305
44,22,0,16727,4702
44,22,1,16083,5201
44,24,0,16511,8754
44,24,1,16039,8504
44,26,0,16631,12922
44,26,1,16093,12294
44,28,0,16684,15464
44,28,1,16141,14590
44,30,0,16557,16485
44,30,1,16157,16012
44,32,0,16642,16642
44,32,1,16063,16063
44,34,0,16656,16656
44,34,1,16059,16059
44,36,0,16537,16537
44,36,1,16039,16039
44,38,0,16659,16659
44,38,1,16064,16064
44,40,0,16681,16681
44,40,1,16121,16121
44,42,0,16655,16655
44,42,1,16098,16098
44,44,0,16723,16723
44,44,1,16072,16072
44,46,0,16526,16526
44,46,1,16105,16105
44,48,0,16642,16642
44,48,1,16078,16078
44,50,0,16616,16616
44,50,1,16048,16048
44,52,0,16601,16601
44,52,1,16044,16044
44,54,0,16628,16628
44,54,1,16112,16112
44,56,0,16606,16606
44,56,1,16115,16115
44,58,0,16619,16619
44,58,1,16100,16100
44,60,0,16577,16577
44,60,1,16112,16112
44,62,0,16609,16609
44,62,1,16134,16134
46,0,0,16689,0
46,0,1,16053,0
46,2,0,16666,0
46,2,1,16149,0
46,4,0,16604,0
46,4,1,16028,0
46,6,0,16600,0
46,6,1,16084,0
46,8,0,16617,0
46,8,1,16259,0
46,10,0,16656,0
46,10,1,16182,0
46,12,0,16688,0
46,12,1,16040,0
46,14,0,16723,1
46,14,1,16056,2
46,16,0,16685,25
46,16,1,16069,69
46,18,0,16711,370
46,18,1,16142,577
46,20,0,16628,1854
46,20,1,16104,2328
46,22,0,16574,4735
46,22,1,16110,5308
46,24,0,16670,8608
46,24,1,16107,8604
46,26,0,16601,12626
46,26,1,16076,12323
46,28,0,16616,15262
46,28,1,16089,14401
46,30,0,16646,16545
46,30,1,16095,15926
46,32,0,16642,16641
46,32,1,16043,16043
46,34,0,16699,16699
46,34,1,16022,16022
46,36,0,16568,16568
46,36,1,16107,16107
46,38,0,16653,16653
46,38,1,16021,16021
46,40,0,16611,16611
46,40,1,16071,16071
46,42,0,16638,16638
46,42,1,16073,16073
46,44,0,16609,16609
46,44,1,16179,16179
46,46,0,16667,16667
46,46,1,16042,16042
46,48,0,16720,16720
46,48,1,16158,16158
46,50,0,16548,16548
46,50,1,16135,16135
46,52,0,16525,16525
46,52,1,16084,16084
46,54,0,16550,16550
46,54,1,16089,16089
46,56,0,16521,16521
46,56,1,16100,16100
46,58,0,16557,16557
46,58,1,16033,16033
46,60,0,16617,16617
46,60,1,16065,16065
46,62,0,16667,16667
46,62,1,16120,16120
48,0,0,16528,0
48,0,1,16120,0
48,2,0,16657,0
48,2,1,16066,0
48,4,0,16632,0
48,4,1,16061,0
48,6,0,16695,0
48,6,1,16178,0
48,8,0,16665,0
48,8,1,16180,0
48,10,0,16719,0
48,10,1,16082,0
48,12,0,16534,0
48,12,1,16038,0
48,14,0,16625,1
48,14,1,16059,1
48,16,0,16604,30
48,16,1,16061,75
48,18,0,16721,411
48,18,1,16071,576
48,20,0,16604,1893
48,20,1,16163,2291
48,22,0,16652,4622
48,22,1,16127,4933
48,24,0,16619,8901
48,24,1,16067,8653
48,26,0,16633,12762
48,26,1,16178,12314
48,28,0,16673,15553
48,28,1,16090,14655
48,30,0,16641,16567
48,30,1,16094,16000
48,32,0,16698,16697
48,32,1,15966,15966
48,34,0,16621,16621
48,34,1,15974,15974
48,36,0,16574,16574
48,36,1,16047,16047
48,38,0,16646,16646
48,38,1,16020,16020
48,40,0,16558,16558
48,40,1,16024,16024
48,42,0,16557,16557
48,42,1,16107,16107
48,44,0,16607,16607
48,44,1,16051,16051
48,46,0,16572,16572
48,46,1,16052,16052
48,48,0,16511,16511
48,48,1,16127,16127
48,50,0,16660,16660
48,50,1,16107,16107
48,52,0,16619,16619
48,52,1,16030,16030
48,54,0,16560,16560
48,54,1,16082,16082
48,56,0,16555,16555
48,56,1,16143,16143
48,58,0,16678,16678
48,58,1,16049,16049
48,60,0,16676,16676
48,60,1,16078,16078
48,62,0,16604,16604
48,62,1,16100,16100
50,0,0,16708,0
50,0,1,16114,0
50,2,0,16603,0
50,2,1,16196,0
50,4,0,16592,0
50,4,1,16081,0
50,6,0,16707,0
50,6,1,16136,0
50,8,0,16608,0
50,8,1,16196,0
50,10,0,16651,0
50,10,1,16029,0
50,12,0,16627,0
50,12,1,15976,0
50,14,0,16698,0
50,14,1,16176,2
50,16,0,16549,33
50,16,1,16175,70
50,18,0,16622,451
50,18,1,16100,530
50,20,0,16671,1811
50,20,1,16125,2234
50,22,0,16616,4816
50,22,1,16253,5058
50,24,0,16648,8767
50,24,1,16082,8867
50,26,0,16702,13092
50,26,1,16188,12165
50,28,0,16613,15480
50,28,1,16092,14437
50,30,0,16683,16555
50,30,1,16074,15929
50,32,0,16702,16701
50,32,1,16129,16128
50,34,0,16549,16549
50,34,1,16116,16116
50,36,0,16625,16625
50,36,1,16109,16109
50,38,0,16630,16630
50,38,1,16120,16120
50,40,0,16562,16562
50,40,1,16146,16146
50,42,0,16625,16625
50,42,1,16070,16070
50,44,0,16561,16561
50,44,1,16154,16154
50,46,0,16650,16650
50,46,1,16145,16145
50,48,0,16611,16611
50,48,1,16085,16085
50,50,0,16628,16628
50,50,1,16163,16163
50,52,0,16609,16609
50,52,1,16041,16041
50,54,0,16510,16510
50,54,1,16033,16033
50,56,0,16535,16535
50,56,1,16082,16082
50,58,0,16647,16647
50,58,1,16017,16017
50,60,0,16538,16538
50,60,1,16073,16073
50,62,0,16522,16522
50,62,1,16063,16063
52,0,0,16770,0
52,0,1,16202,0
52,2,0,16686,0
52,2,1,16061,0
52,4,0,16712,0
52,4,1,16144,0
52,6,0,16634,0
52,6,1,16019,0
52,8,0,16726,0
52,8,1,16049,0
52,10,0,16612,0
52,10,1,16164,0
52,12,0,16602,0
52,12,1,16125,0
52,14,0,16644,1
52,14,1,16205,2
52,16,0,16737,31
52,16,1,16085,77
52,18,0,16700,409
52,18,1,16215,520
52,20,0,16619,1786
52,20,1,16244,2409
52,22,0,16712,4813
52,22,1,15990,5071
52,24,0,16644,8593
52,24,1,16027,8581
52,26,0,16643,12954
52,26,1,16099,12159
52,28,0,16618,15458
52,28,1,15987,14458
52,30,0,16611,16520
52,30,1,16114,15979
52,32,0,16623,16623
52,32,1,16058,16058
52,34,0,16616,16616
52,34,1,16049,16049
52,36,0,16593,16593
52,36,1,15991,15991
52,38,0,16627,16627
52,38,1,16109,16109
52,40,0,16669,16669
52,40,1,16168,16168
52,42,0,16554,16554
52,42,1,16038,16038
52,44,0,16621,16621
52,44,1,16032,16032
52,46,0,16645,16645
52,46,1,16107,16107
52,48,0,16631,16631
52,48,1,16133,16133
52,50,0,16630,16630
52,50,1,16090,16090
52,52,0,16673,16673
52,52,1,16139,16139
52,54,0,16494,16494
52,54,1,16020,16020
52,56,0,16630,16630
52,56,1,16058,16058
52,58,0,16599,16599
52,58,1,15948,15948
52,60,0,16551,16551
52,60,1,15957,15957
52,62,0,16615,16615
52,62,1,16157,16157
54,0,0,16622,0
54,0,1,16094,0
54,2,0,16654,0
54,2,1,16155,0
54,4,0,16688,0
54,4,1,16136,0
54,6,0,16560,0
54,6,1,16133,0
54,8,0,16704,0
54,8,1,16060,0
54,10,0,16665,0
54,10,1,16113,0
54,12,0,16731,0
54,12,1,16134,0
54,14,0,16678,0
54,14,1,16051,3
54,16,0,16690,33
54,16,1,16164,75
54,18,0,16703,409
54,18,1,16094,575
54,20,0,16553,1960
54,20,1,16189,2289
54,22,0,16602,4708
54,22,1,16184,4962
54,24,0,16675,8609
54,24,1,16058,8413
54,26,0,16730,12791
54,26,1,16044,12105
54,28,0,16662,15411
54,28,1,16092,14477
54,30,0,16467,16413
54,30,1,16133,16058
54,32,0,16629,16628
54,32,1,16077,16077
54,34,0,16614,16614
54,34,1,16164,16164
54,36,0,16538,16538
54,36,1,16044,16044
54,38,0,16634,16634
54,38,1,16011,16011
54,40,0,16640,16640
54,40,1,16101,16101
54,42,0,16604,16604
54,42,1,16026,16026
54,44,0,16560,16560
54,44,1,16035,16035
54,46,0,16656,16656
54,46,1,16023,16023
54,48,0,16669,16669
54,48,1,16075,16075
54,50,0,16659,16659
54,50,1,16077,16077
54,52,0,16664,16664
54,52,1,16123,16123
54,54,0,16634,16634
54,54,1,15951,15951
54,56,0,16550,16550
54,56,1,16015,16015
54,58,0,16618,16618
54,58,1,16107,16107
54,60,0,16584,16584
54,60,1,16076,16076
54,62,0,16662,16662
54,62,1,16021,16021
56,0,0,16620,0
56,0,1,16134,0
56,2,0,16650,0
56,2,1,16094,0
56,4,0,16720,0
56,4,1,16206,0
56,6,0,16594,0
56,6,1,16195,0
56,8,0,16722,0
56,8,1,16063,0
56,10,0,16691,0
56,10,1,16142,0
56,12,0,16572,0
56,12,1,16101,0
56,14,0,16656,0
56,14,1,16126,0
56,16,0,16653,25
56,16,1,16162,59
56,18,0,16695,357
56,18,1,16056,504
56,20,0,16575,1813
56,20,1,16034,2103
56,22,0,16633,4638
56,22,1,16186,4944
56,24,0,16784,8641
56,24,1,16083,8402
56,26,0,16708,12861
56,26,1,16163,12259
56,28,0,16635,15420
56,28,1,16126,14636
56,30,0,16599,16523
56,30,1,16073,15926
56,32,0,16581,16581
56,32,1,16074,16073
56,34,0,16644,16644
56,34,1,16082,16082
56,36,0,16703,16703
56,36,1,16124,16124
56,38,0,16609,16609
56,38,1,16001,16001
56,40,0,16628,16628
56,40,1,16050,16050
56,42,0,16663,16663
56,42,1,15977,15977
56,44,0,16650,16650
56,44,1,16139,16139
56,46,0,16612,16612
56,46,1,16060,16060
56,48,0,16676,16676
56,48,1,16026,16026
56,50,0,16661,16661
56,50,1,16072,16072
56,52,0,16617,16617
56,52,1,16113,16113
56,54,0,16644,16644
56,54,1,16039,16039
56,56,0,16618,16618
56,56,1,16066,16066
56,58,0,16619,16619
56,58,1,16157,16157
56,60,0,16715,16715
56,60,1,16105,16105
56,62,0,16586,16586
56,62,1,16127,16127
58,0,0,16670,0
58,0,1,16049,0
58,2,0,16664,0
58,2,1,16163,0
58,4,0,16618,0
58,4,1,16110,0
58,6,0,16675,0
58,6,1,16116,0
58,8,0,16607,0
58,8,1,16052,0
58,10,0,16693,0
58,10,1,16037,0
58,12,0,16652,0
58,12,1,15976,0
58,14,0,16609,0
58,14,1,16166,0
58,16,0,16598,33
58,16,1,16092,57
58,18,0,16734,377
58,18,1,16097,459
58,20,0,16735,1806
58,20,1,16126,2134
58,22,0,16640,4676
58,22,1,16103,4901
58,24,0,16574,8691
58,24,1,16160,8425
58,26,0,16671,12400
58,26,1,16068,11861
58,28,0,16576,15327
58,28,1,16056,14296
58,30,0,16575,16480
58,30,1,15998,15785
58,32,0,16630,16629
58,32,1,16070,16070
58,34,0,16643,16643
58,34,1,16031,16031
58,36,0,16593,16593
58,36,1,16108,16108
58,38,0,16533,16533
58,38,1,16018,16018
58,40,0,16606,16606
58,40,1,16063,16063
58,42,0,16661,16661
58,42,1,16170,16170
58,44,0,16584,16584
58,44,1,16030,16030
58,46,0,16658,16658
58,46,1,16145,16145
58,48,0,16692,16692
58,48,1,16146,16146
58,50,0,16609,16609
58,50,1,16029,16029
58,52,0,16610,16610
58,52,1,16030,16030
58,54,0,16639,16639
58,54,1,16026,16026
58,56,0,16625,16625
58,56,1,16094,16094
58,58,0,16525,16525
58,58,1,15990,15990
58,60,0,16597,16597
58,60,1,16124,16124
58,62,0,16624,16624
58,62,1,15976,15976
60,0,0,16598,0
60,0,1,16088,0
60,2,0,16651,0
60,2,1,16180,0
60,4,0,16673,0
60,4,1,16191,0
60,6,0,16555,0
60,6,1,16075,0
60,8,0,16612,0
60,8,1,16087,0
60,10,0,16633,0
60,10,1,16141,0
60,12,0,16610,0
60,12,1,16070,0
60,14,0,16590,0
60,14,1,16132,0
60,16,0,16661,22
60,16,1,16081,52
60,18,0,16650,392
60,18,1,16178,618
60,20,0,16678,1768
60,20,1,16157,2151
60,22,0,16630,4728
60,22,1,16047,5112
60,24,0,16657,8877
60,24,1,16209,8563
60,26,0,16654,12777
60,26,1,16107,12353
60,28,0,16675,15392
60,28,1,16078,14651
60,30,0,16681,16589
60,30,1,16082,15960
60,32,0,16610,16609
60,32,1,16107,16107
60,34,0,16695,16695
60,34,1,16137,16137
60,36,0,16621,16621
60,36,1,15934,15934
60,38,0,16610,16610
60,38,1,16109,16109
60,40,0,16586,16586
60,40,1,16119,16119
60,42,0,16623,16623
60,42,1,15980,15980
60,44,0,16711,16711
60,44,1,16107,16107
60,46,0,16561,16561
60,46,1,16036,16036
60,48,0,16612,16612
60,48,1,16205,16205
60,50,0,16546,16546
60,50,1,16096,16096
60,52,0,16676,16676
60,52,1,16031,16031
60,54,0,16632,16632
60,54,1,16146,16146
60,56,0,16650,16650
60,56,1,16040,16040
60,58,0,16585,16585
60,58,1,16090,16090
60,60,0,16657,16657
60,60,1,16157,16157
60,62,0,16641,16641
60,62,1,16042,16042
62,0,0,16570,0
62,0,1,16105,0
62,2,0,16574,0
62,2,1,16123,0
62,4,0,16659,0
62,4,1,16144,0
62,6,0,16641,0
62,6,1,16099,0
62,8,0,16678,0
62,8,1,16247,0
62,10,0,16721,0
62,10,1,16206,0
62,12,0,16738,0
62,12,1,16123,0
62,14,0,16607,0
62,14,1,16187,0
62,16,0,16538,29
62,16,1,16143,53
62,18,0,16660,437
62,18,1,16151,502
62,20,0,16656,1838
62,20,1,16115,2235
62,22,0,16717,4759
62,22,1,16103,5159
62,24,0,16616,8447
62,24,1,16057,8660
62,26,0,16690,12783
62,26,1,16127,12206
62,28,0,16622,15407
62,28,1,16083,14511
62,30,0,16648,16537
62,30,1,16059,15914
62,32,0,16592,16592
62,32,1,16065,16065
62,34,0,16650,16650
62,34,1,16009,16009
62,36,0,16641,16641
62,36,1,16091,16091
62,38,0,16668,16668
62,38,1,16157,16157
62,40,0,16687,16687
62,40,1,16125,16125
62,42,0,16621,16621
62,42,1,16064,16064
62,44,0,16583,16583
62,44,1,16044,16044
62,46,0,16604,16604
62,46,1,16072,16072
62,48,0,16667,16667
62,48,1,16044,16044
62,50,0,16598,16598
62,50,1,16165,16165
62,52,0,16683,16683
62,52,1,16158,16158
62,54,0,16537,16537
62,54,1,16163,16163
62,56,0,16623,16623
62,56,1,16162,16162
62,58,0,16572,16572
62,58,1,16171,16171
62,60,0,16511,16511
62,60,1,16064,16064
62,62,0,16690,16690
62,62,1,16113,16113
64,0,0,16759,0
64,0,1,16008,0
64,2,0,16643,0
64,2,1,16059,0
64,4,0,16676,0
64,4,1,16114,0
64,6,0,16634,0
64,6,1,16099,0
64,8,0,16666,0
64,8,1,16157,0
64,10,0,16634,0
64,10,1,16147,0
64,12,0,16594,0
64,12,1,16170,0
64,14,0,16650,0
64,14,1,16097,2
64,16,0,16671,28
64,16,1,16211,59
64,18,0,16644,457
64,18,1,16092,494
64,20,0,16558,2002
64,20,1,16070,2183
64,22,0,16647,4869
64,22,1,16172,5032
64,24,0,16577,8429
64,24,1,16164,8557
64,26,0,16661,13016
64,26,1,15928,12174
64,28,0,16623,15387
64,28,1,16096,14570
64,30,0,16626,16542
64,30,1,16129,16027
64,32,0,16621,16621
64,32,1,16178,16177
64,34,0,16559,16559
64,34,1,16041,16041
64,36,0,16678,16678
64,36,1,16149,16149
64,38,0,16574,16574
64,38,1,16073,16073
64,40,0,16695,16695
64,40,1,16021,16021
64,42,0,16625,16625
64,42,1,16144,16144
64,44,0,16610,16610
64,44,1,16129,16129
64,46,0,16607,16607
64,46,1,16061,16061
64,48,0,16675,16675
64,48,1,16107,16107
64,50,0,16701,16701
64,50,1,16107,16107
64,52,0,16485,16485
64,52,1,15995,15995
64,54,0,16529,16529
64,54,1,16147,16147
64,56,0,16595,16595
64,56,1,16107,16107
64,58,0,16653,16653
64,58,1,16163,16163
64,60,0,16630,16630
64,60,1,16179,16179
64,62,0,16639,16639
64,62,1,16085,16085
66,0,0,16717,0
66,0,1,16189,0
66,2,0,16634,0
66,2,1,16140,0
66,4,0,16656,0
66,4,1,16166,0
66,6,0,16666,0
66,6,1,16108,0
66,8,0,16614,0
66,8,1,16188,0
66,10,0,16571,0
66,10,1,16201,0
66,12,0,16675,0
66,12,1,16146,0
66,14,0,16538,1
66,14,1,16152,1
66,16,0,16660,28
66,16,1,16078,58
66,18,0,16742,398
66,18,1,16183,543
66,20,0,16701,1929
66,20,1,16093,2324
66,22,0,16623,4810
66,22,1,16106,5194
66,24,0,16710,8674
66,24,1,16188,8523
66,26,0,16637,12824
66,26,1,16136,12179
66,28,0,16649,15429
66,28,1,16111,14491
66,30,0,16650,16560
66,30,1,16171,16031
66,32,0,16545,16545
66,32,1,16070,16069
66,34,0,16615,16615
66,34,1,16078,16078
66,36,0,16662,16662
66,36,1,16014,16014
66,38,0,16682,16682
66,38,1,16034,16034
66,40,0,16640,16640
66,40,1,16060,16060
66,42,0,16589,16589
66,42,1,16111,16111
66,44,0,16567,16567
66,44,1,16076,16076
66,46,0,16513,16513
66,46,1,16024,16024
66,48,0,16602,16602
66,48,1,16058,16058
66,50,0,16618,16618
66,50,1,16102,16102
66,52,0,16585,16585
66,52,1,16017,16017
66,54,0,16484,16484
66,54,1,16058,16058
66,56,0,16617,16617
66,56,1,16049,16049
66,58,0,16629,16629
66,58,1,16148,16148
66,60,0,16670,16670
66,60,1,16129,16129
66,62,0,16622,16622
66,62,1,16107,16107
68,0,0,16648,0
68,0,1,16112,0
68,2,0,16674,0
68,2,1,16130,0
68,4,0,16683,0
68,4,1,16119,0
68,6,0,16635,0
68,6,1,16071,0
68,8,0,16595,0
68,8,1,16008,0
68,10,0,16554,0
68,10,1,16061,0
68,12,0,16582,0
68,12,1,16093,0
68,14,0,16673,1
68,14,1,16114,1
68,16,0,16707,31
68,16,1,16056,46
68,18,0,16647,403
68,18,1,16152,547
68,20,0,16594,1792
68,20,1,16080,2191
68,22,0,16687,4550
68,22,1,16169,4987
68,24,0,16675,8880
68,24,1,16079,8708
68,26,0,16806,12796
68,26,1,16114,12257
68,28,0,16643,15397
68,28,1,16060,14415
68,30,0,16581,16436
68,30,1,16208,16101
68,32,0,16567,16567
68,32,1,16101,16101
68,34,0,16600,16600
68,34,1,16093,16093
68,36,0,16589,16589
68,36,1,16220,16220
68,38,0,16644,16644
68,38,1,16027,16027
68,40,0,16670,16670
68,40,1,16167,16167
68,42,0,16597,16597
68,42,1,16119,16119
68,44,0,16638,16638
68,44,1,16130,16130
68,46,0,16670,16670
68,46,1,16078,16078
68,48,0,16549,16549
68,48,1,16103,16103
68,50,0,16633,16633
68,50,1,16123,16123
68,52,0,16620,16620
68,52,1,16109,16109
68,54,0,16647,16647
68,54,1,16171,16171
68,56,0,16673,16673
68,56,1,16106,16106
68,58,0,16659,16659
68,58,1,16023,16023
68,60,0,16633,16633
68,60,1,16117,16117
68,62,0,16748,16748
68,62,1,16140,16140
70,0,0,16737,0
70,0,1,16094,0
70,2,0,16569,0
70,2,1,16098,0
70,4,0,16645,0
70,4,1,15970,0
70,6,0,16710,0
70,6,1,16207,0
70,8,0,16672,0
70,8,1,16129,0
70,10,0,16634,0
70,10,1,16074,0
70,12,0,16612,0
70,12,1,16117,0
70,14,0,16746,2
70,14,1,16160,0
70,16,0,16602,35
70,16,1,16012,58
70,18,0,16635,367
70,18,1,16099,563
70,20,0,16531,1890
70,20,1,16109,2230
70,22,0,16668,4569
70,22,1,16054,4883
70,24,0,16633,8561
70,24,1,16180,8400
70,26,0,16621,12785
70,26,1,16136,12230
70,28,0,16571,15512
70,28,1,16035,14479
70,30,0,16668,16577
70,30,1,16107,15952
70,32,0,16652,16651
70,32,1,16117,16117
70,34,0,16558,16558
70,34,1,16104,16104
70,36,0,16640,16640
70,36,1,15992,15992
70,38,0,16681,16681
70,38,1,16194,16194
70,40,0,16632,16632
70,40,1,16132,16132
70,42,0,16605,16605
70,42,1,15966,15966
70,44,0,16711,16711
70,44,1,16071,16071
70,46,0,16571,16571
70,46,1,16079,16079
70,48,0,16609,16609
70,48,1,16059,16059
70,50,0,16670,16670
70,50,1,16112,16112
70,52,0,16612,16612
70,52,1,16068,16068
70,54,0,16622,16622
70,54,1,16053,16053
70,56,0,16617,16617
70,56,1,16077,16077
70,58,0,16599,16599
70,58,1,16160,16160
70,60,0,16560,16560
70,60,1,16033,16033
70,62,0,16656,16656
70,62,1,16067,16067
72,0,0,16636,0
72,0,1,16054,0
72,2,0,16774,0
72,2,1,16054,0
72,4,0,16573,0
72,4,1,15985,0
72,6,0,16670,0
72,6,1,16086,0
72,8,0,16771,0
72,8,1,16066,0
72,10,0,16682,0
72,10,1,16108,0
72,12,0,16549,0
72,12,1,16067,0
72,14,0,16655,0
72,14,1,16027,2
72,16,0,16723,30
72,16,1,16159,55
72,18,0,16731,389
72,18,1,16121,577
72,20,0,16684,1987
72,20,1,16075,2376
72,22,0,16603,4688
72,22,1,16233,5131
72,24,0,16640,8786
72,24,1,16104,8709
72,26,0,16637,12770
72,26,1,16113,12249
72,28,0,16721,15526
72,28,1,16011,14491
72,30,0,16658,16566
72,30,1,16103,16011
72,32,0,16629,16629
72,32,1,16091,16091
72,34,0,16664,16664
72,34,1,16105,16105
72,36,0,16560,16560
72,36,1,16132,16132
72,38,0,16622,16622
72,38,1,16166,16166
72,40,0,16564,16564
72,40,1,16139,16139
72,42,0,16632,16632
72,42,1,16082,16082
72,44,0,16577,16577
72,44,1,16050,16050
72,46,0,16677,16677
72,46,1,16035,16035
72,48,0,16640,16640
72,48,1,16111,16111
72,50,0,16593,16593
72,50,1,16054,16054
72,52,0,16629,16629
72,52,1,16122,16122
72,54,0,16672,16672
72,54,1,16096,16096
72,56,0,16630,16630
72,56,1,16122,16122
72,58,0,16593,16593
72,58,1,16109,16109
72,60,0,16597,16597
72,60,1,16142,16142
72,62,0,16610,16610
72,62,1,16031,16031
74,0,0,16728,0
74,0,1,16141,0
74,2,0,16618,0
74,2,1,16199,0
74,4,0,16618,0
74,4,1,16103,0
74,6,0,16692,0
74,6,1,16076,0
74,8,0,16733,0
74,8,1,16113,0
74,10,0,16599,0
74,10,1,16137,0
74,12,0,16599,0
74,12,1,16110,0
74,14,0,16708,1
74,14,1,16043,0
74,16,0,16582,30
74,16,1,16123,51
74,18,0,16705,385
74,18,1,16170,569
74,20,0,16639,2038
74,20,1,16089,2282
74,22,0,16739,4943
74,22,1,16145,5196
