phase,vth,polarity,hits,errors
74,6,0,16258,0
74,6,1,16573,0
74,8,0,16095,1
74,8,1,16562,1
74,10,0,16306,22
74,10,1,16638,22
74,12,0,16209,158
74,12,1,16573,148
74,14,0,16171,599
74,14,1,16514,546
74,16,0,16148,1590
74,16,1,16501,1635
74,18,0,16197,3346
74,18,1,16562,3306
74,20,0,16232,5354
74,20,1,16528,5609
74,22,0,16247,7136
74,22,1,16529,7484
74,24,0,16192,8326
74,24,1,16519,8615
74,26,0,16134,8940
74,26,1,16605,9168
74,28,0,16121,9586
74,28,1,16509,9589
74,30,0,16183,10851
74,30,1,16393,10637
74,32,0,16302,12848
74,32,1,16511,12807
74,34,0,16277,14842
74,34,1,16471,14736
74,36,0,16188,15769
74,36,1,16437,16035
74,38,0,16206,16137
74,38,1,16532,16503
74,40,0,16236,16234
74,40,1,16442,16442
74,42,0,16252,16252
74,42,1,16406,16406
74,44,0,16292,16292
74,44,1,16563,16563
74,46,0,16200,16200
74,46,1,16441,16441
74,48,0,16256,16256
74,48,1,16474,16474
74,50,0,16309,16309
74,50,1,16480,16480
74,52,0,16170,16170
74,52,1,16597,16597
74,54,0,16132,16132
74,54,1,16486,16486
74,56,0,16163,16163
74,56,1,16473,16473
74,58,0,16172,16172
74,58,1,16450,16450
74,60,0,16172,16172
74,60,1,16459,16459
74,62,0,16185,16185
74,62,1,16469,16469
76,0,0,16163,0
76,0,1,16564,0
76,2,0,16163,0
76,2,1,16568,0
76,4,0,16200,0
76,4,1,16574,0
76,6,0,16218,0
76,6,1,16617,0
76,8,0,16234,2
76,8,1,16516,1
76,10,0,16192,23
76,10,1,16549,25
76,12,0,16215,174
76,12,1,16592,136
76,14,0,16179,612
76,14,1,16431,553
76,16,0,16261,1586
76,16,1,16548,1669
76,18,0,16154,3418
76,18,1,16511,3412
76,20,0,16186,5418
76,20,1,16466,5561
76,22,0,16231,7050
76,22,1,16584,7531
76,24,0,16207,8399
76,24,1,16528,8637
76,26,0,16083,8854
76,26,1,16560,9104
76,28,0,16167,9543
76,28,1,16550,9579
76,30,0,16237,10795
76,30,1,16437,10780
76,32,0,16307,12855
76,32,1,16584,12766
76,34,0,16114,14544
76,34,1,16472,14973
76,36,0,16198,15820
76,36,1,16369,16032
76,38,0,16278,16227
76,38,1,16469,16430
76,40,0,16093,16090
76,40,1,16429,16429
76,42,0,16120,16120
76,42,1,16423,16423
76,44,0,16159,16159
76,44,1,16358,16358
76,46,0,16209,16209
76,46,1,16541,16541
76,48,0,16114,16114
76,48,1,16361,16361
76,50,0,16182,16182
76,50,1,16406,16406
76,52,0,16078,16078
76,52,1,16493,16493
76,54,0,16205,16205
76,54,1,16540,16540
76,56,0,16292,16292
76,56,1,16421,16421
76,58,0,16183,16183
76,58,1,16426,16426
76,60,0,16230,16230
76,60,1,16429,16429
76,62,0,16123,16123
76,62,1,16475,16475
78,0,0,16234,0
78,0,1,16594,0
78,2,0,16187,0
78,2,1,16508,0
78,4,0,16155,0
78,4,1,16575,0
78,6,0,16223,0
78,6,1,16524,0
78,8,0,16086,2
78,8,1,16571,0
78,10,0,16281,26
78,10,1,16556,25
78,12,0,16208,141
78,12,1,16555,149
78,14,0,16225,636
78,14,1,16622,525
78,16,0,16241,1670
78,16,1,16667,1639
78,18,0,16115,3350
78,18,1,16626,3542
78,20,0,16195,5323
78,20,1,16499,5645
78,22,0,16177,7087
78,22,1,16530,7579
78,24,0,16057,8312
78,24,1,16492,8610
78,26,0,16220,8983
78,26,1,16529,9100
78,28,0,16231,9661
78,28,1,16479,9586
78,30,0,16188,10864
78,30,1,16371,10782
78,32,0,16145,12783
78,32,1,16464,12672
78,34,0,16124,14729
78,34,1,16525,14915
78,36,0,16211,15812
78,36,1,16493,16151
78,38,0,16251,16196
78,38,1,16507,16476
78,40,0,16233,16233
78,40,1,16577,16576
78,42,0,16288,16288
78,42,1,16483,16483
78,44,0,16194,16194
78,44,1,16454,16454
78,46,0,16129,16129
78,46,1,16526,16526
78,48,0,16234,16234
78,48,1,16465,16465
78,50,0,16184,16184
78,50,1,16484,16484
78,52,0,16230,16230
78,52,1,16471,16471
78,54,0,16229,16229
78,54,1,16413,16413
78,56,0,16212,16212
78,56,1,16344,16344
78,58,0,16241,16241
78,58,1,16412,16412
78,60,0,16200,16200
78,60,1,16424,16424
78,62,0,16263,16263
78,62,1,16385,16385
80,0,0,16211,0
80,0,1,16645,0
80,2,0,16187,0
80,2,1,16542,0
80,4,0,16100,0
80,4,1,16588,0
80,6,0,16096,0
80,6,1,16633,0
80,8,0,16115,1
80,8,1,16522,0
80,10,0,16255,28
80,10,1,16608,26
80,12,0,16139,163
80,12,1,16532,137
80,14,0,16177,590
80,14,1,16617,535
80,16,0,16256,1713
80,16,1,16623,1588
80,18,0,16175,3372
80,18,1,16465,3377
80,20,0,16151,5255
80,20,1,16559,5709
80,22,0,16107,7023
80,22,1,16627,7464
80,24,0,16151,8261
80,24,1,16525,8616
80,26,0,16217,8935
80,26,1,16508,9137
80,28,0,16175,9554
80,28,1,16387,9536
80,30,0,16086,10707
80,30,1,16537,10885
80,32,0,16056,12677
80,32,1,16515,12853
80,34,0,16222,14834
80,34,1,16558,14859
80,36,0,16255,15849
80,36,1,16547,16177
80,38,0,16199,16138
80,38,1,16473,16452
80,40,0,16236,16231
80,40,1,16469,16469
80,42,0,16315,16315
80,42,1,16497,16497
80,44,0,16230,16230
80,44,1,16543,16543
80,46,0,16257,16257
80,46,1,16382,16382
80,48,0,16172,16172
80,48,1,16362,16362
80,50,0,16179,16179
80,50,1,16419,16419
80,52,0,16168,16168
80,52,1,16493,16493
80,54,0,16142,16142
80,54,1,16415,16415
80,56,0,16178,16178
80,56,1,16399,16399
80,58,0,16179,16179
80,58,1,16489,16489
80,60,0,16205,16205
80,60,1,16346,16346
80,62,0,16215,16215
80,62,1,16526,16526
82,0,0,16175,0
82,0,1,16686,0
82,2,0,16204,0
82,2,1,16512,0
82,4,0,16195,0
82,4,1,16647,0
82,6,0,16244,0
82,6,1,16622,0
82,8,0,16313,1
82,8,1,16546,0
82,10,0,16334,32
82,10,1,16625,17
82,12,0,16207,143
82,12,1,16531,123
82,14,0,16254,579
82,14,1,16627,537
82,16,0,16204,1639
82,16,1,16612,1694
82,18,0,16339,3337
82,18,1,16581,3307
82,20,0,16240,5424
82,20,1,16587,5701
82,22,0,16211,7101
82,22,1,16582,7423
82,24,0,16202,8321
82,24,1,16687,8715
82,26,0,16173,9039
82,26,1,16632,9119
82,28,0,16252,9599
82,28,1,16346,9566
82,30,0,16152,10882
82,30,1,16479,10715
82,32,0,16222,12881
82,32,1,16402,12649
82,34,0,16195,14616
82,34,1,16422,14834
82,36,0,16239,15823
82,36,1,16428,15997
82,38,0,16249,16189
82,38,1,16458,16440
82,40,0,16125,16124
82,40,1,16506,16506
82,42,0,16204,16204
82,42,1,16533,16533
82,44,0,16201,16201
82,44,1,16408,16408
82,46,0,16205,16205
82,46,1,16456,16456
82,48,0,16252,16252
82,48,1,16416,16416
82,50,0,16203,16203
82,50,1,16516,16516
82,52,0,16131,16131
82,52,1,16555,16555
82,54,0,16221,16221
82,54,1,16481,16481
82,56,0,16254,16254
82,56,1,16404,16404
82,58,0,16241,16241
82,58,1,16499,16499
82,60,0,16138,16138
82,60,1,16491,16491
82,62,0,16223,16223
82,62,1,16528,16528
84,0,0,16241,0
84,0,1,16560,0
84,2,0,16205,0
84,2,1,16521,0
84,4,0,16232,0
84,4,1,16555,0
84,6,0,16238,0
84,6,1,16714,0
84,8,0,16211,3
84,8,1,16554,1
84,10,0,16224,41
84,10,1,16544,10
84,12,0,16232,151
84,12,1,16580,127
84,14,0,16176,591
84,14,1,16524,596
84,16,0,16217,1553
84,16,1,16500,1676
84,18,0,16154,3225
84,18,1,16491,3387
84,20,0,16184,5377
84,20,1,16552,5691
84,22,0,16167,7031
84,22,1,16550,7507
84,24,0,16141,8328
84,24,1,16577,8562
84,26,0,16265,9040
84,26,1,16586,9225
84,28,0,16311,9703
84,28,1,16586,9747
84,30,0,16260,10992
84,30,1,16564,10916
84,32,0,16183,12893
84,32,1,16431,12776
84,34,0,16367,14786
84,34,1,16512,14918
84,36,0,16231,15828
84,36,1,16557,16192
84,38,0,16178,16132
84,38,1,16451,16434
84,40,0,16234,16233
84,40,1,16479,16479
84,42,0,16232,16232
84,42,1,16454,16454
84,44,0,16226,16226
84,44,1,16450,16450
84,46,0,16261,16261
84,46,1,16461,16461
84,48,0,16155,16155
84,48,1,16474,16474
84,50,0,16164,16164
84,50,1,16440,16440
84,52,0,16217,16217
84,52,1,16477,16477
84,54,0,16210,16210
84,54,1,16548,16548
84,56,0,16243,16243
84,56,1,16522,16522
84,58,0,16227,16227
84,58,1,16433,16433
84,60,0,16194,16194
84,60,1,16522,16522
84,62,0,16131,16131
84,62,1,16479,16479
86,0,0,16262,0
86,0,1,16618,0
86,2,0,16157,0
86,2,1,16538,0
86,4,0,16234,0
86,4,1,16709,0
86,6,0,16209,0
86,6,1,16558,0
86,8,0,16219,2
86,8,1,16631,1
86,10,0,16221,40
86,10,1,16438,22
86,12,0,16198,142
86,12,1,16555,122
86,14,0,16222,611
86,14,1,16594,561
86,16,0,16252,1594
86,16,1,16476,1684
86,18,0,16209,3244
86,18,1,16569,3402
86,20,0,16199,5346
86,20,1,16627,5652
86,22,0,16298,7064
86,22,1,16516,7500
86,24,0,16409,8462
86,24,1,16589,8591
86,26,0,16196,8978
86,26,1,16525,9143
86,28,0,16235,9590
86,28,1,16513,9644
86,30,0,16201,10753
86,30,1,16417,10731
86,32,0,16230,12850
86,32,1,16603,12913
86,34,0,16178,14632
86,34,1,16461,14966
86,36,0,16209,15811
86,36,1,16505,16151
86,38,0,16194,16162
86,38,1,16540,16501
86,40,0,16212,16209
86,40,1,16384,16384
86,42,0,16251,16251
86,42,1,16513,16513
86,44,0,16227,16227
86,44,1,16486,16486
86,46,0,16156,16156
86,46,1,16511,16511
86,48,0,16251,16251
86,48,1,16510,16510
86,50,0,16204,16204
86,50,1,16470,16470
86,52,0,16245,16245
86,52,1,16437,16437
86,54,0,16163,16163
86,54,1,16514,16514
86,56,0,16100,16100
86,56,1,16532,16532
86,58,0,16221,16221
86,58,1,16513,16513
86,60,0,16153,16153
86,60,1,16473,16473
86,62,0,16124,16124
86,62,1,16492,16492
88,0,0,16194,0
88,0,1,16493,0
88,2,0,16158,0
88,2,1,16613,0
88,4,0,16194,0
88,4,1,16606,0
88,6,0,16191,0
88,6,1,16650,0
88,8,0,16263,1
88,8,1,16600,0
88,10,0,16199,34
88,10,1,16561,22
88,12,0,16196,135
88,12,1,16535,143
88,14,0,16108,575
88,14,1,16553,590
88,16,0,16302,1622
88,16,1,16625,1634
88,18,0,16143,3313
88,18,1,16464,3334
88,20,0,16199,5307
88,20,1,16684,5672
88,22,0,16292,7166
88,22,1,16499,7491
88,24,0,16198,8350
88,24,1,16601,8698
88,26,0,16251,9025
88,26,1,16530,9182
88,28,0,16158,9571
88,28,1,16519,9559
88,30,0,16128,10833
88,30,1,16513,10624
88,32,0,16167,12801
88,32,1,16511,13043
88,34,0,16196,14759
88,34,1,16403,14805
88,36,0,16261,15880
88,36,1,16442,16083
88,38,0,16168,16107
88,38,1,16354,16338
88,40,0,16198,16196
88,40,1,16526,16526
88,42,0,16210,16210
88,42,1,16341,16341
88,44,0,16177,16177
88,44,1,16379,16379
88,46,0,16257,16257
88,46,1,16400,16400
88,48,0,16274,16274
88,48,1,16573,16573
88,50,0,16243,16243
88,50,1,16511,16511
88,52,0,16109,16109
88,52,1,16478,16478
88,54,0,16169,16169
88,54,1,16411,16411
88,56,0,16254,16254
88,56,1,16517,16517
88,58,0,16168,16168
88,58,1,16514,16514
88,60,0,16246,16246
88,60,1,16463,16463
88,62,0,16142,16142
88,62,1,16543,16543
90,0,0,16064,0
90,0,1,16498,0
90,2,0,16194,0
90,2,1,16603,0
90,4,0,16298,0
90,4,1,16518,0
90,6,0,16181,0
90,6,1,16564,0
90,8,0,16309,2
90,8,1,16617,0
90,10,0,16172,23
90,10,1,16506,19
90,12,0,16079,169
90,12,1,16671,157
90,14,0,16228,625
90,14,1,16616,582
90,16,0,16289,1615
90,16,1,16583,1657
90,18,0,16195,3386
90,18,1,16582,3442
90,20,0,16236,5342
90,20,1,16607,5655
90,22,0,16135,7175
90,22,1,16586,7614
90,24,0,16242,8404
90,24,1,16442,8586
90,26,0,16220,8990
90,26,1,16511,9133
90,28,0,16198,9567
90,28,1,16560,9578
90,30,0,16248,10698
90,30,1,16419,10708
90,32,0,16229,12753
90,32,1,16485,12738
90,34,0,16210,14623
90,34,1,16578,14848
90,36,0,16190,15773
90,36,1,16525,16134
90,38,0,16206,16144
90,38,1,16450,16416
90,40,0,16158,16158
90,40,1,16430,16430
90,42,0,16256,16256
90,42,1,16517,16517
90,44,0,16169,16169
90,44,1,16435,16435
90,46,0,16212,16212
90,46,1,16531,16531
90,48,0,16247,16247
90,48,1,16529,16529
90,50,0,16160,16160
90,50,1,16489,16489
90,52,0,16239,16239
90,52,1,16469,16469
90,54,0,16214,16214
90,54,1,16511,16511
90,56,0,16253,16253
90,56,1,16448,16448
90,58,0,16223,16223
90,58,1,16526,16526
90,60,0,16028,16028
90,60,1,16434,16434
90,62,0,16212,16212
90,62,1,16513,16513
92,0,0,16248,0
92,0,1,16569,0
92,2,0,16105,0
92,2,1,16499,0
92,4,0,16066,0
92,4,1,16577,0
92,6,0,16341,0
92,6,1,16515,0
92,8,0,16198,1
92,8,1,16557,0
92,10,0,16210,33
92,10,1,16599,30
92,12,0,16192,166
92,12,1,16561,128
92,14,0,16127,613
92,14,1,16641,586
92,16,0,16202,1626
92,16,1,16408,1493
92,18,0,16210,3366
92,18,1,16556,3473
92,20,0,16181,5301
92,20,1,16578,5612
92,22,0,16212,7082
92,22,1,16560,7390
92,24,0,16219,8368
92,24,1,16518,8578
92,26,0,16206,8930
92,26,1,16535,9156
92,28,0,16086,9506
92,28,1,16488,9644
92,30,0,16255,10949
92,30,1,16434,10796
92,32,0,16332,12711
92,32,1,16580,12826
92,34,0,16218,14716
92,34,1,16521,14986
92,36,0,16146,15718
92,36,1,16488,16097
92,38,0,16165,16088
92,38,1,16448,16421
92,40,0,16158,16156
92,40,1,16439,16439
92,42,0,16220,16220
92,42,1,16481,16481
92,44,0,16222,16222
92,44,1,16390,16390
92,46,0,16238,16238
92,46,1,16476,16476
92,48,0,16113,16113
92,48,1,16338,16338
92,50,0,16110,16110
92,50,1,16503,16503
92,52,0,16171,16171
92,52,1,16404,16404
92,54,0,16233,16233
92,54,1,16428,16428
92,56,0,16217,16217
92,56,1,16484,16484
92,58,0,16207,16207
92,58,1,16409,16409
92,60,0,16165,16165
92,60,1,16526,16526
92,62,0,16192,16192
92,62,1,16467,16467
94,0,0,16230,0
94,0,1,16597,0
94,2,0,16247,0
94,2,1,16590,0
94,4,0,16090,0
94,4,1,16564,0
94,6,0,16210,0
94,6,1,16521,0
94,8,0,16222,1
94,8,1,16591,1
94,10,0,16282,15
94,10,1,16540,26
94,12,0,16228,152
94,12,1,16505,133
94,14,0,16402,597
94,14,1,16647,547
94,16,0,16203,1664
94,16,1,16458,1639
94,18,0,16224,3354
94,18,1,16541,3564
94,20,0,16181,5338
94,20,1,16602,5642
94,22,0,16196,7047
94,22,1,16492,7384
94,24,0,16277,8405
94,24,1,16510,8653
94,26,0,16097,8922
94,26,1,16412,9094
94,28,0,16170,9596
94,28,1,16557,9645
94,30,0,16096,10778
94,30,1,16377,10852
94,32,0,16285,12951
94,32,1,16466,12787
94,34,0,16217,14831
94,34,1,16452,14997
94,36,0,16165,15804
94,36,1,16457,16113
94,38,0,16152,16092
94,38,1,16420,16393
94,40,0,16188,16187
94,40,1,16432,16432
94,42,0,16154,16154
94,42,1,16447,16447
94,44,0,16124,16124
94,44,1,16449,16449
94,46,0,16116,16116
94,46,1,16488,16488
94,48,0,16172,16172
94,48,1,16426,16426
94,50,0,16234,16234
94,50,1,16487,16487
94,52,0,16154,16154
94,52,1,16512,16512
94,54,0,16211,16211
94,54,1,16347,16347
94,56,0,16064,16064
94,56,1,16457,16457
94,58,0,16164,16164
94,58,1,16453,16453
94,60,0,16184,16184
94,60,1,16518,16518
94,62,0,16175,16175
94,62,1,16435,16435
96,0,0,16220,0
96,0,1,16536,0
96,2,0,16197,0
96,2,1,16504,0
96,4,0,16219,0
96,4,1,16599,0
96,6,0,16176,0
96,6,1,16533,0
96,8,0,16216,3
96,8,1,16536,2
96,10,0,16174,25
96,10,1,16546,20
96,12,0,16204,159
96,12,1,16516,154
96,14,0,16263,645
96,14,1,16553,572
96,16,0,16273,1634
96,16,1,16537,1572
96,18,0,16217,3340
96,18,1,16541,3531
96,20,0,16312,5411
96,20,1,16602,5670
96,22,0,16244,7238
96,22,1,16438,7413
96,24,0,16319,8326
96,24,1,16518,8538
96,26,0,16203,8947
96,26,1,16592,9155
96,28,0,16184,9595
96,28,1,16549,9630
96,30,0,16117,10815
96,30,1,16411,10772
96,32,0,16195,12753
96,32,1,16427,12729
96,34,0,16264,14696
96,34,1,16485,14768
96,36,0,16217,15840
96,36,1,16467,16109
96,38,0,16256,16208
96,38,1,16515,16487
96,40,0,16168,16165
96,40,1,16529,16529
96,42,0,16171,16171
96,42,1,16467,16467
96,44,0,16256,16256
96,44,1,16490,16490
96,46,0,16318,16318
96,46,1,16448,16448
96,48,0,16292,16292
96,48,1,16359,16359
96,50,0,16195,16195
96,50,1,16404,16404
96,52,0,16093,16093
96,52,1,16394,16394
96,54,0,16216,16216
96,54,1,16515,16515
96,56,0,16235,16235
96,56,1,16462,16462
96,58,0,16103,16103
96,58,1,16483,16483
96,60,0,16243,16243
96,60,1,16442,16442
96,62,0,16161,16161
96,62,1,16485,16485
98,0,0,16235,0
98,0,1,16546,0
98,2,0,16245,0
98,2,1,16563,0
98,4,0,16208,0
98,4,1,16620,0
98,6,0,16143,0
98,6,1,16494,0
98,8,0,16254,3
98,8,1,16582,0
98,10,0,16108,21
98,10,1,16497,27
98,12,0,16213,164
98,12,1,16537,137
98,14,0,16139,598
98,14,1,16648,592
98,16,0,16127,1568
98,16,1,16440,1587
98,18,0,16261,3340
98,18,1,16595,3448
98,20,0,16222,5240
98,20,1,16489,5673
98,22,0,16175,7197
98,22,1,16583,7610
98,24,0,16178,8389
98,24,1,16540,8658
98,26,0,16265,9023
98,26,1,16624,9216
98,28,0,16115,9480
98,28,1,16406,9652
98,30,0,16114,10789
98,30,1,16548,10948
98,32,0,16253,12929
98,32,1,16639,12854
98,34,0,16223,14858
98,34,1,16514,14881
98,36,0,16330,15932
98,36,1,16445,16113
98,38,0,16189,16124
98,38,1,16506,16473
98,40,0,16148,16145
98,40,1,16564,16564
98,42,0,16224,16224
98,42,1,16364,16364
98,44,0,16233,16233
98,44,1,16484,16484
98,46,0,16134,16134
98,46,1,16423,16423
98,48,0,16235,16235
98,48,1,16543,16543
98,50,0,16240,16240
98,50,1,16471,16471
98,52,0,16226,16226
98,52,1,16446,16446
98,54,0,16264,16264
98,54,1,16557,16557
98,56,0,16129,16129
98,56,1,16510,16510
98,58,0,16336,16336
98,58,1,16398,16398
98,60,0,16122,16122
98,60,1,16443,16443
98,62,0,16274,16274
98,62,1,16523,16523
100,0,0,16212,0
100,0,1,16535,0
100,2,0,16228,0
100,2,1,16496,0
100,4,0,16139,0
100,4,1,16583,0
100,6,0,16313,0
100,6,1,16411,0
100,8,0,16144,3
100,8,1,16592,1
100,10,0,16127,24
100,10,1,16541,21
100,12,0,16225,152
100,12,1,16481,135
100,14,0,16288,634
100,14,1,16599,547
100,16,0,16124,1610
100,16,1,16557,1577
100,18,0,16315,3253
100,18,1,16534,3483
100,20,0,16088,5385
100,20,1,16544,5637
100,22,0,16294,7244
100,22,1,16675,7605
100,24,0,16256,8423
100,24,1,16634,8699
100,26,0,16212,8985
100,26,1,16522,9094
100,28,0,16170,9597
100,28,1,16436,9567
100,30,0,16306,10895
100,30,1,16520,10729
100,32,0,16144,12810
100,32,1,16400,12787
100,34,0,16232,14818
100,34,1,16562,14848
100,36,0,16257,15877
100,36,1,16500,16116
100,38,0,16201,16144
100,38,1,16431,16401
100,40,0,16196,16195
100,40,1,16470,16470
100,42,0,16143,16143
100,42,1,16434,16434
100,44,0,16180,16180
100,44,1,16473,16473
100,46,0,16219,16219
100,46,1,16487,16487
100,48,0,16200,16200
100,48,1,16575,16575
100,50,0,16163,16163
100,50,1,16423,16423
100,52,0,16189,16189
100,52,1,16385,16385
100,54,0,16204,16204
100,54,1,16423,16423
100,56,0,16176,16176
100,56,1,16395,16395
100,58,0,16256,16256
100,58,1,16536,16536
100,60,0,16172,16172
100,60,1,16461,16461
100,62,0,16211,16211
100,62,1,16472,16472
102,0,0,16193,0
102,0,1,16570,0
102,2,0,16166,0
102,2,1,16634,0
102,4,0,16141,0
102,4,1,16595,0
102,6,0,16235,0
102,6,1,16574,0
102,8,0,16251,1
102,8,1,16514,1
102,10,0,16123,21
102,10,1,16554,19
102,12,0,16232,131
102,12,1,16621,123
102,14,0,16205,544
102,14,1,16543,586
102,16,0,16290,1639
102,16,1,16587,1613
102,18,0,16301,3321
102,18,1,16470,3325
102,20,0,16233,5132
102,20,1,16494,5491
102,22,0,16185,7195
102,22,1,16575,7515
102,24,0,16320,8287
102,24,1,16654,8665
102,26,0,16207,8917
102,26,1,16550,9133
102,28,0,16263,9554
102,28,1,16449,9674
102,30,0,16236,10936
102,30,1,16441,10839
102,32,0,16266,12745
102,32,1,16400,12765
102,34,0,16200,14689
102,34,1,16452,14892
102,36,0,16182,15798
102,36,1,16440,16122
102,38,0,16210,16165
102,38,1,16435,16396
102,40,0,16211,16211
102,40,1,16495,16495
102,42,0,16232,16232
102,42,1,16539,16539
102,44,0,16232,16232
102,44,1,16555,16555
102,46,0,16169,16169
102,46,1,16495,16495
102,48,0,16277,16277
102,48,1,16493,16493
102,50,0,16128,16128
102,50,1,16435,16435
102,52,0,16210,16210
102,52,1,16506,16506
102,54,0,16209,16209
102,54,1,16477,16477
102,56,0,16088,16088
102,56,1,16462,16462
102,58,0,16234,16234
102,58,1,16471,16471
102,60,0,16232,16232
102,60,1,16528,16528
102,62,0,16248,16248
102,62,1,16487,16487
104,0,0,16190,0
104,0,1,16542,0
104,2,0,16214,0
104,2,1,16438,0
104,4,0,16224,0
104,4,1,16558,0
104,6,0,16206,0
104,6,1,16539,0
104,8,0,16250,2
104,8,1,16592,1
104,10,0,16090,22
104,10,1,16550,21
104,12,0,16209,140
104,12,1,16611,160
104,14,0,16118,586
104,14,1,16498,536
104,16,0,16271,1665
104,16,1,16516,1680
104,18,0,16227,3306
104,18,1,16539,3364
104,20,0,16168,5241
104,20,1,16591,5607
104,22,0,16233,7220
104,22,1,16520,7458
104,24,0,16215,8319
104,24,1,16527,8587
104,26,0,16208,8978
104,26,1,16507,9124
104,28,0,16190,9601
104,28,1,16447,9625
104,30,0,16192,10776
104,30,1,16601,10914
104,32,0,16187,12754
104,32,1,16636,12733
104,34,0,16200,14705
104,34,1,16606,15076
104,36,0,16122,15791
104,36,1,16340,16026
104,38,0,16136,16087
104,38,1,16461,16435
104,40,0,16256,16249
104,40,1,16456,16456
104,42,0,16154,16154
104,42,1,16530,16530
104,44,0,16160,16160
104,44,1,16485,16485
104,46,0,16248,16248
104,46,1,16459,16459
104,48,0,16130,16130
104,48,1,16439,16439
104,50,0,16211,16211
104,50,1,16417,16417
104,52,0,16195,16195
104,52,1,16340,16340
104,54,0,16147,16147
104,54,1,16404,16404
104,56,0,16282,16282
104,56,1,16369,16369
104,58,0,16244,16244
104,58,1,16448,16448
104,60,0,16110,16110
104,60,1,16402,16402
104,62,0,16115,16115
104,62,1,16467,16467
106,0,0,16242,0
106,0,1,16651,0
106,2,0,16233,0
106,2,1,16611,0
106,4,0,16234,0
106,4,1,16482,0
106,6,0,16213,0
106,6,1,16513,0
106,8,0,16151,1
106,8,1,16579,2
106,10,0,16200,29
106,10,1,16619,25
106,12,0,16145,148
106,12,1,16472,147
106,14,0,16194,574
106,14,1,16643,613
106,16,0,16275,1706
106,16,1,16559,1656
106,18,0,16287,3221
106,18,1,16657,3343
106,20,0,16245,5312
106,20,1,16550,5549
106,22,0,16215,7208
106,22,1,16633,7557
106,24,0,16188,8400
106,24,1,16654,8605
106,26,0,16152,8977
106,26,1,16421,9187
106,28,0,16112,9534
106,28,1,16458,9539
106,30,0,16217,10812
106,30,1,16413,10767
106,32,0,16186,12817
106,32,1,16499,12954
106,34,0,16322,14827
106,34,1,16469,14907
106,36,0,16187,15812
106,36,1,16428,16120
106,38,0,16142,16088
106,38,1,16476,16439
106,40,0,16136,16132
106,40,1,16389,16389
106,42,0,16135,16135
106,42,1,16475,16475
106,44,0,16207,16207
106,44,1,16488,16488
106,46,0,16248,16248
106,46,1,16429,16429
106,48,0,16160,16160
106,48,1,16590,16590
106,50,0,16219,16219
106,50,1,16457,16457
106,52,0,16225,16225
106,52,1,16499,16499
106,54,0,16198,16198
106,54,1,16571,16571
106,56,0,16228,16228
106,56,1,16398,16398
106,58,0,16209,16209
106,58,1,16475,16475
106,60,0,16117,16117
106,60,1,16529,16529
106,62,0,16378,16378
106,62,1,16558,16558
108,0,0,16290,0
108,0,1,16626,0
108,2,0,16255,0
108,2,1,16526,0
108,4,0,16077,0
108,4,1,16597,0
108,6,0,16122,0
108,6,1,16643,0
108,8,0,16287,1
108,8,1,16506,1
108,10,0,16247,39
108,10,1,16561,18
108,12,0,16101,174
108,12,1,16627,133
108,14,0,16139,626
108,14,1,16629,571
108,16,0,16287,1647
108,16,1,16633,1629
108,18,0,16258,3254
108,18,1,16602,3435
108,20,0,16184,5259
108,20,1,16552,5548
108,22,0,16121,7141
108,22,1,16605,7458
108,24,0,16193,8341
108,24,1,16558,8701
108,26,0,16262,9019
108,26,1,16475,9163
108,28,0,16189,9678
108,28,1,16404,9628
108,30,0,16227,10964
108,30,1,16494,10808
108,32,0,16126,12788
108,32,1,16489,12730
108,34,0,16225,14865
108,34,1,16499,14948
108,36,0,16235,15878
108,36,1,16419,16098
108,38,0,16212,16166
108,38,1,16559,16524
108,40,0,16235,16232
108,40,1,16452,16452
108,42,0,16168,16168
108,42,1,16618,16618
108,44,0,16152,16152
108,44,1,16443,16443
108,46,0,16213,16213
108,46,1,16554,16554
108,48,0,16266,16266
108,48,1,16498,16498
108,50,0,16211,16211
108,50,1,16512,16512
108,52,0,16194,16194
108,52,1,16522,16522
108,54,0,16229,16229
108,54,1,16452,16452
108,56,0,16201,16201
108,56,1,16508,16508
108,58,0,16093,16093
108,58,1,16465,16465
108,60,0,16233,16233
108,60,1,16530,16530
108,62,0,16122,16122
108,62,1,16468,16468
110,0,0,16179,0
110,0,1,16538,0
110,2,0,16180,0
110,2,1,16649,0
110,4,0,16217,0
110,4,1,16439,0
110,6,0,16145,0
110,6,1,16590,0
110,8,0,16228,0
110,8,1,16522,0
110,10,0,16212,23
110,10,1,16552,21
110,12,0,16157,166
110,12,1,16585,137
110,14,0,16168,597
110,14,1,16657,568
110,16,0,16203,1673
110,16,1,16576,1547
110,18,0,16217,3428
110,18,1,16586,3411
110,20,0,16140,5409
110,20,1,16502,5604
110,22,0,16117,7142
110,22,1,16647,7520
110,24,0,16152,8368
110,24,1,16542,8652
110,26,0,16179,8971
110,26,1,16581,9140
110,28,0,16226,9631
110,28,1,16403,9520
110,30,0,16341,10938
110,30,1,16493,10823
110,32,0,16195,12899
110,32,1,16534,12772
110,34,0,16212,14676
110,34,1,16504,14956
110,36,0,16186,15819
110,36,1,16514,16151
110,38,0,16280,16238
110,38,1,16452,16419
110,40,0,16244,16242
110,40,1,16448,16448
110,42,0,16112,16112
110,42,1,16558,16558
