phase,vth,polarity,hits,errors
36,34,1,16576,16306
36,36,0,16207,16207
36,36,1,16546,16541
36,38,0,16191,16191
36,38,1,16547,16547
36,40,0,16196,16196
36,40,1,16450,16450
36,42,0,16163,16163
36,42,1,16476,16476
36,44,0,16181,16181
36,44,1,16496,16496
36,46,0,16201,16201
36,46,1,16538,16538
36,48,0,16145,16145
36,48,1,16542,16542
36,50,0,16160,16160
36,50,1,16333,16333
36,52,0,16217,16217
36,52,1,16443,16443
36,54,0,16084,16084
36,54,1,16427,16427
36,56,0,16207,16207
36,56,1,16513,16513
36,58,0,16114,16114
36,58,1,16474,16474
36,60,0,16224,16224
36,60,1,16509,16509
36,62,0,16170,16170
36,62,1,16507,16507
38,0,0,16282,0
38,0,1,16465,0
38,2,0,16239,0
38,2,1,16520,0
38,4,0,16337,0
38,4,1,16432,0
38,6,0,16257,0
38,6,1,16387,0
38,8,0,16286,0
38,8,1,16515,0
38,10,0,16269,0
38,10,1,16593,0
38,12,0,16410,0
38,12,1,16506,0
38,14,0,16216,0
38,14,1,16356,0
38,16,0,16309,0
38,16,1,16377,0
38,18,0,16270,0
38,18,1,16437,0
38,20,0,16304,2
38,20,1,16471,0
38,22,0,16355,105
38,22,1,16509,47
38,24,0,16288,1026
38,24,1,16519,597
38,26,0,16385,3642
38,26,1,16451,2929
38,28,0,16324,8200
38,28,1,16484,6904
38,30,0,16232,12588
38,30,1,16551,11805
38,32,0,16322,15296
38,32,1,16356,14873
38,34,0,16363,16233
38,34,1,16507,16320
38,36,0,16161,16161
38,36,1,16533,16531
38,38,0,16245,16245
38,38,1,16501,16501
38,40,0,16249,16249
38,40,1,16464,16464
38,42,0,16226,16226
38,42,1,16532,16532
38,44,0,16236,16236
38,44,1,16519,16519
38,46,0,16343,16343
38,46,1,16478,16478
38,48,0,16256,16256
38,48,1,16427,16427
38,50,0,16182,16182
38,50,1,16432,16432
38,52,0,16219,16219
38,52,1,16465,16465
38,54,0,16166,16166
38,54,1,16451,16451
38,56,0,16266,16266
38,56,1,16464,16464
38,58,0,16139,16139
38,58,1,16464,16464
38,60,0,16296,16296
38,60,1,16540,16540
38,62,0,16253,16253
38,62,1,16427,16427
40,0,0,16357,0
40,0,1,16508,0
40,2,0,16276,0
40,2,1,16482,0
40,4,0,16252,0
40,4,1,16608,0
40,6,0,16300,0
40,6,1,16527,0
40,8,0,16283,0
40,8,1,16559,0
40,10,0,16377,0
40,10,1,16435,0
40,12,0,16255,0
40,12,1,16576,0
40,14,0,16361,0
40,14,1,16364,0
40,16,0,16433,0
40,16,1,16382,0
40,18,0,16221,0
40,18,1,16535,0
40,20,0,16215,1
40,20,1,16369,0
40,22,0,16217,60
40,22,1,16410,22
40,24,0,16209,842
40,24,1,16494,509
40,26,0,16336,3970
40,26,1,16485,2813
40,28,0,16275,8702
40,28,1,16352,7190
40,30,0,16215,13225
40,30,1,16452,12361
40,32,0,16199,15593
40,32,1,16413,15439
40,34,0,16250,16198
40,34,1,16482,16418
40,36,0,16154,16154
40,36,1,16478,16477
40,38,0,16347,16347
40,38,1,16519,16519
40,40,0,16226,16226
40,40,1,16457,16457
40,42,0,16191,16191
40,42,1,16489,16489
40,44,0,16253,16253
40,44,1,16411,16411
40,46,0,16218,16218
40,46,1,16490,16490
40,48,0,16135,16135
40,48,1,16490,16490
40,50,0,16216,16216
40,50,1,16428,16428
40,52,0,16214,16214
40,52,1,16551,16551
40,54,0,16235,16235
40,54,1,16408,16408
40,56,0,16228,16228
40,56,1,16504,16504
40,58,0,16117,16117
40,58,1,16481,16481
40,60,0,16243,16243
40,60,1,16471,16471
40,62,0,16203,16203
40,62,1,16463,16463
42,0,0,16311,0
42,0,1,16484,0
42,2,0,16257,0
42,2,1,16506,0
42,4,0,16347,0
42,4,1,16461,0
42,6,0,16304,0
42,6,1,16516,0
42,8,0,16323,0
42,8,1,16391,0
42,10,0,16341,0
42,10,1,16548,0
42,12,0,16259,0
42,12,1,16477,0
42,14,0,16381,0
42,14,1,16404,0
42,16,0,16248,0
42,16,1,16586,0
42,18,0,16276,0
42,18,1,16466,0
42,20,0,16349,0
42,20,1,16409,1
42,22,0,16270,49
42,22,1,16478,29
42,24,0,16190,776
42,24,1,16494,482
42,26,0,16268,4037
42,26,1,16416,2870
42,28,0,16306,9269
42,28,1,16496,8078
42,30,0,16290,13933
42,30,1,16490,13403
42,32,0,16237,15788
42,32,1,16554,16027
42,34,0,16108,16090
42,34,1,16489,16468
42,36,0,16230,16230
42,36,1,16554,16554
42,38,0,16174,16174
42,38,1,16385,16385
42,40,0,16177,16177
42,40,1,16438,16438
42,42,0,16239,16239
42,42,1,16432,16432
42,44,0,16124,16124
42,44,1,16439,16439
42,46,0,16218,16218
42,46,1,16488,16488
42,48,0,16201,16201
42,48,1,16537,16537
42,50,0,16191,16191
42,50,1,16429,16429
42,52,0,16186,16186
42,52,1,16375,16375
42,54,0,16182,16182
42,54,1,16432,16432
42,56,0,16158,16158
42,56,1,16447,16447
42,58,0,16193,16193
42,58,1,16504,16504
42,60,0,16239,16239
42,60,1,16497,16497
42,62,0,16223,16223
42,62,1,16510,16510
44,0,0,16264,0
44,0,1,16443,0
44,2,0,16388,0
44,2,1,16456,0
44,4,0,16357,0
44,4,1,16595,0
44,6,0,16238,0
44,6,1,16459,0
44,8,0,16219,0
44,8,1,16484,0
44,10,0,16314,0
44,10,1,16478,0
44,12,0,16429,0
44,12,1,16397,0
44,14,0,16306,0
44,14,1,16485,0
44,16,0,16196,0
44,16,1,16484,0
44,18,0,16333,0
44,18,1,16593,0
44,20,0,16229,0
44,20,1,16537,0
44,22,0,16257,38
44,22,1,16502,18
44,24,0,16339,855
44,24,1,16438,411
44,26,0,16186,4639
44,26,1,16462,3192
44,28,0,16314,10162
44,28,1,16554,9304
44,30,0,16226,14800
44,30,1,16551,14631
44,32,0,16207,16027
44,32,1,16464,16260
44,34,0,16347,16343
44,34,1,16391,16390
44,36,0,16176,16176
44,36,1,16504,16504
44,38,0,16202,16202
44,38,1,16492,16492
44,40,0,16230,16230
44,40,1,16412,16412
44,42,0,16128,16128
44,42,1,16432,16432
44,44,0,16218,16218
44,44,1,16385,16385
44,46,0,16244,16244
44,46,1,16402,16402
44,48,0,16096,16096
44,48,1,16422,16422
44,50,0,16187,16187
44,50,1,16479,16479
44,52,0,16231,16231
44,52,1,16520,16520
44,54,0,16178,16178
44,54,1,16468,16468
44,56,0,16192,16192
44,56,1,16478,16478
44,58,0,16184,16184
44,58,1,16422,16422
44,60,0,16242,16242
44,60,1,16555,16555
44,62,0,16258,16258
44,62,1,16433,16433
46,0,0,16373,0
46,0,1,16473,0
46,2,0,16401,0
46,2,1,16434,0
46,4,0,16288,0
46,4,1,16481,0
46,6,0,16351,0
46,6,1,16444,0
46,8,0,16318,0
46,8,1,16546,0
46,10,0,16362,0
46,10,1,16610,0
46,12,0,16387,0
46,12,1,16386,0
46,14,0,16250,0
46,14,1,16521,0
46,16,0,16294,0
46,16,1,16480,0
46,18,0,16245,0
46,18,1,16454,0
46,20,0,16450,0
46,20,1,16428,0
46,22,0,16316,37
46,22,1,16416,31
46,24,0,16245,1062
46,24,1,16558,599
46,26,0,16295,5488
46,26,1,16503,3903
46,28,0,16272,11895
46,28,1,16462,11065
46,30,0,16368,15599
46,30,1,16475,15516
46,32,0,16149,16103
46,32,1,16551,16501
46,34,0,16222,16222
46,34,1,16485,16485
46,36,0,16179,16179
46,36,1,16515,16515
46,38,0,16193,16193
46,38,1,16464,16464
46,40,0,16234,16234
46,40,1,16520,16520
46,42,0,16197,16197
46,42,1,16499,16499
46,44,0,16288,16288
46,44,1,16393,16393
46,46,0,16221,16221
46,46,1,16404,16404
46,48,0,16202,16202
46,48,1,16533,16533
46,50,0,16152,16152
46,50,1,16506,16506
46,52,0,16214,16214
46,52,1,16442,16442
46,54,0,16219,16219
46,54,1,16498,16498
46,56,0,16244,16244
46,56,1,16442,16442
46,58,0,16199,16199
46,58,1,16516,16516
46,60,0,16220,16220
46,60,1,16490,16490
46,62,0,16131,16131
46,62,1,16407,16407
48,0,0,16386,0
48,0,1,16395,0
48,2,0,16316,0
48,2,1,16390,0
48,4,0,16327,0
48,4,1,16361,0
48,6,0,16313,0
48,6,1,16486,0
48,8,0,16281,0
48,8,1,16561,0
48,10,0,16257,0
48,10,1,16523,0
48,12,0,16213,0
48,12,1,16469,0
48,14,0,16250,0
48,14,1,16387,0
48,16,0,16453,0
48,16,1,16499,0
48,18,0,16237,0
48,18,1,16487,0
48,20,0,16222,0
48,20,1,16384,0
48,22,0,16375,128
48,22,1,16351,53
48,24,0,16304,1724
48,24,1,16467,1357
48,26,0,16295,7012
48,26,1,16443,5925
48,28,0,16360,13208
48,28,1,16462,12988
48,30,0,16106,15779
48,30,1,16540,16174
48,32,0,16253,16235
48,32,1,16414,16409
48,34,0,16192,16192
48,34,1,16384,16384
48,36,0,16254,16254
48,36,1,16488,16488
48,38,0,16212,16212
48,38,1,16469,16469
48,40,0,16190,16190
48,40,1,16538,16538
48,42,0,16192,16192
48,42,1,16340,16340
48,44,0,16242,16242
48,44,1,16488,16488
48,46,0,16209,16209
48,46,1,16498,16498
48,48,0,16239,16239
48,48,1,16524,16524
48,50,0,16168,16168
48,50,1,16460,16460
48,52,0,16169,16169
48,52,1,16486,16486
48,54,0,16262,16262
48,54,1,16468,16468
48,56,0,16252,16252
48,56,1,16527,16527
48,58,0,16172,16172
48,58,1,16422,16422
48,60,0,16133,16133
48,60,1,16537,16537
48,62,0,16141,16141
48,62,1,16511,16511
50,0,0,16230,0
50,0,1,16490,0
50,2,0,16305,0
50,2,1,16393,0
50,4,0,16226,0
50,4,1,16379,0
50,6,0,16324,0
50,6,1,16411,0
50,8,0,16304,0
50,8,1,16456,0
50,10,0,16306,0
50,10,1,16509,0
50,12,0,16165,0
50,12,1,16447,0
50,14,0,16298,0
50,14,1,16357,0
50,16,0,16264,0
50,16,1,16481,0
50,18,0,16187,0
50,18,1,16586,0
50,20,0,16244,22
50,20,1,16470,6
50,22,0,16346,410
50,22,1,16477,295
50,24,0,16297,3080
50,24,1,16532,2661
50,26,0,16283,9340
50,26,1,16551,8581
50,28,0,16165,13914
50,28,1,16525,14088
50,30,0,16146,15901
50,30,1,16455,16232
50,32,0,16183,16183
50,32,1,16471,16471
50,34,0,16256,16256
50,34,1,16430,16430
50,36,0,16225,16225
50,36,1,16396,16396
50,38,0,16104,16104
50,38,1,16480,16480
50,40,0,16191,16191
50,40,1,16456,16456
50,42,0,16181,16181
50,42,1,16520,16520
50,44,0,16320,16320
50,44,1,16487,16487
50,46,0,16246,16246
50,46,1,16494,16494
50,48,0,16191,16191
50,48,1,16507,16507
50,50,0,16217,16217
50,50,1,16425,16425
50,52,0,16179,16179
50,52,1,16481,16481
50,54,0,16222,16222
50,54,1,16359,16359
50,56,0,16162,16162
50,56,1,16438,16438
50,58,0,16225,16225
50,58,1,16481,16481
50,60,0,16145,16145
50,60,1,16482,16482
50,62,0,16280,16280
50,62,1,16415,16415
52,0,0,16363,0
52,0,1,16456,0
52,2,0,16318,0
52,2,1,16466,0
52,4,0,16239,0
52,4,1,16474,0
52,6,0,16234,0
52,6,1,16444,0
52,8,0,16305,0
52,8,1,16403,0
52,10,0,16251,0
52,10,1,16506,0
52,12,0,16252,0
52,12,1,16398,0
52,14,0,16279,0
52,14,1,16407,0
52,16,0,16392,0
52,16,1,16395,0
52,18,0,16370,2
52,18,1,16312,2
52,20,0,16271,160
52,20,1,16442,84
52,22,0,16366,1274
52,22,1,16456,1251
52,24,0,16242,5100
52,24,1,16398,5093
52,26,0,16318,10378
52,26,1,16683,9954
52,28,0,16205,14166
52,28,1,16675,14376
52,30,0,16234,16046
52,30,1,16395,16305
52,32,0,16150,16149
52,32,1,16485,16485
52,34,0,16169,16169
52,34,1,16372,16372
52,36,0,16202,16202
52,36,1,16443,16443
52,38,0,16170,16170
52,38,1,16459,16459
52,40,0,16272,16272
52,40,1,16468,16468
52,42,0,16122,16122
52,42,1,16585,16585
52,44,0,16224,16224
52,44,1,16373,16373
52,46,0,16257,16257
52,46,1,16592,16592
52,48,0,16147,16147
52,48,1,16457,16457
52,50,0,16135,16135
52,50,1,16552,16552
52,52,0,16199,16199
52,52,1,16402,16402
52,54,0,16150,16150
52,54,1,16516,16516
52,56,0,16218,16218
52,56,1,16381,16381
52,58,0,16237,16237
52,58,1,16510,16510
52,60,0,16238,16238
52,60,1,16451,16451
52,62,0,16250,16250
52,62,1,16487,16487
54,0,0,16232,0
54,0,1,16426,0
54,2,0,16218,0
54,2,1,16560,0
54,4,0,16254,0
54,4,1,16458,0
54,6,0,16239,0
54,6,1,16514,0
54,8,0,16225,0
54,8,1,16470,0
54,10,0,16296,0
54,10,1,16440,0
54,12,0,16334,0
54,12,1,16445,0
54,14,0,16258,0
54,14,1,16491,0
54,16,0,16279,6
54,16,1,16441,2
54,18,0,16374,120
54,18,1,16459,68
54,20,0,16202,843
54,20,1,16395,801
54,22,0,16369,3428
54,22,1,16531,3601
54,24,0,16333,7270
54,24,1,16490,7850
54,26,0,16094,10927
54,26,1,16711,10598
54,28,0,16219,14452
54,28,1,16501,14482
54,30,0,16107,15907
54,30,1,16545,16377
54,32,0,16161,16157
54,32,1,16427,16427
54,34,0,16077,16077
54,34,1,16452,16452
54,36,0,16144,16144
54,36,1,16377,16377
54,38,0,16141,16141
54,38,1,16517,16517
54,40,0,16174,16174
54,40,1,16437,16437
54,42,0,16191,16191
54,42,1,16376,16376
54,44,0,16300,16300
54,44,1,16466,16466
54,46,0,16201,16201
54,46,1,16430,16430
54,48,0,16253,16253
54,48,1,16438,16438
54,50,0,16187,16187
54,50,1,16482,16482
54,52,0,16124,16124
54,52,1,16451,16451
54,54,0,16130,16130
54,54,1,16553,16553
54,56,0,16248,16248
54,56,1,16478,16478
54,58,0,16241,16241
54,58,1,16605,16605
54,60,0,16165,16165
54,60,1,16380,16380
54,62,0,16182,16182
54,62,1,16512,16512
56,0,0,16417,0
56,0,1,16429,0
56,2,0,16342,0
56,2,1,16406,0
56,4,0,16296,0
56,4,1,16432,0
56,6,0,16328,0
56,6,1,16416,0
56,8,0,16313,0
56,8,1,16500,0
56,10,0,16341,0
56,10,1,16454,0
56,12,0,16366,0
56,12,1,16545,0
56,14,0,16302,6
56,14,1,16447,5
56,16,0,16355,149
56,16,1,16476,113
56,18,0,16395,953
56,18,1,16520,972
56,20,0,16263,3260
56,20,1,16565,3591
56,22,0,16225,6204
56,22,1,16368,6973
56,24,0,16179,8648
56,24,1,16557,8503
56,26,0,16294,11183
56,26,1,16609,10708
56,28,0,16102,14369
56,28,1,16585,14911
56,30,0,16169,15990
56,30,1,16388,16308
56,32,0,16103,16103
56,32,1,16440,16440
56,34,0,16201,16201
56,34,1,16593,16593
56,36,0,16187,16187
56,36,1,16407,16407
56,38,0,16223,16223
56,38,1,16516,16516
56,40,0,16165,16165
56,40,1,16461,16461
56,42,0,16221,16221
56,42,1,16424,16424
56,44,0,16140,16140
56,44,1,16449,16449
56,46,0,16268,16268
56,46,1,16457,16457
56,48,0,16222,16222
56,48,1,16474,16474
56,50,0,16272,16272
56,50,1,16446,16446
56,52,0,16223,16223
56,52,1,16489,16489
56,54,0,16218,16218
56,54,1,16497,16497
56,56,0,16199,16199
56,56,1,16425,16425
56,58,0,16144,16144
56,58,1,16409,16409
56,60,0,16244,16244
56,60,1,16513,16513
56,62,0,16207,16207
56,62,1,16543,16543
58,0,0,16219,0
58,0,1,16477,0
58,2,0,16359,0
58,2,1,16543,0
58,4,0,16245,0
58,4,1,16536,0
58,6,0,16238,0
58,6,1,16423,0
58,8,0,16271,0
58,8,1,16426,0
58,10,0,16306,0
58,10,1,16418,0
58,12,0,16342,14
58,12,1,16496,10
58,14,0,16278,162
58,14,1,16415,103
58,16,0,16375,992
58,16,1,16523,850
58,18,0,16318,3010
58,18,1,16420,3053
58,20,0,16312,5940
58,20,1,16538,6210
58,22,0,16239,8105
58,22,1,16507,8126
58,24,0,16169,8854
58,24,1,16622,8677
58,26,0,16191,11302
58,26,1,16644,10902
58,28,0,16240,14794
58,28,1,16533,14600
58,30,0,16248,16085
58,30,1,16397,16305
58,32,0,16228,16224
58,32,1,16587,16587
58,34,0,16221,16221
58,34,1,16360,16360
58,36,0,16146,16146
58,36,1,16417,16417
58,38,0,16076,16076
58,38,1,16480,16480
58,40,0,16210,16210
58,40,1,16504,16504
58,42,0,16197,16197
58,42,1,16533,16533
58,44,0,16282,16282
58,44,1,16477,16477
58,46,0,16121,16121
58,46,1,16562,16562
58,48,0,16179,16179
58,48,1,16392,16392
58,50,0,16272,16272
58,50,1,16446,16446
58,52,0,16221,16221
58,52,1,16509,16509
58,54,0,16254,16254
58,54,1,16421,16421
58,56,0,16167,16167
58,56,1,16543,16543
58,58,0,16165,16165
58,58,1,16541,16541
58,60,0,16204,16204
58,60,1,16522,16522
58,62,0,16280,16280
58,62,1,16407,16407
60,0,0,16315,0
60,0,1,16433,0
60,2,0,16198,0
60,2,1,16423,0
60,4,0,16286,0
60,4,1,16552,0
60,6,0,16278,0
60,6,1,16506,0
60,8,0,16324,0
60,8,1,16416,0
60,10,0,16360,12
60,10,1,16413,11
60,12,0,16307,193
60,12,1,16397,165
60,14,0,16289,1029
60,14,1,16604,1105
60,16,0,16276,3181
60,16,1,16532,3190
60,18,0,16260,5615
60,18,1,16510,6143
60,20,0,16178,7737
60,20,1,16538,8163
60,22,0,16201,8100
60,22,1,16531,8215
60,24,0,16237,8994
60,24,1,16575,8674
60,26,0,16206,11499
60,26,1,16538,11033
60,28,0,16201,14687
60,28,1,16575,14711
60,30,0,16325,16153
60,30,1,16505,16365
60,32,0,16159,16153
60,32,1,16524,16521
60,34,0,16131,16131
60,34,1,16509,16509
60,36,0,16128,16128
60,36,1,16464,16464
60,38,0,16164,16164
60,38,1,16558,16558
60,40,0,16239,16239
60,40,1,16497,16497
60,42,0,16270,16270
60,42,1,16402,16402
60,44,0,16232,16232
60,44,1,16430,16430
60,46,0,16118,16118
60,46,1,16525,16525
60,48,0,16170,16170
60,48,1,16427,16427
60,50,0,16221,16221
60,50,1,16377,16377
60,52,0,16201,16201
60,52,1,16455,16455
60,54,0,16164,16164
60,54,1,16516,16516
60,56,0,16223,16223
60,56,1,16488,16488
60,58,0,16236,16236
60,58,1,16516,16516
60,60,0,16131,16131
60,60,1,16504,16504
60,62,0,16188,16188
60,62,1,16555,16555
62,0,0,16223,0
62,0,1,16513,0
62,2,0,16352,0
62,2,1,16579,0
62,4,0,16256,0
62,4,1,16463,0
62,6,0,16325,2
62,6,1,16466,0
62,8,0,16211,50
62,8,1,16420,45
62,10,0,16274,357
62,10,1,16470,390
62,12,0,16365,1562
62,12,1,16461,1570
62,14,0,16294,3792
62,14,1,16401,3831
62,16,0,16252,6233
62,16,1,16487,6502
62,18,0,16261,8018
62,18,1,16569,8140
62,20,0,16165,8012
62,20,1,16519,8125
62,22,0,16178,8158
62,22,1,16493,8175
62,24,0,16203,9157
62,24,1,16563,8913
62,26,0,16197,11811
62,26,1,16567,11118
62,28,0,16198,14668
62,28,1,16516,14717
62,30,0,16171,15963
62,30,1,16566,16406
62,32,0,16228,16223
62,32,1,16491,16491
62,34,0,16171,16171
62,34,1,16475,16475
62,36,0,16211,16211
62,36,1,16444,16444
62,38,0,16223,16223
62,38,1,16506,16506
62,40,0,16101,16101
62,40,1,16416,16416
62,42,0,16245,16245
62,42,1,16575,16575
62,44,0,16227,16227
62,44,1,16458,16458
62,46,0,16176,16176
62,46,1,16351,16351
62,48,0,16160,16160
62,48,1,16443,16443
62,50,0,16169,16169
62,50,1,16463,16463
62,52,0,16192,16192
62,52,1,16346,16346
62,54,0,16162,16162
62,54,1,16480,16480
62,56,0,16149,16149
62,56,1,16421,16421
62,58,0,16222,16222
62,58,1,16398,16398
62,60,0,16217,16217
62,60,1,16453,16453
62,62,0,16175,16175
62,62,1,16377,16377
64,0,0,16323,2
64,0,1,16444,5
64,2,0,16253,58
64,2,1,16511,51
64,4,0,16374,454
64,4,1,16435,396
64,6,0,16332,1589
64,6,1,16410,1631
64,8,0,16405,3727
64,8,1,16603,3561
64,10,0,16266,5973
64,10,1,16449,5822
64,12,0,16252,7798
64,12,1,16479,7866
64,14,0,16263,7990
64,14,1,16522,8144
64,16,0,16157,8031
64,16,1,16622,8151
64,18,0,16255,8001
64,18,1,16588,8148
64,20,0,16175,8018
64,20,1,16517,8170
64,22,0,16182,8207
64,22,1,16577,8186
64,24,0,16190,9574
64,24,1,16604,8905
64,26,0,16217,11884
64,26,1,16628,11405
64,28,0,16223,14749
64,28,1,16479,14446
64,30,0,16239,16045
64,30,1,16424,16293
64,32,0,16067,16064
64,32,1,16393,16393
64,34,0,16189,16189
64,34,1,16516,16516
64,36,0,16112,16112
64,36,1,16475,16475
64,38,0,16186,16186
64,38,1,16443,16443
64,40,0,16250,16250
64,40,1,16429,16429
64,42,0,16284,16284
64,42,1,16422,16422
64,44,0,16159,16159
64,44,1,16525,16525
64,46,0,16198,16198
64,46,1,16481,16481
64,48,0,16205,16205
64,48,1,16526,16526
64,50,0,16185,16185
64,50,1,16474,16474
64,52,0,16286,16286
64,52,1,16578,16578
64,54,0,16267,16267
64,54,1,16449,16449
64,56,0,16234,16234
64,56,1,16436,16436
64,58,0,16076,16076
64,58,1,16438,16438
64,60,0,16227,16227
64,60,1,16550,16550
64,62,0,16038,16038
64,62,1,16516,16516
66,0,0,16208,180
66,0,1,16554,140
66,2,0,16238,884
66,2,1,16470,689
66,4,0,16325,2454
66,4,1,16472,2186
66,6,0,16346,4535
66,6,1,16517,4324
66,8,0,16310,6764
66,8,1,16528,6505
66,10,0,16199,8041
66,10,1,16430,8094
66,12,0,16260,8069
66,12,1,16525,8181
66,14,0,16138,7992
66,14,1,16548,8173
66,16,0,16226,7990
66,16,1,16418,8144
66,18,0,16186,8027
66,18,1,16539,8131
66,20,0,16145,8003
66,20,1,16536,8113
66,22,0,16213,8202
66,22,1,16587,8259
66,24,0,16113,9318
66,24,1,16491,9058
66,26,0,16255,11915
66,26,1,16575,11425
66,28,0,16195,14500
66,28,1,16584,14568
66,30,0,16231,15979
66,30,1,16370,16223
66,32,0,16183,16172
66,32,1,16455,16452
66,34,0,16183,16183
66,34,1,16473,16473
66,36,0,16205,16205
66,36,1,16372,16372
66,38,0,16211,16211
66,38,1,16343,16343
66,40,0,16239,16239
66,40,1,16484,16484
66,42,0,16098,16098
66,42,1,16451,16451
66,44,0,16108,16108
66,44,1,16399,16399
66,46,0,16252,16252
66,46,1,16491,16491
66,48,0,16183,16183
66,48,1,16464,16464
66,50,0,16146,16146
66,50,1,16543,16543
66,52,0,16120,16120
66,52,1,16392,16392
66,54,0,16140,16140
66,54,1,16468,16468
66,56,0,16206,16206
66,56,1,16457,16457
66,58,0,16262,16262
66,58,1,16439,16439
66,60,0,16241,16241
66,60,1,16351,16351
66,62,0,16195,16195
66,62,1,16445,16445
68,0,0,16444,1694
68,0,1,16488,1650
68,2,0,16204,3522
68,2,1,16409,3455
68,4,0,16341,5830
68,4,1,16502,5303
68,6,0,16255,7516
68,6,1,16591,7482
68,8,0,16194,8057
68,8,1,16616,8213
68,10,0,16333,8079
68,10,1,16610,8156
68,12,0,16261,7996
68,12,1,16638,8227
68,14,0,16213,8053
68,14,1,16517,8182
68,16,0,16204,8017
68,16,1,16519,8190
68,18,0,16093,7967
68,18,1,16612,8203
68,20,0,16201,8044
68,20,1,16522,8109
68,22,0,16248,8279
68,22,1,16662,8356
68,24,0,16225,9534
68,24,1,16627,9081
68,26,0,16221,11871
68,26,1,16498,11557
68,28,0,16256,14550
68,28,1,16572,14391
68,30,0,16359,16063
68,30,1,16413,16179
68,32,0,16219,16206
68,32,1,16451,16449
68,34,0,16184,16184
68,34,1,16417,16417
68,36,0,16243,16243
68,36,1,16495,16495
68,38,0,16173,16173
68,38,1,16528,16528
68,40,0,16171,16171
68,40,1,16426,16426
68,42,0,16239,16239
68,42,1,16480,16480
68,44,0,16260,16260
68,44,1,16394,16394
68,46,0,16246,16246
68,46,1,16511,16511
68,48,0,16226,16226
68,48,1,16423,16423
68,50,0,16157,16157
68,50,1,16526,16526
68,52,0,16187,16187
68,52,1,16530,16530
68,54,0,16250,16250
68,54,1,16528,16528
68,56,0,16241,16241
68,56,1,16500,16500
68,58,0,16271,16271
68,58,1,16480,16480
68,60,0,16184,16184
68,60,1,16442,16442
68,62,0,16244,16244
68,62,1,16469,16469
70,0,0,16067,3171
70,0,1,16552,3075
70,2,0,16232,5048
70,2,1,16590,5138
70,4,0,16205,6657
70,4,1,16564,6775
70,6,0,16215,7585
70,6,1,16536,7734
70,8,0,16188,7878
70,8,1,16572,8182
70,10,0,16197,7986
70,10,1,16552,8142
70,12,0,16222,8042
70,12,1,16520,8186
70,14,0,16235,8042
70,14,1,16599,8272
70,16,0,16264,8035
70,16,1,16559,8164
70,18,0,16246,8000
70,18,1,16513,8157
70,20,0,16211,8000
70,20,1,16453,8137
70,22,0,16118,8168
70,22,1,16597,8300
70,24,0,16218,9747
70,24,1,16463,9184
70,26,0,16214,11766
70,26,1,16530,11290
70,28,0,16245,14356
70,28,1,16451,14079
70,30,0,16287,15961
70,30,1,16342,16157
70,32,0,16152,16137
70,32,1,16537,16534
70,34,0,16216,16216
70,34,1,16507,16507
70,36,0,16107,16107
70,36,1,16439,16439
70,38,0,16160,16160
70,38,1,16424,16424
70,40,0,16261,16261
70,40,1,16500,16500
70,42,0,16227,16227
70,42,1,16453,16453
70,44,0,16143,16143
70,44,1,16420,16420
70,46,0,16203,16203
70,46,1,16464,16464
70,48,0,16173,16173
70,48,1,16524,16524
70,50,0,16166,16166
70,50,1,16440,16440
70,52,0,16132,16132
70,52,1,16490,16490
70,54,0,16111,16111
70,54,1,16460,16460
70,56,0,16260,16260
70,56,1,16502,16502
70,58,0,16255,16255
70,58,1,16480,16480
70,60,0,16195,16195
70,60,1,16454,16454
70,62,0,16242,16242
70,62,1,16580,16580
72,0,0,16257,474
72,0,1,16660,320
72,2,0,16260,1652
72,2,1,16533,1186
72,4,0,16115,3268
72,4,1,16579,2850
72,6,0,16226,4796
72,6,1,16551,4739
72,8,0,16197,6363
72,8,1,16593,6294
72,10,0,16208,7487
72,10,1,16542,7489
72,12,0,16268,7927
72,12,1,16641,8061
72,14,0,16127,7995
72,14,1,16559,8252
72,16,0,16197,7972
72,16,1,16440,8153
72,18,0,16172,8025
72,18,1,16619,8224
72,20,0,16202,8016
72,20,1,16567,8169
72,22,0,16166,8313
72,22,1,16533,8201
72,24,0,16245,9665
72,24,1,16618,9240
72,26,0,16322,11979
72,26,1,16598,11594
72,28,0,16119,14275
72,28,1,16581,14143
72,30,0,16291,15998
72,30,1,16563,16106
72,32,0,16238,16216
72,32,1,16385,16385
72,34,0,16091,16091
72,34,1,16552,16552
72,36,0,16218,16218
72,36,1,16417,16417
72,38,0,16167,16167
72,38,1,16525,16525
72,40,0,16248,16248
72,40,1,16486,16486
72,42,0,16193,16193
72,42,1,16469,16469
72,44,0,16170,16170
72,44,1,16481,16481
72,46,0,16164,16164
72,46,1,16541,16541
72,48,0,16197,16197
72,48,1,16468,16468
72,50,0,16165,16165
72,50,1,16558,16558
72,52,0,16237,16237
72,52,1,16530,16530
72,54,0,16283,16283
72,54,1,16385,16385
72,56,0,16225,16225
72,56,1,16460,16460
72,58,0,16122,16122
72,58,1,16446,16446
72,60,0,16197,16197
72,60,1,16489,16489
72,62,0,16192,16192
72,62,1,16444,16444
74,0,0,16223,6
74,0,1,16542,4
74,2,0,16209,99
74,2,1,16530,45
74,4,0,16210,615
74,4,1,16608,330
74,6,0,16205,1814
74,6,1,16431,1311
74,8,0,16134,3488
