phase,vth,polarity,hits,errors
36,42,1,16068,16068
36,44,0,15913,15913
36,44,1,16073,16073
36,46,0,15944,15944
36,46,1,16134,16134
36,48,0,15926,15926
36,48,1,16176,16176
36,50,0,15978,15978
36,50,1,16092,16092
36,52,0,16010,16010
36,52,1,16232,16232
36,54,0,15895,15895
36,54,1,16144,16144
36,56,0,15986,15986
36,56,1,16024,16024
36,58,0,15862,15862
36,58,1,16080,16080
36,60,0,16029,16029
36,60,1,16210,16210
36,62,0,15979,15979
36,62,1,16070,16070
38,0,0,15926,0
38,0,1,16718,0
38,2,0,15962,0
38,2,1,16889,0
38,4,0,16004,0
38,4,1,16785,0
38,6,0,15971,0
38,6,1,16833,0
38,8,0,16019,0
38,8,1,16739,0
38,10,0,15945,0
38,10,1,16838,0
38,12,0,15935,0
38,12,1,16875,0
38,14,0,15964,12
38,14,1,16749,3
38,16,0,16029,105
38,16,1,16862,75
38,18,0,16159,630
38,18,1,16765,630
38,20,0,15980,2117
38,20,1,16783,2459
38,22,0,15840,4814
38,22,1,16722,5524
38,24,0,16032,8326
38,24,1,16837,8752
38,26,0,15905,11662
38,26,1,16066,11513
38,28,0,15982,14523
38,28,1,16100,14057
38,30,0,15767,15506
38,30,1,16112,15833
38,32,0,15918,15908
38,32,1,16060,16057
38,34,0,15945,15945
38,34,1,16087,16087
38,36,0,15991,15991
38,36,1,16129,16129
38,38,0,15973,15973
38,38,1,16152,16152
38,40,0,16078,16078
38,40,1,16082,16082
38,42,0,16023,16023
38,42,1,16089,16089
38,44,0,16032,16032
38,44,1,16217,16217
38,46,0,15980,15980
38,46,1,16087,16087
38,48,0,16012,16012
38,48,1,16152,16152
38,50,0,15948,15948
38,50,1,16019,16019
38,52,0,15942,15942
38,52,1,16119,16119
38,54,0,16030,16030
38,54,1,16126,16126
38,56,0,16059,16059
38,56,1,16151,16151
38,58,0,15993,15993
38,58,1,16083,16083
38,60,0,16003,16003
38,60,1,16123,16123
38,62,0,15880,15880
38,62,1,16127,16127
40,0,0,15959,0
40,0,1,16870,0
40,2,0,15999,0
40,2,1,16772,0
40,4,0,16033,0
40,4,1,16740,0
40,6,0,15966,0
40,6,1,16736,0
40,8,0,15874,0
40,8,1,16745,0
40,10,0,16018,0
40,10,1,16759,0
40,12,0,15972,0
40,12,1,16742,0
40,14,0,15981,2
40,14,1,16829,3
40,16,0,15874,118
40,16,1,16802,75
40,18,0,16008,639
40,18,1,16771,550
40,20,0,15862,2022
40,20,1,16694,2337
40,22,0,16097,4919
40,22,1,16793,5857
40,24,0,16039,8853
40,24,1,16747,8745
40,26,0,15956,12142
40,26,1,16114,11659
40,28,0,16035,14622
40,28,1,16152,13972
40,30,0,16044,15740
40,30,1,16120,15813
40,32,0,15986,15975
40,32,1,16047,16043
40,34,0,15937,15937
40,34,1,16141,16141
40,36,0,15999,15999
40,36,1,16116,16116
40,38,0,16095,16095
40,38,1,16231,16231
40,40,0,15997,15997
40,40,1,16156,16156
40,42,0,15984,15984
40,42,1,16026,16026
40,44,0,15959,15959
40,44,1,16126,16126
40,46,0,16014,16014
40,46,1,16185,16185
40,48,0,15931,15931
40,48,1,16125,16125
40,50,0,16028,16028
40,50,1,16185,16185
40,52,0,15961,15961
40,52,1,16101,16101
40,54,0,15984,15984
40,54,1,16199,16199
40,56,0,15932,15932
40,56,1,16064,16064
40,58,0,15918,15918
40,58,1,16087,16087
40,60,0,15956,15956
40,60,1,16103,16103
40,62,0,16000,16000
40,62,1,16173,16173
42,0,0,15937,0
42,0,1,16737,0
42,2,0,15905,0
42,2,1,16793,0
42,4,0,15941,0
42,4,1,16757,0
42,6,0,16011,0
42,6,1,16668,0
42,8,0,15964,0
42,8,1,16716,0
42,10,0,15940,0
42,10,1,16886,0
42,12,0,15888,0
42,12,1,16783,0
42,14,0,15976,6
42,14,1,16758,2
42,16,0,16007,103
42,16,1,16804,51
42,18,0,15970,566
42,18,1,16744,577
42,20,0,16035,1935
42,20,1,16613,2441
42,22,0,15969,5058
42,22,1,16886,5649
42,24,0,15887,8151
42,24,1,16732,8615
42,26,0,16060,11564
42,26,1,16178,11578
42,28,0,15860,14273
42,28,1,16072,13853
42,30,0,16006,15760
42,30,1,16039,15704
42,32,0,16071,16050
42,32,1,16241,16236
42,34,0,16117,16117
42,34,1,16136,16136
42,36,0,15962,15962
42,36,1,16132,16132
42,38,0,16004,16004
42,38,1,16077,16077
42,40,0,16049,16049
42,40,1,16123,16123
42,42,0,16019,16019
42,42,1,16169,16169
42,44,0,15937,15937
42,44,1,16110,16110
42,46,0,15968,15968
42,46,1,16131,16131
42,48,0,15960,15960
42,48,1,16104,16104
42,50,0,15781,15781
42,50,1,16072,16072
42,52,0,16044,16044
42,52,1,16049,16049
42,54,0,15906,15906
42,54,1,15990,15990
42,56,0,15932,15932
42,56,1,16074,16074
42,58,0,15856,15856
42,58,1,16057,16057
42,60,0,15876,15876
42,60,1,16078,16078
42,62,0,16013,16013
42,62,1,16154,16154
44,0,0,16089,0
44,0,1,16725,0
44,2,0,16044,0
44,2,1,16684,0
44,4,0,15987,0
44,4,1,16857,0
44,6,0,15900,0
44,6,1,16836,0
44,8,0,15986,0
44,8,1,16835,0
44,10,0,15997,0
44,10,1,16819,0
44,12,0,15911,0
44,12,1,16788,0
44,14,0,16001,10
44,14,1,16813,2
44,16,0,16071,90
44,16,1,16883,78
44,18,0,16063,609
44,18,1,16802,627
44,20,0,15934,1848
44,20,1,16721,2581
44,22,0,15900,4578
44,22,1,16819,5457
44,24,0,16201,8546
44,24,1,16692,8758
44,26,0,16056,11972
44,26,1,16074,11387
44,28,0,15955,14448
44,28,1,16163,13936
44,30,0,15992,15622
44,30,1,16252,16017
44,32,0,16049,16030
44,32,1,16049,16044
44,34,0,15940,15940
44,34,1,16086,16086
44,36,0,16043,16043
44,36,1,16112,16112
44,38,0,16035,16035
44,38,1,16124,16124
44,40,0,15930,15930
44,40,1,16214,16214
44,42,0,15951,15951
44,42,1,16194,16194
44,44,0,15933,15933
44,44,1,16099,16099
44,46,0,15988,15988
44,46,1,15922,15922
44,48,0,16004,16004
44,48,1,16084,16084
44,50,0,16054,16054
44,50,1,16149,16149
44,52,0,15991,15991
44,52,1,16125,16125
44,54,0,16026,16026
44,54,1,16090,16090
44,56,0,15910,15910
44,56,1,16105,16105
44,58,0,15994,15994
44,58,1,16087,16087
44,60,0,16003,16003
44,60,1,16072,16072
44,62,0,15985,15985
44,62,1,16047,16047
46,0,0,15937,0
46,0,1,16676,0
46,2,0,15990,0
46,2,1,16759,0
46,4,0,15978,0
46,4,1,16805,0
46,6,0,16006,0
46,6,1,16684,0
46,8,0,16034,0
46,8,1,16771,0
46,10,0,16055,0
46,10,1,16780,0
46,12,0,15929,0
46,12,1,16763,0
46,14,0,15865,8
46,14,1,16832,1
46,16,0,16136,129
46,16,1,16814,59
46,18,0,15983,616
46,18,1,16777,521
46,20,0,16073,2167
46,20,1,16754,2315
46,22,0,15996,5028
46,22,1,16730,5232
46,24,0,15985,8425
46,24,1,16821,8568
46,26,0,16108,12171
46,26,1,16042,11242
46,28,0,15989,14406
46,28,1,16146,13920
46,30,0,16036,15797
46,30,1,16167,15749
46,32,0,15896,15875
46,32,1,16076,16072
46,34,0,16028,16028
46,34,1,16126,16126
46,36,0,15938,15938
46,36,1,16086,16086
46,38,0,15978,15978
46,38,1,16131,16131
46,40,0,15867,15867
46,40,1,16050,16050
46,42,0,16020,16020
46,42,1,16014,16014
46,44,0,15960,15960
46,44,1,16129,16129
46,46,0,15966,15966
46,46,1,16074,16074
46,48,0,15960,15960
46,48,1,16171,16171
46,50,0,15938,15938
46,50,1,16059,16059
46,52,0,15952,15952
46,52,1,16163,16163
46,54,0,15991,15991
46,54,1,16138,16138
46,56,0,15951,15951
46,56,1,16040,16040
46,58,0,15940,15940
46,58,1,16029,16029
46,60,0,15963,15963
46,60,1,16083,16083
46,62,0,15961,15961
46,62,1,16105,16105
48,0,0,16048,0
48,0,1,16931,0
48,2,0,15939,0
48,2,1,16787,0
48,4,0,16039,0
48,4,1,16822,0
48,6,0,16055,0
48,6,1,16842,0
48,8,0,15929,0
48,8,1,16749,0
48,10,0,16029,0
48,10,1,16745,0
48,12,0,16013,0
48,12,1,16769,0
48,14,0,16031,7
48,14,1,16647,2
48,16,0,16039,123
48,16,1,16728,58
48,18,0,15947,663
48,18,1,16819,587
48,20,0,15984,2111
48,20,1,16826,2432
48,22,0,16026,4887
48,22,1,16857,5547
48,24,0,16035,8418
48,24,1,16713,8727
48,26,0,15896,11786
48,26,1,16171,11335
48,28,0,15976,14415
48,28,1,16133,14027
48,30,0,15972,15666
48,30,1,16091,15717
48,32,0,16008,15988
48,32,1,16118,16113
48,34,0,16022,16022
48,34,1,16116,16116
48,36,0,16027,16027
48,36,1,16145,16145
48,38,0,16008,16008
48,38,1,16077,16077
48,40,0,15897,15897
48,40,1,16126,16126
48,42,0,15968,15968
48,42,1,16131,16131
48,44,0,16024,16024
48,44,1,16138,16138
48,46,0,15954,15954
48,46,1,16094,16094
48,48,0,15952,15952
48,48,1,16185,16185
48,50,0,16078,16078
48,50,1,16049,16049
48,52,0,16049,16049
48,52,1,16107,16107
48,54,0,16129,16129
48,54,1,16109,16109
48,56,0,15992,15992
48,56,1,16052,16052
48,58,0,16050,16050
48,58,1,16064,16064
48,60,0,16059,16059
48,60,1,16141,16141
48,62,0,16028,16028
48,62,1,16148,16148
50,0,0,16005,0
50,0,1,16777,0
50,2,0,15873,0
50,2,1,16749,0
50,4,0,15981,0
50,4,1,16708,0
50,6,0,15925,0
50,6,1,16790,0
50,8,0,15956,0
50,8,1,16646,0
50,10,0,15852,0
50,10,1,16860,0
50,12,0,15840,0
50,12,1,16796,0
50,14,0,15995,10
50,14,1,16852,3
50,16,0,15926,94
50,16,1,16785,59
50,18,0,16008,658
50,18,1,16664,635
50,20,0,15898,2052
50,20,1,16878,2531
50,22,0,15949,4736
50,22,1,16775,5351
50,24,0,15985,8273
50,24,1,16772,8798
50,26,0,15965,11745
50,26,1,16101,11442
50,28,0,15853,14263
50,28,1,16131,13843
50,30,0,16084,15704
50,30,1,16119,15693
50,32,0,16000,15986
50,32,1,16131,16130
50,34,0,15968,15968
50,34,1,16062,16062
50,36,0,15894,15894
50,36,1,16061,16061
50,38,0,15935,15935
50,38,1,16259,16259
50,40,0,15943,15943
50,40,1,16095,16095
50,42,0,15959,15959
50,42,1,16099,16099
50,44,0,16087,16087
50,44,1,16222,16222
50,46,0,15981,15981
50,46,1,16067,16067
50,48,0,16135,16135
50,48,1,16218,16218
50,50,0,15997,15997
50,50,1,16191,16191
50,52,0,16134,16134
50,52,1,16201,16201
50,54,0,15886,15886
50,54,1,16161,16161
50,56,0,15983,15983
50,56,1,16139,16139
50,58,0,16082,16082
50,58,1,16227,16227
50,60,0,15860,15860
50,60,1,16128,16128
50,62,0,15965,15965
50,62,1,16145,16145
52,0,0,16030,0
52,0,1,16715,0
52,2,0,16041,0
52,2,1,16776,0
52,4,0,16086,0
52,4,1,16815,0
52,6,0,16006,0
52,6,1,16761,0
52,8,0,15959,0
52,8,1,16768,0
52,10,0,15926,0
52,10,1,16812,0
52,12,0,16007,0
52,12,1,16771,0
52,14,0,15872,5
52,14,1,16760,1
52,16,0,16042,117
52,16,1,16703,53
52,18,0,15984,642
52,18,1,16793,553
52,20,0,15813,1995
52,20,1,16795,2429
52,22,0,16012,4726
52,22,1,16810,5368
52,24,0,15989,8364
52,24,1,16836,8740
52,26,0,16015,11790
52,26,1,16098,11680
52,28,0,15887,14443
52,28,1,16138,13882
52,30,0,15881,15574
52,30,1,16049,15628
52,32,0,15916,15900
52,32,1,16095,16089
52,34,0,15966,15966
52,34,1,16073,16073
52,36,0,16015,16015
52,36,1,16177,16177
52,38,0,16034,16034
52,38,1,16131,16131
52,40,0,16009,16009
52,40,1,16115,16115
52,42,0,15977,15977
52,42,1,16154,16154
52,44,0,16012,16012
52,44,1,16146,16146
52,46,0,16005,16005
52,46,1,16155,16155
52,48,0,15953,15953
52,48,1,16076,16076
52,50,0,16129,16129
52,50,1,16186,16186
52,52,0,16073,16073
52,52,1,16138,16138
52,54,0,16034,16034
52,54,1,16095,16095
52,56,0,16134,16134
52,56,1,16083,16083
52,58,0,15922,15922
52,58,1,16198,16198
52,60,0,16121,16121
52,60,1,16169,16169
52,62,0,15921,15921
52,62,1,16118,16118
54,0,0,16050,0
54,0,1,16825,0
54,2,0,15992,0
54,2,1,16801,0
54,4,0,16017,0
54,4,1,16773,0
54,6,0,15990,0
54,6,1,16771,0
54,8,0,15975,0
54,8,1,16815,0
54,10,0,15946,0
54,10,1,16863,0
54,12,0,15979,0
54,12,1,16765,0
54,14,0,16036,6
54,14,1,16695,2
54,16,0,16020,119
54,16,1,16814,52
54,18,0,16015,601
54,18,1,16697,520
54,20,0,16004,1986
54,20,1,16729,2215
54,22,0,15933,4713
54,22,1,16876,5403
54,24,0,16020,8192
54,24,1,16775,8299
54,26,0,15989,11591
54,26,1,16229,11354
54,28,0,16119,14718
54,28,1,16026,13708
54,30,0,16004,15737
54,30,1,16134,15808
54,32,0,15965,15950
54,32,1,16124,16120
54,34,0,16079,16079
54,34,1,16141,16141
54,36,0,15969,15969
54,36,1,16139,16139
54,38,0,16080,16080
54,38,1,16150,16150
54,40,0,15972,15972
54,40,1,16068,16068
54,42,0,15904,15904
54,42,1,16172,16172
54,44,0,15993,15993
54,44,1,16165,16165
54,46,0,16024,16024
54,46,1,16087,16087
54,48,0,15880,15880
54,48,1,16110,16110
54,50,0,15874,15874
54,50,1,16048,16048
54,52,0,15967,15967
54,52,1,16056,16056
54,54,0,15891,15891
54,54,1,16117,16117
54,56,0,16064,16064
54,56,1,16160,16160
54,58,0,15987,15987
54,58,1,16135,16135
54,60,0,15928,15928
54,60,1,16176,16176
54,62,0,15929,15929
54,62,1,16081,16081
56,0,0,15933,0
56,0,1,16973,0
56,2,0,15951,0
56,2,1,16818,0
56,4,0,16114,0
56,4,1,16719,0
56,6,0,16083,0
56,6,1,16804,0
56,8,0,15951,0
56,8,1,16801,0
56,10,0,15942,0
56,10,1,16729,0
56,12,0,16030,0
56,12,1,16736,0
56,14,0,15954,4
56,14,1,16767,1
56,16,0,15909,105
56,16,1,16780,69
56,18,0,15962,607
56,18,1,16861,591
56,20,0,15952,1996
56,20,1,16810,2431
56,22,0,15961,4922
56,22,1,16756,5329
56,24,0,15987,8327
56,24,1,16769,8076
56,26,0,15949,11863
56,26,1,16099,11031
56,28,0,16012,14384
56,28,1,16153,14108
56,30,0,15973,15642
56,30,1,16100,15714
56,32,0,15850,15839
56,32,1,16195,16182
56,34,0,15988,15988
56,34,1,16103,16103
56,36,0,16019,16019
56,36,1,16056,16056
56,38,0,15979,15979
56,38,1,16148,16148
56,40,0,15997,15997
56,40,1,16152,16152
56,42,0,15914,15914
56,42,1,16042,16042
56,44,0,15945,15945
56,44,1,16097,16097
56,46,0,16018,16018
56,46,1,16074,16074
56,48,0,15969,15969
56,48,1,16103,16103
56,50,0,16073,16073
56,50,1,16040,16040
56,52,0,16026,16026
56,52,1,16023,16023
56,54,0,16061,16061
56,54,1,16185,16185
56,56,0,16037,16037
56,56,1,16103,16103
56,58,0,15960,15960
56,58,1,16133,16133
56,60,0,16010,16010
56,60,1,16030,16030
56,62,0,16003,16003
56,62,1,16061,16061
58,0,0,16107,0
58,0,1,16806,0
58,2,0,15910,0
58,2,1,16806,0
58,4,0,16019,0
58,4,1,16974,0
58,6,0,15988,0
58,6,1,16763,0
58,8,0,15988,0
58,8,1,16716,0
58,10,0,15956,0
58,10,1,16863,0
58,12,0,15953,0
58,12,1,16716,0
58,14,0,15973,6
58,14,1,16844,0
58,16,0,15947,116
58,16,1,16759,60
58,18,0,15977,625
58,18,1,16817,579
58,20,0,15994,1939
58,20,1,16808,2353
58,22,0,16033,4978
58,22,1,16798,5520
58,24,0,16011,8543
58,24,1,16645,8581
58,26,0,15913,12014
58,26,1,16157,11357
58,28,0,15856,14258
58,28,1,16133,13785
58,30,0,15986,15720
58,30,1,16148,15769
58,32,0,15931,15919
58,32,1,16142,16139
58,34,0,16015,16015
58,34,1,16156,16156
58,36,0,15971,15971
58,36,1,16004,16004
58,38,0,16192,16192
58,38,1,16083,16083
58,40,0,16047,16047
58,40,1,16038,16038
58,42,0,15965,15965
58,42,1,16134,16134
58,44,0,15910,15910
58,44,1,16024,16024
58,46,0,16006,16006
58,46,1,16016,16016
58,48,0,15996,15996
58,48,1,16104,16104
58,50,0,16006,16006
58,50,1,16156,16156
58,52,0,15936,15936
58,52,1,16150,16150
58,54,0,15905,15905
58,54,1,16233,16233
58,56,0,15874,15874
58,56,1,16114,16114
58,58,0,16117,16117
58,58,1,16145,16145
58,60,0,15956,15956
58,60,1,16161,16161
58,62,0,15947,15947
58,62,1,16111,16111
60,0,0,15960,0
60,0,1,16758,0
60,2,0,15957,0
60,2,1,16791,0
60,4,0,16066,0
60,4,1,16780,0
60,6,0,15979,0
60,6,1,16706,0
60,8,0,16009,0
60,8,1,16833,0
60,10,0,15919,0
60,10,1,16805,0
60,12,0,16027,0
60,12,1,16751,0
60,14,0,15924,6
60,14,1,16819,3
60,16,0,15970,107
60,16,1,16872,52
60,18,0,15983,614
60,18,1,16765,518
60,20,0,15996,2043
60,20,1,16739,2280
60,22,0,16023,4743
60,22,1,16857,5387
60,24,0,16012,8180
60,24,1,16752,8523
60,26,0,15902,11762
60,26,1,16148,11323
60,28,0,15849,14379
60,28,1,16050,13714
60,30,0,15969,15650
60,30,1,16080,15700
60,32,0,15997,15988
60,32,1,16112,16112
60,34,0,15905,15905
60,34,1,16154,16154
60,36,0,15961,15961
60,36,1,16084,16084
60,38,0,15948,15948
60,38,1,16077,16077
60,40,0,16022,16022
60,40,1,16170,16170
60,42,0,15965,15965
60,42,1,16079,16079
60,44,0,16017,16017
60,44,1,16117,16117
60,46,0,15924,15924
60,46,1,16163,16163
60,48,0,15879,15879
60,48,1,16135,16135
60,50,0,15993,15993
60,50,1,16152,16152
60,52,0,15953,15953
60,52,1,16097,16097
60,54,0,15872,15872
60,54,1,16179,16179
60,56,0,16032,16032
60,56,1,16204,16204
60,58,0,15886,15886
60,58,1,16137,16137
60,60,0,16033,16033
60,60,1,16101,16101
60,62,0,16091,16091
60,62,1,16031,16031
62,0,0,15974,0
62,0,1,16774,0
62,2,0,15865,0
62,2,1,16901,0
62,4,0,15955,0
62,4,1,16839,0
62,6,0,15927,0
62,6,1,16767,0
62,8,0,15912,0
62,8,1,16743,0
62,10,0,15942,0
62,10,1,16759,0
62,12,0,15992,0
62,12,1,16735,0
62,14,0,15797,10
62,14,1,16679,3
62,16,0,15946,114
62,16,1,16762,48
62,18,0,16022,624
62,18,1,16825,517
62,20,0,15965,1969
62,20,1,16840,2250
62,22,0,16090,4964
62,22,1,16761,5469
62,24,0,15897,8712
62,24,1,16729,8634
62,26,0,15979,11990
62,26,1,16137,11462
62,28,0,16035,14576
62,28,1,16157,13827
62,30,0,15980,15695
62,30,1,16082,15664
62,32,0,15998,15986
62,32,1,16075,16068
62,34,0,15911,15911
62,34,1,16063,16063
62,36,0,16029,16029
62,36,1,16095,16095
62,38,0,15977,15977
62,38,1,16009,16009
62,40,0,16000,16000
62,40,1,16194,16194
62,42,0,15977,15977
62,42,1,16146,16146
62,44,0,15880,15880
62,44,1,16193,16193
62,46,0,16037,16037
62,46,1,16068,16068
62,48,0,15940,15940
62,48,1,16094,16094
62,50,0,15954,15954
62,50,1,16091,16091
62,52,0,15955,15955
62,52,1,16131,16131
62,54,0,16026,16026
62,54,1,16182,16182
62,56,0,16044,16044
62,56,1,16096,16096
62,58,0,15956,15956
62,58,1,16087,16087
62,60,0,15920,15920
62,60,1,16095,16095
62,62,0,15965,15965
62,62,1,16141,16141
64,0,0,16024,0
64,0,1,16792,0
64,2,0,15982,0
64,2,1,16712,0
64,4,0,15937,0
64,4,1,16876,0
64,6,0,16054,0
64,6,1,16874,0
64,8,0,16074,0
64,8,1,16774,0
64,10,0,15930,0
64,10,1,16792,0
64,12,0,15942,0
64,12,1,16675,0
64,14,0,16112,4
64,14,1,16777,4
64,16,0,16085,123
64,16,1,16705,57
64,18,0,15920,567
64,18,1,16700,565
64,20,0,16075,2106
64,20,1,16757,2460
64,22,0,15949,5033
64,22,1,16654,5366
64,24,0,16067,8363
64,24,1,16758,8653
64,26,0,15802,11893
64,26,1,16065,11310
64,28,0,16036,14388
64,28,1,15989,13526
64,30,0,16020,15667
64,30,1,16131,15768
64,32,0,16023,16004
64,32,1,16088,16084
64,34,0,15983,15983
64,34,1,16104,16104
64,36,0,16079,16079
64,36,1,16041,16041
64,38,0,15925,15925
64,38,1,16122,16122
64,40,0,16072,16072
64,40,1,16065,16065
64,42,0,15986,15986
64,42,1,16064,16064
64,44,0,15906,15906
64,44,1,16071,16071
64,46,0,15954,15954
64,46,1,16047,16047
64,48,0,15885,15885
64,48,1,16180,16180
64,50,0,16004,16004
64,50,1,16071,16071
64,52,0,16068,16068
64,52,1,16174,16174
64,54,0,15979,15979
64,54,1,16134,16134
64,56,0,16047,16047
64,56,1,16105,16105
64,58,0,16045,16045
64,58,1,15993,15993
64,60,0,15955,15955
64,60,1,16263,16263
64,62,0,16017,16017
64,62,1,16121,16121
66,0,0,16050,0
66,0,1,16700,0
66,2,0,15989,0
66,2,1,16802,0
66,4,0,15998,0
66,4,1,16897,0
66,6,0,16041,0
66,6,1,16727,0
66,8,0,15995,0
66,8,1,16773,0
66,10,0,16077,0
66,10,1,16873,0
66,12,0,15979,0
66,12,1,16756,0
66,14,0,16035,8
66,14,1,16824,1
66,16,0,15956,86
66,16,1,16706,63
66,18,0,15964,687
66,18,1,16799,547
66,20,0,16096,1922
66,20,1,16810,2170
66,22,0,15940,5038
66,22,1,16851,5331
66,24,0,15957,8463
66,24,1,16856,8803
66,26,0,15891,11731
66,26,1,16054,11435
66,28,0,16041,14413
66,28,1,16102,13761
66,30,0,15983,15641
66,30,1,16199,15720
66,32,0,16006,15990
66,32,1,16058,16046
66,34,0,15941,15941
66,34,1,16072,16072
66,36,0,16103,16103
66,36,1,16077,16077
66,38,0,16017,16017
66,38,1,16111,16111
66,40,0,16029,16029
66,40,1,16065,16065
66,42,0,15998,15998
66,42,1,16100,16100
66,44,0,16044,16044
66,44,1,16186,16186
66,46,0,16102,16102
66,46,1,16108,16108
66,48,0,15884,15884
66,48,1,16137,16137
66,50,0,15827,15827
66,50,1,16116,16116
66,52,0,16016,16016
66,52,1,16179,16179
66,54,0,15993,15993
66,54,1,16097,16097
66,56,0,15957,15957
66,56,1,16017,16017
66,58,0,16066,16066
66,58,1,16169,16169
66,60,0,15974,15974
66,60,1,16091,16091
66,62,0,15969,15969
66,62,1,16188,16188
68,0,0,15925,0
68,0,1,16766,0
68,2,0,15963,0
68,2,1,16695,0
68,4,0,16081,0
68,4,1,16910,0
68,6,0,16005,0
68,6,1,16845,0
68,8,0,15941,0
68,8,1,16740,0
68,10,0,16037,0
68,10,1,16741,0
68,12,0,15910,0
68,12,1,16723,0
68,14,0,15863,5
68,14,1,16816,1
68,16,0,16005,121
68,16,1,16713,76
68,18,0,16128,604
68,18,1,16642,563
68,20,0,16015,1994
68,20,1,16811,2331
68,22,0,16027,4933
68,22,1,16752,5400
68,24,0,15991,8620
68,24,1,16900,8698
68,26,0,15953,11932
68,26,1,16028,11558
68,28,0,16096,14634
68,28,1,16052,14157
68,30,0,15977,15677
68,30,1,16108,15660
68,32,0,15971,15957
68,32,1,16114,16113
68,34,0,16161,16161
68,34,1,16124,16124
68,36,0,16058,16058
68,36,1,16031,16031
68,38,0,15992,15992
68,38,1,16043,16043
68,40,0,16007,16007
68,40,1,16096,16096
68,42,0,16001,16001
68,42,1,16049,16049
68,44,0,15794,15794
68,44,1,16117,16117
68,46,0,15813,15813
68,46,1,16104,16104
68,48,0,15957,15957
68,48,1,16185,16185
68,50,0,15987,15987
68,50,1,16181,16181
68,52,0,15981,15981
68,52,1,16082,16082
68,54,0,16033,16033
68,54,1,16170,16170
68,56,0,16020,16020
68,56,1,16114,16114
68,58,0,15957,15957
68,58,1,16192,16192
68,60,0,16009,16009
68,60,1,16206,16206
68,62,0,15901,15901
68,62,1,16189,16189
70,0,0,16073,0
70,0,1,16819,0
70,2,0,16108,0
70,2,1,16714,0
70,4,0,15938,0
70,4,1,16760,0
70,6,0,15976,0
70,6,1,16843,0
70,8,0,16053,0
70,8,1,16780,0
70,10,0,16132,0
70,10,1,16772,0
70,12,0,16029,0
70,12,1,16661,0
70,14,0,15921,4
70,14,1,16805,2
70,16,0,15915,124
70,16,1,16765,66
70,18,0,16068,588
70,18,1,16704,563
70,20,0,16010,1995
70,20,1,16823,2253
70,22,0,15932,4864
70,22,1,16849,5617
70,24,0,15976,8263
70,24,1,16761,9049
70,26,0,16040,11995
70,26,1,16022,11296
70,28,0,16011,14306
70,28,1,16089,13755
70,30,0,15920,15667
70,30,1,16024,15547
70,32,0,16058,16052
70,32,1,16164,16159
70,34,0,16043,16043
70,34,1,16118,16118
70,36,0,15905,15905
70,36,1,16099,16099
70,38,0,16130,16130
70,38,1,16136,16136
70,40,0,15982,15982
70,40,1,16075,16075
70,42,0,16033,16033
70,42,1,16152,16152
70,44,0,15965,15965
70,44,1,16139,16139
70,46,0,15942,15942
70,46,1,16155,16155
70,48,0,15974,15974
70,48,1,16215,16215
70,50,0,15958,15958
70,50,1,16153,16153
70,52,0,16038,16038
70,52,1,16110,16110
70,54,0,15928,15928
70,54,1,16063,16063
70,56,0,16016,16016
70,56,1,16157,16157
70,58,0,15909,15909
70,58,1,16119,16119
70,60,0,16022,16022
70,60,1,16078,16078
70,62,0,15959,15959
70,62,1,16119,16119
72,0,0,15935,0
72,0,1,16843,0
72,2,0,15962,0
72,2,1,16753,0
72,4,0,15958,0
72,4,1,16748,0
72,6,0,15960,0
72,6,1,16709,0
72,8,0,16037,0
72,8,1,16757,0
72,10,0,16057,0
72,10,1,16760,0
72,12,0,15971,0
72,12,1,16657,0
72,14,0,16062,12
72,14,1,16687,2
72,16,0,16000,115
72,16,1,16756,66
72,18,0,16009,673
72,18,1,16797,513
72,20,0,15955,2031
72,20,1,16789,2477
72,22,0,15810,5137
72,22,1,16813,5593
72,24,0,16047,8616
72,24,1,16777,8861
72,26,0,16080,11818
72,26,1,16153,11653
72,28,0,15957,14740
72,28,1,16139,13890
72,30,0,15920,15663
72,30,1,16077,15682
72,32,0,15948,15934
72,32,1,16108,16106
72,34,0,15990,15990
72,34,1,16091,16091
72,36,0,16012,16012
72,36,1,16115,16115
72,38,0,15972,15972
72,38,1,16116,16116
72,40,0,15918,15918
72,40,1,16100,16100
72,42,0,15977,15977
72,42,1,16153,16153
72,44,0,15987,15987
72,44,1,16108,16108
72,46,0,15981,15981
72,46,1,16015,16015
72,48,0,16081,16081
72,48,1,16160,16160
72,50,0,15975,15975
72,50,1,16096,16096
72,52,0,16003,16003
72,52,1,16091,16091
72,54,0,15897,15897
72,54,1,16113,16113
72,56,0,15939,15939
72,56,1,16174,16174
72,58,0,15957,15957
72,58,1,16181,16181
72,60,0,16031,16031
72,60,1,16197,16197
72,62,0,15992,15992
72,62,1,16035,16035
74,0,0,15882,0
74,0,1,16755,0
74,2,0,15936,0
74,2,1,16761,0
74,4,0,15920,0
74,4,1,16880,0
74,6,0,16010,0
74,6,1,16791,0
74,8,0,15991,0
74,8,1,16758,0
74,10,0,16116,0
74,10,1,16736,0
74,12,0,16086,0
74,12,1,16780,0
74,14,0,15955,12
74,14,1,16840,0
74,16,0,15905,133
74,16,1,16800,64
74,18,0,15891,645
74,18,1,16857,601
74,20,0,16000,2312
74,20,1,16838,2554
74,22,0,15989,5028
74,22,1,16873,5487
