phase,vth,polarity,hits,errors
36,34,0,15973,15776
36,34,1,16457,16334
36,36,0,15976,15973
36,36,1,16451,16451
36,38,0,15990,15990
36,38,1,16425,16425
36,40,0,15939,15939
36,40,1,16354,16354
36,42,0,15946,15946
36,42,1,16421,16421
36,44,0,15985,15985
36,44,1,16362,16362
36,46,0,15967,15967
36,46,1,16468,16468
36,48,0,16002,16002
36,48,1,16419,16419
36,50,0,15995,15995
36,50,1,16369,16369
36,52,0,15998,15998
36,52,1,16365,16365
36,54,0,16117,16117
36,54,1,16430,16430
36,56,0,15968,15968
36,56,1,16370,16370
36,58,0,15936,15936
36,58,1,16423,16423
36,60,0,15961,15961
36,60,1,16312,16312
36,62,0,15982,15982
36,62,1,16487,16487
38,0,0,16402,1012
38,0,1,16321,1779
38,2,0,16476,3293
38,2,1,16325,4434
38,4,0,16370,6104
38,4,1,16422,7066
38,6,0,16443,8472
38,6,1,16221,8782
38,8,0,15978,8553
38,8,1,16867,9218
38,10,0,15876,8453
38,10,1,16785,9172
38,12,0,15911,8412
38,12,1,16780,9167
38,14,0,15940,8531
38,14,1,16695,9090
38,16,0,16013,8550
38,16,1,16842,9150
38,18,0,16093,8562
38,18,1,16824,9166
38,20,0,15986,8506
38,20,1,16696,9163
38,22,0,15983,8464
38,22,1,16766,9174
38,24,0,16076,8534
38,24,1,16714,9126
38,26,0,15985,8531
38,26,1,16792,9260
38,28,0,15956,8804
38,28,1,16829,10177
38,30,0,15970,10760
38,30,1,16275,12914
38,32,0,15946,14152
38,32,1,16343,15406
38,34,0,16056,15873
38,34,1,16390,16298
38,36,0,16039,16038
38,36,1,16443,16443
38,38,0,15966,15966
38,38,1,16330,16330
38,40,0,16038,16038
38,40,1,16357,16357
38,42,0,16018,16018
38,42,1,16310,16310
38,44,0,16113,16113
38,44,1,16451,16451
38,46,0,16056,16056
38,46,1,16357,16357
38,48,0,16037,16037
38,48,1,16387,16387
38,50,0,15957,15957
38,50,1,16387,16387
38,52,0,15938,15938
38,52,1,16283,16283
38,54,0,15871,15871
38,54,1,16509,16509
38,56,0,16072,16072
38,56,1,16407,16407
38,58,0,16008,16008
38,58,1,16355,16355
38,60,0,15930,15930
38,60,1,16383,16383
38,62,0,15904,15904
38,62,1,16468,16468
40,0,0,16388,120
40,0,1,16321,259
40,2,0,16382,740
40,2,1,16398,1150
40,4,0,16513,2446
40,4,1,16213,3346
40,6,0,16336,5271
40,6,1,16480,6159
40,8,0,16475,7745
40,8,1,16320,8414
40,10,0,16070,8529
40,10,1,16757,9104
40,12,0,15918,8470
40,12,1,16653,9134
40,14,0,15998,8517
40,14,1,16769,9235
40,16,0,15957,8506
40,16,1,16845,9175
40,18,0,16055,8461
40,18,1,16825,9170
40,20,0,16012,8503
40,20,1,16803,9171
40,22,0,15916,8486
40,22,1,16787,9174
40,24,0,16002,8497
40,24,1,16661,9124
40,26,0,16016,8542
40,26,1,16768,9266
40,28,0,15985,9000
40,28,1,16816,10158
40,30,0,15977,10975
40,30,1,16822,12825
40,32,0,15920,13934
40,32,1,16352,15501
40,34,0,15993,15851
40,34,1,16395,16320
40,36,0,15989,15989
40,36,1,16348,16348
40,38,0,16070,16070
40,38,1,16499,16499
40,40,0,15973,15973
40,40,1,16465,16465
40,42,0,16037,16037
40,42,1,16330,16330
40,44,0,16081,16081
40,44,1,16436,16436
40,46,0,15893,15893
40,46,1,16204,16204
40,48,0,15961,15961
40,48,1,16429,16429
40,50,0,15953,15953
40,50,1,16395,16395
40,52,0,15917,15917
40,52,1,16266,16266
40,54,0,15978,15978
40,54,1,16481,16481
40,56,0,16007,16007
40,56,1,16383,16383
40,58,0,16042,16042
40,58,1,16296,16296
40,60,0,15994,15994
40,60,1,16325,16325
40,62,0,16092,16092
40,62,1,16344,16344
42,0,0,16545,9
42,0,1,16426,26
42,2,0,16431,146
42,2,1,16388,225
42,4,0,16372,739
42,4,1,16281,1022
42,6,0,16450,2494
42,6,1,16408,3332
42,8,0,16297,5101
42,8,1,16293,5978
42,10,0,16525,7666
42,10,1,16460,8352
42,12,0,15989,8506
42,12,1,16877,9185
42,14,0,15912,8499
42,14,1,16802,9141
42,16,0,16045,8538
42,16,1,16867,9273
42,18,0,15975,8502
42,18,1,16840,9174
42,20,0,15919,8429
42,20,1,16786,9190
42,22,0,15948,8485
42,22,1,16789,9238
42,24,0,16029,8579
42,24,1,16810,9140
42,26,0,15985,8543
42,26,1,16841,9306
42,28,0,16010,8912
42,28,1,16806,10037
42,30,0,15993,11444
42,30,1,16239,12913
42,32,0,15882,14044
42,32,1,16305,15357
42,34,0,15942,15765
42,34,1,16476,16366
42,36,0,15850,15849
42,36,1,16367,16367
42,38,0,15954,15954
42,38,1,16373,16373
42,40,0,16057,16057
42,40,1,16329,16329
42,42,0,16100,16100
42,42,1,16311,16311
42,44,0,15951,15951
42,44,1,16323,16323
42,46,0,16016,16016
42,46,1,16368,16368
42,48,0,15969,15969
42,48,1,16343,16343
42,50,0,16058,16058
42,50,1,16384,16384
42,52,0,15976,15976
42,52,1,16304,16304
42,54,0,15923,15923
42,54,1,16417,16417
42,56,0,15860,15860
42,56,1,16336,16336
42,58,0,16003,16003
42,58,1,16401,16401
42,60,0,16015,16015
42,60,1,16408,16408
42,62,0,15956,15956
42,62,1,16327,16327
44,0,0,16458,0
44,0,1,16334,0
44,2,0,16397,6
44,2,1,16434,14
44,4,0,16600,99
44,4,1,16483,195
44,6,0,16461,747
44,6,1,16298,1130
44,8,0,16409,2364
44,8,1,16475,3311
44,10,0,16457,5199
44,10,1,16409,6022
44,12,0,16339,7629
44,12,1,16168,8138
44,14,0,15987,8399
44,14,1,16879,9209
44,16,0,16060,8508
44,16,1,16781,9168
44,18,0,15958,8453
44,18,1,16590,9055
44,20,0,15946,8465
44,20,1,16737,9141
44,22,0,16059,8484
44,22,1,16826,9167
44,24,0,15961,8500
44,24,1,16832,9206
44,26,0,16015,8576
44,26,1,16775,9256
44,28,0,15896,8927
44,28,1,16788,10106
44,30,0,15978,11053
44,30,1,16828,13173
44,32,0,16007,14320
44,32,1,16411,15510
44,34,0,15961,15776
44,34,1,16234,16140
44,36,0,16070,16070
44,36,1,16431,16431
44,38,0,15999,15999
44,38,1,16454,16454
44,40,0,15874,15874
44,40,1,16383,16383
44,42,0,15995,15995
44,42,1,16298,16298
44,44,0,16002,16002
44,44,1,16425,16425
44,46,0,15972,15972
44,46,1,16319,16319
44,48,0,15955,15955
44,48,1,16312,16312
44,50,0,15963,15963
44,50,1,16392,16392
44,52,0,16059,16059
44,52,1,16319,16319
44,54,0,15942,15942
44,54,1,16303,16303
44,56,0,15934,15934
44,56,1,16415,16415
44,58,0,15993,15993
44,58,1,16371,16371
44,60,0,15991,15991
44,60,1,16355,16355
44,62,0,16020,16020
44,62,1,16430,16430
46,0,0,16364,0
46,0,1,16375,0
46,2,0,16374,0
46,2,1,16457,0
46,4,0,16312,8
46,4,1,16344,27
46,6,0,16385,118
46,6,1,16360,207
46,8,0,16399,825
46,8,1,16310,1195
46,10,0,16498,2496
46,10,1,16305,3269
46,12,0,16445,5098
46,12,1,16512,6283
46,14,0,16387,7605
46,14,1,16366,8318
46,16,0,16042,8528
46,16,1,16841,9211
46,18,0,16093,8532
46,18,1,16858,9206
46,20,0,15938,8457
46,20,1,16889,9210
46,22,0,15989,8494
46,22,1,16784,9160
46,24,0,15994,8468
46,24,1,16706,9116
46,26,0,15992,8583
46,26,1,16774,9275
46,28,0,15897,8961
46,28,1,16889,10261
46,30,0,15954,11116
46,30,1,16761,13040
46,32,0,15990,13990
46,32,1,16391,15409
46,34,0,15929,15643
46,34,1,16285,16181
46,36,0,15940,15939
46,36,1,16374,16374
46,38,0,15871,15871
46,38,1,16389,16389
46,40,0,15835,15835
46,40,1,16368,16368
46,42,0,15961,15961
46,42,1,16254,16254
46,44,0,15969,15969
46,44,1,16378,16378
46,46,0,15989,15989
46,46,1,16344,16344
46,48,0,15916,15916
46,48,1,16385,16385
46,50,0,16125,16125
46,50,1,16463,16463
46,52,0,15893,15893
46,52,1,16387,16387
46,54,0,16151,16151
46,54,1,16386,16386
46,56,0,16078,16078
46,56,1,16348,16348
46,58,0,15982,15982
46,58,1,16404,16404
46,60,0,16025,16025
46,60,1,16461,16461
46,62,0,15922,15922
46,62,1,16332,16332
48,0,0,16435,0
48,0,1,16415,0
48,2,0,16400,0
48,2,1,16433,0
48,4,0,16433,0
48,4,1,16426,0
48,6,0,16377,7
48,6,1,16330,21
48,8,0,16386,106
48,8,1,16257,201
48,10,0,16407,797
48,10,1,16541,1171
48,12,0,16375,2513
48,12,1,16385,3448
48,14,0,16393,4988
48,14,1,16317,5932
48,16,0,16394,7547
48,16,1,16308,8023
48,18,0,15841,8448
48,18,1,16640,9073
48,20,0,16036,8491
48,20,1,16759,9145
48,22,0,15940,8441
48,22,1,16680,9137
48,24,0,16074,8527
48,24,1,16863,9172
48,26,0,15906,8489
48,26,1,16750,9252
48,28,0,16072,9213
48,28,1,16735,10589
48,30,0,15876,11444
48,30,1,16875,13204
48,32,0,15992,14321
48,32,1,16359,15584
48,34,0,15916,15757
48,34,1,16394,16306
48,36,0,16015,16014
48,36,1,16322,16322
48,38,0,15877,15877
48,38,1,16379,16379
48,40,0,16044,16044
48,40,1,16472,16472
48,42,0,15929,15929
48,42,1,16327,16327
48,44,0,15967,15967
48,44,1,16445,16445
48,46,0,15962,15962
48,46,1,16259,16259
48,48,0,16002,16002
48,48,1,16291,16291
48,50,0,16066,16066
48,50,1,16293,16293
48,52,0,15942,15942
48,52,1,16408,16408
48,54,0,15943,15943
48,54,1,16384,16384
48,56,0,15968,15968
48,56,1,16361,16361
48,58,0,16008,16008
48,58,1,16498,16498
48,60,0,15961,15961
48,60,1,16441,16441
48,62,0,16043,16043
48,62,1,16341,16341
50,0,0,16429,0
50,0,1,16287,0
50,2,0,16470,0
50,2,1,16365,0
50,4,0,16446,0
50,4,1,16352,0
50,6,0,16315,0
50,6,1,16295,2
50,8,0,16414,14
50,8,1,16358,28
50,10,0,16432,160
50,10,1,16448,332
50,12,0,16466,1127
50,12,1,16338,1617
50,14,0,16479,3019
50,14,1,16351,3833
50,16,0,16258,5618
50,16,1,16364,6328
50,18,0,16305,7910
50,18,1,16356,8480
50,20,0,15962,8521
50,20,1,16691,9102
50,22,0,15897,8476
50,22,1,16780,9152
50,24,0,16045,8516
50,24,1,16719,9140
50,26,0,16088,8658
50,26,1,16801,9392
50,28,0,15928,9296
50,28,1,16723,10779
50,30,0,15988,11786
50,30,1,16319,13359
50,32,0,16004,14490
50,32,1,16434,15568
50,34,0,16056,15860
50,34,1,16440,16337
50,36,0,15935,15934
50,36,1,16426,16426
50,38,0,15899,15899
50,38,1,16338,16338
50,40,0,15952,15952
50,40,1,16248,16248
50,42,0,15977,15977
50,42,1,16352,16352
50,44,0,15993,15993
50,44,1,16345,16345
50,46,0,15902,15902
50,46,1,16348,16348
50,48,0,16011,16011
50,48,1,16383,16383
50,50,0,15949,15949
50,50,1,16349,16349
50,52,0,16005,16005
50,52,1,16315,16315
50,54,0,16101,16101
50,54,1,16378,16378
50,56,0,16020,16020
50,56,1,16448,16448
50,58,0,16006,16006
50,58,1,16392,16392
50,60,0,16031,16031
50,60,1,16312,16312
50,62,0,15903,15903
50,62,1,16416,16416
52,0,0,16399,0
52,0,1,16399,0
52,2,0,16317,0
52,2,1,16283,0
52,4,0,16421,0
52,4,1,16326,0
52,6,0,16453,0
52,6,1,16353,0
52,8,0,16448,0
52,8,1,16416,1
52,10,0,16429,24
52,10,1,16289,58
52,12,0,16338,343
52,12,1,16367,532
52,14,0,16542,1484
52,14,1,16436,2080
52,16,0,16280,3692
52,16,1,16407,4345
52,18,0,16346,6335
52,18,1,16414,7081
52,20,0,16444,8553
52,20,1,16862,8758
52,22,0,16363,9388
52,22,1,16799,8830
52,24,0,16527,9654
52,24,1,16730,8729
52,26,0,16351,9673
52,26,1,16748,9024
52,28,0,16506,10776
52,28,1,16849,10537
52,30,0,16011,12752
52,30,1,16787,13195
52,32,0,16094,14823
52,32,1,16334,15485
52,34,0,15951,15816
52,34,1,16389,16251
52,36,0,15962,15962
52,36,1,16403,16402
52,38,0,15993,15993
52,38,1,16361,16361
52,40,0,16009,16009
52,40,1,16334,16334
52,42,0,15923,15923
52,42,1,16374,16374
52,44,0,16013,16013
52,44,1,16440,16440
52,46,0,15951,15951
52,46,1,16372,16372
52,48,0,15970,15970
52,48,1,16285,16285
52,50,0,16072,16072
52,50,1,16372,16372
52,52,0,16014,16014
52,52,1,16436,16436
52,54,0,16041,16041
52,54,1,16349,16349
52,56,0,16005,16005
52,56,1,16255,16255
52,58,0,15986,15986
52,58,1,16235,16235
52,60,0,15951,15951
52,60,1,16405,16405
52,62,0,16072,16072
52,62,1,16391,16391
54,0,0,16443,0
54,0,1,16382,0
54,2,0,16474,0
54,2,1,16337,0
54,4,0,16419,0
54,4,1,16325,0
54,6,0,16482,0
54,6,1,16272,0
54,8,0,16523,0
54,8,1,16455,0
54,10,0,16456,4
54,10,1,16365,7
54,12,0,16396,54
54,12,1,16320,140
54,14,0,16429,547
54,14,1,16326,846
54,16,0,16414,2013
54,16,1,16300,2637
54,18,0,16373,4271
54,18,1,16341,5186
54,20,0,16305,6751
54,20,1,16716,6531
54,22,0,16360,8750
54,22,1,16862,7011
54,24,0,16452,9454
54,24,1,16825,7156
54,26,0,16352,9799
54,26,1,16789,7709
54,28,0,16407,10896
54,28,1,16663,9560
54,30,0,16484,13186
54,30,1,16830,12790
54,32,0,16425,15140
54,32,1,16343,15629
54,34,0,15990,15979
54,34,1,16362,16267
54,36,0,15947,15947
54,36,1,16323,16323
54,38,0,15891,15891
54,38,1,16318,16318
54,40,0,16003,16003
54,40,1,16321,16321
54,42,0,16037,16037
54,42,1,16316,16316
54,44,0,16021,16021
54,44,1,16366,16366
54,46,0,16144,16144
54,46,1,16387,16387
54,48,0,15901,15901
54,48,1,16312,16312
54,50,0,15938,15938
54,50,1,16241,16241
54,52,0,15956,15956
54,52,1,16343,16343
54,54,0,16118,16118
54,54,1,16300,16300
54,56,0,15966,15966
54,56,1,16421,16421
54,58,0,15985,15985
54,58,1,16378,16378
54,60,0,15905,15905
54,60,1,16392,16392
54,62,0,15932,15932
54,62,1,16361,16361
56,0,0,16459,0
56,0,1,16347,0
56,2,0,16375,0
56,2,1,16438,0
56,4,0,16446,0
56,4,1,16400,0
56,6,0,16459,0
56,6,1,16303,0
56,8,0,16436,0
56,8,1,16412,0
56,10,0,16415,0
56,10,1,16409,0
56,12,0,16496,3
56,12,1,16429,14
56,14,0,16498,100
56,14,1,16304,251
56,16,0,16484,813
56,16,1,16362,1426
56,18,0,16521,2500
56,18,1,16255,3368
56,20,0,16417,4850
56,20,1,16474,5988
56,22,0,16435,7449
56,22,1,16723,6836
56,24,0,16366,9062
56,24,1,16630,7407
56,26,0,16416,9882
56,26,1,16698,8178
56,28,0,16381,10979
56,28,1,16700,10177
56,30,0,16458,13409
56,30,1,16829,13338
56,32,0,16394,15252
56,32,1,16724,15600
56,34,0,15984,15982
56,34,1,16446,16362
56,36,0,15902,15902
56,36,1,16448,16448
56,38,0,16024,16024
56,38,1,16296,16296
56,40,0,16050,16050
56,40,1,16287,16287
56,42,0,15934,15934
56,42,1,16390,16390
56,44,0,16006,16006
56,44,1,16303,16303
56,46,0,15847,15847
56,46,1,16331,16331
56,48,0,16021,16021
56,48,1,16480,16480
56,50,0,16149,16149
56,50,1,16414,16414
56,52,0,16037,16037
56,52,1,16352,16352
56,54,0,16041,16041
56,54,1,16414,16414
56,56,0,15935,15935
56,56,1,16305,16305
56,58,0,15942,15942
56,58,1,16294,16294
56,60,0,15904,15904
56,60,1,16267,16267
56,62,0,15920,15920
56,62,1,16392,16392
58,0,0,16449,0
58,0,1,16362,0
58,2,0,16412,0
58,2,1,16264,0
58,4,0,16442,0
58,4,1,16304,0
58,6,0,16520,0
58,6,1,16265,0
58,8,0,16377,0
58,8,1,16332,0
58,10,0,16366,0
58,10,1,16345,0
58,12,0,16392,1
58,12,1,16414,9
58,14,0,16385,32
58,14,1,16474,95
58,16,0,16399,328
58,16,1,16359,629
58,18,0,16429,1451
58,18,1,16362,2155
58,20,0,16435,3683
58,20,1,16376,4517
58,22,0,16559,6226
58,22,1,16459,7250
58,24,0,16376,8483
58,24,1,16298,8825
58,26,0,16386,9714
58,26,1,16434,10276
58,28,0,16362,11149
58,28,1,16502,12332
58,30,0,16390,13521
58,30,1,16258,14089
58,32,0,16472,15322
58,32,1,16280,15573
58,34,0,15907,15866
58,34,1,16312,16235
58,36,0,15950,15950
58,36,1,16344,16343
58,38,0,16014,16014
58,38,1,16336,16336
58,40,0,15936,15936
58,40,1,16260,16260
58,42,0,15961,15961
58,42,1,16330,16330
58,44,0,16095,16095
58,44,1,16383,16383
58,46,0,15926,15926
58,46,1,16407,16407
58,48,0,15958,15958
58,48,1,16352,16352
58,50,0,16015,16015
58,50,1,16392,16392
58,52,0,16009,16009
58,52,1,16282,16282
58,54,0,16006,16006
58,54,1,16349,16349
58,56,0,16055,16055
58,56,1,16366,16366
58,58,0,16024,16024
58,58,1,16352,16352
58,60,0,15871,15871
58,60,1,16376,16376
58,62,0,15920,15920
58,62,1,16372,16372
60,0,0,16499,0
60,0,1,16375,0
60,2,0,16340,0
60,2,1,16430,0
60,4,0,16520,0
60,4,1,16297,0
60,6,0,16413,0
60,6,1,16529,0
60,8,0,16423,0
60,8,1,16407,0
60,10,0,16460,0
60,10,1,16305,0
60,12,0,16285,0
60,12,1,16216,0
60,14,0,16450,17
60,14,1,16347,32
60,16,0,16426,176
60,16,1,16413,333
60,18,0,16527,902
60,18,1,16363,1340
60,20,0,16392,2393
60,20,1,16228,3253
60,22,0,16359,5032
60,22,1,16363,5794
60,24,0,16470,7570
60,24,1,16425,8276
60,26,0,16368,9605
60,26,1,16371,10173
60,28,0,16423,11585
60,28,1,16196,12136
60,30,0,16392,13360
60,30,1,16338,14085
60,32,0,15917,15161
60,32,1,16300,15722
60,34,0,15856,15753
60,34,1,16379,16262
60,36,0,16056,16054
60,36,1,16325,16323
60,38,0,15916,15916
60,38,1,16401,16401
60,40,0,16077,16077
60,40,1,16358,16358
60,42,0,16062,16062
60,42,1,16449,16449
60,44,0,16008,16008
60,44,1,16301,16301
60,46,0,15955,15955
60,46,1,16427,16427
60,48,0,15970,15970
60,48,1,16280,16280
60,50,0,15987,15987
60,50,1,16360,16360
60,52,0,16009,16009
60,52,1,16322,16322
60,54,0,16053,16053
60,54,1,16383,16383
60,56,0,15944,15944
60,56,1,16383,16383
60,58,0,15923,15923
60,58,1,16264,16264
60,60,0,15875,15875
60,60,1,16306,16306
60,62,0,16005,16005
60,62,1,16361,16361
62,0,0,16427,0
62,0,1,16290,0
62,2,0,16434,0
62,2,1,16343,0
62,4,0,16359,0
62,4,1,16283,0
62,6,0,16468,0
62,6,1,16292,0
62,8,0,16490,0
62,8,1,16381,0
62,10,0,16360,0
62,10,1,16354,0
62,12,0,16462,0
62,12,1,16394,0
62,14,0,16403,1
62,14,1,16399,10
62,16,0,16368,74
62,16,1,16372,175
62,18,0,16478,540
62,18,1,16369,900
62,20,0,16365,1802
62,20,1,16358,2485
62,22,0,16411,3883
62,22,1,16332,4805
62,24,0,16257,6386
62,24,1,16439,7497
62,26,0,16419,9213
62,26,1,16355,10000
62,28,0,16406,11432
62,28,1,16376,12298
62,30,0,16432,13848
62,30,1,16269,14354
62,32,0,15992,15272
62,32,1,16328,15707
62,34,0,16044,15934
62,34,1,16350,16262
62,36,0,16002,16000
62,36,1,16402,16400
62,38,0,15886,15886
62,38,1,16294,16294
62,40,0,15996,15996
62,40,1,16360,16360
62,42,0,16066,16066
62,42,1,16323,16323
62,44,0,16018,16018
62,44,1,16399,16399
62,46,0,15985,15985
62,46,1,16433,16433
62,48,0,15936,15936
62,48,1,16231,16231
62,50,0,15928,15928
62,50,1,16404,16404
62,52,0,15878,15878
62,52,1,16363,16363
62,54,0,16001,16001
62,54,1,16400,16400
62,56,0,15973,15973
62,56,1,16446,16446
62,58,0,15909,15909
62,58,1,16435,16435
62,60,0,15850,15850
62,60,1,16303,16303
62,62,0,15983,15983
62,62,1,16212,16212
64,0,0,16398,0
64,0,1,16284,0
64,2,0,16455,0
64,2,1,16336,0
64,4,0,16422,0
64,4,1,16376,0
64,6,0,16410,0
64,6,1,16460,0
64,8,0,16372,0
64,8,1,16363,0
64,10,0,16459,0
64,10,1,16384,0
64,12,0,16319,0
64,12,1,16392,0
64,14,0,16371,1
64,14,1,16279,7
64,16,0,16413,35
64,16,1,16321,96
64,18,0,16350,313
64,18,1,16386,594
64,20,0,16359,1107
64,20,1,16339,1677
64,22,0,16296,2632
64,22,1,16310,3686
64,24,0,16412,5333
64,24,1,16292,6154
64,26,0,16499,8515
64,26,1,16463,9479
64,28,0,16423,11582
64,28,1,16358,12503
64,30,0,15925,13941
64,30,1,16304,14581
64,32,0,15865,15143
64,32,1,16340,15818
64,34,0,15927,15852
64,34,1,16351,16255
64,36,0,15990,15984
64,36,1,16312,16311
64,38,0,15952,15952
64,38,1,16341,16341
64,40,0,15957,15957
64,40,1,16472,16472
64,42,0,16068,16068
64,42,1,16220,16220
64,44,0,15960,15960
64,44,1,16410,16410
64,46,0,16007,16007
64,46,1,16426,16426
64,48,0,15886,15886
64,48,1,16377,16377
64,50,0,16007,16007
64,50,1,16447,16447
64,52,0,16014,16014
64,52,1,16344,16344
64,54,0,16035,16035
64,54,1,16380,16380
64,56,0,16015,16015
64,56,1,16353,16353
64,58,0,16018,16018
64,58,1,16410,16410
64,60,0,15991,15991
64,60,1,16416,16416
64,62,0,16051,16051
64,62,1,16391,16391
66,0,0,16450,0
66,0,1,16325,0
66,2,0,16522,0
66,2,1,16385,0
66,4,0,16343,0
66,4,1,16359,0
66,6,0,16425,0
66,6,1,16367,0
66,8,0,16441,0
66,8,1,16355,0
66,10,0,16388,0
66,10,1,16285,0
66,12,0,16329,0
66,12,1,16365,0
66,14,0,16310,0
66,14,1,16271,7
66,16,0,16421,34
66,16,1,16361,116
66,18,0,16379,282
66,18,1,16354,598
66,20,0,16451,988
66,20,1,16314,1722
66,22,0,16505,2643
66,22,1,16399,3496
66,24,0,16349,5005
66,24,1,16335,6233
66,26,0,16442,8129
66,26,1,16358,9122
66,28,0,16451,11647
66,28,1,16407,12154
66,30,0,15924,13812
66,30,1,16366,14431
66,32,0,15983,15173
66,32,1,16216,15701
66,34,0,16057,15945
66,34,1,16285,16201
66,36,0,15875,15873
66,36,1,16412,16409
66,38,0,15895,15895
66,38,1,16349,16349
66,40,0,16003,16003
66,40,1,16286,16286
66,42,0,15968,15968
66,42,1,16326,16326
66,44,0,15980,15980
66,44,1,16319,16319
66,46,0,15934,15934
66,46,1,16374,16374
66,48,0,15905,15905
66,48,1,16448,16448
66,50,0,16024,16024
66,50,1,16387,16387
66,52,0,15883,15883
66,52,1,16375,16375
66,54,0,15955,15955
66,54,1,16421,16421
66,56,0,15977,15977
66,56,1,16375,16375
66,58,0,16098,16098
66,58,1,16359,16359
66,60,0,16046,16046
66,60,1,16420,16420
66,62,0,15967,15967
66,62,1,16345,16345
68,0,0,16411,0
68,0,1,16453,0
68,2,0,16348,0
68,2,1,16493,0
68,4,0,16436,0
68,4,1,16360,0
68,6,0,16431,0
68,6,1,16330,0
68,8,0,16311,0
68,8,1,16349,0
68,10,0,16348,0
68,10,1,16372,0
68,12,0,16467,0
68,12,1,16369,0
68,14,0,16229,0
68,14,1,16293,4
68,16,0,16399,31
68,16,1,16308,135
68,18,0,16359,368
68,18,1,16222,649
68,20,0,16434,1324
68,20,1,16323,1837
68,22,0,16469,2967
68,22,1,16314,3954
68,24,0,16474,5509
68,24,1,16385,6395
68,26,0,16455,8356
68,26,1,16333,8906
68,28,0,16354,10953
68,28,1,16258,11736
68,30,0,15997,13488
68,30,1,16350,14281
68,32,0,15928,15029
68,32,1,16368,15785
68,34,0,15987,15873
68,34,1,16278,16175
68,36,0,15963,15960
68,36,1,16370,16369
68,38,0,16013,16013
68,38,1,16392,16392
68,40,0,15990,15990
68,40,1,16332,16332
68,42,0,15931,15931
68,42,1,16430,16430
68,44,0,16066,16066
68,44,1,16368,16368
68,46,0,15907,15907
68,46,1,16349,16349
68,48,0,15942,15942
68,48,1,16488,16488
68,50,0,16044,16044
68,50,1,16358,16358
68,52,0,15988,15988
68,52,1,16348,16348
68,54,0,16006,16006
68,54,1,16424,16424
68,56,0,16013,16013
68,56,1,16420,16420
68,58,0,16077,16077
68,58,1,16344,16344
68,60,0,16058,16058
68,60,1,16319,16319
68,62,0,15931,15931
68,62,1,16352,16352
70,0,0,16291,0
70,0,1,16399,0
70,2,0,16480,0
70,2,1,16366,0
70,4,0,16381,0
70,4,1,16355,0
70,6,0,16375,0
70,6,1,16351,0
70,8,0,16399,0
70,8,1,16324,0
70,10,0,16422,0
70,10,1,16327,0
70,12,0,16426,0
70,12,1,16332,0
70,14,0,16516,4
70,14,1,16370,12
70,16,0,16456,55
70,16,1,16341,172
70,18,0,16343,478
70,18,1,16310,787
70,20,0,16497,1674
70,20,1,16390,2378
70,22,0,16453,3460
70,22,1,16294,4527
70,24,0,16514,5869
70,24,1,16256,6817
70,26,0,16402,8274
70,26,1,16408,8943
70,28,0,16042,10715
70,28,1,16344,11257
70,30,0,16109,13327
70,30,1,16416,14152
70,32,0,15972,14998
70,32,1,16344,15695
70,34,0,15893,15766
70,34,1,16405,16320
70,36,0,15987,15983
70,36,1,16469,16468
70,38,0,16061,16061
70,38,1,16353,16353
70,40,0,15933,15933
70,40,1,16296,16296
70,42,0,15949,15949
70,42,1,16271,16271
70,44,0,15909,15909
70,44,1,16284,16284
70,46,0,16077,16077
70,46,1,16271,16271
70,48,0,15998,15998
70,48,1,16357,16357
70,50,0,15983,15983
70,50,1,16441,16441
70,52,0,15900,15900
70,52,1,16490,16490
70,54,0,16040,16040
70,54,1,16325,16325
70,56,0,15993,15993
70,56,1,16459,16459
70,58,0,16015,16015
70,58,1,16312,16312
70,60,0,15958,15958
70,60,1,16351,16351
70,62,0,15924,15924
70,62,1,16421,16421
72,0,0,16375,0
72,0,1,16360,0
72,2,0,16448,0
72,2,1,16430,0
72,4,0,16444,0
72,4,1,16411,0
72,6,0,16299,0
72,6,1,16311,0
72,8,0,16353,0
72,8,1,16464,0
72,10,0,16379,0
72,10,1,16332,0
72,12,0,16412,1
72,12,1,16319,0
72,14,0,16398,8
72,14,1,16247,40
72,16,0,16428,144
72,16,1,16308,297
72,18,0,16456,765
72,18,1,16290,1217
72,20,0,16476,2218
72,20,1,16215,3180
72,22,0,16425,4340
72,22,1,16333,5426
72,24,0,16438,6798
72,24,1,16346,7194
72,26,0,16373,8430
72,26,1,16424,8892
72,28,0,15983,10170
72,28,1,16283,11098
72,30,0,15997,12879
72,30,1,16287,13659
72,32,0,16046,15049
72,32,1,16467,15728
72,34,0,15969,15814
72,34,1,16391,16280
72,36,0,15920,15920
72,36,1,16404,16403
72,38,0,15864,15864
72,38,1,16397,16397
72,40,0,16098,16098
72,40,1,16509,16509
72,42,0,15918,15918
72,42,1,16356,16356
72,44,0,15898,15898
72,44,1,16314,16314
72,46,0,16115,16115
72,46,1,16362,16362
72,48,0,15896,15896
72,48,1,16386,16386
72,50,0,15947,15947
72,50,1,16343,16343
72,52,0,15967,15967
72,52,1,16315,16315
72,54,0,15930,15930
72,54,1,16388,16388
72,56,0,15986,15986
72,56,1,16552,16552
72,58,0,15950,15950
72,58,1,16396,16396
72,60,0,15958,15958
72,60,1,16377,16377
72,62,0,15997,15997
72,62,1,16324,16324
74,0,0,16512,0
74,0,1,16369,0
74,2,0,16403,0
74,2,1,16371,0
