phase,vth,polarity,hits,errors
36,30,1,16160,6703
36,32,0,16572,7788
36,32,1,16135,7175
36,34,0,16510,8665
36,34,1,15991,7575
36,36,0,16621,10373
36,36,1,16160,8747
36,38,0,16649,11872
36,38,1,16227,10387
36,40,0,16732,12602
36,40,1,16053,11280
36,42,0,16616,12844
36,42,1,16114,11767
36,44,0,16609,13862
36,44,1,16101,12584
36,46,0,16623,15341
36,46,1,16130,14167
36,48,0,16700,16436
36,48,1,15985,15400
36,50,0,16696,16690
36,50,1,16018,15955
36,52,0,16642,16642
36,52,1,16168,16168
36,54,0,16626,16626
36,54,1,16102,16102
36,56,0,16656,16656
36,56,1,16015,16015
36,58,0,16636,16636
36,58,1,16124,16124
36,60,0,16645,16645
36,60,1,16110,16110
36,62,0,16722,16722
36,62,1,16093,16093
38,0,0,16568,0
38,0,1,16079,0
38,2,0,16629,0
38,2,1,16107,0
38,4,0,16685,0
38,4,1,16172,0
38,6,0,16579,0
38,6,1,16208,0
38,8,0,16729,0
38,8,1,16125,0
38,10,0,16614,0
38,10,1,16122,0
38,12,0,16620,10
38,12,1,15994,1
38,14,0,16605,130
38,14,1,16074,59
38,16,0,16586,964
38,16,1,16143,567
38,18,0,16659,2334
38,18,1,16095,1828
38,20,0,16556,3908
38,20,1,15988,3285
38,22,0,16639,4544
38,22,1,16175,4193
38,24,0,16717,4781
38,24,1,16113,4425
38,26,0,16641,5263
38,26,1,16145,4945
38,28,0,16580,6380
38,28,1,16151,5873
38,30,0,16630,7363
38,30,1,16239,6767
38,32,0,16801,7974
38,32,1,16136,7169
38,34,0,16632,8990
38,34,1,16093,7845
38,36,0,16595,10670
38,36,1,16166,9110
38,38,0,16555,12057
38,38,1,16237,10700
38,40,0,16794,12701
38,40,1,16021,11376
38,42,0,16605,13081
38,42,1,16131,11963
38,44,0,16657,14323
38,44,1,16104,13002
38,46,0,16755,15867
38,46,1,16163,14660
38,48,0,16582,16432
38,48,1,16119,15729
38,50,0,16692,16692
38,50,1,16131,16102
38,52,0,16656,16656
38,52,1,16062,16062
38,54,0,16630,16630
38,54,1,16210,16210
38,56,0,16628,16628
38,56,1,16113,16113
38,58,0,16551,16551
38,58,1,16143,16143
38,60,0,16595,16595
38,60,1,16047,16047
38,62,0,16545,16545
38,62,1,16024,16024
40,0,0,16738,0
40,0,1,16046,0
40,2,0,16724,0
40,2,1,16164,0
40,4,0,16622,0
40,4,1,16008,0
40,6,0,16613,0
40,6,1,16103,0
40,8,0,16708,0
40,8,1,16192,0
40,10,0,16648,0
40,10,1,16096,0
40,12,0,16552,5
40,12,1,16155,0
40,14,0,16738,63
40,14,1,16213,16
40,16,0,16662,732
40,16,1,16105,344
40,18,0,16618,2231
40,18,1,16128,1585
40,20,0,16614,3759
40,20,1,16144,3119
40,22,0,16773,4611
40,22,1,16173,4150
40,24,0,16710,4763
40,24,1,16139,4462
40,26,0,16495,5364
40,26,1,16082,4991
40,28,0,16606,6488
40,28,1,16118,5931
40,30,0,16635,7500
40,30,1,16149,6851
40,32,0,16658,8238
40,32,1,16165,7419
40,34,0,16640,9772
40,34,1,16217,8465
40,36,0,16523,11402
40,36,1,16209,10095
40,38,0,16616,12357
40,38,1,16096,11140
40,40,0,16723,12869
40,40,1,16110,11687
40,42,0,16690,13778
40,42,1,16190,12736
40,44,0,16665,15161
40,44,1,16044,13956
40,46,0,16629,16258
40,46,1,16194,15488
40,48,0,16556,16540
40,48,1,16110,16049
40,50,0,16552,16552
40,50,1,16082,16081
40,52,0,16624,16624
40,52,1,16077,16077
40,54,0,16597,16597
40,54,1,15966,15966
40,56,0,16604,16604
40,56,1,16167,16167
40,58,0,16550,16550
40,58,1,16061,16061
40,60,0,16662,16662
40,60,1,16165,16165
40,62,0,16605,16605
40,62,1,16099,16099
42,0,0,16654,0
42,0,1,16111,0
42,2,0,16536,0
42,2,1,16074,0
42,4,0,16784,0
42,4,1,16082,0
42,6,0,16612,0
42,6,1,16210,0
42,8,0,16661,0
42,8,1,16192,0
42,10,0,16595,0
42,10,1,16081,0
42,12,0,16583,0
42,12,1,16099,0
42,14,0,16590,19
42,14,1,16111,5
42,16,0,16701,357
42,16,1,16124,203
42,18,0,16513,1689
42,18,1,16088,1233
42,20,0,16600,3416
42,20,1,16113,2865
42,22,0,16686,4478
42,22,1,16304,4163
42,24,0,16752,4754
42,24,1,16100,4476
42,26,0,16557,5494
42,26,1,16127,5022
42,28,0,16604,6563
42,28,1,16206,6093
42,30,0,16659,7767
42,30,1,16142,6916
42,32,0,16676,8851
42,32,1,16022,7729
42,34,0,16615,10525
42,34,1,16201,9104
42,36,0,16585,11996
42,36,1,16155,10693
42,38,0,16687,12643
42,38,1,16103,11461
42,40,0,16610,13350
42,40,1,16161,12264
42,42,0,16589,14676
42,42,1,16120,13556
42,44,0,16673,16108
42,44,1,16097,15117
42,46,0,16620,16566
42,46,1,16023,15850
42,48,0,16510,16510
42,48,1,16022,16018
42,50,0,16652,16652
42,50,1,16010,16010
42,52,0,16664,16664
42,52,1,16034,16034
42,54,0,16639,16639
42,54,1,16159,16159
42,56,0,16634,16634
42,56,1,16065,16065
42,58,0,16646,16646
42,58,1,16164,16164
42,60,0,16644,16644
42,60,1,16131,16131
42,62,0,16576,16576
42,62,1,16051,16051
44,0,0,16583,0
44,0,1,16172,0
44,2,0,16618,0
44,2,1,16236,0
44,4,0,16666,0
44,4,1,16175,0
44,6,0,16593,0
44,6,1,16039,0
44,8,0,16517,0
44,8,1,16183,0
44,10,0,16678,0
44,10,1,16117,0
44,12,0,16806,0
44,12,1,16182,0
44,14,0,16584,2
44,14,1,16051,0
44,16,0,16579,122
44,16,1,16170,45
44,18,0,16758,992
44,18,1,16068,763
44,20,0,16542,2831
44,20,1,16095,2442
44,22,0,16709,4421
44,22,1,16137,3905
44,24,0,16714,4821
44,24,1,16159,4423
44,26,0,16601,5484
44,26,1,16164,5166
44,28,0,16621,6822
44,28,1,16060,6226
44,30,0,16613,8135
44,30,1,16156,7311
44,32,0,16613,9739
44,32,1,16255,8665
44,34,0,16603,11707
44,34,1,16194,10345
44,36,0,16666,12626
44,36,1,16189,11411
44,38,0,16579,13364
44,38,1,16202,12488
44,40,0,16561,14830
44,40,1,16239,13859
44,42,0,16618,16051
44,42,1,16088,15252
44,44,0,16613,16571
44,44,1,16009,15904
44,46,0,16570,16570
44,46,1,16045,16045
44,48,0,16561,16561
44,48,1,16161,16161
44,50,0,16624,16624
44,50,1,16109,16109
44,52,0,16511,16511
44,52,1,16087,16087
44,54,0,16635,16635
44,54,1,16093,16093
44,56,0,16630,16630
44,56,1,16061,16061
44,58,0,16572,16572
44,58,1,16129,16129
44,60,0,16681,16681
44,60,1,16097,16097
44,62,0,16696,16696
44,62,1,16017,16017
46,0,0,16562,0
46,0,1,16138,0
46,2,0,16604,0
46,2,1,16069,0
46,4,0,16627,0
46,4,1,16148,0
46,6,0,16597,0
46,6,1,16017,0
46,8,0,16642,0
46,8,1,16065,0
46,10,0,16572,0
46,10,1,16170,0
46,12,0,16648,0
46,12,1,16153,0
46,14,0,16680,0
46,14,1,16026,0
46,16,0,16516,10
46,16,1,16124,3
46,18,0,16659,353
46,18,1,16121,281
46,20,0,16652,2304
46,20,1,16114,1742
46,22,0,16604,4109
46,22,1,16203,3592
46,24,0,16616,4741
46,24,1,16184,4383
46,26,0,16549,5608
46,26,1,16094,5247
46,28,0,16538,7234
46,28,1,16176,6682
46,30,0,16674,9005
46,30,1,16077,7908
46,32,0,16609,11013
46,32,1,16038,9659
46,34,0,16591,12443
46,34,1,16159,11286
46,36,0,16555,13554
46,36,1,16122,12616
46,38,0,16639,15317
46,38,1,16181,14591
46,40,0,16673,16449
46,40,1,16113,15706
46,42,0,16624,16612
46,42,1,16149,16112
46,44,0,16746,16746
46,44,1,16070,16070
46,46,0,16540,16540
46,46,1,16005,16005
46,48,0,16529,16529
46,48,1,16127,16127
46,50,0,16606,16606
46,50,1,16162,16162
46,52,0,16511,16511
46,52,1,16081,16081
46,54,0,16586,16586
46,54,1,16009,16009
46,56,0,16611,16611
46,56,1,16063,16063
46,58,0,16684,16684
46,58,1,16028,16028
46,60,0,16613,16613
46,60,1,16010,16010
46,62,0,16570,16570
46,62,1,16049,16049
48,0,0,16668,0
48,0,1,16030,0
48,2,0,16581,0
48,2,1,16125,0
48,4,0,16646,0
48,4,1,16172,0
48,6,0,16629,0
48,6,1,16129,0
48,8,0,16539,0
48,8,1,16256,0
48,10,0,16590,0
48,10,1,16014,0
48,12,0,16580,0
48,12,1,16128,0
48,14,0,16615,0
48,14,1,16180,0
48,16,0,16556,0
48,16,1,16065,0
48,18,0,16526,29
48,18,1,16115,6
48,20,0,16589,576
48,20,1,16089,513
48,22,0,16547,3137
48,22,1,16161,2674
48,24,0,16608,4762
48,24,1,16155,4239
48,26,0,16552,6054
48,26,1,16327,5736
48,28,0,16552,8190
48,28,1,16070,7367
48,30,0,16665,10840
48,30,1,16141,9670
48,32,0,16602,13252
48,32,1,16150,12224
48,34,0,16746,15383
48,34,1,16139,14685
48,36,0,16589,16339
48,36,1,15997,15680
48,38,0,16649,16641
48,38,1,16167,16139
48,40,0,16652,16652
48,40,1,16097,16097
48,42,0,16553,16553
48,42,1,16121,16121
48,44,0,16661,16661
48,44,1,16106,16106
48,46,0,16694,16694
48,46,1,16071,16071
48,48,0,16584,16584
48,48,1,16063,16063
48,50,0,16585,16585
48,50,1,16168,16168
48,52,0,16615,16615
48,52,1,16079,16079
48,54,0,16575,16575
48,54,1,16046,16046
48,56,0,16673,16673
48,56,1,16053,16053
48,58,0,16619,16619
48,58,1,16010,16010
48,60,0,16693,16693
48,60,1,16137,16137
48,62,0,16725,16725
48,62,1,16062,16062
50,0,0,16637,0
50,0,1,16054,0
50,2,0,16695,0
50,2,1,16095,0
50,4,0,16613,0
50,4,1,16227,0
50,6,0,16469,0
50,6,1,16089,0
50,8,0,16702,0
50,8,1,16223,0
50,10,0,16635,0
50,10,1,16244,0
50,12,0,16757,0
50,12,1,16062,0
50,14,0,16555,0
50,14,1,16192,0
50,16,0,16640,0
50,16,1,16243,0
50,18,0,16570,0
50,18,1,16214,0
50,20,0,16645,121
50,20,1,16097,102
50,22,0,16653,1558
50,22,1,16030,1526
50,24,0,16558,4501
50,24,1,16167,4047
50,26,0,16655,6739
50,26,1,16116,6469
50,28,0,16558,9985
50,28,1,16154,9199
50,30,0,16685,13809
50,30,1,16132,12838
50,32,0,16674,16013
50,32,1,16101,15367
50,34,0,16627,16586
50,34,1,16090,16014
50,36,0,16598,16598
50,36,1,16105,16105
50,38,0,16598,16598
50,38,1,16097,16097
50,40,0,16650,16650
50,40,1,16108,16108
50,42,0,16636,16636
50,42,1,16000,16000
50,44,0,16658,16658
50,44,1,16039,16039
50,46,0,16535,16535
50,46,1,16026,16026
50,48,0,16675,16675
50,48,1,16129,16129
50,50,0,16672,16672
50,50,1,16059,16059
50,52,0,16639,16639
50,52,1,16074,16074
50,54,0,16627,16627
50,54,1,16118,16118
50,56,0,16602,16602
50,56,1,16123,16123
50,58,0,16544,16544
50,58,1,16061,16061
50,60,0,16569,16569
50,60,1,16044,16044
50,62,0,16626,16626
50,62,1,16145,16145
52,0,0,16668,0
52,0,1,16128,0
52,2,0,16687,0
52,2,1,16073,0
52,4,0,16578,0
52,4,1,16062,0
52,6,0,16603,0
52,6,1,16200,0
52,8,0,16625,0
52,8,1,16116,0
52,10,0,16656,0
52,10,1,16098,0
52,12,0,16682,0
52,12,1,16210,0
52,14,0,16695,0
52,14,1,16152,0
52,16,0,16533,0
52,16,1,16157,0
52,18,0,16649,0
52,18,1,16075,0
52,20,0,16559,43
52,20,1,16283,17
52,22,0,16606,714
52,22,1,16131,576
52,24,0,16727,4096
52,24,1,16184,3607
52,26,0,16666,8929
52,26,1,16143,8541
52,28,0,16784,13655
52,28,1,16170,13129
52,30,0,16603,16285
52,30,1,16178,15579
52,32,0,16656,16646
52,32,1,16185,16163
52,34,0,16560,16560
52,34,1,16025,16025
52,36,0,16665,16665
52,36,1,15966,15966
52,38,0,16664,16664
52,38,1,16016,16016
52,40,0,16633,16633
52,40,1,16075,16075
52,42,0,16625,16625
52,42,1,16067,16067
52,44,0,16693,16693
52,44,1,16096,16096
52,46,0,16597,16597
52,46,1,16034,16034
52,48,0,16557,16557
52,48,1,16047,16047
52,50,0,16610,16610
52,50,1,16111,16111
52,52,0,16641,16641
52,52,1,16011,16011
52,54,0,16696,16696
52,54,1,16095,16095
52,56,0,16565,16565
52,56,1,16069,16069
52,58,0,16650,16650
52,58,1,16081,16081
52,60,0,16570,16570
52,60,1,16085,16085
52,62,0,16617,16617
52,62,1,16048,16048
54,0,0,16615,0
54,0,1,16134,0
54,2,0,16611,0
54,2,1,16169,0
54,4,0,16722,0
54,4,1,16107,0
54,6,0,16686,0
54,6,1,16162,0
54,8,0,16632,0
54,8,1,16055,0
54,10,0,16643,0
54,10,1,16265,0
54,12,0,16613,0
54,12,1,16117,0
54,14,0,16716,0
54,14,1,16164,0
54,16,0,16643,0
54,16,1,16178,0
54,18,0,16570,0
54,18,1,16113,2
54,20,0,16651,72
54,20,1,16096,61
54,22,0,16566,1065
54,22,1,16103,1060
54,24,0,16619,5476
54,24,1,16119,5265
54,26,0,16553,12182
54,26,1,16206,11817
54,28,0,16675,16130
54,28,1,16011,15280
54,30,0,16603,16595
54,30,1,16119,16023
54,32,0,16495,16495
54,32,1,16065,16065
54,34,0,16679,16679
54,34,1,16010,16010
54,36,0,16585,16585
54,36,1,15944,15944
54,38,0,16510,16510
54,38,1,16049,16049
54,40,0,16607,16607
54,40,1,16044,16044
54,42,0,16689,16689
54,42,1,16122,16122
54,44,0,16627,16627
54,44,1,16148,16148
54,46,0,16633,16633
54,46,1,16178,16178
54,48,0,16603,16603
54,48,1,15989,15989
54,50,0,16623,16623
54,50,1,16172,16172
54,52,0,16679,16679
54,52,1,16062,16062
54,54,0,16491,16491
54,54,1,16071,16071
54,56,0,16633,16633
54,56,1,16129,16129
54,58,0,16570,16570
54,58,1,16081,16081
54,60,0,16596,16596
54,60,1,16155,16155
54,62,0,16573,16573
54,62,1,16017,16017
56,0,0,16622,0
56,0,1,16150,0
56,2,0,16515,0
56,2,1,16182,0
56,4,0,16712,0
56,4,1,15968,0
56,6,0,16620,0
56,6,1,16132,0
56,8,0,16567,0
56,8,1,16131,0
56,10,0,16712,0
56,10,1,16111,0
56,12,0,16469,0
56,12,1,16187,0
56,14,0,16662,0
56,14,1,16080,0
56,16,0,16628,9
56,16,1,16144,8
56,18,0,16735,117
56,18,1,16132,206
56,20,0,16671,968
56,20,1,16079,1153
56,22,0,16554,3706
56,22,1,16163,4383
56,24,0,16683,9250
56,24,1,16153,9176
56,26,0,16647,14045
56,26,1,16123,13444
56,28,0,16544,16296
56,28,1,16155,15696
56,30,0,16568,16568
56,30,1,16059,16040
56,32,0,16590,16590
56,32,1,16114,16114
56,34,0,16663,16663
56,34,1,16143,16143
56,36,0,16537,16537
56,36,1,16067,16067
56,38,0,16652,16652
56,38,1,16031,16031
56,40,0,16605,16605
56,40,1,16088,16088
56,42,0,16551,16551
56,42,1,16079,16079
56,44,0,16596,16596
56,44,1,16036,16036
56,46,0,16579,16579
56,46,1,16076,16076
56,48,0,16584,16584
56,48,1,16133,16133
56,50,0,16626,16626
56,50,1,16109,16109
56,52,0,16581,16581
56,52,1,16081,16081
56,54,0,16568,16568
56,54,1,16104,16104
56,56,0,16527,16527
56,56,1,16026,16026
56,58,0,16614,16614
56,58,1,16046,16046
56,60,0,16641,16641
56,60,1,16127,16127
56,62,0,16597,16597
56,62,1,16088,16088
58,0,0,16661,0
58,0,1,16087,0
58,2,0,16668,0
58,2,1,16150,0
58,4,0,16605,0
58,4,1,16017,0
58,6,0,16729,0
58,6,1,16080,0
58,8,0,16526,0
58,8,1,16114,0
58,10,0,16607,0
58,10,1,16132,0
58,12,0,16629,2
58,12,1,16201,4
58,14,0,16623,20
58,14,1,16129,39
58,16,0,16731,206
58,16,1,16119,333
58,18,0,16677,921
58,18,1,16052,1224
58,20,0,16679,3016
58,20,1,16028,3275
58,22,0,16636,6888
58,22,1,16104,6656
58,24,0,16729,11422
58,24,1,16071,10649
58,26,0,16648,14528
58,26,1,15965,13779
58,28,0,16579,16195
58,28,1,16137,15600
58,30,0,16583,16570
58,30,1,16057,16034
58,32,0,16704,16704
58,32,1,16116,16116
58,34,0,16497,16497
58,34,1,16043,16043
58,36,0,16616,16616
58,36,1,16107,16107
58,38,0,16566,16566
58,38,1,16049,16049
58,40,0,16686,16686
58,40,1,16012,16012
58,42,0,16645,16645
58,42,1,16104,16104
58,44,0,16689,16689
58,44,1,16067,16067
58,46,0,16579,16579
58,46,1,16069,16069
58,48,0,16607,16607
58,48,1,16136,16136
58,50,0,16674,16674
58,50,1,16180,16180
58,52,0,16694,16694
58,52,1,16164,16164
58,54,0,16596,16596
58,54,1,16121,16121
58,56,0,16546,16546
58,56,1,16141,16141
58,58,0,16554,16554
58,58,1,16123,16123
58,60,0,16684,16684
58,60,1,16085,16085
58,62,0,16586,16586
58,62,1,16122,16122
60,0,0,16646,0
60,0,1,16168,0
60,2,0,16679,0
60,2,1,16090,0
60,4,0,16615,0
60,4,1,16147,0
60,6,0,16672,0
60,6,1,16185,0
60,8,0,16663,1
60,8,1,16234,0
60,10,0,16613,1
60,10,1,16018,9
60,12,0,16672,39
60,12,1,16241,106
60,14,0,16538,288
60,14,1,16149,498
60,16,0,16674,1228
60,16,1,16229,1630
60,18,0,16652,3109
60,18,1,16105,3266
60,20,0,16681,5612
60,20,1,16123,5701
60,22,0,16649,9225
60,22,1,16211,8884
60,24,0,16695,12408
60,24,1,16149,11685
60,26,0,16696,14600
60,26,1,16029,13616
60,28,0,16558,16079
60,28,1,15995,15374
60,30,0,16668,16643
60,30,1,16061,15993
60,32,0,16620,16620
60,32,1,15974,15974
60,34,0,16587,16587
60,34,1,16135,16135
60,36,0,16688,16688
60,36,1,16037,16037
60,38,0,16616,16616
60,38,1,16062,16062
60,40,0,16635,16635
60,40,1,16087,16087
60,42,0,16533,16533
60,42,1,16089,16089
60,44,0,16546,16546
60,44,1,16069,16069
60,46,0,16548,16548
60,46,1,16139,16139
60,48,0,16585,16585
60,48,1,16050,16050
60,50,0,16586,16586
60,50,1,16119,16119
60,52,0,16662,16662
60,52,1,16106,16106
60,54,0,16635,16635
60,54,1,16108,16108
60,56,0,16609,16609
60,56,1,16053,16053
60,58,0,16602,16602
60,58,1,16167,16167
60,60,0,16695,16695
60,60,1,16137,16137
60,62,0,16668,16668
60,62,1,16050,16050
62,0,0,16699,0
62,0,1,16047,0
62,2,0,16550,0
62,2,1,16088,0
62,4,0,16623,0
62,4,1,16191,0
62,6,0,16652,2
62,6,1,16171,3
62,8,0,16575,21
62,8,1,16115,39
62,10,0,16667,177
62,10,1,15991,295
62,12,0,16662,708
62,12,1,16134,1045
62,14,0,16540,1911
62,14,1,16201,2242
62,16,0,16707,3748
62,16,1,16096,3759
62,18,0,16527,5461
62,18,1,16120,5389
62,20,0,16718,8076
62,20,1,16045,7725
62,22,0,16768,10753
62,22,1,16101,10258
62,24,0,16742,12747
62,24,1,16142,11959
62,26,0,16570,14469
62,26,1,16095,13635
62,28,0,16510,15895
62,28,1,16139,15379
62,30,0,16568,16521
62,30,1,16017,15897
62,32,0,16692,16691
62,32,1,16130,16128
62,34,0,16651,16651
62,34,1,16088,16088
62,36,0,16615,16615
62,36,1,16024,16024
62,38,0,16596,16596
62,38,1,16099,16099
62,40,0,16664,16664
62,40,1,16109,16109
62,42,0,16736,16736
62,42,1,16251,16251
62,44,0,16629,16629
62,44,1,16119,16119
62,46,0,16617,16617
62,46,1,16029,16029
62,48,0,16588,16588
62,48,1,16067,16067
62,50,0,16564,16564
62,50,1,16084,16084
62,52,0,16584,16584
62,52,1,16084,16084
62,54,0,16602,16602
62,54,1,16112,16112
62,56,0,16631,16631
62,56,1,16106,16106
62,58,0,16531,16531
62,58,1,16107,16107
62,60,0,16716,16716
62,60,1,16055,16055
62,62,0,16672,16672
62,62,1,16101,16101
64,0,0,16655,12
64,0,1,16094,38
64,2,0,16636,151
64,2,1,16129,201
64,4,0,16631,552
64,4,1,16028,651
64,6,0,16614,1433
64,6,1,16066,1627
64,8,0,16712,2828
64,8,1,16115,2974
64,10,0,16575,4193
64,10,1,16253,4187
64,12,0,16638,5608
64,12,1,16117,5339
64,14,0,16596,7045
64,14,1,16133,6557
64,16,0,16599,8183
64,16,1,16090,7693
64,18,0,16589,9035
64,18,1,16100,8622
64,20,0,16548,10198
64,20,1,16120,9808
64,22,0,16584,11936
64,22,1,16180,11271
64,24,0,16710,13152
64,24,1,16138,12295
64,26,0,16628,14297
64,26,1,16148,13638
64,28,0,16556,15777
64,28,1,16014,15017
64,30,0,16633,16522
64,30,1,16031,15845
64,32,0,16580,16579
64,32,1,16068,16064
64,34,0,16668,16668
64,34,1,16115,16115
64,36,0,16673,16673
64,36,1,16103,16103
64,38,0,16687,16687
64,38,1,15996,15996
64,40,0,16629,16629
64,40,1,16135,16135
64,42,0,16610,16610
64,42,1,16102,16102
64,44,0,16561,16561
64,44,1,16101,16101
64,46,0,16555,16555
64,46,1,16084,16084
64,48,0,16599,16599
64,48,1,16062,16062
64,50,0,16708,16708
64,50,1,16178,16178
64,52,0,16690,16690
64,52,1,16138,16138
64,54,0,16526,16526
64,54,1,16118,16118
64,56,0,16652,16652
64,56,1,16128,16128
64,58,0,16629,16629
64,58,1,15948,15948
64,60,0,16702,16702
64,60,1,16158,16158
64,62,0,16659,16659
64,62,1,16061,16061
66,0,0,16729,483
66,0,1,16159,620
66,2,0,16803,1338
66,2,1,15993,1421
66,4,0,16646,2519
66,4,1,16079,2625
66,6,0,16609,3936
66,6,1,16208,3876
66,8,0,16704,5254
66,8,1,16146,4868
66,10,0,16729,6650
66,10,1,16156,5985
66,12,0,16715,7769
66,12,1,16186,7166
66,14,0,16518,8426
66,14,1,16138,8098
66,16,0,16642,8859
66,16,1,16209,8564
66,18,0,16625,9318
66,18,1,16094,8893
66,20,0,16600,10527
66,20,1,16066,10015
66,22,0,16515,12190
66,22,1,16129,11358
66,24,0,16623,13115
66,24,1,16113,12342
66,26,0,16642,14284
66,26,1,16152,13525
66,28,0,16670,15798
66,28,1,16079,14914
66,30,0,16539,16460
66,30,1,16025,15814
66,32,0,16641,16636
66,32,1,16160,16155
66,34,0,16538,16538
66,34,1,16078,16078
66,36,0,16579,16579
66,36,1,16043,16043
66,38,0,16566,16566
66,38,1,16175,16175
66,40,0,16643,16643
66,40,1,16160,16160
66,42,0,16666,16666
66,42,1,16105,16105
66,44,0,16529,16529
66,44,1,16201,16201
66,46,0,16607,16607
66,46,1,15987,15987
66,48,0,16626,16626
66,48,1,16022,16022
66,50,0,16623,16623
66,50,1,16096,16096
66,52,0,16667,16667
66,52,1,16035,16035
66,54,0,16591,16591
66,54,1,16098,16098
66,56,0,16591,16591
66,56,1,16114,16114
66,58,0,16559,16559
66,58,1,15994,15994
66,60,0,16654,16654
66,60,1,16089,16089
66,62,0,16575,16575
66,62,1,16082,16082
68,0,0,16643,2794
68,0,1,16227,2779
68,2,0,16630,4024
68,2,1,16095,3911
68,4,0,16678,5328
68,4,1,16131,4856
68,6,0,16495,6615
68,6,1,16110,5978
68,8,0,16667,7714
68,8,1,16070,7061
68,10,0,16694,8467
68,10,1,16094,7958
68,12,0,16671,8804
68,12,1,16094,8465
68,14,0,16610,8807
68,14,1,16105,8507
68,16,0,16550,8859
68,16,1,16037,8545
68,18,0,16576,9418
68,18,1,16134,9042
68,20,0,16654,10855
68,20,1,16139,10276
68,22,0,16710,12551
68,22,1,16077,11639
68,24,0,16626,13028
68,24,1,16079,12337
68,26,0,16765,14342
68,26,1,16142,13442
68,28,0,16610,15757
68,28,1,16092,14860
68,30,0,16581,16455
68,30,1,16142,15939
68,32,0,16594,16593
68,32,1,16148,16138
68,34,0,16549,16549
68,34,1,16128,16128
68,36,0,16615,16615
68,36,1,16149,16149
68,38,0,16625,16625
68,38,1,16080,16080
68,40,0,16645,16645
68,40,1,16065,16065
68,42,0,16499,16499
68,42,1,16090,16090
68,44,0,16529,16529
68,44,1,16090,16090
68,46,0,16594,16594
68,46,1,16122,16122
68,48,0,16584,16584
68,48,1,16165,16165
68,50,0,16675,16675
68,50,1,16119,16119
68,52,0,16682,16682
68,52,1,16053,16053
68,54,0,16572,16572
68,54,1,16029,16029
68,56,0,16611,16611
68,56,1,16085,16085
68,58,0,16589,16589
68,58,1,16032,16032
68,60,0,16629,16629
68,60,1,16105,16105
68,62,0,16666,16666
68,62,1,16129,16129
70,0,0,16642,4428
70,0,1,16141,3939
70,2,0,16571,5345
70,2,1,16123,4925
70,4,0,16652,6512
70,4,1,16041,6102
70,6,0,16662,7551
70,6,1,16161,7094
70,8,0,16659,8413
70,8,1,16196,8038
70,10,0,16661,8840
70,10,1,16100,8378
70,12,0,16582,8801
70,12,1,16053,8434
70,14,0,16672,8732
70,14,1,16118,8449
70,16,0,16692,8965
70,16,1,16154,8565
70,18,0,16743,9644
70,18,1,16109,9047
70,20,0,16682,11099
70,20,1,16044,10481
70,22,0,16706,12646
70,22,1,16127,11788
70,24,0,16660,13122
70,24,1,16111,12500
70,26,0,16591,14157
70,26,1,16108,13394
70,28,0,16650,15697
70,28,1,15989,14811
70,30,0,16609,16491
70,30,1,16125,15887
70,32,0,16591,16591
70,32,1,16019,16010
70,34,0,16591,16591
70,34,1,16153,16153
70,36,0,16601,16601
70,36,1,16027,16027
70,38,0,16564,16564
70,38,1,16022,16022
70,40,0,16467,16467
70,40,1,16038,16038
70,42,0,16663,16663
70,42,1,16128,16128
70,44,0,16587,16587
70,44,1,15998,15998
70,46,0,16540,16540
70,46,1,16095,16095
70,48,0,16623,16623
70,48,1,16022,16022
70,50,0,16613,16613
70,50,1,16074,16074
70,52,0,16651,16651
70,52,1,16071,16071
70,54,0,16542,16542
70,54,1,16056,16056
70,56,0,16572,16572
70,56,1,16040,16040
70,58,0,16659,16659
70,58,1,16045,16045
70,60,0,16683,16683
70,60,1,16126,16126
70,62,0,16686,16686
70,62,1,16057,16057
72,0,0,16570,1291
72,0,1,16062,815
72,2,0,16610,2539
72,2,1,16155,1788
72,4,0,16606,3453
72,4,1,16164,2816
72,6,0,16634,4406
72,6,1,16082,3747
72,8,0,16604,5299
72,8,1,16146,4732
72,10,0,16586,6301
72,10,1,16124,5794
72,12,0,16728,7488
72,12,1,16123,6865
72,14,0,16660,8377
72,14,1,16097,7693
72,16,0,16573,8888
72,16,1,16208,8394
72,18,0,16671,9761
72,18,1,16150,9137
72,20,0,16680,11602
72,20,1,16139,10770
72,22,0,16595,12692
72,22,1,16105,11912
72,24,0,16731,13111
72,24,1,16181,12515
72,26,0,16728,14182
72,26,1,16152,13315
72,28,0,16668,15623
72,28,1,16167,14753
72,30,0,16666,16519
72,30,1,16071,15797
72,32,0,16662,16660
72,32,1,16109,16096
72,34,0,16579,16579
72,34,1,16088,16088
72,36,0,16624,16624
72,36,1,16134,16134
72,38,0,16606,16606
72,38,1,16122,16122
72,40,0,16694,16694
72,40,1,16117,16117
72,42,0,16744,16744
72,42,1,16061,16061
72,44,0,16632,16632
72,44,1,16090,16090
72,46,0,16610,16610
72,46,1,16105,16105
72,48,0,16613,16613
72,48,1,16098,16098
72,50,0,16638,16638
72,50,1,16127,16127
72,52,0,16716,16716
72,52,1,16110,16110
72,54,0,16643,16643
72,54,1,16046,16046
72,56,0,16617,16617
72,56,1,16137,16137
72,58,0,16557,16557
72,58,1,16096,16096
72,60,0,16594,16594
72,60,1,16064,16064
72,62,0,16586,16586
72,62,1,16034,16034
74,0,0,16638,17
74,0,1,16095,15
