phase,vth,polarity,hits,errors
74,6,1,16086,765
74,8,0,16760,2643
74,8,1,16172,1673
74,10,0,16697,4099
74,10,1,16071,2931
74,12,0,16749,5871
74,12,1,16095,4560
74,14,0,16700,7381
74,14,1,16113,6319
74,16,0,16152,8126
74,16,1,16112,7574
74,18,0,16163,8282
74,18,1,16577,8370
74,20,0,16054,8771
74,20,1,16628,9029
74,22,0,16069,10196
74,22,1,16669,10362
74,24,0,16096,11738
74,24,1,16716,11979
74,26,0,16161,13396
74,26,1,16640,13753
74,28,0,16128,14877
74,28,1,16687,15209
74,30,0,16161,15893
74,30,1,16221,15966
74,32,0,16061,16052
74,32,1,15957,15948
74,34,0,16132,16132
74,34,1,16061,16061
74,36,0,16081,16081
74,36,1,16098,16098
74,38,0,16153,16153
74,38,1,16029,16029
74,40,0,16117,16117
74,40,1,16089,16089
74,42,0,16193,16193
74,42,1,15987,15987
74,44,0,16179,16179
74,44,1,16079,16079
74,46,0,16151,16151
74,46,1,16144,16144
74,48,0,16130,16130
74,48,1,16134,16134
74,50,0,16005,16005
74,50,1,16013,16013
74,52,0,16140,16140
74,52,1,16075,16075
74,54,0,16169,16169
74,54,1,16119,16119
74,56,0,16092,16092
74,56,1,15960,15960
74,58,0,16131,16131
74,58,1,16113,16113
74,60,0,16084,16084
74,60,1,16011,16011
74,62,0,16094,16094
74,62,1,16124,16124
76,0,0,16626,0
76,0,1,15922,0
76,2,0,16600,0
76,2,1,16153,0
76,4,0,16812,5
76,4,1,16049,0
76,6,0,16699,44
76,6,1,16059,7
76,8,0,16621,337
76,8,1,16072,99
76,10,0,16810,1077
76,10,1,16061,523
76,12,0,16661,2143
76,12,1,16106,1316
76,14,0,16679,3543
76,14,1,16067,2341
76,16,0,16615,5290
76,16,1,16064,3923
76,18,0,16679,7178
76,18,1,16106,5960
76,20,0,16146,8918
76,20,1,16004,8178
76,22,0,16107,10306
76,22,1,16048,10271
76,24,0,16087,11831
76,24,1,16644,11955
76,26,0,16033,13214
76,26,1,16601,13617
76,28,0,16045,14655
76,28,1,16049,15185
76,30,0,16131,15800
76,30,1,16150,15931
76,32,0,16020,16012
76,32,1,16092,16075
76,34,0,16255,16255
76,34,1,16108,16108
76,36,0,16029,16029
76,36,1,16101,16101
76,38,0,16074,16074
76,38,1,16000,16000
76,40,0,16083,16083
76,40,1,16047,16047
76,42,0,16090,16090
76,42,1,16176,16176
76,44,0,16213,16213
76,44,1,16085,16085
76,46,0,16091,16091
76,46,1,16079,16079
76,48,0,16084,16084
76,48,1,16031,16031
76,50,0,16012,16012
76,50,1,15996,15996
76,52,0,16048,16048
76,52,1,16131,16131
76,54,0,15996,15996
76,54,1,16094,16094
76,56,0,16153,16153
76,56,1,16094,16094
76,58,0,16094,16094
76,58,1,16076,16076
76,60,0,16197,16197
76,60,1,16117,16117
76,62,0,16076,16076
76,62,1,16066,16066
78,0,0,16579,0
78,0,1,16158,0
78,2,0,16670,0
78,2,1,16028,0
78,4,0,16731,0
78,4,1,16096,0
78,6,0,16801,0
78,6,1,16009,0
78,8,0,16580,0
78,8,1,16084,0
78,10,0,16664,40
78,10,1,16025,2
78,12,0,16646,277
78,12,1,16083,79
78,14,0,16692,1002
78,14,1,15993,472
78,16,0,16710,2265
78,16,1,16172,1354
78,18,0,16812,3890
78,18,1,16068,2673
78,20,0,16614,6674
78,20,1,16118,5018
78,22,0,16657,9432
78,22,1,16097,8214
78,24,0,16107,11816
78,24,1,16096,11032
78,26,0,16143,13352
78,26,1,16549,13510
78,28,0,16107,14801
78,28,1,16586,15049
78,30,0,16130,15874
78,30,1,16165,15965
78,32,0,16103,16099
78,32,1,16013,15999
78,34,0,16066,16066
78,34,1,16090,16090
78,36,0,16185,16185
78,36,1,16121,16121
78,38,0,16109,16109
78,38,1,16041,16041
78,40,0,16054,16054
78,40,1,16146,16146
78,42,0,16054,16054
78,42,1,16056,16056
78,44,0,16157,16157
78,44,1,16236,16236
78,46,0,16051,16051
78,46,1,15997,15997
78,48,0,16192,16192
78,48,1,16058,16058
78,50,0,16144,16144
78,50,1,16124,16124
78,52,0,16129,16129
78,52,1,16115,16115
78,54,0,16003,16003
78,54,1,16109,16109
78,56,0,16113,16113
78,56,1,16054,16054
78,58,0,16106,16106
78,58,1,16188,16188
78,60,0,16109,16109
78,60,1,16068,16068
78,62,0,16160,16160
78,62,1,15986,15986
80,0,0,16696,0
80,0,1,16071,0
80,2,0,16724,0
80,2,1,16103,0
80,4,0,16603,0
80,4,1,16136,0
80,6,0,16652,0
80,6,1,16151,0
80,8,0,16681,0
80,8,1,16104,0
80,10,0,16597,0
80,10,1,16040,0
80,12,0,16651,0
80,12,1,16039,0
80,14,0,16607,9
80,14,1,16059,0
80,16,0,16646,225
80,16,1,16063,58
80,18,0,16675,1064
80,18,1,16077,527
80,20,0,16694,3270
80,20,1,15934,2339
80,22,0,16747,6029
80,22,1,16048,4642
80,24,0,16763,9597
80,24,1,16023,8349
80,26,0,16673,13127
80,26,1,16138,11890
80,28,0,16102,14702
80,28,1,16062,14499
80,30,0,16146,15920
80,30,1,16043,15790
80,32,0,16128,16124
80,32,1,16106,16101
80,34,0,16085,16085
80,34,1,16121,16121
80,36,0,16021,16021
80,36,1,16064,16064
80,38,0,16182,16182
80,38,1,16066,16066
80,40,0,16105,16105
80,40,1,16122,16122
80,42,0,16052,16052
80,42,1,16044,16044
80,44,0,16039,16039
80,44,1,16144,16144
80,46,0,16078,16078
80,46,1,16096,16096
80,48,0,16159,16159
80,48,1,16088,16088
80,50,0,16186,16186
80,50,1,16025,16025
80,52,0,15989,15989
80,52,1,16119,16119
80,54,0,16116,16116
80,54,1,16012,16012
80,56,0,16089,16089
80,56,1,16066,16066
80,58,0,16109,16109
80,58,1,16192,16192
80,60,0,16045,16045
80,60,1,16052,16052
80,62,0,16132,16132
80,62,1,16064,16064
82,0,0,16669,0
82,0,1,16175,0
82,2,0,16749,0
82,2,1,16038,0
82,4,0,16721,0
82,4,1,16049,0
82,6,0,16761,0
82,6,1,16234,0
82,8,0,16681,0
82,8,1,16086,0
82,10,0,16652,0
82,10,1,16082,0
82,12,0,16701,0
82,12,1,15994,0
82,14,0,16712,0
82,14,1,16057,0
82,16,0,16625,1
82,16,1,16045,0
82,18,0,16630,157
82,18,1,16118,60
82,20,0,16636,1780
82,20,1,16105,1238
82,22,0,16728,4220
82,22,1,16032,3465
82,24,0,16551,7001
82,24,1,16099,6095
82,26,0,16653,11655
82,26,1,16026,10009
82,28,0,16723,14109
82,28,1,16108,13154
82,30,0,16171,15971
82,30,1,16121,15182
82,32,0,16086,16085
82,32,1,16076,16001
82,34,0,16094,16094
82,34,1,16046,16046
82,36,0,16145,16145
82,36,1,16031,16031
82,38,0,16056,16056
82,38,1,16004,16004
82,40,0,16094,16094
82,40,1,16165,16165
82,42,0,16066,16066
82,42,1,15952,15952
82,44,0,16082,16082
82,44,1,16111,16111
82,46,0,16088,16088
82,46,1,16074,16074
82,48,0,16059,16059
82,48,1,16127,16127
82,50,0,16124,16124
82,50,1,16110,16110
82,52,0,16116,16116
82,52,1,16132,16132
82,54,0,16141,16141
82,54,1,16060,16060
82,56,0,16108,16108
82,56,1,16247,16247
82,58,0,16045,16045
82,58,1,16102,16102
82,60,0,16044,16044
82,60,1,16077,16077
82,62,0,16181,16181
82,62,1,16147,16147
84,0,0,16733,0
84,0,1,16027,0
84,2,0,16770,0
84,2,1,16175,0
84,4,0,16732,0
84,4,1,16060,0
84,6,0,16751,0
84,6,1,15987,0
84,8,0,16754,0
84,8,1,16237,0
84,10,0,16630,0
84,10,1,16230,0
84,12,0,16668,0
84,12,1,16063,0
84,14,0,16643,0
84,14,1,16207,0
84,16,0,16631,0
84,16,1,16049,0
84,18,0,16784,63
84,18,1,16041,28
84,20,0,16670,966
84,20,1,16155,854
84,22,0,16740,2946
84,22,1,16021,2399
84,24,0,16653,6092
84,24,1,16151,5392
84,26,0,16577,9230
84,26,1,16062,8301
84,28,0,16678,12896
84,28,1,16130,11753
84,30,0,16712,15170
84,30,1,16110,13989
84,32,0,16206,16206
84,32,1,16119,15606
84,34,0,16100,16100
84,34,1,16076,16054
84,36,0,16129,16129
84,36,1,16082,16082
84,38,0,16095,16095
84,38,1,16082,16082
84,40,0,16098,16098
84,40,1,16027,16027
84,42,0,16109,16109
84,42,1,16116,16116
84,44,0,16018,16018
84,44,1,16097,16097
84,46,0,16104,16104
84,46,1,16028,16028
84,48,0,16180,16180
84,48,1,16075,16075
84,50,0,16047,16047
84,50,1,16156,16156
84,52,0,16088,16088
84,52,1,16031,16031
84,54,0,16091,16091
84,54,1,16079,16079
84,56,0,16023,16023
84,56,1,16079,16079
84,58,0,16141,16141
84,58,1,16069,16069
84,60,0,16152,16152
84,60,1,15975,15975
84,62,0,16202,16202
84,62,1,16115,16115
86,0,0,16706,0
86,0,1,15991,0
86,2,0,16691,0
86,2,1,16028,0
86,4,0,16696,0
86,4,1,15996,0
86,6,0,16726,0
86,6,1,16006,0
86,8,0,16713,0
86,8,1,16131,0
86,10,0,16683,0
86,10,1,16126,0
86,12,0,16760,0
86,12,1,16080,0
86,14,0,16744,0
86,14,1,16120,0
86,16,0,16581,1
86,16,1,16130,0
86,18,0,16643,54
86,18,1,15990,41
86,20,0,16763,867
86,20,1,15991,809
86,22,0,16650,2326
86,22,1,16089,1946
86,24,0,16707,5060
86,24,1,16097,4393
86,26,0,16779,8409
86,26,1,15902,7308
86,28,0,16750,11351
86,28,1,15900,10094
86,30,0,16772,14322
86,30,1,16047,12919
86,32,0,16644,15564
86,32,1,16027,14692
86,34,0,16100,16100
86,34,1,16074,15871
86,36,0,16130,16130
86,36,1,16026,16026
86,38,0,16072,16072
86,38,1,16061,16061
86,40,0,16132,16132
86,40,1,16079,16079
86,42,0,16109,16109
86,42,1,16001,16001
86,44,0,16124,16124
86,44,1,15982,15982
86,46,0,16030,16030
86,46,1,16140,16140
86,48,0,16158,16158
86,48,1,16121,16121
86,50,0,16088,16088
86,50,1,16168,16168
86,52,0,16054,16054
86,52,1,16128,16128
86,54,0,16275,16275
86,54,1,16126,16126
86,56,0,16161,16161
86,56,1,16039,16039
86,58,0,16184,16184
86,58,1,16119,16119
86,60,0,16114,16114
86,60,1,16112,16112
86,62,0,16100,16100
86,62,1,16004,16004
88,0,0,16727,0
88,0,1,16067,0
88,2,0,16750,0
88,2,1,16245,0
88,4,0,16683,0
88,4,1,16048,0
88,6,0,16612,0
88,6,1,15948,0
88,8,0,16661,0
88,8,1,15945,0
88,10,0,16632,0
88,10,1,16103,0
88,12,0,16723,0
88,12,1,16053,0
88,14,0,16718,0
88,14,1,16172,0
88,16,0,16667,0
88,16,1,16089,0
88,18,0,16720,37
88,18,1,16131,37
88,20,0,16611,791
88,20,1,16233,903
88,22,0,16622,2204
88,22,1,16063,1958
88,24,0,16643,4317
88,24,1,15974,4093
88,26,0,16685,7746
88,26,1,16017,7153
88,28,0,16796,10152
88,28,1,16111,9397
88,30,0,16624,13507
88,30,1,16082,12350
88,32,0,16745,15097
88,32,1,16286,14339
88,34,0,16196,16196
88,34,1,16073,15553
88,36,0,16136,16136
88,36,1,16144,16127
88,38,0,16023,16023
88,38,1,16016,16016
88,40,0,16111,16111
88,40,1,16082,16082
88,42,0,16146,16146
88,42,1,15943,15943
88,44,0,16138,16138
88,44,1,16039,16039
88,46,0,16029,16029
88,46,1,16105,16105
88,48,0,16160,16160
88,48,1,16151,16151
88,50,0,16063,16063
88,50,1,16117,16117
88,52,0,16052,16052
88,52,1,16027,16027
88,54,0,16075,16075
88,54,1,16043,16043
88,56,0,16034,16034
88,56,1,16050,16050
88,58,0,16081,16081
88,58,1,16110,16110
88,60,0,16235,16235
88,60,1,16153,16153
88,62,0,16152,16152
88,62,1,16108,16108
90,0,0,16778,0
90,0,1,16001,0
90,2,0,16644,0
90,2,1,16082,0
90,4,0,16729,0
90,4,1,16186,0
90,6,0,16743,0
90,6,1,16149,0
90,8,0,16645,0
90,8,1,16057,0
90,10,0,16615,0
90,10,1,16075,0
90,12,0,16855,0
90,12,1,16016,0
90,14,0,16656,0
90,14,1,16082,0
90,16,0,16630,0
90,16,1,16161,0
90,18,0,16708,41
90,18,1,16215,45
90,20,0,16672,883
90,20,1,16100,869
90,22,0,16633,2143
90,22,1,15991,1963
90,24,0,16753,4218
90,24,1,16023,4151
90,26,0,16667,7491
90,26,1,16016,6943
90,28,0,16785,9979
90,28,1,16140,9201
90,30,0,16801,13053
90,30,1,16094,12089
90,32,0,16685,14669
90,32,1,16118,13887
90,34,0,16103,16103
90,34,1,16097,15372
90,36,0,16084,16084
90,36,1,16105,16066
90,38,0,16088,16088
90,38,1,16100,16100
90,40,0,16186,16186
90,40,1,16225,16225
90,42,0,16051,16051
90,42,1,16095,16095
90,44,0,16125,16125
90,44,1,16107,16107
90,46,0,16121,16121
90,46,1,16155,16155
90,48,0,16116,16116
90,48,1,16079,16079
90,50,0,16140,16140
90,50,1,16169,16169
90,52,0,16140,16140
90,52,1,16039,16039
90,54,0,16160,16160
90,54,1,16281,16281
90,56,0,16089,16089
90,56,1,16157,16157
90,58,0,16011,16011
90,58,1,16126,16126
90,60,0,16126,16126
90,60,1,16085,16085
90,62,0,16141,16141
90,62,1,16053,16053
92,0,0,16827,0
92,0,1,16089,0
92,2,0,16734,0
92,2,1,16010,0
92,4,0,16722,0
92,4,1,16161,0
92,6,0,16722,0
92,6,1,16110,0
92,8,0,16702,0
92,8,1,16100,0
92,10,0,16616,0
92,10,1,16096,0
92,12,0,16771,0
92,12,1,16155,0
92,14,0,16526,0
92,14,1,15952,0
92,16,0,16722,0
92,16,1,16133,0
92,18,0,16752,34
92,18,1,16159,35
92,20,0,16473,747
92,20,1,16148,714
92,22,0,16672,2174
92,22,1,16162,2110
92,24,0,16737,4182
92,24,1,16138,4043
92,26,0,16656,7176
92,26,1,16078,6867
92,28,0,16638,9848
92,28,1,16127,9173
92,30,0,16623,13018
92,30,1,16006,11902
92,32,0,16732,14558
92,32,1,15962,13626
92,34,0,16145,16145
92,34,1,16085,15369
92,36,0,16021,16021
92,36,1,16163,16117
92,38,0,16078,16078
92,38,1,16056,16056
92,40,0,16093,16093
92,40,1,16124,16124
92,42,0,16208,16208
92,42,1,16091,16091
92,44,0,16125,16125
92,44,1,16109,16109
92,46,0,16110,16110
92,46,1,16177,16177
92,48,0,16059,16059
92,48,1,16054,16054
92,50,0,16074,16074
92,50,1,16119,16119
92,52,0,16192,16192
92,52,1,16061,16061
92,54,0,16091,16091
92,54,1,16115,16115
92,56,0,16122,16122
92,56,1,16109,16109
92,58,0,16147,16147
92,58,1,16087,16087
92,60,0,16105,16105
92,60,1,16088,16088
92,62,0,16074,16074
92,62,1,16090,16090
94,0,0,16729,0
94,0,1,16088,0
94,2,0,16615,0
94,2,1,16030,0
94,4,0,16559,0
94,4,1,16105,0
94,6,0,16781,0
94,6,1,16095,0
94,8,0,16622,0
94,8,1,16054,0
94,10,0,16623,0
94,10,1,16141,0
94,12,0,16741,0
94,12,1,16146,0
94,14,0,16642,0
94,14,1,16031,0
94,16,0,16643,0
94,16,1,16104,0
94,18,0,16722,32
94,18,1,16013,24
94,20,0,16616,676
94,20,1,15967,689
94,22,0,16637,2184
94,22,1,16049,1974
94,24,0,16717,4135
94,24,1,16174,3981
94,26,0,16717,7285
94,26,1,16040,6855
94,28,0,16683,9679
94,28,1,16066,9133
94,30,0,16673,12752
94,30,1,16173,11942
94,32,0,16677,14604
94,32,1,15988,13735
94,34,0,16114,16114
94,34,1,16138,15404
94,36,0,16070,16070
94,36,1,16071,16037
94,38,0,16091,16091
94,38,1,16002,16002
94,40,0,16078,16078
94,40,1,16068,16068
94,42,0,16212,16212
94,42,1,16045,16045
94,44,0,16139,16139
94,44,1,16151,16151
94,46,0,16114,16114
94,46,1,16049,16049
94,48,0,16119,16119
94,48,1,16054,16054
94,50,0,15994,15994
94,50,1,16021,16021
94,52,0,16098,16098
94,52,1,16066,16066
94,54,0,16090,16090
94,54,1,16086,16086
94,56,0,16138,16138
94,56,1,16062,16062
94,58,0,16057,16057
94,58,1,16114,16114
94,60,0,16015,16015
94,60,1,16055,16055
94,62,0,16028,16028
94,62,1,16170,16170
96,0,0,16698,0
96,0,1,16025,0
96,2,0,16619,0
96,2,1,16089,0
96,4,0,16689,0
96,4,1,16087,0
96,6,0,16689,0
96,6,1,15967,0
96,8,0,16706,0
96,8,1,16179,0
96,10,0,16756,0
96,10,1,16035,0
96,12,0,16658,0
96,12,1,16099,0
96,14,0,16666,0
96,14,1,16084,0
96,16,0,16705,0
96,16,1,16117,0
96,18,0,16684,10
96,18,1,16128,4
96,20,0,16670,419
96,20,1,16106,449
96,22,0,16748,2001
96,22,1,16087,1819
96,24,0,16745,3992
96,24,1,16147,3748
96,26,0,16780,7158
96,26,1,16121,6944
96,28,0,16589,9951
96,28,1,16149,9272
96,30,0,16609,13141
96,30,1,16031,12314
96,32,0,16736,14893
96,32,1,16133,14274
96,34,0,16067,16067
96,34,1,16063,15659
96,36,0,16120,16120
96,36,1,16049,16045
96,38,0,16090,16090
96,38,1,16033,16033
96,40,0,16041,16041
96,40,1,16145,16145
96,42,0,16005,16005
96,42,1,16059,16059
96,44,0,16191,16191
96,44,1,16078,16078
96,46,0,16122,16122
96,46,1,15969,15969
96,48,0,16055,16055
96,48,1,16136,16136
96,50,0,16189,16189
96,50,1,16058,16058
96,52,0,16076,16076
96,52,1,16069,16069
96,54,0,16043,16043
96,54,1,16072,16072
96,56,0,16183,16183
96,56,1,16149,16149
96,58,0,16156,16156
96,58,1,16066,16066
96,60,0,15966,15966
96,60,1,16106,16106
96,62,0,16114,16114
96,62,1,16133,16133
98,0,0,16659,0
98,0,1,16041,0
98,2,0,16736,0
98,2,1,16157,0
98,4,0,16668,0
98,4,1,15994,0
98,6,0,16703,0
98,6,1,16147,0
98,8,0,16730,0
98,8,1,16120,0
98,10,0,16588,0
98,10,1,16081,0
98,12,0,16689,0
98,12,1,16105,0
98,14,0,16809,0
98,14,1,16146,0
98,16,0,16646,0
98,16,1,15970,0
98,18,0,16595,1
98,18,1,16098,3
98,20,0,16661,318
98,20,1,16083,382
98,22,0,16630,1872
98,22,1,16083,1667
98,24,0,16679,3949
98,24,1,16057,3760
98,26,0,16755,7231
98,26,1,16099,6868
98,28,0,16663,10105
98,28,1,16134,9905
98,30,0,16654,13495
98,30,1,16094,12593
98,32,0,16680,15085
98,32,1,16118,14738
98,34,0,16113,16088
98,34,1,16152,15906
98,36,0,16167,16167
98,36,1,16150,16150
98,38,0,16076,16076
98,38,1,16056,16056
98,40,0,16113,16113
98,40,1,16099,16099
98,42,0,16094,16094
98,42,1,16099,16099
98,44,0,16210,16210
98,44,1,16012,16012
98,46,0,16167,16167
98,46,1,16087,16087
98,48,0,16092,16092
98,48,1,16207,16207
98,50,0,16185,16185
98,50,1,16089,16089
98,52,0,16106,16106
98,52,1,16114,16114
98,54,0,16032,16032
98,54,1,16045,16045
98,56,0,16193,16193
98,56,1,16048,16048
98,58,0,16076,16076
98,58,1,16068,16068
98,60,0,16072,16072
98,60,1,16183,16183
98,62,0,16162,16162
98,62,1,16153,16153
100,0,0,16689,0
100,0,1,16206,0
100,2,0,16655,0
100,2,1,16092,0
100,4,0,16599,0
100,4,1,16097,0
100,6,0,16680,0
100,6,1,16162,0
100,8,0,16663,0
100,8,1,16054,0
100,10,0,16719,0
100,10,1,16110,0
100,12,0,16734,0
100,12,1,16146,0
100,14,0,16653,0
100,14,1,16119,0
100,16,0,16716,0
100,16,1,16123,0
100,18,0,16590,2
100,18,1,16170,0
100,20,0,16677,257
100,20,1,16153,293
100,22,0,16673,1860
100,22,1,16115,1609
100,24,0,16776,3918
100,24,1,16213,3638
100,26,0,16739,7711
100,26,1,16069,7151
100,28,0,16733,10893
100,28,1,16099,10471
100,30,0,16664,14016
100,30,1,16091,12931
100,32,0,16091,15571
100,32,1,16152,15213
100,34,0,16140,16131
100,34,1,16036,15920
100,36,0,16078,16078
100,36,1,16030,16030
100,38,0,16176,16176
100,38,1,16086,16086
100,40,0,16077,16077
100,40,1,16178,16178
100,42,0,16100,16100
100,42,1,16131,16131
100,44,0,16040,16040
100,44,1,15894,15894
100,46,0,16070,16070
100,46,1,16153,16153
100,48,0,16050,16050
100,48,1,16180,16180
100,50,0,16097,16097
100,50,1,16095,16095
100,52,0,16110,16110
100,52,1,16068,16068
100,54,0,16108,16108
100,54,1,15962,15962
100,56,0,16153,16153
100,56,1,16077,16077
100,58,0,16170,16170
100,58,1,16139,16139
100,60,0,16054,16054
100,60,1,16049,16049
100,62,0,16034,16034
100,62,1,16089,16089
102,0,0,16664,0
102,0,1,16074,0
102,2,0,16679,0
102,2,1,16163,0
102,4,0,16629,0
102,4,1,16089,0
102,6,0,16626,0
102,6,1,15960,0
102,8,0,16697,0
102,8,1,16061,0
102,10,0,16648,0
102,10,1,16105,0
102,12,0,16717,0
102,12,1,16100,0
102,14,0,16736,0
102,14,1,16122,0
102,16,0,16649,0
102,16,1,16024,0
102,18,0,16687,1
102,18,1,16077,0
102,20,0,16752,200
102,20,1,16077,200
102,22,0,16695,1615
102,22,1,16128,1536
102,24,0,16644,3924
102,24,1,16191,3664
102,26,0,16628,7936
102,26,1,16054,7062
102,28,0,16730,10988
102,28,1,16246,10778
102,30,0,16725,14502
102,30,1,16022,13482
102,32,0,16046,15734
102,32,1,16097,15361
102,34,0,16035,16034
102,34,1,16197,16165
102,36,0,16087,16087
102,36,1,16049,16049
102,38,0,16158,16158
102,38,1,15978,15978
102,40,0,16084,16084
102,40,1,16098,16098
102,42,0,16115,16115
102,42,1,16104,16104
102,44,0,16085,16085
102,44,1,16072,16072
102,46,0,16068,16068
102,46,1,16139,16139
102,48,0,16121,16121
102,48,1,16076,16076
102,50,0,16050,16050
102,50,1,16160,16160
102,52,0,16053,16053
102,52,1,16059,16059
102,54,0,16077,16077
102,54,1,16114,16114
102,56,0,16138,16138
102,56,1,15939,15939
102,58,0,16069,16069
102,58,1,16084,16084
102,60,0,16144,16144
102,60,1,16050,16050
102,62,0,16118,16118
102,62,1,16033,16033
104,0,0,16562,0
104,0,1,16059,0
104,2,0,16606,0
104,2,1,16069,0
104,4,0,16691,0
104,4,1,15975,0
104,6,0,16786,0
104,6,1,16194,0
104,8,0,16676,0
104,8,1,16045,0
104,10,0,16654,0
104,10,1,16131,0
104,12,0,16680,0
104,12,1,16047,0
104,14,0,16747,0
104,14,1,16025,0
104,16,0,16775,0
104,16,1,16111,0
104,18,0,16628,1
104,18,1,16150,0
104,20,0,16676,142
104,20,1,16170,136
104,22,0,16695,1449
104,22,1,16049,1326
104,24,0,16583,3923
104,24,1,16137,3725
104,26,0,16688,8112
104,26,1,16104,7565
104,28,0,16630,11921
104,28,1,16093,11469
104,30,0,16650,15189
104,30,1,16129,14367
104,32,0,16031,15893
104,32,1,16005,15685
104,34,0,16159,16159
104,34,1,16101,16098
104,36,0,16161,16161
104,36,1,16089,16089
104,38,0,16113,16113
104,38,1,16105,16105
104,40,0,16163,16163
104,40,1,16053,16053
104,42,0,15955,15955
104,42,1,16182,16182
104,44,0,16018,16018
104,44,1,15989,15989
104,46,0,16130,16130
104,46,1,16036,16036
104,48,0,15968,15968
104,48,1,16102,16102
104,50,0,16095,16095
104,50,1,16174,16174
104,52,0,16060,16060
104,52,1,16035,16035
104,54,0,16062,16062
104,54,1,16074,16074
104,56,0,16073,16073
104,56,1,16205,16205
104,58,0,16166,16166
104,58,1,16017,16017
104,60,0,16074,16074
104,60,1,16093,16093
104,62,0,16107,16107
104,62,1,16114,16114
106,0,0,16761,0
106,0,1,16061,0
106,2,0,16699,0
106,2,1,16058,0
106,4,0,16730,0
106,4,1,16193,0
106,6,0,16656,0
106,6,1,16182,0
106,8,0,16682,0
106,8,1,16092,0
106,10,0,16718,0
106,10,1,15897,0
106,12,0,16670,0
106,12,1,16051,0
106,14,0,16793,0
106,14,1,16031,0
106,16,0,16651,0
106,16,1,16042,0
106,18,0,16646,0
106,18,1,16136,0
106,20,0,16691,123
106,20,1,16095,82
106,22,0,16768,1179
106,22,1,16087,1193
106,24,0,16662,3953
106,24,1,16016,3799
106,26,0,16584,8435
106,26,1,16170,8400
106,28,0,16658,12893
106,28,1,16205,12668
106,30,0,16690,15686
106,30,1,15992,14848
106,32,0,16074,16033
106,32,1,16132,16006
106,34,0,16055,16055
106,34,1,15926,15926
106,36,0,16098,16098
106,36,1,16075,16075
106,38,0,16043,16043
106,38,1,16051,16051
106,40,0,16123,16123
106,40,1,16124,16124
106,42,0,16116,16116
106,42,1,16057,16057
106,44,0,16168,16168
106,44,1,16011,16011
106,46,0,16070,16070
106,46,1,16096,16096
106,48,0,16101,16101
106,48,1,15985,15985
106,50,0,16084,16084
106,50,1,16111,16111
106,52,0,16120,16120
106,52,1,16142,16142
106,54,0,16036,16036
106,54,1,16113,16113
106,56,0,16146,16146
106,56,1,16053,16053
106,58,0,16131,16131
106,58,1,16129,16129
106,60,0,16092,16092
106,60,1,16161,16161
106,62,0,16121,16121
106,62,1,16149,16149
108,0,0,16587,0
108,0,1,16130,0
108,2,0,16669,0
108,2,1,16129,0
108,4,0,16646,0
108,4,1,16091,0
108,6,0,16664,0
108,6,1,16203,0
108,8,0,16594,0
108,8,1,16023,0
108,10,0,16696,0
108,10,1,16150,0
108,12,0,16546,0
108,12,1,16046,0
108,14,0,16774,0
108,14,1,16185,0
108,16,0,16682,0
108,16,1,16150,0
108,18,0,16644,0
108,18,1,16014,0
108,20,0,16666,70
108,20,1,16123,69
108,22,0,16595,1083
108,22,1,16025,1206
108,24,0,16701,4150
108,24,1,16121,4456
108,26,0,16627,9293
108,26,1,16051,8823
108,28,0,16681,13843
108,28,1,16150,13398
108,30,0,16073,15825
108,30,1,16049,15543
108,32,0,16132,16119
108,32,1,16095,16057
108,34,0,16086,16086
108,34,1,16115,16115
108,36,0,16173,16173
108,36,1,16073,16073
108,38,0,16153,16153
108,38,1,16051,16051
108,40,0,16058,16058
108,40,1,16168,16168
108,42,0,16194,16194
108,42,1,16110,16110
108,44,0,16098,16098
108,44,1,16111,16111
108,46,0,16103,16103
108,46,1,16127,16127
108,48,0,16162,16162
108,48,1,15926,15926
108,50,0,16109,16109
108,50,1,16092,16092
108,52,0,16120,16120
108,52,1,16098,16098
108,54,0,16091,16091
108,54,1,16024,16024
108,56,0,16061,16061
108,56,1,15910,15910
108,58,0,16127,16127
108,58,1,16042,16042
108,60,0,16219,16219
108,60,1,16079,16079
108,62,0,16155,16155
108,62,1,16184,16184
110,0,0,16790,0
110,0,1,16088,0
110,2,0,16625,0
110,2,1,16111,0
110,4,0,16695,0
110,4,1,16100,0
110,6,0,16750,0
110,6,1,16047,0
110,8,0,16717,0
110,8,1,16138,0
110,10,0,16749,0
110,10,1,15999,0
110,12,0,16661,0
110,12,1,16091,0
110,14,0,16748,0
110,14,1,15995,0
110,16,0,16665,0
110,16,1,16049,0
110,18,0,16665,0
110,18,1,16025,0
110,20,0,16715,49
110,20,1,16084,43
110,22,0,16631,797
110,22,1,16214,1034
110,24,0,16674,4432
110,24,1,16040,4476
110,26,0,16643,10230
110,26,1,16050,10263
110,28,0,16659,15259
110,28,1,16039,14369
110,30,0,16175,16088
110,30,1,16105,15857
110,32,0,16077,16077
110,32,1,16176,16170
110,34,0,16066,16066
110,34,1,16026,16026
110,36,0,16006,16006
110,36,1,16106,16106
110,38,0,16042,16042
110,38,1,16136,16136
110,40,0,16079,16079
110,40,1,16150,16150
110,42,0,16079,16079
110,42,1,16003,16003
110,44,0,16070,16070
110,44,1,16152,16152
110,46,0,16068,16068
110,46,1,16108,16108
110,48,0,16015,16015
110,48,1,16020,16020
110,50,0,16134,16134
