phase,vth,polarity,hits,errors
74,2,1,16097,16
74,4,0,16670,219
74,4,1,15949,116
74,6,0,16692,789
74,6,1,16234,520
74,8,0,16609,1970
74,8,1,16143,1494
74,10,0,16660,3244
74,10,1,16116,2769
74,12,0,16684,4543
74,12,1,16116,4275
74,14,0,16700,5970
74,14,1,16114,5710
74,16,0,16628,7175
74,16,1,16133,7056
74,18,0,16718,8371
74,18,1,16069,8197
74,20,0,16622,9770
74,20,1,16114,9251
74,22,0,16578,11366
74,22,1,16065,10741
74,24,0,16618,12994
74,24,1,15912,12091
74,26,0,16612,14474
74,26,1,16135,13684
74,28,0,16221,15564
74,28,1,16110,15130
74,30,0,16174,16091
74,30,1,16276,16197
74,32,0,16253,16253
74,32,1,16142,16142
74,34,0,16272,16272
74,34,1,16065,16065
74,36,0,16202,16202
74,36,1,16106,16106
74,38,0,16231,16231
74,38,1,16135,16135
74,40,0,16302,16302
74,40,1,16053,16053
74,42,0,16243,16243
74,42,1,16134,16134
74,44,0,16413,16413
74,44,1,16115,16115
74,46,0,16354,16354
74,46,1,16150,16150
74,48,0,16302,16302
74,48,1,16134,16134
74,50,0,16296,16296
74,50,1,16112,16112
74,52,0,16290,16290
74,52,1,16086,16086
74,54,0,16216,16216
74,54,1,16042,16042
74,56,0,16270,16270
74,56,1,16115,16115
74,58,0,16229,16229
74,58,1,16002,16002
74,60,0,16271,16271
74,60,1,16076,16076
74,62,0,16345,16345
74,62,1,16163,16163
76,0,0,16661,0
76,0,1,16046,0
76,2,0,16584,0
76,2,1,16130,0
76,4,0,16649,1
76,4,1,16139,0
76,6,0,16640,5
76,6,1,16058,1
76,8,0,16720,62
76,8,1,16101,24
76,10,0,16671,281
76,10,1,16044,155
76,12,0,16693,996
76,12,1,16107,686
76,14,0,16668,2201
76,14,1,16051,1652
76,16,0,16708,3698
76,16,1,16070,3163
76,18,0,16654,5129
76,18,1,16060,4609
76,20,0,16588,7313
76,20,1,16052,6754
76,22,0,16611,10455
76,22,1,16064,9674
76,24,0,16607,12669
76,24,1,16018,11828
76,26,0,16651,14290
76,26,1,16087,13576
76,28,0,16175,15560
76,28,1,16171,15194
76,30,0,16194,16100
76,30,1,16151,16032
76,32,0,16312,16310
76,32,1,16259,16258
76,34,0,16310,16310
76,34,1,16154,16154
76,36,0,16282,16282
76,36,1,16205,16205
76,38,0,16310,16310
76,38,1,16112,16112
76,40,0,16257,16257
76,40,1,16083,16083
76,42,0,16255,16255
76,42,1,16042,16042
76,44,0,16306,16306
76,44,1,15987,15987
76,46,0,16195,16195
76,46,1,16036,16036
76,48,0,16240,16240
76,48,1,16226,16226
76,50,0,16225,16225
76,50,1,16157,16157
76,52,0,16273,16273
76,52,1,16069,16069
76,54,0,16239,16239
76,54,1,16176,16176
76,56,0,16285,16285
76,56,1,16037,16037
76,58,0,16227,16227
76,58,1,16222,16222
76,60,0,16307,16307
76,60,1,16053,16053
76,62,0,16216,16216
76,62,1,16057,16057
78,0,0,16604,0
78,0,1,16105,0
78,2,0,16698,0
78,2,1,16184,0
78,4,0,16583,0
78,4,1,16103,0
78,6,0,16714,0
78,6,1,16119,0
78,8,0,16691,0
78,8,1,16163,0
78,10,0,16701,0
78,10,1,16152,0
78,12,0,16723,22
78,12,1,16070,2
78,14,0,16590,130
78,14,1,16038,37
78,16,0,16703,655
78,16,1,16210,321
78,18,0,16542,1947
78,18,1,16111,1396
78,20,0,16673,4339
78,20,1,16156,3545
78,22,0,16692,7073
78,22,1,16082,6265
78,24,0,16673,9734
78,24,1,16213,9152
78,26,0,16637,12529
78,26,1,16279,11953
78,28,0,16713,15380
78,28,1,16167,14572
78,30,0,16221,16103
78,30,1,16189,15968
78,32,0,16266,16265
78,32,1,16126,16121
78,34,0,16286,16286
78,34,1,16160,16160
78,36,0,16123,16123
78,36,1,16102,16102
78,38,0,16250,16250
78,38,1,16029,16029
78,40,0,16130,16130
78,40,1,16091,16091
78,42,0,16318,16318
78,42,1,16152,16152
78,44,0,16313,16313
78,44,1,16135,16135
78,46,0,16283,16283
78,46,1,16083,16083
78,48,0,16417,16417
78,48,1,16144,16144
78,50,0,16195,16195
78,50,1,16077,16077
78,52,0,16233,16233
78,52,1,16090,16090
78,54,0,16206,16206
78,54,1,15999,15999
78,56,0,16202,16202
78,56,1,16200,16200
78,58,0,16236,16236
78,58,1,16193,16193
78,60,0,16200,16200
78,60,1,16085,16085
78,62,0,16281,16281
78,62,1,16177,16177
80,0,0,16742,0
80,0,1,16193,0
80,2,0,16708,0
80,2,1,16128,0
80,4,0,16818,0
80,4,1,16157,0
80,6,0,16677,0
80,6,1,16041,0
80,8,0,16655,0
80,8,1,16110,0
80,10,0,16623,0
80,10,1,16063,0
80,12,0,16740,0
80,12,1,16114,0
80,14,0,16702,1
80,14,1,15994,0
80,16,0,16631,26
80,16,1,16209,13
80,18,0,16691,287
80,18,1,16091,211
80,20,0,16622,1577
80,20,1,16178,1258
80,22,0,16583,3883
80,22,1,16107,3059
80,24,0,16648,6526
80,24,1,16154,5546
80,26,0,16710,9341
80,26,1,16137,8079
80,28,0,16649,11960
80,28,1,16069,11086
80,30,0,16604,14234
80,30,1,16136,13651
80,32,0,16617,15788
80,32,1,16169,15366
80,34,0,16341,16341
80,34,1,16109,16005
80,36,0,16265,16265
80,36,1,16154,16150
80,38,0,16246,16246
80,38,1,16108,16108
80,40,0,16210,16210
80,40,1,16162,16162
80,42,0,16192,16192
80,42,1,16097,16097
80,44,0,16252,16252
80,44,1,16185,16185
80,46,0,16202,16202
80,46,1,16154,16154
80,48,0,16183,16183
80,48,1,15987,15987
80,50,0,16184,16184
80,50,1,16182,16182
80,52,0,16254,16254
80,52,1,16134,16134
80,54,0,16228,16228
80,54,1,16026,16026
80,56,0,16271,16271
80,56,1,16177,16177
80,58,0,16280,16280
80,58,1,16140,16140
80,60,0,16207,16207
80,60,1,16050,16050
80,62,0,16146,16146
80,62,1,16056,16056
82,0,0,16677,0
82,0,1,16013,0
82,2,0,16665,0
82,2,1,16098,0
82,4,0,16661,0
82,4,1,16123,0
82,6,0,16644,0
82,6,1,16056,0
82,8,0,16615,0
82,8,1,16109,0
82,10,0,16620,0
82,10,1,15986,0
82,12,0,16638,0
82,12,1,16061,0
82,14,0,16721,0
82,14,1,16017,0
82,16,0,16626,20
82,16,1,16184,17
82,18,0,16739,259
82,18,1,16178,206
82,20,0,16711,1378
82,20,1,16172,1218
82,22,0,16686,2934
82,22,1,16116,2557
82,24,0,16716,4472
82,24,1,15951,3722
82,26,0,16710,6901
82,26,1,16203,5667
82,28,0,16691,10024
82,28,1,16131,8794
82,30,0,16726,12161
82,30,1,16067,11297
82,32,0,16610,13436
82,32,1,16122,12868
82,34,0,16653,15244
82,34,1,16267,14676
82,36,0,16240,16240
82,36,1,15991,15632
82,38,0,16249,16249
82,38,1,16122,16105
82,40,0,16297,16297
82,40,1,16108,16108
82,42,0,16163,16163
82,42,1,16088,16088
82,44,0,16175,16175
82,44,1,16145,16145
82,46,0,16237,16237
82,46,1,16188,16188
82,48,0,16231,16231
82,48,1,16144,16144
82,50,0,16211,16211
82,50,1,16186,16186
82,52,0,16264,16264
82,52,1,16056,16056
82,54,0,16282,16282
82,54,1,16070,16070
82,56,0,16322,16322
82,56,1,16155,16155
82,58,0,16291,16291
82,58,1,16208,16208
82,60,0,16318,16318
82,60,1,16153,16153
82,62,0,16231,16231
82,62,1,16092,16092
84,0,0,16628,0
84,0,1,16146,0
84,2,0,16681,0
84,2,1,16146,0
84,4,0,16699,0
84,4,1,16093,0
84,6,0,16725,0
84,6,1,16054,0
84,8,0,16594,0
84,8,1,16105,0
84,10,0,16581,0
84,10,1,16125,0
84,12,0,16644,0
84,12,1,16055,0
84,14,0,16670,0
84,14,1,16092,0
84,16,0,16567,26
84,16,1,16104,23
84,18,0,16658,243
84,18,1,16182,216
84,20,0,16678,1334
84,20,1,16183,1131
84,22,0,16645,2924
84,22,1,16002,2576
84,24,0,16689,3962
84,24,1,16123,3574
84,26,0,16682,5250
84,26,1,16045,4584
84,28,0,16744,7893
84,28,1,16176,6838
84,30,0,16615,10608
84,30,1,16227,9573
84,32,0,16678,12098
84,32,1,16085,11251
84,34,0,16699,13132
84,34,1,16044,12405
84,36,0,16671,14806
84,36,1,16081,14049
84,38,0,16221,16221
84,38,1,16085,15611
84,40,0,16222,16222
84,40,1,16057,16038
84,42,0,16292,16292
84,42,1,16043,16042
84,44,0,16333,16333
84,44,1,16154,16154
84,46,0,16278,16278
84,46,1,16131,16131
84,48,0,16196,16196
84,48,1,16002,16002
84,50,0,16271,16271
84,50,1,16098,16098
84,52,0,16289,16289
84,52,1,16095,16095
84,54,0,16264,16264
84,54,1,16121,16121
84,56,0,16253,16253
84,56,1,16133,16133
84,58,0,16317,16317
84,58,1,16054,16054
84,60,0,16367,16367
84,60,1,16118,16118
84,62,0,16219,16219
84,62,1,16043,16043
86,0,0,16633,0
86,0,1,16180,0
86,2,0,16704,0
86,2,1,16167,0
86,4,0,16597,0
86,4,1,16246,0
86,6,0,16632,0
86,6,1,16179,0
86,8,0,16655,0
86,8,1,16100,0
86,10,0,16708,0
86,10,1,16051,0
86,12,0,16672,0
86,12,1,16038,0
86,14,0,16676,0
86,14,1,16145,1
86,16,0,16696,20
86,16,1,16186,17
86,18,0,16527,265
86,18,1,16105,199
86,20,0,16616,1351
86,20,1,16134,1185
86,22,0,16659,2982
86,22,1,16069,2596
86,24,0,16651,3953
86,24,1,16091,3599
86,26,0,16593,4887
86,26,1,16150,4453
86,28,0,16574,6859
86,28,1,16269,6178
86,30,0,16704,8923
86,30,1,16238,7734
86,32,0,16685,10856
86,32,1,16115,9721
86,34,0,16605,11988
86,34,1,16080,11522
86,36,0,16749,13206
86,36,1,16056,12417
86,38,0,16770,15098
86,38,1,16111,14166
86,40,0,16262,16262
86,40,1,16103,15716
86,42,0,16269,16269
86,42,1,16150,16142
86,44,0,16244,16244
86,44,1,16131,16131
86,46,0,16268,16268
86,46,1,16254,16254
86,48,0,16105,16105
86,48,1,16219,16219
86,50,0,16201,16201
86,50,1,16070,16070
86,52,0,16216,16216
86,52,1,16032,16032
86,54,0,16222,16222
86,54,1,16192,16192
86,56,0,16155,16155
86,56,1,16136,16136
86,58,0,16139,16139
86,58,1,16036,16036
86,60,0,16270,16270
86,60,1,15955,15955
86,62,0,16198,16198
86,62,1,16106,16106
88,0,0,16750,0
88,0,1,16193,0
88,2,0,16712,0
88,2,1,16157,0
88,4,0,16624,0
88,4,1,16158,0
88,6,0,16698,0
88,6,1,16087,0
88,8,0,16652,0
88,8,1,16165,0
88,10,0,16739,0
88,10,1,16100,0
88,12,0,16600,0
88,12,1,16143,0
88,14,0,16771,0
88,14,1,16131,0
88,16,0,16641,17
88,16,1,16062,25
88,18,0,16658,256
88,18,1,16025,234
88,20,0,16657,1428
88,20,1,16143,1181
88,22,0,16728,3082
88,22,1,16118,2789
88,24,0,16668,3920
88,24,1,16068,3628
88,26,0,16635,4843
88,26,1,16012,4312
88,28,0,16671,6376
88,28,1,16197,5917
88,30,0,16752,7893
88,30,1,16192,7307
88,32,0,16590,9381
88,32,1,16099,8333
88,34,0,16701,11401
88,34,1,16036,10226
88,36,0,16706,12344
88,36,1,16157,11680
88,38,0,16554,13472
88,38,1,16076,12664
88,40,0,16692,15477
88,40,1,16055,14523
88,42,0,16366,16366
88,42,1,16104,15917
88,44,0,16255,16255
88,44,1,16150,16149
88,46,0,16270,16270
88,46,1,16082,16082
88,48,0,16161,16161
88,48,1,16184,16184
88,50,0,16200,16200
88,50,1,16097,16097
88,52,0,16282,16282
88,52,1,16114,16114
88,54,0,16255,16255
88,54,1,16054,16054
88,56,0,16224,16224
88,56,1,15961,15961
88,58,0,16210,16210
88,58,1,16148,16148
88,60,0,16245,16245
88,60,1,15957,15957
88,62,0,16283,16283
88,62,1,16038,16038
90,0,0,16703,0
90,0,1,16140,0
90,2,0,16434,0
90,2,1,16110,0
90,4,0,16684,0
90,4,1,16219,0
90,6,0,16754,0
90,6,1,16121,0
90,8,0,16643,0
90,8,1,16191,0
90,10,0,16757,0
90,10,1,16084,0
90,12,0,16606,0
90,12,1,16071,0
90,14,0,16600,0
90,14,1,16107,0
90,16,0,16680,15
90,16,1,16069,20
90,18,0,16562,247
90,18,1,16125,281
90,20,0,16673,1318
90,20,1,16172,1251
90,22,0,16621,3063
90,22,1,16042,2739
90,24,0,16634,3838
90,24,1,16128,3645
90,26,0,16683,4616
90,26,1,16155,4314
90,28,0,16558,6115
90,28,1,16177,5713
90,30,0,16745,7616
90,30,1,16073,7066
90,32,0,16717,8739
90,32,1,16145,7847
90,34,0,16712,10855
90,34,1,16088,9437
90,36,0,16642,12014
90,36,1,16141,11256
90,38,0,16722,12925
90,38,1,16074,12199
90,40,0,16709,14662
90,40,1,16159,13836
90,42,0,16267,16267
90,42,1,16102,15555
90,44,0,16311,16311
90,44,1,16104,16098
90,46,0,16275,16275
90,46,1,16165,16165
90,48,0,16337,16337
90,48,1,16182,16182
90,50,0,16255,16255
90,50,1,16096,16096
90,52,0,16269,16269
90,52,1,16120,16120
90,54,0,16233,16233
90,54,1,16157,16157
90,56,0,16242,16242
90,56,1,16100,16100
90,58,0,16400,16400
90,58,1,16169,16169
90,60,0,16246,16246
90,60,1,16090,16090
90,62,0,16274,16274
90,62,1,16181,16181
92,0,0,16697,0
92,0,1,16107,0
92,2,0,16570,0
92,2,1,16048,0
92,4,0,16724,0
92,4,1,16138,0
92,6,0,16712,0
92,6,1,16139,0
92,8,0,16554,0
92,8,1,16065,0
92,10,0,16641,0
92,10,1,16275,0
92,12,0,16531,0
92,12,1,16086,0
92,14,0,16572,0
92,14,1,16156,0
92,16,0,16556,11
92,16,1,16102,20
92,18,0,16617,246
92,18,1,16074,245
92,20,0,16709,1386
92,20,1,16074,1355
92,22,0,16630,3148
92,22,1,16095,2817
92,24,0,16585,3843
92,24,1,16228,3630
92,26,0,16615,4735
92,26,1,16246,4348
92,28,0,16651,6298
92,28,1,16203,5684
92,30,0,16625,7403
92,30,1,16104,7025
92,32,0,16658,8313
92,32,1,16254,7771
92,34,0,16556,10087
92,34,1,16151,8875
92,36,0,16734,11886
92,36,1,16179,10949
92,38,0,16628,12559
92,38,1,16077,11888
92,40,0,16601,14104
92,40,1,16070,13272
92,42,0,16606,16015
92,42,1,16096,15157
92,44,0,16277,16277
92,44,1,16151,16121
92,46,0,16281,16281
92,46,1,16116,16116
92,48,0,16190,16190
92,48,1,16142,16142
92,50,0,16265,16265
92,50,1,16207,16207
92,52,0,16251,16251
92,52,1,16016,16016
92,54,0,16216,16216
92,54,1,16104,16104
92,56,0,16293,16293
92,56,1,16080,16080
92,58,0,16249,16249
92,58,1,16084,16084
92,60,0,16215,16215
92,60,1,16094,16094
92,62,0,16189,16189
92,62,1,16150,16150
94,0,0,16601,0
94,0,1,16214,0
94,2,0,16611,0
94,2,1,16206,0
94,4,0,16598,0
94,4,1,16071,0
94,6,0,16639,0
94,6,1,16069,0
94,8,0,16703,0
94,8,1,16133,0
94,10,0,16698,0
94,10,1,16129,0
94,12,0,16653,0
94,12,1,16245,0
94,14,0,16670,0
94,14,1,16008,0
94,16,0,16669,13
94,16,1,16178,18
94,18,0,16585,262
94,18,1,16185,225
94,20,0,16641,1456
94,20,1,16121,1373
94,22,0,16699,2967
94,22,1,16045,2760
94,24,0,16675,3921
94,24,1,16080,3605
94,26,0,16592,4825
94,26,1,16127,4423
94,28,0,16728,6264
94,28,1,16110,5863
94,30,0,16680,7416
94,30,1,16239,7133
94,32,0,16704,8167
94,32,1,16145,7629
94,34,0,16582,9851
94,34,1,16088,8874
94,36,0,16710,11679
94,36,1,16099,10618
94,38,0,16717,12595
94,38,1,16123,11947
94,40,0,16738,14040
94,40,1,16069,13106
94,42,0,16668,15952
94,42,1,16111,14978
94,44,0,16238,16238
94,44,1,16019,15965
94,46,0,16390,16390
94,46,1,16195,16195
94,48,0,16293,16293
94,48,1,16037,16037
94,50,0,16268,16268
94,50,1,16027,16027
94,52,0,16265,16265
94,52,1,16105,16105
94,54,0,16246,16246
94,54,1,16020,16020
94,56,0,16217,16217
94,56,1,16117,16117
94,58,0,16277,16277
94,58,1,16125,16125
94,60,0,16255,16255
94,60,1,16108,16108
94,62,0,16251,16251
94,62,1,16072,16072
96,0,0,16701,0
96,0,1,16108,0
96,2,0,16681,0
96,2,1,16096,0
96,4,0,16705,0
96,4,1,15973,0
96,6,0,16571,0
96,6,1,16152,0
96,8,0,16584,0
96,8,1,16125,0
96,10,0,16668,0
96,10,1,16128,0
96,12,0,16582,0
96,12,1,16039,0
96,14,0,16630,0
96,14,1,16149,0
96,16,0,16646,10
96,16,1,16005,7
96,18,0,16668,180
96,18,1,16115,207
96,20,0,16647,1407
96,20,1,16198,1167
96,22,0,16641,2863
96,22,1,16129,2611
96,24,0,16627,3859
96,24,1,16198,3606
96,26,0,16775,4821
96,26,1,16132,4421
96,28,0,16698,6174
96,28,1,16114,5976
96,30,0,16619,7406
96,30,1,16173,7058
96,32,0,16555,8150
96,32,1,16159,7735
96,34,0,16670,9935
96,34,1,16131,9091
96,36,0,16591,11603
96,36,1,16098,10747
96,38,0,16634,12623
96,38,1,16225,12145
96,40,0,16787,14242
96,40,1,16111,13329
96,42,0,16633,15928
96,42,1,16250,15285
96,44,0,16370,16370
96,44,1,16014,15983
96,46,0,16167,16167
96,46,1,16046,16046
96,48,0,16267,16267
96,48,1,16074,16074
96,50,0,16228,16228
96,50,1,16067,16067
96,52,0,16257,16257
96,52,1,16175,16175
96,54,0,16322,16322
96,54,1,16229,16229
96,56,0,16304,16304
96,56,1,16122,16122
96,58,0,16285,16285
96,58,1,16077,16077
96,60,0,16230,16230
96,60,1,16066,16066
96,62,0,16265,16265
96,62,1,16191,16191
98,0,0,16699,0
98,0,1,16099,0
98,2,0,16710,0
98,2,1,16051,0
98,4,0,16560,0
98,4,1,16259,0
98,6,0,16697,0
98,6,1,16200,0
98,8,0,16703,0
98,8,1,16198,0
98,10,0,16703,0
98,10,1,16011,0
98,12,0,16589,0
98,12,1,16049,0
98,14,0,16680,0
98,14,1,16104,0
98,16,0,16661,7
98,16,1,16080,4
98,18,0,16726,126
98,18,1,16148,181
98,20,0,16671,1142
98,20,1,16180,1061
98,22,0,16724,2743
98,22,1,16236,2629
98,24,0,16591,3816
98,24,1,16134,3638
98,26,0,16765,4787
98,26,1,16005,4440
98,28,0,16614,6220
98,28,1,16218,5823
98,30,0,16552,7300
98,30,1,16049,7098
98,32,0,16683,8340
98,32,1,16154,7843
98,34,0,16773,10324
98,34,1,16098,9308
98,36,0,16583,11634
98,36,1,16226,11062
98,38,0,16543,12731
98,38,1,16116,12258
98,40,0,16602,14434
98,40,1,16199,13849
98,42,0,16602,16101
98,42,1,16077,15360
98,44,0,16215,16213
98,44,1,16172,16168
98,46,0,16251,16251
98,46,1,16180,16180
98,48,0,16224,16224
98,48,1,16194,16194
98,50,0,16260,16260
98,50,1,16100,16100
98,52,0,16355,16355
98,52,1,16057,16057
98,54,0,16240,16240
98,54,1,16005,16005
98,56,0,16337,16337
98,56,1,16069,16069
98,58,0,16228,16228
98,58,1,16059,16059
98,60,0,16349,16349
98,60,1,16061,16061
98,62,0,16272,16272
98,62,1,16014,16014
100,0,0,16709,0
100,0,1,15975,0
100,2,0,16683,0
100,2,1,16065,0
100,4,0,16664,0
100,4,1,16140,0
100,6,0,16700,0
100,6,1,16060,0
100,8,0,16653,0
100,8,1,16095,0
100,10,0,16578,0
100,10,1,16001,0
100,12,0,16650,0
100,12,1,16055,0
100,14,0,16573,0
100,14,1,16120,0
100,16,0,16737,2
100,16,1,16183,5
100,18,0,16724,96
100,18,1,16159,122
100,20,0,16620,1174
100,20,1,16100,1001
100,22,0,16708,2709
100,22,1,16070,2550
100,24,0,16616,3843
100,24,1,16125,3538
100,26,0,16759,4895
100,26,1,16177,4531
100,28,0,16719,6402
100,28,1,16117,6018
100,30,0,16625,7396
100,30,1,16102,7241
100,32,0,16512,8632
100,32,1,16120,7959
100,34,0,16753,10654
100,34,1,16083,9738
100,36,0,16724,12021
100,36,1,16086,11251
100,38,0,16637,13293
100,38,1,16033,12663
100,40,0,16628,15062
100,40,1,16088,14315
100,42,0,16251,16110
100,42,1,16144,15757
100,44,0,16166,16166
100,44,1,16148,16147
100,46,0,16238,16238
100,46,1,16045,16045
100,48,0,16256,16256
100,48,1,16112,16112
100,50,0,16220,16220
100,50,1,16018,16018
100,52,0,16284,16284
100,52,1,16084,16084
100,54,0,16169,16169
100,54,1,16164,16164
100,56,0,16324,16324
100,56,1,16066,16066
100,58,0,16179,16179
100,58,1,16102,16102
100,60,0,16230,16230
100,60,1,16021,16021
100,62,0,16383,16383
100,62,1,16100,16100
102,0,0,16672,0
102,0,1,16125,0
102,2,0,16606,0
102,2,1,16134,0
102,4,0,16648,0
102,4,1,16135,0
102,6,0,16519,0
102,6,1,16106,0
102,8,0,16640,0
102,8,1,16127,0
102,10,0,16590,0
102,10,1,16139,0
102,12,0,16645,0
102,12,1,16127,0
102,14,0,16571,0
102,14,1,16045,0
102,16,0,16680,2
102,16,1,16118,3
102,18,0,16584,68
102,18,1,16256,106
102,20,0,16497,894
102,20,1,16175,920
102,22,0,16781,2465
102,22,1,16094,2404
102,24,0,16671,3809
102,24,1,16103,3585
102,26,0,16586,4832
102,26,1,16174,4640
102,28,0,16715,6438
102,28,1,16209,6077
102,30,0,16785,7671
102,30,1,16093,7249
102,32,0,16527,8880
102,32,1,16079,8376
102,34,0,16661,10939
102,34,1,16167,10194
102,36,0,16600,12235
102,36,1,16125,11668
102,38,0,16589,13839
102,38,1,16164,13303
102,40,0,16544,15645
102,40,1,16118,14889
102,42,0,16148,16065
102,42,1,16051,15958
102,44,0,16213,16213
102,44,1,16133,16133
102,46,0,16271,16271
102,46,1,16116,16116
102,48,0,16234,16234
102,48,1,16235,16235
102,50,0,16393,16393
102,50,1,16106,16106
102,52,0,16319,16319
102,52,1,16058,16058
102,54,0,16276,16276
102,54,1,16040,16040
102,56,0,16277,16277
102,56,1,16080,16080
102,58,0,16164,16164
102,58,1,16096,16096
102,60,0,16281,16281
102,60,1,16075,16075
102,62,0,16268,16268
102,62,1,16090,16090
104,0,0,16647,0
104,0,1,16074,0
104,2,0,16671,0
104,2,1,16184,0
104,4,0,16643,0
104,4,1,16124,0
104,6,0,16581,0
104,6,1,16085,0
104,8,0,16626,0
104,8,1,16190,0
104,10,0,16606,0
104,10,1,16091,0
104,12,0,16677,0
104,12,1,16115,0
104,14,0,16641,0
104,14,1,16083,0
104,16,0,16730,0
104,16,1,15990,0
104,18,0,16750,39
104,18,1,16161,50
104,20,0,16713,624
104,20,1,16204,633
104,22,0,16723,2222
104,22,1,16040,2088
104,24,0,16672,3789
104,24,1,16131,3387
104,26,0,16582,4916
104,26,1,16080,4559
104,28,0,16672,6543
104,28,1,16204,6323
104,30,0,16699,7921
104,30,1,16069,7480
104,32,0,16546,9494
104,32,1,16107,9077
104,34,0,16690,11532
104,34,1,16230,10978
104,36,0,16582,12988
104,36,1,16152,12567
104,38,0,16563,14798
104,38,1,16092,14253
104,40,0,16245,16046
104,40,1,15983,15584
104,42,0,16293,16280
104,42,1,16105,16105
104,44,0,16225,16225
104,44,1,16020,16020
104,46,0,16334,16334
104,46,1,16097,16097
104,48,0,16272,16272
104,48,1,16079,16079
104,50,0,16366,16366
104,50,1,16082,16082
104,52,0,16089,16089
104,52,1,16120,16120
104,54,0,16246,16246
104,54,1,16061,16061
104,56,0,16340,16340
104,56,1,16075,16075
104,58,0,16159,16159
104,58,1,16135,16135
104,60,0,16153,16153
104,60,1,16052,16052
104,62,0,16375,16375
104,62,1,16134,16134
106,0,0,16703,0
106,0,1,16122,0
106,2,0,16645,0
106,2,1,16233,0
106,4,0,16647,0
106,4,1,16120,0
106,6,0,16623,0
106,6,1,16087,0
106,8,0,16641,0
106,8,1,16153,0
106,10,0,16597,0
106,10,1,16035,0
106,12,0,16648,0
106,12,1,16123,0
106,14,0,16629,0
106,14,1,16070,0
106,16,0,16500,0
106,16,1,16060,0
106,18,0,16593,33
106,18,1,16146,36
106,20,0,16645,548
106,20,1,16120,614
106,22,0,16625,2104
106,22,1,16228,1974
106,24,0,16703,3563
106,24,1,16162,3452
106,26,0,16580,5057
106,26,1,15985,4748
106,28,0,16608,6754
106,28,1,16093,6581
106,30,0,16665,8416
106,30,1,16137,7884
106,32,0,16716,10533
106,32,1,16195,9761
106,34,0,16524,12150
106,34,1,15984,11635
106,36,0,16699,14094
106,36,1,16115,13588
106,38,0,16267,15835
106,38,1,16181,15325
106,40,0,16187,16126
106,40,1,16068,16018
106,42,0,16346,16346
106,42,1,16205,16205
106,44,0,16215,16215
106,44,1,16029,16029
106,46,0,16279,16279
106,46,1,16075,16075
106,48,0,16343,16343
106,48,1,16117,16117
106,50,0,16249,16249
106,50,1,16089,16089
106,52,0,16197,16197
106,52,1,16097,16097
106,54,0,16228,16228
106,54,1,16102,16102
106,56,0,16208,16208
106,56,1,16140,16140
106,58,0,16253,16253
106,58,1,16179,16179
106,60,0,16235,16235
106,60,1,16111,16111
106,62,0,16278,16278
106,62,1,16129,16129
108,0,0,16767,0
108,0,1,16110,0
108,2,0,16705,0
108,2,1,16072,0
108,4,0,16733,0
108,4,1,16062,0
108,6,0,16651,0
108,6,1,16127,0
108,8,0,16579,0
108,8,1,16189,0
108,10,0,16753,0
108,10,1,16027,0
108,12,0,16688,0
108,12,1,16071,0
108,14,0,16761,0
108,14,1,16135,0
108,16,0,16751,0
108,16,1,16139,0
108,18,0,16563,6
108,18,1,16055,13
108,20,0,16778,192
108,20,1,16013,260
108,22,0,16673,1744
108,22,1,16216,1587
108,24,0,16672,3467
108,24,1,16170,3340
108,26,0,16492,5230
108,26,1,16110,4874
108,28,0,16694,7012
108,28,1,16014,6794
108,30,0,16733,9158
108,30,1,16134,8528
108,32,0,16612,11221
108,32,1,16182,10773
108,34,0,16619,13417
108,34,1,16105,13130
108,36,0,16709,15410
108,36,1,15990,14955
108,38,0,16298,16186
108,38,1,16038,15900
108,40,0,16198,16195
108,40,1,16055,16055
108,42,0,16256,16256
108,42,1,16137,16137
108,44,0,16221,16221
108,44,1,16082,16082
108,46,0,16196,16196
108,46,1,16179,16179
108,48,0,16316,16316
108,48,1,15976,15976
108,50,0,16345,16345
108,50,1,16097,16097
108,52,0,16285,16285
108,52,1,16137,16137
108,54,0,16218,16218
108,54,1,16067,16067
108,56,0,16286,16286
108,56,1,16204,16204
108,58,0,16242,16242
108,58,1,16147,16147
108,60,0,16202,16202
108,60,1,16160,16160
108,62,0,16257,16257
108,62,1,16198,16198
110,0,0,16646,0
110,0,1,16158,0
110,2,0,16600,0
110,2,1,15994,0
110,4,0,16666,0
110,4,1,16003,0
110,6,0,16699,0
110,6,1,16134,0
110,8,0,16707,0
110,8,1,16165,0
110,10,0,16677,0
110,10,1,16168,0
110,12,0,16525,0
110,12,1,16099,0
110,14,0,16580,0
110,14,1,16130,0
110,16,0,16718,0
110,16,1,16163,0
110,18,0,16655,0
110,18,1,16024,1
110,20,0,16654,103
110,20,1,16138,140
110,22,0,16608,1171
110,22,1,16124,1119
110,24,0,16630,3212
110,24,1,16083,3129
110,26,0,16633,5251
110,26,1,16052,5078
110,28,0,16753,7673
110,28,1,16171,7348
110,30,0,16713,9977
110,30,1,16087,9413
110,32,0,16742,12784
110,32,1,16031,12246
110,34,0,16659,15121
110,34,1,16026,14781
110,36,0,16215,16052
110,36,1,16189,16055
110,38,0,16269,16257
110,38,1,16004,16003
110,40,0,16282,16282
110,40,1,16144,16144
110,42,0,16264,16264
110,42,1,16153,16153
110,44,0,16225,16225
110,44,1,16084,16084
