phase,vth,polarity,hits,errors
36,42,1,16375,16375
36,44,0,16344,16344
36,44,1,16271,16271
36,46,0,16234,16234
36,46,1,16228,16228
36,48,0,16410,16410
36,48,1,16332,16332
36,50,0,16376,16376
36,50,1,16447,16447
36,52,0,16271,16271
36,52,1,16276,16276
36,54,0,16362,16362
36,54,1,16352,16352
36,56,0,16301,16301
36,56,1,16161,16161
36,58,0,16278,16278
36,58,1,16403,16403
36,60,0,16377,16377
36,60,1,16363,16363
36,62,0,16365,16365
36,62,1,16389,16389
38,0,0,16339,0
38,0,1,16479,0
38,2,0,16254,0
38,2,1,16309,0
38,4,0,16405,0
38,4,1,16364,0
38,6,0,16246,0
38,6,1,16504,0
38,8,0,16261,0
38,8,1,16521,0
38,10,0,16262,0
38,10,1,16488,0
38,12,0,16389,0
38,12,1,16360,0
38,14,0,16333,1
38,14,1,16479,5
38,16,0,16263,25
38,16,1,16474,35
38,18,0,16315,283
38,18,1,16418,267
38,20,0,16430,1384
38,20,1,16405,1305
38,22,0,16300,3903
38,22,1,16432,3805
38,24,0,16285,8253
38,24,1,16421,7850
38,26,0,16318,12260
38,26,1,16419,12417
38,28,0,16458,15245
38,28,1,16337,15136
38,30,0,16419,16250
38,30,1,16320,16106
38,32,0,16346,16339
38,32,1,16259,16254
38,34,0,16295,16295
38,34,1,16230,16230
38,36,0,16348,16348
38,36,1,16286,16286
38,38,0,16208,16208
38,38,1,16276,16276
38,40,0,16323,16323
38,40,1,16223,16223
38,42,0,16409,16409
38,42,1,16210,16210
38,44,0,16335,16335
38,44,1,16225,16225
38,46,0,16430,16430
38,46,1,16381,16381
38,48,0,16288,16288
38,48,1,16331,16331
38,50,0,16272,16272
38,50,1,16399,16399
38,52,0,16291,16291
38,52,1,16294,16294
38,54,0,16242,16242
38,54,1,16297,16297
38,56,0,16359,16359
38,56,1,16271,16271
38,58,0,16383,16383
38,58,1,16345,16345
38,60,0,16227,16227
38,60,1,16324,16324
38,62,0,16321,16321
38,62,1,16273,16273
40,0,0,16238,0
40,0,1,16473,0
40,2,0,16336,0
40,2,1,16428,0
40,4,0,16362,0
40,4,1,16540,0
40,6,0,16405,0
40,6,1,16488,0
40,8,0,16296,0
40,8,1,16554,0
40,10,0,16332,0
40,10,1,16438,1
40,12,0,16411,0
40,12,1,16587,0
40,14,0,16374,0
40,14,1,16531,4
40,16,0,16309,28
40,16,1,16444,34
40,18,0,16296,249
40,18,1,16489,280
40,20,0,16323,1337
40,20,1,16440,1315
40,22,0,16402,3759
40,22,1,16574,3872
40,24,0,16249,7979
40,24,1,16421,7973
40,26,0,16374,12351
40,26,1,16433,12464
40,28,0,16303,15146
40,28,1,16384,15080
40,30,0,16233,16043
40,30,1,16333,16152
40,32,0,16305,16295
40,32,1,16180,16171
40,34,0,16324,16324
40,34,1,16221,16221
40,36,0,16273,16273
40,36,1,16300,16300
40,38,0,16343,16343
40,38,1,16227,16227
40,40,0,16341,16341
40,40,1,16271,16271
40,42,0,16364,16364
40,42,1,16274,16274
40,44,0,16367,16367
40,44,1,16343,16343
40,46,0,16306,16306
40,46,1,16357,16357
40,48,0,16369,16369
40,48,1,16333,16333
40,50,0,16277,16277
40,50,1,16216,16216
40,52,0,16236,16236
40,52,1,16238,16238
40,54,0,16324,16324
40,54,1,16312,16312
40,56,0,16258,16258
40,56,1,16264,16264
40,58,0,16354,16354
40,58,1,16233,16233
40,60,0,16255,16255
40,60,1,16250,16250
40,62,0,16306,16306
40,62,1,16294,16294
42,0,0,16371,0
42,0,1,16411,0
42,2,0,16313,0
42,2,1,16395,0
42,4,0,16295,0
42,4,1,16548,0
42,6,0,16338,0
42,6,1,16447,0
42,8,0,16304,0
42,8,1,16505,0
42,10,0,16335,0
42,10,1,16432,1
42,12,0,16425,0
42,12,1,16451,0
42,14,0,16391,4
42,14,1,16460,5
42,16,0,16249,36
42,16,1,16416,41
42,18,0,16361,274
42,18,1,16406,290
42,20,0,16308,1293
42,20,1,16477,1247
42,22,0,16281,3954
42,22,1,16444,3784
42,24,0,16306,8166
42,24,1,16481,8040
42,26,0,16307,12549
42,26,1,16422,12221
42,28,0,16339,15113
42,28,1,16244,14935
42,30,0,16291,16107
42,30,1,16264,16053
42,32,0,16315,16300
42,32,1,16194,16185
42,34,0,16404,16404
42,34,1,16299,16299
42,36,0,16332,16332
42,36,1,16333,16333
42,38,0,16392,16392
42,38,1,16313,16313
42,40,0,16367,16367
42,40,1,16354,16354
42,42,0,16321,16321
42,42,1,16382,16382
42,44,0,16272,16272
42,44,1,16348,16348
42,46,0,16341,16341
42,46,1,16321,16321
42,48,0,16391,16391
42,48,1,16321,16321
42,50,0,16271,16271
42,50,1,16402,16402
42,52,0,16282,16282
42,52,1,16321,16321
42,54,0,16301,16301
42,54,1,16328,16328
42,56,0,16364,16364
42,56,1,16246,16246
42,58,0,16430,16430
42,58,1,16297,16297
42,60,0,16399,16399
42,60,1,16368,16368
42,62,0,16339,16339
42,62,1,16325,16325
44,0,0,16281,0
44,0,1,16493,0
44,2,0,16259,0
44,2,1,16489,0
44,4,0,16413,0
44,4,1,16510,0
44,6,0,16282,0
44,6,1,16410,0
44,8,0,16343,0
44,8,1,16370,0
44,10,0,16369,0
44,10,1,16556,0
44,12,0,16411,0
44,12,1,16545,2
44,14,0,16498,0
44,14,1,16509,1
44,16,0,16333,34
44,16,1,16524,44
44,18,0,16401,289
44,18,1,16435,278
44,20,0,16351,1283
44,20,1,16514,1303
44,22,0,16293,4058
44,22,1,16473,3878
44,24,0,16364,7932
44,24,1,16434,7840
44,26,0,16353,12172
44,26,1,16494,12118
44,28,0,16273,15107
44,28,1,16451,15239
44,30,0,16264,16048
44,30,1,16346,16165
44,32,0,16315,16302
44,32,1,16226,16220
44,34,0,16241,16241
44,34,1,16296,16296
44,36,0,16345,16345
44,36,1,16291,16291
44,38,0,16332,16332
44,38,1,16183,16183
44,40,0,16315,16315
44,40,1,16311,16311
44,42,0,16292,16292
44,42,1,16221,16221
44,44,0,16346,16346
44,44,1,16330,16330
44,46,0,16211,16211
44,46,1,16281,16281
44,48,0,16370,16370
44,48,1,16271,16271
44,50,0,16290,16290
44,50,1,16309,16309
44,52,0,16301,16301
44,52,1,16310,16310
44,54,0,16309,16309
44,54,1,16309,16309
44,56,0,16336,16336
44,56,1,16355,16355
44,58,0,16283,16283
44,58,1,16379,16379
44,60,0,16318,16318
44,60,1,16308,16308
44,62,0,16364,16364
44,62,1,16274,16274
46,0,0,16328,0
46,0,1,16474,0
46,2,0,16403,0
46,2,1,16374,0
46,4,0,16299,0
46,4,1,16461,0
46,6,0,16281,0
46,6,1,16416,0
46,8,0,16278,0
46,8,1,16412,0
46,10,0,16248,0
46,10,1,16503,1
46,12,0,16297,0
46,12,1,16469,0
46,14,0,16319,2
46,14,1,16433,1
46,16,0,16334,32
46,16,1,16448,35
46,18,0,16363,300
46,18,1,16457,257
46,20,0,16338,1246
46,20,1,16424,1212
46,22,0,16354,3740
46,22,1,16542,4011
46,24,0,16297,8111
46,24,1,16363,8131
46,26,0,16300,12335
46,26,1,16503,12355
46,28,0,16254,14989
46,28,1,16330,15149
46,30,0,16364,16174
46,30,1,16243,16052
46,32,0,16309,16298
46,32,1,16390,16384
46,34,0,16416,16416
46,34,1,16297,16296
46,36,0,16296,16296
46,36,1,16246,16246
46,38,0,16331,16331
46,38,1,16236,16236
46,40,0,16289,16289
46,40,1,16250,16250
46,42,0,16358,16358
46,42,1,16288,16288
46,44,0,16268,16268
46,44,1,16395,16395
46,46,0,16302,16302
46,46,1,16295,16295
46,48,0,16228,16228
46,48,1,16354,16354
46,50,0,16240,16240
46,50,1,16375,16375
46,52,0,16315,16315
46,52,1,16319,16319
46,54,0,16347,16347
46,54,1,16226,16226
46,56,0,16225,16225
46,56,1,16337,16337
46,58,0,16419,16419
46,58,1,16181,16181
46,60,0,16391,16391
46,60,1,16307,16307
46,62,0,16433,16433
46,62,1,16283,16283
48,0,0,16322,0
48,0,1,16430,0
48,2,0,16263,0
48,2,1,16351,0
48,4,0,16285,0
48,4,1,16437,0
48,6,0,16364,0
48,6,1,16370,0
48,8,0,16420,0
48,8,1,16446,0
48,10,0,16390,0
48,10,1,16402,0
48,12,0,16322,0
48,12,1,16412,0
48,14,0,16322,0
48,14,1,16516,3
48,16,0,16274,25
48,16,1,16462,36
48,18,0,16377,271
48,18,1,16436,305
48,20,0,16341,1242
48,20,1,16485,1203
48,22,0,16307,3781
48,22,1,16430,3859
48,24,0,16290,7868
48,24,1,16396,7833
48,26,0,16331,12241
48,26,1,16517,12149
48,28,0,16337,15173
48,28,1,16329,14863
48,30,0,16274,16072
48,30,1,16249,16059
48,32,0,16300,16288
48,32,1,16254,16245
48,34,0,16400,16400
48,34,1,16246,16246
48,36,0,16290,16290
48,36,1,16297,16297
48,38,0,16336,16336
48,38,1,16319,16319
48,40,0,16364,16364
48,40,1,16268,16268
48,42,0,16368,16368
48,42,1,16354,16354
48,44,0,16328,16328
48,44,1,16363,16363
48,46,0,16265,16265
48,46,1,16265,16265
48,48,0,16327,16327
48,48,1,16386,16386
48,50,0,16342,16342
48,50,1,16361,16361
48,52,0,16341,16341
48,52,1,16407,16407
48,54,0,16264,16264
48,54,1,16312,16312
48,56,0,16269,16269
48,56,1,16327,16327
48,58,0,16378,16378
48,58,1,16297,16297
48,60,0,16368,16368
48,60,1,16389,16389
48,62,0,16353,16353
48,62,1,16379,16379
50,0,0,16380,0
50,0,1,16440,0
50,2,0,16340,0
50,2,1,16447,0
50,4,0,16301,0
50,4,1,16363,0
50,6,0,16358,0
50,6,1,16408,0
50,8,0,16460,0
50,8,1,16483,0
50,10,0,16299,0
50,10,1,16490,0
50,12,0,16377,0
50,12,1,16459,0
50,14,0,16322,3
50,14,1,16554,3
50,16,0,16275,31
50,16,1,16436,33
50,18,0,16287,324
50,18,1,16490,261
50,20,0,16296,1310
50,20,1,16458,1284
50,22,0,16307,3853
50,22,1,16377,3755
50,24,0,16466,8174
50,24,1,16428,7818
50,26,0,16286,12488
50,26,1,16587,12419
50,28,0,16348,15111
50,28,1,16411,14939
50,30,0,16213,16021
50,30,1,16338,16167
50,32,0,16318,16308
50,32,1,16346,16335
50,34,0,16287,16287
50,34,1,16280,16280
50,36,0,16360,16360
50,36,1,16333,16333
50,38,0,16334,16334
50,38,1,16267,16267
50,40,0,16278,16278
50,40,1,16315,16315
50,42,0,16422,16422
50,42,1,16400,16400
50,44,0,16302,16302
50,44,1,16363,16363
50,46,0,16336,16336
50,46,1,16375,16375
50,48,0,16265,16265
50,48,1,16334,16334
50,50,0,16353,16353
50,50,1,16305,16305
50,52,0,16264,16264
50,52,1,16369,16369
50,54,0,16351,16351
50,54,1,16376,16376
50,56,0,16359,16359
50,56,1,16314,16314
50,58,0,16406,16406
50,58,1,16394,16394
50,60,0,16264,16264
50,60,1,16257,16257
50,62,0,16293,16293
50,62,1,16270,16270
52,0,0,16274,0
52,0,1,16480,0
52,2,0,16369,0
52,2,1,16454,0
52,4,0,16340,0
52,4,1,16455,0
52,6,0,16325,0
52,6,1,16474,0
52,8,0,16320,0
52,8,1,16430,0
52,10,0,16276,0
52,10,1,16333,0
52,12,0,16349,0
52,12,1,16372,0
52,14,0,16306,2
52,14,1,16476,9
52,16,0,16356,24
52,16,1,16480,33
52,18,0,16433,295
52,18,1,16383,242
52,20,0,16420,1334
52,20,1,16410,1152
52,22,0,16402,3902
52,22,1,16364,3880
52,24,0,16318,8149
52,24,1,16488,8053
52,26,0,16290,12278
52,26,1,16478,12278
52,28,0,16349,15225
52,28,1,16452,15005
52,30,0,16283,16101
52,30,1,16263,16082
52,32,0,16285,16268
52,32,1,16347,16339
52,34,0,16349,16349
52,34,1,16321,16321
52,36,0,16292,16292
52,36,1,16401,16401
52,38,0,16395,16395
52,38,1,16355,16355
52,40,0,16330,16330
52,40,1,16324,16324
52,42,0,16373,16373
52,42,1,16267,16267
52,44,0,16393,16393
52,44,1,16352,16352
52,46,0,16347,16347
52,46,1,16368,16368
52,48,0,16386,16386
52,48,1,16167,16167
52,50,0,16296,16296
52,50,1,16290,16290
52,52,0,16403,16403
52,52,1,16349,16349
52,54,0,16368,16368
52,54,1,16339,16339
52,56,0,16293,16293
52,56,1,16335,16335
52,58,0,16342,16342
52,58,1,16164,16164
52,60,0,16323,16323
52,60,1,16241,16241
52,62,0,16338,16338
52,62,1,16287,16287
54,0,0,16386,0
54,0,1,16377,0
54,2,0,16260,0
54,2,1,16353,0
54,4,0,16344,0
54,4,1,16409,0
54,6,0,16381,0
54,6,1,16414,0
54,8,0,16285,0
54,8,1,16381,0
54,10,0,16241,0
54,10,1,16380,0
54,12,0,16309,0
54,12,1,16425,1
54,14,0,16375,2
54,14,1,16455,3
54,16,0,16347,28
54,16,1,16407,45
54,18,0,16290,259
54,18,1,16501,290
54,20,0,16469,1301
54,20,1,16495,1323
54,22,0,16391,3896
54,22,1,16378,4043
54,24,0,16317,7940
54,24,1,16363,8115
54,26,0,16398,12468
54,26,1,16440,12008
54,28,0,16299,14994
54,28,1,16224,15069
54,30,0,16332,16065
54,30,1,16378,16221
54,32,0,16381,16367
54,32,1,16291,16284
54,34,0,16366,16366
54,34,1,16336,16336
54,36,0,16247,16247
54,36,1,16271,16271
54,38,0,16429,16429
54,38,1,16279,16279
54,40,0,16338,16338
54,40,1,16311,16311
54,42,0,16422,16422
54,42,1,16305,16305
54,44,0,16330,16330
54,44,1,16184,16184
54,46,0,16173,16173
54,46,1,16215,16215
54,48,0,16158,16158
54,48,1,16282,16282
54,50,0,16310,16310
54,50,1,16370,16370
54,52,0,16366,16366
54,52,1,16373,16373
54,54,0,16230,16230
54,54,1,16173,16173
54,56,0,16337,16337
54,56,1,16238,16238
54,58,0,16334,16334
54,58,1,16291,16291
54,60,0,16438,16438
54,60,1,16304,16304
54,62,0,16289,16289
54,62,1,16239,16239
56,0,0,16466,0
56,0,1,16464,0
56,2,0,16344,0
56,2,1,16507,0
56,4,0,16304,0
56,4,1,16297,0
56,6,0,16378,0
56,6,1,16469,0
56,8,0,16346,0
56,8,1,16468,0
56,10,0,16387,0
56,10,1,16384,0
56,12,0,16371,0
56,12,1,16420,0
56,14,0,16365,2
56,14,1,16513,6
56,16,0,16279,48
56,16,1,16416,38
56,18,0,16317,264
56,18,1,16423,277
56,20,0,16274,1208
56,20,1,16438,1318
56,22,0,16294,3800
56,22,1,16518,3912
56,24,0,16423,7951
56,24,1,16520,7984
56,26,0,16194,12350
56,26,1,16380,12205
56,28,0,16281,15229
56,28,1,16181,14880
56,30,0,16312,16104
56,30,1,16253,16048
56,32,0,16394,16388
56,32,1,16194,16184
56,34,0,16352,16352
56,34,1,16271,16271
56,36,0,16260,16260
56,36,1,16294,16294
56,38,0,16257,16257
56,38,1,16374,16374
56,40,0,16253,16253
56,40,1,16336,16336
56,42,0,16305,16305
56,42,1,16344,16344
56,44,0,16338,16338
56,44,1,16320,16320
56,46,0,16389,16389
56,46,1,16402,16402
56,48,0,16338,16338
56,48,1,16256,16256
56,50,0,16301,16301
56,50,1,16300,16300
56,52,0,16368,16368
56,52,1,16347,16347
56,54,0,16298,16298
56,54,1,16374,16374
56,56,0,16296,16296
56,56,1,16299,16299
56,58,0,16399,16399
56,58,1,16220,16220
56,60,0,16247,16247
56,60,1,16313,16313
56,62,0,16266,16266
56,62,1,16338,16338
58,0,0,16308,0
58,0,1,16535,0
58,2,0,16306,0
58,2,1,16373,0
58,4,0,16416,0
58,4,1,16455,0
58,6,0,16363,0
58,6,1,16450,0
58,8,0,16342,0
58,8,1,16397,0
58,10,0,16390,0
58,10,1,16394,0
58,12,0,16338,0
58,12,1,16376,0
58,14,0,16417,0
58,14,1,16438,1
58,16,0,16368,31
58,16,1,16397,35
58,18,0,16219,260
58,18,1,16403,299
58,20,0,16397,1231
58,20,1,16417,1316
58,22,0,16343,3879
58,22,1,16484,3928
58,24,0,16285,7885
58,24,1,16439,8069
58,26,0,16324,12442
58,26,1,16419,12489
58,28,0,16309,15028
58,28,1,16300,15029
58,30,0,16311,16122
58,30,1,16312,16143
58,32,0,16332,16320
58,32,1,16277,16268
58,34,0,16317,16317
58,34,1,16342,16342
58,36,0,16379,16379
58,36,1,16241,16241
58,38,0,16345,16345
58,38,1,16325,16325
58,40,0,16267,16267
58,40,1,16332,16332
58,42,0,16452,16452
58,42,1,16320,16320
58,44,0,16335,16335
58,44,1,16288,16288
58,46,0,16347,16347
58,46,1,16340,16340
58,48,0,16228,16228
58,48,1,16332,16332
58,50,0,16416,16416
58,50,1,16339,16339
58,52,0,16375,16375
58,52,1,16353,16353
58,54,0,16282,16282
58,54,1,16186,16186
58,56,0,16323,16323
58,56,1,16190,16190
58,58,0,16192,16192
58,58,1,16273,16273
58,60,0,16389,16389
58,60,1,16273,16273
58,62,0,16280,16280
58,62,1,16309,16309
60,0,0,16405,0
60,0,1,16442,0
60,2,0,16353,0
60,2,1,16458,0
60,4,0,16329,0
60,4,1,16483,0
60,6,0,16304,0
60,6,1,16456,0
60,8,0,16361,0
60,8,1,16369,0
60,10,0,16386,0
60,10,1,16582,0
60,12,0,16415,0
60,12,1,16317,0
60,14,0,16315,2
60,14,1,16376,3
60,16,0,16347,35
60,16,1,16451,37
60,18,0,16299,287
60,18,1,16415,237
60,20,0,16233,1272
60,20,1,16522,1348
60,22,0,16352,4037
60,22,1,16518,3830
60,24,0,16294,7863
60,24,1,16361,7973
60,26,0,16367,12360
60,26,1,16353,12180
60,28,0,16316,15145
60,28,1,16283,14970
60,30,0,16306,16109
60,30,1,16266,16090
60,32,0,16430,16419
60,32,1,16370,16362
60,34,0,16386,16386
60,34,1,16281,16281
60,36,0,16291,16291
60,36,1,16341,16341
60,38,0,16296,16296
60,38,1,16180,16180
60,40,0,16391,16391
60,40,1,16279,16279
60,42,0,16334,16334
60,42,1,16329,16329
60,44,0,16338,16338
60,44,1,16180,16180
60,46,0,16285,16285
60,46,1,16304,16304
60,48,0,16236,16236
60,48,1,16277,16277
60,50,0,16364,16364
60,50,1,16298,16298
60,52,0,16355,16355
60,52,1,16297,16297
60,54,0,16270,16270
60,54,1,16346,16346
60,56,0,16337,16337
60,56,1,16343,16343
60,58,0,16310,16310
60,58,1,16257,16257
60,60,0,16401,16401
60,60,1,16251,16251
60,62,0,16361,16361
60,62,1,16369,16369
62,0,0,16208,0
62,0,1,16404,0
62,2,0,16322,0
62,2,1,16482,0
62,4,0,16328,0
62,4,1,16530,0
62,6,0,16431,0
62,6,1,16421,0
62,8,0,16176,0
62,8,1,16363,0
62,10,0,16385,0
62,10,1,16425,0
62,12,0,16343,0
62,12,1,16476,1
62,14,0,16330,1
62,14,1,16385,1
62,16,0,16289,27
62,16,1,16392,32
62,18,0,16315,274
62,18,1,16430,274
62,20,0,16268,1305
62,20,1,16380,1169
62,22,0,16294,3763
62,22,1,16469,3671
62,24,0,16232,7956
62,24,1,16384,7752
62,26,0,16291,12138
62,26,1,16489,12257
62,28,0,16319,15106
62,28,1,16412,15042
62,30,0,16320,16140
62,30,1,16231,16051
62,32,0,16409,16399
62,32,1,16326,16316
62,34,0,16374,16374
62,34,1,16341,16341
62,36,0,16313,16313
62,36,1,16311,16311
62,38,0,16334,16334
62,38,1,16209,16209
62,40,0,16400,16400
62,40,1,16322,16322
62,42,0,16370,16370
62,42,1,16330,16330
62,44,0,16279,16279
62,44,1,16395,16395
62,46,0,16399,16399
62,46,1,16390,16390
62,48,0,16346,16346
62,48,1,16421,16421
62,50,0,16288,16288
62,50,1,16345,16345
62,52,0,16318,16318
62,52,1,16337,16337
62,54,0,16325,16325
62,54,1,16235,16235
62,56,0,16373,16373
62,56,1,16301,16301
62,58,0,16277,16277
62,58,1,16291,16291
62,60,0,16333,16333
62,60,1,16364,16364
62,62,0,16338,16338
62,62,1,16387,16387
64,0,0,16284,0
64,0,1,16513,0
64,2,0,16356,0
64,2,1,16498,0
64,4,0,16326,0
64,4,1,16419,0
64,6,0,16315,0
64,6,1,16432,0
64,8,0,16285,0
64,8,1,16468,0
64,10,0,16305,0
64,10,1,16439,0
64,12,0,16287,0
64,12,1,16386,0
64,14,0,16244,1
64,14,1,16352,3
64,16,0,16296,25
64,16,1,16458,29
64,18,0,16356,296
64,18,1,16396,270
64,20,0,16370,1189
64,20,1,16453,1244
64,22,0,16336,3866
64,22,1,16461,3925
64,24,0,16320,7886
64,24,1,16609,8068
64,26,0,16310,12232
64,26,1,16400,12221
64,28,0,16292,14919
64,28,1,16421,14859
64,30,0,16412,16169
64,30,1,16341,16153
64,32,0,16241,16232
64,32,1,16309,16307
64,34,0,16356,16356
64,34,1,16279,16279
64,36,0,16373,16373
64,36,1,16189,16189
64,38,0,16380,16380
64,38,1,16274,16274
64,40,0,16332,16332
64,40,1,16341,16341
64,42,0,16349,16349
64,42,1,16335,16335
64,44,0,16336,16336
64,44,1,16283,16283
64,46,0,16189,16189
64,46,1,16328,16328
64,48,0,16312,16312
64,48,1,16213,16213
64,50,0,16192,16192
64,50,1,16232,16232
64,52,0,16326,16326
64,52,1,16369,16369
64,54,0,16390,16390
64,54,1,16310,16310
64,56,0,16314,16314
64,56,1,16345,16345
64,58,0,16408,16408
64,58,1,16394,16394
64,60,0,16261,16261
64,60,1,16216,16216
64,62,0,16318,16318
64,62,1,16294,16294
66,0,0,16363,0
66,0,1,16423,0
66,2,0,16304,0
66,2,1,16433,0
66,4,0,16268,0
66,4,1,16411,0
66,6,0,16343,0
66,6,1,16359,0
66,8,0,16426,0
66,8,1,16543,0
66,10,0,16165,0
66,10,1,16271,0
66,12,0,16375,1
66,12,1,16341,1
66,14,0,16262,2
66,14,1,16355,2
66,16,0,16274,30
66,16,1,16429,42
66,18,0,16256,269
66,18,1,16380,270
66,20,0,16338,1228
66,20,1,16380,1276
66,22,0,16289,4010
66,22,1,16469,3688
66,24,0,16292,7680
66,24,1,16370,7869
66,26,0,16233,12083
66,26,1,16412,12285
66,28,0,16283,14878
66,28,1,16293,14896
66,30,0,16327,16129
66,30,1,16190,16005
66,32,0,16308,16293
66,32,1,16343,16338
66,34,0,16382,16382
66,34,1,16340,16339
66,36,0,16327,16327
66,36,1,16251,16251
66,38,0,16244,16244
66,38,1,16226,16226
66,40,0,16353,16353
66,40,1,16271,16271
66,42,0,16380,16380
66,42,1,16316,16316
66,44,0,16416,16416
66,44,1,16342,16342
66,46,0,16384,16384
66,46,1,16350,16350
66,48,0,16343,16343
66,48,1,16326,16326
66,50,0,16354,16354
66,50,1,16385,16385
66,52,0,16336,16336
66,52,1,16247,16247
66,54,0,16319,16319
66,54,1,16281,16281
66,56,0,16344,16344
66,56,1,16378,16378
66,58,0,16307,16307
66,58,1,16311,16311
66,60,0,16241,16241
66,60,1,16355,16355
66,62,0,16303,16303
66,62,1,16355,16355
68,0,0,16266,0
68,0,1,16490,0
68,2,0,16279,0
68,2,1,16416,0
68,4,0,16387,0
68,4,1,16388,0
68,6,0,16278,0
68,6,1,16438,0
68,8,0,16320,0
68,8,1,16426,0
68,10,0,16341,0
68,10,1,16428,0
68,12,0,16316,0
68,12,1,16410,1
68,14,0,16327,2
68,14,1,16358,5
68,16,0,16234,27
68,16,1,16535,30
68,18,0,16367,294
68,18,1,16440,240
68,20,0,16389,1288
68,20,1,16458,1252
68,22,0,16352,3689
68,22,1,16466,3740
68,24,0,16297,8026
68,24,1,16452,7783
68,26,0,16305,11973
68,26,1,16448,12363
68,28,0,16325,15092
68,28,1,16320,15019
68,30,0,16279,16110
68,30,1,16382,16216
68,32,0,16178,16162
68,32,1,16367,16360
68,34,0,16368,16368
68,34,1,16306,16306
68,36,0,16379,16379
68,36,1,16397,16397
68,38,0,16334,16334
68,38,1,16381,16381
68,40,0,16317,16317
68,40,1,16304,16304
68,42,0,16465,16465
68,42,1,16390,16390
68,44,0,16300,16300
68,44,1,16265,16265
68,46,0,16311,16311
68,46,1,16312,16312
68,48,0,16358,16358
68,48,1,16360,16360
68,50,0,16403,16403
68,50,1,16330,16330
68,52,0,16309,16309
68,52,1,16287,16287
68,54,0,16289,16289
68,54,1,16372,16372
68,56,0,16338,16338
68,56,1,16308,16308
68,58,0,16292,16292
68,58,1,16217,16217
68,60,0,16309,16309
68,60,1,16407,16407
68,62,0,16342,16342
68,62,1,16296,16296
70,0,0,16346,0
70,0,1,16495,0
70,2,0,16431,0
70,2,1,16391,0
70,4,0,16286,0
70,4,1,16293,0
70,6,0,16475,0
70,6,1,16564,0
70,8,0,16387,0
70,8,1,16430,0
70,10,0,16337,0
70,10,1,16490,0
70,12,0,16301,0
70,12,1,16465,0
70,14,0,16390,0
70,14,1,16529,5
70,16,0,16366,29
70,16,1,16460,38
70,18,0,16356,267
70,18,1,16484,290
70,20,0,16304,1203
70,20,1,16407,1311
70,22,0,16326,3646
70,22,1,16410,3881
70,24,0,16289,8185
70,24,1,16474,7980
70,26,0,16372,12477
70,26,1,16402,12271
70,28,0,16362,15151
70,28,1,16193,15098
70,30,0,16235,16026
70,30,1,16364,16144
70,32,0,16336,16323
70,32,1,16259,16251
70,34,0,16335,16335
70,34,1,16279,16279
70,36,0,16301,16301
70,36,1,16252,16252
70,38,0,16401,16401
70,38,1,16296,16296
70,40,0,16358,16358
70,40,1,16361,16361
70,42,0,16343,16343
70,42,1,16317,16317
70,44,0,16194,16194
70,44,1,16343,16343
70,46,0,16324,16324
70,46,1,16351,16351
70,48,0,16357,16357
70,48,1,16319,16319
70,50,0,16330,16330
70,50,1,16323,16323
70,52,0,16368,16368
70,52,1,16403,16403
70,54,0,16379,16379
70,54,1,16362,16362
70,56,0,16366,16366
70,56,1,16358,16358
70,58,0,16341,16341
70,58,1,16270,16270
70,60,0,16364,16364
70,60,1,16306,16306
70,62,0,16222,16222
70,62,1,16319,16319
72,0,0,16303,0
72,0,1,16456,0
72,2,0,16363,0
72,2,1,16407,0
72,4,0,16245,0
72,4,1,16447,0
72,6,0,16292,0
72,6,1,16334,0
72,8,0,16451,0
72,8,1,16387,0
72,10,0,16334,0
72,10,1,16403,0
72,12,0,16370,0
72,12,1,16354,1
72,14,0,16366,2
72,14,1,16495,6
72,16,0,16277,29
72,16,1,16509,51
72,18,0,16266,245
72,18,1,16422,263
72,20,0,16388,1254
72,20,1,16445,1314
72,22,0,16240,3885
72,22,1,16371,3813
72,24,0,16409,7733
72,24,1,16455,7770
72,26,0,16294,11891
72,26,1,16430,12018
72,28,0,16398,15018
72,28,1,16436,15179
72,30,0,16303,16094
72,30,1,16381,16142
72,32,0,16273,16259
72,32,1,16228,16216
72,34,0,16325,16325
72,34,1,16387,16387
72,36,0,16416,16416
72,36,1,16245,16245
72,38,0,16278,16278
72,38,1,16250,16250
72,40,0,16315,16315
72,40,1,16288,16288
72,42,0,16359,16359
72,42,1,16360,16360
72,44,0,16369,16369
72,44,1,16233,16233
72,46,0,16334,16334
72,46,1,16257,16257
72,48,0,16315,16315
72,48,1,16373,16373
72,50,0,16379,16379
72,50,1,16202,16202
72,52,0,16286,16286
72,52,1,16245,16245
72,54,0,16348,16348
72,54,1,16293,16293
72,56,0,16365,16365
72,56,1,16321,16321
72,58,0,16337,16337
72,58,1,16261,16261
72,60,0,16258,16258
72,60,1,16374,16374
72,62,0,16179,16179
72,62,1,16316,16316
74,0,0,16353,0
74,0,1,16396,0
74,2,0,16339,0
74,2,1,16531,0
74,4,0,16323,0
74,4,1,16424,0
74,6,0,16338,0
74,6,1,16494,0
74,8,0,16390,0
74,8,1,16340,0
74,10,0,16345,0
74,10,1,16427,0
74,12,0,16295,0
74,12,1,16486,1
74,14,0,16311,4
74,14,1,16362,4
74,16,0,16312,19
74,16,1,16467,29
74,18,0,16441,278
74,18,1,16487,282
74,20,0,16369,1265
74,20,1,16383,1287
74,22,0,16278,3799
74,22,1,16333,3632
