phase,vth,polarity,hits,errors
74,6,1,16279,2
74,8,0,16526,14
74,8,1,16142,27
74,10,0,16600,77
74,10,1,16093,109
74,12,0,16690,294
74,12,1,16240,438
74,14,0,16548,869
74,14,1,16145,1156
74,16,0,16464,1996
74,16,1,16164,2385
74,18,0,16431,3622
74,18,1,16309,4094
74,20,0,16504,5444
74,20,1,16218,5933
74,22,0,16468,6887
74,22,1,16274,7202
74,24,0,16586,8043
74,24,1,16125,8010
74,26,0,16296,8885
74,26,1,16265,8897
74,28,0,16466,10412
74,28,1,16188,10387
74,30,0,16388,12717
74,30,1,16287,12542
74,32,0,16403,14609
74,32,1,16220,14647
74,34,0,16325,15843
74,34,1,16277,15895
74,36,0,16381,16312
74,36,1,16161,16131
74,38,0,16263,16260
74,38,1,16220,16219
74,40,0,16419,16419
74,40,1,16133,16133
74,42,0,16420,16420
74,42,1,16213,16213
74,44,0,16215,16215
74,44,1,16299,16299
74,46,0,16405,16405
74,46,1,16228,16228
74,48,0,16302,16302
74,48,1,16145,16145
74,50,0,16385,16385
74,50,1,16241,16241
74,52,0,16348,16348
74,52,1,16229,16229
74,54,0,16205,16205
74,54,1,16191,16191
74,56,0,16438,16438
74,56,1,16256,16256
74,58,0,16350,16350
74,58,1,16187,16187
74,60,0,16287,16287
74,60,1,16319,16319
74,62,0,16394,16394
74,62,1,16142,16142
76,0,0,16697,0
76,0,1,16211,0
76,2,0,16687,0
76,2,1,16218,0
76,4,0,16586,0
76,4,1,16205,0
76,6,0,16600,2
76,6,1,16358,0
76,8,0,16634,13
76,8,1,16208,25
76,10,0,16567,88
76,10,1,16166,114
76,12,0,16603,316
76,12,1,16187,459
76,14,0,16637,850
76,14,1,16171,1053
76,16,0,16700,2111
76,16,1,16289,2294
76,18,0,16345,3562
76,18,1,16276,4009
76,20,0,16551,5492
76,20,1,16307,5815
76,22,0,16590,6998
76,22,1,16240,7191
76,24,0,16467,8009
76,24,1,16300,7986
76,26,0,16345,8841
76,26,1,16319,8879
76,28,0,16445,10430
76,28,1,16172,10430
76,30,0,16272,12390
76,30,1,16176,12593
76,32,0,16419,14731
76,32,1,16213,14668
76,34,0,16387,15849
76,34,1,16353,15968
76,36,0,16330,16235
76,36,1,16343,16291
76,38,0,16306,16302
76,38,1,16204,16204
76,40,0,16349,16349
76,40,1,16200,16200
76,42,0,16299,16299
76,42,1,16117,16117
76,44,0,16440,16440
76,44,1,16335,16335
76,46,0,16385,16385
76,46,1,16198,16198
76,48,0,16418,16418
76,48,1,16226,16226
76,50,0,16295,16295
76,50,1,16326,16326
76,52,0,16327,16327
76,52,1,16074,16074
76,54,0,16427,16427
76,54,1,16308,16308
76,56,0,16511,16511
76,56,1,16303,16303
76,58,0,16369,16369
76,58,1,16233,16233
76,60,0,16364,16364
76,60,1,16318,16318
76,62,0,16389,16389
76,62,1,16280,16280
78,0,0,16471,0
78,0,1,16160,0
78,2,0,16491,0
78,2,1,16157,0
78,4,0,16582,0
78,4,1,16150,0
78,6,0,16595,2
78,6,1,16120,1
78,8,0,16536,7
78,8,1,16209,23
78,10,0,16550,76
78,10,1,16189,116
78,12,0,16541,303
78,12,1,16263,403
78,14,0,16547,850
78,14,1,16386,1107
78,16,0,16467,1945
78,16,1,16280,2369
78,18,0,16542,3596
78,18,1,16203,3979
78,20,0,16560,5500
78,20,1,16320,5877
78,22,0,16590,6902
78,22,1,16154,7133
78,24,0,16553,7924
78,24,1,16237,7965
78,26,0,16366,8841
78,26,1,16257,8816
78,28,0,16374,10364
78,28,1,16196,10307
78,30,0,16431,12679
78,30,1,16098,12528
78,32,0,16446,14626
78,32,1,16291,14708
78,34,0,16417,15928
78,34,1,16149,15810
78,36,0,16427,16337
78,36,1,16224,16187
78,38,0,16301,16296
78,38,1,16317,16317
78,40,0,16400,16400
78,40,1,16267,16267
78,42,0,16483,16483
78,42,1,16196,16196
78,44,0,16391,16391
78,44,1,16199,16199
78,46,0,16415,16415
78,46,1,16283,16283
78,48,0,16349,16349
78,48,1,16287,16287
78,50,0,16391,16391
78,50,1,16348,16348
78,52,0,16239,16239
78,52,1,16129,16129
78,54,0,16384,16384
78,54,1,16268,16268
78,56,0,16385,16385
78,56,1,16258,16258
78,58,0,16324,16324
78,58,1,16150,16150
78,60,0,16398,16398
78,60,1,16214,16214
78,62,0,16295,16295
78,62,1,16228,16228
80,0,0,16541,0
80,0,1,16212,0
80,2,0,16346,0
80,2,1,16307,0
80,4,0,16501,0
80,4,1,16085,0
80,6,0,16572,0
80,6,1,16308,0
80,8,0,16576,12
80,8,1,16115,29
80,10,0,16535,80
80,10,1,16303,118
80,12,0,16531,307
80,12,1,16202,426
80,14,0,16453,851
80,14,1,16181,1086
80,16,0,16482,1932
80,16,1,16200,2328
80,18,0,16544,3689
80,18,1,16143,3981
80,20,0,16451,5469
80,20,1,16235,5829
80,22,0,16485,6831
80,22,1,16191,7147
80,24,0,16484,7872
80,24,1,16295,8080
80,26,0,16282,8916
80,26,1,16261,8945
80,28,0,16440,10295
80,28,1,16328,10506
80,30,0,16450,12678
80,30,1,16170,12577
80,32,0,16402,14662
80,32,1,16313,14737
80,34,0,16411,15839
80,34,1,16282,15893
80,36,0,16342,16257
80,36,1,16220,16173
80,38,0,16392,16390
80,38,1,16314,16314
80,40,0,16362,16362
80,40,1,16171,16171
80,42,0,16218,16218
80,42,1,16206,16206
80,44,0,16434,16434
80,44,1,16333,16333
80,46,0,16316,16316
80,46,1,16270,16270
80,48,0,16382,16382
80,48,1,16230,16230
80,50,0,16399,16399
80,50,1,16108,16108
80,52,0,16345,16345
80,52,1,16281,16281
80,54,0,16343,16343
80,54,1,16227,16227
80,56,0,16342,16342
80,56,1,16230,16230
80,58,0,16412,16412
80,58,1,16179,16179
80,60,0,16384,16384
80,60,1,16301,16301
80,62,0,16358,16358
80,62,1,16340,16340
82,0,0,16562,0
82,0,1,16212,0
82,2,0,16578,0
82,2,1,16285,0
82,4,0,16471,0
82,4,1,16178,0
82,6,0,16462,4
82,6,1,16278,2
82,8,0,16482,13
82,8,1,16238,16
82,10,0,16642,94
82,10,1,16215,101
82,12,0,16525,317
82,12,1,16094,460
82,14,0,16546,853
82,14,1,16154,1093
82,16,0,16612,2092
82,16,1,16303,2293
82,18,0,16629,3708
82,18,1,16110,4057
82,20,0,16459,5407
82,20,1,16213,5834
82,22,0,16541,6932
82,22,1,16279,7237
82,24,0,16514,7964
82,24,1,16199,7921
82,26,0,16403,8902
82,26,1,16281,8878
82,28,0,16475,10288
82,28,1,16257,10306
82,30,0,16436,12347
82,30,1,16208,12503
82,32,0,16398,14723
82,32,1,16223,14575
82,34,0,16267,15739
82,34,1,16300,15957
82,36,0,16388,16303
82,36,1,16222,16181
82,38,0,16402,16400
82,38,1,16077,16077
82,40,0,16329,16329
82,40,1,16357,16357
82,42,0,16308,16308
82,42,1,16179,16179
82,44,0,16490,16490
82,44,1,16159,16159
82,46,0,16295,16295
82,46,1,16255,16255
82,48,0,16252,16252
82,48,1,16200,16200
82,50,0,16344,16344
82,50,1,16221,16221
82,52,0,16356,16356
82,52,1,16298,16298
82,54,0,16378,16378
82,54,1,16222,16222
82,56,0,16431,16431
82,56,1,16256,16256
82,58,0,16366,16366
82,58,1,16209,16209
82,60,0,16357,16357
82,60,1,16216,16216
82,62,0,16378,16378
82,62,1,16251,16251
84,0,0,16541,0
84,0,1,16069,0
84,2,0,16598,0
84,2,1,16202,0
84,4,0,16505,0
84,4,1,16112,0
84,6,0,16487,1
84,6,1,15980,2
84,8,0,16569,13
84,8,1,16295,20
84,10,0,16583,89
84,10,1,16327,109
84,12,0,16562,320
84,12,1,16271,450
84,14,0,16468,802
84,14,1,16178,1081
84,16,0,16620,2028
84,16,1,16266,2247
84,18,0,16525,3605
84,18,1,16265,4048
84,20,0,16420,5369
84,20,1,16208,5805
84,22,0,16490,6876
84,22,1,16182,7111
84,24,0,16542,7893
84,24,1,16366,7982
84,26,0,16516,8993
84,26,1,16267,8868
84,28,0,16391,10238
84,28,1,16202,10437
84,30,0,16349,12463
84,30,1,16440,12611
84,32,0,16380,14655
84,32,1,16251,14692
84,34,0,16438,15916
84,34,1,16225,15867
84,36,0,16447,16350
84,36,1,16301,16261
84,38,0,16430,16425
84,38,1,16232,16232
84,40,0,16414,16414
84,40,1,16158,16158
84,42,0,16447,16447
84,42,1,16174,16174
84,44,0,16376,16376
84,44,1,16239,16239
84,46,0,16321,16321
84,46,1,16292,16292
84,48,0,16357,16357
84,48,1,16290,16290
84,50,0,16334,16334
84,50,1,16251,16251
84,52,0,16371,16371
84,52,1,16324,16324
84,54,0,16472,16472
84,54,1,16359,16359
84,56,0,16443,16443
84,56,1,16142,16142
84,58,0,16321,16321
84,58,1,16074,16074
84,60,0,16426,16426
84,60,1,16248,16248
84,62,0,16305,16305
84,62,1,16172,16172
86,0,0,16358,0
86,0,1,16293,0
86,2,0,16536,0
86,2,1,16207,0
86,4,0,16694,0
86,4,1,16077,0
86,6,0,16510,2
86,6,1,16087,1
86,8,0,16652,8
86,8,1,16265,25
86,10,0,16572,87
86,10,1,16334,109
86,12,0,16535,320
86,12,1,16184,432
86,14,0,16480,887
86,14,1,16271,1122
86,16,0,16583,1951
86,16,1,16216,2397
86,18,0,16606,3734
86,18,1,16347,4130
86,20,0,16575,5417
86,20,1,16253,5831
86,22,0,16630,6882
86,22,1,16193,7169
86,24,0,16542,7995
86,24,1,16230,8009
86,26,0,16267,8891
86,26,1,16194,8880
86,28,0,16399,10389
86,28,1,16244,10299
86,30,0,16328,12277
86,30,1,16204,12472
86,32,0,16342,14515
86,32,1,16262,14718
86,34,0,16286,15750
86,34,1,16326,15914
86,36,0,16278,16194
86,36,1,16332,16288
86,38,0,16382,16372
86,38,1,16310,16309
86,40,0,16423,16423
86,40,1,16176,16176
86,42,0,16280,16280
86,42,1,16341,16341
86,44,0,16346,16346
86,44,1,16245,16245
86,46,0,16370,16370
86,46,1,16322,16322
86,48,0,16520,16520
86,48,1,16293,16293
86,50,0,16450,16450
86,50,1,16227,16227
86,52,0,16393,16393
86,52,1,16222,16222
86,54,0,16425,16425
86,54,1,16094,16094
86,56,0,16418,16418
86,56,1,16273,16273
86,58,0,16363,16363
86,58,1,16277,16277
86,60,0,16383,16383
86,60,1,16152,16152
86,62,0,16311,16311
86,62,1,16198,16198
88,0,0,16459,0
88,0,1,16373,0
88,2,0,16560,0
88,2,1,16174,0
88,4,0,16580,0
88,4,1,16066,0
88,6,0,16582,0
88,6,1,16256,2
88,8,0,16481,16
88,8,1,16085,19
88,10,0,16540,73
88,10,1,16294,119
88,12,0,16517,311
88,12,1,16181,438
88,14,0,16476,850
88,14,1,16147,1082
88,16,0,16570,1989
88,16,1,16129,2249
88,18,0,16526,3738
88,18,1,16269,4084
88,20,0,16480,5454
88,20,1,16152,5892
88,22,0,16552,6946
88,22,1,16114,7104
88,24,0,16610,8029
88,24,1,16239,8004
88,26,0,16560,8852
88,26,1,16253,8893
88,28,0,16208,10177
88,28,1,16175,10332
88,30,0,16450,12600
88,30,1,16318,12436
88,32,0,16308,14491
88,32,1,16269,14670
88,34,0,16326,15778
88,34,1,16258,15884
88,36,0,16399,16301
88,36,1,16282,16235
88,38,0,16433,16429
88,38,1,16192,16191
88,40,0,16342,16342
88,40,1,16155,16155
88,42,0,16428,16428
88,42,1,16240,16240
88,44,0,16427,16427
88,44,1,16209,16209
88,46,0,16343,16343
88,46,1,16168,16168
88,48,0,16320,16320
88,48,1,16143,16143
88,50,0,16191,16191
88,50,1,16156,16156
88,52,0,16354,16354
88,52,1,16288,16288
88,54,0,16476,16476
88,54,1,16178,16178
88,56,0,16317,16317
88,56,1,16076,16076
88,58,0,16422,16422
88,58,1,16171,16171
88,60,0,16371,16371
88,60,1,16124,16124
88,62,0,16294,16294
88,62,1,16353,16353
90,0,0,16479,0
90,0,1,16220,0
90,2,0,16599,0
90,2,1,16244,0
90,4,0,16721,0
90,4,1,16254,0
90,6,0,16671,2
90,6,1,16101,4
90,8,0,16514,13
90,8,1,16288,25
90,10,0,16657,82
90,10,1,16190,134
90,12,0,16480,332
90,12,1,16173,461
90,14,0,16664,948
90,14,1,16223,1057
90,16,0,16600,2040
90,16,1,16078,2305
90,18,0,16636,3636
90,18,1,16330,4046
90,20,0,16567,5492
90,20,1,16126,5805
90,22,0,16568,6866
90,22,1,16164,7181
90,24,0,16531,7918
90,24,1,16209,7993
90,26,0,16491,8913
90,26,1,16165,8833
90,28,0,16356,10371
90,28,1,16238,10509
90,30,0,16260,12551
90,30,1,16285,12590
90,32,0,16528,14715
90,32,1,16289,14676
90,34,0,16321,15796
90,34,1,16326,16003
90,36,0,16385,16307
90,36,1,16272,16229
90,38,0,16359,16352
90,38,1,16295,16295
90,40,0,16392,16392
90,40,1,16328,16328
90,42,0,16349,16349
90,42,1,16259,16259
90,44,0,16346,16346
90,44,1,16274,16274
90,46,0,16223,16223
90,46,1,16213,16213
90,48,0,16348,16348
90,48,1,16250,16250
90,50,0,16441,16441
90,50,1,16212,16212
90,52,0,16346,16346
90,52,1,16252,16252
90,54,0,16341,16341
90,54,1,16402,16402
90,56,0,16403,16403
90,56,1,16234,16234
90,58,0,16323,16323
90,58,1,16271,16271
90,60,0,16313,16313
90,60,1,16248,16248
90,62,0,16376,16376
90,62,1,16175,16175
92,0,0,16541,0
92,0,1,16126,0
92,2,0,16593,0
92,2,1,16276,0
92,4,0,16592,0
92,4,1,16315,0
92,6,0,16502,0
92,6,1,16213,1
92,8,0,16486,11
92,8,1,16264,15
92,10,0,16495,72
92,10,1,16308,109
92,12,0,16372,311
92,12,1,16214,444
92,14,0,16578,872
92,14,1,16143,1143
92,16,0,16625,2003
92,16,1,16168,2300
92,18,0,16588,3733
92,18,1,16260,3930
92,20,0,16341,5395
92,20,1,16206,5737
92,22,0,16638,6964
92,22,1,16351,7173
92,24,0,16554,7991
92,24,1,16206,7965
92,26,0,16317,8957
92,26,1,16255,8889
92,28,0,16371,10417
92,28,1,16180,10429
92,30,0,16362,12508
92,30,1,16241,12477
92,32,0,16348,14566
92,32,1,16254,14668
92,34,0,16431,15924
92,34,1,16203,15846
92,36,0,16415,16336
92,36,1,16175,16135
92,38,0,16320,16315
92,38,1,16133,16133
92,40,0,16326,16326
92,40,1,16227,16227
92,42,0,16407,16407
92,42,1,16189,16189
92,44,0,16427,16427
92,44,1,16197,16197
92,46,0,16328,16328
92,46,1,16178,16178
92,48,0,16302,16302
92,48,1,16292,16292
92,50,0,16383,16383
92,50,1,16202,16202
92,52,0,16359,16359
92,52,1,16251,16251
92,54,0,16340,16340
92,54,1,16210,16210
92,56,0,16417,16417
92,56,1,16134,16134
92,58,0,16420,16420
92,58,1,16294,16294
92,60,0,16408,16408
92,60,1,16203,16203
92,62,0,16504,16504
92,62,1,16230,16230
94,0,0,16666,0
94,0,1,16179,0
94,2,0,16578,0
94,2,1,16314,0
94,4,0,16666,0
94,4,1,16199,0
94,6,0,16656,1
94,6,1,16267,1
94,8,0,16494,10
94,8,1,16122,15
94,10,0,16562,78
94,10,1,16199,119
94,12,0,16586,327
94,12,1,16227,445
94,14,0,16485,940
94,14,1,16250,1206
94,16,0,16695,1981
94,16,1,16308,2342
94,18,0,16674,3661
94,18,1,16371,4091
94,20,0,16501,5429
94,20,1,16118,5884
94,22,0,16611,6857
94,22,1,16252,7210
94,24,0,16565,7970
94,24,1,16133,7872
94,26,0,16552,8920
94,26,1,16258,8878
94,28,0,16399,10328
94,28,1,16224,10408
94,30,0,16346,12591
94,30,1,16253,12645
94,32,0,16397,14565
94,32,1,16256,14749
94,34,0,16471,15915
94,34,1,16202,15848
94,36,0,16348,16280
94,36,1,16318,16276
94,38,0,16310,16309
94,38,1,16240,16238
94,40,0,16363,16363
94,40,1,16215,16215
94,42,0,16371,16371
94,42,1,16239,16239
94,44,0,16333,16333
94,44,1,16130,16130
94,46,0,16187,16187
94,46,1,16179,16179
94,48,0,16315,16315
94,48,1,16102,16102
94,50,0,16358,16358
94,50,1,16195,16195
94,52,0,16406,16406
94,52,1,16224,16224
94,54,0,16438,16438
94,54,1,16309,16309
94,56,0,16383,16383
94,56,1,16309,16309
94,58,0,16452,16452
94,58,1,16256,16256
94,60,0,16353,16353
94,60,1,16168,16168
94,62,0,16402,16402
94,62,1,16279,16279
96,0,0,16642,0
96,0,1,16187,0
96,2,0,16546,0
96,2,1,16197,0
96,4,0,16576,0
96,4,1,16133,0
96,6,0,16501,0
96,6,1,16152,1
96,8,0,16576,14
96,8,1,16219,20
96,10,0,16649,74
96,10,1,16146,127
96,12,0,16707,331
96,12,1,16067,480
96,14,0,16487,924
96,14,1,16172,1115
96,16,0,16655,2127
96,16,1,16314,2356
96,18,0,16672,3755
96,18,1,16133,4002
96,20,0,16600,5567
96,20,1,16171,5765
96,22,0,16580,6984
96,22,1,16250,7154
96,24,0,16622,7955
96,24,1,16290,8033
96,26,0,16369,8935
96,26,1,16100,8860
96,28,0,16334,10374
96,28,1,16387,10521
96,30,0,16323,12571
96,30,1,16201,12321
96,32,0,16388,14611
96,32,1,16218,14750
96,34,0,16265,15740
96,34,1,16157,15816
96,36,0,16365,16298
96,36,1,16319,16287
96,38,0,16451,16446
96,38,1,16293,16293
96,40,0,16356,16356
96,40,1,16214,16214
96,42,0,16574,16574
96,42,1,16192,16192
96,44,0,16415,16415
96,44,1,16271,16271
96,46,0,16274,16274
96,46,1,16229,16229
96,48,0,16394,16394
96,48,1,16177,16177
96,50,0,16398,16398
96,50,1,16279,16279
96,52,0,16463,16463
96,52,1,16218,16218
96,54,0,16354,16354
96,54,1,16195,16195
96,56,0,16402,16402
96,56,1,16265,16265
96,58,0,16259,16259
96,58,1,16264,16264
96,60,0,16413,16413
96,60,1,16291,16291
96,62,0,16331,16331
96,62,1,16184,16184
98,0,0,16556,0
98,0,1,16228,0
98,2,0,16542,0
98,2,1,16200,0
98,4,0,16540,0
98,4,1,16304,1
98,6,0,16378,1
98,6,1,16365,0
98,8,0,16511,7
98,8,1,16204,21
98,10,0,16581,75
98,10,1,16170,115
98,12,0,16613,307
98,12,1,16161,428
98,14,0,16558,861
98,14,1,16225,1125
98,16,0,16428,1904
98,16,1,16302,2378
98,18,0,16579,3694
98,18,1,16175,4043
98,20,0,16528,5411
98,20,1,16204,5741
98,22,0,16635,6801
98,22,1,16225,7213
98,24,0,16615,7985
98,24,1,16164,7974
98,26,0,16358,8882
98,26,1,16281,8955
98,28,0,16369,10340
98,28,1,16115,10403
98,30,0,16324,12464
98,30,1,16250,12326
98,32,0,16230,14420
98,32,1,16182,14597
98,34,0,16492,15895
98,34,1,16226,15925
98,36,0,16338,16282
98,36,1,16158,16124
98,38,0,16316,16313
98,38,1,16204,16204
98,40,0,16377,16376
98,40,1,16304,16304
98,42,0,16214,16214
98,42,1,16322,16322
98,44,0,16372,16372
98,44,1,16210,16210
98,46,0,16522,16522
98,46,1,16281,16281
98,48,0,16431,16431
98,48,1,16080,16080
98,50,0,16386,16386
98,50,1,16218,16218
98,52,0,16495,16495
98,52,1,16093,16093
98,54,0,16345,16345
98,54,1,16167,16167
98,56,0,16366,16366
98,56,1,16071,16071
98,58,0,16368,16368
98,58,1,16189,16189
98,60,0,16330,16330
98,60,1,16282,16282
98,62,0,16311,16311
98,62,1,16215,16215
100,0,0,16616,0
100,0,1,16050,0
100,2,0,16635,0
100,2,1,16274,0
100,4,0,16587,0
100,4,1,16212,0
100,6,0,16567,0
100,6,1,16288,1
100,8,0,16480,11
100,8,1,16209,19
100,10,0,16536,63
100,10,1,16250,135
100,12,0,16647,295
100,12,1,16157,458
100,14,0,16478,832
100,14,1,16186,1172
100,16,0,16512,1907
100,16,1,16202,2314
100,18,0,16559,3554
100,18,1,16264,4081
100,20,0,16549,5388
100,20,1,16220,5846
100,22,0,16564,6950
100,22,1,16200,7166
100,24,0,16541,8001
100,24,1,16241,7999
100,26,0,16322,8862
100,26,1,16191,8839
100,28,0,16245,10272
100,28,1,16243,10381
100,30,0,16398,12465
100,30,1,16148,12491
100,32,0,16284,14443
100,32,1,16201,14583
100,34,0,16442,15907
100,34,1,16236,15925
100,36,0,16403,16323
100,36,1,16246,16216
100,38,0,16414,16410
100,38,1,16373,16373
100,40,0,16377,16377
100,40,1,16311,16311
100,42,0,16306,16306
100,42,1,16155,16155
100,44,0,16403,16403
100,44,1,16099,16099
100,46,0,16336,16336
100,46,1,16216,16216
100,48,0,16367,16367
100,48,1,16376,16376
100,50,0,16290,16290
100,50,1,16313,16313
100,52,0,16282,16282
100,52,1,16219,16219
100,54,0,16342,16342
100,54,1,16170,16170
100,56,0,16423,16423
100,56,1,16192,16192
100,58,0,16349,16349
100,58,1,16195,16195
100,60,0,16359,16359
100,60,1,16188,16188
100,62,0,16415,16415
100,62,1,16170,16170
102,0,0,16523,0
102,0,1,16236,0
102,2,0,16650,0
102,2,1,16273,0
102,4,0,16433,0
102,4,1,16144,0
102,6,0,16481,2
102,6,1,16170,3
102,8,0,16530,11
102,8,1,16279,22
102,10,0,16541,88
102,10,1,16167,119
102,12,0,16540,323
102,12,1,16209,475
102,14,0,16547,848
102,14,1,16164,1059
102,16,0,16567,1967
102,16,1,16183,2250
102,18,0,16539,3582
102,18,1,16232,4057
102,20,0,16575,5435
102,20,1,16191,5762
102,22,0,16667,6913
102,22,1,16199,7126
102,24,0,16522,7949
102,24,1,16253,7979
102,26,0,16249,8857
102,26,1,16179,8765
102,28,0,16420,10285
102,28,1,16201,10329
102,30,0,16406,12641
102,30,1,16167,12491
102,32,0,16411,14664
102,32,1,16143,14520
102,34,0,16325,15764
102,34,1,16078,15742
102,36,0,16492,16419
102,36,1,16239,16193
102,38,0,16403,16398
102,38,1,16192,16191
102,40,0,16229,16229
102,40,1,16075,16075
102,42,0,16386,16386
102,42,1,16170,16170
102,44,0,16387,16387
102,44,1,16183,16183
102,46,0,16385,16385
102,46,1,16232,16232
102,48,0,16494,16494
102,48,1,16206,16206
102,50,0,16281,16281
102,50,1,16219,16219
102,52,0,16416,16416
102,52,1,16252,16252
102,54,0,16412,16412
102,54,1,16217,16217
102,56,0,16493,16493
102,56,1,16181,16181
102,58,0,16378,16378
102,58,1,16250,16250
102,60,0,16310,16310
102,60,1,16260,16260
102,62,0,16383,16383
102,62,1,16333,16333
104,0,0,16635,0
104,0,1,16133,0
104,2,0,16367,0
104,2,1,16212,0
104,4,0,16619,0
104,4,1,16217,0
104,6,0,16594,0
104,6,1,16119,1
104,8,0,16667,13
104,8,1,16246,18
104,10,0,16456,74
104,10,1,16148,100
104,12,0,16529,299
104,12,1,16245,426
104,14,0,16373,834
104,14,1,16241,1148
104,16,0,16489,1983
104,16,1,16271,2263
104,18,0,16442,3564
104,18,1,16124,3993
104,20,0,16507,5386
104,20,1,16232,5923
104,22,0,16529,6915
104,22,1,16186,7177
104,24,0,16643,8036
104,24,1,16212,8002
104,26,0,16493,8910
104,26,1,16221,8800
104,28,0,16273,10261
104,28,1,16229,10326
104,30,0,16500,12502
104,30,1,16150,12521
104,32,0,16566,14657
104,32,1,16158,14420
104,34,0,16423,15881
104,34,1,16219,15845
104,36,0,16374,16289
104,36,1,16219,16190
104,38,0,16380,16376
104,38,1,16265,16264
104,40,0,16254,16254
104,40,1,16199,16199
104,42,0,16444,16444
104,42,1,16154,16154
104,44,0,16394,16394
104,44,1,16015,16015
104,46,0,16288,16288
104,46,1,16212,16212
104,48,0,16329,16329
104,48,1,16287,16287
104,50,0,16433,16433
104,50,1,16235,16235
104,52,0,16223,16223
104,52,1,16331,16331
104,54,0,16440,16440
104,54,1,16143,16143
104,56,0,16414,16414
104,56,1,16354,16354
104,58,0,16390,16390
104,58,1,16226,16226
104,60,0,16356,16356
104,60,1,16325,16325
104,62,0,16257,16257
104,62,1,16202,16202
106,0,0,16534,0
106,0,1,16161,0
106,2,0,16481,0
106,2,1,16179,0
106,4,0,16610,0
106,4,1,16137,0
106,6,0,16476,1
106,6,1,16110,4
106,8,0,16733,23
106,8,1,16112,28
106,10,0,16571,82
106,10,1,16158,136
106,12,0,16573,304
106,12,1,16285,460
106,14,0,16670,828
106,14,1,16296,1138
106,16,0,16501,1975
106,16,1,16160,2361
106,18,0,16530,3631
106,18,1,16298,4040
106,20,0,16501,5550
106,20,1,16271,5859
106,22,0,16381,6872
106,22,1,16267,7135
106,24,0,16644,8046
106,24,1,16196,8017
106,26,0,16362,8868
106,26,1,16262,8895
106,28,0,16275,10384
106,28,1,16229,10423
106,30,0,16347,12553
106,30,1,16134,12535
106,32,0,16344,14601
106,32,1,16183,14625
106,34,0,16377,15862
106,34,1,16186,15841
106,36,0,16462,16386
106,36,1,16235,16208
106,38,0,16482,16479
106,38,1,16189,16188
106,40,0,16354,16354
106,40,1,16263,16263
106,42,0,16328,16328
106,42,1,16238,16238
106,44,0,16298,16298
106,44,1,16109,16109
106,46,0,16434,16434
106,46,1,16224,16224
106,48,0,16304,16304
106,48,1,16220,16220
106,50,0,16335,16335
106,50,1,16223,16223
106,52,0,16368,16368
106,52,1,16206,16206
106,54,0,16393,16393
106,54,1,16328,16328
106,56,0,16330,16330
106,56,1,16168,16168
106,58,0,16311,16311
106,58,1,16214,16214
106,60,0,16386,16386
106,60,1,16249,16249
106,62,0,16370,16370
106,62,1,16186,16186
108,0,0,16705,0
108,0,1,16206,0
108,2,0,16533,0
108,2,1,16196,0
108,4,0,16425,0
108,4,1,16261,0
108,6,0,16330,0
108,6,1,16254,1
108,8,0,16703,11
108,8,1,16250,22
108,10,0,16660,78
108,10,1,16143,114
108,12,0,16485,339
108,12,1,16198,444
108,14,0,16526,934
108,14,1,16160,1096
108,16,0,16473,2045
108,16,1,16366,2301
108,18,0,16592,3623
108,18,1,16213,4063
108,20,0,16464,5488
108,20,1,16257,5907
108,22,0,16575,6931
108,22,1,16186,7225
108,24,0,16469,7948
108,24,1,16329,7974
108,26,0,16354,8848
108,26,1,16241,8807
108,28,0,16313,10274
108,28,1,16175,10329
108,30,0,16253,12390
108,30,1,16259,12679
108,32,0,16337,14544
108,32,1,16189,14589
108,34,0,16321,15854
108,34,1,16236,15897
108,36,0,16297,16213
108,36,1,16075,16032
108,38,0,16280,16276
108,38,1,16170,16168
108,40,0,16336,16336
108,40,1,16348,16348
108,42,0,16319,16319
108,42,1,16203,16203
108,44,0,16288,16288
108,44,1,16261,16261
108,46,0,16358,16358
108,46,1,16227,16227
108,48,0,16356,16356
108,48,1,16341,16341
108,50,0,16295,16295
108,50,1,16243,16243
108,52,0,16504,16504
108,52,1,16121,16121
108,54,0,16429,16429
108,54,1,16199,16199
108,56,0,16386,16386
108,56,1,16211,16211
108,58,0,16349,16349
108,58,1,16231,16231
108,60,0,16426,16426
108,60,1,16277,16277
108,62,0,16320,16320
108,62,1,16244,16244
110,0,0,16570,0
110,0,1,16174,0
110,2,0,16582,0
110,2,1,16077,0
110,4,0,16555,0
110,4,1,16173,0
110,6,0,16495,2
110,6,1,16246,3
110,8,0,16451,9
110,8,1,16183,22
110,10,0,16472,82
110,10,1,16298,147
110,12,0,16401,297
110,12,1,16235,478
110,14,0,16449,851
110,14,1,16188,1139
110,16,0,16507,2038
110,16,1,16219,2237
110,18,0,16589,3632
110,18,1,16076,3947
110,20,0,16474,5289
110,20,1,16096,5830
110,22,0,16506,7006
110,22,1,16219,7144
110,24,0,16557,7995
110,24,1,16165,7915
110,26,0,16364,8916
110,26,1,16138,8766
110,28,0,16411,10189
110,28,1,16217,10367
110,30,0,16292,12502
110,30,1,16173,12471
110,32,0,16471,14606
110,32,1,16187,14635
110,34,0,16342,15746
110,34,1,16298,15898
110,36,0,16307,16221
110,36,1,16119,16048
110,38,0,16334,16332
110,38,1,16321,16320
110,40,0,16336,16336
110,40,1,16191,16191
110,42,0,16350,16350
