phase,vth,polarity,hits,errors
36,42,1,16262,16262
36,44,0,16288,16288
36,44,1,16249,16249
36,46,0,16251,16251
36,46,1,16268,16268
36,48,0,16096,16096
36,48,1,16197,16197
36,50,0,16280,16280
36,50,1,16297,16297
36,52,0,16278,16278
36,52,1,16283,16283
36,54,0,16254,16254
36,54,1,16384,16384
36,56,0,16183,16183
36,56,1,16270,16270
36,58,0,16364,16364
36,58,1,16220,16220
36,60,0,16302,16302
36,60,1,16367,16367
36,62,0,16284,16284
36,62,1,16250,16250
38,0,0,16423,0
38,0,1,16350,0
38,2,0,16516,0
38,2,1,16241,0
38,4,0,16513,0
38,4,1,16328,0
38,6,0,16574,0
38,6,1,16273,0
38,8,0,16469,0
38,8,1,16215,0
38,10,0,16556,0
38,10,1,16351,0
38,12,0,16488,0
38,12,1,16381,0
38,14,0,16455,4
38,14,1,16290,12
38,16,0,16484,70
38,16,1,16387,110
38,18,0,16527,686
38,18,1,16261,917
38,20,0,16519,2354
38,20,1,16312,3326
38,22,0,16458,4971
38,22,1,16341,6180
38,24,0,16465,7605
38,24,1,16242,8130
38,26,0,16489,10624
38,26,1,16305,10379
38,28,0,16213,13262
38,28,1,16292,13821
38,30,0,16373,15506
38,30,1,16358,15939
38,32,0,16281,16166
38,32,1,16382,16364
38,34,0,16193,16190
38,34,1,16175,16175
38,36,0,16361,16361
38,36,1,16274,16274
38,38,0,16191,16191
38,38,1,16441,16441
38,40,0,16326,16326
38,40,1,16390,16390
38,42,0,16197,16197
38,42,1,16288,16288
38,44,0,16200,16200
38,44,1,16313,16313
38,46,0,16166,16166
38,46,1,16396,16396
38,48,0,16158,16158
38,48,1,16220,16220
38,50,0,16210,16210
38,50,1,16310,16310
38,52,0,16424,16424
38,52,1,16440,16440
38,54,0,16237,16237
38,54,1,16222,16222
38,56,0,16238,16238
38,56,1,16425,16425
38,58,0,16343,16343
38,58,1,16271,16271
38,60,0,16155,16155
38,60,1,16418,16418
38,62,0,16262,16262
38,62,1,16316,16316
40,0,0,16387,0
40,0,1,16260,0
40,2,0,16479,0
40,2,1,16310,0
40,4,0,16441,0
40,4,1,16381,0
40,6,0,16426,0
40,6,1,16397,0
40,8,0,16436,0
40,8,1,16346,0
40,10,0,16462,0
40,10,1,16290,0
40,12,0,16419,0
40,12,1,16356,0
40,14,0,16411,4
40,14,1,16250,11
40,16,0,16481,83
40,16,1,16287,123
40,18,0,16453,687
40,18,1,16292,928
40,20,0,16331,2375
40,20,1,16273,3361
40,22,0,16527,4922
40,22,1,16461,6414
40,24,0,16384,7613
40,24,1,16239,8177
40,26,0,16464,10539
40,26,1,16332,10318
40,28,0,16284,13292
40,28,1,16398,13971
40,30,0,16173,15329
40,30,1,16264,15892
40,32,0,16170,16037
40,32,1,16241,16223
40,34,0,16130,16129
40,34,1,16301,16301
40,36,0,16263,16263
40,36,1,16260,16260
40,38,0,16261,16261
40,38,1,16350,16350
40,40,0,16169,16169
40,40,1,16272,16272
40,42,0,16253,16253
40,42,1,16343,16343
40,44,0,16160,16160
40,44,1,16368,16368
40,46,0,16317,16317
40,46,1,16275,16275
40,48,0,16160,16160
40,48,1,16334,16334
40,50,0,16315,16315
40,50,1,16336,16336
40,52,0,16176,16176
40,52,1,16281,16281
40,54,0,16274,16274
40,54,1,16278,16278
40,56,0,16213,16213
40,56,1,16343,16343
40,58,0,16295,16295
40,58,1,16234,16234
40,60,0,16217,16217
40,60,1,16347,16347
40,62,0,16252,16252
40,62,1,16257,16257
42,0,0,16455,0
42,0,1,16370,0
42,2,0,16493,0
42,2,1,16235,0
42,4,0,16511,0
42,4,1,16290,0
42,6,0,16435,0
42,6,1,16302,0
42,8,0,16425,0
42,8,1,16255,0
42,10,0,16469,0
42,10,1,16418,0
42,12,0,16436,0
42,12,1,16349,0
42,14,0,16398,5
42,14,1,16323,7
42,16,0,16455,87
42,16,1,16322,137
42,18,0,16412,615
42,18,1,16319,1040
42,20,0,16503,2444
42,20,1,16210,3328
42,22,0,16432,5107
42,22,1,16336,6289
42,24,0,16519,7705
42,24,1,16321,8305
42,26,0,16436,10514
42,26,1,16316,10709
42,28,0,16306,13421
42,28,1,16348,13904
42,30,0,16213,15368
42,30,1,16306,15971
42,32,0,16159,16019
42,32,1,16224,16208
42,34,0,16141,16138
42,34,1,16209,16209
42,36,0,16191,16191
42,36,1,16291,16291
42,38,0,16200,16200
42,38,1,16381,16381
42,40,0,16252,16252
42,40,1,16217,16217
42,42,0,16328,16328
42,42,1,16397,16397
42,44,0,16307,16307
42,44,1,16282,16282
42,46,0,16188,16188
42,46,1,16325,16325
42,48,0,16213,16213
42,48,1,16248,16248
42,50,0,16343,16343
42,50,1,16341,16341
42,52,0,16252,16252
42,52,1,16246,16246
42,54,0,16227,16227
42,54,1,16297,16297
42,56,0,16193,16193
42,56,1,16221,16221
42,58,0,16228,16228
42,58,1,16205,16205
42,60,0,16234,16234
42,60,1,16287,16287
42,62,0,16188,16188
42,62,1,16227,16227
44,0,0,16373,0
44,0,1,16324,0
44,2,0,16427,0
44,2,1,16338,0
44,4,0,16412,0
44,4,1,16217,0
44,6,0,16393,0
44,6,1,16326,0
44,8,0,16471,0
44,8,1,16246,0
44,10,0,16364,0
44,10,1,16293,0
44,12,0,16372,0
44,12,1,16248,0
44,14,0,16353,8
44,14,1,16433,5
44,16,0,16371,94
44,16,1,16328,146
44,18,0,16395,692
44,18,1,16301,931
44,20,0,16516,2437
44,20,1,16209,3310
44,22,0,16430,5161
44,22,1,16257,6270
44,24,0,16515,7861
44,24,1,16254,8288
44,26,0,16397,10374
44,26,1,16405,10416
44,28,0,16301,13331
44,28,1,16322,13816
44,30,0,16316,15333
44,30,1,16361,15925
44,32,0,16315,16189
44,32,1,16377,16356
44,34,0,16229,16224
44,34,1,16195,16195
44,36,0,16296,16296
44,36,1,16409,16409
44,38,0,16189,16189
44,38,1,16181,16181
44,40,0,16176,16176
44,40,1,16341,16341
44,42,0,16376,16376
44,42,1,16409,16409
44,44,0,16315,16315
44,44,1,16240,16240
44,46,0,16305,16305
44,46,1,16348,16348
44,48,0,16205,16205
44,48,1,16311,16311
44,50,0,16261,16261
44,50,1,16253,16253
44,52,0,16246,16246
44,52,1,16264,16264
44,54,0,16327,16327
44,54,1,16448,16448
44,56,0,16170,16170
44,56,1,16362,16362
44,58,0,16248,16248
44,58,1,16330,16330
44,60,0,16259,16259
44,60,1,16319,16319
44,62,0,16268,16268
44,62,1,16279,16279
46,0,0,16492,0
46,0,1,16315,0
46,2,0,16496,0
46,2,1,16309,0
46,4,0,16440,0
46,4,1,16304,0
46,6,0,16557,0
46,6,1,16295,0
46,8,0,16564,0
46,8,1,16409,0
46,10,0,16410,0
46,10,1,16408,0
46,12,0,16480,0
46,12,1,16296,0
46,14,0,16467,4
46,14,1,16222,8
46,16,0,16542,84
46,16,1,16370,119
46,18,0,16460,698
46,18,1,16262,907
46,20,0,16442,2384
46,20,1,16401,3162
46,22,0,16468,4913
46,22,1,16317,6085
46,24,0,16440,7719
46,24,1,16300,8211
46,26,0,16444,10353
46,26,1,16284,10497
46,28,0,16350,13423
46,28,1,16368,13874
46,30,0,16198,15421
46,30,1,16242,15886
46,32,0,16298,16150
46,32,1,16341,16325
46,34,0,16318,16318
46,34,1,16331,16331
46,36,0,16346,16346
46,36,1,16287,16287
46,38,0,16270,16270
46,38,1,16365,16365
46,40,0,16297,16297
46,40,1,16281,16281
46,42,0,16224,16224
46,42,1,16294,16294
46,44,0,16377,16377
46,44,1,16336,16336
46,46,0,16117,16117
46,46,1,16340,16340
46,48,0,16282,16282
46,48,1,16364,16364
46,50,0,16184,16184
46,50,1,16259,16259
46,52,0,16256,16256
46,52,1,16258,16258
46,54,0,16114,16114
46,54,1,16353,16353
46,56,0,16361,16361
46,56,1,16327,16327
46,58,0,16298,16298
46,58,1,16332,16332
46,60,0,16232,16232
46,60,1,16266,16266
46,62,0,16212,16212
46,62,1,16321,16321
48,0,0,16461,0
48,0,1,16342,0
48,2,0,16482,0
48,2,1,16272,0
48,4,0,16420,0
48,4,1,16323,0
48,6,0,16524,0
48,6,1,16288,0
48,8,0,16376,0
48,8,1,16296,0
48,10,0,16371,0
48,10,1,16417,0
48,12,0,16450,0
48,12,1,16320,0
48,14,0,16478,3
48,14,1,16263,10
48,16,0,16433,89
48,16,1,16362,135
48,18,0,16588,703
48,18,1,16414,882
48,20,0,16398,2372
48,20,1,16284,3282
48,22,0,16446,4988
48,22,1,16398,6111
48,24,0,16521,7779
48,24,1,16283,8228
48,26,0,16087,10500
48,26,1,16479,10487
48,28,0,16265,13334
48,28,1,16300,13877
48,30,0,16212,15346
48,30,1,16295,15861
48,32,0,16123,15994
48,32,1,16250,16232
48,34,0,16207,16204
48,34,1,16289,16289
48,36,0,16232,16232
48,36,1,16310,16310
48,38,0,16269,16269
48,38,1,16380,16380
48,40,0,16277,16277
48,40,1,16216,16216
48,42,0,16249,16249
48,42,1,16319,16319
48,44,0,16218,16218
48,44,1,16289,16289
48,46,0,16214,16214
48,46,1,16281,16281
48,48,0,16203,16203
48,48,1,16204,16204
48,50,0,16326,16326
48,50,1,16357,16357
48,52,0,16194,16194
48,52,1,16350,16350
48,54,0,16223,16223
48,54,1,16297,16297
48,56,0,16155,16155
48,56,1,16270,16270
48,58,0,16233,16233
48,58,1,16404,16404
48,60,0,16163,16163
48,60,1,16238,16238
48,62,0,16317,16317
48,62,1,16295,16295
50,0,0,16364,0
50,0,1,16355,0
50,2,0,16295,0
50,2,1,16311,0
50,4,0,16448,0
50,4,1,16310,0
50,6,0,16460,0
50,6,1,16230,0
50,8,0,16447,0
50,8,1,16230,0
50,10,0,16308,0
50,10,1,16284,0
50,12,0,16429,0
50,12,1,16260,0
50,14,0,16380,5
50,14,1,16345,9
50,16,0,16509,82
50,16,1,16365,157
50,18,0,16412,782
50,18,1,16252,987
50,20,0,16469,2360
50,20,1,16274,3131
50,22,0,16447,5150
50,22,1,16244,6167
50,24,0,16564,7674
50,24,1,16396,8269
50,26,0,16401,10525
50,26,1,16287,10363
50,28,0,16232,13376
50,28,1,16185,13817
50,30,0,16187,15401
50,30,1,16332,15892
50,32,0,16216,16122
50,32,1,16313,16297
50,34,0,16360,16358
50,34,1,16220,16220
50,36,0,16245,16245
50,36,1,16206,16206
50,38,0,16295,16295
50,38,1,16368,16368
50,40,0,16294,16294
50,40,1,16377,16377
50,42,0,16148,16148
50,42,1,16248,16248
50,44,0,16169,16169
50,44,1,16324,16324
50,46,0,16328,16328
50,46,1,16346,16346
50,48,0,16303,16303
50,48,1,16377,16377
50,50,0,16149,16149
50,50,1,16261,16261
50,52,0,16265,16265
50,52,1,16333,16333
50,54,0,16226,16226
50,54,1,16382,16382
50,56,0,16328,16328
50,56,1,16354,16354
50,58,0,16208,16208
50,58,1,16309,16309
50,60,0,16214,16214
50,60,1,16350,16350
50,62,0,16336,16336
50,62,1,16226,16226
52,0,0,16484,0
52,0,1,16282,0
52,2,0,16445,0
52,2,1,16257,0
52,4,0,16523,0
52,4,1,16321,0
52,6,0,16558,0
52,6,1,16307,0
52,8,0,16490,0
52,8,1,16386,0
52,10,0,16564,0
52,10,1,16460,0
52,12,0,16489,0
52,12,1,16153,0
52,14,0,16430,4
52,14,1,16269,10
52,16,0,16399,80
52,16,1,16280,136
52,18,0,16546,622
52,18,1,16385,924
52,20,0,16420,2545
52,20,1,16325,3101
52,22,0,16374,4930
52,22,1,16277,6262
52,24,0,16604,7760
52,24,1,16218,8207
52,26,0,16489,10587
52,26,1,16290,10380
52,28,0,16130,13319
52,28,1,16368,13967
52,30,0,16247,15359
52,30,1,16376,15969
52,32,0,16201,16066
52,32,1,16250,16237
52,34,0,16233,16232
52,34,1,16397,16397
52,36,0,16299,16299
52,36,1,16157,16157
52,38,0,16272,16272
52,38,1,16289,16289
52,40,0,16223,16223
52,40,1,16219,16219
52,42,0,16231,16231
52,42,1,16362,16362
52,44,0,16185,16185
52,44,1,16383,16383
52,46,0,16248,16248
52,46,1,16401,16401
52,48,0,16306,16306
52,48,1,16383,16383
52,50,0,16223,16223
52,50,1,16351,16351
52,52,0,16257,16257
52,52,1,16294,16294
52,54,0,16295,16295
52,54,1,16207,16207
52,56,0,16255,16255
52,56,1,16298,16298
52,58,0,16238,16238
52,58,1,16246,16246
52,60,0,16242,16242
52,60,1,16373,16373
52,62,0,16195,16195
52,62,1,16279,16279
54,0,0,16484,0
54,0,1,16313,0
54,2,0,16502,0
54,2,1,16270,0
54,4,0,16305,0
54,4,1,16169,0
54,6,0,16480,0
54,6,1,16304,0
54,8,0,16425,0
54,8,1,16305,0
54,10,0,16495,0
54,10,1,16221,0
54,12,0,16524,0
54,12,1,16291,2
54,14,0,16501,7
54,14,1,16387,8
54,16,0,16509,96
54,16,1,16245,137
54,18,0,16385,713
54,18,1,16320,925
54,20,0,16478,2439
54,20,1,16260,3300
54,22,0,16433,5107
54,22,1,16335,6262
54,24,0,16520,7811
54,24,1,16321,8315
54,26,0,16124,10543
54,26,1,16241,10374
54,28,0,16389,13487
54,28,1,16575,14003
54,30,0,16201,15277
54,30,1,16280,15830
54,32,0,16228,16091
54,32,1,16274,16259
54,34,0,16169,16168
54,34,1,16226,16226
54,36,0,16331,16331
54,36,1,16294,16294
54,38,0,16086,16086
54,38,1,16223,16223
54,40,0,16200,16200
54,40,1,16183,16183
54,42,0,16153,16153
54,42,1,16272,16272
54,44,0,16268,16268
54,44,1,16258,16258
54,46,0,16338,16338
54,46,1,16269,16269
54,48,0,16226,16226
54,48,1,16205,16205
54,50,0,16242,16242
54,50,1,16333,16333
54,52,0,16356,16356
54,52,1,16293,16293
54,54,0,16334,16334
54,54,1,16361,16361
54,56,0,16261,16261
54,56,1,16393,16393
54,58,0,16254,16254
54,58,1,16279,16279
54,60,0,16332,16332
54,60,1,16304,16304
54,62,0,16167,16167
54,62,1,16364,16364
56,0,0,16448,0
56,0,1,16227,0
56,2,0,16452,0
56,2,1,16272,0
56,4,0,16425,0
56,4,1,16311,0
56,6,0,16557,0
56,6,1,16321,0
56,8,0,16565,0
56,8,1,16335,0
56,10,0,16597,0
56,10,1,16262,0
56,12,0,16381,0
56,12,1,16313,1
56,14,0,16424,4
56,14,1,16356,7
56,16,0,16460,64
56,16,1,16312,152
56,18,0,16472,614
56,18,1,16317,934
56,20,0,16499,2386
56,20,1,16285,3170
56,22,0,16376,5125
56,22,1,16312,6224
56,24,0,16472,7624
56,24,1,16306,8203
56,26,0,16419,10620
56,26,1,16317,10439
56,28,0,16287,13563
56,28,1,16309,13708
56,30,0,16298,15485
56,30,1,16215,15805
56,32,0,16193,16064
56,32,1,16297,16279
56,34,0,16304,16300
56,34,1,16201,16200
56,36,0,16246,16246
56,36,1,16361,16361
56,38,0,16297,16297
56,38,1,16273,16273
56,40,0,16296,16296
56,40,1,16277,16277
56,42,0,16186,16186
56,42,1,16267,16267
56,44,0,16237,16237
56,44,1,16225,16225
56,46,0,16343,16343
56,46,1,16220,16220
56,48,0,16134,16134
56,48,1,16304,16304
56,50,0,16303,16303
56,50,1,16460,16460
56,52,0,16208,16208
56,52,1,16255,16255
56,54,0,16256,16256
56,54,1,16243,16243
56,56,0,16371,16371
56,56,1,16377,16377
56,58,0,16257,16257
56,58,1,16297,16297
56,60,0,16224,16224
56,60,1,16289,16289
56,62,0,16197,16197
56,62,1,16315,16315
58,0,0,16362,0
58,0,1,16294,0
58,2,0,16389,0
58,2,1,16294,0
58,4,0,16496,0
58,4,1,16303,0
58,6,0,16395,0
58,6,1,16279,0
58,8,0,16530,0
58,8,1,16337,0
58,10,0,16430,0
58,10,1,16328,0
58,12,0,16503,0
58,12,1,16367,2
58,14,0,16391,4
58,14,1,16191,7
58,16,0,16489,107
58,16,1,16312,132
58,18,0,16480,783
58,18,1,16329,973
58,20,0,16481,2412
58,20,1,16347,3249
58,22,0,16382,5141
58,22,1,16345,6240
58,24,0,16465,7753
58,24,1,16306,8200
58,26,0,16424,10554
58,26,1,16302,10362
58,28,0,16325,13310
58,28,1,16354,13854
58,30,0,16153,15331
58,30,1,16336,15968
58,32,0,16178,16039
58,32,1,16277,16264
58,34,0,16086,16083
58,34,1,16351,16351
58,36,0,16147,16147
58,36,1,16334,16334
58,38,0,16208,16208
58,38,1,16362,16362
58,40,0,16244,16244
58,40,1,16301,16301
58,42,0,16240,16240
58,42,1,16349,16349
58,44,0,16218,16218
58,44,1,16264,16264
58,46,0,16317,16317
58,46,1,16355,16355
58,48,0,16212,16212
58,48,1,16259,16259
58,50,0,16194,16194
58,50,1,16271,16271
58,52,0,16214,16214
58,52,1,16214,16214
58,54,0,16187,16187
58,54,1,16294,16294
58,56,0,16363,16363
58,56,1,16350,16350
58,58,0,16264,16264
58,58,1,16345,16345
58,60,0,16118,16118
58,60,1,16270,16270
58,62,0,16302,16302
58,62,1,16343,16343
60,0,0,16414,0
60,0,1,16204,0
60,2,0,16482,0
60,2,1,16219,0
60,4,0,16437,0
60,4,1,16327,0
60,6,0,16410,0
60,6,1,16382,0
60,8,0,16484,0
60,8,1,16337,0
60,10,0,16370,0
60,10,1,16320,0
60,12,0,16564,0
60,12,1,16247,0
60,14,0,16411,7
60,14,1,16428,6
60,16,0,16661,84
60,16,1,16348,134
60,18,0,16516,676
60,18,1,16266,994
60,20,0,16549,2364
60,20,1,16371,3380
60,22,0,16456,4945
60,22,1,16232,6202
60,24,0,16360,7649
60,24,1,16317,8185
60,26,0,16516,10527
60,26,1,16205,10404
60,28,0,16218,13481
60,28,1,16312,13774
60,30,0,16341,15439
60,30,1,16258,15863
60,32,0,16321,16179
60,32,1,16271,16253
60,34,0,16353,16347
60,34,1,16294,16294
60,36,0,16323,16323
60,36,1,16333,16333
60,38,0,16184,16184
60,38,1,16258,16258
60,40,0,16307,16307
60,40,1,16278,16278
60,42,0,16135,16135
60,42,1,16388,16388
60,44,0,16325,16325
60,44,1,16360,16360
60,46,0,16172,16172
60,46,1,16270,16270
60,48,0,16219,16219
60,48,1,16190,16190
60,50,0,16265,16265
60,50,1,16322,16322
60,52,0,16158,16158
60,52,1,16230,16230
60,54,0,16302,16302
60,54,1,16346,16346
60,56,0,16204,16204
60,56,1,16281,16281
60,58,0,16296,16296
60,58,1,16343,16343
60,60,0,16240,16240
60,60,1,16220,16220
60,62,0,16088,16088
60,62,1,16293,16293
62,0,0,16547,0
62,0,1,16364,0
62,2,0,16581,0
62,2,1,16232,0
62,4,0,16477,0
62,4,1,16258,0
62,6,0,16492,0
62,6,1,16157,0
62,8,0,16530,0
62,8,1,16385,0
62,10,0,16545,0
62,10,1,16310,0
62,12,0,16380,0
62,12,1,16318,1
62,14,0,16459,4
62,14,1,16206,10
62,16,0,16480,82
62,16,1,16375,126
62,18,0,16441,677
62,18,1,16365,976
62,20,0,16527,2444
62,20,1,16351,3259
62,22,0,16471,5162
62,22,1,16330,6112
62,24,0,16369,7647
62,24,1,16338,8272
62,26,0,16497,10703
62,26,1,16299,10517
62,28,0,16377,13415
62,28,1,16328,13637
62,30,0,16258,15349
62,30,1,16324,15886
62,32,0,16247,16113
62,32,1,16287,16273
62,34,0,16183,16181
62,34,1,16299,16299
62,36,0,16264,16264
62,36,1,16298,16298
62,38,0,16343,16343
62,38,1,16309,16309
62,40,0,16261,16261
62,40,1,16299,16299
62,42,0,16111,16111
62,42,1,16360,16360
62,44,0,16282,16282
62,44,1,16299,16299
62,46,0,16233,16233
62,46,1,16284,16284
62,48,0,16137,16137
62,48,1,16403,16403
62,50,0,16192,16192
62,50,1,16408,16408
62,52,0,16223,16223
62,52,1,16351,16351
62,54,0,16147,16147
62,54,1,16462,16462
62,56,0,16285,16285
62,56,1,16312,16312
62,58,0,16271,16271
62,58,1,16287,16287
62,60,0,16295,16295
62,60,1,16325,16325
62,62,0,16348,16348
62,62,1,16274,16274
64,0,0,16470,0
64,0,1,16186,0
64,2,0,16523,0
64,2,1,16293,0
64,4,0,16472,0
64,4,1,16208,0
64,6,0,16375,0
64,6,1,16286,0
64,8,0,16505,0
64,8,1,16402,0
64,10,0,16445,0
64,10,1,16298,0
64,12,0,16436,0
64,12,1,16331,1
64,14,0,16474,4
64,14,1,16332,11
64,16,0,16512,80
64,16,1,16307,123
64,18,0,16473,715
64,18,1,16260,1035
64,20,0,16470,2317
64,20,1,16241,3330
64,22,0,16488,4826
64,22,1,16280,6173
64,24,0,16485,7545
64,24,1,16399,8366
64,26,0,16259,10528
64,26,1,16338,10338
64,28,0,16133,13185
64,28,1,16395,14169
64,30,0,16238,15388
64,30,1,16309,15950
64,32,0,16298,16147
64,32,1,16292,16276
64,34,0,16270,16267
64,34,1,16336,16336
64,36,0,16066,16066
64,36,1,16365,16365
64,38,0,16209,16209
64,38,1,16350,16350
64,40,0,16152,16152
64,40,1,16302,16302
64,42,0,16220,16220
64,42,1,16241,16241
64,44,0,16169,16169
64,44,1,16302,16302
64,46,0,16157,16157
64,46,1,16255,16255
64,48,0,16311,16311
64,48,1,16303,16303
64,50,0,16364,16364
64,50,1,16296,16296
64,52,0,16371,16371
64,52,1,16392,16392
64,54,0,16256,16256
64,54,1,16410,16410
64,56,0,16278,16278
64,56,1,16330,16330
64,58,0,16256,16256
64,58,1,16304,16304
64,60,0,16260,16260
64,60,1,16225,16225
64,62,0,16312,16312
64,62,1,16263,16263
66,0,0,16468,0
66,0,1,16410,0
66,2,0,16463,0
66,2,1,16275,0
66,4,0,16472,0
66,4,1,16312,0
66,6,0,16334,0
66,6,1,16275,0
66,8,0,16532,0
66,8,1,16277,0
66,10,0,16364,0
66,10,1,16313,0
66,12,0,16416,0
66,12,1,16320,0
66,14,0,16385,2
66,14,1,16407,10
66,16,0,16401,103
66,16,1,16358,132
66,18,0,16433,606
66,18,1,16166,930
66,20,0,16552,2468
66,20,1,16259,3296
66,22,0,16531,5048
66,22,1,16412,6157
66,24,0,16462,7639
66,24,1,16265,8233
66,26,0,16249,10397
66,26,1,16264,10271
66,28,0,16281,13266
66,28,1,16205,13425
66,30,0,16237,15332
66,30,1,16448,15969
66,32,0,16256,16098
66,32,1,16261,16234
66,34,0,16374,16370
66,34,1,16232,16232
66,36,0,16242,16242
66,36,1,16348,16348
66,38,0,16230,16230
66,38,1,16238,16238
66,40,0,16258,16258
66,40,1,16430,16430
66,42,0,16271,16271
66,42,1,16446,16446
66,44,0,16244,16244
66,44,1,16172,16172
66,46,0,16316,16316
66,46,1,16265,16265
66,48,0,16278,16278
66,48,1,16364,16364
66,50,0,16291,16291
66,50,1,16346,16346
66,52,0,16234,16234
66,52,1,16301,16301
66,54,0,16217,16217
66,54,1,16211,16211
66,56,0,16201,16201
66,56,1,16290,16290
66,58,0,16241,16241
66,58,1,16305,16305
66,60,0,16154,16154
66,60,1,16270,16270
66,62,0,16238,16238
66,62,1,16382,16382
68,0,0,16367,0
68,0,1,16255,0
68,2,0,16442,0
68,2,1,16269,0
68,4,0,16528,0
68,4,1,16350,0
68,6,0,16428,0
68,6,1,16275,0
68,8,0,16533,0
68,8,1,16380,0
68,10,0,16459,0
68,10,1,16238,0
68,12,0,16437,0
68,12,1,16215,0
68,14,0,16482,3
68,14,1,16307,6
68,16,0,16408,72
68,16,1,16283,154
68,18,0,16380,653
68,18,1,16290,995
68,20,0,16576,2384
68,20,1,16303,3294
68,22,0,16511,5137
68,22,1,16217,6131
68,24,0,16477,7639
68,24,1,16240,8134
68,26,0,16604,10617
68,26,1,16356,10513
68,28,0,16223,13251
68,28,1,16324,13625
68,30,0,16302,15455
68,30,1,16327,15865
68,32,0,16119,15994
68,32,1,16362,16350
68,34,0,16101,16098
68,34,1,16255,16255
68,36,0,16314,16314
68,36,1,16358,16358
68,38,0,16265,16265
68,38,1,16338,16338
68,40,0,16248,16248
68,40,1,16400,16400
68,42,0,16237,16237
68,42,1,16295,16295
68,44,0,16309,16309
68,44,1,16298,16298
68,46,0,16167,16167
68,46,1,16294,16294
68,48,0,16256,16256
68,48,1,16290,16290
68,50,0,16182,16182
68,50,1,16254,16254
68,52,0,16254,16254
68,52,1,16259,16259
68,54,0,16176,16176
68,54,1,16304,16304
68,56,0,16279,16279
68,56,1,16247,16247
68,58,0,16293,16293
68,58,1,16391,16391
68,60,0,16202,16202
68,60,1,16272,16272
68,62,0,16098,16098
68,62,1,16404,16404
70,0,0,16558,0
70,0,1,16219,0
70,2,0,16380,0
70,2,1,16349,0
70,4,0,16441,0
70,4,1,16273,0
70,6,0,16383,0
70,6,1,16220,0
70,8,0,16466,0
70,8,1,16320,0
70,10,0,16409,0
70,10,1,16289,0
70,12,0,16473,0
70,12,1,16320,0
70,14,0,16444,9
70,14,1,16285,10
70,16,0,16456,100
70,16,1,16239,132
70,18,0,16464,667
70,18,1,16364,1011
70,20,0,16433,2350
70,20,1,16360,3305
70,22,0,16507,4817
70,22,1,16358,6271
70,24,0,16487,7641
70,24,1,16274,8157
70,26,0,16342,10327
70,26,1,16478,10572
70,28,0,16171,13256
70,28,1,16492,13976
70,30,0,16261,15350
70,30,1,16330,15922
70,32,0,16227,16093
70,32,1,16374,16359
70,34,0,16203,16198
70,34,1,16414,16414
70,36,0,16361,16361
70,36,1,16343,16343
70,38,0,16159,16159
70,38,1,16296,16296
70,40,0,16355,16355
70,40,1,16418,16418
70,42,0,16356,16356
70,42,1,16381,16381
70,44,0,16158,16158
70,44,1,16283,16283
70,46,0,16094,16094
70,46,1,16248,16248
70,48,0,16307,16307
70,48,1,16261,16261
70,50,0,16151,16151
70,50,1,16335,16335
70,52,0,16368,16368
70,52,1,16286,16286
70,54,0,16137,16137
70,54,1,16296,16296
70,56,0,16161,16161
70,56,1,16219,16219
70,58,0,16404,16404
70,58,1,16278,16278
70,60,0,16262,16262
70,60,1,16195,16195
70,62,0,16229,16229
70,62,1,16299,16299
72,0,0,16540,0
72,0,1,16327,0
72,2,0,16449,0
72,2,1,16306,0
72,4,0,16472,0
72,4,1,16273,0
72,6,0,16583,0
72,6,1,16345,0
72,8,0,16332,0
72,8,1,16279,0
72,10,0,16490,0
72,10,1,16394,0
72,12,0,16449,0
72,12,1,16321,0
72,14,0,16420,5
72,14,1,16256,1
72,16,0,16508,105
72,16,1,16330,140
72,18,0,16411,649
72,18,1,16259,959
72,20,0,16480,2502
72,20,1,16308,3151
72,22,0,16372,4973
72,22,1,16362,6152
72,24,0,16415,7636
72,24,1,16224,8166
72,26,0,16513,10545
72,26,1,16352,10335
72,28,0,16320,13246
72,28,1,16252,13697
72,30,0,16215,15398
72,30,1,16323,15855
72,32,0,16319,16230
72,32,1,16380,16361
72,34,0,16379,16376
72,34,1,16257,16257
72,36,0,16252,16252
72,36,1,16307,16307
72,38,0,16342,16342
72,38,1,16251,16251
72,40,0,16355,16355
72,40,1,16296,16296
72,42,0,16118,16118
72,42,1,16262,16262
72,44,0,16164,16164
72,44,1,16276,16276
72,46,0,16179,16179
72,46,1,16201,16201
72,48,0,16231,16231
72,48,1,16238,16238
72,50,0,16160,16160
72,50,1,16455,16455
72,52,0,16212,16212
72,52,1,16223,16223
72,54,0,16206,16206
72,54,1,16222,16222
72,56,0,16313,16313
72,56,1,16353,16353
72,58,0,16278,16278
72,58,1,16262,16262
72,60,0,16131,16131
72,60,1,16359,16359
72,62,0,16262,16262
72,62,1,16334,16334
74,0,0,16451,0
74,0,1,16320,0
74,2,0,16447,0
74,2,1,16386,0
74,4,0,16484,0
74,4,1,16340,0
74,6,0,16432,0
74,6,1,16277,0
74,8,0,16517,0
74,8,1,16362,0
74,10,0,16489,0
74,10,1,16343,0
74,12,0,16471,0
74,12,1,16386,2
74,14,0,16509,3
74,14,1,16268,10
74,16,0,16570,80
74,16,1,16427,141
74,18,0,16362,626
74,18,1,16312,868
74,20,0,16538,2345
74,20,1,16346,3203
74,22,0,16477,5132
