phase,vth,polarity,hits,errors
36,30,0,16398,7585
36,30,1,16341,6834
36,32,0,16309,9107
36,32,1,16391,8461
36,34,0,16436,10517
36,34,1,16363,9914
36,36,0,16432,11367
36,36,1,16262,10605
36,38,0,16290,12023
36,38,1,16338,11598
36,40,0,16349,12570
36,40,1,16339,12367
36,42,0,16338,13229
36,42,1,16399,13149
36,44,0,16428,14159
36,44,1,16242,13801
36,46,0,16351,14702
36,46,1,16406,14585
36,48,0,16406,15966
36,48,1,16093,15591
36,50,0,16319,16290
36,50,1,16279,16161
36,52,0,16439,16439
36,52,1,16281,16279
36,54,0,16319,16319
36,54,1,16268,16268
36,56,0,16391,16391
36,56,1,16296,16296
36,58,0,16374,16374
36,58,1,16230,16230
36,60,0,16382,16382
36,60,1,16248,16248
36,62,0,16457,16457
36,62,1,16214,16214
38,0,0,16312,0
38,0,1,16463,0
38,2,0,16387,0
38,2,1,16376,0
38,4,0,16440,0
38,4,1,16544,0
38,6,0,16267,0
38,6,1,16557,0
38,8,0,16452,0
38,8,1,16422,0
38,10,0,16393,5
38,10,1,16448,0
38,12,0,16348,140
38,12,1,16514,80
38,14,0,16378,705
38,14,1,16471,499
38,16,0,16320,1753
38,16,1,16510,1361
38,18,0,16416,2768
38,18,1,16410,2059
38,20,0,16369,3928
38,20,1,16471,3301
38,22,0,16410,4713
38,22,1,16324,4284
38,24,0,16444,5075
38,24,1,16425,4879
38,26,0,16293,5684
38,26,1,16327,5425
38,28,0,16320,6378
38,28,1,16469,5995
38,30,0,16454,7870
38,30,1,16509,7144
38,32,0,16449,9611
38,32,1,16253,8794
38,34,0,16290,10579
38,34,1,16441,10223
38,36,0,16453,11489
38,36,1,16475,10954
38,38,0,16415,12331
38,38,1,16443,11921
38,40,0,16389,12755
38,40,1,16267,12423
38,42,0,16324,13528
38,42,1,16422,13585
38,44,0,16339,14246
38,44,1,16316,14121
38,46,0,16263,14904
38,46,1,16330,14849
38,48,0,16337,16107
38,48,1,16389,15853
38,50,0,16434,16424
38,50,1,16207,16155
38,52,0,16319,16319
38,52,1,16217,16217
38,54,0,16314,16314
38,54,1,16157,16157
38,56,0,16296,16296
38,56,1,16181,16181
38,58,0,16460,16460
38,58,1,16306,16306
38,60,0,16348,16348
38,60,1,16239,16239
38,62,0,16368,16368
38,62,1,16320,16320
40,0,0,16371,0
40,0,1,16365,0
40,2,0,16399,0
40,2,1,16401,0
40,4,0,16400,0
40,4,1,16485,0
40,6,0,16412,0
40,6,1,16416,0
40,8,0,16460,0
40,8,1,16494,0
40,10,0,16351,2
40,10,1,16406,0
40,12,0,16299,39
40,12,1,16366,22
40,14,0,16384,475
40,14,1,16400,349
40,16,0,16331,1568
40,16,1,16388,1212
40,18,0,16252,2432
40,18,1,16491,1933
40,20,0,16303,3716
40,20,1,16476,3228
40,22,0,16500,4681
40,22,1,16401,4284
40,24,0,16271,4973
40,24,1,16568,4877
40,26,0,16262,5664
40,26,1,16344,5499
40,28,0,16307,6485
40,28,1,16591,6300
40,30,0,16314,8244
40,30,1,16274,7551
40,32,0,16362,10163
40,32,1,16393,9540
40,34,0,16469,11000
40,34,1,16406,10536
40,36,0,16265,11687
40,36,1,16463,11475
40,38,0,16390,12551
40,38,1,16402,12329
40,40,0,16333,13195
40,40,1,16384,13201
40,42,0,16279,13991
40,42,1,16434,14053
40,44,0,16417,14829
40,44,1,16456,14740
40,46,0,16288,15719
40,46,1,16318,15527
40,48,0,16378,16340
40,48,1,16079,15967
40,50,0,16410,16410
40,50,1,16130,16128
40,52,0,16232,16232
40,52,1,16228,16228
40,54,0,16381,16381
40,54,1,16262,16262
40,56,0,16341,16341
40,56,1,16257,16257
40,58,0,16320,16320
40,58,1,16268,16268
40,60,0,16404,16404
40,60,1,16306,16306
40,62,0,16340,16340
40,62,1,16189,16189
42,0,0,16330,0
42,0,1,16455,0
42,2,0,16370,0
42,2,1,16397,0
42,4,0,16373,0
42,4,1,16323,0
42,6,0,16314,0
42,6,1,16474,0
42,8,0,16381,0
42,8,1,16328,0
42,10,0,16310,0
42,10,1,16398,0
42,12,0,16478,10
42,12,1,16335,0
42,14,0,16335,245
42,14,1,16401,180
42,16,0,16408,1270
42,16,1,16399,933
42,18,0,16261,2388
42,18,1,16355,1781
42,20,0,16423,3495
42,20,1,16403,2993
42,22,0,16305,4497
42,22,1,16424,4248
42,24,0,16306,5017
42,24,1,16424,4806
42,26,0,16373,5856
42,26,1,16448,5698
42,28,0,16303,6797
42,28,1,16478,6284
42,30,0,16469,9043
42,30,1,16320,8379
42,32,0,16429,10576
42,32,1,16335,10004
42,34,0,16361,11453
42,34,1,16444,11108
42,36,0,16545,12454
42,36,1,16434,12108
42,38,0,16367,12918
42,38,1,16353,12798
42,40,0,16305,13786
42,40,1,16352,13768
42,42,0,16348,14601
42,42,1,16398,14542
42,44,0,16397,15584
42,44,1,16438,15556
42,46,0,16294,16211
42,46,1,16252,16087
42,48,0,16495,16494
42,48,1,16152,16137
42,50,0,16318,16318
42,50,1,16233,16233
42,52,0,16406,16406
42,52,1,16172,16172
42,54,0,16431,16431
42,54,1,16216,16216
42,56,0,16320,16320
42,56,1,16281,16281
42,58,0,16315,16315
42,58,1,16202,16202
42,60,0,16326,16326
42,60,1,16175,16175
42,62,0,16379,16379
42,62,1,16268,16268
44,0,0,16415,0
44,0,1,16372,0
44,2,0,16444,0
44,2,1,16475,0
44,4,0,16335,0
44,4,1,16450,0
44,6,0,16304,0
44,6,1,16351,0
44,8,0,16390,0
44,8,1,16435,0
44,10,0,16416,0
44,10,1,16458,0
44,12,0,16261,3
44,12,1,16349,0
44,14,0,16336,48
44,14,1,16386,29
44,16,0,16287,583
44,16,1,16430,496
44,18,0,16301,2019
44,18,1,16331,1577
44,20,0,16239,3086
44,20,1,16331,2451
44,22,0,16485,4493
44,22,1,16384,4035
44,24,0,16420,4985
44,24,1,16440,4837
44,26,0,16365,5968
44,26,1,16476,5705
44,28,0,16253,7319
44,28,1,16254,6775
44,30,0,16330,9748
44,30,1,16410,9234
44,32,0,16344,11085
44,32,1,16351,10667
44,34,0,16457,12217
44,34,1,16455,11930
44,36,0,16272,12806
44,36,1,16467,12842
44,38,0,16372,13853
44,38,1,16396,13868
44,40,0,16309,14719
44,40,1,16400,14749
44,42,0,16341,15701
44,42,1,16354,15720
44,44,0,16350,16294
44,44,1,16275,16176
44,46,0,16466,16466
44,46,1,16219,16214
44,48,0,16375,16375
44,48,1,16097,16097
44,50,0,16376,16376
44,50,1,16159,16159
44,52,0,16439,16439
44,52,1,16213,16213
44,54,0,16441,16441
44,54,1,16214,16214
44,56,0,16423,16423
44,56,1,16301,16301
44,58,0,16381,16381
44,58,1,16190,16190
44,60,0,16296,16296
44,60,1,16156,16156
44,62,0,16347,16347
44,62,1,16247,16247
46,0,0,16405,0
46,0,1,16426,0
46,2,0,16355,0
46,2,1,16440,0
46,4,0,16336,0
46,4,1,16369,0
46,6,0,16387,0
46,6,1,16484,0
46,8,0,16320,0
46,8,1,16510,0
46,10,0,16324,0
46,10,1,16434,0
46,12,0,16364,0
46,12,1,16401,0
46,14,0,16385,4
46,14,1,16311,0
46,16,0,16510,102
46,16,1,16393,97
46,18,0,16345,1109
46,18,1,16476,1074
46,20,0,16272,2631
46,20,1,16379,1984
46,22,0,16416,4269
46,22,1,16435,3872
46,24,0,16314,4984
46,24,1,16314,4802
46,26,0,16353,6125
46,26,1,16377,5745
46,28,0,16398,7996
46,28,1,16465,7945
46,30,0,16207,10477
46,30,1,16344,10056
46,32,0,16315,11919
46,32,1,16438,11648
46,34,0,16330,12920
46,34,1,16333,12873
46,36,0,16289,13962
46,36,1,16378,14155
46,38,0,16410,15361
46,38,1,16371,15359
46,40,0,16430,16205
46,40,1,16294,16078
46,42,0,16402,16397
46,42,1,16307,16290
46,44,0,16377,16377
46,44,1,16213,16213
46,46,0,16315,16315
46,46,1,16090,16090
46,48,0,16350,16350
46,48,1,16194,16194
46,50,0,16361,16361
46,50,1,16224,16224
46,52,0,16363,16363
46,52,1,16239,16239
46,54,0,16373,16373
46,54,1,16132,16132
46,56,0,16387,16387
46,56,1,16204,16204
46,58,0,16280,16280
46,58,1,16158,16158
46,60,0,16370,16370
46,60,1,16295,16295
46,62,0,16331,16331
46,62,1,16082,16082
48,0,0,16323,0
48,0,1,16437,0
48,2,0,16442,0
48,2,1,16305,0
48,4,0,16525,0
48,4,1,16383,0
48,6,0,16378,0
48,6,1,16326,0
48,8,0,16440,0
48,8,1,16392,0
48,10,0,16390,0
48,10,1,16443,0
48,12,0,16229,0
48,12,1,16367,0
48,14,0,16419,0
48,14,1,16464,0
48,16,0,16448,5
48,16,1,16413,5
48,18,0,16261,137
48,18,1,16232,123
48,20,0,16363,1164
48,20,1,16406,1153
48,22,0,16308,3341
48,22,1,16322,3019
48,24,0,16412,4981
48,24,1,16428,4796
48,26,0,16396,6827
48,26,1,16491,6622
48,28,0,16363,9594
48,28,1,16408,9452
48,30,0,16380,12091
48,30,1,16405,11773
48,32,0,16352,13860
48,32,1,16354,14090
48,34,0,16293,15441
48,34,1,16490,15737
48,36,0,16428,16319
48,36,1,16238,16125
48,38,0,16191,16190
48,38,1,16223,16216
48,40,0,16270,16270
48,40,1,16256,16256
48,42,0,16282,16282
48,42,1,16317,16317
48,44,0,16359,16359
48,44,1,16208,16208
48,46,0,16311,16311
48,46,1,16269,16269
48,48,0,16334,16334
48,48,1,16298,16298
48,50,0,16262,16262
48,50,1,16266,16266
48,52,0,16373,16373
48,52,1,16274,16274
48,54,0,16433,16433
48,54,1,16183,16183
48,56,0,16379,16379
48,56,1,16215,16215
48,58,0,16376,16376
48,58,1,16196,16196
48,60,0,16452,16452
48,60,1,16238,16238
48,62,0,16395,16395
48,62,1,16140,16140
50,0,0,16407,0
50,0,1,16287,0
50,2,0,16292,0
50,2,1,16432,0
50,4,0,16358,0
50,4,1,16367,0
50,6,0,16294,0
50,6,1,16409,0
50,8,0,16359,0
50,8,1,16319,0
50,10,0,16238,0
50,10,1,16401,0
50,12,0,16312,0
50,12,1,16353,0
50,14,0,16382,0
50,14,1,16357,0
50,16,0,16243,0
50,16,1,16434,0
50,18,0,16293,13
50,18,1,16336,5
50,20,0,16313,294
50,20,1,16472,275
50,22,0,16405,1968
50,22,1,16255,1772
50,24,0,16275,4861
50,24,1,16428,4734
50,26,0,16287,7556
50,26,1,16395,7882
50,28,0,16269,11185
50,28,1,16374,11445
50,30,0,16457,14694
50,30,1,16406,14629
50,32,0,16326,16061
50,32,1,16308,16040
50,34,0,16460,16451
50,34,1,16161,16149
50,36,0,16417,16417
50,36,1,16150,16150
50,38,0,16266,16266
50,38,1,16252,16252
50,40,0,16388,16388
50,40,1,16253,16253
50,42,0,16410,16410
50,42,1,16231,16231
50,44,0,16301,16301
50,44,1,16332,16332
50,46,0,16345,16345
50,46,1,16207,16207
50,48,0,16394,16394
50,48,1,16178,16178
50,50,0,16377,16377
50,50,1,16184,16184
50,52,0,16358,16358
50,52,1,16296,16296
50,54,0,16457,16457
50,54,1,16158,16158
50,56,0,16282,16282
50,56,1,16201,16201
50,58,0,16377,16377
50,58,1,16269,16269
50,60,0,16318,16318
50,60,1,16235,16235
50,62,0,16400,16400
50,62,1,16189,16189
52,0,0,16402,0
52,0,1,16386,0
52,2,0,16386,0
52,2,1,16458,0
52,4,0,16295,0
52,4,1,16361,0
52,6,0,16321,0
52,6,1,16360,0
52,8,0,16343,0
52,8,1,16449,0
52,10,0,16427,0
52,10,1,16353,0
52,12,0,16320,0
52,12,1,16357,0
52,14,0,16294,0
52,14,1,16562,0
52,16,0,16514,0
52,16,1,16510,0
52,18,0,16509,4
52,18,1,16491,0
52,20,0,16316,81
52,20,1,16406,48
52,22,0,16350,930
52,22,1,16423,1005
52,24,0,16384,4638
52,24,1,16439,4942
52,26,0,16373,10024
52,26,1,16427,10904
52,28,0,16446,14629
52,28,1,16377,14835
52,30,0,16315,16187
52,30,1,16199,15930
52,32,0,16361,16360
52,32,1,16258,16251
52,34,0,16298,16298
52,34,1,16230,16230
52,36,0,16448,16448
52,36,1,16186,16186
52,38,0,16420,16420
52,38,1,16212,16212
52,40,0,16350,16350
52,40,1,16193,16193
52,42,0,16351,16351
52,42,1,16250,16250
52,44,0,16326,16326
52,44,1,16274,16274
52,46,0,16401,16401
52,46,1,16118,16118
52,48,0,16335,16335
52,48,1,16085,16085
52,50,0,16310,16310
52,50,1,16402,16402
52,52,0,16510,16510
52,52,1,16247,16247
52,54,0,16311,16311
52,54,1,16173,16173
52,56,0,16379,16379
52,56,1,16127,16127
52,58,0,16449,16449
52,58,1,16197,16197
52,60,0,16359,16359
52,60,1,16267,16267
52,62,0,16290,16290
52,62,1,16255,16255
54,0,0,16438,0
54,0,1,16316,0
54,2,0,16258,0
54,2,1,16423,0
54,4,0,16456,0
54,4,1,16415,0
54,6,0,16307,0
54,6,1,16416,0
54,8,0,16387,0
54,8,1,16385,0
54,10,0,16416,0
54,10,1,16475,0
54,12,0,16348,0
54,12,1,16391,0
54,14,0,16359,0
54,14,1,16349,0
54,16,0,16315,0
54,16,1,16445,0
54,18,0,16411,4
54,18,1,16379,4
54,20,0,16310,111
54,20,1,16276,206
54,22,0,16338,1327
54,22,1,16435,1728
54,24,0,16373,6053
54,24,1,16443,7181
54,26,0,16342,12756
54,26,1,16416,13165
54,28,0,16389,15997
54,28,1,16275,15703
54,30,0,16369,16360
54,30,1,16115,16057
54,32,0,16377,16377
54,32,1,16217,16217
54,34,0,16327,16327
54,34,1,16234,16234
54,36,0,16346,16346
54,36,1,16136,16136
54,38,0,16324,16324
54,38,1,16154,16154
54,40,0,16454,16454
54,40,1,16220,16220
54,42,0,16290,16290
54,42,1,16103,16103
54,44,0,16258,16258
54,44,1,16296,16296
54,46,0,16307,16307
54,46,1,16279,16279
54,48,0,16375,16375
54,48,1,16079,16079
54,50,0,16310,16310
54,50,1,16192,16192
54,52,0,16303,16303
54,52,1,16303,16303
54,54,0,16289,16289
54,54,1,16294,16294
54,56,0,16320,16320
54,56,1,16140,16140
54,58,0,16308,16308
54,58,1,16170,16170
54,60,0,16426,16426
54,60,1,16350,16350
54,62,0,16457,16457
54,62,1,16363,16363
56,0,0,16355,0
56,0,1,16452,0
56,2,0,16384,0
56,2,1,16390,0
56,4,0,16384,0
56,4,1,16376,0
56,6,0,16348,0
56,6,1,16369,0
56,8,0,16315,0
56,8,1,16458,0
56,10,0,16441,0
56,10,1,16380,0
56,12,0,16378,0
56,12,1,16312,0
56,14,0,16407,0
56,14,1,16437,5
56,16,0,16253,24
56,16,1,16391,63
56,18,0,16410,187
56,18,1,16372,367
56,20,0,16346,1137
56,20,1,16402,1481
56,22,0,16425,4011
56,22,1,16340,4677
56,24,0,16362,9678
56,24,1,16417,9593
56,26,0,16459,13968
56,26,1,16325,13897
56,28,0,16571,16242
56,28,1,16232,15752
56,30,0,16456,16454
56,30,1,16230,16199
56,32,0,16405,16405
56,32,1,16311,16311
56,34,0,16425,16425
56,34,1,16250,16250
56,36,0,16438,16438
56,36,1,16181,16181
56,38,0,16408,16408
56,38,1,16333,16333
56,40,0,16389,16389
56,40,1,16244,16244
56,42,0,16386,16386
56,42,1,16209,16209
56,44,0,16233,16233
56,44,1,16304,16304
56,46,0,16357,16357
56,46,1,16173,16173
56,48,0,16391,16391
56,48,1,16275,16275
56,50,0,16308,16308
56,50,1,16185,16185
56,52,0,16338,16338
56,52,1,16330,16330
56,54,0,16350,16350
56,54,1,16228,16228
56,56,0,16358,16358
56,56,1,16282,16282
56,58,0,16347,16347
56,58,1,16270,16270
56,60,0,16398,16398
56,60,1,16118,16118
56,62,0,16339,16339
56,62,1,16227,16227
58,0,0,16373,0
58,0,1,16381,0
58,2,0,16374,0
58,2,1,16486,0
58,4,0,16256,0
58,4,1,16409,0
58,6,0,16392,0
58,6,1,16392,0
58,8,0,16357,0
58,8,1,16347,0
58,10,0,16310,0
58,10,1,16531,0
58,12,0,16343,1
58,12,1,16406,6
58,14,0,16387,36
58,14,1,16461,105
58,16,0,16386,246
58,16,1,16321,462
58,18,0,16265,1028
58,18,1,16435,1420
58,20,0,16374,2984
58,20,1,16387,3526
58,22,0,16364,6490
58,22,1,16385,7388
58,24,0,16409,10684
58,24,1,16379,10597
58,26,0,16375,14158
58,26,1,16365,13983
58,28,0,16344,15887
58,28,1,16169,15603
58,30,0,16355,16335
58,30,1,16252,16211
58,32,0,16372,16372
58,32,1,16303,16303
58,34,0,16296,16296
58,34,1,16235,16235
58,36,0,16480,16480
58,36,1,16165,16165
58,38,0,16448,16448
58,38,1,16261,16261
58,40,0,16208,16208
58,40,1,16174,16174
58,42,0,16484,16484
58,42,1,16183,16183
58,44,0,16264,16264
58,44,1,16194,16194
58,46,0,16404,16404
58,46,1,16100,16100
58,48,0,16327,16327
58,48,1,16232,16232
58,50,0,16362,16362
58,50,1,16185,16185
58,52,0,16397,16397
58,52,1,16094,16094
58,54,0,16331,16331
58,54,1,16160,16160
58,56,0,16404,16404
58,56,1,16217,16217
58,58,0,16410,16410
58,58,1,16078,16078
58,60,0,16318,16318
58,60,1,16204,16204
58,62,0,16278,16278
58,62,1,16164,16164
60,0,0,16287,0
60,0,1,16346,0
60,2,0,16341,0
60,2,1,16397,0
60,4,0,16367,0
60,4,1,16444,0
60,6,0,16335,0
60,6,1,16499,0
60,8,0,16256,0
60,8,1,16380,1
60,10,0,16356,6
60,10,1,16399,28
60,12,0,16325,64
60,12,1,16344,183
60,14,0,16282,370
60,14,1,16381,581
60,16,0,16328,1171
60,16,1,16455,1442
60,18,0,16468,2789
60,18,1,16367,3129
60,20,0,16435,5395
60,20,1,16357,5577
60,22,0,16354,8597
60,22,1,16511,8757
60,24,0,16404,11796
60,24,1,16354,11561
60,26,0,16413,14194
60,26,1,16141,13934
60,28,0,16412,15788
60,28,1,16264,15528
60,30,0,16435,16386
60,30,1,16280,16172
60,32,0,16308,16308
60,32,1,16168,16164
60,34,0,16408,16408
60,34,1,16234,16234
60,36,0,16393,16393
60,36,1,16256,16256
60,38,0,16358,16358
60,38,1,16296,16296
60,40,0,16417,16417
60,40,1,16336,16336
60,42,0,16342,16342
60,42,1,16242,16242
60,44,0,16250,16250
60,44,1,16224,16224
60,46,0,16345,16345
60,46,1,16330,16330
60,48,0,16307,16307
60,48,1,16287,16287
60,50,0,16356,16356
60,50,1,16197,16197
60,52,0,16448,16448
60,52,1,16149,16149
60,54,0,16305,16305
60,54,1,16250,16250
60,56,0,16306,16306
60,56,1,16144,16144
60,58,0,16344,16344
60,58,1,16189,16189
60,60,0,16386,16386
60,60,1,16225,16225
60,62,0,16401,16401
60,62,1,16174,16174
62,0,0,16422,0
62,0,1,16314,0
62,2,0,16466,0
62,2,1,16456,0
62,4,0,16381,0
62,4,1,16505,0
62,6,0,16369,3
62,6,1,16308,10
62,8,0,16341,47
62,8,1,16447,82
62,10,0,16468,197
62,10,1,16368,326
62,12,0,16325,701
62,12,1,16360,958
62,14,0,16264,1643
62,14,1,16266,2048
62,16,0,16446,3121
62,16,1,16370,3381
62,18,0,16421,5050
62,18,1,16413,5236
62,20,0,16394,7486
62,20,1,16442,7634
62,22,0,16374,10078
62,22,1,16342,9790
62,24,0,16473,12276
62,24,1,16426,11992
62,26,0,16394,14385
62,26,1,16193,14014
62,28,0,16345,15586
62,28,1,16145,15214
62,30,0,16322,16206
62,30,1,16249,16079
62,32,0,16410,16410
62,32,1,16189,16171
62,34,0,16306,16306
62,34,1,16171,16171
62,36,0,16389,16389
62,36,1,16309,16309
62,38,0,16454,16454
62,38,1,16293,16293
62,40,0,16278,16278
62,40,1,16079,16079
62,42,0,16228,16228
62,42,1,16241,16241
62,44,0,16353,16353
62,44,1,16300,16300
62,46,0,16353,16353
62,46,1,16210,16210
62,48,0,16352,16352
62,48,1,16231,16231
62,50,0,16478,16478
62,50,1,16234,16234
62,52,0,16407,16407
62,52,1,16185,16185
62,54,0,16379,16379
62,54,1,16129,16129
62,56,0,16386,16386
62,56,1,16314,16314
62,58,0,16392,16392
62,58,1,16197,16197
62,60,0,16368,16368
62,60,1,16241,16241
62,62,0,16402,16402
62,62,1,16180,16180
64,0,0,16286,35
64,0,1,16440,49
64,2,0,16406,192
64,2,1,16465,238
64,4,0,16336,523
64,4,1,16436,734
64,6,0,16417,1284
64,6,1,16325,1552
64,8,0,16315,2336
64,8,1,16436,2597
64,10,0,16373,3533
64,10,1,16433,3736
64,12,0,16309,4683
64,12,1,16503,4790
64,14,0,16298,6175
64,14,1,16379,6006
64,16,0,16418,7470
64,16,1,16425,7122
64,18,0,16331,8620
64,18,1,16342,8372
64,20,0,16233,9964
64,20,1,16484,9726
64,22,0,16402,11191
64,22,1,16326,10893
64,24,0,16426,12771
64,24,1,16380,12401
64,26,0,16483,14235
64,26,1,16409,13901
64,28,0,16399,15495
64,28,1,16339,15190
64,30,0,16280,16127
64,30,1,16314,16045
64,32,0,16320,16318
64,32,1,16289,16270
64,34,0,16334,16334
64,34,1,16230,16230
64,36,0,16395,16395
64,36,1,16131,16131
64,38,0,16451,16451
64,38,1,16269,16269
64,40,0,16285,16285
64,40,1,16225,16225
64,42,0,16353,16353
64,42,1,16214,16214
64,44,0,16416,16416
64,44,1,16285,16285
64,46,0,16397,16397
64,46,1,16173,16173
64,48,0,16443,16443
64,48,1,16108,16108
64,50,0,16381,16381
64,50,1,16233,16233
64,52,0,16422,16422
64,52,1,16357,16357
64,54,0,16332,16332
64,54,1,16296,16296
64,56,0,16329,16329
64,56,1,16251,16251
64,58,0,16348,16348
64,58,1,16205,16205
64,60,0,16291,16291
64,60,1,16281,16281
64,62,0,16314,16314
64,62,1,16215,16215
66,0,0,16340,507
66,0,1,16374,654
66,2,0,16333,1088
66,2,1,16368,1391
66,4,0,16396,2027
66,4,1,16298,2384
66,6,0,16399,3174
66,6,1,16365,3336
66,8,0,16369,4404
66,8,1,16368,4356
66,10,0,16356,5609
66,10,1,16313,5440
66,12,0,16502,6862
66,12,1,16383,6540
66,14,0,16384,7696
66,14,1,16415,7356
66,16,0,16452,8268
66,16,1,16455,8037
66,18,0,16279,8992
66,18,1,16465,8858
66,20,0,16455,10257
66,20,1,16404,10014
66,22,0,16351,11483
66,22,1,16474,11203
66,24,0,16437,12924
66,24,1,16284,12375
66,26,0,16336,14099
66,26,1,16434,13786
66,28,0,16275,15191
66,28,1,16335,15054
66,30,0,16342,16127
66,30,1,16224,15876
66,32,0,16272,16262
66,32,1,16116,16077
66,34,0,16417,16417
66,34,1,16220,16220
66,36,0,16319,16319
66,36,1,16142,16142
66,38,0,16379,16379
66,38,1,16177,16177
66,40,0,16297,16297
66,40,1,16224,16224
66,42,0,16478,16478
66,42,1,16312,16312
66,44,0,16358,16358
66,44,1,16128,16128
66,46,0,16309,16309
66,46,1,16388,16388
66,48,0,16352,16352
66,48,1,16200,16200
66,50,0,16255,16255
66,50,1,16194,16194
66,52,0,16418,16418
66,52,1,16256,16256
66,54,0,16402,16402
66,54,1,16208,16208
66,56,0,16317,16317
66,56,1,16288,16288
66,58,0,16288,16288
66,58,1,16268,16268
66,60,0,16431,16431
66,60,1,16272,16272
66,62,0,16339,16339
66,62,1,16345,16345
68,0,0,16329,2260
68,0,1,16557,2543
68,2,0,16309,3370
68,2,1,16424,3489
68,4,0,16413,4514
68,4,1,16390,4446
68,6,0,16420,5724
68,6,1,16453,5409
68,8,0,16471,6802
68,8,1,16483,6402
68,10,0,16378,7532
68,10,1,16305,7238
68,12,0,16307,8046
68,12,1,16472,7811
68,14,0,16277,8102
68,14,1,16416,8017
68,16,0,16308,8433
68,16,1,16417,8275
68,18,0,16378,9275
68,18,1,16330,9051
68,20,0,16418,10558
68,20,1,16401,10366
68,22,0,16355,11765
68,22,1,16412,11402
68,24,0,16313,12757
68,24,1,16248,12413
68,26,0,16343,14103
68,26,1,16280,13686
68,28,0,16234,15172
68,28,1,16330,14942
68,30,0,16401,16205
68,30,1,16225,15887
68,32,0,16287,16267
68,32,1,16175,16133
68,34,0,16305,16305
68,34,1,16311,16311
68,36,0,16362,16362
68,36,1,16346,16346
68,38,0,16288,16288
68,38,1,16127,16127
68,40,0,16294,16294
68,40,1,16259,16259
68,42,0,16344,16344
68,42,1,16279,16279
68,44,0,16368,16368
68,44,1,16160,16160
68,46,0,16309,16309
68,46,1,16177,16177
68,48,0,16413,16413
68,48,1,16270,16270
68,50,0,16381,16381
68,50,1,16269,16269
68,52,0,16332,16332
68,52,1,16239,16239
68,54,0,16308,16308
68,54,1,16252,16252
68,56,0,16388,16388
68,56,1,16208,16208
68,58,0,16291,16291
68,58,1,16196,16196
68,60,0,16304,16304
68,60,1,16165,16165
68,62,0,16316,16316
68,62,1,16208,16208
70,0,0,16266,4348
70,0,1,16250,4247
70,2,0,16553,5132
70,2,1,16364,5211
70,4,0,16571,6094
70,4,1,16395,6177
70,6,0,16506,7125
70,6,1,16395,7112
70,8,0,16635,7988
70,8,1,16336,7700
70,10,0,16359,8120
70,10,1,16328,7911
70,12,0,16278,8108
70,12,1,16309,7955
70,14,0,16348,8281
70,14,1,16513,8066
70,16,0,16203,8415
70,16,1,16283,8293
70,18,0,16376,9493
70,18,1,16441,9303
70,20,0,16228,10782
70,20,1,16425,10561
70,22,0,16377,11955
70,22,1,16402,11535
70,24,0,16524,12859
70,24,1,16436,12493
70,26,0,16364,13956
70,26,1,16374,13650
70,28,0,16383,15176
70,28,1,16322,14878
70,30,0,16322,16065
70,30,1,16189,15790
70,32,0,16326,16307
70,32,1,16302,16254
70,34,0,16266,16266
70,34,1,16284,16283
70,36,0,16315,16315
70,36,1,16138,16138
70,38,0,16381,16381
70,38,1,16314,16314
70,40,0,16387,16387
70,40,1,16228,16228
70,42,0,16363,16363
70,42,1,16308,16308
70,44,0,16347,16347
70,44,1,16260,16260
70,46,0,16436,16436
70,46,1,16267,16267
70,48,0,16367,16367
70,48,1,16268,16268
70,50,0,16370,16370
70,50,1,16336,16336
70,52,0,16298,16298
70,52,1,16117,16117
70,54,0,16433,16433
70,54,1,16286,16286
70,56,0,16339,16339
70,56,1,16181,16181
70,58,0,16288,16288
70,58,1,16160,16160
70,60,0,16434,16434
70,60,1,16227,16227
70,62,0,16452,16452
70,62,1,16363,16363
72,0,0,16645,1523
72,0,1,16179,1282
72,2,0,16614,2606
72,2,1,16161,2175
72,4,0,16507,3557
72,4,1,16222,3123
72,6,0,16630,4229
72,6,1,16229,4145
72,8,0,16392,4910
72,8,1,16259,4914
72,10,0,16539,5792
72,10,1,16247,5880
72,12,0,16459,6740
72,12,1,16199,6848
72,14,0,16554,7839
72,14,1,16285,7667
72,16,0,16462,8669
72,16,1,16147,8448
72,18,0,16276,9639
72,18,1,16415,9520
72,20,0,16462,11155
72,20,1,16381,10733
72,22,0,16372,12062
72,22,1,16490,11744
72,24,0,16387,12819
72,24,1,16292,12389
72,26,0,16257,13736
72,26,1,16434,13488
72,28,0,16343,15091
72,28,1,16185,14749
72,30,0,16279,15992
72,30,1,16270,15807
72,32,0,16322,16305
72,32,1,16239,16173
72,34,0,16287,16287
72,34,1,16219,16219
72,36,0,16442,16442
72,36,1,16214,16214
72,38,0,16363,16363
72,38,1,16244,16244
72,40,0,16230,16230
72,40,1,16278,16278
72,42,0,16394,16394
72,42,1,16181,16181
72,44,0,16398,16398
72,44,1,16150,16150
72,46,0,16387,16387
72,46,1,16160,16160
72,48,0,16344,16344
72,48,1,16184,16184
72,50,0,16238,16238
72,50,1,16136,16136
72,52,0,16420,16420
72,52,1,16157,16157
72,54,0,16397,16397
72,54,1,16066,16066
72,56,0,16384,16384
72,56,1,16198,16198
72,58,0,16385,16385
72,58,1,16185,16185
72,60,0,16284,16284
72,60,1,16293,16293
72,62,0,16217,16217
72,62,1,16190,16190
