phase,vth,polarity,hits,errors
74,4,1,16663,2
74,6,0,16337,5
74,6,1,16437,9
74,8,0,16271,23
74,8,1,16513,77
74,10,0,16302,88
74,10,1,16432,308
74,12,0,16307,280
74,12,1,16515,692
74,14,0,16292,707
74,14,1,16484,1516
74,16,0,16249,1424
74,16,1,16576,2888
74,18,0,16331,2627
74,18,1,16451,4386
74,20,0,16330,4228
74,20,1,16535,5927
74,22,0,16290,5426
74,22,1,16561,7345
74,24,0,16279,6894
74,24,1,16439,8449
74,26,0,16346,8179
74,26,1,16017,9233
74,28,0,16263,9232
74,28,1,16105,9914
74,30,0,16317,10459
74,30,1,16158,11215
74,32,0,16282,11882
74,32,1,16068,12448
74,34,0,16335,13300
74,34,1,16028,13853
74,36,0,16244,14568
74,36,1,16083,15017
74,38,0,16210,15531
74,38,1,16120,15690
74,40,0,16212,16033
74,40,1,16126,16001
74,42,0,16359,16306
74,42,1,16067,16057
74,44,0,16327,16323
74,44,1,16218,16217
74,46,0,16232,16232
74,46,1,16122,16122
74,48,0,16258,16258
74,48,1,16048,16048
74,50,0,16244,16244
74,50,1,16222,16222
74,52,0,16316,16316
74,52,1,16161,16161
74,54,0,16384,16384
74,54,1,16120,16120
74,56,0,16301,16301
74,56,1,16160,16160
74,58,0,16392,16392
74,58,1,16095,16095
74,60,0,16326,16326
74,60,1,16016,16016
74,62,0,16300,16300
74,62,1,16043,16043
76,0,0,16251,0
76,0,1,16533,0
76,2,0,16274,0
76,2,1,16511,0
76,4,0,16365,1
76,4,1,16332,3
76,6,0,16278,2
76,6,1,16522,15
76,8,0,16338,23
76,8,1,16587,91
76,10,0,16298,79
76,10,1,16453,276
76,12,0,16324,236
76,12,1,16376,789
76,14,0,16346,657
76,14,1,16551,1582
76,16,0,16392,1477
76,16,1,16532,2851
76,18,0,16209,2485
76,18,1,16464,4275
76,20,0,16253,3949
76,20,1,16434,5980
76,22,0,16282,5416
76,22,1,16535,7268
76,24,0,16322,6839
76,24,1,16439,8363
76,26,0,16274,7935
76,26,1,16513,9287
76,28,0,16395,9332
76,28,1,16005,9953
76,30,0,16275,10446
76,30,1,16039,11113
76,32,0,16253,11973
76,32,1,15993,12413
76,34,0,16271,13495
76,34,1,16069,14030
76,36,0,16292,14753
76,36,1,16058,14949
76,38,0,16254,15614
76,38,1,16142,15721
76,40,0,16315,16130
76,40,1,16104,16003
76,42,0,16287,16253
76,42,1,16089,16072
76,44,0,16433,16430
76,44,1,16138,16138
76,46,0,16401,16401
76,46,1,16094,16094
76,48,0,16154,16154
76,48,1,16028,16028
76,50,0,16219,16219
76,50,1,16065,16065
76,52,0,16286,16286
76,52,1,16037,16037
76,54,0,16249,16249
76,54,1,16125,16125
76,56,0,16304,16304
76,56,1,16090,16090
76,58,0,16337,16337
76,58,1,16124,16124
76,60,0,16326,16326
76,60,1,16102,16102
76,62,0,16360,16360
76,62,1,16083,16083
78,0,0,16269,0
78,0,1,16498,0
78,2,0,16412,0
78,2,1,16568,0
78,4,0,16208,1
78,4,1,16413,3
78,6,0,16329,5
78,6,1,16526,12
78,8,0,16150,24
78,8,1,16644,106
78,10,0,16296,93
78,10,1,16533,293
78,12,0,16230,252
78,12,1,16393,749
78,14,0,16222,683
78,14,1,16546,1536
78,16,0,16267,1422
78,16,1,16398,2887
78,18,0,16328,2651
78,18,1,16500,4421
78,20,0,16377,4049
78,20,1,16584,6174
78,22,0,16339,5472
78,22,1,16415,7359
78,24,0,16239,6895
78,24,1,16338,8376
78,26,0,16330,8135
78,26,1,16513,9279
78,28,0,16213,9241
78,28,1,16175,10098
78,30,0,16388,10566
78,30,1,16074,10994
78,32,0,16251,11735
78,32,1,15986,12379
78,34,0,16260,13451
78,34,1,16140,13794
78,36,0,16357,14684
78,36,1,16132,15059
78,38,0,16335,15654
78,38,1,16048,15632
78,40,0,16274,16090
78,40,1,16056,15947
78,42,0,16147,16106
78,42,1,16054,16038
78,44,0,16293,16290
78,44,1,16162,16162
78,46,0,16325,16324
78,46,1,16081,16081
78,48,0,16330,16330
78,48,1,16112,16112
78,50,0,16360,16360
78,50,1,16038,16038
78,52,0,16229,16229
78,52,1,16096,16096
78,54,0,16254,16254
78,54,1,16112,16112
78,56,0,16404,16404
78,56,1,16035,16035
78,58,0,16318,16318
78,58,1,16137,16137
78,60,0,16290,16290
78,60,1,16065,16065
78,62,0,16296,16296
78,62,1,16189,16189
80,0,0,16330,0
80,0,1,16417,0
80,2,0,16136,0
80,2,1,16485,0
80,4,0,16303,0
80,4,1,16462,0
80,6,0,16321,3
80,6,1,16481,16
80,8,0,16264,21
80,8,1,16445,84
80,10,0,16321,76
80,10,1,16530,266
80,12,0,16243,248
80,12,1,16394,681
80,14,0,16221,683
80,14,1,16514,1528
80,16,0,16329,1440
80,16,1,16470,2772
80,18,0,16302,2652
80,18,1,16381,4276
80,20,0,16203,3951
80,20,1,16435,5803
80,22,0,16274,5503
80,22,1,16494,7314
80,24,0,16313,6989
80,24,1,16581,8512
80,26,0,16199,8054
80,26,1,16506,9302
80,28,0,16286,9131
80,28,1,16156,10002
80,30,0,16288,10612
80,30,1,16071,11121
80,32,0,16303,12005
80,32,1,16009,12470
80,34,0,16317,13584
80,34,1,16128,13986
80,36,0,16348,14823
80,36,1,16020,14892
80,38,0,16298,15646
80,38,1,15929,15517
80,40,0,16173,15995
80,40,1,15966,15883
80,42,0,16293,16266
80,42,1,16119,16100
80,44,0,16215,16213
80,44,1,16074,16074
80,46,0,16365,16365
80,46,1,16044,16044
80,48,0,16258,16258
80,48,1,16109,16109
80,50,0,16259,16259
80,50,1,16068,16068
80,52,0,16325,16325
80,52,1,15923,15923
80,54,0,16335,16335
80,54,1,16125,16125
80,56,0,16259,16259
80,56,1,16027,16027
80,58,0,16272,16272
80,58,1,16102,16102
80,60,0,16261,16261
80,60,1,16078,16078
80,62,0,16293,16293
80,62,1,16049,16049
82,0,0,16338,0
82,0,1,16447,0
82,2,0,16277,0
82,2,1,16503,0
82,4,0,16309,0
82,4,1,16552,0
82,6,0,16371,8
82,6,1,16492,14
82,8,0,16282,24
82,8,1,16562,75
82,10,0,16277,81
82,10,1,16322,264
82,12,0,16246,258
82,12,1,16387,745
82,14,0,16312,663
82,14,1,16480,1537
82,16,0,16263,1485
82,16,1,16381,2736
82,18,0,16297,2468
82,18,1,16458,4437
82,20,0,16251,4061
82,20,1,16539,5898
82,22,0,16195,5478
82,22,1,16432,7276
82,24,0,16321,6897
82,24,1,16462,8466
82,26,0,16396,8067
82,26,1,16171,9290
82,28,0,16242,9153
82,28,1,16119,9985
82,30,0,16361,10548
82,30,1,16070,11114
82,32,0,16246,11891
82,32,1,16112,12472
82,34,0,16177,13141
82,34,1,16044,13981
82,36,0,16267,14678
82,36,1,16068,14998
82,38,0,16261,15617
82,38,1,15943,15560
82,40,0,16434,16252
82,40,1,16102,16016
82,42,0,16349,16316
82,42,1,16005,15987
82,44,0,16306,16302
82,44,1,16140,16138
82,46,0,16335,16335
82,46,1,16049,16049
82,48,0,16295,16295
82,48,1,16008,16008
82,50,0,16366,16366
82,50,1,16097,16097
82,52,0,16383,16383
82,52,1,16111,16111
82,54,0,16324,16324
82,54,1,15991,15991
82,56,0,16347,16347
82,56,1,16255,16255
82,58,0,16209,16209
82,58,1,16137,16137
82,60,0,16183,16183
82,60,1,16001,16001
82,62,0,16341,16341
82,62,1,16216,16216
84,0,0,16405,0
84,0,1,16456,0
84,2,0,16336,0
84,2,1,16537,0
84,4,0,16263,1
84,4,1,16427,1
84,6,0,16363,4
84,6,1,16431,21
84,8,0,16359,23
84,8,1,16444,96
84,10,0,16336,79
84,10,1,16444,272
84,12,0,16279,291
84,12,1,16409,728
84,14,0,16234,643
84,14,1,16585,1508
84,16,0,16245,1456
84,16,1,16509,2863
84,18,0,16265,2571
84,18,1,16488,4375
84,20,0,16289,4065
84,20,1,16400,5824
84,22,0,16331,5603
84,22,1,16463,7418
84,24,0,16311,6753
84,24,1,16480,8351
84,26,0,16284,8247
84,26,1,16506,9248
84,28,0,16269,9065
84,28,1,16051,9998
84,30,0,16451,10622
84,30,1,16011,11059
84,32,0,16461,11951
84,32,1,16063,12561
84,34,0,16403,13418
84,34,1,15996,13890
84,36,0,16309,14684
84,36,1,16028,14956
84,38,0,16299,15586
84,38,1,16075,15668
84,40,0,16246,16037
84,40,1,16160,16059
84,42,0,16193,16164
84,42,1,16124,16111
84,44,0,16269,16266
84,44,1,16047,16046
84,46,0,16325,16325
84,46,1,16115,16115
84,48,0,16404,16404
84,48,1,16058,16058
84,50,0,16287,16287
84,50,1,16054,16054
84,52,0,16315,16315
84,52,1,16026,16026
84,54,0,16240,16240
84,54,1,16132,16132
84,56,0,16330,16330
84,56,1,16055,16055
84,58,0,16252,16252
84,58,1,16123,16123
84,60,0,16341,16341
84,60,1,16116,16116
84,62,0,16300,16300
84,62,1,16157,16157
86,0,0,16343,0
86,0,1,16532,0
86,2,0,16294,0
86,2,1,16460,0
86,4,0,16340,1
86,4,1,16506,0
86,6,0,16331,5
86,6,1,16386,19
86,8,0,16368,32
86,8,1,16554,68
86,10,0,16302,92
86,10,1,16563,289
86,12,0,16339,262
86,12,1,16408,751
86,14,0,16272,627
86,14,1,16409,1499
86,16,0,16257,1377
86,16,1,16519,2672
86,18,0,16330,2680
86,18,1,16470,4500
86,20,0,16174,3991
86,20,1,16485,5957
86,22,0,16378,5496
86,22,1,16565,7361
86,24,0,16292,6948
86,24,1,16468,8472
86,26,0,16338,8140
86,26,1,16525,9263
86,28,0,16293,9186
86,28,1,16184,10117
86,30,0,16403,10678
86,30,1,16125,11175
86,32,0,16380,12075
86,32,1,16073,12629
86,34,0,16327,13435
86,34,1,16144,14094
86,36,0,16345,14709
86,36,1,16046,14905
86,38,0,16241,15627
86,38,1,16036,15635
86,40,0,16363,16189
86,40,1,16129,16060
86,42,0,16320,16285
86,42,1,16091,16080
86,44,0,16294,16291
86,44,1,16027,16027
86,46,0,16245,16245
86,46,1,15972,15972
86,48,0,16278,16278
86,48,1,16133,16133
86,50,0,16303,16303
86,50,1,16058,16058
86,52,0,16266,16266
86,52,1,15943,15943
86,54,0,16311,16311
86,54,1,16112,16112
86,56,0,16380,16380
86,56,1,16175,16175
86,58,0,16329,16329
86,58,1,16099,16099
86,60,0,16339,16339
86,60,1,16096,16096
86,62,0,16330,16330
86,62,1,16150,16150
88,0,0,16280,0
88,0,1,16431,0
88,2,0,16276,0
88,2,1,16365,0
88,4,0,16262,1
88,4,1,16385,0
88,6,0,16296,8
88,6,1,16546,15
88,8,0,16335,18
88,8,1,16620,87
88,10,0,16331,76
88,10,1,16415,283
88,12,0,16291,253
88,12,1,16388,815
88,14,0,16225,704
88,14,1,16481,1526
88,16,0,16299,1468
88,16,1,16541,2854
88,18,0,16251,2631
88,18,1,16438,4478
88,20,0,16240,4028
88,20,1,16487,5965
88,22,0,16369,5586
88,22,1,16461,7429
88,24,0,16232,6855
88,24,1,16536,8356
88,26,0,16352,8086
88,26,1,16544,9308
88,28,0,16353,9249
88,28,1,16089,10001
88,30,0,16461,10631
88,30,1,16051,11084
88,32,0,16376,12000
88,32,1,16083,12547
88,34,0,16340,13399
88,34,1,16081,14026
88,36,0,16174,14582
88,36,1,16076,14945
88,38,0,16289,15677
88,38,1,16139,15753
88,40,0,16292,16092
88,40,1,16048,15936
88,42,0,16310,16280
88,42,1,16067,16048
88,44,0,16319,16317
88,44,1,16164,16164
88,46,0,16222,16222
88,46,1,16124,16124
88,48,0,16390,16390
88,48,1,16042,16042
88,50,0,16326,16326
88,50,1,16140,16140
88,52,0,16396,16396
88,52,1,16124,16124
88,54,0,16279,16279
88,54,1,16079,16079
88,56,0,16180,16180
88,56,1,16003,16003
88,58,0,16282,16282
88,58,1,16121,16121
88,60,0,16219,16219
88,60,1,16092,16092
88,62,0,16347,16347
88,62,1,16079,16079
90,0,0,16284,0
90,0,1,16370,0
90,2,0,16315,0
90,2,1,16412,0
90,4,0,16237,0
90,4,1,16556,0
90,6,0,16340,9
90,6,1,16446,9
90,8,0,16282,16
90,8,1,16557,71
90,10,0,16343,78
90,10,1,16467,253
90,12,0,16304,273
90,12,1,16497,754
90,14,0,16318,686
90,14,1,16540,1583
90,16,0,16386,1448
90,16,1,16506,2794
90,18,0,16309,2619
90,18,1,16489,4619
90,20,0,16241,3951
90,20,1,16399,5951
90,22,0,16248,5464
90,22,1,16401,7233
90,24,0,16311,6933
90,24,1,16382,8433
90,26,0,16371,8174
90,26,1,16470,9328
90,28,0,16267,9260
90,28,1,16174,10079
90,30,0,16260,10457
90,30,1,16056,11087
90,32,0,16274,11907
90,32,1,16092,12517
90,34,0,16305,13430
90,34,1,16128,13988
90,36,0,16133,14531
90,36,1,16111,15063
90,38,0,16390,15704
90,38,1,16101,15707
90,40,0,16244,16070
90,40,1,15971,15861
90,42,0,16297,16261
90,42,1,16129,16106
90,44,0,16250,16248
90,44,1,16002,16002
90,46,0,16294,16294
90,46,1,16072,16072
90,48,0,16327,16327
90,48,1,16067,16067
90,50,0,16282,16282
90,50,1,16002,16002
90,52,0,16279,16279
90,52,1,16084,16084
90,54,0,16307,16307
90,54,1,16127,16127
90,56,0,16196,16196
90,56,1,16042,16042
90,58,0,16293,16293
90,58,1,16080,16080
90,60,0,16258,16258
90,60,1,16093,16093
90,62,0,16262,16262
90,62,1,16145,16145
92,0,0,16361,0
92,0,1,16471,0
92,2,0,16318,0
92,2,1,16433,0
92,4,0,16418,0
92,4,1,16404,0
92,6,0,16381,6
92,6,1,16496,20
92,8,0,16244,22
92,8,1,16551,84
92,10,0,16373,97
92,10,1,16469,271
92,12,0,16272,241
92,12,1,16441,705
92,14,0,16345,657
92,14,1,16467,1591
92,16,0,16308,1498
92,16,1,16411,2884
92,18,0,16384,2643
92,18,1,16423,4309
92,20,0,16280,3906
92,20,1,16401,5935
92,22,0,16219,5435
92,22,1,16370,7199
92,24,0,16287,6923
92,24,1,16469,8473
92,26,0,16231,7958
92,26,1,16024,9235
92,28,0,16267,9268
92,28,1,16062,10029
92,30,0,16294,10607
92,30,1,16203,11384
92,32,0,16237,11832
92,32,1,15977,12620
92,34,0,16450,13649
92,34,1,16000,13808
92,36,0,16289,14778
92,36,1,16093,14952
92,38,0,16339,15702
92,38,1,16046,15613
92,40,0,16245,16072
92,40,1,16052,15974
92,42,0,16373,16351
92,42,1,16125,16114
92,44,0,16261,16256
92,44,1,16053,16053
92,46,0,16264,16264
92,46,1,16155,16155
92,48,0,16309,16309
92,48,1,16048,16048
92,50,0,16263,16263
92,50,1,16116,16116
92,52,0,16308,16308
92,52,1,16084,16084
92,54,0,16211,16211
92,54,1,16000,16000
92,56,0,16294,16294
92,56,1,16055,16055
92,58,0,16288,16288
92,58,1,16172,16172
92,60,0,16378,16378
92,60,1,16038,16038
92,62,0,16283,16283
92,62,1,16063,16063
94,0,0,16235,0
94,0,1,16520,0
94,2,0,16285,0
94,2,1,16357,0
94,4,0,16177,0
94,4,1,16557,2
94,6,0,16236,6
94,6,1,16360,16
94,8,0,16365,31
94,8,1,16498,76
94,10,0,16396,81
94,10,1,16391,262
94,12,0,16312,258
94,12,1,16386,731
94,14,0,16283,724
94,14,1,16515,1458
94,16,0,16354,1440
94,16,1,16451,2900
94,18,0,16203,2429
94,18,1,16354,4437
94,20,0,16304,3951
94,20,1,16534,5936
94,22,0,16265,5474
94,22,1,16558,7381
94,24,0,16257,6813
94,24,1,16459,8422
94,26,0,16304,8058
94,26,1,16026,9230
94,28,0,16305,9204
94,28,1,16184,10089
94,30,0,16404,10582
94,30,1,16089,11195
94,32,0,16268,11969
94,32,1,16092,12547
94,34,0,16318,13502
94,34,1,16135,14147
94,36,0,16292,14726
94,36,1,16148,15091
94,38,0,16314,15674
94,38,1,16099,15629
94,40,0,16284,16093
94,40,1,16138,16053
94,42,0,16319,16293
94,42,1,15982,15972
94,44,0,16272,16267
94,44,1,16114,16113
94,46,0,16362,16362
94,46,1,16011,16011
94,48,0,16343,16343
94,48,1,16124,16124
94,50,0,16406,16406
94,50,1,16091,16091
94,52,0,16197,16197
94,52,1,16150,16150
94,54,0,16249,16249
94,54,1,16132,16132
94,56,0,16300,16300
94,56,1,16063,16063
94,58,0,16248,16248
94,58,1,16054,16054
94,60,0,16267,16267
94,60,1,16125,16125
94,62,0,16344,16344
94,62,1,16193,16193
96,0,0,16382,0
96,0,1,16574,0
96,2,0,16342,0
96,2,1,16467,0
96,4,0,16298,0
96,4,1,16540,1
96,6,0,16256,4
96,6,1,16452,17
96,8,0,16254,21
96,8,1,16472,72
96,10,0,16361,86
96,10,1,16427,250
96,12,0,16228,274
96,12,1,16530,766
96,14,0,16267,677
96,14,1,16520,1567
96,16,0,16381,1394
96,16,1,16465,2871
96,18,0,16297,2683
96,18,1,16444,4507
96,20,0,16287,4029
96,20,1,16476,6024
96,22,0,16272,5375
96,22,1,16483,7364
96,24,0,16224,6704
96,24,1,16568,8520
96,26,0,16423,8189
96,26,1,16527,9320
96,28,0,16283,9100
96,28,1,16001,9941
96,30,0,16259,10533
96,30,1,16205,11340
96,32,0,16285,11941
96,32,1,16077,12597
96,34,0,16249,13359
96,34,1,16138,14037
96,36,0,16322,14742
96,36,1,16128,15063
96,38,0,16390,15771
96,38,1,16075,15667
96,40,0,16321,16144
96,40,1,16099,15997
96,42,0,16331,16295
96,42,1,16188,16180
96,44,0,16335,16333
96,44,1,16196,16196
96,46,0,16234,16234
96,46,1,16035,16035
96,48,0,16245,16245
96,48,1,16094,16094
96,50,0,16189,16189
96,50,1,16098,16098
96,52,0,16362,16362
96,52,1,16129,16129
96,54,0,16311,16311
96,54,1,16094,16094
96,56,0,16164,16164
96,56,1,16044,16044
96,58,0,16353,16353
96,58,1,16108,16108
96,60,0,16373,16373
96,60,1,16059,16059
96,62,0,16410,16410
96,62,1,16043,16043
98,0,0,16308,0
98,0,1,16493,0
98,2,0,16255,0
98,2,1,16469,0
98,4,0,16197,1
98,4,1,16451,1
98,6,0,16446,7
98,6,1,16442,17
98,8,0,16309,26
98,8,1,16572,79
98,10,0,16321,96
98,10,1,16519,270
98,12,0,16163,204
98,12,1,16397,784
98,14,0,16297,652
98,14,1,16487,1608
98,16,0,16255,1312
98,16,1,16476,2931
98,18,0,16327,2572
98,18,1,16417,4381
98,20,0,16249,4012
98,20,1,16481,5836
98,22,0,16303,5411
98,22,1,16468,7193
98,24,0,16291,6805
98,24,1,16400,8354
98,26,0,16241,8104
98,26,1,16143,9343
98,28,0,16302,9143
98,28,1,16005,9980
98,30,0,16266,10632
98,30,1,16133,11104
98,32,0,16361,12112
98,32,1,16081,12687
98,34,0,16433,13475
98,34,1,16096,14101
98,36,0,16297,14706
98,36,1,16031,15019
98,38,0,16197,15531
98,38,1,16132,15709
98,40,0,16291,16149
98,40,1,16160,16046
98,42,0,16319,16276
98,42,1,15957,15933
98,44,0,16317,16314
98,44,1,16084,16084
98,46,0,16290,16290
98,46,1,16123,16123
98,48,0,16350,16350
98,48,1,16166,16166
98,50,0,16233,16233
98,50,1,16023,16023
98,52,0,16340,16340
98,52,1,16059,16059
98,54,0,16199,16199
98,54,1,16123,16123
98,56,0,16328,16328
98,56,1,16166,16166
98,58,0,16335,16335
98,58,1,16112,16112
98,60,0,16218,16218
98,60,1,16139,16139
98,62,0,16349,16349
98,62,1,16103,16103
100,0,0,16441,0
100,0,1,16483,0
100,2,0,16390,0
100,2,1,16437,0
100,4,0,16245,1
100,4,1,16531,0
100,6,0,16237,8
100,6,1,16481,15
100,8,0,16341,20
100,8,1,16444,70
100,10,0,16226,76
100,10,1,16489,270
100,12,0,16209,234
100,12,1,16419,677
100,14,0,16362,629
100,14,1,16521,1614
100,16,0,16279,1424
100,16,1,16391,2819
100,18,0,16280,2671
100,18,1,16376,4357
100,20,0,16241,3867
100,20,1,16347,5772
100,22,0,16263,5460
100,22,1,16491,7263
100,24,0,16324,7067
100,24,1,16492,8506
100,26,0,16345,8173
100,26,1,16476,9243
100,28,0,16419,9388
100,28,1,16119,10062
100,30,0,16327,10486
100,30,1,16157,11186
100,32,0,16244,12019
100,32,1,16099,12587
100,34,0,16392,13412
100,34,1,16209,14045
100,36,0,16304,14691
100,36,1,16059,15000
100,38,0,16291,15638
100,38,1,16094,15678
100,40,0,16196,16023
100,40,1,16033,15942
100,42,0,16280,16247
100,42,1,16193,16182
100,44,0,16325,16322
100,44,1,16068,16068
100,46,0,16215,16215
100,46,1,16042,16042
100,48,0,16326,16326
100,48,1,16001,16001
100,50,0,16354,16354
100,50,1,16031,16031
100,52,0,16340,16340
100,52,1,16136,16136
100,54,0,16342,16342
100,54,1,15962,15962
100,56,0,16306,16306
100,56,1,16009,16009
100,58,0,16255,16255
100,58,1,16167,16167
100,60,0,16346,16346
100,60,1,16129,16129
100,62,0,16258,16258
100,62,1,16026,16026
102,0,0,16367,0
102,0,1,16377,0
102,2,0,16346,0
102,2,1,16441,0
102,4,0,16260,0
102,4,1,16398,0
102,6,0,16347,4
102,6,1,16541,21
102,8,0,16268,21
102,8,1,16424,89
102,10,0,16350,74
102,10,1,16463,273
102,12,0,16258,212
102,12,1,16430,733
102,14,0,16322,658
102,14,1,16494,1587
102,16,0,16328,1371
102,16,1,16495,2871
102,18,0,16216,2387
102,18,1,16333,4313
102,20,0,16264,3968
102,20,1,16369,6022
102,22,0,16298,5303
102,22,1,16494,7311
102,24,0,16293,6798
102,24,1,16429,8485
102,26,0,16286,8049
102,26,1,16013,9227
102,28,0,16256,9144
102,28,1,16092,10001
102,30,0,16281,10513
102,30,1,16126,11187
102,32,0,16259,11738
102,32,1,16114,12594
102,34,0,16179,13179
102,34,1,16069,14016
102,36,0,16310,14547
102,36,1,16130,14948
102,38,0,16327,15685
102,38,1,16022,15604
102,40,0,16354,16161
102,40,1,16060,15955
102,42,0,16361,16325
102,42,1,16075,16064
102,44,0,16293,16290
102,44,1,16087,16086
102,46,0,16253,16252
102,46,1,16209,16209
102,48,0,16239,16239
102,48,1,16028,16028
102,50,0,16340,16340
102,50,1,16188,16188
102,52,0,16284,16284
102,52,1,15900,15900
102,54,0,16333,16333
102,54,1,16145,16145
102,56,0,16333,16333
102,56,1,16062,16062
102,58,0,16390,16390
102,58,1,16052,16052
102,60,0,16313,16313
102,60,1,15979,15979
102,62,0,16342,16342
102,62,1,16105,16105
104,0,0,16362,0
104,0,1,16466,0
104,2,0,16376,0
104,2,1,16499,0
104,4,0,16321,1
104,4,1,16497,1
104,6,0,16354,4
104,6,1,16429,12
104,8,0,16285,28
104,8,1,16525,81
104,10,0,16321,80
104,10,1,16443,292
104,12,0,16307,250
104,12,1,16500,726
104,14,0,16387,680
104,14,1,16520,1550
104,16,0,16280,1446
104,16,1,16546,2888
104,18,0,16276,2571
104,18,1,16437,4441
104,20,0,16325,3992
104,20,1,16483,6011
104,22,0,16295,5466
104,22,1,16451,7327
104,24,0,16232,6894
104,24,1,16415,8277
104,26,0,16232,8012
104,26,1,16015,9270
104,28,0,16312,9289
104,28,1,16104,10033
104,30,0,16233,10397
104,30,1,16049,11051
104,32,0,16333,11880
104,32,1,16178,12665
104,34,0,16198,13269
104,34,1,15985,13821
104,36,0,16255,14651
104,36,1,16054,14972
104,38,0,16310,15676
104,38,1,15975,15550
104,40,0,16329,16125
104,40,1,16144,16040
104,42,0,16310,16275
104,42,1,16133,16114
104,44,0,16311,16309
104,44,1,16023,16022
104,46,0,16276,16276
104,46,1,16093,16093
104,48,0,16346,16346
104,48,1,16066,16066
104,50,0,16290,16290
104,50,1,15910,15910
104,52,0,16290,16290
104,52,1,16107,16107
104,54,0,16340,16340
104,54,1,16115,16115
104,56,0,16285,16285
104,56,1,16168,16168
104,58,0,16287,16287
104,58,1,16129,16129
104,60,0,16407,16407
104,60,1,15979,15979
104,62,0,16357,16357
104,62,1,16103,16103
106,0,0,16327,0
106,0,1,16600,0
106,2,0,16145,0
106,2,1,16527,0
106,4,0,16277,0
106,4,1,16520,3
106,6,0,16234,6
106,6,1,16420,12
106,8,0,16398,27
106,8,1,16485,85
106,10,0,16245,88
106,10,1,16439,317
106,12,0,16349,231
106,12,1,16457,753
106,14,0,16326,685
106,14,1,16518,1543
106,16,0,16223,1471
106,16,1,16458,2938
106,18,0,16337,2609
106,18,1,16575,4537
106,20,0,16300,3868
106,20,1,16457,5920
106,22,0,16372,5497
106,22,1,16451,7436
106,24,0,16289,6808
106,24,1,16380,8405
106,26,0,16324,8124
106,26,1,16004,9161
106,28,0,16378,9322
106,28,1,16040,10010
106,30,0,16135,10380
106,30,1,16110,11218
106,32,0,16238,11972
106,32,1,16099,12745
106,34,0,16274,13308
106,34,1,16016,13910
106,36,0,16413,14762
106,36,1,16116,15064
106,38,0,16424,15745
106,38,1,16058,15619
106,40,0,16347,16118
106,40,1,16069,15976
106,42,0,16383,16340
106,42,1,16008,15993
106,44,0,16319,16317
106,44,1,16045,16045
106,46,0,16375,16375
106,46,1,16056,16056
106,48,0,16377,16377
106,48,1,16115,16115
106,50,0,16281,16281
106,50,1,16070,16070
106,52,0,16250,16250
106,52,1,16105,16105
106,54,0,16159,16159
106,54,1,16063,16063
106,56,0,16188,16188
106,56,1,15990,15990
106,58,0,16236,16236
106,58,1,16090,16090
106,60,0,16267,16267
106,60,1,16161,16161
106,62,0,16387,16387
106,62,1,15980,15980
108,0,0,16351,0
108,0,1,16532,0
108,2,0,16268,0
108,2,1,16467,0
108,4,0,16244,1
108,4,1,16468,0
108,6,0,16365,3
108,6,1,16514,21
108,8,0,16263,25
108,8,1,16482,86
108,10,0,16387,87
108,10,1,16470,267
108,12,0,16312,233
108,12,1,16456,770
108,14,0,16298,656
108,14,1,16542,1625
108,16,0,16189,1382
108,16,1,16508,2842
108,18,0,16384,2586
108,18,1,16561,4428
108,20,0,16409,3961
108,20,1,16464,5888
108,22,0,16282,5473
108,22,1,16510,7195
108,24,0,16239,6799
108,24,1,16555,8569
108,26,0,16355,8131
108,26,1,16057,9271
108,28,0,16284,9199
108,28,1,16167,10115
108,30,0,16294,10504
108,30,1,16145,11322
108,32,0,16210,11750
108,32,1,16136,12595
108,34,0,16299,13207
108,34,1,16176,14137
108,36,0,16305,14618
108,36,1,16136,15083
108,38,0,16275,15630
108,38,1,16002,15607
108,40,0,16295,16130
108,40,1,16048,15965
108,42,0,16270,16246
108,42,1,16084,16069
108,44,0,16422,16417
108,44,1,16064,16064
108,46,0,16348,16348
108,46,1,16153,16153
108,48,0,16231,16231
108,48,1,16196,16196
108,50,0,16245,16245
108,50,1,16117,16117
108,52,0,16266,16266
108,52,1,16130,16130
108,54,0,16319,16319
108,54,1,15940,15940
108,56,0,16285,16285
108,56,1,16076,16076
108,58,0,16258,16258
108,58,1,16034,16034
108,60,0,16229,16229
108,60,1,16107,16107
108,62,0,16299,16299
108,62,1,15994,15994
110,0,0,16287,0
110,0,1,16551,0
110,2,0,16331,0
110,2,1,16354,0
110,4,0,16262,0
110,4,1,16421,0
110,6,0,16340,8
110,6,1,16457,16
110,8,0,16329,26
110,8,1,16478,75
110,10,0,16246,97
110,10,1,16437,288
110,12,0,16287,274
110,12,1,16489,718
110,14,0,16285,684
110,14,1,16477,1547
110,16,0,16269,1532
110,16,1,16425,2915
110,18,0,16299,2689
110,18,1,16484,4386
110,20,0,16221,4079
110,20,1,16416,6098
110,22,0,16319,5562
110,22,1,16418,7175
110,24,0,16366,6793
110,24,1,16405,8355
110,26,0,16160,8024
110,26,1,16483,9323
110,28,0,16319,9209
110,28,1,16012,9931
110,30,0,16283,10463
110,30,1,16078,11142
110,32,0,16307,11886
110,32,1,16144,12567
110,34,0,16224,13244
110,34,1,16110,13946
110,36,0,16263,14577
110,36,1,16183,15151
110,38,0,16214,15533
110,38,1,16033,15567
110,40,0,16313,16134
