phase,vth,polarity,hits,errors
72,60,0,16322,16322
72,60,1,16267,16267
72,62,0,16375,16375
72,62,1,16326,16326
74,0,0,16385,0
74,0,1,16422,0
74,2,0,16365,0
74,2,1,16335,0
74,4,0,16361,0
74,4,1,16475,0
74,6,0,16335,0
74,6,1,16476,0
74,8,0,16223,0
74,8,1,16394,0
74,10,0,16324,5
74,10,1,16459,2
74,12,0,16384,52
74,12,1,16385,39
74,14,0,16420,291
74,14,1,16433,220
74,16,0,16271,897
74,16,1,16459,861
74,18,0,16457,2252
74,18,1,16386,2173
74,20,0,16416,3802
74,20,1,16388,3762
74,22,0,16389,5530
74,22,1,16391,5735
74,24,0,16351,7188
74,24,1,16292,7213
74,26,0,16440,9103
74,26,1,16460,9167
74,28,0,16365,11385
74,28,1,16408,11047
74,30,0,16336,13390
74,30,1,16336,13072
74,32,0,16275,14500
74,32,1,16336,14452
74,34,0,16364,15556
74,34,1,16384,15590
74,36,0,16313,16083
74,36,1,16293,16069
74,38,0,16219,16185
74,38,1,16336,16310
74,40,0,16357,16354
74,40,1,16399,16397
74,42,0,16312,16312
74,42,1,16276,16276
74,44,0,16344,16344
74,44,1,16341,16341
74,46,0,16440,16440
74,46,1,16359,16359
74,48,0,16353,16353
74,48,1,16407,16407
74,50,0,16385,16385
74,50,1,16251,16251
74,52,0,16338,16338
74,52,1,16412,16412
74,54,0,16304,16304
74,54,1,16399,16399
74,56,0,16401,16401
74,56,1,16262,16262
74,58,0,16406,16406
74,58,1,16300,16300
74,60,0,16281,16281
74,60,1,16354,16354
74,62,0,16336,16336
74,62,1,16252,16252
76,0,0,16414,0
76,0,1,16467,0
76,2,0,16356,0
76,2,1,16400,0
76,4,0,16331,0
76,4,1,16471,0
76,6,0,16392,0
76,6,1,16423,0
76,8,0,16411,1
76,8,1,16364,0
76,10,0,16298,5
76,10,1,16320,12
76,12,0,16315,98
76,12,1,16388,81
76,14,0,16414,422
76,14,1,16446,416
76,16,0,16364,1306
76,16,1,16431,1269
76,18,0,16306,2761
76,18,1,16265,2847
76,20,0,16482,4627
76,20,1,16406,4619
76,22,0,16328,6158
76,22,1,16426,6391
76,24,0,16344,7847
76,24,1,16378,7914
76,26,0,16373,9482
76,26,1,16387,9211
76,28,0,16419,11309
76,28,1,16461,10908
76,30,0,16479,13175
76,30,1,16320,12725
76,32,0,16342,14387
76,32,1,16427,14333
76,34,0,16378,15502
76,34,1,16317,15559
76,36,0,16379,16112
76,36,1,16400,16165
76,38,0,16386,16357
76,38,1,16363,16341
76,40,0,16428,16428
76,40,1,16376,16375
76,42,0,16357,16357
76,42,1,16276,16276
76,44,0,16391,16391
76,44,1,16213,16213
76,46,0,16361,16361
76,46,1,16317,16317
76,48,0,16358,16358
76,48,1,16396,16396
76,50,0,16348,16348
76,50,1,16367,16367
76,52,0,16305,16305
76,52,1,16363,16363
76,54,0,16351,16351
76,54,1,16237,16237
76,56,0,16374,16374
76,56,1,16294,16294
76,58,0,16364,16364
76,58,1,16400,16400
76,60,0,16255,16255
76,60,1,16245,16245
76,62,0,16364,16364
76,62,1,16260,16260
78,0,0,16301,0
78,0,1,16469,0
78,2,0,16296,0
78,2,1,16400,0
78,4,0,16388,0
78,4,1,16404,0
78,6,0,16350,0
78,6,1,16399,0
78,8,0,16401,2
78,8,1,16555,3
78,10,0,16306,37
78,10,1,16520,36
78,12,0,16377,189
78,12,1,16415,149
78,14,0,16321,711
78,14,1,16460,618
78,16,0,16421,1991
78,16,1,16506,1843
78,18,0,16444,3599
78,18,1,16489,3728
78,20,0,16300,5448
78,20,1,16399,5616
78,22,0,16346,7116
78,22,1,16342,7362
78,24,0,16427,8409
78,24,1,16448,8480
78,26,0,16287,9486
78,26,1,16485,9530
78,28,0,16285,11152
78,28,1,16461,10872
78,30,0,16361,12922
78,30,1,16402,12610
78,32,0,16465,14404
78,32,1,16394,14290
78,34,0,16254,15365
78,34,1,16184,15295
78,36,0,16335,16064
78,36,1,16350,16072
78,38,0,16342,16319
78,38,1,16426,16412
78,40,0,16469,16469
78,40,1,16276,16275
78,42,0,16372,16372
78,42,1,16308,16308
78,44,0,16278,16278
78,44,1,16341,16341
78,46,0,16307,16307
78,46,1,16299,16299
78,48,0,16308,16308
78,48,1,16292,16292
78,50,0,16328,16328
78,50,1,16359,16359
78,52,0,16312,16312
78,52,1,16421,16421
78,54,0,16299,16299
78,54,1,16329,16329
78,56,0,16307,16307
78,56,1,16351,16351
78,58,0,16349,16349
78,58,1,16308,16308
78,60,0,16281,16281
78,60,1,16316,16316
78,62,0,16364,16364
78,62,1,16404,16404
80,0,0,16404,0
80,0,1,16344,0
80,2,0,16341,0
80,2,1,16446,0
80,4,0,16324,0
80,4,1,16386,0
80,6,0,16260,2
80,6,1,16547,0
80,8,0,16337,5
80,8,1,16426,8
80,10,0,16309,102
80,10,1,16361,79
80,12,0,16266,466
80,12,1,16330,390
80,14,0,16412,1402
80,14,1,16403,1285
80,16,0,16303,2956
80,16,1,16363,2846
80,18,0,16405,4882
80,18,1,16450,4973
80,20,0,16274,6648
80,20,1,16425,6821
80,22,0,16345,7985
80,22,1,16434,8318
80,24,0,16323,8957
80,24,1,16482,9070
80,26,0,16435,9702
80,26,1,16259,9511
80,28,0,16386,10898
80,28,1,16394,10491
80,30,0,16445,12693
80,30,1,16254,12234
80,32,0,16434,14238
80,32,1,16366,13950
80,34,0,16304,15318
80,34,1,16415,15398
80,36,0,16391,16088
80,36,1,16322,16047
80,38,0,16396,16342
80,38,1,16397,16370
80,40,0,16354,16351
80,40,1,16298,16298
80,42,0,16286,16286
80,42,1,16288,16288
80,44,0,16294,16294
80,44,1,16331,16331
80,46,0,16241,16241
80,46,1,16442,16442
80,48,0,16347,16347
80,48,1,16281,16281
80,50,0,16316,16316
80,50,1,16285,16285
80,52,0,16367,16367
80,52,1,16441,16441
80,54,0,16280,16280
80,54,1,16303,16303
80,56,0,16389,16389
80,56,1,16312,16312
80,58,0,16368,16368
80,58,1,16303,16303
80,60,0,16353,16353
80,60,1,16238,16238
80,62,0,16424,16424
80,62,1,16400,16400
82,0,0,16315,0
82,0,1,16410,0
82,2,0,16307,0
82,2,1,16387,0
82,4,0,16328,1
82,4,1,16418,0
82,6,0,16394,5
82,6,1,16362,4
82,8,0,16347,65
82,8,1,16412,39
82,10,0,16370,246
82,10,1,16406,202
82,12,0,16391,849
82,12,1,16414,804
82,14,0,16333,2173
82,14,1,16417,2124
82,16,0,16392,3976
82,16,1,16443,4079
82,18,0,16356,5917
82,18,1,16415,6191
82,20,0,16317,7599
82,20,1,16443,7878
82,22,0,16333,8514
82,22,1,16340,8722
82,24,0,16355,9170
82,24,1,16345,9217
82,26,0,16364,9747
82,26,1,16318,9561
82,28,0,16289,10584
82,28,1,16444,10449
82,30,0,16473,12479
82,30,1,16463,12108
82,32,0,16406,14132
82,32,1,16443,14047
82,34,0,16360,15358
82,34,1,16276,15226
82,36,0,16355,16074
82,36,1,16380,16158
82,38,0,16313,16272
82,38,1,16300,16278
82,40,0,16351,16348
82,40,1,16234,16234
82,42,0,16372,16372
82,42,1,16372,16372
82,44,0,16415,16415
82,44,1,16351,16351
82,46,0,16232,16232
82,46,1,16255,16255
82,48,0,16300,16300
82,48,1,16451,16451
82,50,0,16396,16396
82,50,1,16238,16238
82,52,0,16316,16316
82,52,1,16385,16385
82,54,0,16348,16348
82,54,1,16272,16272
82,56,0,16340,16340
82,56,1,16370,16370
82,58,0,16324,16324
82,58,1,16380,16380
82,60,0,16286,16286
82,60,1,16376,16376
82,62,0,16253,16253
82,62,1,16291,16291
84,0,0,16360,0
84,0,1,16404,0
84,2,0,16375,0
84,2,1,16453,0
84,4,0,16361,3
84,4,1,16349,1
84,6,0,16364,31
84,6,1,16374,17
84,8,0,16344,163
84,8,1,16433,106
84,10,0,16323,628
84,10,1,16398,481
84,12,0,16326,1640
84,12,1,16430,1567
84,14,0,16444,3334
84,14,1,16383,3401
84,16,0,16309,5315
84,16,1,16403,5675
84,18,0,16379,7129
84,18,1,16534,7402
84,20,0,16402,8396
84,20,1,16416,8561
84,22,0,16317,9008
84,22,1,16490,9189
84,24,0,16338,9276
84,24,1,16393,9335
84,26,0,16374,9523
84,26,1,16309,9470
84,28,0,16459,10557
84,28,1,16398,10231
84,30,0,16361,12261
84,30,1,16275,11563
84,32,0,16340,13964
84,32,1,16386,13754
84,34,0,16290,15289
84,34,1,16274,15175
84,36,0,16250,15971
84,36,1,16357,16097
84,38,0,16300,16261
84,38,1,16317,16292
84,40,0,16402,16396
84,40,1,16406,16404
84,42,0,16275,16275
84,42,1,16439,16439
84,44,0,16380,16380
84,44,1,16364,16364
84,46,0,16346,16346
84,46,1,16289,16289
84,48,0,16373,16373
84,48,1,16374,16374
84,50,0,16369,16369
84,50,1,16315,16315
84,52,0,16372,16372
84,52,1,16390,16390
84,54,0,16389,16389
84,54,1,16327,16327
84,56,0,16373,16373
84,56,1,16311,16311
84,58,0,16404,16404
84,58,1,16260,16260
84,60,0,16332,16332
84,60,1,16373,16373
84,62,0,16358,16358
84,62,1,16280,16280
86,0,0,16322,0
86,0,1,16375,0
86,2,0,16310,2
86,2,1,16368,1
86,4,0,16340,14
86,4,1,16420,14
86,6,0,16427,115
86,6,1,16517,65
86,8,0,16308,469
86,8,1,16406,382
86,10,0,16447,1328
86,10,1,16368,1277
86,12,0,16384,3115
86,12,1,16400,2893
86,14,0,16394,4972
86,14,1,16379,4971
86,16,0,16344,6941
86,16,1,16314,7041
86,18,0,16397,8211
86,18,1,16466,8496
86,20,0,16445,8993
86,20,1,16447,9141
86,22,0,16378,9182
86,22,1,16325,9306
86,24,0,16444,9395
86,24,1,16340,9345
86,26,0,16389,9461
86,26,1,16281,9392
86,28,0,16311,10302
86,28,1,16338,10045
86,30,0,16450,12194
86,30,1,16383,11780
86,32,0,16389,13878
86,32,1,16294,13714
86,34,0,16285,15222
86,34,1,16399,15335
86,36,0,16232,15906
86,36,1,16426,16168
86,38,0,16290,16261
86,38,1,16352,16334
86,40,0,16356,16354
86,40,1,16401,16401
86,42,0,16395,16395
86,42,1,16396,16396
86,44,0,16362,16362
86,44,1,16307,16307
86,46,0,16283,16283
86,46,1,16294,16294
86,48,0,16295,16295
86,48,1,16216,16216
86,50,0,16321,16321
86,50,1,16349,16349
86,52,0,16436,16436
86,52,1,16250,16250
86,54,0,16340,16340
86,54,1,16270,16270
86,56,0,16299,16299
86,56,1,16256,16256
86,58,0,16415,16415
86,58,1,16386,16386
86,60,0,16333,16333
86,60,1,16277,16277
86,62,0,16252,16252
86,62,1,16324,16324
88,0,0,16321,1
88,0,1,16344,0
88,2,0,16449,15
88,2,1,16383,13
88,4,0,16366,114
88,4,1,16481,76
88,6,0,16348,480
88,6,1,16390,360
88,8,0,16329,1375
88,8,1,16419,1158
88,10,0,16321,2953
88,10,1,16388,3040
88,12,0,16392,5190
88,12,1,16356,5214
88,14,0,16414,7101
88,14,1,16332,7070
88,16,0,16371,8246
88,16,1,16493,8474
88,18,0,16311,8922
88,18,1,16461,9088
88,20,0,16211,9145
88,20,1,16329,9213
88,22,0,16339,9256
88,22,1,16368,9286
88,24,0,16384,9334
88,24,1,16345,9318
88,26,0,16275,9477
88,26,1,16440,9427
88,28,0,16355,10164
88,28,1,16316,9868
88,30,0,16414,11894
88,30,1,16266,11220
88,32,0,16367,13623
88,32,1,16443,13493
88,34,0,16319,15221
88,34,1,16304,15257
88,36,0,16340,15997
88,36,1,16436,16199
88,38,0,16412,16383
88,38,1,16377,16351
88,40,0,16293,16290
88,40,1,16301,16301
88,42,0,16304,16304
88,42,1,16313,16313
88,44,0,16344,16344
88,44,1,16361,16361
88,46,0,16359,16359
88,46,1,16369,16369
88,48,0,16384,16384
88,48,1,16406,16406
88,50,0,16358,16358
88,50,1,16240,16240
88,52,0,16451,16451
88,52,1,16321,16321
88,54,0,16356,16356
88,54,1,16452,16452
88,56,0,16291,16291
88,56,1,16321,16321
88,58,0,16313,16313
88,58,1,16435,16435
88,60,0,16399,16399
88,60,1,16333,16333
88,62,0,16331,16331
88,62,1,16359,16359
90,0,0,16310,11
90,0,1,16347,11
90,2,0,16375,88
90,2,1,16327,49
90,4,0,16320,399
90,4,1,16456,254
90,6,0,16314,1159
90,6,1,16361,962
90,8,0,16390,2736
90,8,1,16385,2511
90,10,0,16235,4665
90,10,1,16347,4613
90,12,0,16386,6761
90,12,1,16480,6815
90,14,0,16390,8086
90,14,1,16366,8240
90,16,0,16424,8899
90,16,1,16483,9022
90,18,0,16280,9094
90,18,1,16289,9184
90,20,0,16432,9315
90,20,1,16448,9370
90,22,0,16327,9329
90,22,1,16286,9288
90,24,0,16437,9373
90,24,1,16304,9250
90,26,0,16410,9487
90,26,1,16458,9429
90,28,0,16298,10041
90,28,1,16386,9819
90,30,0,16388,11592
90,30,1,16405,11145
90,32,0,16366,13583
90,32,1,16329,13424
90,34,0,16485,15278
90,34,1,16284,15099
90,36,0,16387,16100
90,36,1,16269,16035
90,38,0,16296,16260
90,38,1,16257,16238
90,40,0,16256,16255
90,40,1,16370,16369
90,42,0,16437,16437
90,42,1,16323,16323
90,44,0,16378,16378
90,44,1,16259,16259
90,46,0,16333,16333
90,46,1,16311,16311
90,48,0,16294,16294
90,48,1,16396,16396
90,50,0,16373,16373
90,50,1,16362,16362
90,52,0,16272,16272
90,52,1,16397,16397
90,54,0,16300,16300
90,54,1,16315,16315
90,56,0,16325,16325
90,56,1,16333,16333
90,58,0,16321,16321
90,58,1,16364,16364
90,60,0,16462,16462
90,60,1,16253,16253
90,62,0,16322,16322
90,62,1,16297,16297
92,0,0,16352,69
92,0,1,16428,52
92,2,0,16300,346
92,2,1,16450,256
92,4,0,16302,1084
92,4,1,16432,934
92,6,0,16430,2544
92,6,1,16364,2274
92,8,0,16330,4676
92,8,1,16454,4542
92,10,0,16403,6574
92,10,1,16469,6702
92,12,0,16256,8028
92,12,1,16423,8185
92,14,0,16362,8798
92,14,1,16512,8966
92,16,0,16411,9197
92,16,1,16379,9276
92,18,0,16459,9370
92,18,1,16283,9271
92,20,0,16293,9299
92,20,1,16374,9348
92,22,0,16395,9322
92,22,1,16274,9253
92,24,0,16415,9366
92,24,1,16281,9274
92,26,0,16411,9490
92,26,1,16295,9282
92,28,0,16440,9873
92,28,1,16388,9739
92,30,0,16286,11475
92,30,1,16294,11034
92,32,0,16352,13542
92,32,1,16355,13262
92,34,0,16346,15174
92,34,1,16443,15193
92,36,0,16270,15957
92,36,1,16320,16052
92,38,0,16363,16320
92,38,1,16368,16338
92,40,0,16338,16336
92,40,1,16287,16285
92,42,0,16335,16335
92,42,1,16451,16451
92,44,0,16327,16327
92,44,1,16273,16273
92,46,0,16326,16326
92,46,1,16347,16347
92,48,0,16319,16319
92,48,1,16311,16311
92,50,0,16333,16333
92,50,1,16272,16272
92,52,0,16316,16316
92,52,1,16359,16359
92,54,0,16371,16371
92,54,1,16399,16399
92,56,0,16333,16333
92,56,1,16406,16406
92,58,0,16370,16370
92,58,1,16362,16362
92,60,0,16382,16382
92,60,1,16447,16447
92,62,0,16361,16361
92,62,1,16325,16325
94,0,0,16329,489
94,0,1,16503,365
94,2,0,16336,1348
94,2,1,16308,1090
94,4,0,16425,2885
94,4,1,16474,2661
94,6,0,16222,5109
94,6,1,16504,4742
94,8,0,16352,7012
94,8,1,16402,6851
94,10,0,16413,8345
94,10,1,16336,8252
94,12,0,16494,9018
94,12,1,16499,9144
94,14,0,16340,9241
94,14,1,16263,9262
94,16,0,16308,9247
94,16,1,16377,9324
94,18,0,16294,9302
94,18,1,16343,9337
94,20,0,16305,9341
94,20,1,16350,9311
94,22,0,16370,9233
94,22,1,16394,9327
94,24,0,16472,9346
94,24,1,16222,9251
94,26,0,16435,9422
94,26,1,16230,9299
94,28,0,16388,9924
94,28,1,16378,9633
94,30,0,16381,11316
94,30,1,16330,10913
94,32,0,16438,13350
94,32,1,16273,12921
94,34,0,16300,14972
94,34,1,16293,15007
94,36,0,16443,16116
94,36,1,16318,16031
94,38,0,16372,16331
94,38,1,16302,16257
94,40,0,16405,16403
94,40,1,16280,16277
94,42,0,16339,16339
94,42,1,16311,16311
94,44,0,16294,16294
94,44,1,16279,16279
94,46,0,16338,16338
94,46,1,16350,16350
94,48,0,16248,16248
94,48,1,16414,16414
94,50,0,16392,16392
94,50,1,16395,16395
94,52,0,16317,16317
94,52,1,16236,16236
94,54,0,16282,16282
94,54,1,16259,16259
94,56,0,16342,16342
94,56,1,16352,16352
94,58,0,16317,16317
94,58,1,16353,16353
94,60,0,16326,16326
94,60,1,16331,16331
94,62,0,16352,16352
94,62,1,16341,16341
96,0,0,16464,3921
96,0,1,16405,3798
96,2,0,16343,6019
96,2,1,16398,5898
96,4,0,16275,7583
96,4,1,16414,7714
96,6,0,16369,8657
96,6,1,16439,8777
96,8,0,16304,9153
96,8,1,16394,9196
96,10,0,16421,9296
96,10,1,16397,9274
96,12,0,16296,9278
96,12,1,16166,9207
96,14,0,16300,9260
96,14,1,16309,9301
96,16,0,16331,9280
96,16,1,16342,9279
96,18,0,16257,9255
96,18,1,16370,9333
96,20,0,16392,9368
96,20,1,16339,9291
96,22,0,16301,9253
96,22,1,16366,9332
96,24,0,16421,9338
96,24,1,16350,9289
96,26,0,16353,9365
96,26,1,16352,9288
96,28,0,16314,9695
96,28,1,16345,9557
96,30,0,16287,11030
96,30,1,16469,10651
96,32,0,16244,12928
96,32,1,16241,12844
96,34,0,16399,14953
96,34,1,16401,14876
96,36,0,16410,16031
96,36,1,16326,15938
96,38,0,16324,16287
96,38,1,16400,16371
96,40,0,16334,16330
96,40,1,16273,16273
96,42,0,16300,16300
96,42,1,16432,16432
96,44,0,16435,16435
96,44,1,16344,16344
96,46,0,16264,16264
96,46,1,16385,16385
96,48,0,16264,16264
96,48,1,16346,16346
96,50,0,16346,16346
96,50,1,16326,16326
96,52,0,16396,16396
96,52,1,16358,16358
96,54,0,16407,16407
96,54,1,16462,16462
96,56,0,16390,16390
96,56,1,16249,16249
96,58,0,16371,16371
96,58,1,16293,16293
96,60,0,16330,16330
96,60,1,16283,16283
96,62,0,16289,16289
96,62,1,16334,16334
98,0,0,16503,3020
98,0,1,16361,2661
98,2,0,16522,5156
98,2,1,16328,4872
98,4,0,16429,7124
98,4,1,16348,6957
98,6,0,16438,8393
98,6,1,16331,8233
98,8,0,16427,9094
98,8,1,16378,9005
98,10,0,16438,9346
98,10,1,16397,9285
98,12,0,16344,9293
98,12,1,16283,9270
98,14,0,16377,9339
98,14,1,16282,9274
98,16,0,16346,9315
98,16,1,16365,9328
98,18,0,16357,9315
98,18,1,16303,9323
98,20,0,16308,9288
98,20,1,16398,9314
98,22,0,16404,9392
98,22,1,16337,9313
98,24,0,16383,9377
98,24,1,16284,9301
98,26,0,16326,9365
98,26,1,16374,9376
98,28,0,16374,9721
98,28,1,16426,9506
98,30,0,16373,10936
98,30,1,16301,10443
98,32,0,16325,12795
98,32,1,16305,12395
98,34,0,16292,14694
98,34,1,16298,14687
98,36,0,16357,15951
98,36,1,16346,15933
98,38,0,16335,16275
98,38,1,16379,16335
98,40,0,16371,16368
98,40,1,16377,16376
98,42,0,16387,16387
98,42,1,16409,16409
98,44,0,16303,16303
98,44,1,16386,16386
98,46,0,16313,16313
98,46,1,16412,16412
98,48,0,16377,16377
98,48,1,16301,16301
98,50,0,16281,16281
98,50,1,16411,16411
98,52,0,16356,16356
98,52,1,16351,16351
98,54,0,16368,16368
98,54,1,16336,16336
98,56,0,16462,16462
98,56,1,16285,16285
98,58,0,16338,16338
98,58,1,16341,16341
98,60,0,16408,16408
98,60,1,16348,16348
98,62,0,16310,16310
98,62,1,16316,16316
100,0,0,16307,1122
100,0,1,16481,1104
100,2,0,16328,2673
100,2,1,16370,2312
100,4,0,16408,4790
100,4,1,16376,4459
100,6,0,16375,6705
100,6,1,16311,6404
100,8,0,16386,8259
100,8,1,16276,7945
100,10,0,16388,8988
100,10,1,16316,8824
100,12,0,16437,9331
100,12,1,16252,9200
100,14,0,16312,9289
100,14,1,16340,9272
100,16,0,16291,9313
100,16,1,16407,9338
100,18,0,16286,9243
100,18,1,16310,9334
100,20,0,16365,9316
100,20,1,16404,9349
100,22,0,16343,9226
100,22,1,16314,9301
100,24,0,16489,9360
100,24,1,16369,9372
100,26,0,16268,9284
100,26,1,16301,9293
100,28,0,16330,9593
100,28,1,16355,9457
100,30,0,16379,10750
100,30,1,16338,10469
100,32,0,16328,12601
100,32,1,16335,12444
100,34,0,16387,14772
100,34,1,16379,14729
100,36,0,16349,15912
100,36,1,16396,15999
100,38,0,16323,16279
100,38,1,16281,16237
100,40,0,16351,16348
100,40,1,16315,16315
100,42,0,16375,16375
100,42,1,16276,16276
100,44,0,16327,16327
100,44,1,16254,16254
100,46,0,16395,16395
100,46,1,16308,16308
100,48,0,16343,16343
100,48,1,16427,16427
100,50,0,16392,16392
100,50,1,16318,16318
100,52,0,16338,16338
100,52,1,16276,16276
100,54,0,16259,16259
100,54,1,16372,16372
100,56,0,16435,16435
100,56,1,16332,16332
100,58,0,16242,16242
100,58,1,16423,16423
100,60,0,16342,16342
100,60,1,16226,16226
100,62,0,16301,16301
100,62,1,16234,16234
102,0,0,16416,402
102,0,1,16272,361
102,2,0,16479,1154
102,2,1,16351,1000
102,4,0,16298,2656
102,4,1,16369,2398
102,6,0,16482,4692
102,6,1,16450,4321
102,8,0,16486,6786
102,8,1,16388,6352
102,10,0,16368,8179
102,10,1,16417,7992
102,12,0,16460,8919
102,12,1,16428,8979
102,14,0,16308,9247
102,14,1,16340,9199
102,16,0,16288,9265
102,16,1,16291,9292
102,18,0,16438,9394
102,18,1,16411,9348
102,20,0,16378,9303
102,20,1,16310,9319
102,22,0,16264,9200
102,22,1,16359,9298
102,24,0,16414,9337
102,24,1,16375,9308
102,26,0,16399,9370
102,26,1,16178,9176
102,28,0,16365,9664
102,28,1,16362,9494
102,30,0,16423,10834
102,30,1,16346,10438
102,32,0,16388,12512
102,32,1,16406,12469
102,34,0,16327,14716
102,34,1,16249,14583
102,36,0,16373,15888
102,36,1,16314,15942
102,38,0,16273,16213
102,38,1,16395,16334
102,40,0,16262,16259
102,40,1,16336,16334
102,42,0,16354,16354
102,42,1,16224,16224
102,44,0,16418,16418
102,44,1,16383,16383
102,46,0,16368,16368
102,46,1,16356,16356
102,48,0,16369,16369
102,48,1,16357,16357
102,50,0,16300,16300
102,50,1,16322,16322
102,52,0,16313,16313
102,52,1,16381,16381
102,54,0,16276,16276
102,54,1,16351,16351
102,56,0,16290,16290
102,56,1,16285,16285
102,58,0,16264,16264
102,58,1,16397,16397
102,60,0,16238,16238
102,60,1,16393,16393
102,62,0,16407,16407
102,62,1,16312,16312
104,0,0,16451,71
104,0,1,16324,60
104,2,0,16413,307
104,2,1,16258,265
104,4,0,16448,961
104,4,1,16334,880
104,6,0,16428,2292
104,6,1,16381,2122
104,8,0,16428,4285
104,8,1,16416,4002
104,10,0,16404,6318
104,10,1,16336,6106
104,12,0,16406,7990
104,12,1,16413,7901
104,14,0,16457,8914
104,14,1,16433,8910
104,16,0,16395,9238
104,16,1,16379,9251
104,18,0,16351,9294
104,18,1,16307,9303
104,20,0,16402,9312
104,20,1,16283,9221
104,22,0,16340,9314
104,22,1,16361,9268
104,24,0,16381,9371
104,24,1,16285,9279
104,26,0,16405,9342
104,26,1,16286,9322
104,28,0,16387,9662
104,28,1,16284,9460
104,30,0,16395,10694
104,30,1,16331,10291
104,32,0,16346,12470
104,32,1,16401,12351
104,34,0,16364,14737
104,34,1,16266,14641
104,36,0,16403,15925
104,36,1,16216,15810
104,38,0,16384,16337
104,38,1,16377,16303
104,40,0,16440,16435
104,40,1,16379,16379
104,42,0,16319,16319
104,42,1,16386,16386
104,44,0,16256,16256
104,44,1,16372,16372
104,46,0,16355,16355
104,46,1,16371,16371
104,48,0,16369,16369
104,48,1,16394,16394
104,50,0,16269,16269
104,50,1,16327,16327
104,52,0,16325,16325
104,52,1,16363,16363
104,54,0,16400,16400
104,54,1,16395,16395
104,56,0,16377,16377
104,56,1,16433,16433
104,58,0,16324,16324
104,58,1,16441,16441
104,60,0,16349,16349
104,60,1,16321,16321
104,62,0,16301,16301
104,62,1,16387,16387
106,0,0,16379,12
106,0,1,16220,17
106,2,0,16507,83
106,2,1,16385,82
106,4,0,16497,374
106,4,1,16309,330
106,6,0,16442,1183
106,6,1,16380,1014
106,8,0,16404,2676
106,8,1,16457,2396
106,10,0,16338,4751
106,10,1,16258,4316
106,12,0,16489,6866
106,12,1,16425,6550
106,14,0,16384,8213
106,14,1,16367,8028
106,16,0,16479,9004
106,16,1,16410,8979
106,18,0,16359,9282
106,18,1,16288,9233
106,20,0,16384,9332
106,20,1,16310,9298
106,22,0,16398,9334
106,22,1,16396,9310
106,24,0,16354,9348
106,24,1,16384,9324
106,26,0,16367,9331
106,26,1,16372,9328
106,28,0,16340,9626
106,28,1,16145,9417
106,30,0,16440,10839
106,30,1,16312,10438
106,32,0,16338,12501
106,32,1,16344,12466
106,34,0,16486,14824
106,34,1,16341,14691
106,36,0,16401,15932
106,36,1,16258,15843
106,38,0,16403,16339
106,38,1,16374,16322
106,40,0,16349,16347
106,40,1,16303,16303
106,42,0,16342,16342
106,42,1,16363,16363
106,44,0,16277,16277
106,44,1,16313,16313
106,46,0,16368,16368
106,46,1,16342,16342
106,48,0,16342,16342
106,48,1,16307,16307
106,50,0,16292,16292
106,50,1,16365,16365
106,52,0,16309,16309
106,52,1,16331,16331
106,54,0,16312,16312
106,54,1,16332,16332
106,56,0,16333,16333
106,56,1,16372,16372
106,58,0,16314,16314
106,58,1,16323,16323
106,60,0,16297,16297
106,60,1,16363,16363
106,62,0,16353,16353
106,62,1,16415,16415
108,0,0,16422,4
108,0,1,16360,1
108,2,0,16398,20
108,2,1,16344,15
108,4,0,16331,114
108,4,1,16334,80
108,6,0,16392,448
108,6,1,16269,365
108,8,0,16440,1372
108,8,1,16338,1211
108,10,0,16317,2884
108,10,1,16375,2666
108,12,0,16419,4983
108,12,1,16418,4757
108,14,0,16299,7077
108,14,1,16304,6818
108,16,0,16368,8424
108,16,1,16277,8320
108,18,0,16468,9082
108,18,1,16226,8918
108,20,0,16265,9247
108,20,1,16447,9330
108,22,0,16302,9296
108,22,1,16357,9330
108,24,0,16312,9283
108,24,1,16387,9386
108,26,0,16433,9343
108,26,1,16427,9397
108,28,0,16260,9559
108,28,1,16356,9473
108,30,0,16322,10706
108,30,1,16327,10202
108,32,0,16339,12372
108,32,1,16294,12336
108,34,0,16346,14618
108,34,1,16311,14480
108,36,0,16307,15850
108,36,1,16339,15879
108,38,0,16311,16248
108,38,1,16382,16323
108,40,0,16288,16287
108,40,1,16270,16269
108,42,0,16299,16299
108,42,1,16247,16247
108,44,0,16351,16351
108,44,1,16400,16400
108,46,0,16325,16325
108,46,1,16208,16208
108,48,0,16368,16368
108,48,1,16272,16272
108,50,0,16331,16331
108,50,1,16423,16423
108,52,0,16286,16286
108,52,1,16309,16309
108,54,0,16305,16305
108,54,1,16350,16350
108,56,0,16421,16421
108,56,1,16280,16280
108,58,0,16297,16297
108,58,1,16345,16345
108,60,0,16328,16328
108,60,1,16269,16269
108,62,0,16337,16337
108,62,1,16298,16298
110,0,0,16577,0
110,0,1,16286,0
110,2,0,16445,5
110,2,1,16426,0
110,4,0,16346,34
110,4,1,16442,14
110,6,0,16414,150
110,6,1,16358,131
110,8,0,16483,628
110,8,1,16316,489
110,10,0,16309,1695
110,10,1,16319,1503
110,12,0,16375,3365
110,12,1,16441,3116
110,14,0,16517,5580
110,14,1,16301,5408
110,16,0,16323,7463
110,16,1,16396,7388
110,18,0,16403,8632
110,18,1,16380,8572
110,20,0,16387,9163
110,20,1,16297,9132
