phase,vth,polarity,hits,errors
36,42,0,16287,16287
36,42,1,16031,16031
36,44,0,16477,16477
36,44,1,16260,16260
36,46,0,16214,16214
36,46,1,16253,16253
36,48,0,16252,16252
36,48,1,16227,16227
36,50,0,16316,16316
36,50,1,16265,16265
36,52,0,16230,16230
36,52,1,16258,16258
36,54,0,16521,16521
36,54,1,16288,16288
36,56,0,16354,16354
36,56,1,16194,16194
36,58,0,16456,16456
36,58,1,16224,16224
36,60,0,16324,16324
36,60,1,16213,16213
36,62,0,16389,16389
36,62,1,16321,16321
38,0,0,16281,0
38,0,1,16386,0
38,2,0,16360,0
38,2,1,16356,0
38,4,0,16401,0
38,4,1,16319,0
38,6,0,16407,0
38,6,1,16452,0
38,8,0,16280,0
38,8,1,16467,1
38,10,0,16220,0
38,10,1,16423,0
38,12,0,16342,0
38,12,1,16441,1
38,14,0,16293,7
38,14,1,16365,25
38,16,0,16462,56
38,16,1,16353,175
38,18,0,16399,463
38,18,1,16366,1021
38,20,0,16336,1658
38,20,1,16467,3125
38,22,0,16403,4058
38,22,1,16489,6007
38,24,0,16239,7796
38,24,1,16396,8890
38,26,0,16479,11843
38,26,1,16200,11729
38,28,0,16306,14378
38,28,1,16143,14292
38,30,0,16353,15994
38,30,1,16330,16012
38,32,0,16364,16320
38,32,1,16226,16206
38,34,0,16448,16448
38,34,1,16188,16188
38,36,0,16218,16218
38,36,1,16256,16256
38,38,0,16397,16397
38,38,1,16157,16157
38,40,0,16305,16305
38,40,1,16271,16271
38,42,0,16409,16409
38,42,1,16177,16177
38,44,0,16331,16331
38,44,1,16227,16227
38,46,0,16409,16409
38,46,1,16189,16189
38,48,0,16320,16320
38,48,1,16166,16166
38,50,0,16448,16448
38,50,1,16258,16258
38,52,0,16328,16328
38,52,1,16238,16238
38,54,0,16357,16357
38,54,1,16327,16327
38,56,0,16373,16373
38,56,1,16250,16250
38,58,0,16264,16264
38,58,1,16267,16267
38,60,0,16288,16288
38,60,1,16174,16174
38,62,0,16420,16420
38,62,1,16170,16170
40,0,0,16334,0
40,0,1,16419,0
40,2,0,16364,0
40,2,1,16197,0
40,4,0,16535,0
40,4,1,16417,0
40,6,0,16392,0
40,6,1,16265,0
40,8,0,16204,0
40,8,1,16343,0
40,10,0,16297,0
40,10,1,16285,0
40,12,0,16343,0
40,12,1,16428,0
40,14,0,16247,2
40,14,1,16396,19
40,16,0,16228,44
40,16,1,16350,206
40,18,0,16322,369
40,18,1,16262,1037
40,20,0,16431,1583
40,20,1,16238,2874
40,22,0,16241,4030
40,22,1,16390,5666
40,24,0,16378,7784
40,24,1,16403,8810
40,26,0,16435,11698
40,26,1,16315,11639
40,28,0,16291,14520
40,28,1,16289,14651
40,30,0,16348,16017
40,30,1,16208,15870
40,32,0,16239,16192
40,32,1,16221,16207
40,34,0,16220,16220
40,34,1,16253,16253
40,36,0,16231,16231
40,36,1,16230,16230
40,38,0,16210,16210
40,38,1,16185,16185
40,40,0,16342,16342
40,40,1,16168,16168
40,42,0,16390,16390
40,42,1,16141,16141
40,44,0,16336,16336
40,44,1,16253,16253
40,46,0,16396,16396
40,46,1,16341,16341
40,48,0,16232,16232
40,48,1,16288,16288
40,50,0,16473,16473
40,50,1,16262,16262
40,52,0,16387,16387
40,52,1,16132,16132
40,54,0,16401,16401
40,54,1,16215,16215
40,56,0,16295,16295
40,56,1,16161,16161
40,58,0,16457,16457
40,58,1,16199,16199
40,60,0,16346,16346
40,60,1,16276,16276
40,62,0,16442,16442
40,62,1,16056,16056
42,0,0,16434,0
42,0,1,16404,0
42,2,0,16477,0
42,2,1,16405,0
42,4,0,16438,0
42,4,1,16532,0
42,6,0,16445,0
42,6,1,16389,0
42,8,0,16471,0
42,8,1,16456,0
42,10,0,16274,0
42,10,1,16528,1
42,12,0,16267,0
42,12,1,16473,2
42,14,0,16329,2
42,14,1,16347,16
42,16,0,16347,63
42,16,1,16487,199
42,18,0,16370,448
42,18,1,16283,858
42,20,0,16591,1649
42,20,1,16329,2983
42,22,0,16360,4145
42,22,1,16404,5804
42,24,0,16406,7853
42,24,1,16372,8973
42,26,0,16484,11622
42,26,1,16300,11807
42,28,0,16319,14357
42,28,1,16092,14325
42,30,0,16316,15936
42,30,1,16215,15900
42,32,0,16394,16360
42,32,1,16298,16285
42,34,0,16157,16156
42,34,1,16163,16163
42,36,0,16344,16344
42,36,1,16331,16331
42,38,0,16327,16327
42,38,1,16166,16166
42,40,0,16286,16286
42,40,1,16263,16263
42,42,0,16463,16463
42,42,1,16222,16222
42,44,0,16322,16322
42,44,1,16266,16266
42,46,0,16373,16373
42,46,1,16296,16296
42,48,0,16274,16274
42,48,1,16224,16224
42,50,0,16325,16325
42,50,1,16251,16251
42,52,0,16342,16342
42,52,1,16200,16200
42,54,0,16268,16268
42,54,1,16264,16264
42,56,0,16495,16495
42,56,1,16157,16157
42,58,0,16431,16431
42,58,1,16194,16194
42,60,0,16370,16370
42,60,1,16289,16289
42,62,0,16438,16438
42,62,1,16344,16344
44,0,0,16357,0
44,0,1,16440,0
44,2,0,16348,0
44,2,1,16457,0
44,4,0,16454,0
44,4,1,16324,0
44,6,0,16282,0
44,6,1,16422,0
44,8,0,16461,0
44,8,1,16461,0
44,10,0,16427,2
44,10,1,16207,0
44,12,0,16388,0
44,12,1,16375,0
44,14,0,16265,4
44,14,1,16345,21
44,16,0,16316,53
44,16,1,16480,217
44,18,0,16377,489
44,18,1,16318,996
44,20,0,16383,1603
44,20,1,16350,2944
44,22,0,16305,4232
44,22,1,16505,5968
44,24,0,16457,7968
44,24,1,16423,9148
44,26,0,16371,11593
44,26,1,16275,11804
44,28,0,16409,14588
44,28,1,16100,14315
44,30,0,16390,16037
44,30,1,16122,15785
44,32,0,16362,16327
44,32,1,16159,16143
44,34,0,16399,16399
44,34,1,16335,16335
44,36,0,16425,16425
44,36,1,16210,16210
44,38,0,16220,16220
44,38,1,16374,16374
44,40,0,16282,16282
44,40,1,16100,16100
44,42,0,16356,16356
44,42,1,16161,16161
44,44,0,16403,16403
44,44,1,16306,16306
44,46,0,16453,16453
44,46,1,16263,16263
44,48,0,16460,16460
44,48,1,16232,16232
44,50,0,16274,16274
44,50,1,16074,16074
44,52,0,16272,16272
44,52,1,16106,16106
44,54,0,16220,16220
44,54,1,16265,16265
44,56,0,16334,16334
44,56,1,16259,16259
44,58,0,16354,16354
44,58,1,16232,16232
44,60,0,16418,16418
44,60,1,16312,16312
44,62,0,16350,16350
44,62,1,16205,16205
46,0,0,16386,0
46,0,1,16473,0
46,2,0,16353,0
46,2,1,16432,0
46,4,0,16209,0
46,4,1,16361,0
46,6,0,16397,0
46,6,1,16456,0
46,8,0,16306,0
46,8,1,16386,0
46,10,0,16435,1
46,10,1,16498,0
46,12,0,16491,0
46,12,1,16425,2
46,14,0,16361,6
46,14,1,16280,17
46,16,0,16370,60
46,16,1,16496,208
46,18,0,16305,432
46,18,1,16376,1118
46,20,0,16415,1544
46,20,1,16455,2945
46,22,0,16443,4192
46,22,1,16327,5651
46,24,0,16316,7944
46,24,1,16418,8925
46,26,0,16337,11308
46,26,1,16351,11660
46,28,0,16432,14287
46,28,1,16299,14624
46,30,0,16324,15880
46,30,1,16163,15724
46,32,0,16370,16333
46,32,1,16246,16236
46,34,0,16368,16368
46,34,1,16153,16153
46,36,0,16464,16464
46,36,1,16153,16153
46,38,0,16317,16317
46,38,1,16207,16207
46,40,0,16375,16375
46,40,1,16199,16199
46,42,0,16384,16384
46,42,1,16182,16182
46,44,0,16359,16359
46,44,1,16161,16161
46,46,0,16439,16439
46,46,1,16200,16200
46,48,0,16317,16317
46,48,1,16256,16256
46,50,0,16211,16211
46,50,1,16181,16181
46,52,0,16429,16429
46,52,1,16332,16332
46,54,0,16471,16471
46,54,1,16242,16242
46,56,0,16414,16414
46,56,1,16156,16156
46,58,0,16316,16316
46,58,1,16271,16271
46,60,0,16435,16435
46,60,1,16222,16222
46,62,0,16201,16201
46,62,1,16304,16304
48,0,0,16337,0
48,0,1,16398,0
48,2,0,16218,0
48,2,1,16377,0
48,4,0,16382,0
48,4,1,16404,0
48,6,0,16307,0
48,6,1,16369,0
48,8,0,16371,0
48,8,1,16444,0
48,10,0,16361,0
48,10,1,16366,0
48,12,0,16301,2
48,12,1,16379,0
48,14,0,16215,3
48,14,1,16380,15
48,16,0,16357,52
48,16,1,16445,219
48,18,0,16376,492
48,18,1,16387,1005
48,20,0,16353,1537
48,20,1,16401,2927
48,22,0,16395,4438
48,22,1,16491,5945
48,24,0,16359,7810
48,24,1,16338,9009
48,26,0,16355,11649
48,26,1,16190,12046
48,28,0,16365,14673
48,28,1,16256,14337
48,30,0,16421,16092
48,30,1,16225,15860
48,32,0,16259,16223
48,32,1,16303,16280
48,34,0,16310,16309
48,34,1,16223,16223
48,36,0,16443,16443
48,36,1,16156,16156
48,38,0,16420,16420
48,38,1,16235,16235
48,40,0,16493,16493
48,40,1,16248,16248
48,42,0,16349,16349
48,42,1,16215,16215
48,44,0,16291,16291
48,44,1,16192,16192
48,46,0,16318,16318
48,46,1,16199,16199
48,48,0,16385,16385
48,48,1,16173,16173
48,50,0,16406,16406
48,50,1,16283,16283
48,52,0,16515,16515
48,52,1,16086,16086
48,54,0,16391,16391
48,54,1,16209,16209
48,56,0,16466,16466
48,56,1,16219,16219
48,58,0,16326,16326
48,58,1,16188,16188
48,60,0,16360,16360
48,60,1,16370,16370
48,62,0,16368,16368
48,62,1,16287,16287
50,0,0,16341,0
50,0,1,16280,0
50,2,0,16399,0
50,2,1,16429,0
50,4,0,16416,0
50,4,1,16424,0
50,6,0,16340,0
50,6,1,16476,0
50,8,0,16350,0
50,8,1,16384,0
50,10,0,16507,0
50,10,1,16395,0
50,12,0,16436,0
50,12,1,16593,0
50,14,0,16499,4
50,14,1,16465,14
50,16,0,16371,64
50,16,1,16495,159
50,18,0,16256,390
50,18,1,16304,965
50,20,0,16392,1686
50,20,1,16447,2904
50,22,0,16393,4084
50,22,1,16334,5628
50,24,0,16302,7622
50,24,1,16403,8828
50,26,0,16433,11545
50,26,1,16210,11701
50,28,0,16371,14510
50,28,1,16219,14419
50,30,0,16378,16021
50,30,1,16376,15957
50,32,0,16285,16251
50,32,1,16287,16271
50,34,0,16331,16330
50,34,1,16191,16191
50,36,0,16462,16462
50,36,1,16204,16204
50,38,0,16386,16386
50,38,1,16230,16230
50,40,0,16401,16401
50,40,1,16143,16143
50,42,0,16429,16429
50,42,1,16165,16165
50,44,0,16347,16347
50,44,1,16186,16186
50,46,0,16222,16222
50,46,1,16275,16275
50,48,0,16423,16423
50,48,1,16118,16118
50,50,0,16277,16277
50,50,1,16173,16173
50,52,0,16445,16445
50,52,1,16123,16123
50,54,0,16318,16318
50,54,1,16189,16189
50,56,0,16417,16417
50,56,1,16087,16087
50,58,0,16407,16407
50,58,1,16290,16290
50,60,0,16400,16400
50,60,1,16145,16145
50,62,0,16195,16195
50,62,1,16087,16087
52,0,0,16211,0
52,0,1,16267,0
52,2,0,16231,0
52,2,1,16348,0
52,4,0,16387,0
52,4,1,16376,0
52,6,0,16437,0
52,6,1,16423,0
52,8,0,16387,0
52,8,1,16318,0
52,10,0,16249,0
52,10,1,16269,0
52,12,0,16393,0
52,12,1,16356,2
52,14,0,16431,8
52,14,1,16368,22
52,16,0,16436,40
52,16,1,16331,166
52,18,0,16534,459
52,18,1,16506,937
52,20,0,16272,1629
52,20,1,16349,2823
52,22,0,16408,4235
52,22,1,16411,5617
52,24,0,16390,7586
52,24,1,16393,8571
52,26,0,16499,11394
52,26,1,16240,11757
52,28,0,16343,14675
52,28,1,16265,14309
52,30,0,16382,15990
52,30,1,16093,15772
52,32,0,16186,16148
52,32,1,16289,16272
52,34,0,16559,16559
52,34,1,16203,16203
52,36,0,16437,16437
52,36,1,16270,16270
52,38,0,16338,16338
52,38,1,16289,16289
52,40,0,16393,16393
52,40,1,16297,16297
52,42,0,16478,16478
52,42,1,16231,16231
52,44,0,16342,16342
52,44,1,16206,16206
52,46,0,16425,16425
52,46,1,16188,16188
52,48,0,16217,16217
52,48,1,16188,16188
52,50,0,16287,16287
52,50,1,16213,16213
52,52,0,16372,16372
52,52,1,16249,16249
52,54,0,16224,16224
52,54,1,16231,16231
52,56,0,16474,16474
52,56,1,16251,16251
52,58,0,16255,16255
52,58,1,16202,16202
52,60,0,16198,16198
52,60,1,16175,16175
52,62,0,16391,16391
52,62,1,16090,16090
54,0,0,16273,0
54,0,1,16607,0
54,2,0,16553,0
54,2,1,16430,0
54,4,0,16357,0
54,4,1,16444,0
54,6,0,16219,0
54,6,1,16399,0
54,8,0,16319,0
54,8,1,16400,0
54,10,0,16291,0
54,10,1,16534,0
54,12,0,16468,0
54,12,1,16453,5
54,14,0,16393,2
54,14,1,16290,12
54,16,0,16485,56
54,16,1,16465,190
54,18,0,16305,394
54,18,1,16347,1017
54,20,0,16459,1538
54,20,1,16467,2940
54,22,0,16381,4128
54,22,1,16365,5792
54,24,0,16386,7754
54,24,1,16460,8709
54,26,0,16352,11439
54,26,1,16381,11539
54,28,0,16302,14442
54,28,1,16286,14376
54,30,0,16250,15824
54,30,1,16317,15891
54,32,0,16383,16327
54,32,1,16183,16167
54,34,0,16336,16335
54,34,1,16130,16130
54,36,0,16379,16379
54,36,1,16103,16103
54,38,0,16513,16513
54,38,1,16259,16259
54,40,0,16435,16435
54,40,1,16304,16304
54,42,0,16372,16372
54,42,1,16144,16144
54,44,0,16438,16438
54,44,1,16296,16296
54,46,0,16364,16364
54,46,1,16189,16189
54,48,0,16252,16252
54,48,1,16153,16153
54,50,0,16356,16356
54,50,1,16305,16305
54,52,0,16417,16417
54,52,1,16178,16178
54,54,0,16200,16200
54,54,1,16262,16262
54,56,0,16459,16459
54,56,1,16232,16232
54,58,0,16442,16442
54,58,1,16225,16225
54,60,0,16347,16347
54,60,1,16147,16147
54,62,0,16297,16297
54,62,1,16275,16275
56,0,0,16481,0
56,0,1,16414,0
56,2,0,16241,0
56,2,1,16471,0
56,4,0,16277,0
56,4,1,16529,0
56,6,0,16456,0
56,6,1,16308,0
56,8,0,16439,0
56,8,1,16290,0
56,10,0,16361,0
56,10,1,16342,0
56,12,0,16364,2
56,12,1,16348,1
56,14,0,16254,3
56,14,1,16433,24
56,16,0,16430,58
56,16,1,16370,191
56,18,0,16336,420
56,18,1,16306,964
56,20,0,16365,1502
56,20,1,16387,2775
56,22,0,16340,4189
56,22,1,16317,5624
56,24,0,16325,7577
56,24,1,16436,8647
56,26,0,16375,11558
56,26,1,16215,11839
56,28,0,16386,14402
56,28,1,16348,14391
56,30,0,16305,15893
56,30,1,16270,15886
56,32,0,16458,16407
56,32,1,16304,16281
56,34,0,16364,16363
56,34,1,16231,16231
56,36,0,16401,16401
56,36,1,16242,16242
56,38,0,16155,16155
56,38,1,16148,16148
56,40,0,16348,16348
56,40,1,16200,16200
56,42,0,16367,16367
56,42,1,16144,16144
56,44,0,16348,16348
56,44,1,16259,16259
56,46,0,16278,16278
56,46,1,16191,16191
56,48,0,16262,16262
56,48,1,16277,16277
56,50,0,16341,16341
56,50,1,16330,16330
56,52,0,16401,16401
56,52,1,16284,16284
56,54,0,16290,16290
56,54,1,16203,16203
56,56,0,16343,16343
56,56,1,16218,16218
56,58,0,16365,16365
56,58,1,16102,16102
56,60,0,16359,16359
56,60,1,16282,16282
56,62,0,16581,16581
56,62,1,16211,16211
58,0,0,16417,0
58,0,1,16408,0
58,2,0,16469,0
58,2,1,16333,0
58,4,0,16357,0
58,4,1,16372,0
58,6,0,16573,0
58,6,1,16427,0
58,8,0,16421,0
58,8,1,16466,0
58,10,0,16413,0
58,10,1,16386,0
58,12,0,16356,2
58,12,1,16304,3
58,14,0,16515,9
58,14,1,16438,23
58,16,0,16393,48
58,16,1,16520,175
58,18,0,16338,394
58,18,1,16361,924
58,20,0,16459,1675
58,20,1,16446,2898
58,22,0,16383,4201
58,22,1,16273,5590
58,24,0,16308,7865
58,24,1,16357,8603
58,26,0,16466,11740
58,26,1,16325,11876
58,28,0,16533,14726
58,28,1,16295,14482
58,30,0,16381,16029
58,30,1,16285,15898
58,32,0,16423,16380
58,32,1,16226,16208
58,34,0,16273,16272
58,34,1,16261,16261
58,36,0,16443,16443
58,36,1,16358,16358
58,38,0,16333,16333
58,38,1,16288,16288
58,40,0,16460,16460
58,40,1,16149,16149
58,42,0,16322,16322
58,42,1,16272,16272
58,44,0,16363,16363
58,44,1,16189,16189
58,46,0,16387,16387
58,46,1,16148,16148
58,48,0,16401,16401
58,48,1,16260,16260
58,50,0,16391,16391
58,50,1,16247,16247
58,52,0,16418,16418
58,52,1,16235,16235
58,54,0,16371,16371
58,54,1,16383,16383
58,56,0,16298,16298
58,56,1,16185,16185
58,58,0,16402,16402
58,58,1,16248,16248
58,60,0,16136,16136
58,60,1,16122,16122
58,62,0,16382,16382
58,62,1,16259,16259
60,0,0,16186,0
60,0,1,16455,0
60,2,0,16358,0
60,2,1,16363,0
60,4,0,16256,0
60,4,1,16444,0
60,6,0,16347,0
60,6,1,16301,0
60,8,0,16373,0
60,8,1,16428,0
60,10,0,16220,0
60,10,1,16399,0
60,12,0,16484,1
60,12,1,16357,0
60,14,0,16363,6
60,14,1,16269,17
60,16,0,16240,44
60,16,1,16448,180
60,18,0,16351,472
60,18,1,16445,926
60,20,0,16375,1549
60,20,1,16490,2914
60,22,0,16471,3984
60,22,1,16355,5681
60,24,0,16277,7565
60,24,1,16459,8742
60,26,0,16359,11608
60,26,1,16530,11944
60,28,0,16339,14462
60,28,1,16212,14381
60,30,0,16353,15956
60,30,1,16192,15823
60,32,0,16326,16291
60,32,1,16169,16137
60,34,0,16257,16256
60,34,1,16166,16166
60,36,0,16464,16464
60,36,1,16278,16278
60,38,0,16427,16427
60,38,1,16225,16225
60,40,0,16353,16353
60,40,1,16310,16310
60,42,0,16351,16351
60,42,1,16301,16301
60,44,0,16374,16374
60,44,1,16217,16217
60,46,0,16312,16312
60,46,1,16266,16266
60,48,0,16264,16264
60,48,1,16181,16181
60,50,0,16379,16379
60,50,1,16282,16282
60,52,0,16198,16198
60,52,1,16263,16263
60,54,0,16280,16280
60,54,1,16154,16154
60,56,0,16322,16322
60,56,1,16181,16181
60,58,0,16367,16367
60,58,1,16196,16196
60,60,0,16267,16267
60,60,1,16166,16166
60,62,0,16398,16398
60,62,1,16143,16143
62,0,0,16403,0
62,0,1,16320,0
62,2,0,16332,0
62,2,1,16422,0
62,4,0,16305,0
62,4,1,16425,0
62,6,0,16385,0
62,6,1,16415,0
62,8,0,16323,0
62,8,1,16497,0
62,10,0,16359,0
62,10,1,16442,0
62,12,0,16298,0
62,12,1,16418,2
62,14,0,16323,1
62,14,1,16376,11
62,16,0,16458,42
62,16,1,16471,187
62,18,0,16361,477
62,18,1,16351,1040
62,20,0,16461,1765
62,20,1,16483,2847
62,22,0,16436,4472
62,22,1,16444,5839
62,24,0,16282,7696
62,24,1,16459,8915
62,26,0,16337,11602
62,26,1,16365,11865
62,28,0,16444,14680
62,28,1,16255,14458
62,30,0,16415,16073
62,30,1,16119,15794
62,32,0,16428,16400
62,32,1,16358,16348
62,34,0,16386,16386
62,34,1,16144,16144
62,36,0,16344,16344
62,36,1,16121,16121
62,38,0,16301,16301
62,38,1,16130,16130
62,40,0,16362,16362
62,40,1,16216,16216
62,42,0,16357,16357
62,42,1,16231,16231
62,44,0,16340,16340
62,44,1,16173,16173
62,46,0,16246,16246
62,46,1,16204,16204
62,48,0,16382,16382
62,48,1,16173,16173
62,50,0,16384,16384
62,50,1,16231,16231
62,52,0,16368,16368
62,52,1,16178,16178
62,54,0,16418,16418
62,54,1,16324,16324
62,56,0,16410,16410
62,56,1,16279,16279
62,58,0,16418,16418
62,58,1,16229,16229
62,60,0,16450,16450
62,60,1,16283,16283
62,62,0,16280,16280
62,62,1,16313,16313
64,0,0,16380,0
64,0,1,16653,0
64,2,0,16452,0
64,2,1,16204,0
64,4,0,16421,0
64,4,1,16357,0
64,6,0,16445,0
64,6,1,16486,0
64,8,0,16448,0
64,8,1,16379,0
64,10,0,16410,0
64,10,1,16479,1
64,12,0,16287,1
64,12,1,16255,6
64,14,0,16393,3
64,14,1,16381,14
64,16,0,16297,64
64,16,1,16306,202
64,18,0,16366,430
64,18,1,16412,919
64,20,0,16485,1710
64,20,1,16460,2861
64,22,0,16148,4078
64,22,1,16516,5884
64,24,0,16362,7952
64,24,1,16407,8801
64,26,0,16321,11455
64,26,1,16201,11671
64,28,0,16335,14426
64,28,1,16206,14303
64,30,0,16288,15855
64,30,1,16225,15811
64,32,0,16357,16323
64,32,1,16260,16250
64,34,0,16388,16387
64,34,1,16264,16264
64,36,0,16443,16443
64,36,1,16149,16149
64,38,0,16360,16360
64,38,1,16202,16202
64,40,0,16391,16391
64,40,1,16093,16093
64,42,0,16319,16319
64,42,1,16275,16275
64,44,0,16396,16396
64,44,1,16214,16214
64,46,0,16406,16406
64,46,1,16325,16325
64,48,0,16318,16318
64,48,1,16337,16337
64,50,0,16432,16432
64,50,1,16247,16247
64,52,0,16222,16222
64,52,1,16349,16349
64,54,0,16313,16313
64,54,1,16098,16098
64,56,0,16390,16390
64,56,1,16170,16170
64,58,0,16452,16452
64,58,1,16263,16263
64,60,0,16334,16334
64,60,1,16110,16110
64,62,0,16362,16362
64,62,1,16218,16218
66,0,0,16352,0
66,0,1,16301,0
66,2,0,16301,0
66,2,1,16316,0
66,4,0,16357,0
66,4,1,16387,0
66,6,0,16406,0
66,6,1,16421,0
66,8,0,16506,0
66,8,1,16535,0
66,10,0,16305,0
66,10,1,16289,0
66,12,0,16358,0
66,12,1,16432,0
66,14,0,16294,0
66,14,1,16381,18
66,16,0,16417,50
66,16,1,16411,189
66,18,0,16380,392
66,18,1,16451,1020
66,20,0,16286,1546
66,20,1,16305,2635
66,22,0,16385,3996
66,22,1,16314,5696
66,24,0,16538,7721
66,24,1,16411,8759
66,26,0,16374,11396
66,26,1,16095,11557
66,28,0,16246,14263
66,28,1,16231,14275
66,30,0,16250,15893
66,30,1,16328,16006
66,32,0,16428,16391
66,32,1,16233,16221
66,34,0,16266,16265
66,34,1,16259,16259
66,36,0,16435,16435
66,36,1,16225,16225
66,38,0,16370,16370
66,38,1,16360,16360
66,40,0,16342,16342
66,40,1,16211,16211
66,42,0,16393,16393
66,42,1,16175,16175
66,44,0,16304,16304
66,44,1,16196,16196
66,46,0,16347,16347
66,46,1,16307,16307
66,48,0,16317,16317
66,48,1,16117,16117
66,50,0,16327,16327
66,50,1,16156,16156
66,52,0,16385,16385
66,52,1,16139,16139
66,54,0,16331,16331
66,54,1,16174,16174
66,56,0,16491,16491
66,56,1,16240,16240
66,58,0,16406,16406
66,58,1,16124,16124
66,60,0,16373,16373
66,60,1,16205,16205
66,62,0,16338,16338
66,62,1,16243,16243
68,0,0,16379,0
68,0,1,16370,0
68,2,0,16321,0
68,2,1,16525,0
68,4,0,16393,0
68,4,1,16400,0
68,6,0,16355,0
68,6,1,16304,0
68,8,0,16370,0
68,8,1,16442,0
68,10,0,16393,0
68,10,1,16381,1
68,12,0,16446,0
68,12,1,16528,1
68,14,0,16452,4
68,14,1,16528,16
68,16,0,16284,56
68,16,1,16125,204
68,18,0,16286,421
68,18,1,16394,1017
68,20,0,16411,1645
68,20,1,16365,2791
68,22,0,16349,4074
68,22,1,16433,6098
68,24,0,16347,7714
68,24,1,16476,8975
68,26,0,16305,11518
68,26,1,16096,11884
68,28,0,16339,14506
68,28,1,16189,14342
68,30,0,16340,15953
68,30,1,16184,15831
68,32,0,16432,16393
68,32,1,16332,16320
68,34,0,16282,16282
68,34,1,16221,16221
68,36,0,16316,16316
68,36,1,16259,16259
68,38,0,16447,16447
68,38,1,16207,16207
68,40,0,16315,16315
68,40,1,16226,16226
68,42,0,16361,16361
68,42,1,16297,16297
68,44,0,16414,16414
68,44,1,16274,16274
68,46,0,16287,16287
68,46,1,16203,16203
68,48,0,16341,16341
68,48,1,16330,16330
68,50,0,16282,16282
68,50,1,16275,16275
68,52,0,16296,16296
68,52,1,16102,16102
68,54,0,16502,16502
68,54,1,16187,16187
68,56,0,16318,16318
68,56,1,16153,16153
68,58,0,16345,16345
68,58,1,16232,16232
68,60,0,16363,16363
68,60,1,16220,16220
68,62,0,16303,16303
68,62,1,16176,16176
70,0,0,16290,0
70,0,1,16576,0
70,2,0,16355,0
70,2,1,16471,0
70,4,0,16301,0
70,4,1,16392,0
70,6,0,16316,0
70,6,1,16362,0
70,8,0,16465,0
70,8,1,16397,0
70,10,0,16400,0
70,10,1,16261,0
70,12,0,16351,0
70,12,1,16416,0
70,14,0,16370,4
70,14,1,16640,12
70,16,0,16400,47
70,16,1,16420,203
70,18,0,16252,403
70,18,1,16272,937
70,20,0,16268,1575
70,20,1,16376,2857
70,22,0,16243,4020
70,22,1,16292,5662
70,24,0,16190,8021
70,24,1,16334,8810
70,26,0,16523,11769
70,26,1,16316,11900
70,28,0,16357,14651
70,28,1,16360,14436
70,30,0,16346,15944
70,30,1,16332,15966
70,32,0,16517,16464
70,32,1,16067,16053
70,34,0,16513,16513
70,34,1,16254,16253
70,36,0,16396,16396
70,36,1,16238,16238
70,38,0,16369,16369
70,38,1,16223,16223
70,40,0,16353,16353
70,40,1,16216,16216
70,42,0,16386,16386
70,42,1,16338,16338
70,44,0,16402,16402
70,44,1,16218,16218
70,46,0,16280,16280
70,46,1,16185,16185
70,48,0,16411,16411
70,48,1,16246,16246
70,50,0,16364,16364
70,50,1,16273,16273
70,52,0,16391,16391
70,52,1,16256,16256
70,54,0,16428,16428
70,54,1,16272,16272
70,56,0,16334,16334
70,56,1,16258,16258
70,58,0,16273,16273
70,58,1,16179,16179
70,60,0,16383,16383
70,60,1,16230,16230
70,62,0,16382,16382
70,62,1,16267,16267
72,0,0,16448,0
72,0,1,16486,0
72,2,0,16436,0
72,2,1,16298,0
72,4,0,16263,0
72,4,1,16523,0
72,6,0,16524,0
72,6,1,16522,0
72,8,0,16432,0
72,8,1,16299,0
72,10,0,16491,0
72,10,1,16330,1
72,12,0,16264,0
72,12,1,16381,2
72,14,0,16364,0
72,14,1,16543,22
72,16,0,16262,52
72,16,1,16395,183
72,18,0,16404,418
72,18,1,16389,928
72,20,0,16314,1686
72,20,1,16375,2933
72,22,0,16453,4188
72,22,1,16464,5910
72,24,0,16497,7768
72,24,1,16405,8915
72,26,0,16366,11567
72,26,1,16125,12005
72,28,0,16264,14606
72,28,1,16215,14381
72,30,0,16272,15911
72,30,1,16217,15833
72,32,0,16339,16306
72,32,1,16242,16227
72,34,0,16354,16353
72,34,1,16247,16247
72,36,0,16311,16311
72,36,1,16164,16164
72,38,0,16388,16388
72,38,1,16220,16220
72,40,0,16336,16336
72,40,1,16207,16207
72,42,0,16303,16303
72,42,1,16195,16195
72,44,0,16577,16577
72,44,1,16285,16285
72,46,0,16379,16379
72,46,1,16290,16290
72,48,0,16397,16397
72,48,1,16239,16239
72,50,0,16349,16349
72,50,1,16142,16142
72,52,0,16502,16502
72,52,1,16165,16165
72,54,0,16242,16242
72,54,1,16258,16258
72,56,0,16388,16388
72,56,1,16185,16185
72,58,0,16427,16427
72,58,1,16319,16319
72,60,0,16229,16229
72,60,1,16165,16165
72,62,0,16449,16449
72,62,1,16268,16268
74,0,0,16358,0
74,0,1,16363,0
74,2,0,16261,0
74,2,1,16414,0
74,4,0,16449,0
74,4,1,16406,0
74,6,0,16303,0
74,6,1,16384,0
74,8,0,16486,0
74,8,1,16473,0
74,10,0,16370,0
74,10,1,16257,0
74,12,0,16399,0
74,12,1,16390,3
74,14,0,16415,2
74,14,1,16360,14
74,16,0,16308,47
74,16,1,16509,170
74,18,0,16357,444
74,18,1,16510,942
74,20,0,16376,1624
74,20,1,16545,2819
