phase,vth,polarity,hits,errors
36,36,1,16151,16148
36,38,0,16311,16311
36,38,1,16074,16074
36,40,0,16315,16315
36,40,1,16106,16106
36,42,0,16339,16339
36,42,1,16083,16083
36,44,0,16315,16315
36,44,1,16158,16158
36,46,0,16323,16323
36,46,1,16131,16131
36,48,0,16283,16283
36,48,1,16149,16149
36,50,0,16353,16353
36,50,1,16114,16114
36,52,0,16353,16353
36,52,1,16159,16159
36,54,0,16203,16203
36,54,1,16165,16165
36,56,0,16417,16417
36,56,1,16159,16159
36,58,0,16343,16343
36,58,1,15997,15997
36,60,0,16272,16272
36,60,1,16054,16054
36,62,0,16333,16333
36,62,1,16120,16120
38,0,0,16670,0
38,0,1,16081,0
38,2,0,16607,0
38,2,1,16132,0
38,4,0,16757,0
38,4,1,16055,0
38,6,0,16630,0
38,6,1,16156,0
38,8,0,16678,0
38,8,1,16099,0
38,10,0,16696,0
38,10,1,16138,0
38,12,0,16705,0
38,12,1,15998,0
38,14,0,16762,0
38,14,1,16093,0
38,16,0,16721,0
38,16,1,15950,0
38,18,0,16702,0
38,18,1,16127,0
38,20,0,16694,0
38,20,1,16212,0
38,22,0,16652,18
38,22,1,16096,7
38,24,0,16640,788
38,24,1,16102,632
38,26,0,16719,3461
38,26,1,16087,2674
38,28,0,16710,7143
38,28,1,16159,5777
38,30,0,16684,11659
38,30,1,16122,10051
38,32,0,16655,14771
38,32,1,16018,13587
38,34,0,16394,16319
38,34,1,16170,15922
38,36,0,16311,16310
38,36,1,16157,16157
38,38,0,16296,16296
38,38,1,16132,16132
38,40,0,16302,16302
38,40,1,16195,16195
38,42,0,16261,16261
38,42,1,16136,16136
38,44,0,16301,16301
38,44,1,16201,16201
38,46,0,16336,16336
38,46,1,16122,16122
38,48,0,16330,16330
38,48,1,16214,16214
38,50,0,16363,16363
38,50,1,16187,16187
38,52,0,16347,16347
38,52,1,16000,16000
38,54,0,16336,16336
38,54,1,16035,16035
38,56,0,16296,16296
38,56,1,15915,15915
38,58,0,16278,16278
38,58,1,16103,16103
38,60,0,16352,16352
38,60,1,16123,16123
38,62,0,16261,16261
38,62,1,16025,16025
40,0,0,16558,0
40,0,1,16105,0
40,2,0,16693,0
40,2,1,16165,0
40,4,0,16590,0
40,4,1,16251,0
40,6,0,16595,0
40,6,1,16083,0
40,8,0,16620,0
40,8,1,16201,0
40,10,0,16616,0
40,10,1,16107,0
40,12,0,16678,0
40,12,1,16128,0
40,14,0,16776,0
40,14,1,16103,0
40,16,0,16558,0
40,16,1,16200,0
40,18,0,16607,0
40,18,1,16182,0
40,20,0,16678,0
40,20,1,16092,0
40,22,0,16624,15
40,22,1,16045,5
40,24,0,16739,773
40,24,1,16087,541
40,26,0,16689,3485
40,26,1,16105,2807
40,28,0,16615,7802
40,28,1,16147,6407
40,30,0,16587,12578
40,30,1,16148,11418
40,32,0,16610,15596
40,32,1,16138,14946
40,34,0,16329,16296
40,34,1,16097,16062
40,36,0,16248,16248
40,36,1,16015,16015
40,38,0,16316,16316
40,38,1,16139,16139
40,40,0,16316,16316
40,40,1,16200,16200
40,42,0,16341,16341
40,42,1,16083,16083
40,44,0,16218,16218
40,44,1,16145,16145
40,46,0,16301,16301
40,46,1,16148,16148
40,48,0,16377,16377
40,48,1,16163,16163
40,50,0,16283,16283
40,50,1,16183,16183
40,52,0,16320,16320
40,52,1,16191,16191
40,54,0,16315,16315
40,54,1,16127,16127
40,56,0,16297,16297
40,56,1,16048,16048
40,58,0,16350,16350
40,58,1,16076,16076
40,60,0,16278,16278
40,60,1,16178,16178
40,62,0,16365,16365
40,62,1,16131,16131
42,0,0,16727,0
42,0,1,16101,0
42,2,0,16691,0
42,2,1,16060,0
42,4,0,16679,0
42,4,1,16151,0
42,6,0,16646,0
42,6,1,16110,0
42,8,0,16773,0
42,8,1,16180,0
42,10,0,16663,0
42,10,1,16178,0
42,12,0,16747,0
42,12,1,16151,0
42,14,0,16574,0
42,14,1,16065,0
42,16,0,16592,0
42,16,1,16160,0
42,18,0,16667,0
42,18,1,16000,0
42,20,0,16692,0
42,20,1,16095,0
42,22,0,16739,4
42,22,1,16111,1
42,24,0,16656,564
42,24,1,16131,317
42,26,0,16666,3352
42,26,1,16086,2558
42,28,0,16569,8946
42,28,1,16243,7289
42,30,0,16685,14029
42,30,1,16101,12311
42,32,0,16297,16115
42,32,1,16167,15706
42,34,0,16410,16408
42,34,1,16155,16154
42,36,0,16324,16324
42,36,1,16121,16121
42,38,0,16256,16256
42,38,1,16104,16104
42,40,0,16436,16436
42,40,1,16091,16091
42,42,0,16253,16253
42,42,1,16142,16142
42,44,0,16393,16393
42,44,1,16152,16152
42,46,0,16268,16268
42,46,1,16143,16143
42,48,0,16330,16330
42,48,1,16062,16062
42,50,0,16268,16268
42,50,1,16108,16108
42,52,0,16324,16324
42,52,1,16131,16131
42,54,0,16369,16369
42,54,1,15969,15969
42,56,0,16270,16270
42,56,1,16073,16073
42,58,0,16291,16291
42,58,1,16179,16179
42,60,0,16313,16313
42,60,1,16149,16149
42,62,0,16340,16340
42,62,1,16237,16237
44,0,0,16683,0
44,0,1,16145,0
44,2,0,16665,0
44,2,1,16078,0
44,4,0,16598,0
44,4,1,16192,0
44,6,0,16692,0
44,6,1,16128,0
44,8,0,16710,0
44,8,1,16047,0
44,10,0,16747,0
44,10,1,16166,0
44,12,0,16732,0
44,12,1,16121,0
44,14,0,16558,0
44,14,1,16162,0
44,16,0,16565,0
44,16,1,16109,0
44,18,0,16618,0
44,18,1,16148,0
44,20,0,16716,0
44,20,1,16093,0
44,22,0,16728,0
44,22,1,16060,1
44,24,0,16658,346
44,24,1,16180,188
44,26,0,16627,3532
44,26,1,16154,2905
44,28,0,16705,9918
44,28,1,16119,8603
44,30,0,16548,15198
44,30,1,16080,14419
44,32,0,16332,16262
44,32,1,16146,16107
44,34,0,16326,16326
44,34,1,16107,16107
44,36,0,16221,16221
44,36,1,15970,15970
44,38,0,16365,16365
44,38,1,16142,16142
44,40,0,16338,16338
44,40,1,16094,16094
44,42,0,16288,16288
44,42,1,16109,16109
44,44,0,16312,16312
44,44,1,16131,16131
44,46,0,16334,16334
44,46,1,16128,16128
44,48,0,16275,16275
44,48,1,16139,16139
44,50,0,16363,16363
44,50,1,16024,16024
44,52,0,16387,16387
44,52,1,16086,16086
44,54,0,16358,16358
44,54,1,16058,16058
44,56,0,16380,16380
44,56,1,16213,16213
44,58,0,16323,16323
44,58,1,15995,15995
44,60,0,16336,16336
44,60,1,16104,16104
44,62,0,16424,16424
44,62,1,16254,16254
46,0,0,16585,0
46,0,1,16062,0
46,2,0,16682,0
46,2,1,16056,0
46,4,0,16649,0
46,4,1,16008,0
46,6,0,16592,0
46,6,1,16090,0
46,8,0,16722,0
46,8,1,16237,0
46,10,0,16676,0
46,10,1,16045,0
46,12,0,16624,0
46,12,1,16059,0
46,14,0,16739,0
46,14,1,16157,0
46,16,0,16651,0
46,16,1,16224,0
46,18,0,16629,0
46,18,1,16099,0
46,20,0,16632,0
46,20,1,16136,0
46,22,0,16611,0
46,22,1,16137,1
46,24,0,16701,297
46,24,1,16143,235
46,26,0,16550,3965
46,26,1,16177,3121
46,28,0,16586,11920
46,28,1,16154,11583
46,30,0,16598,16054
46,30,1,16211,15822
46,32,0,16298,16294
46,32,1,16093,16093
46,34,0,16296,16296
46,34,1,16027,16027
46,36,0,16320,16320
46,36,1,16045,16045
46,38,0,16331,16331
46,38,1,16082,16082
46,40,0,16324,16324
46,40,1,16097,16097
46,42,0,16342,16342
46,42,1,16095,16095
46,44,0,16318,16318
46,44,1,16064,16064
46,46,0,16397,16397
46,46,1,16086,16086
46,48,0,16290,16290
46,48,1,16176,16176
46,50,0,16312,16312
46,50,1,16285,16285
46,52,0,16297,16297
46,52,1,16084,16084
46,54,0,16326,16326
46,54,1,16033,16033
46,56,0,16290,16290
46,56,1,16120,16120
46,58,0,16281,16281
46,58,1,16109,16109
46,60,0,16389,16389
46,60,1,16046,16046
46,62,0,16324,16324
46,62,1,16102,16102
48,0,0,16572,0
48,0,1,16167,0
48,2,0,16728,0
48,2,1,16196,0
48,4,0,16739,0
48,4,1,16053,0
48,6,0,16488,0
48,6,1,16101,0
48,8,0,16687,0
48,8,1,16214,0
48,10,0,16578,0
48,10,1,16144,0
48,12,0,16658,0
48,12,1,16109,0
48,14,0,16704,0
48,14,1,16203,0
48,16,0,16688,0
48,16,1,16076,0
48,18,0,16564,0
48,18,1,16081,0
48,20,0,16690,0
48,20,1,16122,0
48,22,0,16597,5
48,22,1,16267,1
48,24,0,16679,626
48,24,1,16108,513
48,26,0,16612,6266
48,26,1,16084,5136
48,28,0,16763,14471
48,28,1,16036,13893
48,30,0,16349,16297
48,30,1,16084,16056
48,32,0,16350,16349
48,32,1,16103,16103
48,34,0,16347,16347
48,34,1,16099,16099
48,36,0,16274,16274
48,36,1,16208,16208
48,38,0,16270,16270
48,38,1,16051,16051
48,40,0,16285,16285
48,40,1,16200,16200
48,42,0,16267,16267
48,42,1,16059,16059
48,44,0,16305,16305
48,44,1,16144,16144
48,46,0,16345,16345
48,46,1,16067,16067
48,48,0,16242,16242
48,48,1,16037,16037
48,50,0,16379,16379
48,50,1,16141,16141
48,52,0,16442,16442
48,52,1,16121,16121
48,54,0,16333,16333
48,54,1,16120,16120
48,56,0,16354,16354
48,56,1,16087,16087
48,58,0,16209,16209
48,58,1,16132,16132
48,60,0,16318,16318
48,60,1,16074,16074
48,62,0,16338,16338
48,62,1,16104,16104
50,0,0,16631,0
50,0,1,16099,0
50,2,0,16634,0
50,2,1,16101,0
50,4,0,16666,0
50,4,1,16154,0
50,6,0,16631,0
50,6,1,16210,0
50,8,0,16594,0
50,8,1,16035,0
50,10,0,16739,0
50,10,1,16267,0
50,12,0,16668,0
50,12,1,16101,0
50,14,0,16709,0
50,14,1,16225,0
50,16,0,16634,0
50,16,1,16045,0
50,18,0,16628,0
50,18,1,16105,0
50,20,0,16652,0
50,20,1,16130,0
50,22,0,16688,31
50,22,1,16073,14
50,24,0,16742,1276
50,24,1,16062,1265
50,26,0,16572,9147
50,26,1,16074,7886
50,28,0,16691,15379
50,28,1,16102,14951
50,30,0,16286,16270
50,30,1,16034,16031
50,32,0,16263,16263
50,32,1,16087,16087
50,34,0,16321,16321
50,34,1,16121,16121
50,36,0,16293,16293
50,36,1,16116,16116
50,38,0,16312,16312
50,38,1,16053,16053
50,40,0,16282,16282
50,40,1,16220,16220
50,42,0,16298,16298
50,42,1,16107,16107
50,44,0,16215,16215
50,44,1,16043,16043
50,46,0,16293,16293
50,46,1,16093,16093
50,48,0,16371,16371
50,48,1,16121,16121
50,50,0,16295,16295
50,50,1,16110,16110
50,52,0,16334,16334
50,52,1,16082,16082
50,54,0,16305,16305
50,54,1,16192,16192
50,56,0,16280,16280
50,56,1,16192,16192
50,58,0,16250,16250
50,58,1,16140,16140
50,60,0,16338,16338
50,60,1,16077,16077
50,62,0,16297,16297
50,62,1,16105,16105
52,0,0,16582,0
52,0,1,16161,0
52,2,0,16622,0
52,2,1,16172,0
52,4,0,16682,0
52,4,1,16150,0
52,6,0,16627,0
52,6,1,16122,0
52,8,0,16699,0
52,8,1,16086,0
52,10,0,16690,0
52,10,1,16176,0
52,12,0,16701,0
52,12,1,16103,0
52,14,0,16689,0
52,14,1,16031,0
52,16,0,16739,0
52,16,1,16072,0
52,18,0,16670,0
52,18,1,16177,0
52,20,0,16650,1
52,20,1,16071,3
52,22,0,16578,234
52,22,1,16254,253
52,24,0,16705,3463
52,24,1,16125,3686
52,26,0,16669,11009
52,26,1,16538,10748
52,28,0,16216,15559
52,28,1,16101,15435
52,30,0,16387,16382
52,30,1,16065,16064
52,32,0,16349,16349
52,32,1,16010,16010
52,34,0,16359,16359
52,34,1,16148,16148
52,36,0,16350,16350
52,36,1,16190,16190
52,38,0,16319,16319
52,38,1,16033,16033
52,40,0,16434,16434
52,40,1,16155,16155
52,42,0,16304,16304
52,42,1,16120,16120
52,44,0,16281,16281
52,44,1,16168,16168
52,46,0,16269,16269
52,46,1,16091,16091
52,48,0,16345,16345
52,48,1,16079,16079
52,50,0,16340,16340
52,50,1,16090,16090
52,52,0,16371,16371
52,52,1,16192,16192
52,54,0,16370,16370
52,54,1,16096,16096
52,56,0,16361,16361
52,56,1,16165,16165
52,58,0,16401,16401
52,58,1,16102,16102
52,60,0,16304,16304
52,60,1,16041,16041
52,62,0,16316,16316
52,62,1,16147,16147
54,0,0,16611,0
54,0,1,16142,0
54,2,0,16568,0
54,2,1,16179,0
54,4,0,16741,0
54,4,1,16071,0
54,6,0,16673,0
54,6,1,16075,0
54,8,0,16719,0
54,8,1,16136,0
54,10,0,16798,0
54,10,1,16171,0
54,12,0,16644,0
54,12,1,16142,0
54,14,0,16616,0
54,14,1,16154,0
54,16,0,16716,0
54,16,1,16200,0
54,18,0,16525,0
54,18,1,16033,2
54,20,0,16651,98
54,20,1,16179,95
54,22,0,16699,1749
54,22,1,16013,1729
54,24,0,16600,6720
54,24,1,16030,6762
54,26,0,16330,12352
54,26,1,16438,11149
54,28,0,16384,15939
54,28,1,16130,15719
54,30,0,16231,16225
54,30,1,16131,16130
54,32,0,16399,16399
54,32,1,16002,16002
54,34,0,16274,16274
54,34,1,16116,16116
54,36,0,16354,16354
54,36,1,16238,16238
54,38,0,16345,16345
54,38,1,16089,16089
54,40,0,16297,16297
54,40,1,16054,16054
54,42,0,16286,16286
54,42,1,16109,16109
54,44,0,16331,16331
54,44,1,16069,16069
54,46,0,16332,16332
54,46,1,16011,16011
54,48,0,16335,16335
54,48,1,16184,16184
54,50,0,16258,16258
54,50,1,16001,16001
54,52,0,16369,16369
54,52,1,16110,16110
54,54,0,16337,16337
54,54,1,16154,16154
54,56,0,16394,16394
54,56,1,16135,16135
54,58,0,16239,16239
54,58,1,16180,16180
54,60,0,16262,16262
54,60,1,16139,16139
54,62,0,16248,16248
54,62,1,16158,16158
56,0,0,16593,0
56,0,1,16134,0
56,2,0,16520,0
56,2,1,16089,0
56,4,0,16718,0
56,4,1,16136,0
56,6,0,16723,0
56,6,1,16112,0
56,8,0,16715,0
56,8,1,16048,0
56,10,0,16512,0
56,10,1,16150,0
56,12,0,16615,0
56,12,1,16115,0
56,14,0,16686,0
56,14,1,16112,0
56,16,0,16654,0
56,16,1,16206,0
56,18,0,16567,112
56,18,1,16060,89
56,20,0,16594,1423
56,20,1,16067,1452
56,22,0,16654,5365
56,22,1,16090,5598
56,24,0,16624,8854
56,24,1,16426,8308
56,26,0,16226,12835
56,26,1,16438,11743
56,28,0,16433,16015
56,28,1,16047,15617
56,30,0,16461,16458
56,30,1,16204,16203
56,32,0,16321,16321
56,32,1,16165,16165
56,34,0,16349,16349
56,34,1,16051,16051
56,36,0,16351,16351
56,36,1,16041,16041
56,38,0,16347,16347
56,38,1,16020,16020
56,40,0,16351,16351
56,40,1,16137,16137
56,42,0,16359,16359
56,42,1,16066,16066
56,44,0,16408,16408
56,44,1,15961,15961
56,46,0,16358,16358
56,46,1,16049,16049
56,48,0,16362,16362
56,48,1,16146,16146
56,50,0,16324,16324
56,50,1,16195,16195
56,52,0,16247,16247
56,52,1,16013,16013
56,54,0,16440,16440
56,54,1,16185,16185
56,56,0,16343,16343
56,56,1,16129,16129
56,58,0,16306,16306
56,58,1,16223,16223
56,60,0,16309,16309
56,60,1,16081,16081
56,62,0,16352,16352
56,62,1,16000,16000
58,0,0,16656,0
58,0,1,16114,0
58,2,0,16658,0
58,2,1,16146,0
58,4,0,16695,0
58,4,1,16118,0
58,6,0,16650,0
58,6,1,16025,0
58,8,0,16613,0
58,8,1,16102,0
58,10,0,16662,0
58,10,1,16079,0
58,12,0,16732,0
58,12,1,16088,0
58,14,0,16638,2
58,14,1,16177,4
58,16,0,16774,81
58,16,1,16189,64
58,18,0,16693,1339
58,18,1,16057,1138
58,20,0,16710,4620
58,20,1,16184,4499
58,22,0,16680,7880
58,22,1,16125,7779
58,24,0,16263,9096
58,24,1,16443,8441
58,26,0,16317,12916
58,26,1,16037,11750
58,28,0,16370,15935
58,28,1,16205,15661
58,30,0,16297,16293
58,30,1,16056,16054
58,32,0,16361,16361
58,32,1,16175,16175
58,34,0,16266,16266
58,34,1,16241,16241
58,36,0,16280,16280
58,36,1,16072,16072
58,38,0,16374,16374
58,38,1,16107,16107
58,40,0,16350,16350
58,40,1,16073,16073
58,42,0,16334,16334
58,42,1,16120,16120
58,44,0,16403,16403
58,44,1,16120,16120
58,46,0,16270,16270
58,46,1,16003,16003
58,48,0,16296,16296
58,48,1,16118,16118
58,50,0,16322,16322
58,50,1,16062,16062
58,52,0,16293,16293
58,52,1,16060,16060
58,54,0,16303,16303
58,54,1,16148,16148
58,56,0,16378,16378
58,56,1,16142,16142
58,58,0,16425,16425
58,58,1,16158,16158
58,60,0,16351,16351
58,60,1,16085,16085
58,62,0,16298,16298
58,62,1,16293,16293
60,0,0,16679,0
60,0,1,15962,0
60,2,0,16678,0
60,2,1,16160,0
60,4,0,16643,0
60,4,1,16197,0
60,6,0,16590,0
60,6,1,16138,0
60,8,0,16648,0
60,8,1,16146,0
60,10,0,16742,0
60,10,1,16100,0
60,12,0,16748,2
60,12,1,15997,5
60,14,0,16683,149
60,14,1,16139,83
60,16,0,16648,1219
60,16,1,16085,1203
60,18,0,16718,4490
60,18,1,16030,4088
60,20,0,16659,7556
60,20,1,16144,7361
60,22,0,16342,8292
60,22,1,16454,8134
60,24,0,16281,9121
60,24,1,16424,8392
60,26,0,16323,13091
60,26,1,16183,12166
60,28,0,16361,15831
60,28,1,16107,15644
60,30,0,16241,16237
60,30,1,16053,16052
60,32,0,16355,16355
60,32,1,16096,16096
60,34,0,16402,16402
60,34,1,16126,16126
60,36,0,16337,16337
60,36,1,16152,16152
60,38,0,16285,16285
60,38,1,16081,16081
60,40,0,16294,16294
60,40,1,16100,16100
60,42,0,16311,16311
60,42,1,16057,16057
60,44,0,16306,16306
60,44,1,16091,16091
60,46,0,16271,16271
60,46,1,16047,16047
60,48,0,16329,16329
60,48,1,16140,16140
60,50,0,16351,16351
60,50,1,16080,16080
60,52,0,16324,16324
60,52,1,16091,16091
60,54,0,16329,16329
60,54,1,16129,16129
60,56,0,16298,16298
60,56,1,16023,16023
60,58,0,16432,16432
60,58,1,16181,16181
60,60,0,16263,16263
60,60,1,16253,16253
60,62,0,16337,16337
60,62,1,16183,16183
62,0,0,16608,0
62,0,1,16161,0
62,2,0,16618,0
62,2,1,16113,0
62,4,0,16583,0
62,4,1,16169,0
62,6,0,16690,0
62,6,1,16151,0
62,8,0,16612,0
62,8,1,16128,1
62,10,0,16710,16
62,10,1,16157,16
62,12,0,16648,336
62,12,1,16159,352
62,14,0,16682,2163
62,14,1,16099,1991
62,16,0,16638,5440
62,16,1,16073,5134
62,18,0,16583,7979
62,18,1,16041,7494
62,20,0,16278,8240
62,20,1,16536,8223
62,22,0,16311,8325
62,22,1,16487,8135
62,24,0,16363,9500
62,24,1,16412,8656
62,26,0,16373,13103
62,26,1,16088,12239
62,28,0,16233,15836
62,28,1,16114,15598
62,30,0,16323,16320
62,30,1,16134,16134
62,32,0,16292,16292
62,32,1,16103,16103
62,34,0,16349,16349
62,34,1,16129,16129
62,36,0,16347,16347
62,36,1,16131,16131
62,38,0,16295,16295
62,38,1,16082,16082
62,40,0,16417,16417
62,40,1,16114,16114
62,42,0,16293,16293
62,42,1,16055,16055
62,44,0,16264,16264
62,44,1,16090,16090
62,46,0,16298,16298
62,46,1,16108,16108
62,48,0,16298,16298
62,48,1,16118,16118
62,50,0,16270,16270
62,50,1,16069,16069
62,52,0,16319,16319
62,52,1,16163,16163
62,54,0,16371,16371
62,54,1,16127,16127
62,56,0,16340,16340
62,56,1,16116,16116
62,58,0,16158,16158
62,58,1,16127,16127
62,60,0,16295,16295
62,60,1,16146,16146
62,62,0,16342,16342
62,62,1,16073,16073
64,0,0,16585,0
64,0,1,16097,0
64,2,0,16629,9
64,2,1,16090,4
64,4,0,16646,98
64,4,1,16223,90
64,6,0,16705,753
64,6,1,16116,608
64,8,0,16784,2842
64,8,1,16136,2327
64,10,0,16765,5699
64,10,1,16228,4972
64,12,0,16723,7874
64,12,1,16070,7179
64,14,0,16324,8290
64,14,1,16425,8104
64,16,0,16383,8338
64,16,1,16452,8110
64,18,0,16295,8304
64,18,1,16455,8160
64,20,0,16313,8280
64,20,1,16448,7984
64,22,0,16224,8260
64,22,1,16447,8018
64,24,0,16319,9509
64,24,1,16466,8662
64,26,0,16351,12859
64,26,1,16001,12199
64,28,0,16368,15782
64,28,1,16168,15323
64,30,0,16327,16316
64,30,1,16123,16121
64,32,0,16354,16354
64,32,1,16151,16151
64,34,0,16362,16362
64,34,1,16132,16132
64,36,0,16314,16314
64,36,1,16077,16077
64,38,0,16301,16301
64,38,1,16129,16129
64,40,0,16277,16277
64,40,1,16121,16121
64,42,0,16346,16346
64,42,1,16023,16023
64,44,0,16371,16371
64,44,1,16165,16165
64,46,0,16340,16340
64,46,1,16276,16276
64,48,0,16272,16272
64,48,1,16101,16101
64,50,0,16261,16261
64,50,1,16065,16065
64,52,0,16284,16284
64,52,1,16162,16162
64,54,0,16296,16296
64,54,1,16121,16121
64,56,0,16287,16287
64,56,1,16072,16072
64,58,0,16335,16335
64,58,1,16229,16229
64,60,0,16335,16335
64,60,1,16091,16091
64,62,0,16341,16341
64,62,1,16193,16193
66,0,0,16615,40
66,0,1,16169,37
66,2,0,16562,444
66,2,1,16092,296
66,4,0,16701,1790
66,4,1,16099,1325
66,6,0,16610,4345
66,6,1,16165,3556
66,8,0,16666,6928
66,8,1,16221,5988
66,10,0,16340,8319
66,10,1,16035,7640
66,12,0,16382,8338
66,12,1,16484,8060
66,14,0,16251,8207
66,14,1,16408,8038
66,16,0,16404,8308
66,16,1,16461,8062
66,18,0,16292,8285
66,18,1,16403,7959
66,20,0,16324,8232
66,20,1,16422,8069
66,22,0,16373,8393
66,22,1,16446,8110
66,24,0,16453,9754
66,24,1,16394,8752
66,26,0,16378,13226
66,26,1,16554,12239
66,28,0,16460,15936
66,28,1,16398,15421
66,30,0,16392,16376
66,30,1,16112,16101
66,32,0,16325,16325
66,32,1,16171,16171
66,34,0,16317,16317
66,34,1,16121,16121
66,36,0,16309,16309
66,36,1,16211,16211
66,38,0,16384,16384
66,38,1,16105,16105
66,40,0,16329,16329
66,40,1,16057,16057
66,42,0,16343,16343
66,42,1,16099,16099
66,44,0,16264,16264
66,44,1,16082,16082
66,46,0,16342,16342
66,46,1,16099,16099
66,48,0,16336,16336
66,48,1,15980,15980
66,50,0,16284,16284
66,50,1,16087,16087
66,52,0,16384,16384
66,52,1,16115,16115
66,54,0,16289,16289
66,54,1,16110,16110
66,56,0,16309,16309
66,56,1,16104,16104
66,58,0,16296,16296
66,58,1,16149,16149
66,60,0,16162,16162
66,60,1,16142,16142
66,62,0,16388,16388
66,62,1,16043,16043
68,0,0,16628,1459
68,0,1,16094,1036
68,2,0,16640,3808
68,2,1,16130,3041
68,4,0,16573,6406
68,4,1,16142,5327
68,6,0,16628,8031
68,6,1,16066,7125
68,8,0,16243,8289
68,8,1,16520,8074
68,10,0,16331,8265
68,10,1,16476,8095
68,12,0,16284,8316
68,12,1,16481,8146
68,14,0,16320,8284
68,14,1,16367,8051
68,16,0,16248,8252
68,16,1,16373,8063
68,18,0,16213,8242
68,18,1,16470,8119
68,20,0,16322,8309
68,20,1,16516,8192
68,22,0,16329,8415
68,22,1,16441,8220
68,24,0,16308,9869
68,24,1,16481,8838
68,26,0,16388,13196
68,26,1,16451,12056
68,28,0,16198,15432
68,28,1,16100,15262
68,30,0,16427,16396
68,30,1,16056,16050
68,32,0,16365,16365
68,32,1,16058,16058
68,34,0,16401,16401
68,34,1,16140,16140
68,36,0,16447,16447
68,36,1,16213,16213
68,38,0,16383,16383
68,38,1,16230,16230
68,40,0,16314,16314
68,40,1,16156,16156
68,42,0,16289,16289
68,42,1,16134,16134
68,44,0,16246,16246
68,44,1,16041,16041
68,46,0,16231,16231
68,46,1,16005,16005
68,48,0,16327,16327
68,48,1,16085,16085
68,50,0,16398,16398
68,50,1,16041,16041
68,52,0,16302,16302
68,52,1,16045,16045
68,54,0,16333,16333
68,54,1,16082,16082
68,56,0,16369,16369
68,56,1,16139,16139
68,58,0,16374,16374
68,58,1,16107,16107
68,60,0,16320,16320
68,60,1,16046,16046
68,62,0,16321,16321
68,62,1,16064,16064
70,0,0,16415,3404
70,0,1,16423,2433
70,2,0,16310,5668
70,2,1,16459,5003
70,4,0,16316,7270
70,4,1,16422,6908
70,6,0,16324,8044
70,6,1,16475,7774
70,8,0,16262,8265
70,8,1,16472,8049
70,10,0,16438,8398
70,10,1,16419,8078
70,12,0,16321,8307
70,12,1,16431,8076
70,14,0,16381,8323
70,14,1,16430,8036
70,16,0,16340,8300
70,16,1,16424,8046
70,18,0,16363,8329
70,18,1,16384,8012
70,20,0,16348,8350
70,20,1,16460,8059
70,22,0,16241,8342
70,22,1,16490,8111
70,24,0,16401,9914
70,24,1,16446,8920
70,26,0,16287,13065
70,26,1,16476,12238
70,28,0,16258,15451
70,28,1,16097,15185
70,30,0,16288,16256
70,30,1,16103,16068
70,32,0,16310,16310
70,32,1,16066,16066
70,34,0,16291,16291
70,34,1,16087,16087
70,36,0,16237,16237
70,36,1,16090,16090
70,38,0,16325,16325
70,38,1,16031,16031
70,40,0,16376,16376
70,40,1,16163,16163
70,42,0,16226,16226
70,42,1,16061,16061
70,44,0,16296,16296
70,44,1,16147,16147
70,46,0,16271,16271
70,46,1,16145,16145
70,48,0,16344,16344
70,48,1,16117,16117
70,50,0,16364,16364
70,50,1,16236,16236
70,52,0,16197,16197
70,52,1,16156,16156
70,54,0,16322,16322
70,54,1,16136,16136
70,56,0,16377,16377
70,56,1,16062,16062
70,58,0,16380,16380
70,58,1,16263,16263
70,60,0,16217,16217
70,60,1,16097,16097
70,62,0,16300,16300
70,62,1,16082,16082
72,0,0,16362,359
72,0,1,16443,103
72,2,0,16283,1250
72,2,1,16377,641
72,4,0,16318,2693
72,4,1,16445,1955
72,6,0,16298,4596
72,6,1,16491,3962
72,8,0,16347,6707
72,8,1,16492,6104
72,10,0,16416,7839
72,10,1,16484,7524
72,12,0,16305,8299
72,12,1,16528,8041
72,14,0,16337,8401
72,14,1,16441,8173
72,16,0,16307,8362
72,16,1,16454,8142
72,18,0,16223,8237
72,18,1,16294,8062
72,20,0,16231,8238
72,20,1,16469,7970
72,22,0,16283,8486
72,22,1,16575,8193
72,24,0,16320,10051
72,24,1,16481,8956
72,26,0,16270,12819
72,26,1,16437,12028
72,28,0,16429,15520
72,28,1,16117,14907
72,30,0,16346,16283
72,30,1,16175,16096
72,32,0,16350,16350
72,32,1,16067,16067
72,34,0,16348,16348
72,34,1,16129,16129
72,36,0,16294,16294
72,36,1,16026,16026
72,38,0,16263,16263
72,38,1,16104,16104
72,40,0,16348,16348
72,40,1,16090,16090
72,42,0,16249,16249
72,42,1,16171,16171
72,44,0,16375,16375
72,44,1,16072,16072
72,46,0,16293,16293
72,46,1,16232,16232
72,48,0,16341,16341
72,48,1,16128,16128
72,50,0,16348,16348
72,50,1,16204,16204
72,52,0,16334,16334
72,52,1,16052,16052
72,54,0,16247,16247
72,54,1,16108,16108
72,56,0,16358,16358
72,56,1,16239,16239
72,58,0,16214,16214
72,58,1,16015,16015
72,60,0,16353,16353
72,60,1,16227,16227
72,62,0,16383,16383
72,62,1,16069,16069
74,0,0,16322,1
74,0,1,16421,0
74,2,0,16334,20
74,2,1,16331,3
74,4,0,16438,288
74,4,1,16565,60
74,6,0,16334,1099
74,6,1,16371,472
74,8,0,16326,2560
74,8,1,16551,1541
74,10,0,16387,4358
74,10,1,16436,3510
