phase,vth,polarity,hits,errors
36,32,0,16596,11701
36,32,1,16121,10648
36,34,0,16233,14423
36,34,1,16122,13689
36,36,0,16214,15793
36,36,1,16038,15421
36,38,0,16217,16192
36,38,1,16138,16130
36,40,0,16187,16187
36,40,1,16164,16164
36,42,0,16272,16272
36,42,1,16130,16130
36,44,0,16246,16246
36,44,1,16070,16070
36,46,0,16392,16392
36,46,1,16065,16065
36,48,0,16298,16298
36,48,1,16052,16052
36,50,0,16216,16216
36,50,1,16048,16048
36,52,0,16346,16346
36,52,1,16206,16206
36,54,0,16319,16319
36,54,1,16082,16082
36,56,0,16235,16235
36,56,1,16075,16075
36,58,0,16298,16298
36,58,1,16141,16141
36,60,0,16338,16338
36,60,1,15965,15965
36,62,0,16215,16215
36,62,1,16205,16205
38,0,0,16642,2045
38,0,1,16112,1560
38,2,0,16643,4265
38,2,1,16025,3419
38,4,0,16629,6241
38,4,1,16099,5563
38,6,0,16681,7844
38,6,1,16065,7326
38,8,0,16598,8647
38,8,1,16145,8269
38,10,0,16548,8946
38,10,1,16123,8587
38,12,0,16575,8966
38,12,1,16172,8753
38,14,0,16659,9049
38,14,1,16046,8654
38,16,0,16590,8983
38,16,1,16060,8692
38,18,0,16706,9080
38,18,1,16051,8706
38,20,0,16751,9129
38,20,1,16153,8733
38,22,0,16703,9062
38,22,1,15970,8663
38,24,0,16625,9013
38,24,1,16226,8809
38,26,0,16556,9030
38,26,1,16000,8658
38,28,0,16618,9122
38,28,1,16067,8672
38,30,0,16752,9762
38,30,1,16035,8984
38,32,0,16763,11754
38,32,1,16195,10634
38,34,0,16276,14225
38,34,1,16024,13275
38,36,0,16312,15858
38,36,1,16177,15606
38,38,0,16301,16273
38,38,1,16071,16061
38,40,0,16247,16247
38,40,1,16236,16236
38,42,0,16209,16209
38,42,1,16206,16206
38,44,0,16344,16344
38,44,1,16111,16111
38,46,0,16266,16266
38,46,1,16152,16152
38,48,0,16281,16281
38,48,1,16013,16013
38,50,0,16243,16243
38,50,1,16030,16030
38,52,0,16214,16214
38,52,1,16142,16142
38,54,0,16307,16307
38,54,1,16155,16155
38,56,0,16232,16232
38,56,1,16005,16005
38,58,0,16245,16245
38,58,1,16181,16181
38,60,0,16234,16234
38,60,1,16169,16169
38,62,0,16299,16299
38,62,1,16015,16015
40,0,0,16715,594
40,0,1,16137,358
40,2,0,16645,1666
40,2,1,16099,1190
40,4,0,16562,3322
40,4,1,16107,2795
40,6,0,16681,5617
40,6,1,16147,5048
40,8,0,16639,7328
40,8,1,16081,6882
40,10,0,16649,8443
40,10,1,16117,8103
40,12,0,16657,8925
40,12,1,16085,8554
40,14,0,16604,9033
40,14,1,16085,8672
40,16,0,16782,9090
40,16,1,16137,8784
40,18,0,16614,9018
40,18,1,16085,8692
40,20,0,16752,9146
40,20,1,16036,8736
40,22,0,16647,9072
40,22,1,16045,8665
40,24,0,16670,9076
40,24,1,15961,8672
40,26,0,16688,9131
40,26,1,16038,8685
40,28,0,16680,9113
40,28,1,16165,8806
40,30,0,16561,9778
40,30,1,16199,9151
40,32,0,16559,11583
40,32,1,16079,10756
40,34,0,16717,14242
40,34,1,16077,13500
40,36,0,16262,15791
40,36,1,16049,15467
40,38,0,16285,16262
40,38,1,16075,16065
40,40,0,16273,16273
40,40,1,16089,16089
40,42,0,16299,16299
40,42,1,16196,16196
40,44,0,16249,16249
40,44,1,15907,15907
40,46,0,16265,16265
40,46,1,16145,16145
40,48,0,16148,16148
40,48,1,16128,16128
40,50,0,16196,16196
40,50,1,16084,16084
40,52,0,16314,16314
40,52,1,16100,16100
40,54,0,16202,16202
40,54,1,16125,16125
40,56,0,16242,16242
40,56,1,16110,16110
40,58,0,16264,16264
40,58,1,15974,15974
40,60,0,16355,16355
40,60,1,16175,16175
40,62,0,16182,16182
40,62,1,16103,16103
42,0,0,16646,125
42,0,1,16095,59
42,2,0,16675,567
42,2,1,16146,302
42,4,0,16605,1602
42,4,1,16141,1098
42,6,0,16656,3337
42,6,1,16240,2909
42,8,0,16606,5501
42,8,1,16235,4906
42,10,0,16602,7313
42,10,1,16161,6922
42,12,0,16734,8462
42,12,1,15999,8006
42,14,0,16651,8972
42,14,1,16119,8579
42,16,0,16616,9001
42,16,1,16179,8727
42,18,0,16743,9099
42,18,1,16159,8722
42,20,0,16598,9039
42,20,1,16166,8739
42,22,0,16671,9021
42,22,1,16156,8734
42,24,0,16709,9119
42,24,1,16095,8731
42,26,0,16696,9129
42,26,1,16217,8806
42,28,0,16624,9176
42,28,1,16023,8668
42,30,0,16777,9840
42,30,1,16191,9184
42,32,0,16217,11575
42,32,1,16192,10819
42,34,0,16630,14256
42,34,1,16074,13440
42,36,0,16258,15763
42,36,1,16178,15521
42,38,0,16270,16240
42,38,1,16122,16113
42,40,0,16268,16268
42,40,1,16086,16086
42,42,0,16292,16292
42,42,1,16145,16145
42,44,0,16288,16288
42,44,1,16094,16094
42,46,0,16296,16296
42,46,1,16047,16047
42,48,0,16253,16253
42,48,1,16101,16101
42,50,0,16225,16225
42,50,1,16137,16137
42,52,0,16100,16100
42,52,1,16096,16096
42,54,0,16297,16297
42,54,1,16050,16050
42,56,0,16364,16364
42,56,1,16174,16174
42,58,0,16258,16258
42,58,1,16073,16073
42,60,0,16247,16247
42,60,1,16165,16165
42,62,0,16176,16176
42,62,1,16127,16127
44,0,0,16749,15
44,0,1,16193,7
44,2,0,16611,120
44,2,1,15996,56
44,4,0,16760,522
44,4,1,16171,272
44,6,0,16661,1631
44,6,1,16222,1059
44,8,0,16620,3290
44,8,1,16173,2624
44,10,0,16713,5449
44,10,1,16063,4776
44,12,0,16651,7237
44,12,1,16087,6845
44,14,0,16539,8429
44,14,1,16059,8064
44,16,0,16674,8966
44,16,1,16052,8551
44,18,0,16658,9029
44,18,1,16071,8709
44,20,0,16662,8999
44,20,1,16105,8741
44,22,0,16695,9109
44,22,1,16058,8704
44,24,0,16675,9059
44,24,1,16079,8712
44,26,0,16723,9085
44,26,1,16168,8790
44,28,0,16605,9096
44,28,1,16009,8672
44,30,0,16774,9865
44,30,1,16071,9092
44,32,0,16631,11486
44,32,1,16157,10666
44,34,0,16132,14196
44,34,1,16167,13148
44,36,0,16260,15806
44,36,1,16100,15494
44,38,0,16320,16290
44,38,1,16051,16017
44,40,0,16140,16140
44,40,1,15996,15996
44,42,0,16264,16264
44,42,1,16126,16126
44,44,0,16201,16201
44,44,1,16182,16182
44,46,0,16220,16220
44,46,1,16127,16127
44,48,0,16153,16153
44,48,1,16072,16072
44,50,0,16274,16274
44,50,1,16121,16121
44,52,0,16276,16276
44,52,1,16067,16067
44,54,0,16328,16328
44,54,1,16093,16093
44,56,0,16235,16235
44,56,1,15992,15992
44,58,0,16298,16298
44,58,1,16092,16092
44,60,0,16251,16251
44,60,1,16214,16214
44,62,0,16168,16168
44,62,1,16195,16195
46,0,0,16659,0
46,0,1,16094,0
46,2,0,16675,6
46,2,1,16108,13
46,4,0,16740,86
46,4,1,16123,46
46,6,0,16647,566
46,6,1,16011,265
46,8,0,16618,1696
46,8,1,16139,1078
46,10,0,16647,3486
46,10,1,16011,2735
46,12,0,16676,5760
46,12,1,16034,4977
46,14,0,16685,7534
46,14,1,16054,6937
46,16,0,16588,8563
46,16,1,16135,8226
46,18,0,16810,9066
46,18,1,16135,8687
46,20,0,16581,9046
46,20,1,15990,8652
46,22,0,16654,9022
46,22,1,16101,8721
46,24,0,16624,9006
46,24,1,16063,8703
46,26,0,16578,9019
46,26,1,16139,8726
46,28,0,16521,9052
46,28,1,16094,8735
46,30,0,16646,9946
46,30,1,16138,9165
46,32,0,16672,11695
46,32,1,16139,10633
46,34,0,16318,14280
46,34,1,16187,13522
46,36,0,16375,15959
46,36,1,16161,15423
46,38,0,16209,16173
46,38,1,16128,16087
46,40,0,16278,16278
46,40,1,16149,16149
46,42,0,16231,16231
46,42,1,16040,16040
46,44,0,16314,16314
46,44,1,16166,16166
46,46,0,16221,16221
46,46,1,16131,16131
46,48,0,16295,16295
46,48,1,16082,16082
46,50,0,16265,16265
46,50,1,16178,16178
46,52,0,16243,16243
46,52,1,16062,16062
46,54,0,16184,16184
46,54,1,16111,16111
46,56,0,16347,16347
46,56,1,16069,16069
46,58,0,16259,16259
46,58,1,16196,16196
46,60,0,16267,16267
46,60,1,16177,16177
46,62,0,16230,16230
46,62,1,16124,16124
48,0,0,16778,0
48,0,1,16062,0
48,2,0,16662,0
48,2,1,16159,0
48,4,0,16657,7
48,4,1,16113,4
48,6,0,16687,98
48,6,1,16111,30
48,8,0,16727,457
48,8,1,16095,219
48,10,0,16657,1539
48,10,1,16120,994
48,12,0,16695,3384
48,12,1,16062,2575
48,14,0,16681,5421
48,14,1,16173,4949
48,16,0,16593,7520
48,16,1,16135,6971
48,18,0,16646,8537
48,18,1,16103,8229
48,20,0,16642,9000
48,20,1,15996,8565
48,22,0,16653,9039
48,22,1,16043,8696
48,24,0,16588,9019
48,24,1,16127,8730
48,26,0,16694,9130
48,26,1,15982,8640
48,28,0,16702,9186
48,28,1,16153,8796
48,30,0,16713,9922
48,30,1,16063,9125
48,32,0,16673,11677
48,32,1,16113,10855
48,34,0,16645,14159
48,34,1,16131,13394
48,36,0,16238,15864
48,36,1,16104,15403
48,38,0,16170,16148
48,38,1,16116,16093
48,40,0,16328,16328
48,40,1,16016,16016
48,42,0,16221,16221
48,42,1,16117,16117
48,44,0,16143,16143
48,44,1,16066,16066
48,46,0,16182,16182
48,46,1,15991,15991
48,48,0,16286,16286
48,48,1,16168,16168
48,50,0,16309,16309
48,50,1,16203,16203
48,52,0,16341,16341
48,52,1,16147,16147
48,54,0,16300,16300
48,54,1,16158,16158
48,56,0,16137,16137
48,56,1,16170,16170
48,58,0,16271,16271
48,58,1,16064,16064
48,60,0,16218,16218
48,60,1,16019,16019
48,62,0,16277,16277
48,62,1,16024,16024
50,0,0,16697,0
50,0,1,16118,0
50,2,0,16562,0
50,2,1,16173,0
50,4,0,16692,1
50,4,1,16243,0
50,6,0,16758,8
50,6,1,16004,5
50,8,0,16546,112
50,8,1,16054,47
50,10,0,16607,629
50,10,1,16067,309
50,12,0,16785,1829
50,12,1,16156,1303
50,14,0,16717,3638
50,14,1,16208,3093
50,16,0,16625,5943
50,16,1,16166,5420
50,18,0,16679,7840
50,18,1,16198,7404
50,20,0,16651,8770
50,20,1,16149,8508
50,22,0,16741,9153
50,22,1,16020,8600
50,24,0,16678,9040
50,24,1,16036,8639
50,26,0,16675,9067
50,26,1,16095,8700
50,28,0,16680,9167
50,28,1,16170,8811
50,30,0,16646,9842
50,30,1,16182,9130
50,32,0,16828,11974
50,32,1,16078,10837
50,34,0,16619,14482
50,34,1,16115,13479
50,36,0,16664,15933
50,36,1,16066,15377
50,38,0,16278,16263
50,38,1,16094,16080
50,40,0,16370,16370
50,40,1,16190,16190
50,42,0,16177,16177
50,42,1,15970,15970
50,44,0,16215,16215
50,44,1,16216,16216
50,46,0,16187,16187
50,46,1,16079,16079
50,48,0,16200,16200
50,48,1,16065,16065
50,50,0,16269,16269
50,50,1,16262,16262
50,52,0,16259,16259
50,52,1,16136,16136
50,54,0,16190,16190
50,54,1,16119,16119
50,56,0,16315,16315
50,56,1,16175,16175
50,58,0,16160,16160
50,58,1,16014,16014
50,60,0,16243,16243
50,60,1,16135,16135
50,62,0,16221,16221
50,62,1,16095,16095
52,0,0,16645,0
52,0,1,16069,0
52,2,0,16635,0
52,2,1,16099,0
52,4,0,16676,0
52,4,1,16036,0
52,6,0,16664,0
52,6,1,16117,0
52,8,0,16708,24
52,8,1,16179,8
52,10,0,16570,170
52,10,1,16154,66
52,12,0,16683,735
52,12,1,16102,432
52,14,0,16620,2368
52,14,1,16098,1660
52,16,0,16597,4514
52,16,1,16182,3790
52,18,0,16644,6704
52,18,1,16121,6049
52,20,0,16702,8288
52,20,1,16630,7794
52,22,0,16619,8945
52,22,1,16408,7828
52,24,0,16696,9044
52,24,1,16521,7979
52,26,0,16558,9027
52,26,1,16550,7994
52,28,0,16578,9100
52,28,1,16513,8054
52,30,0,16667,9975
52,30,1,16482,8588
52,32,0,16623,12169
52,32,1,16603,10977
52,34,0,16822,14670
52,34,1,16145,13652
52,36,0,16315,16165
52,36,1,16078,15592
52,38,0,16243,16240
52,38,1,16062,16041
52,40,0,16220,16220
52,40,1,16130,16130
52,42,0,16287,16287
52,42,1,16068,16068
52,44,0,16181,16181
52,44,1,16131,16131
52,46,0,16224,16224
52,46,1,16216,16216
52,48,0,16329,16329
52,48,1,16136,16136
52,50,0,16251,16251
52,50,1,16086,16086
52,52,0,16227,16227
52,52,1,16089,16089
52,54,0,16208,16208
52,54,1,16025,16025
52,56,0,16334,16334
52,56,1,16099,16099
52,58,0,16190,16190
52,58,1,16216,16216
52,60,0,16315,16315
52,60,1,16104,16104
52,62,0,16219,16219
52,62,1,16262,16262
54,0,0,16720,0
54,0,1,16091,0
54,2,0,16649,0
54,2,1,16085,0
54,4,0,16697,0
54,4,1,16027,0
54,6,0,16574,0
54,6,1,16213,0
54,8,0,16629,1
54,8,1,16098,0
54,10,0,16638,36
54,10,1,16104,8
54,12,0,16704,251
54,12,1,16221,118
54,14,0,16669,1077
54,14,1,16095,710
54,16,0,16750,2939
54,16,1,16125,2076
54,18,0,16648,5228
54,18,1,16109,4428
54,20,0,16602,7342
54,20,1,16484,6408
54,22,0,16533,8516
54,22,1,16580,6923
54,24,0,16595,8951
54,24,1,16537,7025
54,26,0,16692,9047
54,26,1,16434,7003
54,28,0,16733,9246
54,28,1,16574,7252
54,30,0,16758,10187
54,30,1,16530,8443
54,32,0,16671,12082
54,32,1,16450,10387
54,34,0,16694,14555
54,34,1,16532,13740
54,36,0,16227,16180
54,36,1,16162,15625
54,38,0,16205,16205
54,38,1,16051,16042
54,40,0,16152,16152
54,40,1,16142,16142
54,42,0,16175,16175
54,42,1,16153,16153
54,44,0,16251,16251
54,44,1,16060,16060
54,46,0,16392,16392
54,46,1,15946,15946
54,48,0,16266,16266
54,48,1,16066,16066
54,50,0,16357,16357
54,50,1,16028,16028
54,52,0,16272,16272
54,52,1,16193,16193
54,54,0,16276,16276
54,54,1,16184,16184
54,56,0,16269,16269
54,56,1,16028,16028
54,58,0,16236,16236
54,58,1,16078,16078
54,60,0,16242,16242
54,60,1,16145,16145
54,62,0,16176,16176
54,62,1,15999,15999
56,0,0,16582,0
56,0,1,16076,0
56,2,0,16598,0
56,2,1,16095,0
56,4,0,16705,0
56,4,1,16124,0
56,6,0,16742,0
56,6,1,16201,0
56,8,0,16599,0
56,8,1,16096,0
56,10,0,16686,6
56,10,1,16105,1
56,12,0,16662,48
56,12,1,16085,21
56,14,0,16629,383
56,14,1,16115,171
56,16,0,16647,1427
56,16,1,16145,1043
56,18,0,16817,3522
56,18,1,16089,2970
56,20,0,16641,5970
56,20,1,16189,5519
56,22,0,16862,7951
56,22,1,16058,7432
56,24,0,16546,8686
56,24,1,16118,8487
56,26,0,16683,9040
56,26,1,16215,8737
56,28,0,16703,9233
56,28,1,16052,8793
56,30,0,16643,10333
56,30,1,16176,9614
56,32,0,16634,12407
56,32,1,16032,11521
56,34,0,16607,14879
56,34,1,16165,13931
56,36,0,16288,16226
56,36,1,16036,15568
56,38,0,16196,16192
56,38,1,16227,16219
56,40,0,16225,16225
56,40,1,16076,16076
56,42,0,16293,16293
56,42,1,16125,16125
56,44,0,16275,16275
56,44,1,15991,15991
56,46,0,16205,16205
56,46,1,16146,16146
56,48,0,16112,16112
56,48,1,16092,16092
56,50,0,16209,16209
56,50,1,16044,16044
56,52,0,16339,16339
56,52,1,16133,16133
56,54,0,16274,16274
56,54,1,16004,16004
56,56,0,16284,16284
56,56,1,16062,16062
56,58,0,16301,16301
56,58,1,16076,16076
56,60,0,16230,16230
56,60,1,16128,16128
56,62,0,16298,16298
56,62,1,16090,16090
58,0,0,16723,0
58,0,1,16103,0
58,2,0,16641,0
58,2,1,16120,0
58,4,0,16614,0
58,4,1,16160,0
58,6,0,16560,0
58,6,1,16210,0
58,8,0,16752,0
58,8,1,16191,0
58,10,0,16641,0
58,10,1,16054,0
58,12,0,16598,14
58,12,1,16170,6
58,14,0,16548,131
58,14,1,16099,57
58,16,0,16576,804
58,16,1,16019,486
58,18,0,16788,2443
58,18,1,16093,1741
58,20,0,16790,4722
58,20,1,16151,4092
58,22,0,16720,6973
58,22,1,16213,6484
58,24,0,16657,8441
58,24,1,16115,8013
58,26,0,16638,8976
58,26,1,16082,8607
58,28,0,16731,9366
58,28,1,16161,8933
58,30,0,16703,10496
58,30,1,16201,9693
58,32,0,16657,12645
58,32,1,16172,11856
58,34,0,16551,14766
58,34,1,16214,14207
58,36,0,16302,16068
58,36,1,16102,15700
58,38,0,16283,16266
58,38,1,16234,16230
58,40,0,16207,16207
58,40,1,16102,16102
58,42,0,16157,16157
58,42,1,16136,16136
58,44,0,16247,16247
58,44,1,16082,16082
58,46,0,16305,16305
58,46,1,16111,16111
58,48,0,16261,16261
58,48,1,16135,16135
58,50,0,16266,16266
58,50,1,16032,16032
58,52,0,16170,16170
58,52,1,16014,16014
58,54,0,16376,16376
58,54,1,16186,16186
58,56,0,16180,16180
58,56,1,16052,16052
58,58,0,16277,16277
58,58,1,16130,16130
58,60,0,16169,16169
58,60,1,16094,16094
58,62,0,16293,16293
58,62,1,16108,16108
60,0,0,16585,0
60,0,1,16165,0
60,2,0,16710,0
60,2,1,16054,0
60,4,0,16833,0
60,4,1,16011,0
60,6,0,16584,0
60,6,1,16106,0
60,8,0,16605,0
60,8,1,16131,0
60,10,0,16802,0
60,10,1,16134,0
60,12,0,16677,7
60,12,1,16030,1
60,14,0,16681,55
60,14,1,16107,17
60,16,0,16681,469
60,16,1,16100,284
60,18,0,16727,1629
60,18,1,16202,1225
60,20,0,16643,3810
60,20,1,16070,3041
60,22,0,16652,6188
60,22,1,16090,5736
60,24,0,16686,8018
60,24,1,16005,7353
60,26,0,16592,8852
60,26,1,15998,8462
60,28,0,16574,9393
60,28,1,16084,8886
60,30,0,16592,10840
60,30,1,16032,9888
60,32,0,16637,12873
60,32,1,16021,11941
60,34,0,16277,15090
60,34,1,15962,14160
60,36,0,16276,15992
60,36,1,16152,15781
60,38,0,16198,16179
60,38,1,16095,16087
60,40,0,16195,16195
60,40,1,16103,16103
60,42,0,16325,16325
60,42,1,16160,16160
60,44,0,16273,16273
60,44,1,16135,16135
60,46,0,16299,16299
60,46,1,16083,16083
60,48,0,16292,16292
60,48,1,15929,15929
60,50,0,16220,16220
60,50,1,16085,16085
60,52,0,16301,16301
60,52,1,16247,16247
60,54,0,16304,16304
60,54,1,16258,16258
60,56,0,16303,16303
60,56,1,16160,16160
60,58,0,16299,16299
60,58,1,16106,16106
60,60,0,16314,16314
60,60,1,16103,16103
60,62,0,16302,16302
60,62,1,16000,16000
62,0,0,16623,0
62,0,1,16069,0
62,2,0,16670,0
62,2,1,16111,0
62,4,0,16564,0
62,4,1,16098,0
62,6,0,16548,0
62,6,1,16113,0
62,8,0,16657,0
62,8,1,16145,0
62,10,0,16723,0
62,10,1,16181,0
62,12,0,16619,0
62,12,1,16028,0
62,14,0,16559,22
62,14,1,16117,5
62,16,0,16609,247
62,16,1,16124,121
62,18,0,16584,1105
62,18,1,16073,782
62,20,0,16639,2804
62,20,1,16040,2391
62,22,0,16706,5132
62,22,1,16105,4559
62,24,0,16728,7206
62,24,1,16073,6625
62,26,0,16607,8378
62,26,1,16189,8079
62,28,0,16772,9568
62,28,1,16093,9088
62,30,0,16661,11165
62,30,1,16080,10300
62,32,0,16637,12929
62,32,1,16109,12526
62,34,0,16226,14966
62,34,1,16130,14376
62,36,0,16181,15922
62,36,1,16110,15774
62,38,0,16200,16189
62,38,1,16037,16029
62,40,0,16182,16182
62,40,1,16178,16178
62,42,0,16240,16240
62,42,1,16083,16083
62,44,0,16224,16224
62,44,1,16132,16132
62,46,0,16221,16221
62,46,1,16107,16107
62,48,0,16297,16297
62,48,1,16057,16057
62,50,0,16205,16205
62,50,1,16162,16162
62,52,0,16219,16219
62,52,1,16260,16260
62,54,0,16236,16236
62,54,1,16228,16228
62,56,0,16263,16263
62,56,1,16097,16097
62,58,0,16207,16207
62,58,1,16082,16082
62,60,0,16288,16288
62,60,1,16085,16085
62,62,0,16231,16231
62,62,1,16149,16149
64,0,0,16623,0
64,0,1,16127,0
64,2,0,16582,0
64,2,1,16136,0
64,4,0,16574,0
64,4,1,16133,0
64,6,0,16608,0
64,6,1,16199,0
64,8,0,16708,0
64,8,1,15961,0
64,10,0,16635,0
64,10,1,16023,0
64,12,0,16752,0
64,12,1,16049,0
64,14,0,16639,3
64,14,1,16069,2
64,16,0,16644,116
64,16,1,16147,63
64,18,0,16738,797
64,18,1,16147,572
64,20,0,16626,2187
64,20,1,16100,1995
64,22,0,16631,3942
64,22,1,16108,3663
64,24,0,16652,5592
64,24,1,16160,5088
64,26,0,16691,7566
64,26,1,16123,6978
64,28,0,16715,9792
64,28,1,16092,9466
64,30,0,16593,11973
64,30,1,16186,11401
64,32,0,16671,13749
64,32,1,16071,12994
64,34,0,16237,15022
64,34,1,16181,14659
64,36,0,16276,15936
64,36,1,16164,15830
64,38,0,16223,16208
64,38,1,16017,16005
64,40,0,16231,16231
64,40,1,16097,16097
64,42,0,16191,16191
64,42,1,16110,16110
64,44,0,16186,16186
64,44,1,16201,16201
64,46,0,16251,16251
64,46,1,16050,16050
64,48,0,16356,16356
64,48,1,16099,16099
64,50,0,16294,16294
64,50,1,16137,16137
64,52,0,16264,16264
64,52,1,16035,16035
64,54,0,16249,16249
64,54,1,16200,16200
64,56,0,16273,16273
64,56,1,16049,16049
64,58,0,16282,16282
64,58,1,16134,16134
64,60,0,16213,16213
64,60,1,16111,16111
64,62,0,16272,16272
64,62,1,16034,16034
66,0,0,16641,0
66,0,1,16095,0
66,2,0,16772,0
66,2,1,16068,0
66,4,0,16584,0
66,4,1,16144,0
66,6,0,16615,0
66,6,1,16148,0
66,8,0,16667,0
66,8,1,16092,0
66,10,0,16579,0
66,10,1,16070,0
66,12,0,16614,0
66,12,1,16007,0
66,14,0,16752,5
66,14,1,16007,1
66,16,0,16549,124
66,16,1,16165,54
66,18,0,16647,840
66,18,1,16198,572
66,20,0,16685,2291
66,20,1,16110,2128
66,22,0,16583,3765
66,22,1,16166,3675
66,24,0,16576,5028
66,24,1,16148,4590
66,26,0,16701,7411
66,26,1,16137,6332
66,28,0,16570,10063
66,28,1,16107,9590
66,30,0,16728,12603
66,30,1,16187,12124
66,32,0,16108,13507
66,32,1,16220,13321
66,34,0,16172,14861
66,34,1,16069,14558
66,36,0,16276,15982
66,36,1,16183,15928
66,38,0,16181,16166
66,38,1,16197,16194
66,40,0,16261,16261
66,40,1,16038,16038
66,42,0,16208,16208
66,42,1,16029,16029
66,44,0,16255,16255
66,44,1,16116,16116
66,46,0,16277,16277
66,46,1,16119,16119
66,48,0,16193,16193
66,48,1,16074,16074
66,50,0,16255,16255
66,50,1,16070,16070
66,52,0,16380,16380
66,52,1,16114,16114
66,54,0,16302,16302
66,54,1,16196,16196
66,56,0,16325,16325
66,56,1,16122,16122
66,58,0,16251,16251
66,58,1,16053,16053
66,60,0,16275,16275
66,60,1,16119,16119
66,62,0,16221,16221
66,62,1,16110,16110
68,0,0,16700,0
68,0,1,16031,0
68,2,0,16692,0
68,2,1,16226,0
68,4,0,16541,0
68,4,1,16208,0
68,6,0,16545,0
68,6,1,16061,0
68,8,0,16701,0
68,8,1,16042,0
68,10,0,16574,0
68,10,1,16143,0
68,12,0,16567,0
68,12,1,16043,0
68,14,0,16671,5
68,14,1,16005,3
68,16,0,16715,176
68,16,1,16103,81
68,18,0,16644,1055
68,18,1,16163,715
68,20,0,16619,2714
68,20,1,16173,2405
68,22,0,16730,4057
68,22,1,16240,3917
68,24,0,16646,5041
68,24,1,16125,4628
68,26,0,16620,7283
68,26,1,16152,6372
68,28,0,16661,10498
68,28,1,16207,9954
68,30,0,16249,12894
68,30,1,16144,12426
68,32,0,16200,13718
68,32,1,16002,13140
68,34,0,16377,15277
68,34,1,15995,14618
68,36,0,16249,16005
68,36,1,16036,15821
68,38,0,16335,16321
68,38,1,16042,16039
68,40,0,16347,16347
68,40,1,16095,16095
68,42,0,16295,16295
68,42,1,16060,16060
68,44,0,16209,16209
68,44,1,16206,16206
68,46,0,16367,16367
68,46,1,16265,16265
68,48,0,16217,16217
68,48,1,16123,16123
68,50,0,16309,16309
68,50,1,16157,16157
68,52,0,16165,16165
68,52,1,16137,16137
68,54,0,16311,16311
68,54,1,16170,16170
68,56,0,16289,16289
68,56,1,16181,16181
68,58,0,16270,16270
68,58,1,16149,16149
68,60,0,16187,16187
68,60,1,16165,16165
68,62,0,16221,16221
68,62,1,15991,15991
70,0,0,16646,0
70,0,1,16187,0
70,2,0,16579,0
70,2,1,16052,0
70,4,0,16724,0
70,4,1,16160,0
70,6,0,16717,0
70,6,1,16109,0
70,8,0,16645,0
70,8,1,16204,0
70,10,0,16654,0
70,10,1,16132,0
70,12,0,16639,0
70,12,1,16123,0
70,14,0,16623,12
70,14,1,16170,4
70,16,0,16740,224
70,16,1,16162,123
70,18,0,16608,1283
70,18,1,16043,961
70,20,0,16605,2889
70,20,1,16071,2668
70,22,0,16692,4233
70,22,1,16136,4050
70,24,0,16753,5259
70,24,1,16157,4880
70,26,0,16627,7523
70,26,1,16185,6669
70,28,0,16638,10828
70,28,1,16163,9995
70,30,0,16267,12749
70,30,1,16078,12345
70,32,0,16325,13745
70,32,1,16036,13201
70,34,0,16394,15165
70,34,1,16190,14824
70,36,0,16244,15989
70,36,1,16140,15856
70,38,0,16300,16285
70,38,1,16099,16099
70,40,0,16194,16194
70,40,1,16143,16143
70,42,0,16269,16269
70,42,1,16016,16016
70,44,0,16285,16285
70,44,1,16128,16128
70,46,0,16304,16304
70,46,1,16058,16058
70,48,0,16130,16130
70,48,1,16130,16130
70,50,0,16223,16223
70,50,1,16114,16114
70,52,0,16280,16280
70,52,1,16122,16122
70,54,0,16364,16364
70,54,1,16121,16121
70,56,0,16225,16225
70,56,1,16141,16141
70,58,0,16221,16221
70,58,1,16089,16089
70,60,0,16214,16214
70,60,1,16178,16178
70,62,0,16210,16210
70,62,1,16073,16073
72,0,0,16638,0
72,0,1,16128,0
72,2,0,16616,0
72,2,1,16078,0
72,4,0,16715,0
72,4,1,16019,0
72,6,0,16593,0
72,6,1,15975,0
72,8,0,16699,0
72,8,1,16148,0
72,10,0,16640,0
72,10,1,16073,0
72,12,0,16579,1
72,12,1,16179,0
72,14,0,16632,38
72,14,1,16145,7
72,16,0,16737,376
72,16,1,16060,253
72,18,0,16737,1780
72,18,1,16086,1312
72,20,0,16537,3431
72,20,1,16048,3263
72,22,0,16633,4665
72,22,1,16135,4413
72,24,0,16593,6089
72,24,1,16098,5667
72,26,0,16598,7996
72,26,1,16126,7496
72,28,0,16337,10658
72,28,1,16056,9669
72,30,0,16249,12408
72,30,1,16120,12075
72,32,0,16209,13496
72,32,1,16031,13119
72,34,0,16322,15069
72,34,1,16210,14795
72,36,0,16160,15908
72,36,1,16128,15895
72,38,0,16269,16257
72,38,1,16156,16156
72,40,0,16163,16163
72,40,1,16148,16148
72,42,0,16231,16231
72,42,1,16216,16216
72,44,0,16181,16181
72,44,1,16181,16181
72,46,0,16199,16199
72,46,1,16157,16157
72,48,0,16140,16140
72,48,1,16061,16061
72,50,0,16210,16210
72,50,1,16162,16162
72,52,0,16147,16147
72,52,1,16179,16179
72,54,0,16261,16261
72,54,1,16144,16144
72,56,0,16220,16220
72,56,1,16022,16022
72,58,0,16266,16266
72,58,1,16274,16274
72,60,0,16345,16345
72,60,1,16021,16021
72,62,0,16220,16220
72,62,1,16039,16039
74,0,0,16787,0
