phase,vth,polarity,hits,errors
36,34,1,16312,16154
36,36,0,16308,16299
36,36,1,16219,16218
36,38,0,16375,16375
36,38,1,16099,16099
36,40,0,16303,16303
36,40,1,16134,16134
36,42,0,16219,16219
36,42,1,16138,16138
36,44,0,16400,16400
36,44,1,16189,16189
36,46,0,16336,16336
36,46,1,16324,16324
36,48,0,16355,16355
36,48,1,16286,16286
36,50,0,16333,16333
36,50,1,16247,16247
36,52,0,16368,16368
36,52,1,16170,16170
36,54,0,16429,16429
36,54,1,16270,16270
36,56,0,16511,16511
36,56,1,16220,16220
36,58,0,16325,16325
36,58,1,16370,16370
36,60,0,16218,16218
36,60,1,16185,16185
36,62,0,16406,16406
36,62,1,16187,16187
38,0,0,16345,0
38,0,1,16365,0
38,2,0,16421,0
38,2,1,16399,0
38,4,0,16376,0
38,4,1,16472,0
38,6,0,16306,0
38,6,1,16338,0
38,8,0,16344,2
38,8,1,16485,5
38,10,0,16349,54
38,10,1,16421,38
38,12,0,16419,380
38,12,1,16487,254
38,14,0,16480,1129
38,14,1,16274,910
38,16,0,16407,2564
38,16,1,16315,2361
38,18,0,16383,4435
38,18,1,16369,4302
38,20,0,16462,6292
38,20,1,16432,6359
38,22,0,16288,7492
38,22,1,16375,7689
38,24,0,16392,8356
38,24,1,16567,8553
38,26,0,16358,9283
38,26,1,16220,9102
38,28,0,16184,10913
38,28,1,16204,10693
38,30,0,16473,13271
38,30,1,16360,12961
38,32,0,16429,15220
38,32,1,16285,15169
38,34,0,16361,16200
38,34,1,16174,16068
38,36,0,16395,16388
38,36,1,16287,16286
38,38,0,16420,16420
38,38,1,16094,16094
38,40,0,16426,16426
38,40,1,16188,16188
38,42,0,16354,16354
38,42,1,16286,16286
38,44,0,16355,16355
38,44,1,16212,16212
38,46,0,16247,16247
38,46,1,16178,16178
38,48,0,16326,16326
38,48,1,16271,16271
38,50,0,16383,16383
38,50,1,16234,16234
38,52,0,16467,16467
38,52,1,16131,16131
38,54,0,16303,16303
38,54,1,16253,16253
38,56,0,16286,16286
38,56,1,16314,16314
38,58,0,16306,16306
38,58,1,16306,16306
38,60,0,16249,16249
38,60,1,16227,16227
38,62,0,16462,16462
38,62,1,16175,16175
40,0,0,16359,0
40,0,1,16385,0
40,2,0,16476,0
40,2,1,16429,0
40,4,0,16462,0
40,4,1,16467,0
40,6,0,16180,0
40,6,1,16349,0
40,8,0,16363,5
40,8,1,16329,3
40,10,0,16396,60
40,10,1,16374,48
40,12,0,16361,313
40,12,1,16362,252
40,14,0,16272,1133
40,14,1,16337,915
40,16,0,16340,2583
40,16,1,16320,2399
40,18,0,16329,4546
40,18,1,16246,4297
40,20,0,16402,6312
40,20,1,16456,6340
40,22,0,16397,7596
40,22,1,16449,7857
40,24,0,16372,8369
40,24,1,16220,8504
40,26,0,16334,9390
40,26,1,16353,9165
40,28,0,16397,11089
40,28,1,16187,10534
40,30,0,16299,13195
40,30,1,16098,12671
40,32,0,16334,15174
40,32,1,16296,14970
40,34,0,16322,16162
40,34,1,16200,16067
40,36,0,16297,16294
40,36,1,16259,16259
40,38,0,16413,16413
40,38,1,16223,16223
40,40,0,16313,16313
40,40,1,16256,16256
40,42,0,16542,16542
40,42,1,16221,16221
40,44,0,16294,16294
40,44,1,16266,16266
40,46,0,16393,16393
40,46,1,16269,16269
40,48,0,16324,16324
40,48,1,16290,16290
40,50,0,16407,16407
40,50,1,16151,16151
40,52,0,16444,16444
40,52,1,16195,16195
40,54,0,16426,16426
40,54,1,16230,16230
40,56,0,16436,16436
40,56,1,16290,16290
40,58,0,16331,16331
40,58,1,16090,16090
40,60,0,16305,16305
40,60,1,16224,16224
40,62,0,16315,16315
40,62,1,16202,16202
42,0,0,16365,0
42,0,1,16357,0
42,2,0,16418,0
42,2,1,16337,0
42,4,0,16327,0
42,4,1,16449,0
42,6,0,16323,0
42,6,1,16454,0
42,8,0,16318,7
42,8,1,16396,2
42,10,0,16411,65
42,10,1,16416,41
42,12,0,16246,336
42,12,1,16367,233
42,14,0,16299,1187
42,14,1,16402,954
42,16,0,16274,2542
42,16,1,16366,2361
42,18,0,16395,4582
42,18,1,16389,4242
42,20,0,16419,6207
42,20,1,16455,6373
42,22,0,16301,7428
42,22,1,16486,7772
42,24,0,16401,8344
42,24,1,16110,8458
42,26,0,16275,9212
42,26,1,16260,9147
42,28,0,16544,10999
42,28,1,16408,10623
42,30,0,16403,13306
42,30,1,16321,12882
42,32,0,16426,15152
42,32,1,16113,14710
42,34,0,16373,16196
42,34,1,16127,15972
42,36,0,16349,16342
42,36,1,16175,16174
42,38,0,16521,16521
42,38,1,16181,16181
42,40,0,16317,16317
42,40,1,16319,16319
42,42,0,16379,16379
42,42,1,16183,16183
42,44,0,16375,16375
42,44,1,16091,16091
42,46,0,16236,16236
42,46,1,16165,16165
42,48,0,16230,16230
42,48,1,16169,16169
42,50,0,16399,16399
42,50,1,16162,16162
42,52,0,16484,16484
42,52,1,16157,16157
42,54,0,16354,16354
42,54,1,16168,16168
42,56,0,16284,16284
42,56,1,16160,16160
42,58,0,16269,16269
42,58,1,16295,16295
42,60,0,16410,16410
42,60,1,16239,16239
42,62,0,16475,16475
42,62,1,16216,16216
44,0,0,16423,0
44,0,1,16249,0
44,2,0,16305,0
44,2,1,16472,0
44,4,0,16396,0
44,4,1,16480,0
44,6,0,16377,0
44,6,1,16463,0
44,8,0,16452,2
44,8,1,16353,4
44,10,0,16360,70
44,10,1,16406,38
44,12,0,16368,372
44,12,1,16503,262
44,14,0,16297,1161
44,14,1,16459,981
44,16,0,16371,2578
44,16,1,16384,2322
44,18,0,16294,4515
44,18,1,16532,4416
44,20,0,16302,6356
44,20,1,16370,6362
44,22,0,16249,7470
44,22,1,16309,7676
44,24,0,16368,8352
44,24,1,16245,8577
44,26,0,16532,9469
44,26,1,16321,9219
44,28,0,16364,11105
44,28,1,16253,10717
44,30,0,16483,13482
44,30,1,16161,12737
44,32,0,16329,15265
44,32,1,16095,14807
44,34,0,16389,16264
44,34,1,16352,16200
44,36,0,16324,16320
44,36,1,16076,16073
44,38,0,16438,16438
44,38,1,16145,16145
44,40,0,16304,16304
44,40,1,16231,16231
44,42,0,16382,16382
44,42,1,16201,16201
44,44,0,16383,16383
44,44,1,16254,16254
44,46,0,16368,16368
44,46,1,16129,16129
44,48,0,16373,16373
44,48,1,16289,16289
44,50,0,16396,16396
44,50,1,16059,16059
44,52,0,16393,16393
44,52,1,16237,16237
44,54,0,16389,16389
44,54,1,16141,16141
44,56,0,16498,16498
44,56,1,16164,16164
44,58,0,16335,16335
44,58,1,16174,16174
44,60,0,16361,16361
44,60,1,16218,16218
44,62,0,16460,16460
44,62,1,16126,16126
46,0,0,16445,0
46,0,1,16394,0
46,2,0,16280,0
46,2,1,16446,0
46,4,0,16311,0
46,4,1,16388,0
46,6,0,16460,0
46,6,1,16445,1
46,8,0,16318,2
46,8,1,16447,3
46,10,0,16510,62
46,10,1,16409,35
46,12,0,16352,354
46,12,1,16294,294
46,14,0,16240,1098
46,14,1,16428,987
46,16,0,16430,2595
46,16,1,16306,2320
46,18,0,16372,4557
46,18,1,16331,4356
46,20,0,16354,6289
46,20,1,16471,6428
46,22,0,16347,7511
46,22,1,16361,7769
46,24,0,16307,8327
46,24,1,16500,8502
46,26,0,16423,9425
46,26,1,16257,9063
46,28,0,16361,10980
46,28,1,16224,10474
46,30,0,16361,13228
46,30,1,16100,12814
46,32,0,16432,15242
46,32,1,16203,14927
46,34,0,16354,16138
46,34,1,16254,16121
46,36,0,16371,16363
46,36,1,16164,16162
46,38,0,16448,16448
46,38,1,16339,16339
46,40,0,16352,16352
46,40,1,16327,16327
46,42,0,16228,16228
46,42,1,16260,16260
46,44,0,16347,16347
46,44,1,16218,16218
46,46,0,16303,16303
46,46,1,16255,16255
46,48,0,16280,16280
46,48,1,16291,16291
46,50,0,16304,16304
46,50,1,16263,16263
46,52,0,16336,16336
46,52,1,16263,16263
46,54,0,16162,16162
46,54,1,16318,16318
46,56,0,16357,16357
46,56,1,16280,16280
46,58,0,16253,16253
46,58,1,16306,16306
46,60,0,16447,16447
46,60,1,16307,16307
46,62,0,16264,16264
46,62,1,16251,16251
48,0,0,16340,0
48,0,1,16620,0
48,2,0,16405,0
48,2,1,16411,0
48,4,0,16471,0
48,4,1,16333,0
48,6,0,16324,0
48,6,1,16434,0
48,8,0,16521,3
48,8,1,16399,5
48,10,0,16355,56
48,10,1,16419,38
48,12,0,16293,351
48,12,1,16390,234
48,14,0,16324,1139
48,14,1,16497,996
48,16,0,16348,2602
48,16,1,16463,2391
48,18,0,16403,4457
48,18,1,16547,4391
48,20,0,16407,6235
48,20,1,16356,6328
48,22,0,16408,7536
48,22,1,16422,7892
48,24,0,16394,8380
48,24,1,16109,8426
48,26,0,16328,9301
48,26,1,16184,9082
48,28,0,16293,11173
48,28,1,16203,10720
48,30,0,16352,13421
48,30,1,16218,12900
48,32,0,16236,15130
48,32,1,16320,15029
48,34,0,16236,16115
48,34,1,16367,16216
48,36,0,16408,16404
48,36,1,16160,16158
48,38,0,16413,16413
48,38,1,16180,16180
48,40,0,16384,16384
48,40,1,16133,16133
48,42,0,16404,16404
48,42,1,16121,16121
48,44,0,16397,16397
48,44,1,16250,16250
48,46,0,16287,16287
48,46,1,16220,16220
48,48,0,16356,16356
48,48,1,16107,16107
48,50,0,16299,16299
48,50,1,16196,16196
48,52,0,16367,16367
48,52,1,16260,16260
48,54,0,16500,16500
48,54,1,16303,16303
48,56,0,16323,16323
48,56,1,16244,16244
48,58,0,16443,16443
48,58,1,16191,16191
48,60,0,16332,16332
48,60,1,16269,16269
48,62,0,16379,16379
48,62,1,16113,16113
50,0,0,16380,0
50,0,1,16502,0
50,2,0,16485,0
50,2,1,16375,0
50,4,0,16389,0
50,4,1,16465,0
50,6,0,16380,0
50,6,1,16487,0
50,8,0,16353,5
50,8,1,16592,2
50,10,0,16328,69
50,10,1,16443,38
50,12,0,16347,338
50,12,1,16469,268
50,14,0,16410,1185
50,14,1,16369,966
50,16,0,16272,2578
50,16,1,16383,2500
50,18,0,16260,4561
50,18,1,16404,4425
50,20,0,16373,6299
50,20,1,16382,6342
50,22,0,16540,7608
50,22,1,16337,7704
50,24,0,16354,8350
50,24,1,16413,8467
50,26,0,16333,9450
50,26,1,16177,9152
50,28,0,16370,11014
50,28,1,16280,10648
50,30,0,16502,13349
50,30,1,16410,12981
50,32,0,16339,15289
50,32,1,16230,15017
50,34,0,16491,16352
50,34,1,16268,16100
50,36,0,16470,16466
50,36,1,16205,16203
50,38,0,16301,16301
50,38,1,16282,16282
50,40,0,16353,16353
50,40,1,16169,16169
50,42,0,16381,16381
50,42,1,16281,16281
50,44,0,16452,16452
50,44,1,16149,16149
50,46,0,16344,16344
50,46,1,16334,16334
50,48,0,16405,16405
50,48,1,16192,16192
50,50,0,16327,16327
50,50,1,16211,16211
50,52,0,16211,16211
50,52,1,16147,16147
50,54,0,16453,16453
50,54,1,16005,16005
50,56,0,16374,16374
50,56,1,16244,16244
50,58,0,16260,16260
50,58,1,16292,16292
50,60,0,16418,16418
50,60,1,16280,16280
50,62,0,16412,16412
50,62,1,16297,16297
52,0,0,16364,0
52,0,1,16515,0
52,2,0,16492,0
52,2,1,16453,0
52,4,0,16368,0
52,4,1,16301,0
52,6,0,16412,0
52,6,1,16456,0
52,8,0,16359,5
52,8,1,16443,2
52,10,0,16334,72
52,10,1,16430,39
52,12,0,16390,366
52,12,1,16322,244
52,14,0,16196,1135
52,14,1,16397,988
52,16,0,16344,2586
52,16,1,16213,2373
52,18,0,16413,4600
52,18,1,16430,4531
52,20,0,16445,6404
52,20,1,16320,6478
52,22,0,16279,7494
52,22,1,16496,7903
52,24,0,16254,8351
52,24,1,16452,8521
52,26,0,16456,9375
52,26,1,16312,9250
52,28,0,16348,11103
52,28,1,16157,10829
52,30,0,16309,13298
52,30,1,16285,13101
52,32,0,16253,15178
52,32,1,16246,15010
52,34,0,16324,16180
52,34,1,16111,15984
52,36,0,16286,16275
52,36,1,16158,16157
52,38,0,16397,16397
52,38,1,16244,16244
52,40,0,16434,16434
52,40,1,16230,16230
52,42,0,16397,16397
52,42,1,16156,16156
52,44,0,16315,16315
52,44,1,16334,16334
52,46,0,16320,16320
52,46,1,16116,16116
52,48,0,16369,16369
52,48,1,16345,16345
52,50,0,16387,16387
52,50,1,16120,16120
52,52,0,16143,16143
52,52,1,16239,16239
52,54,0,16386,16386
52,54,1,16235,16235
52,56,0,16390,16390
52,56,1,16209,16209
52,58,0,16249,16249
52,58,1,16157,16157
52,60,0,16286,16286
52,60,1,16076,16076
52,62,0,16465,16465
52,62,1,16166,16166
54,0,0,16311,0
54,0,1,16425,0
54,2,0,16528,0
54,2,1,16507,0
54,4,0,16306,0
54,4,1,16363,0
54,6,0,16414,0
54,6,1,16438,0
54,8,0,16255,3
54,8,1,16313,5
54,10,0,16306,62
54,10,1,16470,50
54,12,0,16528,388
54,12,1,16401,252
54,14,0,16337,1132
54,14,1,16559,1027
54,16,0,16351,2497
54,16,1,16433,2475
54,18,0,16461,4511
54,18,1,16443,4487
54,20,0,16291,6243
54,20,1,16337,6415
54,22,0,16431,7583
54,22,1,16419,7749
54,24,0,16402,8459
54,24,1,16345,8458
54,26,0,16281,9276
54,26,1,16178,9065
54,28,0,16256,10981
54,28,1,16127,10642
54,30,0,16427,13495
54,30,1,16331,13045
54,32,0,16468,15492
54,32,1,16152,14939
54,34,0,16301,16164
54,34,1,16292,16176
54,36,0,16506,16501
54,36,1,16307,16306
54,38,0,16299,16299
54,38,1,16106,16106
54,40,0,16326,16326
54,40,1,16069,16069
54,42,0,16310,16310
54,42,1,16281,16281
54,44,0,16323,16323
54,44,1,16266,16266
54,46,0,16326,16326
54,46,1,16335,16335
54,48,0,16229,16229
54,48,1,16127,16127
54,50,0,16327,16327
54,50,1,16186,16186
54,52,0,16361,16361
54,52,1,16246,16246
54,54,0,16293,16293
54,54,1,16238,16238
54,56,0,16372,16372
54,56,1,16256,16256
54,58,0,16266,16266
54,58,1,16053,16053
54,60,0,16375,16375
54,60,1,16326,16326
54,62,0,16430,16430
54,62,1,16257,16257
56,0,0,16375,0
56,0,1,16478,0
56,2,0,16410,0
56,2,1,16337,0
56,4,0,16317,0
56,4,1,16456,0
56,6,0,16252,0
56,6,1,16494,0
56,8,0,16363,4
56,8,1,16544,1
56,10,0,16365,61
56,10,1,16327,31
56,12,0,16293,380
56,12,1,16420,292
56,14,0,16383,1186
56,14,1,16556,1023
56,16,0,16292,2512
56,16,1,16317,2412
56,18,0,16345,4465
56,18,1,16427,4301
56,20,0,16326,6155
56,20,1,16377,6256
56,22,0,16173,7451
56,22,1,16381,7877
56,24,0,16147,8273
56,24,1,16481,8526
56,26,0,16389,9433
56,26,1,16154,9086
56,28,0,16283,10792
56,28,1,16435,10774
56,30,0,16296,13394
56,30,1,16169,12862
56,32,0,16313,15107
56,32,1,16109,14699
56,34,0,16409,16237
56,34,1,16329,16160
56,36,0,16375,16370
56,36,1,16295,16294
56,38,0,16413,16413
56,38,1,16267,16267
56,40,0,16378,16378
56,40,1,16305,16305
56,42,0,16344,16344
56,42,1,16259,16259
56,44,0,16342,16342
56,44,1,16223,16223
56,46,0,16340,16340
56,46,1,16297,16297
56,48,0,16288,16288
56,48,1,16347,16347
56,50,0,16516,16516
56,50,1,16276,16276
56,52,0,16383,16383
56,52,1,16283,16283
56,54,0,16302,16302
56,54,1,16185,16185
56,56,0,16290,16290
56,56,1,16169,16169
56,58,0,16309,16309
56,58,1,16329,16329
56,60,0,16370,16370
56,60,1,16227,16227
56,62,0,16293,16293
56,62,1,16299,16299
58,0,0,16341,0
58,0,1,16445,0
58,2,0,16143,0
58,2,1,16334,0
58,4,0,16381,0
58,4,1,16196,0
58,6,0,16301,0
58,6,1,16303,0
58,8,0,16411,5
58,8,1,16482,2
58,10,0,16407,72
58,10,1,16465,40
58,12,0,16342,413
58,12,1,16242,269
58,14,0,16348,1220
58,14,1,16400,979
58,16,0,16326,2570
58,16,1,16399,2432
58,18,0,16641,4805
58,18,1,16384,4296
58,20,0,16379,6266
58,20,1,16354,6476
58,22,0,16262,7478
58,22,1,16394,7806
58,24,0,16219,8232
58,24,1,16551,8536
58,26,0,16241,9422
58,26,1,16236,9147
58,28,0,16248,11068
58,28,1,16085,10544
58,30,0,16336,13276
58,30,1,16199,12924
58,32,0,16228,15078
58,32,1,16247,14960
58,34,0,16313,16147
58,34,1,16169,15986
58,36,0,16360,16356
58,36,1,16192,16192
58,38,0,16262,16262
58,38,1,16122,16122
58,40,0,16379,16379
58,40,1,16196,16196
58,42,0,16363,16363
58,42,1,16261,16261
58,44,0,16418,16418
58,44,1,16244,16244
58,46,0,16340,16340
58,46,1,16245,16245
58,48,0,16304,16304
58,48,1,16208,16208
58,50,0,16246,16246
58,50,1,16216,16216
58,52,0,16386,16386
58,52,1,16235,16235
58,54,0,16309,16309
58,54,1,16191,16191
58,56,0,16336,16336
58,56,1,16179,16179
58,58,0,16439,16439
58,58,1,16292,16292
58,60,0,16337,16337
58,60,1,16317,16317
58,62,0,16367,16367
58,62,1,16262,16262
60,0,0,16343,0
60,0,1,16367,0
60,2,0,16326,0
60,2,1,16377,0
60,4,0,16430,0
60,4,1,16418,0
60,6,0,16403,0
60,6,1,16378,0
60,8,0,16318,4
60,8,1,16496,3
60,10,0,16345,82
60,10,1,16265,38
60,12,0,16476,398
60,12,1,16317,298
60,14,0,16474,1189
60,14,1,16384,981
60,16,0,16400,2582
60,16,1,16351,2466
60,18,0,16201,4417
60,18,1,16449,4298
60,20,0,16358,6172
60,20,1,16319,6327
60,22,0,16364,7616
60,22,1,16627,7909
60,24,0,16372,8448
60,24,1,16206,8568
60,26,0,16398,9427
60,26,1,16152,9031
60,28,0,16339,10992
60,28,1,16330,10732
60,30,0,16496,13479
60,30,1,16191,12951
60,32,0,16335,15126
60,32,1,16073,14744
60,34,0,16382,16222
60,34,1,16128,16035
60,36,0,16318,16316
60,36,1,16259,16258
60,38,0,16299,16299
60,38,1,16292,16292
60,40,0,16393,16393
60,40,1,16280,16280
60,42,0,16427,16427
60,42,1,16269,16269
60,44,0,16477,16477
60,44,1,16103,16103
60,46,0,16348,16348
60,46,1,16150,16150
60,48,0,16297,16297
60,48,1,16229,16229
60,50,0,16350,16350
60,50,1,16132,16132
60,52,0,16323,16323
60,52,1,16182,16182
60,54,0,16290,16290
60,54,1,16323,16323
60,56,0,16470,16470
60,56,1,16317,16317
60,58,0,16408,16408
60,58,1,16256,16256
60,60,0,16385,16385
60,60,1,16155,16155
60,62,0,16281,16281
60,62,1,16046,16046
62,0,0,16288,0
62,0,1,16366,0
62,2,0,16390,0
62,2,1,16369,0
62,4,0,16478,0
62,4,1,16458,0
62,6,0,16363,0
62,6,1,16391,0
62,8,0,16343,4
62,8,1,16221,1
62,10,0,16548,58
62,10,1,16545,45
62,12,0,16204,347
62,12,1,16335,256
62,14,0,16420,1166
62,14,1,16376,954
62,16,0,16249,2480
62,16,1,16460,2429
62,18,0,16460,4524
62,18,1,16374,4444
62,20,0,16267,6214
62,20,1,16284,6334
62,22,0,16410,7558
62,22,1,16391,7822
62,24,0,16310,8344
62,24,1,16385,8530
62,26,0,16448,9524
62,26,1,16259,9032
62,28,0,16319,11156
62,28,1,16162,10626
62,30,0,16517,13364
62,30,1,16246,12782
62,32,0,16322,15232
62,32,1,16201,14982
62,34,0,16402,16209
62,34,1,16311,16136
62,36,0,16377,16371
62,36,1,16253,16251
62,38,0,16340,16340
62,38,1,16084,16084
62,40,0,16395,16395
62,40,1,16216,16216
62,42,0,16361,16361
62,42,1,16224,16224
62,44,0,16405,16405
62,44,1,16211,16211
62,46,0,16399,16399
62,46,1,16188,16188
62,48,0,16208,16208
62,48,1,16246,16246
62,50,0,16292,16292
62,50,1,16290,16290
62,52,0,16386,16386
62,52,1,16190,16190
62,54,0,16444,16444
62,54,1,16243,16243
62,56,0,16305,16305
62,56,1,16152,16152
62,58,0,16277,16277
62,58,1,16249,16249
62,60,0,16143,16143
62,60,1,16258,16258
62,62,0,16269,16269
62,62,1,16197,16197
64,0,0,16308,0
64,0,1,16448,0
64,2,0,16400,0
64,2,1,16369,0
64,4,0,16450,0
64,4,1,16294,0
64,6,0,16359,0
64,6,1,16379,0
64,8,0,16288,1
64,8,1,16552,1
64,10,0,16345,66
64,10,1,16437,47
64,12,0,16202,379
64,12,1,16371,258
64,14,0,16311,1145
64,14,1,16437,1022
64,16,0,16310,2474
64,16,1,16510,2499
64,18,0,16308,4383
64,18,1,16410,4322
64,20,0,16369,6220
64,20,1,16496,6369
64,22,0,16340,7507
64,22,1,16414,7763
64,24,0,16359,8356
64,24,1,16429,8529
64,26,0,16376,9360
64,26,1,16205,9179
64,28,0,16425,11137
64,28,1,16225,10690
64,30,0,16549,13572
64,30,1,16241,13160
64,32,0,16479,15365
64,32,1,16194,14940
64,34,0,16410,16278
64,34,1,16269,16104
64,36,0,16215,16211
64,36,1,16289,16288
64,38,0,16315,16315
64,38,1,16188,16188
64,40,0,16466,16466
64,40,1,16205,16205
64,42,0,16364,16364
64,42,1,16258,16258
64,44,0,16390,16390
64,44,1,16223,16223
64,46,0,16316,16316
64,46,1,16137,16137
64,48,0,16347,16347
64,48,1,16131,16131
64,50,0,16226,16226
64,50,1,16205,16205
64,52,0,16095,16095
64,52,1,16129,16129
64,54,0,16468,16468
64,54,1,16294,16294
64,56,0,16468,16468
64,56,1,16254,16254
64,58,0,16340,16340
64,58,1,16281,16281
64,60,0,16339,16339
64,60,1,16317,16317
64,62,0,16198,16198
64,62,1,16355,16355
66,0,0,16282,0
66,0,1,16244,0
66,2,0,16355,0
66,2,1,16457,0
66,4,0,16363,0
66,4,1,16411,0
66,6,0,16488,0
66,6,1,16406,0
66,8,0,16363,3
66,8,1,16562,3
66,10,0,16368,58
66,10,1,16452,40
66,12,0,16422,390
66,12,1,16392,311
66,14,0,16299,1164
66,14,1,16403,998
66,16,0,16307,2609
66,16,1,16461,2508
66,18,0,16315,4509
66,18,1,16347,4420
66,20,0,16262,6230
66,20,1,16392,6310
66,22,0,16318,7491
66,22,1,16530,7887
66,24,0,16284,8303
66,24,1,16064,8445
66,26,0,16346,9231
66,26,1,16102,9076
66,28,0,16518,10945
66,28,1,16164,10676
66,30,0,16227,13267
66,30,1,16226,12840
66,32,0,16396,15319
66,32,1,16206,15033
66,34,0,16315,16141
66,34,1,16136,15994
66,36,0,16398,16390
66,36,1,16207,16206
66,38,0,16418,16418
66,38,1,16140,16140
66,40,0,16416,16416
66,40,1,16109,16109
66,42,0,16400,16400
66,42,1,16291,16291
66,44,0,16379,16379
66,44,1,16204,16204
66,46,0,16454,16454
66,46,1,16240,16240
66,48,0,16374,16374
66,48,1,16111,16111
66,50,0,16281,16281
66,50,1,16180,16180
66,52,0,16319,16319
66,52,1,16170,16170
66,54,0,16320,16320
66,54,1,16131,16131
66,56,0,16405,16405
66,56,1,16248,16248
66,58,0,16439,16439
66,58,1,16229,16229
66,60,0,16289,16289
66,60,1,16253,16253
66,62,0,16308,16308
66,62,1,16342,16342
68,0,0,16349,0
68,0,1,16314,0
68,2,0,16414,0
68,2,1,16464,0
68,4,0,16466,0
68,4,1,16454,0
68,6,0,16577,0
68,6,1,16462,0
68,8,0,16376,1
68,8,1,16430,2
68,10,0,16447,51
68,10,1,16489,40
68,12,0,16418,337
68,12,1,16423,276
68,14,0,16371,1095
68,14,1,16347,971
68,16,0,16339,2671
68,16,1,16416,2466
68,18,0,16373,4578
68,18,1,16372,4406
68,20,0,16556,6370
68,20,1,16481,6431
68,22,0,16264,7396
68,22,1,16394,7731
68,24,0,16297,8314
68,24,1,16442,8534
68,26,0,16351,9337
68,26,1,16226,9156
68,28,0,16371,11014
68,28,1,16265,10719
68,30,0,16321,13419
68,30,1,16314,13099
68,32,0,16335,15257
68,32,1,16352,15185
68,34,0,16343,16173
68,34,1,16224,16061
68,36,0,16395,16390
68,36,1,16206,16206
68,38,0,16309,16309
68,38,1,16216,16216
68,40,0,16323,16323
68,40,1,16251,16251
68,42,0,16385,16385
68,42,1,16204,16204
68,44,0,16457,16457
68,44,1,16164,16164
68,46,0,16463,16463
68,46,1,16240,16240
68,48,0,16366,16366
68,48,1,16104,16104
68,50,0,16351,16351
68,50,1,16186,16186
68,52,0,16439,16439
68,52,1,16282,16282
68,54,0,16431,16431
68,54,1,16119,16119
68,56,0,16328,16328
68,56,1,16213,16213
68,58,0,16336,16336
68,58,1,16236,16236
68,60,0,16404,16404
68,60,1,16159,16159
68,62,0,16389,16389
68,62,1,16184,16184
70,0,0,16368,0
70,0,1,16447,0
70,2,0,16348,0
70,2,1,16331,0
70,4,0,16359,0
70,4,1,16372,0
70,6,0,16375,0
70,6,1,16407,0
70,8,0,16482,1
70,8,1,16467,2
70,10,0,16413,69
70,10,1,16328,34
70,12,0,16197,362
70,12,1,16428,284
70,14,0,16372,1146
70,14,1,16408,1055
70,16,0,16198,2555
70,16,1,16451,2406
70,18,0,16345,4563
70,18,1,16373,4397
70,20,0,16387,6392
70,20,1,16338,6440
70,22,0,16502,7580
70,22,1,16555,7843
70,24,0,16396,8347
70,24,1,16463,8532
70,26,0,16321,9392
70,26,1,16116,9150
70,28,0,16372,11128
70,28,1,16245,10682
70,30,0,16377,13401
70,30,1,16262,13030
70,32,0,16452,15380
70,32,1,16286,15064
70,34,0,16330,16184
70,34,1,16231,16110
70,36,0,16413,16409
70,36,1,16191,16191
70,38,0,16448,16448
70,38,1,16089,16089
70,40,0,16301,16301
70,40,1,16162,16162
70,42,0,16336,16336
70,42,1,16088,16088
70,44,0,16390,16390
70,44,1,16224,16224
70,46,0,16306,16306
70,46,1,16266,16266
70,48,0,16259,16259
70,48,1,16273,16273
70,50,0,16178,16178
70,50,1,16131,16131
70,52,0,16371,16371
70,52,1,16221,16221
70,54,0,16549,16549
70,54,1,16251,16251
70,56,0,16325,16325
70,56,1,16097,16097
70,58,0,16319,16319
70,58,1,16244,16244
70,60,0,16472,16472
70,60,1,16148,16148
70,62,0,16362,16362
70,62,1,16244,16244
72,0,0,16299,0
72,0,1,16490,0
72,2,0,16460,0
72,2,1,16482,0
72,4,0,16288,0
72,4,1,16377,0
72,6,0,16308,0
72,6,1,16472,0
72,8,0,16415,3
72,8,1,16336,5
72,10,0,16372,66
72,10,1,16238,38
72,12,0,16418,403
72,12,1,16388,274
72,14,0,16438,1137
72,14,1,16392,920
72,16,0,16417,2533
72,16,1,16374,2405
72,18,0,16449,4508
72,18,1,16333,4339
72,20,0,16311,6162
72,20,1,16323,6452
72,22,0,16255,7553
72,22,1,16345,7798
72,24,0,16412,8411
72,24,1,16434,8489
72,26,0,16419,9356
72,26,1,16216,9074
72,28,0,16373,11000
72,28,1,16258,10627
72,30,0,16441,13322
72,30,1,16101,12522
72,32,0,16259,15008
72,32,1,16298,14980
72,34,0,16325,16174
72,34,1,16239,16103
72,36,0,16401,16394
72,36,1,16244,16243
72,38,0,16435,16435
72,38,1,16266,16266
72,40,0,16362,16362
72,40,1,16270,16270
72,42,0,16343,16343
72,42,1,16240,16240
72,44,0,16325,16325
72,44,1,16300,16300
72,46,0,16467,16467
72,46,1,16234,16234
72,48,0,16262,16262
72,48,1,16157,16157
72,50,0,16421,16421
72,50,1,16149,16149
72,52,0,16445,16445
72,52,1,16273,16273
72,54,0,16377,16377
72,54,1,16134,16134
72,56,0,16352,16352
72,56,1,16194,16194
72,58,0,16333,16333
72,58,1,16229,16229
72,60,0,16404,16404
72,60,1,16138,16138
72,62,0,16254,16254
72,62,1,16156,16156
74,0,0,16374,0
74,0,1,16419,0
74,2,0,16182,0
74,2,1,16441,0
74,4,0,16314,0
74,4,1,16385,0
74,6,0,16290,0
