phase,vth,polarity,hits,errors
72,52,0,16406,16406
72,52,1,16283,16283
72,54,0,16277,16277
72,54,1,16220,16220
72,56,0,16365,16365
72,56,1,16405,16405
72,58,0,16316,16316
72,58,1,16355,16355
72,60,0,16233,16233
72,60,1,16262,16262
72,62,0,16368,16368
72,62,1,16270,16270
74,0,0,16271,0
74,0,1,16538,0
74,2,0,16459,0
74,2,1,16353,0
74,4,0,16374,0
74,4,1,16447,0
74,6,0,16371,1
74,6,1,16401,2
74,8,0,16324,19
74,8,1,16521,27
74,10,0,16306,121
74,10,1,16437,124
74,12,0,16191,371
74,12,1,16452,471
74,14,0,16344,969
74,14,1,16404,1084
74,16,0,16423,1920
74,16,1,16484,2125
74,18,0,16380,3316
74,18,1,16546,3586
74,20,0,16384,4718
74,20,1,16417,5039
74,22,0,16394,6074
74,22,1,16608,6664
74,24,0,16379,7495
74,24,1,16486,7770
74,26,0,16242,8820
74,26,1,16385,9041
74,28,0,16148,10221
74,28,1,16463,10592
74,30,0,16321,12037
74,30,1,16228,12038
74,32,0,16346,13473
74,32,1,16247,13830
74,34,0,16306,14873
74,34,1,16250,15140
74,36,0,16190,15733
74,36,1,16283,15988
74,38,0,16319,16250
74,38,1,16241,16219
74,40,0,16413,16406
74,40,1,16276,16276
74,42,0,16277,16277
74,42,1,16352,16352
74,44,0,16348,16348
74,44,1,16285,16285
74,46,0,16294,16294
74,46,1,16391,16391
74,48,0,16248,16248
74,48,1,16297,16297
74,50,0,16337,16337
74,50,1,16311,16311
74,52,0,16306,16306
74,52,1,16328,16328
74,54,0,16414,16414
74,54,1,16317,16317
74,56,0,16283,16283
74,56,1,16304,16304
74,58,0,16306,16306
74,58,1,16295,16295
74,60,0,16425,16425
74,60,1,16295,16295
74,62,0,16392,16392
74,62,1,16294,16294
76,0,0,16359,0
76,0,1,16586,0
76,2,0,16329,0
76,2,1,16373,0
76,4,0,16328,1
76,4,1,16302,0
76,6,0,16364,3
76,6,1,16403,8
76,8,0,16223,43
76,8,1,16518,48
76,10,0,16376,192
76,10,1,16480,234
76,12,0,16206,557
76,12,1,16392,670
76,14,0,16272,1313
76,14,1,16351,1456
76,16,0,16358,2417
76,16,1,16522,2702
76,18,0,16349,3813
76,18,1,16345,4218
76,20,0,16350,5294
76,20,1,16493,5831
76,22,0,16301,6702
76,22,1,16380,7061
76,24,0,16372,7862
76,24,1,16371,8131
76,26,0,16328,9008
76,26,1,16450,9202
76,28,0,16284,10332
76,28,1,16262,10366
76,30,0,16392,11888
76,30,1,16177,11823
76,32,0,16404,13449
76,32,1,16301,13669
76,34,0,16387,14938
76,34,1,16267,14993
76,36,0,16341,15831
76,36,1,16385,16105
76,38,0,16274,16190
76,38,1,16326,16298
76,40,0,16358,16353
76,40,1,16294,16294
76,42,0,16365,16365
76,42,1,16327,16327
76,44,0,16294,16294
76,44,1,16276,16276
76,46,0,16368,16368
76,46,1,16326,16326
76,48,0,16326,16326
76,48,1,16227,16227
76,50,0,16283,16283
76,50,1,16381,16381
76,52,0,16216,16216
76,52,1,16366,16366
76,54,0,16434,16434
76,54,1,16369,16369
76,56,0,16382,16382
76,56,1,16220,16220
76,58,0,16274,16274
76,58,1,16359,16359
76,60,0,16277,16277
76,60,1,16398,16398
76,62,0,16268,16268
76,62,1,16347,16347
78,0,0,16279,0
78,0,1,16370,0
78,2,0,16287,0
78,2,1,16410,0
78,4,0,16368,0
78,4,1,16513,0
78,6,0,16385,16
78,6,1,16418,10
78,8,0,16360,88
78,8,1,16549,99
78,10,0,16353,308
78,10,1,16432,406
78,12,0,16309,804
78,12,1,16449,940
78,14,0,16347,1786
78,14,1,16466,1955
78,16,0,16262,2981
78,16,1,16570,3372
78,18,0,16308,4531
78,18,1,16508,5007
78,20,0,16357,6009
78,20,1,16512,6524
78,22,0,16239,7196
78,22,1,16552,7799
78,24,0,16316,8187
78,24,1,16467,8558
78,26,0,16365,9200
78,26,1,16318,9203
78,28,0,16241,10190
78,28,1,16244,10090
78,30,0,16294,11647
78,30,1,16363,11670
78,32,0,16385,13291
78,32,1,16395,13473
78,34,0,16393,14826
78,34,1,16307,15018
78,36,0,16411,15866
78,36,1,16317,16033
78,38,0,16357,16250
78,38,1,16318,16285
78,40,0,16255,16247
78,40,1,16315,16315
78,42,0,16286,16286
78,42,1,16320,16320
78,44,0,16273,16273
78,44,1,16421,16421
78,46,0,16367,16367
78,46,1,16276,16276
78,48,0,16402,16402
78,48,1,16404,16404
78,50,0,16302,16302
78,50,1,16338,16338
78,52,0,16334,16334
78,52,1,16309,16309
78,54,0,16369,16369
78,54,1,16264,16264
78,56,0,16386,16386
78,56,1,16420,16420
78,58,0,16338,16338
78,58,1,16358,16358
78,60,0,16309,16309
78,60,1,16303,16303
78,62,0,16359,16359
78,62,1,16227,16227
80,0,0,16376,0
80,0,1,16505,0
80,2,0,16394,0
80,2,1,16440,0
80,4,0,16273,1
80,4,1,16458,4
80,6,0,16298,36
80,6,1,16465,42
80,8,0,16273,201
80,8,1,16475,225
80,10,0,16404,575
80,10,1,16494,646
80,12,0,16239,1279
80,12,1,16481,1499
80,14,0,16216,2420
80,14,1,16471,2804
80,16,0,16362,3955
80,16,1,16540,4441
80,18,0,16343,5528
80,18,1,16402,5997
80,20,0,16316,6888
80,20,1,16472,7306
80,22,0,16268,7763
80,22,1,16469,8212
80,24,0,16270,8446
80,24,1,16442,8692
80,26,0,16418,9146
80,26,1,16339,9175
80,28,0,16379,10083
80,28,1,16269,10004
80,30,0,16520,11506
80,30,1,16291,11473
80,32,0,16346,12986
80,32,1,16367,13310
80,34,0,16406,14649
80,34,1,16159,14739
80,36,0,16438,15867
80,36,1,16287,15951
80,38,0,16361,16249
80,38,1,16302,16274
80,40,0,16318,16309
80,40,1,16238,16237
80,42,0,16314,16314
80,42,1,16332,16332
80,44,0,16260,16260
80,44,1,16370,16370
80,46,0,16342,16342
80,46,1,16320,16320
80,48,0,16432,16432
80,48,1,16346,16346
80,50,0,16397,16397
80,50,1,16235,16235
80,52,0,16429,16429
80,52,1,16356,16356
80,54,0,16349,16349
80,54,1,16294,16294
80,56,0,16313,16313
80,56,1,16452,16452
80,58,0,16420,16420
80,58,1,16290,16290
80,60,0,16296,16296
80,60,1,16308,16308
80,62,0,16389,16389
80,62,1,16266,16266
82,0,0,16377,0
82,0,1,16414,0
82,2,0,16218,0
82,2,1,16436,1
82,4,0,16279,16
82,4,1,16467,15
82,6,0,16304,91
82,6,1,16504,112
82,8,0,16379,359
82,8,1,16448,408
82,10,0,16391,934
82,10,1,16418,1008
82,12,0,16308,1918
82,12,1,16477,2104
82,14,0,16375,3235
82,14,1,16471,3640
82,16,0,16289,4766
82,16,1,16485,5278
82,18,0,16325,6369
82,18,1,16480,6770
82,20,0,16337,7472
82,20,1,16428,7854
82,22,0,16337,8263
82,22,1,16378,8460
82,24,0,16365,8646
82,24,1,16435,8779
82,26,0,16315,9071
82,26,1,16377,9023
82,28,0,16357,9838
82,28,1,16334,9772
82,30,0,16242,11172
82,30,1,16360,11225
82,32,0,16392,12902
82,32,1,16349,13050
82,34,0,16513,14652
82,34,1,16310,14917
82,36,0,16394,15764
82,36,1,16242,15899
82,38,0,16247,16110
82,38,1,16309,16282
82,40,0,16337,16328
82,40,1,16445,16445
82,42,0,16311,16311
82,42,1,16283,16283
82,44,0,16323,16323
82,44,1,16371,16371
82,46,0,16283,16283
82,46,1,16392,16392
82,48,0,16302,16302
82,48,1,16309,16309
82,50,0,16297,16297
82,50,1,16236,16236
82,52,0,16346,16346
82,52,1,16209,16209
82,54,0,16385,16385
82,54,1,16250,16250
82,56,0,16277,16277
82,56,1,16285,16285
82,58,0,16297,16297
82,58,1,16315,16315
82,60,0,16349,16349
82,60,1,16333,16333
82,62,0,16283,16283
82,62,1,16383,16383
84,0,0,16344,0
84,0,1,16455,2
84,2,0,16281,5
84,2,1,16397,13
84,4,0,16301,42
84,4,1,16428,63
84,6,0,16376,215
84,6,1,16423,280
84,8,0,16236,651
84,8,1,16338,763
84,10,0,16416,1404
84,10,1,16457,1606
84,12,0,16377,2669
84,12,1,16460,3010
84,14,0,16380,4142
84,14,1,16454,4619
84,16,0,16375,5692
84,16,1,16472,6264
84,18,0,16199,7061
84,18,1,16536,7625
84,20,0,16243,7919
84,20,1,16476,8329
84,22,0,16294,8432
84,22,1,16341,8622
84,24,0,16283,8698
84,24,1,16322,8791
84,26,0,16277,9070
84,26,1,16296,8979
84,28,0,16307,9770
84,28,1,16151,9621
84,30,0,16282,11207
84,30,1,16372,11123
84,32,0,16396,12870
84,32,1,16338,13009
84,34,0,16333,14484
84,34,1,16371,14887
84,36,0,16333,15655
84,36,1,16335,15975
84,38,0,16289,16148
84,38,1,16236,16201
84,40,0,16358,16345
84,40,1,16323,16323
84,42,0,16343,16343
84,42,1,16418,16418
84,44,0,16370,16370
84,44,1,16260,16260
84,46,0,16397,16397
84,46,1,16275,16275
84,48,0,16300,16300
84,48,1,16230,16230
84,50,0,16392,16392
84,50,1,16346,16346
84,52,0,16372,16372
84,52,1,16432,16432
84,54,0,16227,16227
84,54,1,16368,16368
84,56,0,16408,16408
84,56,1,16305,16305
84,58,0,16413,16413
84,58,1,16188,16188
84,60,0,16355,16355
84,60,1,16295,16295
84,62,0,16285,16285
84,62,1,16344,16344
86,0,0,16371,0
86,0,1,16450,8
86,2,0,16318,32
86,2,1,16453,42
86,4,0,16279,151
86,4,1,16477,208
86,6,0,16298,515
86,6,1,16413,597
86,8,0,16309,1272
86,8,1,16504,1320
86,10,0,16274,2275
86,10,1,16433,2541
86,12,0,16358,3740
86,12,1,16510,4188
86,14,0,16338,5353
86,14,1,16428,5852
86,16,0,16345,6818
86,16,1,16458,7169
86,18,0,16242,7829
86,18,1,16433,8128
86,20,0,16429,8383
86,20,1,16549,8680
86,22,0,16374,8652
86,22,1,16325,8791
86,24,0,16293,8733
86,24,1,16279,8770
86,26,0,16396,9047
86,26,1,16222,8923
86,28,0,16316,9666
86,28,1,16261,9568
86,30,0,16276,10945
86,30,1,16318,10929
86,32,0,16313,12692
86,32,1,16212,12692
86,34,0,16402,14502
86,34,1,16271,14691
86,36,0,16284,15565
86,36,1,16274,15797
86,38,0,16333,16209
86,38,1,16276,16247
86,40,0,16263,16255
86,40,1,16251,16250
86,42,0,16327,16327
86,42,1,16284,16284
86,44,0,16301,16301
86,44,1,16282,16282
86,46,0,16312,16312
86,46,1,16368,16368
86,48,0,16299,16299
86,48,1,16224,16224
86,50,0,16389,16389
86,50,1,16271,16271
86,52,0,16407,16407
86,52,1,16355,16355
86,54,0,16327,16327
86,54,1,16309,16309
86,56,0,16377,16377
86,56,1,16361,16361
86,58,0,16315,16315
86,58,1,16256,16256
86,60,0,16326,16326
86,60,1,16320,16320
86,62,0,16376,16376
86,62,1,16216,16216
88,0,0,16257,18
88,0,1,16393,27
88,2,0,16332,132
88,2,1,16484,185
88,4,0,16301,456
88,4,1,16458,556
88,6,0,16312,1027
88,6,1,16484,1245
88,8,0,16296,2066
88,8,1,16648,2414
88,10,0,16194,3510
88,10,1,16410,3851
88,12,0,16394,5304
88,12,1,16419,5587
88,14,0,16300,6649
88,14,1,16457,6944
88,16,0,16382,7747
88,16,1,16383,7938
88,18,0,16236,8271
88,18,1,16373,8524
88,20,0,16315,8600
88,20,1,16275,8748
88,22,0,16296,8699
88,22,1,16292,8769
88,24,0,16431,8784
88,24,1,16281,8739
88,26,0,16376,8901
88,26,1,16391,8993
88,28,0,16271,9548
88,28,1,16331,9479
88,30,0,16351,10881
88,30,1,16363,10774
88,32,0,16531,12638
88,32,1,16322,12579
88,34,0,16294,14351
88,34,1,16256,14484
88,36,0,16307,15622
88,36,1,16344,15802
88,38,0,16345,16216
88,38,1,16343,16302
88,40,0,16354,16345
88,40,1,16307,16306
88,42,0,16326,16326
88,42,1,16342,16342
88,44,0,16212,16212
88,44,1,16200,16200
88,46,0,16323,16323
88,46,1,16266,16266
88,48,0,16370,16370
88,48,1,16248,16248
88,50,0,16286,16286
88,50,1,16301,16301
88,52,0,16171,16171
88,52,1,16356,16356
88,54,0,16278,16278
88,54,1,16300,16300
88,56,0,16387,16387
88,56,1,16321,16321
88,58,0,16307,16307
88,58,1,16399,16399
88,60,0,16341,16341
88,60,1,16346,16346
88,62,0,16263,16263
88,62,1,16235,16235
90,0,0,16276,95
90,0,1,16485,125
90,2,0,16223,388
90,2,1,16408,424
90,4,0,16435,904
90,4,1,16445,1081
90,6,0,16340,1757
90,6,1,16460,2025
90,8,0,16287,3162
90,8,1,16420,3450
90,10,0,16378,4860
90,10,1,16435,5160
90,12,0,16348,6388
90,12,1,16507,6776
90,14,0,16282,7408
90,14,1,16467,7783
90,16,0,16317,8146
90,16,1,16469,8472
90,18,0,16265,8525
90,18,1,16286,8743
90,20,0,16363,8714
90,20,1,16191,8737
90,22,0,16344,8743
90,22,1,16369,8813
90,24,0,16396,8787
90,24,1,16247,8738
90,26,0,16333,8992
90,26,1,16253,8846
90,28,0,16301,9567
90,28,1,16312,9436
90,30,0,16516,10844
90,30,1,16437,10748
90,32,0,16509,12610
90,32,1,16353,12631
90,34,0,16252,14153
90,34,1,16347,14546
90,36,0,16272,15518
90,36,1,16315,15849
90,38,0,16452,16251
90,38,1,16342,16307
90,40,0,16385,16378
90,40,1,16263,16262
90,42,0,16249,16249
90,42,1,16247,16247
90,44,0,16373,16373
90,44,1,16255,16255
90,46,0,16330,16330
90,46,1,16369,16369
90,48,0,16188,16188
90,48,1,16317,16317
90,50,0,16237,16237
90,50,1,16283,16283
90,52,0,16333,16333
90,52,1,16227,16227
90,54,0,16317,16317
90,54,1,16201,16201
90,56,0,16320,16320
90,56,1,16323,16323
90,58,0,16254,16254
90,58,1,16418,16418
90,60,0,16189,16189
90,60,1,16357,16357
90,62,0,16456,16456
90,62,1,16271,16271
92,0,0,16306,348
92,0,1,16500,420
92,2,0,16391,853
92,2,1,16496,985
92,4,0,16286,1687
92,4,1,16336,1974
92,6,0,16334,3009
92,6,1,16441,3215
92,8,0,16235,4555
92,8,1,16468,4845
92,10,0,16254,6102
92,10,1,16447,6557
92,12,0,16243,7341
92,12,1,16523,7687
92,14,0,16246,8029
92,14,1,16449,8303
92,16,0,16361,8516
92,16,1,16469,8764
92,18,0,16288,8651
92,18,1,16374,8807
92,20,0,16365,8776
92,20,1,16234,8818
92,22,0,16243,8734
92,22,1,16289,8813
92,24,0,16288,8748
92,24,1,16314,8800
92,26,0,16329,8914
92,26,1,16264,8856
92,28,0,16382,9543
92,28,1,16210,9244
92,30,0,16401,10783
92,30,1,16246,10510
92,32,0,16343,12376
92,32,1,16321,12540
92,34,0,16333,14239
92,34,1,16268,14501
92,36,0,16309,15515
92,36,1,16351,15822
92,38,0,16389,16215
92,38,1,16242,16186
92,40,0,16296,16280
92,40,1,16372,16372
92,42,0,16376,16376
92,42,1,16308,16308
92,44,0,16322,16322
92,44,1,16271,16271
92,46,0,16323,16323
92,46,1,16279,16279
92,48,0,16456,16456
92,48,1,16300,16300
92,50,0,16325,16325
92,50,1,16411,16411
92,52,0,16363,16363
92,52,1,16279,16279
92,54,0,16271,16271
92,54,1,16257,16257
92,56,0,16381,16381
92,56,1,16270,16270
92,58,0,16208,16208
92,58,1,16285,16285
92,60,0,16374,16374
92,60,1,16309,16309
92,62,0,16280,16280
92,62,1,16247,16247
94,0,0,16394,893
94,0,1,16443,1133
94,2,0,16441,1868
94,2,1,16372,2081
94,4,0,16423,3234
94,4,1,16586,3563
94,6,0,16390,4795
94,6,1,16461,5156
94,8,0,16213,6201
94,8,1,16410,6602
94,10,0,16288,7360
94,10,1,16378,7708
94,12,0,16367,8161
94,12,1,16376,8404
94,14,0,16406,8545
94,14,1,16446,8807
94,16,0,16303,8697
94,16,1,16273,8743
94,18,0,16378,8842
94,18,1,16318,8814
94,20,0,16263,8734
94,20,1,16315,8797
94,22,0,16271,8789
94,22,1,16336,8755
94,24,0,16305,8762
94,24,1,16279,8730
94,26,0,16295,8896
94,26,1,16357,8887
94,28,0,16287,9402
94,28,1,16312,9291
94,30,0,16407,10574
94,30,1,16312,10334
94,32,0,16186,12130
94,32,1,16208,12181
94,34,0,16332,14030
94,34,1,16230,14307
94,36,0,16326,15445
94,36,1,16396,15864
94,38,0,16253,16057
94,38,1,16342,16273
94,40,0,16367,16344
94,40,1,16191,16189
94,42,0,16390,16390
94,42,1,16342,16342
94,44,0,16367,16367
94,44,1,16404,16404
94,46,0,16425,16425
94,46,1,16286,16286
94,48,0,16249,16249
94,48,1,16228,16228
94,50,0,16294,16294
94,50,1,16291,16291
94,52,0,16351,16351
94,52,1,16338,16338
94,54,0,16225,16225
94,54,1,16339,16339
94,56,0,16319,16319
94,56,1,16358,16358
94,58,0,16288,16288
94,58,1,16403,16403
94,60,0,16393,16393
94,60,1,16366,16366
94,62,0,16369,16369
94,62,1,16262,16262
96,0,0,16267,3584
96,0,1,16477,3867
96,2,0,16279,5028
96,2,1,16461,5511
96,4,0,16447,6637
96,4,1,16398,6978
96,6,0,16366,7737
96,6,1,16322,7901
96,8,0,16351,8378
96,8,1,16259,8565
96,10,0,16318,8611
96,10,1,16247,8726
96,12,0,16392,8758
96,12,1,16370,8828
96,14,0,16289,8742
96,14,1,16361,8782
96,16,0,16311,8774
96,16,1,16244,8663
96,18,0,16306,8752
96,18,1,16373,8794
96,20,0,16365,8762
96,20,1,16385,8857
96,22,0,16419,8806
96,22,1,16275,8695
96,24,0,16387,8811
96,24,1,16322,8786
96,26,0,16368,8896
96,26,1,16261,8839
96,28,0,16254,9311
96,28,1,16338,9208
96,30,0,16353,10463
96,30,1,16452,10343
96,32,0,16269,12031
96,32,1,16462,12120
96,34,0,16410,13938
96,34,1,16450,14401
96,36,0,16328,15400
96,36,1,16324,15655
96,38,0,16258,16021
96,38,1,16223,16155
96,40,0,16308,16286
96,40,1,16313,16311
96,42,0,16384,16383
96,42,1,16281,16281
96,44,0,16320,16320
96,44,1,16408,16408
96,46,0,16345,16345
96,46,1,16391,16391
96,48,0,16262,16262
96,48,1,16300,16300
96,50,0,16241,16241
96,50,1,16266,16266
96,52,0,16369,16369
96,52,1,16333,16333
96,54,0,16345,16345
96,54,1,16355,16355
96,56,0,16348,16348
96,56,1,16422,16422
96,58,0,16357,16357
96,58,1,16372,16372
96,60,0,16311,16311
96,60,1,16276,16276
96,62,0,16278,16278
96,62,1,16364,16364
98,0,0,16558,3072
98,0,1,16365,3327
98,2,0,16431,4634
98,2,1,16243,4777
98,4,0,16495,6113
98,4,1,16285,6279
98,6,0,16475,7299
98,6,1,16374,7541
98,8,0,16424,8133
98,8,1,16360,8156
98,10,0,16544,8645
98,10,1,16263,8502
98,12,0,16296,8772
98,12,1,16264,8693
98,14,0,16324,8806
98,14,1,16308,8771
98,16,0,16354,8774
98,16,1,16273,8749
98,18,0,16276,8772
98,18,1,16278,8747
98,20,0,16352,8793
98,20,1,16350,8808
98,22,0,16216,8711
98,22,1,16229,8710
98,24,0,16429,8821
98,24,1,16218,8719
98,26,0,16331,8860
98,26,1,16336,8872
98,28,0,16269,9346
98,28,1,16255,9211
98,30,0,16396,10514
98,30,1,16329,10409
98,32,0,16415,12100
98,32,1,16287,12169
98,34,0,16279,14005
98,34,1,16335,14348
98,36,0,16290,15318
98,36,1,16308,15639
98,38,0,16449,16206
98,38,1,16390,16287
98,40,0,16335,16314
98,40,1,16323,16321
98,42,0,16332,16332
98,42,1,16398,16398
98,44,0,16309,16309
98,44,1,16256,16256
98,46,0,16320,16320
98,46,1,16293,16293
98,48,0,16341,16341
98,48,1,16162,16162
98,50,0,16253,16253
98,50,1,16375,16375
98,52,0,16336,16336
98,52,1,16282,16282
98,54,0,16405,16405
98,54,1,16303,16303
98,56,0,16324,16324
98,56,1,16367,16367
98,58,0,16361,16361
98,58,1,16404,16404
98,60,0,16303,16303
98,60,1,16207,16207
98,62,0,16359,16359
98,62,1,16349,16349
100,0,0,16617,1639
100,0,1,16359,1778
100,2,0,16546,2823
100,2,1,16300,2991
100,4,0,16513,4388
100,4,1,16357,4564
100,6,0,16486,5989
100,6,1,16340,6117
100,8,0,16569,7221
100,8,1,16216,7231
100,10,0,16387,7964
100,10,1,16248,7969
100,12,0,16489,8610
100,12,1,16324,8536
100,14,0,16343,8804
100,14,1,16303,8674
100,16,0,16376,8801
100,16,1,16231,8752
100,18,0,16389,8796
100,18,1,16326,8735
100,20,0,16354,8715
100,20,1,16333,8779
100,22,0,16317,8765
100,22,1,16217,8711
100,24,0,16338,8837
100,24,1,16365,8792
100,26,0,16300,8851
100,26,1,16371,8865
100,28,0,16271,9335
100,28,1,16413,9275
100,30,0,16250,10403
100,30,1,16336,10267
100,32,0,16409,12157
100,32,1,16211,11960
100,34,0,16261,13906
100,34,1,16358,14220
100,36,0,16335,15276
100,36,1,16323,15617
100,38,0,16316,16067
100,38,1,16301,16213
100,40,0,16340,16319
100,40,1,16274,16272
100,42,0,16381,16381
100,42,1,16332,16332
100,44,0,16296,16296
100,44,1,16385,16385
100,46,0,16360,16360
100,46,1,16336,16336
100,48,0,16357,16357
100,48,1,16290,16290
100,50,0,16271,16271
100,50,1,16426,16426
100,52,0,16328,16328
100,52,1,16374,16374
100,54,0,16285,16285
100,54,1,16257,16257
100,56,0,16393,16393
100,56,1,16248,16248
100,58,0,16269,16269
100,58,1,16237,16237
100,60,0,16291,16291
100,60,1,16335,16335
100,62,0,16181,16181
100,62,1,16303,16303
102,0,0,16436,859
102,0,1,16217,807
102,2,0,16382,1697
102,2,1,16308,1737
102,4,0,16481,2917
102,4,1,16339,3027
102,6,0,16400,4421
102,6,1,16254,4562
102,8,0,16356,5991
102,8,1,16245,5952
102,10,0,16330,7172
102,10,1,16326,7256
102,12,0,16482,8028
102,12,1,16308,8063
102,14,0,16431,8483
102,14,1,16268,8495
102,16,0,16320,8725
102,16,1,16280,8647
102,18,0,16270,8749
102,18,1,16306,8790
102,20,0,16292,8707
102,20,1,16360,8813
102,22,0,16261,8761
102,22,1,16361,8837
102,24,0,16316,8812
102,24,1,16412,8829
102,26,0,16331,8869
102,26,1,16266,8809
102,28,0,16305,9401
102,28,1,16231,9182
102,30,0,16378,10540
102,30,1,16308,10316
102,32,0,16346,12005
102,32,1,16353,12120
102,34,0,16298,13866
102,34,1,16273,14124
102,36,0,16399,15388
102,36,1,16228,15437
102,38,0,16441,16190
102,38,1,16323,16207
102,40,0,16261,16227
102,40,1,16297,16297
102,42,0,16353,16353
102,42,1,16289,16289
102,44,0,16360,16360
102,44,1,16361,16361
102,46,0,16341,16341
102,46,1,16395,16395
102,48,0,16332,16332
102,48,1,16298,16298
102,50,0,16305,16305
102,50,1,16317,16317
102,52,0,16285,16285
102,52,1,16302,16302
102,54,0,16328,16328
102,54,1,16268,16268
102,56,0,16398,16398
102,56,1,16311,16311
102,58,0,16228,16228
102,58,1,16353,16353
102,60,0,16365,16365
102,60,1,16327,16327
102,62,0,16251,16251
102,62,1,16317,16317
104,0,0,16464,302
104,0,1,16321,294
104,2,0,16523,813
104,2,1,16319,772
104,4,0,16463,1570
104,4,1,16260,1655
104,6,0,16509,2842
104,6,1,16377,2939
104,8,0,16400,4310
104,8,1,16339,4470
104,10,0,16436,5888
104,10,1,16377,5962
104,12,0,16483,7037
104,12,1,16397,7231
104,14,0,16470,8042
104,14,1,16263,7918
104,16,0,16511,8584
104,16,1,16214,8441
104,18,0,16473,8757
104,18,1,16415,8772
104,20,0,16389,8795
104,20,1,16314,8679
104,22,0,16335,8808
104,22,1,16277,8787
104,24,0,16232,8720
104,24,1,16399,8840
104,26,0,16417,8972
104,26,1,16322,8876
104,28,0,16373,9345
104,28,1,16439,9397
104,30,0,16308,10492
104,30,1,16325,10499
104,32,0,16354,12065
104,32,1,16309,12174
104,34,0,16332,13878
104,34,1,16365,14143
104,36,0,16380,15274
104,36,1,16375,15588
104,38,0,16291,16057
104,38,1,16383,16266
104,40,0,16436,16396
104,40,1,16294,16294
104,42,0,16328,16326
104,42,1,16380,16380
104,44,0,16324,16324
104,44,1,16215,16215
104,46,0,16249,16249
104,46,1,16338,16338
104,48,0,16333,16333
104,48,1,16321,16321
104,50,0,16330,16330
104,50,1,16243,16243
104,52,0,16235,16235
104,52,1,16353,16353
104,54,0,16362,16362
104,54,1,16261,16261
104,56,0,16306,16306
104,56,1,16367,16367
104,58,0,16289,16289
104,58,1,16270,16270
104,60,0,16395,16395
104,60,1,16300,16300
104,62,0,16219,16219
104,62,1,16382,16382
106,0,0,16394,110
106,0,1,16273,106
106,2,0,16450,380
106,2,1,16385,355
106,4,0,16433,898
106,4,1,16393,919
106,6,0,16507,1855
106,6,1,16278,1841
106,8,0,16389,3140
106,8,1,16280,3158
106,10,0,16432,4591
106,10,1,16276,4738
106,12,0,16471,6072
106,12,1,16271,6204
106,14,0,16482,7161
106,14,1,16292,7315
106,16,0,16504,8075
106,16,1,16314,8040
106,18,0,16561,8567
106,18,1,16290,8583
106,20,0,16359,8775
106,20,1,16298,8754
106,22,0,16267,8735
106,22,1,16304,8774
106,24,0,16326,8818
106,24,1,16201,8715
106,26,0,16389,8955
106,26,1,16312,8956
106,28,0,16352,9464
106,28,1,16195,9295
106,30,0,16386,10536
106,30,1,16316,10400
106,32,0,16309,11960
106,32,1,16320,12236
106,34,0,16357,13868
106,34,1,16261,14098
106,36,0,16418,15359
106,36,1,16272,15477
106,38,0,16326,16083
106,38,1,16288,16177
106,40,0,16243,16216
106,40,1,16348,16346
106,42,0,16306,16306
106,42,1,16297,16297
106,44,0,16380,16380
106,44,1,16362,16362
106,46,0,16376,16376
106,46,1,16334,16334
106,48,0,16319,16319
106,48,1,16237,16237
106,50,0,16250,16250
106,50,1,16350,16350
106,52,0,16321,16321
106,52,1,16336,16336
106,54,0,16329,16329
106,54,1,16266,16266
106,56,0,16285,16285
106,56,1,16343,16343
106,58,0,16213,16213
106,58,1,16311,16311
106,60,0,16302,16302
106,60,1,16298,16298
106,62,0,16323,16323
106,62,1,16295,16295
108,0,0,16470,39
108,0,1,16288,24
108,2,0,16429,175
108,2,1,16409,135
108,4,0,16571,407
108,4,1,16282,468
108,6,0,16483,1073
108,6,1,16409,1010
108,8,0,16436,2079
108,8,1,16197,1991
108,10,0,16444,3320
108,10,1,16203,3421
108,12,0,16445,4823
108,12,1,16311,5076
108,14,0,16492,6355
108,14,1,16301,6417
108,16,0,16460,7344
108,16,1,16274,7584
108,18,0,16340,8135
108,18,1,16400,8284
108,20,0,16358,8495
108,20,1,16377,8630
108,22,0,16312,8735
108,22,1,16308,8732
108,24,0,16312,8726
108,24,1,16260,8809
108,26,0,16303,8974
108,26,1,16438,9014
108,28,0,16333,9429
108,28,1,16343,9408
108,30,0,16351,10506
108,30,1,16381,10533
108,32,0,16278,12013
108,32,1,16402,12126
108,34,0,16403,13878
108,34,1,16322,14260
108,36,0,16363,15217
108,36,1,16276,15531
108,38,0,16408,16122
108,38,1,16335,16214
108,40,0,16298,16269
108,40,1,16314,16313
108,42,0,16284,16284
108,42,1,16357,16357
108,44,0,16304,16304
108,44,1,16202,16202
108,46,0,16375,16375
108,46,1,16341,16341
108,48,0,16396,16396
108,48,1,16301,16301
108,50,0,16361,16361
108,50,1,16307,16307
108,52,0,16470,16470
108,52,1,16296,16296
108,54,0,16365,16365
108,54,1,16362,16362
108,56,0,16421,16421
108,56,1,16354,16354
108,58,0,16314,16314
108,58,1,16208,16208
108,60,0,16354,16354
108,60,1,16300,16300
108,62,0,16245,16245
108,62,1,16217,16217
110,0,0,16377,10
110,0,1,16297,12
110,2,0,16444,56
110,2,1,16197,55
110,4,0,16523,213
110,4,1,16270,214
110,6,0,16474,566
110,6,1,16223,536
110,8,0,16541,1289
110,8,1,16356,1245
110,10,0,16409,2377
