phase,vth,polarity,hits,errors
36,40,0,16579,16579
36,40,1,16200,16200
36,42,0,16235,16235
36,42,1,16143,16143
36,44,0,16420,16420
36,44,1,16161,16161
36,46,0,16367,16367
36,46,1,16227,16227
36,48,0,16340,16340
36,48,1,16169,16169
36,50,0,16382,16382
36,50,1,16106,16106
36,52,0,16353,16353
36,52,1,16118,16118
36,54,0,16354,16354
36,54,1,16097,16097
36,56,0,16401,16401
36,56,1,16242,16242
36,58,0,16343,16343
36,58,1,15983,15983
36,60,0,16331,16331
36,60,1,16074,16074
36,62,0,16309,16309
36,62,1,16037,16037
38,0,0,16560,0
38,0,1,16094,0
38,2,0,16565,0
38,2,1,16103,0
38,4,0,16646,0
38,4,1,16154,0
38,6,0,16620,0
38,6,1,16129,0
38,8,0,16580,0
38,8,1,16156,0
38,10,0,16504,0
38,10,1,16165,0
38,12,0,16652,4
38,12,1,16255,1
38,14,0,16648,60
38,14,1,16186,22
38,16,0,16697,428
38,16,1,15983,267
38,18,0,16637,1557
38,18,1,16162,1373
38,20,0,16725,3849
38,20,1,16285,3824
38,22,0,16544,6365
38,22,1,16139,6470
38,24,0,16675,9272
38,24,1,16182,8536
38,26,0,16528,12444
38,26,1,16080,11027
38,28,0,16349,14688
38,28,1,16145,14202
38,30,0,16482,16153
38,30,1,16142,15796
38,32,0,16455,16427
38,32,1,16055,16041
38,34,0,16457,16457
38,34,1,16135,16135
38,36,0,16273,16273
38,36,1,16119,16119
38,38,0,16294,16294
38,38,1,16090,16090
38,40,0,16492,16492
38,40,1,16019,16019
38,42,0,16374,16374
38,42,1,16105,16105
38,44,0,16301,16301
38,44,1,16114,16114
38,46,0,16390,16390
38,46,1,16169,16169
38,48,0,16314,16314
38,48,1,16112,16112
38,50,0,16400,16400
38,50,1,16073,16073
38,52,0,16454,16454
38,52,1,16146,16146
38,54,0,16383,16383
38,54,1,16127,16127
38,56,0,16368,16368
38,56,1,16100,16100
38,58,0,16353,16353
38,58,1,16236,16236
38,60,0,16474,16474
38,60,1,16048,16048
38,62,0,16319,16319
38,62,1,16268,16268
40,0,0,16504,0
40,0,1,15945,0
40,2,0,16708,0
40,2,1,16248,0
40,4,0,16694,0
40,4,1,16116,0
40,6,0,16583,0
40,6,1,16125,0
40,8,0,16630,0
40,8,1,15991,0
40,10,0,16669,0
40,10,1,16006,1
40,12,0,16560,3
40,12,1,16114,1
40,14,0,16682,55
40,14,1,16118,38
40,16,0,16643,367
40,16,1,16104,302
40,18,0,16646,1544
40,18,1,16074,1328
40,20,0,16586,3726
40,20,1,16135,3671
40,22,0,16591,6298
40,22,1,16045,6109
40,24,0,16541,9327
40,24,1,16197,8499
40,26,0,16336,12267
40,26,1,16173,11211
40,28,0,16371,14768
40,28,1,16029,14037
40,30,0,16429,16090
40,30,1,16081,15711
40,32,0,16442,16416
40,32,1,16135,16125
40,34,0,16394,16394
40,34,1,16157,16157
40,36,0,16364,16364
40,36,1,16045,16045
40,38,0,16249,16249
40,38,1,16110,16110
40,40,0,16099,16099
40,40,1,16024,16024
40,42,0,16469,16469
40,42,1,16182,16182
40,44,0,16329,16329
40,44,1,16143,16143
40,46,0,16431,16431
40,46,1,16130,16130
40,48,0,16316,16316
40,48,1,16164,16164
40,50,0,16453,16453
40,50,1,16262,16262
40,52,0,16346,16346
40,52,1,16175,16175
40,54,0,16256,16256
40,54,1,16082,16082
40,56,0,16301,16301
40,56,1,16017,16017
40,58,0,16338,16338
40,58,1,16171,16171
40,60,0,16378,16378
40,60,1,16170,16170
40,62,0,16366,16366
40,62,1,16161,16161
42,0,0,16697,0
42,0,1,16157,0
42,2,0,16743,0
42,2,1,16169,0
42,4,0,16676,0
42,4,1,16143,0
42,6,0,16701,0
42,6,1,16138,0
42,8,0,16682,0
42,8,1,16157,0
42,10,0,16676,0
42,10,1,16234,0
42,12,0,16634,1
42,12,1,16001,3
42,14,0,16574,56
42,14,1,16154,32
42,16,0,16629,370
42,16,1,16243,293
42,18,0,16683,1458
42,18,1,16152,1359
42,20,0,16605,3628
42,20,1,16205,3698
42,22,0,16639,6419
42,22,1,16197,6376
42,24,0,16570,9503
42,24,1,16105,8354
42,26,0,16484,12327
42,26,1,16115,11021
42,28,0,16430,14609
42,28,1,16237,14240
42,30,0,16395,16113
42,30,1,16135,15774
42,32,0,16326,16309
42,32,1,16058,16048
42,34,0,16348,16348
42,34,1,16210,16210
42,36,0,16227,16227
42,36,1,16125,16125
42,38,0,16311,16311
42,38,1,16117,16117
42,40,0,16215,16215
42,40,1,16068,16068
42,42,0,16385,16385
42,42,1,16130,16130
42,44,0,16369,16369
42,44,1,16047,16047
42,46,0,16376,16376
42,46,1,16190,16190
42,48,0,16317,16317
42,48,1,16188,16188
42,50,0,16390,16390
42,50,1,16099,16099
42,52,0,16383,16383
42,52,1,16074,16074
42,54,0,16414,16414
42,54,1,16038,16038
42,56,0,16389,16389
42,56,1,16148,16148
42,58,0,16389,16389
42,58,1,16072,16072
42,60,0,16361,16361
42,60,1,16196,16196
42,62,0,16237,16237
42,62,1,16184,16184
44,0,0,16572,0
44,0,1,16072,0
44,2,0,16705,0
44,2,1,16121,0
44,4,0,16716,0
44,4,1,16087,0
44,6,0,16596,0
44,6,1,16154,0
44,8,0,16658,0
44,8,1,16084,0
44,10,0,16601,0
44,10,1,16103,0
44,12,0,16478,5
44,12,1,16062,3
44,14,0,16673,51
44,14,1,16050,27
44,16,0,16622,416
44,16,1,16205,277
44,18,0,16610,1598
44,18,1,16195,1415
44,20,0,16600,3971
44,20,1,16056,3586
44,22,0,16753,6591
44,22,1,16009,6351
44,24,0,16589,9298
44,24,1,16116,8637
44,26,0,16287,12471
44,26,1,16190,11173
44,28,0,16296,14641
44,28,1,16114,14115
44,30,0,16350,16000
44,30,1,16143,15837
44,32,0,16270,16238
44,32,1,16175,16170
44,34,0,16447,16447
44,34,1,16115,16115
44,36,0,16372,16372
44,36,1,16207,16207
44,38,0,16404,16404
44,38,1,16085,16085
44,40,0,16331,16331
44,40,1,16118,16118
44,42,0,16317,16317
44,42,1,16226,16226
44,44,0,16326,16326
44,44,1,16196,16196
44,46,0,16414,16414
44,46,1,16177,16177
44,48,0,16338,16338
44,48,1,16239,16239
44,50,0,16303,16303
44,50,1,16141,16141
44,52,0,16350,16350
44,52,1,16059,16059
44,54,0,16253,16253
44,54,1,16138,16138
44,56,0,16341,16341
44,56,1,16140,16140
44,58,0,16283,16283
44,58,1,16043,16043
44,60,0,16387,16387
44,60,1,16189,16189
44,62,0,16358,16358
44,62,1,16151,16151
46,0,0,16566,0
46,0,1,16115,0
46,2,0,16594,0
46,2,1,16082,0
46,4,0,16594,0
46,4,1,16098,0
46,6,0,16492,0
46,6,1,16081,0
46,8,0,16534,0
46,8,1,15963,0
46,10,0,16613,0
46,10,1,15999,0
46,12,0,16582,4
46,12,1,16082,0
46,14,0,16696,65
46,14,1,16161,18
46,16,0,16622,418
46,16,1,16068,247
46,18,0,16633,1534
46,18,1,16203,1385
46,20,0,16580,3765
46,20,1,16236,3603
46,22,0,16621,6479
46,22,1,16159,6224
46,24,0,16667,9346
46,24,1,16096,8443
46,26,0,16620,12432
46,26,1,16031,11027
46,28,0,16447,14839
46,28,1,16422,14224
46,30,0,16305,15950
46,30,1,16137,15799
46,32,0,16342,16329
46,32,1,16122,16114
46,34,0,16491,16491
46,34,1,16091,16091
46,36,0,16303,16303
46,36,1,16115,16115
46,38,0,16359,16359
46,38,1,16141,16141
46,40,0,16492,16492
46,40,1,16025,16025
46,42,0,16501,16501
46,42,1,16203,16203
46,44,0,16391,16391
46,44,1,16108,16108
46,46,0,16437,16437
46,46,1,16229,16229
46,48,0,16298,16298
46,48,1,16190,16190
46,50,0,16230,16230
46,50,1,16092,16092
46,52,0,16105,16105
46,52,1,16147,16147
46,54,0,16323,16323
46,54,1,16233,16233
46,56,0,16270,16270
46,56,1,16083,16083
46,58,0,16483,16483
46,58,1,16071,16071
46,60,0,16338,16338
46,60,1,16221,16221
46,62,0,16403,16403
46,62,1,16169,16169
48,0,0,16612,0
48,0,1,16083,0
48,2,0,16620,0
48,2,1,16053,0
48,4,0,16607,0
48,4,1,16079,0
48,6,0,16742,0
48,6,1,16141,0
48,8,0,16631,0
48,8,1,16019,0
48,10,0,16709,0
48,10,1,16231,0
48,12,0,16623,4
48,12,1,16164,3
48,14,0,16724,60
48,14,1,16014,21
48,16,0,16653,387
48,16,1,16206,284
48,18,0,16674,1553
48,18,1,16279,1305
48,20,0,16647,3667
48,20,1,16269,3649
48,22,0,16686,6452
48,22,1,16117,6340
48,24,0,16673,9598
48,24,1,16165,8577
48,26,0,16359,12296
48,26,1,16103,10822
48,28,0,16556,14873
48,28,1,16185,13932
48,30,0,16328,16005
48,30,1,16161,15809
48,32,0,16363,16327
48,32,1,16123,16111
48,34,0,16362,16362
48,34,1,16020,16020
48,36,0,16403,16403
48,36,1,16102,16102
48,38,0,16369,16369
48,38,1,15975,15975
48,40,0,16441,16441
48,40,1,16162,16162
48,42,0,16324,16324
48,42,1,16092,16092
48,44,0,16305,16305
48,44,1,16058,16058
48,46,0,16361,16361
48,46,1,16213,16213
48,48,0,16331,16331
48,48,1,16081,16081
48,50,0,16311,16311
48,50,1,16156,16156
48,52,0,16270,16270
48,52,1,16209,16209
48,54,0,16358,16358
48,54,1,16123,16123
48,56,0,16306,16306
48,56,1,16199,16199
48,58,0,16337,16337
48,58,1,16060,16060
48,60,0,16517,16517
48,60,1,16211,16211
48,62,0,16372,16372
48,62,1,16073,16073
50,0,0,16598,0
50,0,1,16139,0
50,2,0,16558,0
50,2,1,16203,0
50,4,0,16544,0
50,4,1,16157,0
50,6,0,16591,0
50,6,1,16047,0
50,8,0,16624,0
50,8,1,16223,0
50,10,0,16694,0
50,10,1,16099,0
50,12,0,16686,5
50,12,1,16146,1
50,14,0,16614,59
50,14,1,16148,27
50,16,0,16648,374
50,16,1,16099,304
50,18,0,16549,1507
50,18,1,16070,1273
50,20,0,16702,3708
50,20,1,16050,3524
50,22,0,16749,6530
50,22,1,16165,6388
50,24,0,16545,9391
50,24,1,16085,8545
50,26,0,16604,12361
50,26,1,15993,11034
50,28,0,16349,14687
50,28,1,16144,14060
50,30,0,16443,16178
50,30,1,16109,15790
50,32,0,16386,16359
50,32,1,16158,16151
50,34,0,16402,16402
50,34,1,16108,16108
50,36,0,16413,16413
50,36,1,16038,16038
50,38,0,16287,16287
50,38,1,16183,16183
50,40,0,16472,16472
50,40,1,16176,16176
50,42,0,16383,16383
50,42,1,16152,16152
50,44,0,16305,16305
50,44,1,16191,16191
50,46,0,16507,16507
50,46,1,16144,16144
50,48,0,16292,16292
50,48,1,16145,16145
50,50,0,16269,16269
50,50,1,16074,16074
50,52,0,16342,16342
50,52,1,16104,16104
50,54,0,16477,16477
50,54,1,15965,15965
50,56,0,16293,16293
50,56,1,16201,16201
50,58,0,16355,16355
50,58,1,16069,16069
50,60,0,16265,16265
50,60,1,16164,16164
50,62,0,16358,16358
50,62,1,16153,16153
52,0,0,16517,0
52,0,1,16093,0
52,2,0,16668,0
52,2,1,16055,0
52,4,0,16488,0
52,4,1,16101,0
52,6,0,16608,0
52,6,1,16133,0
52,8,0,16705,0
52,8,1,16118,0
52,10,0,16657,0
52,10,1,16092,0
52,12,0,16590,7
52,12,1,16015,2
52,14,0,16762,69
52,14,1,16143,19
52,16,0,16656,451
52,16,1,16122,275
52,18,0,16615,1651
52,18,1,16100,1332
52,20,0,16624,3720
52,20,1,16211,3594
52,22,0,16729,6551
52,22,1,16228,6443
52,24,0,16562,9392
52,24,1,16194,8472
52,26,0,16241,12251
52,26,1,16169,10970
52,28,0,16331,14707
52,28,1,16172,13955
52,30,0,16425,16105
52,30,1,16137,15760
52,32,0,16426,16399
52,32,1,16138,16128
52,34,0,16447,16447
52,34,1,16089,16089
52,36,0,16398,16398
52,36,1,16101,16101
52,38,0,16284,16284
52,38,1,16093,16093
52,40,0,16336,16336
52,40,1,16094,16094
52,42,0,16316,16316
52,42,1,16117,16117
52,44,0,16358,16358
52,44,1,16093,16093
52,46,0,16449,16449
52,46,1,16175,16175
52,48,0,16437,16437
52,48,1,16139,16139
52,50,0,16412,16412
52,50,1,16232,16232
52,52,0,16387,16387
52,52,1,16108,16108
52,54,0,16381,16381
52,54,1,16181,16181
52,56,0,16381,16381
52,56,1,16069,16069
52,58,0,16347,16347
52,58,1,16030,16030
52,60,0,16382,16382
52,60,1,16129,16129
52,62,0,16303,16303
52,62,1,15966,15966
54,0,0,16647,0
54,0,1,16060,0
54,2,0,16543,0
54,2,1,16178,0
54,4,0,16555,0
54,4,1,16156,0
54,6,0,16497,0
54,6,1,16125,0
54,8,0,16550,0
54,8,1,16032,0
54,10,0,16570,0
54,10,1,16172,0
54,12,0,16625,2
54,12,1,16016,0
54,14,0,16702,53
54,14,1,16132,38
54,16,0,16714,423
54,16,1,16177,293
54,18,0,16663,1543
54,18,1,16056,1297
54,20,0,16736,3908
54,20,1,16232,3730
54,22,0,16593,6339
54,22,1,16208,6584
54,24,0,16690,9470
54,24,1,16175,8555
54,26,0,16398,12504
54,26,1,16540,11370
54,28,0,16465,14772
54,28,1,16167,14049
54,30,0,16455,16116
54,30,1,16112,15746
54,32,0,16432,16398
54,32,1,16112,16098
54,34,0,16316,16316
54,34,1,16244,16244
54,36,0,16400,16400
54,36,1,16258,16258
54,38,0,16287,16287
54,38,1,16124,16124
54,40,0,16290,16290
54,40,1,16068,16068
54,42,0,16340,16340
54,42,1,16212,16212
54,44,0,16350,16350
54,44,1,16114,16114
54,46,0,16320,16320
54,46,1,16093,16093
54,48,0,16396,16396
54,48,1,16099,16099
54,50,0,16393,16393
54,50,1,16230,16230
54,52,0,16279,16279
54,52,1,16207,16207
54,54,0,16503,16503
54,54,1,16070,16070
54,56,0,16365,16365
54,56,1,16119,16119
54,58,0,16474,16474
54,58,1,16048,16048
54,60,0,16392,16392
54,60,1,16105,16105
54,62,0,16349,16349
54,62,1,16161,16161
56,0,0,16733,0
56,0,1,16215,0
56,2,0,16633,0
56,2,1,16213,0
56,4,0,16607,0
56,4,1,16038,0
56,6,0,16704,0
56,6,1,16169,0
56,8,0,16583,0
56,8,1,16247,0
56,10,0,16652,0
56,10,1,16127,0
56,12,0,16810,2
56,12,1,16101,1
56,14,0,16668,61
56,14,1,16175,29
56,16,0,16593,411
56,16,1,16057,271
56,18,0,16474,1558
56,18,1,16116,1193
56,20,0,16629,3700
56,20,1,16133,3643
56,22,0,16606,6433
56,22,1,16150,6299
56,24,0,16706,9537
56,24,1,16183,8575
56,26,0,16446,12305
56,26,1,16184,11149
56,28,0,16301,14580
56,28,1,16068,14060
56,30,0,16482,16147
56,30,1,16132,15837
56,32,0,16368,16344
56,32,1,16117,16108
56,34,0,16357,16357
56,34,1,16110,16110
56,36,0,16446,16446
56,36,1,16121,16121
56,38,0,16599,16599
56,38,1,16146,16146
56,40,0,16305,16305
56,40,1,16170,16170
56,42,0,16323,16323
56,42,1,16230,16230
56,44,0,16254,16254
56,44,1,16166,16166
56,46,0,16432,16432
56,46,1,16095,16095
56,48,0,16350,16350
56,48,1,16088,16088
56,50,0,16572,16572
56,50,1,16070,16070
56,52,0,16285,16285
56,52,1,16105,16105
56,54,0,16240,16240
56,54,1,16178,16178
56,56,0,16318,16318
56,56,1,16126,16126
56,58,0,16382,16382
56,58,1,16108,16108
56,60,0,16551,16551
56,60,1,16249,16249
56,62,0,16275,16275
56,62,1,16180,16180
58,0,0,16640,0
58,0,1,16136,0
58,2,0,16650,0
58,2,1,16186,0
58,4,0,16742,0
58,4,1,16061,0
58,6,0,16583,0
58,6,1,16156,0
58,8,0,16606,0
58,8,1,16052,0
58,10,0,16564,0
58,10,1,16073,0
58,12,0,16621,8
58,12,1,16177,1
58,14,0,16725,55
58,14,1,16061,25
58,16,0,16635,437
58,16,1,16099,263
58,18,0,16548,1539
58,18,1,16155,1213
58,20,0,16633,3853
58,20,1,16174,3633
58,22,0,16693,6413
58,22,1,16090,6305
58,24,0,16630,9408
58,24,1,16149,8583
58,26,0,16339,12515
58,26,1,16071,11052
58,28,0,16432,14828
58,28,1,16523,14291
58,30,0,16328,16035
58,30,1,16174,15884
58,32,0,16306,16289
58,32,1,16041,16036
58,34,0,16335,16335
58,34,1,16124,16124
58,36,0,16336,16336
58,36,1,16160,16160
58,38,0,16349,16349
58,38,1,16252,16252
58,40,0,16316,16316
58,40,1,16156,16156
58,42,0,16406,16406
58,42,1,16178,16178
58,44,0,16429,16429
58,44,1,16231,16231
58,46,0,16227,16227
58,46,1,16238,16238
58,48,0,16336,16336
58,48,1,16080,16080
58,50,0,16296,16296
58,50,1,16070,16070
58,52,0,16451,16451
58,52,1,16146,16146
58,54,0,16333,16333
58,54,1,16076,16076
58,56,0,16417,16417
58,56,1,16157,16157
58,58,0,16461,16461
58,58,1,16065,16065
58,60,0,16366,16366
58,60,1,16030,16030
58,62,0,16250,16250
58,62,1,16090,16090
60,0,0,16594,0
60,0,1,16231,0
60,2,0,16676,0
60,2,1,16123,0
60,4,0,16606,0
60,4,1,16049,0
60,6,0,16543,0
60,6,1,16037,0
60,8,0,16733,0
60,8,1,16163,0
60,10,0,16691,0
60,10,1,16157,0
60,12,0,16533,2
60,12,1,16061,0
60,14,0,16668,57
60,14,1,16087,22
60,16,0,16590,400
60,16,1,16110,238
60,18,0,16789,1479
60,18,1,16194,1280
60,20,0,16672,3581
60,20,1,16037,3596
60,22,0,16627,6457
60,22,1,16121,6421
60,24,0,16659,9479
60,24,1,15923,8529
60,26,0,16301,12275
60,26,1,16050,10983
60,28,0,16422,14772
60,28,1,16217,14266
60,30,0,16364,16079
60,30,1,16129,15905
60,32,0,16217,16197
60,32,1,16116,16100
60,34,0,16287,16287
60,34,1,16118,16118
60,36,0,16338,16338
60,36,1,16144,16144
60,38,0,16363,16363
60,38,1,15991,15991
60,40,0,16382,16382
60,40,1,16140,16140
60,42,0,16362,16362
60,42,1,16174,16174
60,44,0,16228,16228
60,44,1,16217,16217
60,46,0,16354,16354
60,46,1,15995,15995
60,48,0,16432,16432
60,48,1,16130,16130
60,50,0,16320,16320
60,50,1,16151,16151
60,52,0,16370,16370
60,52,1,16163,16163
60,54,0,16399,16399
60,54,1,16124,16124
60,56,0,16384,16384
60,56,1,16075,16075
60,58,0,16433,16433
60,58,1,16005,16005
60,60,0,16244,16244
60,60,1,16047,16047
60,62,0,16395,16395
60,62,1,16133,16133
62,0,0,16669,0
62,0,1,16238,0
62,2,0,16744,0
62,2,1,16201,0
62,4,0,16642,0
62,4,1,16127,0
62,6,0,16705,0
62,6,1,16131,0
62,8,0,16627,0
62,8,1,16185,0
62,10,0,16673,0
62,10,1,16134,0
62,12,0,16691,2
62,12,1,16176,0
62,14,0,16608,57
62,14,1,16132,29
62,16,0,16690,355
62,16,1,16168,278
62,18,0,16650,1509
62,18,1,16127,1428
62,20,0,16560,3741
62,20,1,16040,3810
62,22,0,16707,6563
62,22,1,15997,6420
62,24,0,16575,9414
62,24,1,16094,8755
62,26,0,16427,12400
62,26,1,16138,11255
62,28,0,16304,14799
62,28,1,16169,14276
62,30,0,16383,16094
62,30,1,16230,15929
62,32,0,16435,16419
62,32,1,16095,16091
62,34,0,16322,16322
62,34,1,16120,16120
62,36,0,16324,16324
62,36,1,16152,16152
62,38,0,16377,16377
62,38,1,16040,16040
62,40,0,16447,16447
62,40,1,16059,16059
62,42,0,16233,16233
62,42,1,16192,16192
62,44,0,16357,16357
62,44,1,16034,16034
62,46,0,16415,16415
62,46,1,16207,16207
62,48,0,16360,16360
62,48,1,16130,16130
62,50,0,16319,16319
62,50,1,16022,16022
62,52,0,16508,16508
62,52,1,16115,16115
62,54,0,16500,16500
62,54,1,16145,16145
62,56,0,16432,16432
62,56,1,16261,16261
62,58,0,16293,16293
62,58,1,16139,16139
62,60,0,16261,16261
62,60,1,16138,16138
62,62,0,16349,16349
62,62,1,16232,16232
64,0,0,16719,0
64,0,1,16192,0
64,2,0,16741,0
64,2,1,16124,0
64,4,0,16490,0
64,4,1,16046,0
64,6,0,16640,0
64,6,1,16114,0
64,8,0,16636,0
64,8,1,16042,0
64,10,0,16671,0
64,10,1,16137,0
64,12,0,16599,4
64,12,1,16173,4
64,14,0,16732,67
64,14,1,16107,31
64,16,0,16698,418
64,16,1,16070,270
64,18,0,16566,1518
64,18,1,16136,1505
64,20,0,16758,3732
64,20,1,16203,3865
64,22,0,16687,6484
64,22,1,16150,6566
64,24,0,16510,9068
64,24,1,16049,8716
64,26,0,16375,12271
64,26,1,16182,11188
64,28,0,16372,14736
64,28,1,16074,13989
64,30,0,16288,15914
64,30,1,16187,15915
64,32,0,16312,16297
64,32,1,16236,16229
64,34,0,16205,16205
64,34,1,16039,16039
64,36,0,16225,16225
64,36,1,15963,15963
64,38,0,16323,16323
64,38,1,16187,16187
64,40,0,16273,16273
64,40,1,16037,16037
64,42,0,16339,16339
64,42,1,16043,16043
64,44,0,16457,16457
64,44,1,16142,16142
64,46,0,16398,16398
64,46,1,16002,16002
64,48,0,16423,16423
64,48,1,16101,16101
64,50,0,16438,16438
64,50,1,16218,16218
64,52,0,16232,16232
64,52,1,16187,16187
64,54,0,16503,16503
64,54,1,16136,16136
64,56,0,16362,16362
64,56,1,16143,16143
64,58,0,16499,16499
64,58,1,16201,16201
64,60,0,16419,16419
64,60,1,16094,16094
64,62,0,16271,16271
64,62,1,16089,16089
66,0,0,16613,0
66,0,1,16173,0
66,2,0,16729,0
66,2,1,16131,0
66,4,0,16716,0
66,4,1,16150,0
66,6,0,16652,0
66,6,1,16177,0
66,8,0,16564,0
66,8,1,16142,0
66,10,0,16550,0
66,10,1,16026,1
66,12,0,16780,2
66,12,1,16074,4
66,14,0,16637,46
66,14,1,16080,41
66,16,0,16571,366
66,16,1,16230,279
66,18,0,16628,1522
66,18,1,16170,1495
66,20,0,16596,3609
66,20,1,16123,3637
66,22,0,16620,6320
66,22,1,16165,6422
66,24,0,16628,9202
66,24,1,16058,8713
66,26,0,16307,12263
66,26,1,16058,11193
66,28,0,16382,14625
66,28,1,16122,13970
66,30,0,16266,15894
66,30,1,16053,15694
66,32,0,16383,16352
66,32,1,16117,16110
66,34,0,16342,16342
66,34,1,16265,16265
66,36,0,16349,16349
66,36,1,16114,16114
66,38,0,16421,16421
66,38,1,16243,16243
66,40,0,16409,16409
66,40,1,16099,16099
66,42,0,16513,16513
66,42,1,16232,16232
66,44,0,16234,16234
66,44,1,16115,16115
66,46,0,16325,16325
66,46,1,15998,15998
66,48,0,16193,16193
66,48,1,16166,16166
66,50,0,16318,16318
66,50,1,16174,16174
66,52,0,16380,16380
66,52,1,16020,16020
66,54,0,16373,16373
66,54,1,16095,16095
66,56,0,16350,16350
66,56,1,16131,16131
66,58,0,16124,16124
66,58,1,16243,16243
66,60,0,16275,16275
66,60,1,16112,16112
66,62,0,16280,16280
66,62,1,16042,16042
68,0,0,16637,0
68,0,1,16015,0
68,2,0,16557,0
68,2,1,16143,0
68,4,0,16680,0
68,4,1,16085,0
68,6,0,16581,0
68,6,1,16041,0
68,8,0,16460,0
68,8,1,16196,0
68,10,0,16536,1
68,10,1,16160,0
68,12,0,16672,2
68,12,1,16039,1
68,14,0,16555,56
68,14,1,16157,31
68,16,0,16574,358
68,16,1,16110,280
68,18,0,16667,1513
68,18,1,16140,1317
68,20,0,16620,3708
68,20,1,16168,3706
68,22,0,16591,6456
68,22,1,16067,6488
68,24,0,16592,9190
68,24,1,16023,8546
68,26,0,16318,12148
68,26,1,16110,11090
68,28,0,16410,14752
68,28,1,16156,14325
68,30,0,16376,15986
68,30,1,16111,15749
68,32,0,16317,16292
68,32,1,16118,16108
68,34,0,16243,16243
68,34,1,16113,16113
68,36,0,16217,16217
68,36,1,16042,16042
68,38,0,16416,16416
68,38,1,16049,16049
68,40,0,16196,16196
68,40,1,16036,16036
68,42,0,16396,16396
68,42,1,16102,16102
68,44,0,16358,16358
68,44,1,16121,16121
68,46,0,16345,16345
68,46,1,16212,16212
68,48,0,16327,16327
68,48,1,15990,15990
68,50,0,16362,16362
68,50,1,16156,16156
68,52,0,16399,16399
68,52,1,16058,16058
68,54,0,16317,16317
68,54,1,16112,16112
68,56,0,16376,16376
68,56,1,16091,16091
68,58,0,16385,16385
68,58,1,16191,16191
68,60,0,16344,16344
68,60,1,16067,16067
68,62,0,16262,16262
68,62,1,16064,16064
70,0,0,16716,0
70,0,1,16173,0
70,2,0,16633,0
70,2,1,16207,0
70,4,0,16693,0
70,4,1,16119,0
70,6,0,16597,0
70,6,1,16110,0
70,8,0,16657,0
70,8,1,16130,0
70,10,0,16652,0
70,10,1,16139,0
70,12,0,16535,5
70,12,1,16129,1
70,14,0,16629,51
70,14,1,16125,29
70,16,0,16643,390
70,16,1,16154,250
70,18,0,16562,1502
70,18,1,16173,1402
70,20,0,16613,3745
70,20,1,16111,3687
70,22,0,16661,6443
70,22,1,16126,6376
70,24,0,16600,9217
70,24,1,16109,8639
70,26,0,16283,12229
70,26,1,16427,11418
70,28,0,16473,14624
70,28,1,16379,14266
70,30,0,16336,16009
70,30,1,16187,15877
70,32,0,16229,16205
70,32,1,16225,16212
70,34,0,16371,16371
70,34,1,16127,16127
70,36,0,16341,16341
70,36,1,16080,16080
70,38,0,16409,16409
70,38,1,16011,16011
70,40,0,16566,16566
70,40,1,16111,16111
70,42,0,16206,16206
70,42,1,16196,16196
70,44,0,16355,16355
70,44,1,16158,16158
70,46,0,16433,16433
70,46,1,16021,16021
70,48,0,16254,16254
70,48,1,16083,16083
70,50,0,16306,16306
70,50,1,16167,16167
70,52,0,16385,16385
70,52,1,16156,16156
70,54,0,16357,16357
70,54,1,16088,16088
70,56,0,16311,16311
70,56,1,16091,16091
70,58,0,16350,16350
70,58,1,16222,16222
70,60,0,16323,16323
70,60,1,16127,16127
70,62,0,16296,16296
70,62,1,16094,16094
72,0,0,16658,0
72,0,1,16248,0
72,2,0,16592,0
72,2,1,16211,0
72,4,0,16682,0
72,4,1,16248,0
72,6,0,16704,0
72,6,1,16119,0
72,8,0,16789,0
72,8,1,16087,0
72,10,0,16578,0
72,10,1,16100,0
72,12,0,16610,5
72,12,1,16123,2
72,14,0,16687,39
72,14,1,16054,38
72,16,0,16742,387
72,16,1,16225,274
72,18,0,16711,1490
72,18,1,16210,1348
72,20,0,16670,3629
72,20,1,16118,3586
72,22,0,16648,6347
72,22,1,16115,6373
72,24,0,16632,9146
72,24,1,16142,8531
72,26,0,16497,12362
72,26,1,16164,11295
72,28,0,16401,14585
72,28,1,16036,14163
72,30,0,16410,16057
72,30,1,16229,15933
72,32,0,16310,16273
72,32,1,16207,16195
72,34,0,16356,16356
72,34,1,16196,16196
72,36,0,16324,16324
72,36,1,16301,16301
72,38,0,16227,16227
72,38,1,16154,16154
72,40,0,16318,16318
72,40,1,16224,16224
72,42,0,16309,16309
72,42,1,16193,16193
72,44,0,16439,16439
72,44,1,16200,16200
72,46,0,16337,16337
72,46,1,16126,16126
72,48,0,16425,16425
72,48,1,16204,16204
72,50,0,16307,16307
72,50,1,16148,16148
72,52,0,16321,16321
72,52,1,16242,16242
72,54,0,16216,16216
72,54,1,16202,16202
72,56,0,16384,16384
72,56,1,16129,16129
72,58,0,16283,16283
72,58,1,16142,16142
72,60,0,16365,16365
72,60,1,16165,16165
72,62,0,16377,16377
72,62,1,16213,16213
74,0,0,16694,0
74,0,1,16177,0
74,2,0,16732,0
74,2,1,16047,0
74,4,0,16666,0
74,4,1,16050,0
74,6,0,16461,0
74,6,1,16038,0
74,8,0,16578,0
74,8,1,16192,0
74,10,0,16656,0
74,10,1,16023,0
74,12,0,16644,4
74,12,1,16075,6
74,14,0,16666,52
74,14,1,16122,34
74,16,0,16710,365
