phase,vth,polarity,hits,errors
74,10,0,16450,6435
74,10,1,16367,6433
74,12,0,16552,8051
74,12,1,16307,7933
74,14,0,16191,8378
74,14,1,16522,8586
74,16,0,16313,8387
74,16,1,16540,8535
74,18,0,16487,8492
74,18,1,16619,8606
74,20,0,16288,8429
74,20,1,16741,8672
74,22,0,16208,8535
74,22,1,16364,8603
74,24,0,16166,9380
74,24,1,16625,9474
74,26,0,16328,12077
74,26,1,16399,12134
74,28,0,16301,14674
74,28,1,16254,15210
74,30,0,16307,16070
74,30,1,16358,16282
74,32,0,16201,16196
74,32,1,16286,16286
74,34,0,16176,16176
74,34,1,16246,16246
74,36,0,16196,16196
74,36,1,16226,16226
74,38,0,16114,16114
74,38,1,16366,16366
74,40,0,16273,16273
74,40,1,16280,16280
74,42,0,16277,16277
74,42,1,16262,16262
74,44,0,16316,16316
74,44,1,16202,16202
74,46,0,16179,16179
74,46,1,16370,16370
74,48,0,16215,16215
74,48,1,16330,16330
74,50,0,16305,16305
74,50,1,16404,16404
74,52,0,16260,16260
74,52,1,16309,16309
74,54,0,16134,16134
74,54,1,16300,16300
74,56,0,16260,16260
74,56,1,16297,16297
74,58,0,16250,16250
74,58,1,16302,16302
74,60,0,16231,16231
74,60,1,16287,16287
74,62,0,16181,16181
74,62,1,16221,16221
76,0,0,16549,0
76,0,1,16185,0
76,2,0,16437,0
76,2,1,16390,0
76,4,0,16402,10
76,4,1,16197,9
76,6,0,16442,148
76,6,1,16315,87
76,8,0,16449,790
76,8,1,16308,575
76,10,0,16576,2123
76,10,1,16390,1739
76,12,0,16421,4182
76,12,1,16271,4226
76,14,0,16430,6566
76,14,1,16345,6453
76,16,0,16358,8051
76,16,1,16394,8031
76,18,0,16271,8392
76,18,1,16572,8573
76,20,0,16137,8427
76,20,1,16493,8561
76,22,0,16188,8541
76,22,1,16453,8663
76,24,0,16169,9667
76,24,1,16516,9591
76,26,0,16174,12187
76,26,1,16434,12029
76,28,0,16373,14923
76,28,1,16457,15115
76,30,0,16332,16111
76,30,1,16281,16187
76,32,0,16297,16281
76,32,1,16332,16332
76,34,0,16174,16174
76,34,1,16355,16355
76,36,0,16220,16220
76,36,1,16276,16276
76,38,0,16267,16267
76,38,1,16234,16234
76,40,0,16231,16231
76,40,1,16225,16225
76,42,0,16127,16127
76,42,1,16397,16397
76,44,0,16244,16244
76,44,1,16282,16282
76,46,0,16302,16302
76,46,1,16295,16295
76,48,0,16274,16274
76,48,1,16265,16265
76,50,0,16209,16209
76,50,1,16388,16388
76,52,0,16250,16250
76,52,1,16268,16268
76,54,0,16337,16337
76,54,1,16279,16279
76,56,0,16117,16117
76,56,1,16428,16428
76,58,0,16250,16250
76,58,1,16276,16276
76,60,0,16250,16250
76,60,1,16344,16344
76,62,0,16283,16283
76,62,1,16342,16342
78,0,0,16418,0
78,0,1,16237,0
78,2,0,16420,0
78,2,1,16233,0
78,4,0,16349,0
78,4,1,16295,0
78,6,0,16484,0
78,6,1,16351,1
78,8,0,16528,30
78,8,1,16326,8
78,10,0,16463,189
78,10,1,16310,153
78,12,0,16500,955
78,12,1,16254,632
78,14,0,16553,2654
78,14,1,16318,2132
78,16,0,16449,4818
78,16,1,16327,4570
78,18,0,16425,7047
78,18,1,16342,6915
78,20,0,16402,8404
78,20,1,16308,8364
78,22,0,16230,8565
78,22,1,16429,8695
78,24,0,16191,9568
78,24,1,16556,9525
78,26,0,16280,12238
78,26,1,16393,12220
78,28,0,16181,14685
78,28,1,16287,15075
78,30,0,16236,16012
78,30,1,16277,16155
78,32,0,16198,16189
78,32,1,16266,16266
78,34,0,16231,16230
78,34,1,16323,16323
78,36,0,16234,16234
78,36,1,16190,16190
78,38,0,16200,16200
78,38,1,16330,16330
78,40,0,16196,16196
78,40,1,16172,16172
78,42,0,16269,16269
78,42,1,16289,16289
78,44,0,16195,16195
78,44,1,16350,16350
78,46,0,16187,16187
78,46,1,16313,16313
78,48,0,16296,16296
78,48,1,16366,16366
78,50,0,16093,16093
78,50,1,16302,16302
78,52,0,16184,16184
78,52,1,16334,16334
78,54,0,16201,16201
78,54,1,16283,16283
78,56,0,16080,16080
78,56,1,16262,16262
78,58,0,16406,16406
78,58,1,16333,16333
78,60,0,16392,16392
78,60,1,16308,16308
78,62,0,16254,16254
78,62,1,16182,16182
80,0,0,16500,0
80,0,1,16272,0
80,2,0,16439,0
80,2,1,16326,0
80,4,0,16425,0
80,4,1,16293,0
80,6,0,16466,0
80,6,1,16364,0
80,8,0,16484,0
80,8,1,16266,0
80,10,0,16498,0
80,10,1,16401,0
80,12,0,16394,17
80,12,1,16306,6
80,14,0,16591,231
80,14,1,16265,126
80,16,0,16511,1034
80,16,1,16342,722
80,18,0,16447,2819
80,18,1,16371,2487
80,20,0,16544,5154
80,20,1,16188,4990
80,22,0,16540,7612
80,22,1,16322,7500
80,24,0,16372,9596
80,24,1,16277,9517
80,26,0,16221,12195
80,26,1,16584,12470
80,28,0,16108,14468
80,28,1,16258,15164
80,30,0,16148,15928
80,30,1,16183,16069
80,32,0,16218,16203
80,32,1,16335,16334
80,34,0,16269,16269
80,34,1,16271,16271
80,36,0,16274,16274
80,36,1,16182,16182
80,38,0,16245,16245
80,38,1,16261,16261
80,40,0,16286,16286
80,40,1,16384,16384
80,42,0,16272,16272
80,42,1,16304,16304
80,44,0,16266,16266
80,44,1,16278,16278
80,46,0,16281,16281
80,46,1,16366,16366
80,48,0,16249,16249
80,48,1,16292,16292
80,50,0,16198,16198
80,50,1,16351,16351
80,52,0,16200,16200
80,52,1,16315,16315
80,54,0,16224,16224
80,54,1,16278,16278
80,56,0,16296,16296
80,56,1,16279,16279
80,58,0,16241,16241
80,58,1,16314,16314
80,60,0,16346,16346
80,60,1,16250,16250
80,62,0,16287,16287
80,62,1,16231,16231
82,0,0,16387,0
82,0,1,16249,0
82,2,0,16482,0
82,2,1,16331,0
82,4,0,16466,0
82,4,1,16308,0
82,6,0,16491,0
82,6,1,16254,0
82,8,0,16453,0
82,8,1,16333,0
82,10,0,16556,0
82,10,1,16189,0
82,12,0,16393,0
82,12,1,16240,0
82,14,0,16522,4
82,14,1,16333,1
82,16,0,16443,94
82,16,1,16294,49
82,18,0,16566,632
82,18,1,16268,438
82,20,0,16464,2279
82,20,1,16318,1774
82,22,0,16373,4843
82,22,1,16268,4349
82,24,0,16470,8550
82,24,1,16281,8201
82,26,0,16253,12065
82,26,1,16317,12198
82,28,0,16333,14759
82,28,1,16494,15077
82,30,0,16303,16100
82,30,1,16378,16301
82,32,0,16215,16201
82,32,1,16371,16370
82,34,0,16278,16278
82,34,1,16389,16389
82,36,0,16324,16324
82,36,1,16377,16377
82,38,0,16120,16120
82,38,1,16313,16313
82,40,0,16301,16301
82,40,1,16220,16220
82,42,0,16237,16237
82,42,1,16309,16309
82,44,0,16261,16261
82,44,1,16277,16277
82,46,0,16264,16264
82,46,1,16375,16375
82,48,0,16288,16288
82,48,1,16301,16301
82,50,0,16238,16238
82,50,1,16216,16216
82,52,0,16138,16138
82,52,1,16168,16168
82,54,0,16246,16246
82,54,1,16360,16360
82,56,0,16210,16210
82,56,1,16303,16303
82,58,0,16289,16289
82,58,1,16342,16342
82,60,0,16241,16241
82,60,1,16307,16307
82,62,0,16263,16263
82,62,1,16286,16286
84,0,0,16471,0
84,0,1,16266,0
84,2,0,16411,0
84,2,1,16349,0
84,4,0,16352,0
84,4,1,16304,0
84,6,0,16426,0
84,6,1,16298,0
84,8,0,16523,0
84,8,1,16288,0
84,10,0,16296,0
84,10,1,16345,0
84,12,0,16493,0
84,12,1,16403,0
84,14,0,16543,0
84,14,1,16335,0
84,16,0,16441,1
84,16,1,16328,0
84,18,0,16444,68
84,18,1,16226,34
84,20,0,16356,564
84,20,1,16199,333
84,22,0,16459,2334
84,22,1,16260,1722
84,24,0,16424,6003
84,24,1,16398,5482
84,26,0,16418,10839
84,26,1,16283,10724
84,28,0,16306,14578
84,28,1,16354,14879
84,30,0,16257,15997
84,30,1,16339,16262
84,32,0,16251,16246
84,32,1,16389,16389
84,34,0,16225,16225
84,34,1,16193,16193
84,36,0,16266,16266
84,36,1,16283,16283
84,38,0,16212,16212
84,38,1,16278,16278
84,40,0,16302,16302
84,40,1,16295,16295
84,42,0,16236,16236
84,42,1,16368,16368
84,44,0,16247,16247
84,44,1,16275,16275
84,46,0,16100,16100
84,46,1,16220,16220
84,48,0,16281,16281
84,48,1,16315,16315
84,50,0,16182,16182
84,50,1,16301,16301
84,52,0,16179,16179
84,52,1,16244,16244
84,54,0,16226,16226
84,54,1,16332,16332
84,56,0,16121,16121
84,56,1,16268,16268
84,58,0,16158,16158
84,58,1,16281,16281
84,60,0,16332,16332
84,60,1,16304,16304
84,62,0,16227,16227
84,62,1,16297,16297
86,0,0,16444,0
86,0,1,16339,0
86,2,0,16327,0
86,2,1,16167,0
86,4,0,16380,0
86,4,1,16323,0
86,6,0,16389,0
86,6,1,16270,0
86,8,0,16452,0
86,8,1,16358,0
86,10,0,16435,0
86,10,1,16246,0
86,12,0,16479,0
86,12,1,16447,0
86,14,0,16631,0
86,14,1,16364,0
86,16,0,16413,0
86,16,1,16247,0
86,18,0,16356,2
86,18,1,16212,0
86,20,0,16518,76
86,20,1,16297,18
86,22,0,16496,764
86,22,1,16293,413
86,24,0,16403,3793
86,24,1,16251,2797
86,26,0,16414,9019
86,26,1,16343,8326
86,28,0,16494,13597
86,28,1,16344,14019
86,30,0,16151,15910
86,30,1,16241,16099
86,32,0,16228,16219
86,32,1,16381,16380
86,34,0,16164,16164
86,34,1,16354,16354
86,36,0,16352,16352
86,36,1,16317,16317
86,38,0,16302,16302
86,38,1,16368,16368
86,40,0,16225,16225
86,40,1,16337,16337
86,42,0,16270,16270
86,42,1,16331,16331
86,44,0,16234,16234
86,44,1,16235,16235
86,46,0,16246,16246
86,46,1,16284,16284
86,48,0,16239,16239
86,48,1,16396,16396
86,50,0,16328,16328
86,50,1,16233,16233
86,52,0,16196,16196
86,52,1,16384,16384
86,54,0,16246,16246
86,54,1,16302,16302
86,56,0,16162,16162
86,56,1,16339,16339
86,58,0,16250,16250
86,58,1,16327,16327
86,60,0,16240,16240
86,60,1,16412,16412
86,62,0,16243,16243
86,62,1,16356,16356
88,0,0,16395,0
88,0,1,16368,0
88,2,0,16493,0
88,2,1,16341,0
88,4,0,16476,0
88,4,1,16266,0
88,6,0,16364,0
88,6,1,16327,0
88,8,0,16376,0
88,8,1,16348,0
88,10,0,16513,0
88,10,1,16174,0
88,12,0,16405,0
88,12,1,16338,0
88,14,0,16383,0
88,14,1,16426,0
88,16,0,16445,0
88,16,1,16295,0
88,18,0,16370,0
88,18,1,16362,0
88,20,0,16483,6
88,20,1,16356,0
88,22,0,16432,157
88,22,1,16232,71
88,24,0,16500,2220
88,24,1,16295,1481
88,26,0,16530,6934
88,26,1,16308,6284
88,28,0,16494,12153
88,28,1,16272,11955
88,30,0,16535,15661
88,30,1,16314,15724
88,32,0,16122,16112
88,32,1,16323,16317
88,34,0,16193,16193
88,34,1,16251,16251
88,36,0,16188,16188
88,36,1,16353,16353
88,38,0,16206,16206
88,38,1,16245,16245
88,40,0,16234,16234
88,40,1,16341,16341
88,42,0,16275,16275
88,42,1,16317,16317
88,44,0,16263,16263
88,44,1,16297,16297
88,46,0,16164,16164
88,46,1,16250,16250
88,48,0,16191,16191
88,48,1,16302,16302
88,50,0,16354,16354
88,50,1,16244,16244
88,52,0,16260,16260
88,52,1,16290,16290
88,54,0,16346,16346
88,54,1,16318,16318
88,56,0,16223,16223
88,56,1,16351,16351
88,58,0,16266,16266
88,58,1,16250,16250
88,60,0,16191,16191
88,60,1,16319,16319
88,62,0,16255,16255
88,62,1,16264,16264
90,0,0,16500,0
90,0,1,16295,0
90,2,0,16520,0
90,2,1,16387,0
90,4,0,16419,0
90,4,1,16374,0
90,6,0,16486,0
90,6,1,16232,0
90,8,0,16448,0
90,8,1,16306,0
90,10,0,16401,0
90,10,1,16291,0
90,12,0,16368,0
90,12,1,16310,0
90,14,0,16321,0
90,14,1,16289,0
90,16,0,16401,0
90,16,1,16302,0
90,18,0,16461,0
90,18,1,16317,0
90,20,0,16562,1
90,20,1,16260,0
90,22,0,16527,72
90,22,1,16317,48
90,24,0,16451,1293
90,24,1,16286,1103
90,26,0,16426,5513
90,26,1,16260,5068
90,28,0,16525,11275
90,28,1,16329,10946
90,30,0,16362,14907
90,30,1,16234,15104
90,32,0,16215,16203
90,32,1,16273,16244
90,34,0,16253,16253
90,34,1,16284,16284
90,36,0,16203,16203
90,36,1,16370,16370
90,38,0,16284,16284
90,38,1,16317,16317
90,40,0,16399,16399
90,40,1,16345,16345
90,42,0,16233,16233
90,42,1,16354,16354
90,44,0,16243,16243
90,44,1,16241,16241
90,46,0,16198,16198
90,46,1,16254,16254
90,48,0,16218,16218
90,48,1,16271,16271
90,50,0,16201,16201
90,50,1,16306,16306
90,52,0,16188,16188
90,52,1,16316,16316
90,54,0,16314,16314
90,54,1,16276,16276
90,56,0,16277,16277
90,56,1,16271,16271
90,58,0,16336,16336
90,58,1,16221,16221
90,60,0,16353,16353
90,60,1,16377,16377
90,62,0,16277,16277
90,62,1,16301,16301
92,0,0,16446,0
92,0,1,16353,0
92,2,0,16381,0
92,2,1,16460,0
92,4,0,16427,0
92,4,1,16292,0
92,6,0,16413,0
92,6,1,16243,0
92,8,0,16473,0
92,8,1,16299,0
92,10,0,16415,0
92,10,1,16268,0
92,12,0,16396,0
92,12,1,16318,0
92,14,0,16487,0
92,14,1,16199,0
92,16,0,16468,0
92,16,1,16326,0
92,18,0,16580,0
92,18,1,16296,0
92,20,0,16471,1
92,20,1,16280,0
92,22,0,16428,53
92,22,1,16360,26
92,24,0,16463,1165
92,24,1,16267,734
92,26,0,16495,4804
92,26,1,16299,4045
92,28,0,16519,10107
92,28,1,16417,9727
92,30,0,16418,14596
92,30,1,16347,14319
92,32,0,16271,16264
92,32,1,16279,16165
92,34,0,16168,16168
92,34,1,16346,16346
92,36,0,16172,16172
92,36,1,16282,16282
92,38,0,16281,16281
92,38,1,16420,16420
92,40,0,16248,16248
92,40,1,16339,16339
92,42,0,16284,16284
92,42,1,16198,16198
92,44,0,16253,16253
92,44,1,16278,16278
92,46,0,16140,16140
92,46,1,16340,16340
92,48,0,16241,16241
92,48,1,16346,16346
92,50,0,16327,16327
92,50,1,16359,16359
92,52,0,16189,16189
92,52,1,16358,16358
92,54,0,16124,16124
92,54,1,16406,16406
92,56,0,16283,16283
92,56,1,16301,16301
92,58,0,16160,16160
92,58,1,16258,16258
92,60,0,16164,16164
92,60,1,16214,16214
92,62,0,16377,16377
92,62,1,16274,16274
94,0,0,16521,0
94,0,1,16300,0
94,2,0,16522,0
94,2,1,16218,0
94,4,0,16557,0
94,4,1,16331,0
94,6,0,16470,0
94,6,1,16348,0
94,8,0,16544,0
94,8,1,16186,0
94,10,0,16462,0
94,10,1,16468,0
94,12,0,16435,0
94,12,1,16228,0
94,14,0,16466,0
94,14,1,16355,0
94,16,0,16438,0
94,16,1,16286,0
94,18,0,16431,0
94,18,1,16340,0
94,20,0,16429,0
94,20,1,16259,0
94,22,0,16532,37
94,22,1,16439,20
94,24,0,16470,882
94,24,1,16296,622
94,26,0,16472,4045
94,26,1,16246,3440
94,28,0,16394,9267
94,28,1,16333,8857
94,30,0,16521,14153
94,30,1,16223,13492
94,32,0,16420,15954
94,32,1,16281,16025
94,34,0,16238,16238
94,34,1,16316,16316
94,36,0,16300,16300
94,36,1,16270,16270
94,38,0,16196,16196
94,38,1,16201,16201
94,40,0,16191,16191
94,40,1,16412,16412
94,42,0,16283,16283
94,42,1,16347,16347
94,44,0,16177,16177
94,44,1,16289,16289
94,46,0,16239,16239
94,46,1,16334,16334
94,48,0,16269,16269
94,48,1,16330,16330
94,50,0,16283,16283
94,50,1,16258,16258
94,52,0,16196,16196
94,52,1,16377,16377
94,54,0,16230,16230
94,54,1,16269,16269
94,56,0,16240,16240
94,56,1,16273,16273
94,58,0,16151,16151
94,58,1,16238,16238
94,60,0,16288,16288
94,60,1,16303,16303
94,62,0,16355,16355
94,62,1,16364,16364
96,0,0,16565,0
96,0,1,16338,0
96,2,0,16502,0
96,2,1,16318,0
96,4,0,16470,0
96,4,1,16288,0
96,6,0,16470,0
96,6,1,16311,0
96,8,0,16437,0
96,8,1,16413,0
96,10,0,16466,0
96,10,1,16376,0
96,12,0,16533,0
96,12,1,16382,0
96,14,0,16538,0
96,14,1,16408,0
96,16,0,16520,0
96,16,1,16317,0
96,18,0,16393,0
96,18,1,16251,0
96,20,0,16448,0
96,20,1,16298,0
96,22,0,16525,22
96,22,1,16272,8
96,24,0,16504,533
96,24,1,16353,517
96,26,0,16504,3649
96,26,1,16364,3077
96,28,0,16496,8091
96,28,1,16294,7993
96,30,0,16531,13708
96,30,1,16356,13359
96,32,0,16443,15874
96,32,1,16336,16060
96,34,0,16391,16383
96,34,1,16228,16227
96,36,0,16271,16271
96,36,1,16370,16370
96,38,0,16245,16245
96,38,1,16307,16307
96,40,0,16214,16214
96,40,1,16303,16303
96,42,0,16278,16278
96,42,1,16256,16256
96,44,0,16246,16246
96,44,1,16252,16252
96,46,0,16302,16302
96,46,1,16300,16300
96,48,0,16279,16279
96,48,1,16243,16243
96,50,0,16216,16216
96,50,1,16320,16320
96,52,0,16256,16256
96,52,1,16409,16409
96,54,0,16196,16196
96,54,1,16290,16290
96,56,0,16224,16224
96,56,1,16338,16338
96,58,0,16283,16283
96,58,1,16244,16244
96,60,0,16372,16372
96,60,1,16368,16368
96,62,0,16322,16322
96,62,1,16335,16335
98,0,0,16437,0
98,0,1,16247,0
98,2,0,16489,0
98,2,1,16225,0
98,4,0,16507,0
98,4,1,16344,0
98,6,0,16446,0
98,6,1,16246,0
98,8,0,16521,0
98,8,1,16343,0
98,10,0,16496,0
98,10,1,16219,0
98,12,0,16404,0
98,12,1,16187,0
98,14,0,16450,0
98,14,1,16256,0
98,16,0,16505,0
98,16,1,16325,0
98,18,0,16405,0
98,18,1,16288,0
98,20,0,16528,0
98,20,1,16317,0
98,22,0,16420,20
98,22,1,16268,5
98,24,0,16578,548
98,24,1,16280,380
98,26,0,16372,3218
98,26,1,16341,2718
98,28,0,16466,8648
98,28,1,16264,7910
98,30,0,16392,13605
98,30,1,16296,13010
98,32,0,16203,15949
98,32,1,16430,16160
98,34,0,16158,16153
98,34,1,16331,16330
98,36,0,16164,16164
98,36,1,16260,16260
98,38,0,16232,16232
98,38,1,16352,16352
98,40,0,16214,16214
98,40,1,16354,16354
98,42,0,16267,16267
98,42,1,16362,16362
98,44,0,16319,16319
98,44,1,16377,16377
98,46,0,16211,16211
98,46,1,16220,16220
98,48,0,16197,16197
98,48,1,16279,16279
98,50,0,16199,16199
98,50,1,16357,16357
98,52,0,16421,16421
98,52,1,16334,16334
98,54,0,16230,16230
98,54,1,16315,16315
98,56,0,16298,16298
98,56,1,16300,16300
98,58,0,16306,16306
98,58,1,16330,16330
98,60,0,16302,16302
98,60,1,16432,16432
98,62,0,16207,16207
98,62,1,16245,16245
100,0,0,16426,0
100,0,1,16325,0
100,2,0,16494,0
100,2,1,16225,0
100,4,0,16468,0
100,4,1,16303,0
100,6,0,16561,0
100,6,1,16341,0
100,8,0,16410,0
100,8,1,16262,0
100,10,0,16406,0
100,10,1,16294,0
100,12,0,16411,0
100,12,1,16377,0
100,14,0,16530,0
100,14,1,16391,0
100,16,0,16524,0
100,16,1,16366,0
100,18,0,16402,0
100,18,1,16318,0
100,20,0,16409,0
100,20,1,16447,0
100,22,0,16422,13
100,22,1,16418,5
100,24,0,16540,407
100,24,1,16352,239
100,26,0,16488,2626
100,26,1,16321,2825
100,28,0,16513,8004
100,28,1,16162,7783
100,30,0,16498,13785
100,30,1,16371,13369
100,32,0,16200,15939
100,32,1,16317,16130
100,34,0,16219,16217
100,34,1,16240,16239
100,36,0,16161,16161
100,36,1,16335,16335
100,38,0,16139,16139
100,38,1,16316,16316
100,40,0,16141,16141
100,40,1,16280,16280
100,42,0,16154,16154
100,42,1,16383,16383
100,44,0,16260,16260
100,44,1,16303,16303
100,46,0,16233,16233
100,46,1,16275,16275
100,48,0,16388,16388
100,48,1,16314,16314
100,50,0,16164,16164
100,50,1,16408,16408
100,52,0,16200,16200
100,52,1,16266,16266
100,54,0,16248,16248
100,54,1,16281,16281
100,56,0,16161,16161
100,56,1,16283,16283
100,58,0,16236,16236
100,58,1,16339,16339
100,60,0,16234,16234
100,60,1,16273,16273
100,62,0,16262,16262
100,62,1,16324,16324
102,0,0,16423,0
102,0,1,16370,0
102,2,0,16475,0
102,2,1,16230,0
102,4,0,16465,0
102,4,1,16354,0
102,6,0,16482,0
102,6,1,16306,0
102,8,0,16408,0
102,8,1,16348,0
102,10,0,16350,0
102,10,1,16288,0
102,12,0,16510,0
102,12,1,16298,0
102,14,0,16507,0
102,14,1,16265,0
102,16,0,16425,0
102,16,1,16285,0
102,18,0,16555,0
102,18,1,16302,0
102,20,0,16455,0
102,20,1,16275,0
102,22,0,16446,15
102,22,1,16376,0
102,24,0,16515,316
102,24,1,16363,249
102,26,0,16479,2814
102,26,1,16363,2565
102,28,0,16484,8491
102,28,1,16235,8374
102,30,0,16437,13919
102,30,1,16242,13823
102,32,0,16232,16070
102,32,1,16255,16118
102,34,0,16264,16263
102,34,1,16415,16415
102,36,0,16207,16207
102,36,1,16320,16320
102,38,0,16262,16262
102,38,1,16276,16276
102,40,0,16324,16324
102,40,1,16223,16223
102,42,0,16318,16318
102,42,1,16314,16314
102,44,0,16365,16365
102,44,1,16373,16373
102,46,0,16258,16258
102,46,1,16367,16367
102,48,0,16287,16287
102,48,1,16379,16379
102,50,0,16258,16258
102,50,1,16416,16416
102,52,0,16252,16252
102,52,1,16338,16338
102,54,0,16269,16269
102,54,1,16290,16290
102,56,0,16110,16110
102,56,1,16425,16425
102,58,0,16239,16239
102,58,1,16379,16379
102,60,0,16235,16235
102,60,1,16334,16334
102,62,0,16150,16150
102,62,1,16429,16429
104,0,0,16426,0
104,0,1,16295,0
104,2,0,16405,0
104,2,1,16276,0
104,4,0,16424,0
104,4,1,16297,0
104,6,0,16356,0
104,6,1,16351,0
104,8,0,16394,0
104,8,1,16283,0
104,10,0,16432,0
104,10,1,16363,0
104,12,0,16405,0
104,12,1,16384,0
104,14,0,16424,0
104,14,1,16373,0
104,16,0,16438,0
104,16,1,16261,0
104,18,0,16384,0
104,18,1,16321,0
104,20,0,16474,0
104,20,1,16247,0
104,22,0,16327,6
104,22,1,16352,1
104,24,0,16409,343
104,24,1,16264,251
104,26,0,16536,3294
104,26,1,16228,2746
104,28,0,16530,9208
104,28,1,16307,9239
104,30,0,16545,14816
104,30,1,16263,14812
104,32,0,16206,16100
104,32,1,16370,16324
104,34,0,16164,16164
104,34,1,16295,16295
104,36,0,16312,16312
104,36,1,16328,16328
104,38,0,16224,16224
104,38,1,16300,16300
104,40,0,16173,16173
104,40,1,16450,16450
104,42,0,16303,16303
104,42,1,16318,16318
104,44,0,16214,16214
104,44,1,16300,16300
104,46,0,16317,16317
104,46,1,16347,16347
104,48,0,16377,16377
104,48,1,16363,16363
104,50,0,16232,16232
104,50,1,16294,16294
104,52,0,16219,16219
104,52,1,16263,16263
104,54,0,16214,16214
104,54,1,16258,16258
104,56,0,16291,16291
104,56,1,16336,16336
104,58,0,16229,16229
104,58,1,16272,16272
104,60,0,16209,16209
104,60,1,16421,16421
104,62,0,16163,16163
104,62,1,16331,16331
106,0,0,16504,0
106,0,1,16294,0
106,2,0,16457,0
106,2,1,16373,0
106,4,0,16429,0
106,4,1,16371,0
106,6,0,16399,0
106,6,1,16290,0
106,8,0,16473,0
106,8,1,16354,0
106,10,0,16492,0
106,10,1,16271,0
106,12,0,16459,0
106,12,1,16377,0
106,14,0,16477,0
106,14,1,16296,0
106,16,0,16552,0
106,16,1,16389,0
106,18,0,16391,0
106,18,1,16256,0
106,20,0,16512,0
106,20,1,16290,0
106,22,0,16535,4
106,22,1,16322,3
106,24,0,16452,342
106,24,1,16341,266
106,26,0,16421,3088
106,26,1,16293,2988
106,28,0,16396,10057
106,28,1,16396,10022
106,30,0,16384,14964
106,30,1,16333,15475
106,32,0,16264,16203
106,32,1,16221,16210
106,34,0,16157,16157
106,34,1,16300,16300
106,36,0,16275,16275
106,36,1,16289,16289
106,38,0,16226,16226
106,38,1,16222,16222
106,40,0,16386,16386
106,40,1,16255,16255
106,42,0,16339,16339
106,42,1,16336,16336
106,44,0,16303,16303
106,44,1,16345,16345
106,46,0,16219,16219
106,46,1,16271,16271
106,48,0,16321,16321
106,48,1,16388,16388
106,50,0,16300,16300
106,50,1,16295,16295
106,52,0,16260,16260
106,52,1,16291,16291
106,54,0,16309,16309
106,54,1,16218,16218
106,56,0,16176,16176
106,56,1,16351,16351
106,58,0,16225,16225
106,58,1,16305,16305
106,60,0,16271,16271
106,60,1,16346,16346
106,62,0,16151,16151
106,62,1,16335,16335
108,0,0,16477,0
108,0,1,16277,0
108,2,0,16450,0
108,2,1,16325,0
108,4,0,16428,0
108,4,1,16346,0
108,6,0,16556,0
108,6,1,16295,0
108,8,0,16431,0
108,8,1,16240,0
108,10,0,16462,0
108,10,1,16373,0
108,12,0,16548,0
108,12,1,16264,0
108,14,0,16523,0
108,14,1,16340,0
108,16,0,16389,0
108,16,1,16260,0
108,18,0,16437,0
108,18,1,16297,0
108,20,0,16476,0
108,20,1,16274,0
108,22,0,16534,16
108,22,1,16363,12
108,24,0,16382,467
108,24,1,16375,515
108,26,0,16496,4441
108,26,1,16329,3905
108,28,0,16492,11095
108,28,1,16361,11857
108,30,0,16370,15434
108,30,1,16381,15949
108,32,0,16292,16257
108,32,1,16263,16262
108,34,0,16324,16324
108,34,1,16240,16240
108,36,0,16239,16239
108,36,1,16189,16189
108,38,0,16456,16456
108,38,1,16299,16299
108,40,0,16243,16243
108,40,1,16312,16312
108,42,0,16273,16273
108,42,1,16290,16290
108,44,0,16217,16217
108,44,1,16220,16220
108,46,0,16343,16343
108,46,1,16323,16323
108,48,0,16237,16237
108,48,1,16276,16276
108,50,0,16209,16209
108,50,1,16388,16388
108,52,0,16304,16304
108,52,1,16258,16258
108,54,0,16328,16328
108,54,1,16374,16374
108,56,0,16245,16245
108,56,1,16295,16295
108,58,0,16238,16238
108,58,1,16206,16206
108,60,0,16266,16266
108,60,1,16230,16230
108,62,0,16292,16292
108,62,1,16176,16176
110,0,0,16401,0
110,0,1,16316,0
110,2,0,16481,0
110,2,1,16222,0
110,4,0,16423,0
110,4,1,16356,0
110,6,0,16430,0
110,6,1,16246,0
110,8,0,16465,0
110,8,1,16309,0
110,10,0,16416,0
110,10,1,16408,0
110,12,0,16457,0
110,12,1,16204,0
110,14,0,16407,0
110,14,1,16372,2
110,16,0,16394,0
110,16,1,16386,0
110,18,0,16417,0
110,18,1,16388,0
110,20,0,16436,1
110,20,1,16355,0
110,22,0,16374,33
110,22,1,16348,36
110,24,0,16493,862
110,24,1,16373,927
110,26,0,16432,5552
110,26,1,16311,5665
110,28,0,16458,11811
110,28,1,16402,12993
110,30,0,16197,15740
110,30,1,16204,15928
110,32,0,16323,16300
110,32,1,16305,16304
110,34,0,16168,16168
110,34,1,16415,16415
110,36,0,16368,16368
110,36,1,16118,16118
110,38,0,16237,16237
110,38,1,16318,16318
110,40,0,16193,16193
110,40,1,16307,16307
110,42,0,16162,16162
110,42,1,16326,16326
110,44,0,16321,16321
110,44,1,16353,16353
110,46,0,16222,16222
110,46,1,16327,16327
110,48,0,16242,16242
110,48,1,16368,16368
110,50,0,16281,16281
110,50,1,16227,16227
110,52,0,16176,16176
110,52,1,16364,16364
110,54,0,16192,16192
110,54,1,16252,16252
110,56,0,16279,16279
